Datum Zeit,Fichtelberg O3
27-07-09 21:00,129
27-07-09 20:00,113
27-07-09 19:00,108
27-07-09 18:00,109
27-07-09 17:00,111
27-07-09 16:00,111
27-07-09 15:00,109
27-07-09 14:00,103
27-07-09 13:00,99
27-07-09 12:00,98
27-07-09 11:00,97
27-07-09 10:00,93
27-07-09 09:00,90
27-07-09 08:00,90
27-07-09 07:00,89
27-07-09 06:00,87
27-07-09 05:00,92
27-07-09 04:00,93
27-07-09 03:00,91
27-07-09 02:00,91
27-07-09 01:00,90
27-07-09 00:00,91
26-07-09 23:00,93
26-07-09 22:00,92
26-07-09 21:00,86
26-07-09 20:00,81
26-07-09 19:00,83
26-07-09 18:00,84
26-07-09 17:00,85
26-07-09 16:00,86
26-07-09 15:00,83
26-07-09 14:00,81
26-07-09 13:00,78
26-07-09 12:00,74
26-07-09 11:00,71
26-07-09 10:00,65
26-07-09 09:00,62
26-07-09 08:00,63
26-07-09 07:00,64
26-07-09 06:00,62
26-07-09 05:00,61
26-07-09 04:00,61
26-07-09 03:00,63
26-07-09 02:00,64
26-07-09 01:00,62
26-07-09 00:00,65
25-07-09 23:00,66
25-07-09 22:00,70
25-07-09 21:00,70
25-07-09 20:00,70
25-07-09 19:00,75
25-07-09 18:00,78
25-07-09 17:00,76
25-07-09 16:00,73
25-07-09 15:00,71
25-07-09 14:00,68
25-07-09 13:00,63
25-07-09 12:00,63
25-07-09 11:00,63
25-07-09 10:00,63
25-07-09 09:00,66
25-07-09 08:00,66
25-07-09 07:00,66
25-07-09 06:00,73
25-07-09 05:00,73
25-07-09 04:00,65
25-07-09 03:00,72
25-07-09 02:00,71
25-07-09 01:00,78
25-07-09 00:00,77
24-07-09 23:00,74
24-07-09 22:00,75
24-07-09 21:00,68
24-07-09 20:00,82
24-07-09 19:00,87
24-07-09 18:00,88
24-07-09 17:00,89
24-07-09 16:00,86
24-07-09 15:00,86
24-07-09 14:00,83
24-07-09 13:00,80
24-07-09 12:00,74
24-07-09 11:00,70
24-07-09 10:00,70
24-07-09 09:00,71
24-07-09 08:00,69
24-07-09 07:00,72
24-07-09 06:00,72
24-07-09 05:00,67
24-07-09 04:00,69
24-07-09 03:00,73
24-07-09 02:00,76
24-07-09 01:00,80
24-07-09 00:00,81
23-07-09 23:00,84
23-07-09 22:00,84
23-07-09 21:00,84
23-07-09 20:00,100
23-07-09 19:00,106
23-07-09 18:00,106
23-07-09 17:00,103
23-07-09 16:00,99
23-07-09 15:00,120
23-07-09 14:00,120
23-07-09 13:00,105
23-07-09 12:00,104
23-07-09 11:00,107
23-07-09 10:00,112
23-07-09 09:00,113
23-07-09 08:00,113
23-07-09 07:00,111
23-07-09 06:00,112
23-07-09 05:00,115
23-07-09 04:00,117
23-07-09 03:00,117
23-07-09 02:00,114
23-07-09 01:00,116
23-07-09 00:00,117
22-07-09 23:00,122
22-07-09 22:00,120
22-07-09 21:00,120
22-07-09 20:00,120
22-07-09 19:00,114
22-07-09 18:00,110
22-07-09 17:00,109
22-07-09 16:00,110
22-07-09 15:00,109
22-07-09 14:00,103
22-07-09 13:00,102
22-07-09 12:00,112
22-07-09 11:00,111
22-07-09 10:00,113
22-07-09 09:00,109
22-07-09 08:00,94
22-07-09 07:00,97
22-07-09 06:00,108
22-07-09 05:00,106
22-07-09 04:00,108
22-07-09 03:00,124
22-07-09 02:00,125
22-07-09 01:00,123
22-07-09 00:00,113
21-07-09 23:00,107
21-07-09 22:00,102
21-07-09 21:00,95
21-07-09 20:00,95
21-07-09 19:00,92
21-07-09 18:00,92
21-07-09 17:00,90
21-07-09 16:00,90
21-07-09 15:00,91
21-07-09 14:00,88
21-07-09 13:00,85
21-07-09 12:00,85
21-07-09 11:00,83
21-07-09 10:00,84
21-07-09 09:00,78
21-07-09 08:00,75
21-07-09 07:00,77
21-07-09 06:00,77
21-07-09 05:00,80
21-07-09 04:00,80
21-07-09 03:00,79
21-07-09 02:00,77
21-07-09 01:00,77
21-07-09 00:00,76
20-07-09 23:00,74
20-07-09 22:00,75
20-07-09 21:00,72
20-07-09 20:00,71
20-07-09 19:00,76
20-07-09 18:00,79
20-07-09 17:00,76
20-07-09 16:00,74
20-07-09 15:00,67
20-07-09 14:00,71
20-07-09 13:00,70
20-07-09 12:00,67
20-07-09 11:00,67
20-07-09 10:00,63
20-07-09 09:00,58
20-07-09 08:00,58
20-07-09 07:00,53
20-07-09 06:00,51
20-07-09 05:00,52
20-07-09 04:00,55
20-07-09 03:00,59
20-07-09 02:00,59
20-07-09 01:00,57
20-07-09 00:00,57
19-07-09 23:00,60
19-07-09 22:00,63
19-07-09 21:00,62
19-07-09 20:00,60
19-07-09 19:00,63
19-07-09 18:00,64
19-07-09 17:00,65
19-07-09 16:00,67
19-07-09 15:00,66
19-07-09 14:00,61
19-07-09 13:00,63
19-07-09 12:00,65
19-07-09 11:00,66
19-07-09 10:00,65
19-07-09 09:00,63
19-07-09 08:00,64
19-07-09 07:00,59
19-07-09 06:00,58
19-07-09 05:00,65
19-07-09 04:00,62
19-07-09 03:00,64
19-07-09 02:00,66
19-07-09 01:00,69
19-07-09 00:00,67
18-07-09 23:00,65
18-07-09 22:00,63
18-07-09 21:00,60
18-07-09 20:00,61
18-07-09 19:00,63
18-07-09 18:00,67
18-07-09 17:00,69
18-07-09 16:00,71
18-07-09 15:00,67
18-07-09 14:00,62
18-07-09 13:00,60
18-07-09 12:00,52
18-07-09 11:00,50
18-07-09 10:00,53
18-07-09 09:00,53
18-07-09 08:00,57
18-07-09 07:00,68
18-07-09 06:00,83
18-07-09 05:00,95
18-07-09 04:00,97
18-07-09 03:00,99
18-07-09 02:00,85
18-07-09 01:00,87
18-07-09 00:00,94
17-07-09 23:00,98
17-07-09 22:00,95
17-07-09 21:00,93
17-07-09 20:00,93
17-07-09 19:00,89
17-07-09 18:00,105
17-07-09 17:00,111
17-07-09 16:00,114
17-07-09 15:00,115
17-07-09 14:00,106
17-07-09 13:00,109
17-07-09 12:00,118
17-07-09 11:00,113
17-07-09 10:00,113
17-07-09 09:00,112
17-07-09 08:00,91
17-07-09 07:00,67
17-07-09 06:00,68
17-07-09 05:00,43
17-07-09 04:00,94
17-07-09 03:00,111
17-07-09 02:00,118
17-07-09 01:00,116
17-07-09 00:00,107
16-07-09 23:00,91
16-07-09 22:00,109
16-07-09 21:00,115
16-07-09 20:00,113
16-07-09 19:00,111
16-07-09 18:00,111
16-07-09 17:00,110
16-07-09 16:00,107
16-07-09 15:00,106
16-07-09 14:00,102
16-07-09 13:00,97
16-07-09 12:00,94
16-07-09 11:00,92
16-07-09 10:00,91
16-07-09 09:00,87
16-07-09 08:00,82
16-07-09 07:00,78
16-07-09 06:00,79
16-07-09 05:00,81
16-07-09 04:00,85
16-07-09 03:00,90
16-07-09 02:00,89
16-07-09 01:00,89
16-07-09 00:00,90
15-07-09 23:00,90
15-07-09 22:00,86
15-07-09 21:00,82
15-07-09 20:00,83
15-07-09 19:00,86
15-07-09 18:00,92
15-07-09 17:00,94
15-07-09 16:00,91
15-07-09 15:00,93
15-07-09 14:00,96
15-07-09 13:00,95
15-07-09 12:00,99
15-07-09 11:00,104
15-07-09 10:00,112
15-07-09 09:00,107
15-07-09 08:00,107
15-07-09 07:00,111
15-07-09 06:00,113
15-07-09 05:00,110
15-07-09 04:00,100
15-07-09 03:00,107
15-07-09 02:00,112
15-07-09 01:00,108
15-07-09 00:00,101
14-07-09 23:00,100
14-07-09 22:00,101
14-07-09 21:00,100
14-07-09 20:00,97
14-07-09 19:00,98
14-07-09 18:00,99
14-07-09 17:00,98
14-07-09 16:00,97
14-07-09 15:00,95
14-07-09 14:00,94
14-07-09 13:00,91
14-07-09 12:00,82
14-07-09 11:00,89
14-07-09 10:00,94
14-07-09 09:00,94
14-07-09 08:00,97
14-07-09 07:00,84
14-07-09 06:00,80
14-07-09 05:00,89
14-07-09 04:00,93
14-07-09 03:00,94
14-07-09 02:00,85
14-07-09 01:00,84
14-07-09 00:00,96
13-07-09 23:00,105
13-07-09 22:00,104
13-07-09 21:00,111
13-07-09 20:00,108
13-07-09 19:00,104
13-07-09 18:00,105
13-07-09 17:00,104
13-07-09 16:00,102
13-07-09 15:00,99
13-07-09 14:00,96
13-07-09 13:00,89
13-07-09 12:00,88
13-07-09 11:00,90
13-07-09 10:00,86
13-07-09 09:00,83
13-07-09 08:00,72
13-07-09 07:00,66
13-07-09 06:00,63
13-07-09 05:00,60
13-07-09 04:00,61
13-07-09 03:00,67
13-07-09 02:00,69
13-07-09 01:00,67
13-07-09 00:00,74
12-07-09 23:00,77
12-07-09 22:00,80
12-07-09 21:00,79
12-07-09 20:00,83
12-07-09 19:00,84
12-07-09 18:00,87
12-07-09 17:00,89
12-07-09 16:00,84
12-07-09 15:00,81
12-07-09 14:00,80
12-07-09 13:00,80
12-07-09 12:00,75
12-07-09 11:00,72
12-07-09 10:00,73
12-07-09 09:00,74
12-07-09 08:00,70
12-07-09 07:00,70
12-07-09 06:00,70
12-07-09 05:00,72
12-07-09 04:00,76
12-07-09 03:00,76
12-07-09 02:00,71
12-07-09 01:00,78
12-07-09 00:00,81
11-07-09 23:00,86
11-07-09 22:00,84
11-07-09 21:00,84
11-07-09 20:00,86
11-07-09 19:00,84
11-07-09 18:00,86
11-07-09 17:00,87
11-07-09 16:00,87
11-07-09 15:00,77
11-07-09 14:00,75
11-07-09 13:00,69
11-07-09 12:00,67
11-07-09 11:00,62
11-07-09 10:00,61
11-07-09 09:00,59
11-07-09 08:00,55
11-07-09 07:00,55
11-07-09 06:00,59
11-07-09 05:00,58
11-07-09 04:00,60
11-07-09 03:00,65
11-07-09 02:00,59
11-07-09 01:00,52
11-07-09 00:00,55
10-07-09 23:00,57
10-07-09 22:00,64
10-07-09 21:00,68
10-07-09 20:00,74
10-07-09 19:00,80
10-07-09 18:00,88
10-07-09 17:00,91
10-07-09 16:00,91
10-07-09 15:00,91
10-07-09 14:00,87
10-07-09 13:00,86
10-07-09 12:00,84
10-07-09 11:00,86
10-07-09 10:00,80
10-07-09 09:00,77
10-07-09 08:00,72
10-07-09 07:00,73
10-07-09 06:00,73
10-07-09 05:00,73
10-07-09 04:00,69
10-07-09 03:00,73
10-07-09 02:00,71
10-07-09 01:00,77
10-07-09 00:00,84
09-07-09 23:00,89
09-07-09 22:00,81
09-07-09 21:00,78
09-07-09 20:00,81
09-07-09 19:00,91
09-07-09 18:00,93
09-07-09 17:00,96
09-07-09 16:00,91
09-07-09 15:00,89
09-07-09 14:00,89
09-07-09 13:00,89
09-07-09 12:00,82
09-07-09 11:00,78
09-07-09 10:00,74
09-07-09 09:00,67
09-07-09 08:00,67
09-07-09 07:00,62
09-07-09 06:00,60
09-07-09 05:00,62
09-07-09 04:00,61
09-07-09 03:00,62
09-07-09 02:00,67
09-07-09 01:00,68
09-07-09 00:00,68
08-07-09 23:00,72
08-07-09 22:00,77
08-07-09 21:00,76
08-07-09 20:00,77
08-07-09 19:00,79
08-07-09 18:00,77
08-07-09 17:00,80
08-07-09 16:00,81
08-07-09 15:00,79
08-07-09 14:00,74
08-07-09 13:00,65
08-07-09 12:00,70
08-07-09 11:00,63
08-07-09 10:00,62
08-07-09 09:00,60
08-07-09 08:00,69
08-07-09 07:00,73
08-07-09 06:00,68
08-07-09 05:00,66
08-07-09 04:00,67
08-07-09 03:00,66
08-07-09 02:00,63
08-07-09 01:00,69
08-07-09 00:00,65
07-07-09 23:00,69
07-07-09 22:00,66
07-07-09 21:00,62
07-07-09 20:00,64
07-07-09 19:00,71
07-07-09 18:00,75
07-07-09 17:00,79
07-07-09 16:00,81
07-07-09 15:00,81
07-07-09 14:00,83
07-07-09 13:00,84
07-07-09 12:00,84
07-07-09 11:00,76
07-07-09 10:00,76
07-07-09 09:00,72
07-07-09 08:00,77
07-07-09 07:00,79
07-07-09 06:00,85
07-07-09 05:00,90
07-07-09 04:00,91
07-07-09 03:00,103
07-07-09 02:00,101
07-07-09 01:00,99
07-07-09 00:00,97
06-07-09 23:00,94
06-07-09 22:00,99
06-07-09 21:00,93
06-07-09 20:00,93
06-07-09 19:00,96
06-07-09 18:00,95
06-07-09 17:00,95
06-07-09 16:00,91
06-07-09 15:00,91
06-07-09 14:00,89
06-07-09 13:00,81
06-07-09 12:00,85
06-07-09 11:00,98
06-07-09 10:00,95
06-07-09 09:00,95
06-07-09 08:00,96
06-07-09 07:00,97
06-07-09 06:00,103
06-07-09 05:00,106
06-07-09 04:00,103
06-07-09 03:00,81
06-07-09 02:00,104
06-07-09 01:00,102
06-07-09 00:00,106
05-07-09 23:00,99
05-07-09 22:00,96
05-07-09 21:00,89
05-07-09 20:00,88
05-07-09 19:00,98
05-07-09 18:00,102
05-07-09 17:00,106
05-07-09 16:00,106
05-07-09 15:00,104
05-07-09 14:00,102
05-07-09 13:00,101
05-07-09 12:00,97
05-07-09 11:00,91
05-07-09 10:00,88
05-07-09 09:00,92
05-07-09 08:00,100
05-07-09 07:00,95
05-07-09 06:00,102
05-07-09 05:00,106
05-07-09 04:00,108
05-07-09 03:00,113
05-07-09 02:00,115
05-07-09 01:00,116
05-07-09 00:00,115
04-07-09 23:00,121
04-07-09 22:00,125
04-07-09 21:00,117
04-07-09 20:00,122
04-07-09 19:00,124
04-07-09 18:00,126
04-07-09 17:00,124
04-07-09 16:00,120
04-07-09 15:00,119
04-07-09 14:00,123
04-07-09 13:00,120
04-07-09 12:00,125
04-07-09 11:00,120
04-07-09 10:00,112
04-07-09 09:00,104
04-07-09 08:00,96
04-07-09 07:00,106
04-07-09 06:00,118
04-07-09 05:00,128
04-07-09 04:00,132
04-07-09 03:00,133
04-07-09 02:00,133
04-07-09 01:00,132
04-07-09 00:00,127
03-07-09 23:00,136
03-07-09 22:00,132
03-07-09 21:00,119
03-07-09 20:00,132
03-07-09 19:00,104
03-07-09 18:00,108
03-07-09 17:00,138
03-07-09 16:00,134
03-07-09 15:00,122
03-07-09 14:00,108
03-07-09 13:00,126
03-07-09 12:00,129
03-07-09 11:00,123
03-07-09 10:00,114
03-07-09 09:00,106
03-07-09 08:00,88
03-07-09 07:00,82
03-07-09 06:00,24
03-07-09 05:00,36
03-07-09 04:00,70
03-07-09 03:00,84
03-07-09 02:00,110
03-07-09 01:00,119
03-07-09 00:00,129
02-07-09 23:00,133
02-07-09 22:00,113
02-07-09 21:00,95
02-07-09 20:00,129
02-07-09 19:00,109
02-07-09 18:00,102
02-07-09 17:00,94
02-07-09 16:00,110
02-07-09 15:00,117
02-07-09 14:00,111
02-07-09 13:00,126
02-07-09 12:00,109
02-07-09 11:00,111
02-07-09 10:00,106
02-07-09 09:00,105
02-07-09 08:00,101
02-07-09 07:00,114
02-07-09 06:00,125
02-07-09 05:00,130
02-07-09 04:00,131
02-07-09 03:00,132
02-07-09 02:00,130
02-07-09 01:00,135
02-07-09 00:00,145
01-07-09 23:00,144
01-07-09 22:00,129
01-07-09 21:00,73
01-07-09 20:00,101
01-07-09 19:00,109
01-07-09 18:00,118
01-07-09 17:00,121
01-07-09 16:00,127
01-07-09 15:00,120
01-07-09 14:00,110
01-07-09 13:00,113
01-07-09 12:00,107
01-07-09 11:00,121
01-07-09 10:00,119
01-07-09 09:00,113
01-07-09 08:00,107
01-07-09 07:00,105
01-07-09 06:00,108
01-07-09 05:00,123
01-07-09 04:00,126
01-07-09 03:00,124
01-07-09 02:00,128
01-07-09 01:00,128

