Datum Zeit,Carlsfeld O3
11-06-06 12:00,105
11-06-06 11:00,103
11-06-06 10:00,102
11-06-06 09:00,102
11-06-06 08:00,100
11-06-06 07:00,95
11-06-06 06:00,89
11-06-06 05:00,92
11-06-06 04:00,94
11-06-06 03:00,96
11-06-06 02:00,93
11-06-06 01:00,92
11-06-06 00:00,94
10-06-06 23:00,85
10-06-06 22:00,90
10-06-06 21:00,93
10-06-06 20:00,103
10-06-06 19:00,106
10-06-06 18:00,105
10-06-06 17:00,104
10-06-06 16:00,94
10-06-06 15:00,92
10-06-06 14:00,100
10-06-06 13:00,102
10-06-06 12:00,101
10-06-06 11:00,101
10-06-06 10:00,96
10-06-06 09:00,90
10-06-06 08:00,94
10-06-06 07:00,83
10-06-06 06:00,55
10-06-06 05:00,59
10-06-06 04:00,75
10-06-06 03:00,63
10-06-06 02:00,60
10-06-06 01:00,56
10-06-06 00:00,53
09-06-06 23:00,52
09-06-06 22:00,59
09-06-06 21:00,78
09-06-06 20:00,89
09-06-06 19:00,97
09-06-06 18:00,98
09-06-06 17:00,93
09-06-06 16:00,91
09-06-06 15:00,89
09-06-06 14:00,92
09-06-06 13:00,96
09-06-06 12:00,97
09-06-06 11:00,99
09-06-06 10:00,110
09-06-06 09:00,120
09-06-06 08:00,114
09-06-06 07:00,93
09-06-06 06:00,54
09-06-06 05:00,80
09-06-06 04:00,79
09-06-06 03:00,79
09-06-06 02:00,73
09-06-06 01:00,78
09-06-06 00:00,73
08-06-06 23:00,70
08-06-06 22:00,71
08-06-06 21:00,91
08-06-06 20:00,109
08-06-06 19:00,115
08-06-06 18:00,118
08-06-06 17:00,116
08-06-06 16:00,115
08-06-06 15:00,110
08-06-06 14:00,107
08-06-06 13:00,104
08-06-06 12:00,104
08-06-06 11:00,101
08-06-06 10:00,102
08-06-06 09:00,100
08-06-06 08:00,96
08-06-06 07:00,81
08-06-06 06:00,50
08-06-06 05:00,22
08-06-06 04:00,9
08-06-06 03:00,48
08-06-06 02:00,62
08-06-06 01:00,50
08-06-06 00:00,46
07-06-06 23:00,42
07-06-06 22:00,40
07-06-06 21:00,50
07-06-06 20:00,75
07-06-06 19:00,75
07-06-06 18:00,80
07-06-06 17:00,98
07-06-06 16:00,96
07-06-06 15:00,93
07-06-06 14:00,92
07-06-06 13:00,89
07-06-06 12:00,86
07-06-06 11:00,85
07-06-06 10:00,87
07-06-06 09:00,79
07-06-06 08:00,74
07-06-06 07:00,71
07-06-06 06:00,61
07-06-06 05:00,51
07-06-06 04:00,34
07-06-06 03:00,59
07-06-06 02:00,49
07-06-06 01:00,43
07-06-06 00:00,47
06-06-06 23:00,58
06-06-06 22:00,62
06-06-06 21:00,60
06-06-06 20:00,67
06-06-06 19:00,73
06-06-06 18:00,73
06-06-06 17:00,76
06-06-06 16:00,78
06-06-06 15:00,70
06-06-06 14:00,73
06-06-06 13:00,73
06-06-06 12:00,87
06-06-06 11:00,94
06-06-06 10:00,93
06-06-06 09:00,86
06-06-06 08:00,81
06-06-06 07:00,62
06-06-06 06:00,52
06-06-06 05:00,35
06-06-06 04:00,34
06-06-06 03:00,33
06-06-06 02:00,36
06-06-06 01:00,29
06-06-06 00:00,32
05-06-06 23:00,31
05-06-06 22:00,41
05-06-06 21:00,56
05-06-06 20:00,68
05-06-06 19:00,77
05-06-06 18:00,81
05-06-06 17:00,82
05-06-06 16:00,80
05-06-06 15:00,85
05-06-06 14:00,81
05-06-06 13:00,81
05-06-06 12:00,79
05-06-06 11:00,82
05-06-06 10:00,84
05-06-06 09:00,84
05-06-06 08:00,81
05-06-06 07:00,81
05-06-06 06:00,78
05-06-06 05:00,73
05-06-06 04:00,74
05-06-06 03:00,75
05-06-06 02:00,78
05-06-06 01:00,72
05-06-06 00:00,72
04-06-06 23:00,64
04-06-06 22:00,59
04-06-06 21:00,65
04-06-06 20:00,67
04-06-06 19:00,71
04-06-06 18:00,76
04-06-06 17:00,71
04-06-06 16:00,71
04-06-06 15:00,75
04-06-06 14:00,75
04-06-06 13:00,78
04-06-06 12:00,75
04-06-06 11:00,76
04-06-06 10:00,76
04-06-06 09:00,77
04-06-06 08:00,78
04-06-06 07:00,73
04-06-06 06:00,73
04-06-06 05:00,74
04-06-06 04:00,62
04-06-06 03:00,52
04-06-06 02:00,52
04-06-06 01:00,58
04-06-06 00:00,63
03-06-06 23:00,69
03-06-06 22:00,64
03-06-06 21:00,70
03-06-06 20:00,75
03-06-06 19:00,85
03-06-06 18:00,97
03-06-06 17:00,95
03-06-06 16:00,97
03-06-06 15:00,102
03-06-06 14:00,100
03-06-06 13:00,97
03-06-06 12:00,97
03-06-06 11:00,89
03-06-06 10:00,86
03-06-06 09:00,80
03-06-06 08:00,64
03-06-06 07:00,64
03-06-06 06:00,60
03-06-06 05:00,61
03-06-06 04:00,66
03-06-06 03:00,73
03-06-06 02:00,82
03-06-06 01:00,83
03-06-06 00:00,86
02-06-06 23:00,83
02-06-06 22:00,82
02-06-06 21:00,86
02-06-06 20:00,95
02-06-06 19:00,98
02-06-06 18:00,101
02-06-06 17:00,98
02-06-06 16:00,94
02-06-06 15:00,96
02-06-06 14:00,89
02-06-06 13:00,89
02-06-06 12:00,93
02-06-06 11:00,93
02-06-06 10:00,89
02-06-06 09:00,87
02-06-06 08:00,79
02-06-06 07:00,76
02-06-06 06:00,75
02-06-06 05:00,45
02-06-06 04:00,39
02-06-06 03:00,33
02-06-06 02:00,34
02-06-06 01:00,34
02-06-06 00:00,28
01-06-06 23:00,42
01-06-06 22:00,62
01-06-06 21:00,55
01-06-06 20:00,79
01-06-06 19:00,84
01-06-06 18:00,89
01-06-06 17:00,91
01-06-06 16:00,85
01-06-06 15:00,92
01-06-06 14:00,92
01-06-06 13:00,90
01-06-06 12:00,87
01-06-06 11:00,89
01-06-06 10:00,87
01-06-06 09:00,84
01-06-06 08:00,87
01-06-06 07:00,77
01-06-06 06:00,78
01-06-06 05:00,73
01-06-06 04:00,77
01-06-06 03:00,81
01-06-06 02:00,84
01-06-06 01:00,78

