Datum Zeit,Goerlitz SO2
26-06-06 23:00,1.0
26-06-06 22:00,1.1
26-06-06 21:00,1.5
26-06-06 20:00,2.2
26-06-06 19:00,2.2
26-06-06 18:00,2.5
26-06-06 17:00,3.0
26-06-06 16:00,4.8
26-06-06 15:00,4.6
26-06-06 14:00,3.9
26-06-06 13:00,7.5
26-06-06 12:00,8.8
26-06-06 11:00,7.4
26-06-06 10:00,3.2
26-06-06 09:00,2.1
26-06-06 08:00,2.3
26-06-06 07:00,2.2
26-06-06 06:00,2.2
26-06-06 05:00,3.4
26-06-06 04:00,4.9
26-06-06 03:00,1.2
26-06-06 02:00,1.1
26-06-06 01:00,1.4
26-06-06 00:00,1.0
25-06-06 23:00,1.0
25-06-06 22:00,1.0
25-06-06 21:00,1.0
25-06-06 20:00,1.1
25-06-06 19:00,1.6
25-06-06 18:00,1.9
25-06-06 17:00,1.5
25-06-06 16:00,2.0
25-06-06 15:00,1.8
25-06-06 14:00,1.7
25-06-06 13:00,1.2
25-06-06 12:00,1.3
25-06-06 11:00,1.1
25-06-06 10:00,1.1
25-06-06 09:00,1.3
25-06-06 08:00,1.7
25-06-06 07:00,1.3
25-06-06 06:00,1.0
25-06-06 05:00,1.0
25-06-06 04:00,1.0
25-06-06 03:00,1.0
25-06-06 02:00,1.1
25-06-06 01:00,1.5
25-06-06 00:00,3.0
24-06-06 23:00,3.0
24-06-06 22:00,3.2
24-06-06 21:00,2.2
24-06-06 20:00,1.3
24-06-06 19:00,1.0
24-06-06 18:00,1.2
24-06-06 17:00,1.6
24-06-06 16:00,1.5
24-06-06 15:00,1.3
24-06-06 14:00,1.7
24-06-06 13:00,2.2
24-06-06 12:00,2.9
24-06-06 11:00,2.9
24-06-06 10:00,2.8
24-06-06 09:00,3.1
24-06-06 08:00,2.6
24-06-06 07:00,2.3
24-06-06 06:00,1.9
24-06-06 05:00,1.9
24-06-06 04:00,1.2
24-06-06 03:00,1.1
24-06-06 02:00,1.6
24-06-06 01:00,1.3
24-06-06 00:00,1.0
23-06-06 23:00,1.0
23-06-06 22:00,1.5
23-06-06 21:00,1.5
23-06-06 20:00,1.2
23-06-06 19:00,2.4
23-06-06 18:00,1.2
23-06-06 17:00,1.5
23-06-06 16:00,1.1
23-06-06 15:00,2.2
23-06-06 14:00,2.2
23-06-06 13:00,2.4
23-06-06 12:00,2.2
23-06-06 11:00,2.9
23-06-06 10:00,1.1
23-06-06 09:00,1.0
23-06-06 08:00,1.0
23-06-06 07:00,1.1
23-06-06 06:00,1.0
23-06-06 05:00,1.0
23-06-06 04:00,1.0
23-06-06 03:00,1.0
23-06-06 02:00,1.0
23-06-06 01:00,1.0
23-06-06 00:00,1.1
22-06-06 23:00,1.0
22-06-06 22:00,1.0
22-06-06 21:00,1.0
22-06-06 20:00,1.4
22-06-06 19:00,1.4
22-06-06 18:00,1.3
22-06-06 17:00,1.2
22-06-06 16:00,2.8
22-06-06 15:00,3.7
22-06-06 14:00,2.6
22-06-06 13:00,1.4
22-06-06 12:00,1.1
22-06-06 11:00,1.3
22-06-06 10:00,1.1
22-06-06 09:00,1.0
22-06-06 08:00,1.0
22-06-06 07:00,1.0
22-06-06 06:00,1.0
22-06-06 05:00,1.0
22-06-06 04:00,1.0
22-06-06 03:00,1.0
22-06-06 02:00,1.0
22-06-06 01:00,1.0
22-06-06 00:00,1.0
21-06-06 23:00,1.0
21-06-06 22:00,1.0
21-06-06 21:00,1.1
21-06-06 20:00,1.9
21-06-06 19:00,2.7
21-06-06 18:00,3.5
21-06-06 17:00,3.2
21-06-06 16:00,3.1
21-06-06 15:00,2.6
21-06-06 14:00,1.5
21-06-06 13:00,2.2
21-06-06 12:00,2.8
21-06-06 11:00,3.5
21-06-06 10:00,4.1
21-06-06 09:00,4.3
21-06-06 08:00,3.9
21-06-06 07:00,2.6
21-06-06 06:00,1.2
21-06-06 05:00,1.0
21-06-06 04:00,1.0
21-06-06 03:00,1.0
21-06-06 02:00,1.0
21-06-06 01:00,1.3
21-06-06 00:00,3.0
20-06-06 23:00,2.3
20-06-06 22:00,2.6
20-06-06 21:00,3.3
20-06-06 20:00,2.9
20-06-06 19:00,2.8
20-06-06 18:00,3.2
20-06-06 17:00,2.9
20-06-06 16:00,3.2
20-06-06 15:00,3.7
20-06-06 14:00,3.8
20-06-06 13:00,4.7
20-06-06 12:00,6.0
20-06-06 11:00,9.3
20-06-06 10:00,11.1
20-06-06 09:00,10.8
20-06-06 08:00,11.2
20-06-06 07:00,7.2
20-06-06 06:00,4.1
20-06-06 05:00,3.1
20-06-06 04:00,3.0
20-06-06 03:00,3.0
20-06-06 02:00,3.5
20-06-06 01:00,6.3
20-06-06 00:00,14.6
19-06-06 23:00,1.5
19-06-06 22:00,1.0
19-06-06 21:00,1.0
19-06-06 20:00,1.1
19-06-06 19:00,3.6
19-06-06 18:00,2.3
19-06-06 17:00,3.0
19-06-06 16:00,4.5
19-06-06 15:00,4.4
19-06-06 14:00,47.3
19-06-06 13:00,55.3
19-06-06 12:00,78.6
19-06-06 11:00,38.4
19-06-06 10:00,4.4
19-06-06 09:00,5.1
19-06-06 08:00,2.5
19-06-06 07:00,1.1
19-06-06 06:00,1.0
19-06-06 05:00,1.0
19-06-06 04:00,1.0
19-06-06 03:00,1.0
19-06-06 02:00,1.0
19-06-06 01:00,1.0
19-06-06 00:00,1.0
18-06-06 23:00,1.0
18-06-06 22:00,1.4
18-06-06 21:00,1.4
18-06-06 20:00,1.2
18-06-06 19:00,1.0
18-06-06 18:00,1.3
18-06-06 17:00,1.5
18-06-06 16:00,1.1
18-06-06 15:00,1.0
18-06-06 14:00,1.0
18-06-06 13:00,1.1
18-06-06 12:00,1.0
18-06-06 11:00,1.0
18-06-06 10:00,1.0
18-06-06 09:00,1.0
18-06-06 08:00,1.1
18-06-06 07:00,1.0
18-06-06 06:00,1.0
18-06-06 05:00,1.0
18-06-06 04:00,1.0
18-06-06 03:00,1.0
18-06-06 02:00,1.2
18-06-06 01:00,1.1
18-06-06 00:00,1.0
17-06-06 23:00,1.0
17-06-06 22:00,1.0
17-06-06 21:00,1.0
17-06-06 20:00,1.0
17-06-06 19:00,1.0
17-06-06 18:00,1.0
17-06-06 17:00,1.0
17-06-06 16:00,1.0
17-06-06 15:00,1.0
17-06-06 14:00,1.0
17-06-06 13:00,1.0
17-06-06 12:00,1.0
17-06-06 11:00,1.0
17-06-06 10:00,1.0
17-06-06 09:00,1.0
17-06-06 08:00,1.0
17-06-06 07:00,1.0
17-06-06 06:00,1.0
17-06-06 05:00,1.0
17-06-06 04:00,1.0
17-06-06 03:00,1.0
17-06-06 02:00,1.0
17-06-06 01:00,1.0
17-06-06 00:00,1.3
16-06-06 23:00,3.5
16-06-06 22:00,5.3
16-06-06 21:00,1.0
16-06-06 20:00,3.2
16-06-06 19:00,2.5
16-06-06 18:00,2.7
16-06-06 17:00,2.9
16-06-06 16:00,2.9
16-06-06 15:00,2.8
16-06-06 14:00,2.0
16-06-06 13:00,1.0
16-06-06 12:00,1.4
16-06-06 11:00,3.6
16-06-06 10:00,2.0
16-06-06 09:00,3.8
16-06-06 08:00,4.1
16-06-06 07:00,4.2
16-06-06 06:00,3.6
16-06-06 05:00,3.1
16-06-06 04:00,1.9
16-06-06 03:00,1.5
16-06-06 02:00,1.0
16-06-06 01:00,1.0
16-06-06 00:00,1.0
15-06-06 23:00,1.1
15-06-06 22:00,1.6
15-06-06 21:00,2.2
15-06-06 20:00,2.3
15-06-06 19:00,6.0
15-06-06 18:00,8.0
15-06-06 17:00,9.4
15-06-06 16:00,10.8
15-06-06 15:00,16.1
15-06-06 14:00,6.0
15-06-06 13:00,6.3
15-06-06 12:00,3.0
15-06-06 11:00,9.7
15-06-06 10:00,9.8
15-06-06 09:00,11.4
15-06-06 08:00,11.8
15-06-06 07:00,4.7
15-06-06 06:00,2.1
15-06-06 05:00,1.0
15-06-06 04:00,1.0
15-06-06 03:00,1.0
15-06-06 02:00,1.0
15-06-06 01:00,1.0
15-06-06 00:00,1.0
14-06-06 23:00,1.0
14-06-06 22:00,1.1
14-06-06 21:00,1.3
14-06-06 20:00,1.6
14-06-06 19:00,2.3
14-06-06 18:00,2.3
14-06-06 17:00,2.4
14-06-06 16:00,1.4
14-06-06 15:00,1.2
14-06-06 14:00,1.0
14-06-06 13:00,1.0
14-06-06 12:00,1.0
14-06-06 11:00,1.3
14-06-06 10:00,1.4
14-06-06 09:00,4.2
14-06-06 08:00,4.8
14-06-06 07:00,2.4
14-06-06 06:00,1.2
14-06-06 05:00,1.0
14-06-06 04:00,1.0
14-06-06 03:00,1.0
14-06-06 02:00,1.0
14-06-06 01:00,1.3
14-06-06 00:00,2.2
13-06-06 23:00,2.6
13-06-06 22:00,3.2
13-06-06 21:00,2.7
13-06-06 20:00,3.8
13-06-06 19:00,3.9
13-06-06 18:00,2.5
13-06-06 17:00,2.6
13-06-06 16:00,5.0
13-06-06 15:00,4.4
13-06-06 14:00,3.6
13-06-06 13:00,4.5
13-06-06 12:00,4.9
13-06-06 11:00,7.4
13-06-06 10:00,7.4
13-06-06 09:00,3.7
13-06-06 08:00,1.6
13-06-06 07:00,1.8
13-06-06 06:00,1.3
13-06-06 05:00,1.0
13-06-06 04:00,1.1
13-06-06 03:00,1.0
13-06-06 02:00,1.1
13-06-06 01:00,1.1
13-06-06 00:00,1.4
12-06-06 23:00,2.1
12-06-06 22:00,2.2
12-06-06 21:00,2.4
12-06-06 20:00,2.2
12-06-06 19:00,2.0
12-06-06 18:00,2.0
12-06-06 17:00,1.9
12-06-06 16:00,1.7
12-06-06 15:00,3.0
12-06-06 14:00,3.1
12-06-06 13:00,2.3
12-06-06 12:00,2.4
12-06-06 11:00,2.3
12-06-06 10:00,6.0
12-06-06 09:00,4.7
12-06-06 08:00,3.8
12-06-06 07:00,3.0
12-06-06 06:00,2.1
12-06-06 05:00,1.8
12-06-06 04:00,1.6
12-06-06 03:00,1.4
12-06-06 02:00,1.4
12-06-06 01:00,1.3
12-06-06 00:00,1.1
11-06-06 23:00,1.2
11-06-06 22:00,1.7
11-06-06 21:00,2.4
11-06-06 20:00,2.9
11-06-06 19:00,3.6
11-06-06 18:00,3.5
11-06-06 17:00,2.6
11-06-06 16:00,2.1
11-06-06 15:00,2.4
11-06-06 14:00,3.7
11-06-06 13:00,4.9
11-06-06 12:00,7.5
11-06-06 11:00,8.1
11-06-06 10:00,8.5
11-06-06 09:00,10.1
11-06-06 08:00,5.1
11-06-06 07:00,1.7
11-06-06 06:00,1.0
11-06-06 05:00,1.0
11-06-06 04:00,1.0
11-06-06 03:00,1.0
11-06-06 02:00,1.0
11-06-06 01:00,1.3
11-06-06 00:00,1.3
10-06-06 23:00,1.4
10-06-06 22:00,1.0
10-06-06 21:00,1.0
10-06-06 20:00,1.2
10-06-06 19:00,1.8
10-06-06 18:00,1.4
10-06-06 17:00,1.0
10-06-06 16:00,1.0
10-06-06 15:00,1.0
10-06-06 14:00,1.1
10-06-06 13:00,2.1
10-06-06 12:00,1.0
10-06-06 11:00,1.0
10-06-06 10:00,3.2
10-06-06 09:00,2.0
10-06-06 08:00,1.7
10-06-06 07:00,1.9
10-06-06 06:00,1.8
10-06-06 05:00,1.6
10-06-06 04:00,1.1
10-06-06 03:00,1.6
10-06-06 02:00,2.2
10-06-06 01:00,2.1
10-06-06 00:00,1.5
09-06-06 23:00,2.5
09-06-06 22:00,4.3
09-06-06 21:00,4.2
09-06-06 20:00,5.5
09-06-06 19:00,4.6
09-06-06 18:00,5.5
09-06-06 17:00,7.8
09-06-06 16:00,5.9
09-06-06 15:00,3.9
09-06-06 14:00,5.1
09-06-06 13:00,9.5
09-06-06 12:00,13.0
09-06-06 11:00,7.5
09-06-06 10:00,5.6
09-06-06 09:00,4.5
09-06-06 08:00,2.8
09-06-06 07:00,1.5
09-06-06 06:00,1.0
09-06-06 05:00,1.0
09-06-06 04:00,1.0
09-06-06 03:00,1.0
09-06-06 02:00,1.0
09-06-06 01:00,1.0
09-06-06 00:00,1.0
08-06-06 23:00,1.1
08-06-06 22:00,1.9
08-06-06 21:00,1.9
08-06-06 20:00,2.2
08-06-06 19:00,1.7
08-06-06 18:00,1.6
08-06-06 17:00,1.9
08-06-06 16:00,1.7
08-06-06 15:00,1.7
08-06-06 14:00,2.2
08-06-06 13:00,3.3
08-06-06 12:00,4.7
08-06-06 11:00,2.9
08-06-06 10:00,1.5
08-06-06 09:00,2.4
08-06-06 08:00,1.8
08-06-06 07:00,1.6
08-06-06 06:00,1.3
08-06-06 05:00,1.3
08-06-06 04:00,1.0
08-06-06 03:00,1.0
08-06-06 02:00,1.0
08-06-06 01:00,1.0
08-06-06 00:00,1.0
07-06-06 23:00,1.1
07-06-06 22:00,1.3
07-06-06 21:00,1.8
07-06-06 20:00,3.6
07-06-06 19:00,3.0
07-06-06 18:00,1.0
07-06-06 17:00,1.0
07-06-06 16:00,1.0
07-06-06 15:00,1.0
07-06-06 14:00,1.1
07-06-06 13:00,1.0
07-06-06 12:00,1.0
07-06-06 11:00,1.0
07-06-06 10:00,1.2
07-06-06 09:00,1.3
07-06-06 08:00,1.7
07-06-06 07:00,1.7
07-06-06 06:00,1.1
07-06-06 05:00,1.0
07-06-06 04:00,1.0
07-06-06 03:00,1.0
07-06-06 02:00,1.0
07-06-06 01:00,1.0
07-06-06 00:00,1.1
06-06-06 23:00,1.4
06-06-06 22:00,1.6
06-06-06 21:00,1.6
06-06-06 20:00,2.0
06-06-06 19:00,1.9
06-06-06 18:00,1.7
06-06-06 17:00,1.7
06-06-06 16:00,2.1
06-06-06 15:00,2.5
06-06-06 14:00,2.5
06-06-06 13:00,2.4
06-06-06 12:00,2.1
06-06-06 11:00,2.6
06-06-06 10:00,2.2
06-06-06 09:00,2.1
06-06-06 08:00,1.9
06-06-06 07:00,1.6
06-06-06 06:00,1.8
06-06-06 05:00,1.6
06-06-06 04:00,1.6
06-06-06 03:00,1.8
06-06-06 02:00,1.6
06-06-06 01:00,1.7
06-06-06 00:00,1.0
05-06-06 23:00,1.0
05-06-06 22:00,1.0
05-06-06 21:00,1.0
05-06-06 20:00,1.0
05-06-06 19:00,1.0
05-06-06 18:00,1.0
05-06-06 17:00,1.0
05-06-06 16:00,1.0
05-06-06 15:00,1.0
05-06-06 14:00,1.0
05-06-06 13:00,1.0
05-06-06 12:00,1.0
05-06-06 11:00,1.0
05-06-06 10:00,1.0
05-06-06 09:00,1.0
05-06-06 08:00,1.0
05-06-06 07:00,1.0
05-06-06 06:00,1.0
05-06-06 05:00,1.0
05-06-06 04:00,1.0
05-06-06 03:00,1.0
05-06-06 02:00,1.0
05-06-06 01:00,1.0
05-06-06 00:00,1.0
04-06-06 23:00,1.0
04-06-06 22:00,1.0
04-06-06 21:00,1.0
04-06-06 20:00,1.0
04-06-06 19:00,1.0
04-06-06 18:00,1.0
04-06-06 17:00,1.0
04-06-06 16:00,1.0
04-06-06 15:00,1.0
04-06-06 14:00,1.0
04-06-06 13:00,1.0
04-06-06 12:00,1.0
04-06-06 11:00,1.9
04-06-06 10:00,1.8
04-06-06 09:00,1.1
04-06-06 08:00,3.5
04-06-06 07:00,2.0
04-06-06 06:00,1.0
04-06-06 05:00,1.0
04-06-06 04:00,1.0
04-06-06 03:00,1.0
04-06-06 02:00,1.0
04-06-06 01:00,1.0
04-06-06 00:00,1.0
03-06-06 23:00,1.0
03-06-06 22:00,1.0
03-06-06 21:00,1.0
03-06-06 20:00,1.0
03-06-06 19:00,1.3
03-06-06 18:00,3.7
03-06-06 17:00,8.9
03-06-06 16:00,6.0
03-06-06 15:00,1.9
03-06-06 14:00,1.2
03-06-06 13:00,1.0
03-06-06 12:00,1.0
03-06-06 11:00,1.0
03-06-06 10:00,2.0
03-06-06 09:00,1.8
03-06-06 08:00,2.3
03-06-06 07:00,1.7
03-06-06 06:00,1.7
03-06-06 05:00,1.0
03-06-06 04:00,1.3
03-06-06 03:00,2.1
03-06-06 02:00,2.7
03-06-06 01:00,2.6
03-06-06 00:00,1.6
02-06-06 23:00,2.1
02-06-06 22:00,3.5
02-06-06 21:00,2.4
02-06-06 20:00,1.0
02-06-06 19:00,1.0
02-06-06 18:00,1.0
02-06-06 17:00,1.0
02-06-06 16:00,1.0
02-06-06 15:00,1.0
02-06-06 14:00,1.0
02-06-06 13:00,1.0
02-06-06 12:00,1.0
02-06-06 11:00,1.0
02-06-06 10:00,1.3
02-06-06 09:00,1.7
02-06-06 08:00,2.4
02-06-06 07:00,1.3
02-06-06 06:00,1.0
02-06-06 05:00,1.0
02-06-06 04:00,1.0
02-06-06 03:00,1.0
02-06-06 02:00,1.0
02-06-06 01:00,1.0
02-06-06 00:00,1.2
01-06-06 23:00,1.0
01-06-06 22:00,1.3
01-06-06 21:00,1.3
01-06-06 20:00,1.1
01-06-06 19:00,1.3
01-06-06 18:00,1.0
01-06-06 17:00,1.5
01-06-06 16:00,1.8
01-06-06 15:00,1.6
01-06-06 14:00,1.7
01-06-06 13:00,1.4
01-06-06 12:00,1.7
01-06-06 11:00,1.7
01-06-06 10:00,1.5
01-06-06 09:00,1.3
01-06-06 08:00,1.2
01-06-06 07:00,1.6
01-06-06 06:00,1.2
01-06-06 05:00,1.1
01-06-06 04:00,1.0
01-06-06 03:00,1.0
01-06-06 02:00,1.1
01-06-06 01:00,1.0

