Datum Zeit,Collmberg O3
20-06-06 05:00,52
20-06-06 04:00,72
20-06-06 03:00,91
20-06-06 02:00,99
20-06-06 01:00,98
20-06-06 00:00,113
19-06-06 23:00,119
19-06-06 22:00,94
19-06-06 21:00,77
19-06-06 20:00,99
19-06-06 19:00,95
19-06-06 18:00,
19-06-06 17:00,
19-06-06 16:00,125
19-06-06 15:00,122
19-06-06 14:00,128
19-06-06 13:00,123
19-06-06 12:00,120
19-06-06 11:00,116
19-06-06 10:00,106
19-06-06 09:00,93
19-06-06 08:00,75
19-06-06 07:00,74
19-06-06 06:00,84
19-06-06 05:00,89
19-06-06 04:00,75
19-06-06 03:00,74
19-06-06 02:00,81
19-06-06 01:00,81
19-06-06 00:00,95
18-06-06 23:00,101
18-06-06 22:00,109
18-06-06 21:00,129
18-06-06 20:00,126
18-06-06 19:00,123
18-06-06 18:00,128
18-06-06 17:00,122
18-06-06 16:00,122
18-06-06 15:00,121
18-06-06 14:00,115
18-06-06 13:00,113
18-06-06 12:00,101
18-06-06 11:00,96
18-06-06 10:00,89
18-06-06 09:00,70
18-06-06 08:00,63
18-06-06 07:00,47
18-06-06 06:00,50
18-06-06 05:00,53
18-06-06 04:00,57
18-06-06 03:00,63
18-06-06 02:00,64
18-06-06 01:00,58
18-06-06 00:00,56
17-06-06 23:00,63
17-06-06 22:00,67
17-06-06 21:00,69
17-06-06 20:00,74
17-06-06 19:00,77
17-06-06 18:00,81
17-06-06 17:00,82
17-06-06 16:00,80
17-06-06 15:00,80
17-06-06 14:00,81
17-06-06 13:00,79
17-06-06 12:00,74
17-06-06 11:00,60
17-06-06 10:00,46
17-06-06 09:00,46
17-06-06 08:00,43
17-06-06 07:00,34
17-06-06 06:00,31
17-06-06 05:00,32
17-06-06 04:00,36
17-06-06 03:00,34
17-06-06 02:00,36
17-06-06 01:00,36
17-06-06 00:00,34
16-06-06 23:00,39
16-06-06 22:00,42
16-06-06 21:00,125
16-06-06 20:00,119
16-06-06 19:00,105
16-06-06 18:00,106
16-06-06 17:00,114
16-06-06 16:00,120
16-06-06 15:00,
16-06-06 14:00,116
16-06-06 13:00,111
16-06-06 12:00,78
16-06-06 11:00,64
16-06-06 10:00,59
16-06-06 09:00,43
16-06-06 08:00,53
16-06-06 07:00,41
16-06-06 06:00,59
16-06-06 05:00,86
16-06-06 04:00,112
16-06-06 03:00,91
16-06-06 02:00,102
16-06-06 01:00,138
16-06-06 00:00,161
15-06-06 23:00,164
15-06-06 22:00,176
15-06-06 21:00,152
15-06-06 20:00,114
15-06-06 19:00,115
15-06-06 18:00,122
15-06-06 17:00,122
15-06-06 16:00,128
15-06-06 15:00,131
15-06-06 14:00,118
15-06-06 13:00,118
15-06-06 12:00,112
15-06-06 11:00,102
15-06-06 10:00,81
15-06-06 09:00,70
15-06-06 08:00,60
15-06-06 07:00,55
15-06-06 06:00,57
15-06-06 05:00,61
15-06-06 04:00,70
15-06-06 03:00,84
15-06-06 02:00,114
15-06-06 01:00,150
15-06-06 00:00,159
14-06-06 23:00,161
14-06-06 22:00,163
14-06-06 21:00,158
14-06-06 20:00,155
14-06-06 19:00,156
14-06-06 18:00,150
14-06-06 17:00,140
14-06-06 16:00,144
14-06-06 15:00,148
14-06-06 14:00,149
14-06-06 13:00,141
14-06-06 12:00,136
14-06-06 11:00,126
14-06-06 10:00,96
14-06-06 09:00,83
14-06-06 08:00,105
14-06-06 07:00,117
14-06-06 06:00,119
14-06-06 05:00,123
14-06-06 04:00,128
14-06-06 03:00,131
14-06-06 02:00,129
14-06-06 01:00,135
14-06-06 00:00,137
13-06-06 23:00,135
13-06-06 22:00,139
13-06-06 21:00,141
13-06-06 20:00,138
13-06-06 19:00,136
13-06-06 18:00,131
13-06-06 17:00,127
13-06-06 16:00,122
13-06-06 15:00,117
13-06-06 14:00,112
13-06-06 13:00,105
13-06-06 12:00,99
13-06-06 11:00,
13-06-06 10:00,105
13-06-06 09:00,80
13-06-06 08:00,61
13-06-06 07:00,46
13-06-06 06:00,65
13-06-06 05:00,77
13-06-06 04:00,71
13-06-06 03:00,81
13-06-06 02:00,88
13-06-06 01:00,87
13-06-06 00:00,80
12-06-06 23:00,86
12-06-06 22:00,95
12-06-06 21:00,98
12-06-06 20:00,111
12-06-06 19:00,111
12-06-06 18:00,111
12-06-06 17:00,111
12-06-06 16:00,109
12-06-06 15:00,110
12-06-06 14:00,111
12-06-06 13:00,119
12-06-06 12:00,101
12-06-06 11:00,91
12-06-06 10:00,83
12-06-06 09:00,81
12-06-06 08:00,78
12-06-06 07:00,96
12-06-06 06:00,106
12-06-06 05:00,110
12-06-06 04:00,108
12-06-06 03:00,110
12-06-06 02:00,112
12-06-06 01:00,93
12-06-06 00:00,85
11-06-06 23:00,86
11-06-06 22:00,92
11-06-06 21:00,103
11-06-06 20:00,111
11-06-06 19:00,112
11-06-06 18:00,105
11-06-06 17:00,107
11-06-06 16:00,109
11-06-06 15:00,110
11-06-06 14:00,104
11-06-06 13:00,102
11-06-06 12:00,100
11-06-06 11:00,97
11-06-06 10:00,88
11-06-06 09:00,71
11-06-06 08:00,61
11-06-06 07:00,71
11-06-06 06:00,76
11-06-06 05:00,85
11-06-06 04:00,90
11-06-06 03:00,88
11-06-06 02:00,83
11-06-06 01:00,77
11-06-06 00:00,77
10-06-06 23:00,84
10-06-06 22:00,93
10-06-06 21:00,102
10-06-06 20:00,107
10-06-06 19:00,109
10-06-06 18:00,105
10-06-06 17:00,99
10-06-06 16:00,99
10-06-06 15:00,103
10-06-06 14:00,95
10-06-06 13:00,90
10-06-06 12:00,91
10-06-06 11:00,89
10-06-06 10:00,79
10-06-06 09:00,66
10-06-06 08:00,66
10-06-06 07:00,71
10-06-06 06:00,78
10-06-06 05:00,76
10-06-06 04:00,81
10-06-06 03:00,88
10-06-06 02:00,91
10-06-06 01:00,93
10-06-06 00:00,92
09-06-06 23:00,91
09-06-06 22:00,93
09-06-06 21:00,92
09-06-06 20:00,93
09-06-06 19:00,95
09-06-06 18:00,99
09-06-06 17:00,96
09-06-06 16:00,90
09-06-06 15:00,92
09-06-06 14:00,91
09-06-06 13:00,88
09-06-06 12:00,83
09-06-06 11:00,82
09-06-06 10:00,81
09-06-06 09:00,75
09-06-06 08:00,57
09-06-06 07:00,60
09-06-06 06:00,70
09-06-06 05:00,84
09-06-06 04:00,97
09-06-06 03:00,106
09-06-06 02:00,112
09-06-06 01:00,117
09-06-06 00:00,120
08-06-06 23:00,118
08-06-06 22:00,117
08-06-06 21:00,120
08-06-06 20:00,117
08-06-06 19:00,117
08-06-06 18:00,120
08-06-06 17:00,119
08-06-06 16:00,111
08-06-06 15:00,101
08-06-06 14:00,100
08-06-06 13:00,101
08-06-06 12:00,96
08-06-06 11:00,84
08-06-06 10:00,74
08-06-06 09:00,53
08-06-06 08:00,51
08-06-06 07:00,52
08-06-06 06:00,61
08-06-06 05:00,62
08-06-06 04:00,63
08-06-06 03:00,77
08-06-06 02:00,89
08-06-06 01:00,88
08-06-06 00:00,94
07-06-06 23:00,101
07-06-06 22:00,101
07-06-06 21:00,99
07-06-06 20:00,94
07-06-06 19:00,91
07-06-06 18:00,88
07-06-06 17:00,90
07-06-06 16:00,81
07-06-06 15:00,90
07-06-06 14:00,86
07-06-06 13:00,86
07-06-06 12:00,80
07-06-06 11:00,68
07-06-06 10:00,49
07-06-06 09:00,27
07-06-06 08:00,23
07-06-06 07:00,42
07-06-06 06:00,47
07-06-06 05:00,50
07-06-06 04:00,53
07-06-06 03:00,54
07-06-06 02:00,54
07-06-06 01:00,52
07-06-06 00:00,51
06-06-06 23:00,65
06-06-06 22:00,66
06-06-06 21:00,66
06-06-06 20:00,65
06-06-06 19:00,60
06-06-06 18:00,62
06-06-06 17:00,63
06-06-06 16:00,59
06-06-06 15:00,60
06-06-06 14:00,
06-06-06 13:00,
06-06-06 12:00,
06-06-06 11:00,
06-06-06 10:00,37
06-06-06 09:00,32
06-06-06 08:00,38
06-06-06 07:00,35
06-06-06 06:00,37
06-06-06 05:00,36
06-06-06 04:00,53
06-06-06 03:00,68
06-06-06 02:00,66
06-06-06 01:00,68
06-06-06 00:00,66
05-06-06 23:00,68
05-06-06 22:00,67
05-06-06 21:00,71
05-06-06 20:00,74
05-06-06 19:00,74
05-06-06 18:00,79
05-06-06 17:00,83
05-06-06 16:00,84
05-06-06 15:00,88
05-06-06 14:00,87
05-06-06 13:00,86
05-06-06 12:00,82
05-06-06 11:00,78
05-06-06 10:00,75
05-06-06 09:00,72
05-06-06 08:00,71
05-06-06 07:00,65
05-06-06 06:00,62
05-06-06 05:00,62
05-06-06 04:00,62
05-06-06 03:00,61
05-06-06 02:00,
05-06-06 01:00,69
05-06-06 00:00,73
04-06-06 23:00,76
04-06-06 22:00,74
04-06-06 21:00,71
04-06-06 20:00,73
04-06-06 19:00,74
04-06-06 18:00,75
04-06-06 17:00,77
04-06-06 16:00,80
04-06-06 15:00,81
04-06-06 14:00,81
04-06-06 13:00,74
04-06-06 12:00,73
04-06-06 11:00,77
04-06-06 10:00,66
04-06-06 09:00,63
04-06-06 08:00,65
04-06-06 07:00,67
04-06-06 06:00,69
04-06-06 05:00,59
04-06-06 04:00,50
04-06-06 03:00,50
04-06-06 02:00,50
04-06-06 01:00,45
04-06-06 00:00,49
03-06-06 23:00,44
03-06-06 22:00,49
03-06-06 21:00,53
03-06-06 20:00,57
03-06-06 19:00,63
03-06-06 18:00,70
03-06-06 17:00,64
03-06-06 16:00,55
03-06-06 15:00,67
03-06-06 14:00,78
03-06-06 13:00,90
03-06-06 12:00,90
03-06-06 11:00,80
03-06-06 10:00,62
03-06-06 09:00,42
03-06-06 08:00,46
03-06-06 07:00,60
03-06-06 06:00,66
03-06-06 05:00,72
03-06-06 04:00,68
03-06-06 03:00,72
03-06-06 02:00,81
03-06-06 01:00,86
03-06-06 00:00,91
02-06-06 23:00,95
02-06-06 22:00,94
02-06-06 21:00,99
02-06-06 20:00,100
02-06-06 19:00,103
02-06-06 18:00,107
02-06-06 17:00,106
02-06-06 16:00,102
02-06-06 15:00,100
02-06-06 14:00,98
02-06-06 13:00,98
02-06-06 12:00,92
02-06-06 11:00,81
02-06-06 10:00,73
02-06-06 09:00,71
02-06-06 08:00,65
02-06-06 07:00,72
02-06-06 06:00,74
02-06-06 05:00,67
02-06-06 04:00,59
02-06-06 03:00,65
02-06-06 02:00,71
02-06-06 01:00,80
02-06-06 00:00,82
01-06-06 23:00,80
01-06-06 22:00,79
01-06-06 21:00,74
01-06-06 20:00,68
01-06-06 19:00,86
01-06-06 18:00,88
01-06-06 17:00,88
01-06-06 16:00,80
01-06-06 15:00,84
01-06-06 14:00,78
01-06-06 13:00,77
01-06-06 12:00,74
01-06-06 11:00,76
01-06-06 10:00,66
01-06-06 09:00,73
01-06-06 08:00,68
01-06-06 07:00,71
01-06-06 06:00,70
01-06-06 05:00,74
01-06-06 04:00,70
01-06-06 03:00,66
01-06-06 02:00,61
01-06-06 01:00,67

