Datum Zeit,Plauen-Sued NO2
22-06-06 22:00,36
22-06-06 21:00,52
22-06-06 20:00,45
22-06-06 19:00,32
22-06-06 18:00,42
22-06-06 17:00,40
22-06-06 16:00,41
22-06-06 15:00,31
22-06-06 14:00,37
22-06-06 13:00,32
22-06-06 12:00,34
22-06-06 11:00,38
22-06-06 10:00,43
22-06-06 09:00,50
22-06-06 08:00,45
22-06-06 07:00,56
22-06-06 06:00,68
22-06-06 05:00,47
22-06-06 04:00,33
22-06-06 03:00,28
22-06-06 02:00,27
22-06-06 01:00,26
22-06-06 00:00,14
21-06-06 23:00,24
21-06-06 22:00,38
21-06-06 21:00,44
21-06-06 20:00,43
21-06-06 19:00,38
21-06-06 18:00,48
21-06-06 17:00,26
21-06-06 16:00,54
21-06-06 15:00,37
21-06-06 14:00,32
21-06-06 13:00,36
21-06-06 12:00,32
21-06-06 11:00,34
21-06-06 10:00,32
21-06-06 09:00,44
21-06-06 08:00,56
21-06-06 07:00,77
21-06-06 06:00,43
21-06-06 05:00,50
21-06-06 04:00,20
21-06-06 03:00,11
21-06-06 02:00,13
21-06-06 01:00,20
21-06-06 00:00,21
20-06-06 23:00,26
20-06-06 22:00,20
20-06-06 21:00,35
20-06-06 20:00,39
20-06-06 19:00,34
20-06-06 18:00,31
20-06-06 17:00,45
20-06-06 16:00,49
20-06-06 15:00,56
20-06-06 14:00,44
20-06-06 13:00,41
20-06-06 12:00,38
20-06-06 11:00,46
20-06-06 10:00,47
20-06-06 09:00,52
20-06-06 08:00,53
20-06-06 07:00,61
20-06-06 06:00,69
20-06-06 05:00,57
20-06-06 04:00,35
20-06-06 03:00,24
20-06-06 02:00,18
20-06-06 01:00,20
20-06-06 00:00,24
19-06-06 23:00,22
19-06-06 22:00,24
19-06-06 21:00,21
19-06-06 20:00,30
19-06-06 19:00,51
19-06-06 18:00,60
19-06-06 17:00,64
19-06-06 16:00,50
19-06-06 15:00,31
19-06-06 14:00,24
19-06-06 13:00,26
19-06-06 12:00,22
19-06-06 11:00,42
19-06-06 10:00,47
19-06-06 09:00,43
19-06-06 08:00,52
19-06-06 07:00,56
19-06-06 06:00,42
19-06-06 05:00,43
19-06-06 04:00,34
19-06-06 03:00,33
19-06-06 02:00,27
19-06-06 01:00,22
19-06-06 00:00,31
18-06-06 23:00,42
18-06-06 22:00,50
18-06-06 21:00,51
18-06-06 20:00,72
18-06-06 19:00,63
18-06-06 18:00,47
18-06-06 17:00,37
18-06-06 16:00,15
18-06-06 15:00,21
18-06-06 14:00,18
18-06-06 13:00,20
18-06-06 12:00,11
18-06-06 11:00,21
18-06-06 10:00,18
18-06-06 09:00,19
18-06-06 08:00,13
18-06-06 07:00,11
18-06-06 06:00,13
18-06-06 05:00,12
18-06-06 04:00,12
18-06-06 03:00,13
18-06-06 02:00,15
18-06-06 01:00,22
18-06-06 00:00,31
17-06-06 23:00,39
17-06-06 22:00,32
17-06-06 21:00,27
17-06-06 20:00,22
17-06-06 19:00,27
17-06-06 18:00,25
17-06-06 17:00,24
17-06-06 16:00,21
17-06-06 15:00,18
17-06-06 14:00,24
17-06-06 13:00,23
17-06-06 12:00,27
17-06-06 11:00,27
17-06-06 10:00,24
17-06-06 09:00,21
17-06-06 08:00,18
17-06-06 07:00,14
17-06-06 06:00,12
17-06-06 05:00,10
17-06-06 04:00,10
17-06-06 03:00,9
17-06-06 02:00,11
17-06-06 01:00,13
17-06-06 00:00,11
16-06-06 23:00,11
16-06-06 22:00,15
16-06-06 21:00,29
16-06-06 20:00,46
16-06-06 19:00,34
16-06-06 18:00,30
16-06-06 17:00,29
16-06-06 16:00,54
16-06-06 15:00,45
16-06-06 14:00,52
16-06-06 13:00,56
16-06-06 12:00,42
16-06-06 11:00,39
16-06-06 10:00,70
16-06-06 09:00,75
16-06-06 08:00,75
16-06-06 07:00,72
16-06-06 06:00,44
16-06-06 05:00,30
16-06-06 04:00,31
16-06-06 03:00,31
16-06-06 02:00,32
16-06-06 01:00,38
16-06-06 00:00,27
15-06-06 23:00,39
15-06-06 22:00,67
15-06-06 21:00,84
15-06-06 20:00,63
15-06-06 19:00,56
15-06-06 18:00,46
15-06-06 17:00,49
15-06-06 16:00,53
15-06-06 15:00,59
15-06-06 14:00,76
15-06-06 13:00,67
15-06-06 12:00,60
15-06-06 11:00,74
15-06-06 10:00,68
15-06-06 09:00,73
15-06-06 08:00,40
15-06-06 07:00,32
15-06-06 06:00,31
15-06-06 05:00,29
15-06-06 04:00,25
15-06-06 03:00,22
15-06-06 02:00,26
15-06-06 01:00,29
15-06-06 00:00,29
14-06-06 23:00,35
14-06-06 22:00,38
14-06-06 21:00,52
14-06-06 20:00,77
14-06-06 19:00,66
14-06-06 18:00,59
14-06-06 17:00,43
14-06-06 16:00,65
14-06-06 15:00,
14-06-06 14:00,
14-06-06 13:00,
14-06-06 12:00,
14-06-06 11:00,43
14-06-06 10:00,68
14-06-06 09:00,63
14-06-06 08:00,50
14-06-06 07:00,32
14-06-06 06:00,29
14-06-06 05:00,29
14-06-06 04:00,38
14-06-06 03:00,23
14-06-06 02:00,22
14-06-06 01:00,28
14-06-06 00:00,26
13-06-06 23:00,27
13-06-06 22:00,44
13-06-06 21:00,59
13-06-06 20:00,59
13-06-06 19:00,51
13-06-06 18:00,44
13-06-06 17:00,45
13-06-06 16:00,46
13-06-06 15:00,45
13-06-06 14:00,37
13-06-06 13:00,45
13-06-06 12:00,33
13-06-06 11:00,40
13-06-06 10:00,55
13-06-06 09:00,74
13-06-06 08:00,50
13-06-06 07:00,32
13-06-06 06:00,33
13-06-06 05:00,45
13-06-06 04:00,37
13-06-06 03:00,28
13-06-06 02:00,25
13-06-06 01:00,17
13-06-06 00:00,19
12-06-06 23:00,24
12-06-06 22:00,31
12-06-06 21:00,47
12-06-06 20:00,72
12-06-06 19:00,58
12-06-06 18:00,53
12-06-06 17:00,46
12-06-06 16:00,46
12-06-06 15:00,48
12-06-06 14:00,48
12-06-06 13:00,45
12-06-06 12:00,38
12-06-06 11:00,48
12-06-06 10:00,56
12-06-06 09:00,76
12-06-06 08:00,65
12-06-06 07:00,37
12-06-06 06:00,42
12-06-06 05:00,48
12-06-06 04:00,34
12-06-06 03:00,32
12-06-06 02:00,33
12-06-06 01:00,31
12-06-06 00:00,36
11-06-06 23:00,44
11-06-06 22:00,59
11-06-06 21:00,43
11-06-06 20:00,26
11-06-06 19:00,29
11-06-06 18:00,20
11-06-06 17:00,17
11-06-06 16:00,17
11-06-06 15:00,19
11-06-06 14:00,20
11-06-06 13:00,16
11-06-06 12:00,13
11-06-06 11:00,20
11-06-06 10:00,18
11-06-06 09:00,22
11-06-06 08:00,17
11-06-06 07:00,16
11-06-06 06:00,14
11-06-06 05:00,12
11-06-06 04:00,12
11-06-06 03:00,11
11-06-06 02:00,15
11-06-06 01:00,21
11-06-06 00:00,28
10-06-06 23:00,31
10-06-06 22:00,34
10-06-06 21:00,34
10-06-06 20:00,26
10-06-06 19:00,17
10-06-06 18:00,18
10-06-06 17:00,23
10-06-06 16:00,15
10-06-06 15:00,19
10-06-06 14:00,21
10-06-06 13:00,23
10-06-06 12:00,26
10-06-06 11:00,27
10-06-06 10:00,35
10-06-06 09:00,42
10-06-06 08:00,35
10-06-06 07:00,24
10-06-06 06:00,22
10-06-06 05:00,19
10-06-06 04:00,15
10-06-06 03:00,18
10-06-06 02:00,20
10-06-06 01:00,21
10-06-06 00:00,24
09-06-06 23:00,27
09-06-06 22:00,39
09-06-06 21:00,46
09-06-06 20:00,33
09-06-06 19:00,27
09-06-06 18:00,36
09-06-06 17:00,38
09-06-06 16:00,34
09-06-06 15:00,41
09-06-06 14:00,40
09-06-06 13:00,36
09-06-06 12:00,33
09-06-06 11:00,32
09-06-06 10:00,58
09-06-06 09:00,63
09-06-06 08:00,40
09-06-06 07:00,32
09-06-06 06:00,30
09-06-06 05:00,37
09-06-06 04:00,27
09-06-06 03:00,24
09-06-06 02:00,16
09-06-06 01:00,21
09-06-06 00:00,26
08-06-06 23:00,22
08-06-06 22:00,33
08-06-06 21:00,53
08-06-06 20:00,53
08-06-06 19:00,39
08-06-06 18:00,34
08-06-06 17:00,49
08-06-06 16:00,44
08-06-06 15:00,29
08-06-06 14:00,33
08-06-06 13:00,28
08-06-06 12:00,28
08-06-06 11:00,34
08-06-06 10:00,49
08-06-06 09:00,51
08-06-06 08:00,46
08-06-06 07:00,24
08-06-06 06:00,18
08-06-06 05:00,28
08-06-06 04:00,24
08-06-06 03:00,18
08-06-06 02:00,16
08-06-06 01:00,16
08-06-06 00:00,17
07-06-06 23:00,23
07-06-06 22:00,35
07-06-06 21:00,49
07-06-06 20:00,62
07-06-06 19:00,26
07-06-06 18:00,38
07-06-06 17:00,28
07-06-06 16:00,38
07-06-06 15:00,29
07-06-06 14:00,24
07-06-06 13:00,23
07-06-06 12:00,38
07-06-06 11:00,28
07-06-06 10:00,43
07-06-06 09:00,32
07-06-06 08:00,30
07-06-06 07:00,30
07-06-06 06:00,24
07-06-06 05:00,20
07-06-06 04:00,17
07-06-06 03:00,11
07-06-06 02:00,12
07-06-06 01:00,16
07-06-06 00:00,15
06-06-06 23:00,24
06-06-06 22:00,31
06-06-06 21:00,50
06-06-06 20:00,40
06-06-06 19:00,28
06-06-06 18:00,23
06-06-06 17:00,25
06-06-06 16:00,27
06-06-06 15:00,23
06-06-06 14:00,27
06-06-06 13:00,21
06-06-06 12:00,19
06-06-06 11:00,24
06-06-06 10:00,28
06-06-06 09:00,35
06-06-06 08:00,46
06-06-06 07:00,54
06-06-06 06:00,45
06-06-06 05:00,39
06-06-06 04:00,39
06-06-06 03:00,33
06-06-06 02:00,22
06-06-06 01:00,25
06-06-06 00:00,24
05-06-06 23:00,26
05-06-06 22:00,22
05-06-06 21:00,21
05-06-06 20:00,16
05-06-06 19:00,13
05-06-06 18:00,12
05-06-06 17:00,13
05-06-06 16:00,10
05-06-06 15:00,9
05-06-06 14:00,9
05-06-06 13:00,8
05-06-06 12:00,11
05-06-06 11:00,18
05-06-06 10:00,24
05-06-06 09:00,14
05-06-06 08:00,9
05-06-06 07:00,6
05-06-06 06:00,11
05-06-06 05:00,10
05-06-06 04:00,6
05-06-06 03:00,9
05-06-06 02:00,9
05-06-06 01:00,7
05-06-06 00:00,9
04-06-06 23:00,18
04-06-06 22:00,27
04-06-06 21:00,27
04-06-06 20:00,9
04-06-06 19:00,8
04-06-06 18:00,12
04-06-06 17:00,8
04-06-06 16:00,8
04-06-06 15:00,7
04-06-06 14:00,7
04-06-06 13:00,7
04-06-06 12:00,8
04-06-06 11:00,7
04-06-06 10:00,6
04-06-06 09:00,6
04-06-06 08:00,8
04-06-06 07:00,7
04-06-06 06:00,9
04-06-06 05:00,9
04-06-06 04:00,9
04-06-06 03:00,10
04-06-06 02:00,11
04-06-06 01:00,16
04-06-06 00:00,23
03-06-06 23:00,23
03-06-06 22:00,27
03-06-06 21:00,14
03-06-06 20:00,11
03-06-06 19:00,13
03-06-06 18:00,9
03-06-06 17:00,11
03-06-06 16:00,10
03-06-06 15:00,10
03-06-06 14:00,11
03-06-06 13:00,15
03-06-06 12:00,18
03-06-06 11:00,19
03-06-06 10:00,29
03-06-06 09:00,31
03-06-06 08:00,35
03-06-06 07:00,20
03-06-06 06:00,21
03-06-06 05:00,24
03-06-06 04:00,19
03-06-06 03:00,18
03-06-06 02:00,22
03-06-06 01:00,26
03-06-06 00:00,22
02-06-06 23:00,29
02-06-06 22:00,36
02-06-06 21:00,41
02-06-06 20:00,28
02-06-06 19:00,29
02-06-06 18:00,31
02-06-06 17:00,28
02-06-06 16:00,42
02-06-06 15:00,33
02-06-06 14:00,34
02-06-06 13:00,36
02-06-06 12:00,31
02-06-06 11:00,36
02-06-06 10:00,43
02-06-06 09:00,40
02-06-06 08:00,50
02-06-06 07:00,41
02-06-06 06:00,33
02-06-06 05:00,26
02-06-06 04:00,17
02-06-06 03:00,14
02-06-06 02:00,16
02-06-06 01:00,14
02-06-06 00:00,16
01-06-06 23:00,26
01-06-06 22:00,44
01-06-06 21:00,35
01-06-06 20:00,16
01-06-06 19:00,20
01-06-06 18:00,39
01-06-06 17:00,49
01-06-06 16:00,54
01-06-06 15:00,47
01-06-06 14:00,25
01-06-06 13:00,16
01-06-06 12:00,21
01-06-06 11:00,21
01-06-06 10:00,34
01-06-06 09:00,31
01-06-06 08:00,30
01-06-06 07:00,32
01-06-06 06:00,26
01-06-06 05:00,12
01-06-06 04:00,9
01-06-06 03:00,17
01-06-06 02:00,21
01-06-06 01:00,25

