Datum Zeit,Borna NO2
25-06-06 04:00,22
25-06-06 03:00,23
25-06-06 02:00,27
25-06-06 01:00,34
25-06-06 00:00,35
24-06-06 23:00,34
24-06-06 22:00,19
24-06-06 21:00,16
24-06-06 20:00,14
24-06-06 19:00,16
24-06-06 18:00,20
24-06-06 17:00,26
24-06-06 16:00,32
24-06-06 15:00,32
24-06-06 14:00,34
24-06-06 13:00,31
24-06-06 12:00,30
24-06-06 11:00,26
24-06-06 10:00,20
24-06-06 09:00,37
24-06-06 08:00,28
24-06-06 07:00,23
24-06-06 06:00,43
24-06-06 05:00,32
24-06-06 04:00,19
24-06-06 03:00,20
24-06-06 02:00,18
24-06-06 01:00,17
24-06-06 00:00,22
23-06-06 23:00,24
23-06-06 22:00,23
23-06-06 21:00,24
23-06-06 20:00,33
23-06-06 19:00,12
23-06-06 18:00,17
23-06-06 17:00,18
23-06-06 16:00,15
23-06-06 15:00,17
23-06-06 14:00,16
23-06-06 13:00,19
23-06-06 12:00,18
23-06-06 11:00,26
23-06-06 10:00,32
23-06-06 09:00,30
23-06-06 08:00,28
23-06-06 07:00,70
23-06-06 06:00,56
23-06-06 05:00,45
23-06-06 04:00,35
23-06-06 03:00,34
23-06-06 02:00,28
23-06-06 01:00,25
23-06-06 00:00,16
22-06-06 23:00,14
22-06-06 22:00,12
22-06-06 21:00,14
22-06-06 20:00,17
22-06-06 19:00,15
22-06-06 18:00,33
22-06-06 17:00,47
22-06-06 16:00,67
22-06-06 15:00,59
22-06-06 14:00,59
22-06-06 13:00,45
22-06-06 12:00,51
22-06-06 11:00,57
22-06-06 10:00,62
22-06-06 09:00,70
22-06-06 08:00,63
22-06-06 07:00,63
22-06-06 06:00,63
22-06-06 05:00,47
22-06-06 04:00,35
22-06-06 03:00,28
22-06-06 02:00,16
22-06-06 01:00,17
22-06-06 00:00,25
21-06-06 23:00,42
21-06-06 22:00,53
21-06-06 21:00,36
21-06-06 20:00,34
21-06-06 19:00,19
21-06-06 18:00,55
21-06-06 17:00,62
21-06-06 16:00,69
21-06-06 15:00,80
21-06-06 14:00,60
21-06-06 13:00,54
21-06-06 12:00,17
21-06-06 11:00,31
21-06-06 10:00,91
21-06-06 09:00,67
21-06-06 08:00,69
21-06-06 07:00,84
21-06-06 06:00,64
21-06-06 05:00,46
21-06-06 04:00,36
21-06-06 03:00,24
21-06-06 02:00,17
21-06-06 01:00,15
21-06-06 00:00,20
20-06-06 23:00,29
20-06-06 22:00,27
20-06-06 21:00,33
20-06-06 20:00,52
20-06-06 19:00,22
20-06-06 18:00,39
20-06-06 17:00,33
20-06-06 16:00,51
20-06-06 15:00,67
20-06-06 14:00,55
20-06-06 13:00,60
20-06-06 12:00,54
20-06-06 11:00,54
20-06-06 10:00,48
20-06-06 09:00,65
20-06-06 08:00,63
20-06-06 07:00,76
20-06-06 06:00,74
20-06-06 05:00,47
20-06-06 04:00,33
20-06-06 03:00,27
20-06-06 02:00,16
20-06-06 01:00,14
20-06-06 00:00,15
19-06-06 23:00,27
19-06-06 22:00,18
19-06-06 21:00,22
19-06-06 20:00,31
19-06-06 19:00,36
19-06-06 18:00,57
19-06-06 17:00,38
19-06-06 16:00,48
19-06-06 15:00,65
19-06-06 14:00,62
19-06-06 13:00,61
19-06-06 12:00,62
19-06-06 11:00,70
19-06-06 10:00,78
19-06-06 09:00,83
19-06-06 08:00,74
19-06-06 07:00,64
19-06-06 06:00,69
19-06-06 05:00,57
19-06-06 04:00,37
19-06-06 03:00,36
19-06-06 02:00,27
19-06-06 01:00,34
19-06-06 00:00,36
18-06-06 23:00,27
18-06-06 22:00,28
18-06-06 21:00,30
18-06-06 20:00,33
18-06-06 19:00,23
18-06-06 18:00,21
18-06-06 17:00,26
18-06-06 16:00,15
18-06-06 15:00,27
18-06-06 14:00,29
18-06-06 13:00,9
18-06-06 12:00,11
18-06-06 11:00,18
18-06-06 10:00,19
18-06-06 09:00,15
18-06-06 08:00,19
18-06-06 07:00,16
18-06-06 06:00,18
18-06-06 05:00,15
18-06-06 04:00,17
18-06-06 03:00,15
18-06-06 02:00,13
18-06-06 01:00,18
18-06-06 00:00,20
17-06-06 23:00,22
17-06-06 22:00,12
17-06-06 21:00,12
17-06-06 20:00,15
17-06-06 19:00,9
17-06-06 18:00,10
17-06-06 17:00,19
17-06-06 16:00,15
17-06-06 15:00,21
17-06-06 14:00,20
17-06-06 13:00,31
17-06-06 12:00,18
17-06-06 11:00,26
17-06-06 10:00,30
17-06-06 09:00,13
17-06-06 08:00,14
17-06-06 07:00,11
17-06-06 06:00,13
17-06-06 05:00,11
17-06-06 04:00,12
17-06-06 03:00,15
17-06-06 02:00,13
17-06-06 01:00,13
17-06-06 00:00,12
16-06-06 23:00,15
16-06-06 22:00,15
16-06-06 21:00,17
16-06-06 20:00,12
16-06-06 19:00,49
16-06-06 18:00,43
16-06-06 17:00,26
16-06-06 16:00,19
16-06-06 15:00,18
16-06-06 14:00,14
16-06-06 13:00,17
16-06-06 12:00,37
16-06-06 11:00,48
16-06-06 10:00,33
16-06-06 09:00,37
16-06-06 08:00,57
16-06-06 07:00,60
16-06-06 06:00,57
16-06-06 05:00,34
16-06-06 04:00,32
16-06-06 03:00,27
16-06-06 02:00,22
16-06-06 01:00,26
16-06-06 00:00,34
15-06-06 23:00,44
15-06-06 22:00,39
15-06-06 21:00,57
15-06-06 20:00,44
15-06-06 19:00,56
15-06-06 18:00,32
15-06-06 17:00,31
15-06-06 16:00,31
15-06-06 15:00,30
15-06-06 14:00,37
15-06-06 13:00,32
15-06-06 12:00,42
15-06-06 11:00,40
15-06-06 10:00,35
15-06-06 09:00,47
15-06-06 08:00,54
15-06-06 07:00,50
15-06-06 06:00,63
15-06-06 05:00,47
15-06-06 04:00,36
15-06-06 03:00,32
15-06-06 02:00,30
15-06-06 01:00,33
15-06-06 00:00,38
14-06-06 23:00,48
14-06-06 22:00,45
14-06-06 21:00,57
14-06-06 20:00,25
14-06-06 19:00,40
14-06-06 18:00,30
14-06-06 17:00,22
14-06-06 16:00,32
14-06-06 15:00,41
14-06-06 14:00,61
14-06-06 13:00,58
14-06-06 12:00,68
14-06-06 11:00,76
14-06-06 10:00,70
14-06-06 09:00,87
14-06-06 08:00,91
14-06-06 07:00,94
14-06-06 06:00,69
14-06-06 05:00,41
14-06-06 04:00,27
14-06-06 03:00,26
14-06-06 02:00,30
14-06-06 01:00,28
14-06-06 00:00,30
13-06-06 23:00,41
13-06-06 22:00,62
13-06-06 21:00,56
13-06-06 20:00,28
13-06-06 19:00,51
13-06-06 18:00,50
13-06-06 17:00,42
13-06-06 16:00,41
13-06-06 15:00,38
13-06-06 14:00,68
13-06-06 13:00,63
13-06-06 12:00,59
13-06-06 11:00,57
13-06-06 10:00,78
13-06-06 09:00,92
13-06-06 08:00,91
13-06-06 07:00,80
13-06-06 06:00,75
13-06-06 05:00,51
13-06-06 04:00,38
13-06-06 03:00,32
13-06-06 02:00,28
13-06-06 01:00,26
13-06-06 00:00,30
12-06-06 23:00,35
12-06-06 22:00,41
12-06-06 21:00,26
12-06-06 20:00,44
12-06-06 19:00,47
12-06-06 18:00,45
12-06-06 17:00,53
12-06-06 16:00,53
12-06-06 15:00,53
12-06-06 14:00,53
12-06-06 13:00,49
12-06-06 12:00,42
12-06-06 11:00,30
12-06-06 10:00,33
12-06-06 09:00,47
12-06-06 08:00,69
12-06-06 07:00,76
12-06-06 06:00,70
12-06-06 05:00,51
12-06-06 04:00,38
12-06-06 03:00,31
12-06-06 02:00,30
12-06-06 01:00,29
12-06-06 00:00,34
11-06-06 23:00,46
11-06-06 22:00,51
11-06-06 21:00,25
11-06-06 20:00,23
11-06-06 19:00,36
11-06-06 18:00,31
11-06-06 17:00,26
11-06-06 16:00,19
11-06-06 15:00,14
11-06-06 14:00,19
11-06-06 13:00,20
11-06-06 12:00,19
11-06-06 11:00,18
11-06-06 10:00,21
11-06-06 09:00,24
11-06-06 08:00,22
11-06-06 07:00,19
11-06-06 06:00,16
11-06-06 05:00,17
11-06-06 04:00,17
11-06-06 03:00,20
11-06-06 02:00,20
11-06-06 01:00,30
11-06-06 00:00,29
10-06-06 23:00,51
10-06-06 22:00,42
10-06-06 21:00,32
10-06-06 20:00,46
10-06-06 19:00,32
10-06-06 18:00,23
10-06-06 17:00,21
10-06-06 16:00,18
10-06-06 15:00,12
10-06-06 14:00,20
10-06-06 13:00,9
10-06-06 12:00,12
10-06-06 11:00,15
10-06-06 10:00,20
10-06-06 09:00,27
10-06-06 08:00,28
10-06-06 07:00,37
10-06-06 06:00,30
10-06-06 05:00,27
10-06-06 04:00,24
10-06-06 03:00,22
10-06-06 02:00,21
10-06-06 01:00,23
10-06-06 00:00,30
09-06-06 23:00,52
09-06-06 22:00,43
09-06-06 21:00,13
09-06-06 20:00,19
09-06-06 19:00,14
09-06-06 18:00,9
09-06-06 17:00,17
09-06-06 16:00,26
09-06-06 15:00,23
09-06-06 14:00,14
09-06-06 13:00,31
09-06-06 12:00,30
09-06-06 11:00,36
09-06-06 10:00,23
09-06-06 09:00,32
09-06-06 08:00,47
09-06-06 07:00,62
09-06-06 06:00,59
09-06-06 05:00,44
09-06-06 04:00,30
09-06-06 03:00,24
09-06-06 02:00,22
09-06-06 01:00,21
09-06-06 00:00,29
08-06-06 23:00,39
08-06-06 22:00,79
08-06-06 21:00,53
08-06-06 20:00,32
08-06-06 19:00,19
08-06-06 18:00,15
08-06-06 17:00,27
08-06-06 16:00,26
08-06-06 15:00,35
08-06-06 14:00,31
08-06-06 13:00,22
08-06-06 12:00,18
08-06-06 11:00,41
08-06-06 10:00,48
08-06-06 09:00,68
08-06-06 08:00,68
08-06-06 07:00,67
08-06-06 06:00,52
08-06-06 05:00,39
08-06-06 04:00,28
08-06-06 03:00,27
08-06-06 02:00,18
08-06-06 01:00,20
08-06-06 00:00,23
07-06-06 23:00,33
07-06-06 22:00,55
07-06-06 21:00,62
07-06-06 20:00,39
07-06-06 19:00,28
07-06-06 18:00,17
07-06-06 17:00,15
07-06-06 16:00,20
07-06-06 15:00,17
07-06-06 14:00,25
07-06-06 13:00,35
07-06-06 12:00,34
07-06-06 11:00,35
07-06-06 10:00,40
07-06-06 09:00,56
07-06-06 08:00,54
07-06-06 07:00,69
07-06-06 06:00,48
07-06-06 05:00,30
07-06-06 04:00,20
07-06-06 03:00,21
07-06-06 02:00,15
07-06-06 01:00,20
07-06-06 00:00,22
06-06-06 23:00,29
06-06-06 22:00,41
06-06-06 21:00,29
06-06-06 20:00,24
06-06-06 19:00,21
06-06-06 18:00,40
06-06-06 17:00,48
06-06-06 16:00,42
06-06-06 15:00,38
06-06-06 14:00,48
06-06-06 13:00,63
06-06-06 12:00,56
06-06-06 11:00,52
06-06-06 10:00,50
06-06-06 09:00,55
06-06-06 08:00,69
06-06-06 07:00,76
06-06-06 06:00,57
06-06-06 05:00,38
06-06-06 04:00,34
06-06-06 03:00,28
06-06-06 02:00,30
06-06-06 01:00,28
06-06-06 00:00,32
05-06-06 23:00,15
05-06-06 22:00,19
05-06-06 21:00,21
05-06-06 20:00,18
05-06-06 19:00,18
05-06-06 18:00,12
05-06-06 17:00,14
05-06-06 16:00,18
05-06-06 15:00,21
05-06-06 14:00,9
05-06-06 13:00,7
05-06-06 12:00,6
05-06-06 11:00,18
05-06-06 10:00,18
05-06-06 09:00,21
05-06-06 08:00,18
05-06-06 07:00,17
05-06-06 06:00,13
05-06-06 05:00,16
05-06-06 04:00,12
05-06-06 03:00,11
05-06-06 02:00,10
05-06-06 01:00,17
05-06-06 00:00,20
04-06-06 23:00,9
04-06-06 22:00,13
04-06-06 21:00,15
04-06-06 20:00,8
04-06-06 19:00,8
04-06-06 18:00,8
04-06-06 17:00,8
04-06-06 16:00,7
04-06-06 15:00,5
04-06-06 14:00,5
04-06-06 13:00,5
04-06-06 12:00,8
04-06-06 11:00,11
04-06-06 10:00,9
04-06-06 09:00,5
04-06-06 08:00,4
04-06-06 07:00,4
04-06-06 06:00,4
04-06-06 05:00,5
04-06-06 04:00,9
04-06-06 03:00,10
04-06-06 02:00,11
04-06-06 01:00,14
04-06-06 00:00,20
03-06-06 23:00,29
03-06-06 22:00,31
03-06-06 21:00,33
03-06-06 20:00,31
03-06-06 19:00,13
03-06-06 18:00,15
03-06-06 17:00,19
03-06-06 16:00,19
03-06-06 15:00,8
03-06-06 14:00,7
03-06-06 13:00,8
03-06-06 12:00,12
03-06-06 11:00,14
03-06-06 10:00,14
03-06-06 09:00,17
03-06-06 08:00,17
03-06-06 07:00,20
03-06-06 06:00,24
03-06-06 05:00,38
03-06-06 04:00,33
03-06-06 03:00,31
03-06-06 02:00,24
03-06-06 01:00,23
03-06-06 00:00,40
02-06-06 23:00,34
02-06-06 22:00,14
02-06-06 21:00,12
02-06-06 20:00,15
02-06-06 19:00,14
02-06-06 18:00,11
02-06-06 17:00,14
02-06-06 16:00,10
02-06-06 15:00,14
02-06-06 14:00,17
02-06-06 13:00,22
02-06-06 12:00,23
02-06-06 11:00,19
02-06-06 10:00,30
02-06-06 09:00,29
02-06-06 08:00,52
02-06-06 07:00,56
02-06-06 06:00,47
02-06-06 05:00,36
02-06-06 04:00,29
02-06-06 03:00,28
02-06-06 02:00,21
02-06-06 01:00,19
02-06-06 00:00,18
01-06-06 23:00,20
01-06-06 22:00,39
01-06-06 21:00,58
01-06-06 20:00,49
01-06-06 19:00,55
01-06-06 18:00,25
01-06-06 17:00,20
01-06-06 16:00,23
01-06-06 15:00,58
01-06-06 14:00,62
01-06-06 13:00,54
01-06-06 12:00,74
01-06-06 11:00,74
01-06-06 10:00,61
01-06-06 09:00,83
01-06-06 08:00,74
01-06-06 07:00,74
01-06-06 06:00,43
01-06-06 05:00,16
01-06-06 04:00,8
01-06-06 03:00,7
01-06-06 02:00,12
01-06-06 01:00,15

