Datum Zeit,Schkeuditz O3
23-06-06 22:00,79
23-06-06 21:00,88
23-06-06 20:00,92
23-06-06 19:00,102
23-06-06 18:00,103
23-06-06 17:00,100
23-06-06 16:00,94
23-06-06 15:00,94
23-06-06 14:00,86
23-06-06 13:00,72
23-06-06 12:00,76
23-06-06 11:00,65
23-06-06 10:00,58
23-06-06 09:00,57
23-06-06 08:00,51
23-06-06 07:00,33
23-06-06 06:00,23
23-06-06 05:00,7
23-06-06 04:00,4
23-06-06 03:00,20
23-06-06 02:00,27
23-06-06 01:00,34
23-06-06 00:00,54
22-06-06 23:00,57
22-06-06 22:00,72
22-06-06 21:00,75
22-06-06 20:00,85
22-06-06 19:00,95
22-06-06 18:00,94
22-06-06 17:00,86
22-06-06 16:00,87
22-06-06 15:00,96
22-06-06 14:00,87
22-06-06 13:00,78
22-06-06 12:00,83
22-06-06 11:00,71
22-06-06 10:00,64
22-06-06 09:00,57
22-06-06 08:00,36
22-06-06 07:00,32
22-06-06 06:00,27
22-06-06 05:00,34
22-06-06 04:00,51
22-06-06 03:00,55
22-06-06 02:00,60
22-06-06 01:00,53
22-06-06 00:00,69
21-06-06 23:00,62
21-06-06 22:00,68
21-06-06 21:00,92
21-06-06 20:00,107
21-06-06 19:00,109
21-06-06 18:00,114
21-06-06 17:00,112
21-06-06 16:00,106
21-06-06 15:00,103
21-06-06 14:00,101
21-06-06 13:00,104
21-06-06 12:00,104
21-06-06 11:00,96
21-06-06 10:00,87
21-06-06 09:00,67
21-06-06 08:00,52
21-06-06 07:00,29
21-06-06 06:00,25
21-06-06 05:00,23
21-06-06 04:00,31
21-06-06 03:00,38
21-06-06 02:00,42
21-06-06 01:00,51
21-06-06 00:00,56
20-06-06 23:00,53
20-06-06 22:00,50
20-06-06 21:00,67
20-06-06 20:00,94
20-06-06 19:00,111
20-06-06 18:00,108
20-06-06 17:00,125
20-06-06 16:00,128
20-06-06 15:00,121
20-06-06 14:00,119
20-06-06 13:00,114
20-06-06 12:00,111
20-06-06 11:00,111
20-06-06 10:00,92
20-06-06 09:00,78
20-06-06 08:00,51
20-06-06 07:00,37
20-06-06 06:00,25
20-06-06 05:00,11
20-06-06 04:00,24
20-06-06 03:00,39
20-06-06 02:00,47
20-06-06 01:00,59
20-06-06 00:00,65
19-06-06 23:00,69
19-06-06 22:00,76
19-06-06 21:00,97
19-06-06 20:00,87
19-06-06 19:00,95
19-06-06 18:00,94
19-06-06 17:00,81
19-06-06 16:00,110
19-06-06 15:00,122
19-06-06 14:00,124
19-06-06 13:00,122
19-06-06 12:00,119
19-06-06 11:00,105
19-06-06 10:00,85
19-06-06 09:00,75
19-06-06 08:00,59
19-06-06 07:00,37
19-06-06 06:00,23
19-06-06 05:00,37
19-06-06 04:00,49
19-06-06 03:00,54
19-06-06 02:00,59
19-06-06 01:00,61
19-06-06 00:00,63
18-06-06 23:00,73
18-06-06 22:00,80
18-06-06 21:00,83
18-06-06 20:00,95
18-06-06 19:00,112
18-06-06 18:00,125
18-06-06 17:00,123
18-06-06 16:00,122
18-06-06 15:00,124
18-06-06 14:00,117
18-06-06 13:00,112
18-06-06 12:00,113
18-06-06 11:00,104
18-06-06 10:00,88
18-06-06 09:00,69
18-06-06 08:00,44
18-06-06 07:00,27
18-06-06 06:00,20
18-06-06 05:00,20
18-06-06 04:00,10
18-06-06 03:00,12
18-06-06 02:00,17
18-06-06 01:00,15
18-06-06 00:00,21
17-06-06 23:00,33
17-06-06 22:00,51
17-06-06 21:00,56
17-06-06 20:00,58
17-06-06 19:00,64
17-06-06 18:00,69
17-06-06 17:00,76
17-06-06 16:00,82
17-06-06 15:00,83
17-06-06 14:00,82
17-06-06 13:00,79
17-06-06 12:00,74
17-06-06 11:00,72
17-06-06 10:00,68
17-06-06 09:00,50
17-06-06 08:00,46
17-06-06 07:00,38
17-06-06 06:00,33
17-06-06 05:00,31
17-06-06 04:00,21
17-06-06 03:00,24
17-06-06 02:00,32
17-06-06 01:00,44
17-06-06 00:00,39
16-06-06 23:00,39
16-06-06 22:00,35
16-06-06 21:00,39
16-06-06 20:00,35
16-06-06 19:00,65
16-06-06 18:00,125
16-06-06 17:00,123
16-06-06 16:00,115
16-06-06 15:00,110
16-06-06 14:00,114
16-06-06 13:00,98
16-06-06 12:00,76
16-06-06 11:00,38
16-06-06 10:00,38
16-06-06 09:00,28
16-06-06 08:00,35
16-06-06 07:00,41
16-06-06 06:00,40
16-06-06 05:00,36
16-06-06 04:00,28
16-06-06 03:00,24
16-06-06 02:00,45
16-06-06 01:00,58
16-06-06 00:00,49
15-06-06 23:00,51
15-06-06 22:00,54
15-06-06 21:00,84
15-06-06 20:00,102
15-06-06 19:00,108
15-06-06 18:00,111
15-06-06 17:00,106
15-06-06 16:00,99
15-06-06 15:00,80
15-06-06 14:00,79
15-06-06 13:00,82
15-06-06 12:00,63
15-06-06 11:00,70
15-06-06 10:00,61
15-06-06 09:00,45
15-06-06 08:00,41
15-06-06 07:00,43
15-06-06 06:00,37
15-06-06 05:00,37
15-06-06 04:00,40
15-06-06 03:00,46
15-06-06 02:00,54
15-06-06 01:00,59
15-06-06 00:00,63
14-06-06 23:00,64
14-06-06 22:00,36
14-06-06 21:00,75
14-06-06 20:00,137
14-06-06 19:00,147
14-06-06 18:00,154
14-06-06 17:00,156
14-06-06 16:00,171
14-06-06 15:00,180
14-06-06 14:00,172
14-06-06 13:00,157
14-06-06 12:00,145
14-06-06 11:00,118
14-06-06 10:00,69
14-06-06 09:00,46
14-06-06 08:00,47
14-06-06 07:00,39
14-06-06 06:00,23
14-06-06 05:00,10
14-06-06 04:00,4
14-06-06 03:00,4
14-06-06 02:00,21
14-06-06 01:00,18
14-06-06 00:00,56
13-06-06 23:00,50
13-06-06 22:00,73
13-06-06 21:00,90
13-06-06 20:00,107
13-06-06 19:00,98
13-06-06 18:00,113
13-06-06 17:00,138
13-06-06 16:00,132
13-06-06 15:00,136
13-06-06 14:00,143
13-06-06 13:00,145
13-06-06 12:00,136
13-06-06 11:00,135
13-06-06 10:00,104
13-06-06 09:00,71
13-06-06 08:00,47
13-06-06 07:00,34
13-06-06 06:00,27
13-06-06 05:00,21
13-06-06 04:00,29
13-06-06 03:00,25
13-06-06 02:00,35
13-06-06 01:00,34
13-06-06 00:00,46
12-06-06 23:00,66
12-06-06 22:00,79
12-06-06 21:00,85
12-06-06 20:00,111
12-06-06 19:00,119
12-06-06 18:00,120
12-06-06 17:00,128
12-06-06 16:00,138
12-06-06 15:00,133
12-06-06 14:00,112
12-06-06 13:00,115
12-06-06 12:00,98
12-06-06 11:00,80
12-06-06 10:00,56
12-06-06 09:00,55
12-06-06 08:00,38
12-06-06 07:00,27
12-06-06 06:00,26
12-06-06 05:00,19
12-06-06 04:00,7
12-06-06 03:00,9
12-06-06 02:00,6
12-06-06 01:00,21
12-06-06 00:00,68
11-06-06 23:00,50
11-06-06 22:00,70
11-06-06 21:00,78
11-06-06 20:00,89
11-06-06 19:00,108
11-06-06 18:00,113
11-06-06 17:00,116
11-06-06 16:00,119
11-06-06 15:00,118
11-06-06 14:00,119
11-06-06 13:00,116
11-06-06 12:00,112
11-06-06 11:00,111
11-06-06 10:00,99
11-06-06 09:00,88
11-06-06 08:00,67
11-06-06 07:00,49
11-06-06 06:00,32
11-06-06 05:00,32
11-06-06 04:00,33
11-06-06 03:00,37
11-06-06 02:00,46
11-06-06 01:00,47
11-06-06 00:00,50
10-06-06 23:00,59
10-06-06 22:00,68
10-06-06 21:00,75
10-06-06 20:00,89
10-06-06 19:00,94
10-06-06 18:00,91
10-06-06 17:00,88
10-06-06 16:00,89
10-06-06 15:00,91
10-06-06 14:00,94
10-06-06 13:00,91
10-06-06 12:00,87
10-06-06 11:00,79
10-06-06 10:00,72
10-06-06 09:00,59
10-06-06 08:00,34
10-06-06 07:00,13
10-06-06 06:00,5
10-06-06 05:00,2
10-06-06 04:00,1
10-06-06 03:00,1
10-06-06 02:00,1
10-06-06 01:00,1
10-06-06 00:00,3
09-06-06 23:00,13
09-06-06 22:00,42
09-06-06 21:00,57
09-06-06 20:00,77
09-06-06 19:00,89
09-06-06 18:00,92
09-06-06 17:00,92
09-06-06 16:00,97
09-06-06 15:00,95
09-06-06 14:00,95
09-06-06 13:00,87
09-06-06 12:00,78
09-06-06 11:00,73
09-06-06 10:00,80
09-06-06 09:00,67
09-06-06 08:00,33
09-06-06 07:00,12
09-06-06 06:00,3
09-06-06 05:00,1
09-06-06 04:00,1
09-06-06 03:00,1
09-06-06 02:00,1
09-06-06 01:00,4
09-06-06 00:00,1
08-06-06 23:00,2
08-06-06 22:00,22
08-06-06 21:00,50
08-06-06 20:00,88
08-06-06 19:00,112
08-06-06 18:00,113
08-06-06 17:00,113
08-06-06 16:00,115
08-06-06 15:00,
08-06-06 14:00,
08-06-06 13:00,
08-06-06 12:00,105
08-06-06 11:00,88
08-06-06 10:00,58
08-06-06 09:00,22
08-06-06 08:00,7
08-06-06 07:00,4
08-06-06 06:00,4
08-06-06 05:00,1
08-06-06 04:00,1
08-06-06 03:00,1
08-06-06 02:00,2
08-06-06 01:00,6
08-06-06 00:00,1
07-06-06 23:00,3
07-06-06 22:00,24
07-06-06 21:00,56
07-06-06 20:00,84
07-06-06 19:00,94
07-06-06 18:00,90
07-06-06 17:00,
07-06-06 16:00,80
07-06-06 15:00,87
07-06-06 14:00,76
07-06-06 13:00,77
07-06-06 12:00,71
07-06-06 11:00,63
07-06-06 10:00,53
07-06-06 09:00,36
07-06-06 08:00,25
07-06-06 07:00,12
07-06-06 06:00,4
07-06-06 05:00,1
07-06-06 04:00,1
07-06-06 03:00,1
07-06-06 02:00,1
07-06-06 01:00,1
07-06-06 00:00,1
06-06-06 23:00,1
06-06-06 22:00,6
06-06-06 21:00,22
06-06-06 20:00,42
06-06-06 19:00,36
06-06-06 18:00,55
06-06-06 17:00,55
06-06-06 16:00,52
06-06-06 15:00,61
06-06-06 14:00,62
06-06-06 13:00,51
06-06-06 12:00,40
06-06-06 11:00,42
06-06-06 10:00,40
06-06-06 09:00,23
06-06-06 08:00,20
06-06-06 07:00,8
06-06-06 06:00,9
06-06-06 05:00,6
06-06-06 04:00,8
06-06-06 03:00,4
06-06-06 02:00,1
06-06-06 01:00,2
06-06-06 00:00,4
05-06-06 23:00,24
05-06-06 22:00,43
05-06-06 21:00,57
05-06-06 20:00,64
05-06-06 19:00,73
05-06-06 18:00,73
05-06-06 17:00,80
05-06-06 16:00,82
05-06-06 15:00,86
05-06-06 14:00,86
05-06-06 13:00,88
05-06-06 12:00,86
05-06-06 11:00,85
05-06-06 10:00,77
05-06-06 09:00,63
05-06-06 08:00,59
05-06-06 07:00,55
05-06-06 06:00,51
05-06-06 05:00,48
05-06-06 04:00,51
05-06-06 03:00,51
05-06-06 02:00,52
05-06-06 01:00,60
05-06-06 00:00,60
04-06-06 23:00,64
04-06-06 22:00,79
04-06-06 21:00,83
04-06-06 20:00,80
04-06-06 19:00,80
04-06-06 18:00,82
04-06-06 17:00,81
04-06-06 16:00,82
04-06-06 15:00,82
04-06-06 14:00,82
04-06-06 13:00,81
04-06-06 12:00,78
04-06-06 11:00,75
04-06-06 10:00,72
04-06-06 09:00,70
04-06-06 08:00,67
04-06-06 07:00,68
04-06-06 06:00,70
04-06-06 05:00,70
04-06-06 04:00,66
04-06-06 03:00,50
04-06-06 02:00,47
04-06-06 01:00,52
04-06-06 00:00,49
03-06-06 23:00,41
03-06-06 22:00,39
03-06-06 21:00,48
03-06-06 20:00,53
03-06-06 19:00,59
03-06-06 18:00,66
03-06-06 17:00,68
03-06-06 16:00,79
03-06-06 15:00,74
03-06-06 14:00,71
03-06-06 13:00,69
03-06-06 12:00,70
03-06-06 11:00,83
03-06-06 10:00,79
03-06-06 09:00,72
03-06-06 08:00,63
03-06-06 07:00,51
03-06-06 06:00,37
03-06-06 05:00,29
03-06-06 04:00,26
03-06-06 03:00,29
03-06-06 02:00,34
03-06-06 01:00,35
03-06-06 00:00,34
02-06-06 23:00,24
02-06-06 22:00,36
02-06-06 21:00,49
02-06-06 20:00,78
02-06-06 19:00,96
02-06-06 18:00,100
02-06-06 17:00,96
02-06-06 16:00,98
02-06-06 15:00,98
02-06-06 14:00,95
02-06-06 13:00,90
02-06-06 12:00,76
02-06-06 11:00,51
02-06-06 10:00,43
02-06-06 09:00,16
02-06-06 08:00,6
02-06-06 07:00,5
02-06-06 06:00,6
02-06-06 05:00,2
02-06-06 04:00,1
02-06-06 03:00,1
02-06-06 02:00,13
02-06-06 01:00,18
02-06-06 00:00,29
01-06-06 23:00,37
01-06-06 22:00,40
01-06-06 21:00,51
01-06-06 20:00,61
01-06-06 19:00,75
01-06-06 18:00,76
01-06-06 17:00,77
01-06-06 16:00,82
01-06-06 15:00,90
01-06-06 14:00,89
01-06-06 13:00,80
01-06-06 12:00,78
01-06-06 11:00,70
01-06-06 10:00,74
01-06-06 09:00,74
01-06-06 08:00,63
01-06-06 07:00,67
01-06-06 06:00,71
01-06-06 05:00,73
01-06-06 04:00,60
01-06-06 03:00,68
01-06-06 02:00,64
01-06-06 01:00,58

