Datum Zeit,Fichtelberg O3
13-06-06 17:00,125
13-06-06 16:00,121
13-06-06 15:00,112
13-06-06 14:00,124
13-06-06 13:00,130
13-06-06 12:00,125
13-06-06 11:00,122
13-06-06 10:00,121
13-06-06 09:00,119
13-06-06 08:00,110
13-06-06 07:00,111
13-06-06 06:00,114
13-06-06 05:00,117
13-06-06 04:00,118
13-06-06 03:00,125
13-06-06 02:00,123
13-06-06 01:00,124
13-06-06 00:00,117
12-06-06 23:00,140
12-06-06 22:00,144
12-06-06 21:00,138
12-06-06 20:00,135
12-06-06 19:00,131
12-06-06 18:00,129
12-06-06 17:00,132
12-06-06 16:00,128
12-06-06 15:00,123
12-06-06 14:00,125
12-06-06 13:00,118
12-06-06 12:00,116
12-06-06 11:00,102
12-06-06 10:00,98
12-06-06 09:00,92
12-06-06 08:00,94
12-06-06 07:00,99
12-06-06 06:00,98
12-06-06 05:00,103
12-06-06 04:00,106
12-06-06 03:00,108
12-06-06 02:00,111
12-06-06 01:00,117
12-06-06 00:00,116
11-06-06 23:00,120
11-06-06 22:00,121
11-06-06 21:00,119
11-06-06 20:00,114
11-06-06 19:00,117
11-06-06 18:00,117
11-06-06 17:00,119
11-06-06 16:00,117
11-06-06 15:00,115
11-06-06 14:00,115
11-06-06 13:00,113
11-06-06 12:00,111
11-06-06 11:00,111
11-06-06 10:00,113
11-06-06 09:00,108
11-06-06 08:00,104
11-06-06 07:00,104
11-06-06 06:00,103
11-06-06 05:00,104
11-06-06 04:00,102
11-06-06 03:00,105
11-06-06 02:00,105
11-06-06 01:00,97
11-06-06 00:00,88
10-06-06 23:00,95
10-06-06 22:00,98
10-06-06 21:00,102
10-06-06 20:00,101
10-06-06 19:00,103
10-06-06 18:00,108
10-06-06 17:00,109
10-06-06 16:00,102
10-06-06 15:00,102
10-06-06 14:00,92
10-06-06 13:00,97
10-06-06 12:00,99
10-06-06 11:00,99
10-06-06 10:00,98
10-06-06 09:00,92
10-06-06 08:00,88
10-06-06 07:00,90
10-06-06 06:00,93
10-06-06 05:00,100
10-06-06 04:00,102
10-06-06 03:00,98
10-06-06 02:00,96
10-06-06 01:00,101
10-06-06 00:00,103
09-06-06 23:00,101
09-06-06 22:00,96
09-06-06 21:00,96
09-06-06 20:00,95
09-06-06 19:00,95
09-06-06 18:00,98
09-06-06 17:00,97
09-06-06 16:00,96
09-06-06 15:00,93
09-06-06 14:00,95
09-06-06 13:00,96
09-06-06 12:00,102
09-06-06 11:00,104
09-06-06 10:00,112
09-06-06 09:00,119
09-06-06 08:00,120
09-06-06 07:00,123
09-06-06 06:00,123
09-06-06 05:00,125
09-06-06 04:00,126
09-06-06 03:00,129
09-06-06 02:00,130
09-06-06 01:00,125
09-06-06 00:00,118
08-06-06 23:00,116
08-06-06 22:00,115
08-06-06 21:00,117
08-06-06 20:00,116
08-06-06 19:00,111
08-06-06 18:00,108
08-06-06 17:00,118
08-06-06 16:00,113
08-06-06 15:00,112
08-06-06 14:00,106
08-06-06 13:00,109
08-06-06 12:00,107
08-06-06 11:00,104
08-06-06 10:00,101
08-06-06 09:00,100
08-06-06 08:00,95
08-06-06 07:00,92
08-06-06 06:00,89
08-06-06 05:00,94
08-06-06 04:00,90
08-06-06 03:00,91
08-06-06 02:00,89
08-06-06 01:00,95
08-06-06 00:00,100
07-06-06 23:00,96
07-06-06 22:00,100
07-06-06 21:00,100
07-06-06 20:00,96
07-06-06 19:00,92
07-06-06 18:00,92
07-06-06 17:00,95
07-06-06 16:00,94
07-06-06 15:00,89
07-06-06 14:00,91
07-06-06 13:00,93
07-06-06 12:00,86
07-06-06 11:00,81
07-06-06 10:00,82
07-06-06 09:00,84
07-06-06 08:00,80
07-06-06 07:00,81
07-06-06 06:00,87
07-06-06 05:00,86
07-06-06 04:00,97
07-06-06 03:00,86
07-06-06 02:00,83
07-06-06 01:00,83
07-06-06 00:00,80
06-06-06 23:00,78
06-06-06 22:00,77
06-06-06 21:00,80
06-06-06 20:00,78
06-06-06 19:00,83
06-06-06 18:00,81
06-06-06 17:00,85
06-06-06 16:00,79
06-06-06 15:00,77
06-06-06 14:00,78
06-06-06 13:00,87
06-06-06 12:00,96
06-06-06 11:00,96
06-06-06 10:00,92
06-06-06 09:00,95
06-06-06 08:00,92
06-06-06 07:00,79
06-06-06 06:00,76
06-06-06 05:00,70
06-06-06 04:00,82
06-06-06 03:00,75
06-06-06 02:00,74
06-06-06 01:00,75
06-06-06 00:00,80
05-06-06 23:00,81
05-06-06 22:00,80
05-06-06 21:00,75
05-06-06 20:00,80
05-06-06 19:00,81
05-06-06 18:00,82
05-06-06 17:00,83
05-06-06 16:00,84
05-06-06 15:00,85
05-06-06 14:00,84
05-06-06 13:00,84
05-06-06 12:00,85
05-06-06 11:00,86
05-06-06 10:00,86
05-06-06 09:00,89
05-06-06 08:00,88
05-06-06 07:00,87
05-06-06 06:00,84
05-06-06 05:00,81
05-06-06 04:00,83
05-06-06 03:00,82
05-06-06 02:00,85
05-06-06 01:00,85
05-06-06 00:00,82
04-06-06 23:00,79
04-06-06 22:00,80
04-06-06 21:00,82
04-06-06 20:00,86
04-06-06 19:00,83
04-06-06 18:00,83
04-06-06 17:00,81
04-06-06 16:00,81
04-06-06 15:00,79
04-06-06 14:00,83
04-06-06 13:00,83
04-06-06 12:00,84
04-06-06 11:00,82
04-06-06 10:00,82
04-06-06 09:00,80
04-06-06 08:00,83
04-06-06 07:00,77
04-06-06 06:00,79
04-06-06 05:00,79
04-06-06 04:00,62
04-06-06 03:00,58
04-06-06 02:00,63
04-06-06 01:00,73
04-06-06 00:00,74
03-06-06 23:00,69
03-06-06 22:00,69
03-06-06 21:00,76
03-06-06 20:00,82
03-06-06 19:00,94
03-06-06 18:00,98
03-06-06 17:00,98
03-06-06 16:00,108
03-06-06 15:00,109
03-06-06 14:00,103
03-06-06 13:00,105
03-06-06 12:00,99
03-06-06 11:00,95
03-06-06 10:00,92
03-06-06 09:00,88
03-06-06 08:00,92
03-06-06 07:00,93
03-06-06 06:00,86
03-06-06 05:00,86
03-06-06 04:00,93
03-06-06 03:00,96
03-06-06 02:00,95
03-06-06 01:00,97
03-06-06 00:00,99
02-06-06 23:00,101
02-06-06 22:00,98
02-06-06 21:00,96
02-06-06 20:00,102
02-06-06 19:00,104
02-06-06 18:00,106
02-06-06 17:00,105
02-06-06 16:00,105
02-06-06 15:00,104
02-06-06 14:00,99
02-06-06 13:00,98
02-06-06 12:00,93
02-06-06 11:00,86
02-06-06 10:00,92
02-06-06 09:00,88
02-06-06 08:00,87
02-06-06 07:00,87
02-06-06 06:00,91
02-06-06 05:00,94
02-06-06 04:00,97
02-06-06 03:00,100
02-06-06 02:00,101
02-06-06 01:00,102
02-06-06 00:00,101
01-06-06 23:00,97
01-06-06 22:00,100
01-06-06 21:00,98
01-06-06 20:00,90
01-06-06 19:00,99
01-06-06 18:00,91
01-06-06 17:00,83
01-06-06 16:00,85
01-06-06 15:00,95
01-06-06 14:00,96
01-06-06 13:00,93
01-06-06 12:00,93
01-06-06 11:00,95
01-06-06 10:00,88
01-06-06 09:00,90
01-06-06 08:00,87
01-06-06 07:00,82
01-06-06 06:00,77
01-06-06 05:00,77
01-06-06 04:00,79
01-06-06 03:00,82
01-06-06 02:00,88
01-06-06 01:00,85

