Datum Zeit,Leipzig-Luetzner Straße NO2
22-06-06 20:00,32
22-06-06 19:00,33
22-06-06 18:00,25
22-06-06 17:00,34
22-06-06 16:00,38
22-06-06 15:00,49
22-06-06 14:00,45
22-06-06 13:00,45
22-06-06 12:00,44
22-06-06 11:00,33
22-06-06 10:00,37
22-06-06 09:00,48
22-06-06 08:00,61
22-06-06 07:00,53
22-06-06 06:00,61
22-06-06 05:00,33
22-06-06 04:00,37
22-06-06 03:00,20
22-06-06 02:00,14
22-06-06 01:00,26
22-06-06 00:00,30
21-06-06 23:00,38
21-06-06 22:00,55
21-06-06 21:00,55
21-06-06 20:00,40
21-06-06 19:00,37
21-06-06 18:00,44
21-06-06 17:00,34
21-06-06 16:00,40
21-06-06 15:00,52
21-06-06 14:00,69
21-06-06 13:00,46
21-06-06 12:00,63
21-06-06 11:00,56
21-06-06 10:00,51
21-06-06 09:00,59
21-06-06 08:00,59
21-06-06 07:00,45
21-06-06 06:00,27
21-06-06 05:00,39
21-06-06 04:00,28
21-06-06 03:00,15
21-06-06 02:00,13
21-06-06 01:00,19
21-06-06 00:00,26
20-06-06 23:00,30
20-06-06 22:00,24
20-06-06 21:00,36
20-06-06 20:00,60
20-06-06 19:00,68
20-06-06 18:00,49
20-06-06 17:00,47
20-06-06 16:00,51
20-06-06 15:00,52
20-06-06 14:00,56
20-06-06 13:00,31
20-06-06 12:00,35
20-06-06 11:00,42
20-06-06 10:00,48
20-06-06 09:00,39
20-06-06 08:00,54
20-06-06 07:00,61
20-06-06 06:00,47
20-06-06 05:00,29
20-06-06 04:00,30
20-06-06 03:00,16
20-06-06 02:00,20
20-06-06 01:00,15
20-06-06 00:00,16
19-06-06 23:00,23
19-06-06 22:00,29
19-06-06 21:00,33
19-06-06 20:00,34
19-06-06 19:00,54
19-06-06 18:00,50
19-06-06 17:00,61
19-06-06 16:00,49
19-06-06 15:00,54
19-06-06 14:00,60
19-06-06 13:00,62
19-06-06 12:00,
19-06-06 11:00,44
19-06-06 10:00,45
19-06-06 09:00,35
19-06-06 08:00,39
19-06-06 07:00,57
19-06-06 06:00,59
19-06-06 05:00,47
19-06-06 04:00,38
19-06-06 03:00,30
19-06-06 02:00,35
19-06-06 01:00,86
19-06-06 00:00,112
18-06-06 23:00,117
18-06-06 22:00,73
18-06-06 21:00,71
18-06-06 20:00,75
18-06-06 19:00,79
18-06-06 18:00,81
18-06-06 17:00,44
18-06-06 16:00,48
18-06-06 15:00,29
18-06-06 14:00,46
18-06-06 13:00,63
18-06-06 12:00,46
18-06-06 11:00,36
18-06-06 10:00,31
18-06-06 09:00,27
18-06-06 08:00,23
18-06-06 07:00,26
18-06-06 06:00,29
18-06-06 05:00,29
18-06-06 04:00,21
18-06-06 03:00,26
18-06-06 02:00,24
18-06-06 01:00,42
18-06-06 00:00,41
17-06-06 23:00,39
17-06-06 22:00,34
17-06-06 21:00,41
17-06-06 20:00,35
17-06-06 19:00,31
17-06-06 18:00,34
17-06-06 17:00,30
17-06-06 16:00,25
17-06-06 15:00,32
17-06-06 14:00,36
17-06-06 13:00,33
17-06-06 12:00,31
17-06-06 11:00,35
17-06-06 10:00,26
17-06-06 09:00,27
17-06-06 08:00,27
17-06-06 07:00,24
17-06-06 06:00,25
17-06-06 05:00,23
17-06-06 04:00,28
17-06-06 03:00,20
17-06-06 02:00,21
17-06-06 01:00,20
17-06-06 00:00,19
16-06-06 23:00,22
16-06-06 22:00,22
16-06-06 21:00,28
16-06-06 20:00,28
16-06-06 19:00,52
16-06-06 18:00,60
16-06-06 17:00,71
16-06-06 16:00,59
16-06-06 15:00,67
16-06-06 14:00,59
16-06-06 13:00,58
16-06-06 12:00,65
16-06-06 11:00,62
16-06-06 10:00,55
16-06-06 09:00,60
16-06-06 08:00,56
16-06-06 07:00,61
16-06-06 06:00,47
16-06-06 05:00,33
16-06-06 04:00,32
16-06-06 03:00,31
16-06-06 02:00,36
16-06-06 01:00,59
16-06-06 00:00,44
15-06-06 23:00,60
15-06-06 22:00,65
15-06-06 21:00,75
15-06-06 20:00,89
15-06-06 19:00,76
15-06-06 18:00,77
15-06-06 17:00,52
15-06-06 16:00,70
15-06-06 15:00,70
15-06-06 14:00,75
15-06-06 13:00,74
15-06-06 12:00,73
15-06-06 11:00,67
15-06-06 10:00,68
15-06-06 09:00,66
15-06-06 08:00,57
15-06-06 07:00,54
15-06-06 06:00,47
15-06-06 05:00,33
15-06-06 04:00,31
15-06-06 03:00,19
15-06-06 02:00,25
15-06-06 01:00,35
15-06-06 00:00,54
14-06-06 23:00,109
14-06-06 22:00,134
14-06-06 21:00,143
14-06-06 20:00,146
14-06-06 19:00,89
14-06-06 18:00,100
14-06-06 17:00,118
14-06-06 16:00,106
14-06-06 15:00,77
14-06-06 14:00,134
14-06-06 13:00,97
14-06-06 12:00,
14-06-06 11:00,89
14-06-06 10:00,73
14-06-06 09:00,81
14-06-06 08:00,55
14-06-06 07:00,70
14-06-06 06:00,42
14-06-06 05:00,41
14-06-06 04:00,40
14-06-06 03:00,43
14-06-06 02:00,56
14-06-06 01:00,67
14-06-06 00:00,92
13-06-06 23:00,121
13-06-06 22:00,131
13-06-06 21:00,132
13-06-06 20:00,109
13-06-06 19:00,104
13-06-06 18:00,84
13-06-06 17:00,83
13-06-06 16:00,63
13-06-06 15:00,65
13-06-06 14:00,50
13-06-06 13:00,53
13-06-06 12:00,85
13-06-06 11:00,70
13-06-06 10:00,53
13-06-06 09:00,57
13-06-06 08:00,54
13-06-06 07:00,70
13-06-06 06:00,56
13-06-06 05:00,60
13-06-06 04:00,77
13-06-06 03:00,60
13-06-06 02:00,58
13-06-06 01:00,75
13-06-06 00:00,90
12-06-06 23:00,108
12-06-06 22:00,91
12-06-06 21:00,105
12-06-06 20:00,96
12-06-06 19:00,75
12-06-06 18:00,82
12-06-06 17:00,81
12-06-06 16:00,67
12-06-06 15:00,88
12-06-06 14:00,72
12-06-06 13:00,86
12-06-06 12:00,72
12-06-06 11:00,76
12-06-06 10:00,99
12-06-06 09:00,88
12-06-06 08:00,68
12-06-06 07:00,64
12-06-06 06:00,66
12-06-06 05:00,55
12-06-06 04:00,65
12-06-06 03:00,56
12-06-06 02:00,69
12-06-06 01:00,99
12-06-06 00:00,86
11-06-06 23:00,83
11-06-06 22:00,107
11-06-06 21:00,96
11-06-06 20:00,82
11-06-06 19:00,69
11-06-06 18:00,83
11-06-06 17:00,62
11-06-06 16:00,37
11-06-06 15:00,34
11-06-06 14:00,46
11-06-06 13:00,40
11-06-06 12:00,44
11-06-06 11:00,35
11-06-06 10:00,31
11-06-06 09:00,19
11-06-06 08:00,20
11-06-06 07:00,21
11-06-06 06:00,33
11-06-06 05:00,57
11-06-06 04:00,71
11-06-06 03:00,53
11-06-06 02:00,49
11-06-06 01:00,74
11-06-06 00:00,97
10-06-06 23:00,98
10-06-06 22:00,76
10-06-06 21:00,79
10-06-06 20:00,60
10-06-06 19:00,46
10-06-06 18:00,49
10-06-06 17:00,43
10-06-06 16:00,42
10-06-06 15:00,43
10-06-06 14:00,46
10-06-06 13:00,54
10-06-06 12:00,44
10-06-06 11:00,46
10-06-06 10:00,47
10-06-06 09:00,54
10-06-06 08:00,58
10-06-06 07:00,54
10-06-06 06:00,47
10-06-06 05:00,52
10-06-06 04:00,58
10-06-06 03:00,63
10-06-06 02:00,76
10-06-06 01:00,100
10-06-06 00:00,81
09-06-06 23:00,95
09-06-06 22:00,96
09-06-06 21:00,66
09-06-06 20:00,63
09-06-06 19:00,34
09-06-06 18:00,43
09-06-06 17:00,54
09-06-06 16:00,53
09-06-06 15:00,60
09-06-06 14:00,63
09-06-06 13:00,65
09-06-06 12:00,59
09-06-06 11:00,60
09-06-06 10:00,67
09-06-06 09:00,76
09-06-06 08:00,85
09-06-06 07:00,79
09-06-06 06:00,69
09-06-06 05:00,61
09-06-06 04:00,55
09-06-06 03:00,48
09-06-06 02:00,54
09-06-06 01:00,62
09-06-06 00:00,79
08-06-06 23:00,97
08-06-06 22:00,104
08-06-06 21:00,98
08-06-06 20:00,77
08-06-06 19:00,60
08-06-06 18:00,63
08-06-06 17:00,79
08-06-06 16:00,82
08-06-06 15:00,69
08-06-06 14:00,74
08-06-06 13:00,56
08-06-06 12:00,66
08-06-06 11:00,66
08-06-06 10:00,65
08-06-06 09:00,53
08-06-06 08:00,69
08-06-06 07:00,52
08-06-06 06:00,32
08-06-06 05:00,42
08-06-06 04:00,43
08-06-06 03:00,38
08-06-06 02:00,41
08-06-06 01:00,55
08-06-06 00:00,66
07-06-06 23:00,71
07-06-06 22:00,100
07-06-06 21:00,111
07-06-06 20:00,93
07-06-06 19:00,71
07-06-06 18:00,73
07-06-06 17:00,80
07-06-06 16:00,69
07-06-06 15:00,81
07-06-06 14:00,69
07-06-06 13:00,68
07-06-06 12:00,60
07-06-06 11:00,56
07-06-06 10:00,48
07-06-06 09:00,50
07-06-06 08:00,61
07-06-06 07:00,58
07-06-06 06:00,48
07-06-06 05:00,40
07-06-06 04:00,48
07-06-06 03:00,44
07-06-06 02:00,46
07-06-06 01:00,51
07-06-06 00:00,57
06-06-06 23:00,57
06-06-06 22:00,64
06-06-06 21:00,65
06-06-06 20:00,53
06-06-06 19:00,54
06-06-06 18:00,61
06-06-06 17:00,80
06-06-06 16:00,
06-06-06 15:00,
06-06-06 14:00,
06-06-06 13:00,
06-06-06 12:00,
06-06-06 11:00,
06-06-06 10:00,
06-06-06 09:00,
06-06-06 08:00,
06-06-06 07:00,
06-06-06 06:00,
06-06-06 05:00,
06-06-06 04:00,
06-06-06 03:00,
06-06-06 02:00,
06-06-06 01:00,
06-06-06 00:00,
05-06-06 23:00,
05-06-06 22:00,
05-06-06 21:00,
05-06-06 20:00,
05-06-06 19:00,
05-06-06 18:00,
05-06-06 17:00,
05-06-06 16:00,
05-06-06 15:00,
05-06-06 14:00,
05-06-06 13:00,
05-06-06 12:00,
05-06-06 11:00,
05-06-06 10:00,
05-06-06 09:00,
05-06-06 08:00,
05-06-06 07:00,
05-06-06 06:00,
05-06-06 05:00,
05-06-06 04:00,
05-06-06 03:00,
05-06-06 02:00,
05-06-06 01:00,
05-06-06 00:00,
04-06-06 23:00,
04-06-06 22:00,
04-06-06 21:00,
04-06-06 20:00,
04-06-06 19:00,
04-06-06 18:00,
04-06-06 17:00,
04-06-06 16:00,
04-06-06 15:00,
04-06-06 14:00,
04-06-06 13:00,
04-06-06 12:00,
04-06-06 11:00,21
04-06-06 10:00,16
04-06-06 09:00,14
04-06-06 08:00,16
04-06-06 07:00,8
04-06-06 06:00,10
04-06-06 05:00,10
04-06-06 04:00,15
04-06-06 03:00,17
04-06-06 02:00,18
04-06-06 01:00,28
04-06-06 00:00,25
03-06-06 23:00,22
03-06-06 22:00,25
03-06-06 21:00,30
03-06-06 20:00,37
03-06-06 19:00,30
03-06-06 18:00,23
03-06-06 17:00,36
03-06-06 16:00,30
03-06-06 15:00,28
03-06-06 14:00,33
03-06-06 13:00,29
03-06-06 12:00,29
03-06-06 11:00,35
03-06-06 10:00,35
03-06-06 09:00,34
03-06-06 08:00,32
03-06-06 07:00,30
03-06-06 06:00,30
03-06-06 05:00,30
03-06-06 04:00,42
03-06-06 03:00,44
03-06-06 02:00,42
03-06-06 01:00,53
03-06-06 00:00,79
02-06-06 23:00,62
02-06-06 22:00,73
02-06-06 21:00,78
02-06-06 20:00,54
02-06-06 19:00,47
02-06-06 18:00,43
02-06-06 17:00,41
02-06-06 16:00,44
02-06-06 15:00,56
02-06-06 14:00,60
02-06-06 13:00,54
02-06-06 12:00,54
02-06-06 11:00,58
02-06-06 10:00,53
02-06-06 09:00,47
02-06-06 08:00,70
02-06-06 07:00,47
02-06-06 06:00,35
02-06-06 05:00,40
02-06-06 04:00,36
02-06-06 03:00,37
02-06-06 02:00,39
02-06-06 01:00,42
02-06-06 00:00,48
01-06-06 23:00,34
01-06-06 22:00,43
01-06-06 21:00,50
01-06-06 20:00,57
01-06-06 19:00,53
01-06-06 18:00,50
01-06-06 17:00,45
01-06-06 16:00,52
01-06-06 15:00,44
01-06-06 14:00,28
01-06-06 13:00,44
01-06-06 12:00,32
01-06-06 11:00,43
01-06-06 10:00,34
01-06-06 09:00,39
01-06-06 08:00,44
01-06-06 07:00,44
01-06-06 06:00,30
01-06-06 05:00,27
01-06-06 04:00,29
01-06-06 03:00,13
01-06-06 02:00,14
01-06-06 01:00,16

