Datum Zeit,Niesky O3
21-06-06 12:00,124
21-06-06 11:00,117
21-06-06 10:00,109
21-06-06 09:00,97
21-06-06 08:00,78
21-06-06 07:00,59
21-06-06 06:00,55
21-06-06 05:00,42
21-06-06 04:00,50
21-06-06 03:00,53
21-06-06 02:00,57
21-06-06 01:00,56
21-06-06 00:00,75
20-06-06 23:00,78
20-06-06 22:00,91
20-06-06 21:00,93
20-06-06 20:00,116
20-06-06 19:00,138
20-06-06 18:00,141
20-06-06 17:00,142
20-06-06 16:00,143
20-06-06 15:00,145
20-06-06 14:00,139
20-06-06 13:00,135
20-06-06 12:00,127
20-06-06 11:00,124
20-06-06 10:00,115
20-06-06 09:00,107
20-06-06 08:00,81
20-06-06 07:00,55
20-06-06 06:00,50
20-06-06 05:00,50
20-06-06 04:00,52
20-06-06 03:00,48
20-06-06 02:00,55
20-06-06 01:00,57
20-06-06 00:00,55
19-06-06 23:00,77
19-06-06 22:00,93
19-06-06 21:00,109
19-06-06 20:00,118
19-06-06 19:00,131
19-06-06 18:00,144
19-06-06 17:00,133
19-06-06 16:00,108
19-06-06 15:00,121
19-06-06 14:00,131
19-06-06 13:00,131
19-06-06 12:00,132
19-06-06 11:00,130
19-06-06 10:00,119
19-06-06 09:00,110
19-06-06 08:00,104
19-06-06 07:00,94
19-06-06 06:00,71
19-06-06 05:00,51
19-06-06 04:00,41
19-06-06 03:00,43
19-06-06 02:00,41
19-06-06 01:00,51
19-06-06 00:00,60
18-06-06 23:00,72
18-06-06 22:00,70
18-06-06 21:00,71
18-06-06 20:00,101
18-06-06 19:00,115
18-06-06 18:00,116
18-06-06 17:00,119
18-06-06 16:00,118
18-06-06 15:00,121
18-06-06 14:00,115
18-06-06 13:00,109
18-06-06 12:00,101
18-06-06 11:00,95
18-06-06 10:00,91
18-06-06 09:00,86
18-06-06 08:00,77
18-06-06 07:00,69
18-06-06 06:00,61
18-06-06 05:00,55
18-06-06 04:00,57
18-06-06 03:00,63
18-06-06 02:00,64
18-06-06 01:00,62
18-06-06 00:00,59
17-06-06 23:00,59
17-06-06 22:00,71
17-06-06 21:00,85
17-06-06 20:00,93
17-06-06 19:00,100
17-06-06 18:00,102
17-06-06 17:00,107
17-06-06 16:00,105
17-06-06 15:00,99
17-06-06 14:00,88
17-06-06 13:00,85
17-06-06 12:00,85
17-06-06 11:00,70
17-06-06 10:00,59
17-06-06 09:00,51
17-06-06 08:00,39
17-06-06 07:00,34
17-06-06 06:00,30
17-06-06 05:00,48
17-06-06 04:00,67
17-06-06 03:00,73
17-06-06 02:00,65
17-06-06 01:00,64
17-06-06 00:00,79
16-06-06 23:00,88
16-06-06 22:00,106
16-06-06 21:00,109
16-06-06 20:00,100
16-06-06 19:00,116
16-06-06 18:00,130
16-06-06 17:00,137
16-06-06 16:00,150
16-06-06 15:00,148
16-06-06 14:00,136
16-06-06 13:00,137
16-06-06 12:00,125
16-06-06 11:00,114
16-06-06 10:00,103
16-06-06 09:00,88
16-06-06 08:00,89
16-06-06 07:00,58
16-06-06 06:00,49
16-06-06 05:00,34
16-06-06 04:00,37
16-06-06 03:00,52
16-06-06 02:00,89
16-06-06 01:00,87
16-06-06 00:00,90
15-06-06 23:00,66
15-06-06 22:00,85
15-06-06 21:00,120
15-06-06 20:00,124
15-06-06 19:00,117
15-06-06 18:00,129
15-06-06 17:00,153
15-06-06 16:00,168
15-06-06 15:00,170
15-06-06 14:00,161
15-06-06 13:00,152
15-06-06 12:00,143
15-06-06 11:00,138
15-06-06 10:00,112
15-06-06 09:00,109
15-06-06 08:00,102
15-06-06 07:00,101
15-06-06 06:00,83
15-06-06 05:00,83
15-06-06 04:00,76
15-06-06 03:00,74
15-06-06 02:00,72
15-06-06 01:00,83
15-06-06 00:00,93
14-06-06 23:00,98
14-06-06 22:00,96
14-06-06 21:00,111
14-06-06 20:00,126
14-06-06 19:00,133
14-06-06 18:00,136
14-06-06 17:00,138
14-06-06 16:00,136
14-06-06 15:00,129
14-06-06 14:00,127
14-06-06 13:00,125
14-06-06 12:00,124
14-06-06 11:00,123
14-06-06 10:00,121
14-06-06 09:00,103
14-06-06 08:00,77
14-06-06 07:00,58
14-06-06 06:00,45
14-06-06 05:00,43
14-06-06 04:00,52
14-06-06 03:00,64
14-06-06 02:00,78
14-06-06 01:00,90
14-06-06 00:00,94
13-06-06 23:00,99
13-06-06 22:00,100
13-06-06 21:00,88
13-06-06 20:00,93
13-06-06 19:00,104
13-06-06 18:00,110
13-06-06 17:00,111
13-06-06 16:00,126
13-06-06 15:00,136
13-06-06 14:00,120
13-06-06 13:00,118
13-06-06 12:00,112
13-06-06 11:00,113
13-06-06 10:00,108
13-06-06 09:00,93
13-06-06 08:00,60
13-06-06 07:00,38
13-06-06 06:00,32
13-06-06 05:00,17
13-06-06 04:00,12
13-06-06 03:00,13
13-06-06 02:00,19
13-06-06 01:00,29
13-06-06 00:00,35
12-06-06 23:00,43
12-06-06 22:00,45
12-06-06 21:00,55
12-06-06 20:00,95
12-06-06 19:00,104
12-06-06 18:00,105
12-06-06 17:00,106
12-06-06 16:00,107
12-06-06 15:00,102
12-06-06 14:00,99
12-06-06 13:00,98
12-06-06 12:00,94
12-06-06 11:00,93
12-06-06 10:00,87
12-06-06 09:00,70
12-06-06 08:00,52
12-06-06 07:00,37
12-06-06 06:00,26
12-06-06 05:00,9
12-06-06 04:00,20
12-06-06 03:00,18
12-06-06 02:00,24
12-06-06 01:00,32
12-06-06 00:00,32
11-06-06 23:00,38
11-06-06 22:00,37
11-06-06 21:00,47
11-06-06 20:00,77
11-06-06 19:00,100
11-06-06 18:00,103
11-06-06 17:00,105
11-06-06 16:00,104
11-06-06 15:00,102
11-06-06 14:00,104
11-06-06 13:00,103
11-06-06 12:00,104
11-06-06 11:00,101
11-06-06 10:00,97
11-06-06 09:00,74
11-06-06 08:00,53
11-06-06 07:00,38
11-06-06 06:00,12
11-06-06 05:00,16
11-06-06 04:00,11
11-06-06 03:00,16
11-06-06 02:00,30
11-06-06 01:00,35
11-06-06 00:00,37
10-06-06 23:00,39
10-06-06 22:00,55
10-06-06 21:00,95
10-06-06 20:00,95
10-06-06 19:00,103
10-06-06 18:00,106
10-06-06 17:00,102
10-06-06 16:00,99
10-06-06 15:00,97
10-06-06 14:00,95
10-06-06 13:00,91
10-06-06 12:00,86
10-06-06 11:00,77
10-06-06 10:00,69
10-06-06 09:00,64
10-06-06 08:00,54
10-06-06 07:00,47
10-06-06 06:00,36
10-06-06 05:00,31
10-06-06 04:00,36
10-06-06 03:00,22
10-06-06 02:00,25
10-06-06 01:00,24
10-06-06 00:00,29
09-06-06 23:00,33
09-06-06 22:00,41
09-06-06 21:00,64
09-06-06 20:00,77
09-06-06 19:00,86
09-06-06 18:00,90
09-06-06 17:00,89
09-06-06 16:00,90
09-06-06 15:00,91
09-06-06 14:00,96
09-06-06 13:00,99
09-06-06 12:00,87
09-06-06 11:00,73
09-06-06 10:00,70
09-06-06 09:00,72
09-06-06 08:00,59
09-06-06 07:00,53
09-06-06 06:00,44
09-06-06 05:00,8
09-06-06 04:00,8
09-06-06 03:00,11
09-06-06 02:00,17
09-06-06 01:00,29
09-06-06 00:00,52
08-06-06 23:00,58
08-06-06 22:00,69
08-06-06 21:00,68
08-06-06 20:00,73
08-06-06 19:00,81
08-06-06 18:00,88
08-06-06 17:00,98
08-06-06 16:00,105
08-06-06 15:00,109
08-06-06 14:00,109
08-06-06 13:00,104
08-06-06 12:00,96
08-06-06 11:00,94
08-06-06 10:00,89
08-06-06 09:00,71
08-06-06 08:00,59
08-06-06 07:00,44
08-06-06 06:00,11
08-06-06 05:00,5
08-06-06 04:00,5
08-06-06 03:00,9
08-06-06 02:00,15
08-06-06 01:00,24
08-06-06 00:00,27
07-06-06 23:00,31
07-06-06 22:00,46
07-06-06 21:00,66
07-06-06 20:00,74
07-06-06 19:00,89
07-06-06 18:00,86
07-06-06 17:00,81
07-06-06 16:00,84
07-06-06 15:00,83
07-06-06 14:00,83
07-06-06 13:00,85
07-06-06 12:00,82
07-06-06 11:00,78
07-06-06 10:00,72
07-06-06 09:00,60
07-06-06 08:00,47
07-06-06 07:00,36
07-06-06 06:00,28
07-06-06 05:00,19
07-06-06 04:00,19
07-06-06 03:00,18
07-06-06 02:00,17
07-06-06 01:00,11
07-06-06 00:00,11
06-06-06 23:00,13
06-06-06 22:00,29
06-06-06 21:00,41
06-06-06 20:00,57
06-06-06 19:00,76
06-06-06 18:00,79
06-06-06 17:00,74
06-06-06 16:00,71
06-06-06 15:00,79
06-06-06 14:00,73
06-06-06 13:00,71
06-06-06 12:00,69
06-06-06 11:00,66
06-06-06 10:00,61
06-06-06 09:00,59
06-06-06 08:00,65
06-06-06 07:00,53
06-06-06 06:00,52
06-06-06 05:00,52
06-06-06 04:00,48
06-06-06 03:00,51
06-06-06 02:00,55
06-06-06 01:00,57
06-06-06 00:00,63
05-06-06 23:00,55
05-06-06 22:00,59
05-06-06 21:00,69
05-06-06 20:00,79
05-06-06 19:00,86
05-06-06 18:00,90
05-06-06 17:00,91
05-06-06 16:00,93
05-06-06 15:00,96
05-06-06 14:00,93
05-06-06 13:00,90
05-06-06 12:00,89
05-06-06 11:00,85
05-06-06 10:00,81
05-06-06 09:00,73
05-06-06 08:00,65
05-06-06 07:00,66
05-06-06 06:00,63
05-06-06 05:00,68
05-06-06 04:00,71
05-06-06 03:00,72
05-06-06 02:00,73
05-06-06 01:00,71
05-06-06 00:00,69
04-06-06 23:00,68
04-06-06 22:00,69
04-06-06 21:00,71
04-06-06 20:00,73
04-06-06 19:00,78
04-06-06 18:00,80
04-06-06 17:00,83
04-06-06 16:00,84
04-06-06 15:00,84
04-06-06 14:00,78
04-06-06 13:00,74
04-06-06 12:00,69
04-06-06 11:00,65
04-06-06 10:00,61
04-06-06 09:00,67
04-06-06 08:00,59
04-06-06 07:00,57
04-06-06 06:00,54
04-06-06 05:00,51
04-06-06 04:00,52
04-06-06 03:00,45
04-06-06 02:00,49
04-06-06 01:00,50
04-06-06 00:00,48
03-06-06 23:00,45
03-06-06 22:00,53
03-06-06 21:00,67
03-06-06 20:00,72
03-06-06 19:00,74
03-06-06 18:00,78
03-06-06 17:00,90
03-06-06 16:00,98
03-06-06 15:00,104
03-06-06 14:00,104
03-06-06 13:00,102
03-06-06 12:00,95
03-06-06 11:00,94
03-06-06 10:00,92
03-06-06 09:00,85
03-06-06 08:00,65
03-06-06 07:00,51
03-06-06 06:00,46
03-06-06 05:00,50
03-06-06 04:00,55
03-06-06 03:00,49
03-06-06 02:00,52
03-06-06 01:00,40
03-06-06 00:00,49
02-06-06 23:00,76
02-06-06 22:00,87
02-06-06 21:00,97
02-06-06 20:00,106
02-06-06 19:00,105
02-06-06 18:00,104
02-06-06 17:00,104
02-06-06 16:00,103
02-06-06 15:00,104
02-06-06 14:00,101
02-06-06 13:00,99
02-06-06 12:00,99
02-06-06 11:00,96
02-06-06 10:00,94
02-06-06 09:00,67
02-06-06 08:00,50
02-06-06 07:00,43
02-06-06 06:00,28
02-06-06 05:00,10
02-06-06 04:00,11
02-06-06 03:00,12
02-06-06 02:00,16
02-06-06 01:00,25
02-06-06 00:00,30
01-06-06 23:00,40
01-06-06 22:00,32
01-06-06 21:00,45
01-06-06 20:00,65
01-06-06 19:00,86
01-06-06 18:00,90
01-06-06 17:00,92
01-06-06 16:00,97
01-06-06 15:00,92
01-06-06 14:00,92
01-06-06 13:00,82
01-06-06 12:00,74
01-06-06 11:00,72
01-06-06 10:00,71
01-06-06 09:00,71
01-06-06 08:00,74
01-06-06 07:00,74
01-06-06 06:00,73
01-06-06 05:00,58
01-06-06 04:00,55
01-06-06 03:00,47
01-06-06 02:00,44
01-06-06 01:00,40

