Datum Zeit,Leipzig-Mitte NO
08-06-06 05:00,28
08-06-06 04:00,17
08-06-06 03:00,20
08-06-06 02:00,36
08-06-06 01:00,52
08-06-06 00:00,80
07-06-06 23:00,75
07-06-06 22:00,126
07-06-06 21:00,24
07-06-06 20:00,59
07-06-06 19:00,62
07-06-06 18:00,72
07-06-06 17:00,96
07-06-06 16:00,80
07-06-06 15:00,71
07-06-06 14:00,60
07-06-06 13:00,85
07-06-06 12:00,81
07-06-06 11:00,60
07-06-06 10:00,88
07-06-06 09:00,85
07-06-06 08:00,113
07-06-06 07:00,111
07-06-06 06:00,75
07-06-06 05:00,62
07-06-06 04:00,64
07-06-06 03:00,33
07-06-06 02:00,46
07-06-06 01:00,48
07-06-06 00:00,51
06-06-06 23:00,24
06-06-06 22:00,89
06-06-06 21:00,56
06-06-06 20:00,61
06-06-06 19:00,73
06-06-06 18:00,92
06-06-06 17:00,79
06-06-06 16:00,69
06-06-06 15:00,39
06-06-06 14:00,75
06-06-06 13:00,65
06-06-06 12:00,96
06-06-06 11:00,112
06-06-06 10:00,117
06-06-06 09:00,138
06-06-06 08:00,91
06-06-06 07:00,120
06-06-06 06:00,49
06-06-06 05:00,32
06-06-06 04:00,14
06-06-06 03:00,16
06-06-06 02:00,20
06-06-06 01:00,36
06-06-06 00:00,55
05-06-06 23:00,39
05-06-06 22:00,43
05-06-06 21:00,44
05-06-06 20:00,51
05-06-06 19:00,56
05-06-06 18:00,60
05-06-06 17:00,47
05-06-06 16:00,48
05-06-06 15:00,42
05-06-06 14:00,34
05-06-06 13:00,38
05-06-06 12:00,44
05-06-06 11:00,44
05-06-06 10:00,39
05-06-06 09:00,30
05-06-06 08:00,27
05-06-06 07:00,9
05-06-06 06:00,13
05-06-06 05:00,16
05-06-06 04:00,13
05-06-06 03:00,16
05-06-06 02:00,17
05-06-06 01:00,30
05-06-06 00:00,54
04-06-06 23:00,46
04-06-06 22:00,37
04-06-06 21:00,44
04-06-06 20:00,39
04-06-06 19:00,40
04-06-06 18:00,46
04-06-06 17:00,46
04-06-06 16:00,41
04-06-06 15:00,41
04-06-06 14:00,51
04-06-06 13:00,40
04-06-06 12:00,36
04-06-06 11:00,35
04-06-06 10:00,33
04-06-06 09:00,23
04-06-06 08:00,24
04-06-06 07:00,13
04-06-06 06:00,12
04-06-06 05:00,12
04-06-06 04:00,21
04-06-06 03:00,30
04-06-06 02:00,36
04-06-06 01:00,38
04-06-06 00:00,63
03-06-06 23:00,23
03-06-06 22:00,19
03-06-06 21:00,27
03-06-06 20:00,34
03-06-06 19:00,39
03-06-06 18:00,75
03-06-06 17:00,66
03-06-06 16:00,39
03-06-06 15:00,50
03-06-06 14:00,55
03-06-06 13:00,36
03-06-06 12:00,36
03-06-06 11:00,38
03-06-06 10:00,48
03-06-06 09:00,48
03-06-06 08:00,45
03-06-06 07:00,32
03-06-06 06:00,35
03-06-06 05:00,30
03-06-06 04:00,23
03-06-06 03:00,24
03-06-06 02:00,24
03-06-06 01:00,34
03-06-06 00:00,47
02-06-06 23:00,27
02-06-06 22:00,45
02-06-06 21:00,42
02-06-06 20:00,72
02-06-06 19:00,54
02-06-06 18:00,53
02-06-06 17:00,62
02-06-06 16:00,59
02-06-06 15:00,64
02-06-06 14:00,68
02-06-06 13:00,56
02-06-06 12:00,63
02-06-06 11:00,74
02-06-06 10:00,114
02-06-06 09:00,118
02-06-06 08:00,171
02-06-06 07:00,172
02-06-06 06:00,113
02-06-06 05:00,167
02-06-06 04:00,41
02-06-06 03:00,50
02-06-06 02:00,40
02-06-06 01:00,20
02-06-06 00:00,25
01-06-06 23:00,29
01-06-06 22:00,49
01-06-06 21:00,19
01-06-06 20:00,22
01-06-06 19:00,110
01-06-06 18:00,80
01-06-06 17:00,79
01-06-06 16:00,72
01-06-06 15:00,66
01-06-06 14:00,70
01-06-06 13:00,63
01-06-06 12:00,59
01-06-06 11:00,62
01-06-06 10:00,66
01-06-06 09:00,80
01-06-06 08:00,93
01-06-06 07:00,87
01-06-06 06:00,75
01-06-06 05:00,46
01-06-06 04:00,23
01-06-06 03:00,17
01-06-06 02:00,15
01-06-06 01:00,19

