Datum Zeit,Schwartenberg O3
06-06-06 16:00,90
06-06-06 15:00,81
06-06-06 14:00,79
06-06-06 13:00,70
06-06-06 12:00,76
06-06-06 11:00,86
06-06-06 10:00,89
06-06-06 09:00,82
06-06-06 08:00,68
06-06-06 07:00,56
06-06-06 06:00,58
06-06-06 05:00,62
06-06-06 04:00,67
06-06-06 03:00,71
06-06-06 02:00,66
06-06-06 01:00,66
06-06-06 00:00,70
05-06-06 23:00,73
05-06-06 22:00,77
05-06-06 21:00,77
05-06-06 20:00,82
05-06-06 19:00,86
05-06-06 18:00,88
05-06-06 17:00,88
05-06-06 16:00,90
05-06-06 15:00,89
05-06-06 14:00,90
05-06-06 13:00,89
05-06-06 12:00,90
05-06-06 11:00,86
05-06-06 10:00,86
05-06-06 09:00,90
05-06-06 08:00,90
05-06-06 07:00,81
05-06-06 06:00,76
05-06-06 05:00,75
05-06-06 04:00,78
05-06-06 03:00,77
05-06-06 02:00,76
05-06-06 01:00,76
05-06-06 00:00,80
04-06-06 23:00,76
04-06-06 22:00,77
04-06-06 21:00,79
04-06-06 20:00,81
04-06-06 19:00,84
04-06-06 18:00,87
04-06-06 17:00,86
04-06-06 16:00,87
04-06-06 15:00,86
04-06-06 14:00,84
04-06-06 13:00,85
04-06-06 12:00,83
04-06-06 11:00,77
04-06-06 10:00,78
04-06-06 09:00,78
04-06-06 08:00,80
04-06-06 07:00,76
04-06-06 06:00,74
04-06-06 05:00,75
04-06-06 04:00,75
04-06-06 03:00,58
04-06-06 02:00,60
04-06-06 01:00,66
04-06-06 00:00,67
03-06-06 23:00,70
03-06-06 22:00,70
03-06-06 21:00,76
03-06-06 20:00,85
03-06-06 19:00,94
03-06-06 18:00,92
03-06-06 17:00,94
03-06-06 16:00,111
03-06-06 15:00,103
03-06-06 14:00,101
03-06-06 13:00,101
03-06-06 12:00,94
03-06-06 11:00,95
03-06-06 10:00,93
03-06-06 09:00,86
03-06-06 08:00,72
03-06-06 07:00,69
03-06-06 06:00,70
03-06-06 05:00,73
03-06-06 04:00,79
03-06-06 03:00,83
03-06-06 02:00,82
03-06-06 01:00,81
03-06-06 00:00,87
02-06-06 23:00,95
02-06-06 22:00,98
02-06-06 21:00,103
02-06-06 20:00,150
02-06-06 19:00,110
02-06-06 18:00,109
02-06-06 17:00,106
02-06-06 16:00,103
02-06-06 15:00,97
02-06-06 14:00,92
02-06-06 13:00,88
02-06-06 12:00,92
02-06-06 11:00,95
02-06-06 10:00,92
02-06-06 09:00,79
02-06-06 08:00,71
02-06-06 07:00,72
02-06-06 06:00,83
02-06-06 05:00,88
02-06-06 04:00,89
02-06-06 03:00,82
02-06-06 02:00,83
02-06-06 01:00,83
02-06-06 00:00,77
01-06-06 23:00,79
01-06-06 22:00,80
01-06-06 21:00,80
01-06-06 20:00,85
01-06-06 19:00,86
01-06-06 18:00,86
01-06-06 17:00,87
01-06-06 16:00,90
01-06-06 15:00,90
01-06-06 14:00,86
01-06-06 13:00,79
01-06-06 12:00,86
01-06-06 11:00,82
01-06-06 10:00,80
01-06-06 09:00,83
01-06-06 08:00,80
01-06-06 07:00,79
01-06-06 06:00,79
01-06-06 05:00,75
01-06-06 04:00,70
01-06-06 03:00,75
01-06-06 02:00,79
01-06-06 01:00,72

