Datum Zeit,Zittau-Ost NO2
17-06-06 01:00,9
17-06-06 00:00,15
16-06-06 23:00,16
16-06-06 22:00,14
16-06-06 21:00,10
16-06-06 20:00,11
16-06-06 19:00,14
16-06-06 18:00,28
16-06-06 17:00,20
16-06-06 16:00,12
16-06-06 15:00,8
16-06-06 14:00,8
16-06-06 13:00,7
16-06-06 12:00,8
16-06-06 11:00,13
16-06-06 10:00,15
16-06-06 09:00,19
16-06-06 08:00,17
16-06-06 07:00,34
16-06-06 06:00,28
16-06-06 05:00,18
16-06-06 04:00,16
16-06-06 03:00,14
16-06-06 02:00,13
16-06-06 01:00,14
16-06-06 00:00,16
15-06-06 23:00,17
15-06-06 22:00,18
15-06-06 21:00,16
15-06-06 20:00,14
15-06-06 19:00,9
15-06-06 18:00,8
15-06-06 17:00,7
15-06-06 16:00,7
15-06-06 15:00,6
15-06-06 14:00,7
15-06-06 13:00,8
15-06-06 12:00,6
15-06-06 11:00,7
15-06-06 10:00,9
15-06-06 09:00,14
15-06-06 08:00,23
15-06-06 07:00,40
15-06-06 06:00,25
15-06-06 05:00,19
15-06-06 04:00,16
15-06-06 03:00,14
15-06-06 02:00,12
15-06-06 01:00,10
15-06-06 00:00,11
14-06-06 23:00,16
14-06-06 22:00,12
14-06-06 21:00,9
14-06-06 20:00,9
14-06-06 19:00,11
14-06-06 18:00,4
14-06-06 17:00,7
14-06-06 16:00,5
14-06-06 15:00,6
14-06-06 14:00,4
14-06-06 13:00,4
14-06-06 12:00,6
14-06-06 11:00,8
14-06-06 10:00,10
14-06-06 09:00,14
14-06-06 08:00,13
14-06-06 07:00,19
14-06-06 06:00,20
14-06-06 05:00,19
14-06-06 04:00,14
14-06-06 03:00,12
14-06-06 02:00,11
14-06-06 01:00,9
14-06-06 00:00,13
13-06-06 23:00,16
13-06-06 22:00,14
13-06-06 21:00,10
13-06-06 20:00,13
13-06-06 19:00,8
13-06-06 18:00,6
13-06-06 17:00,6
13-06-06 16:00,5
13-06-06 15:00,6
13-06-06 14:00,14
13-06-06 13:00,15
13-06-06 12:00,11
13-06-06 11:00,11
13-06-06 10:00,19
13-06-06 09:00,24
13-06-06 08:00,25
13-06-06 07:00,22
13-06-06 06:00,20
13-06-06 05:00,15
13-06-06 04:00,12
13-06-06 03:00,9
13-06-06 02:00,11
13-06-06 01:00,11
13-06-06 00:00,13
12-06-06 23:00,13
12-06-06 22:00,15
12-06-06 21:00,12
12-06-06 20:00,5
12-06-06 19:00,6
12-06-06 18:00,7
12-06-06 17:00,7
12-06-06 16:00,13
12-06-06 15:00,14
12-06-06 14:00,8
12-06-06 13:00,5
12-06-06 12:00,6
12-06-06 11:00,6
12-06-06 10:00,14
12-06-06 09:00,20
12-06-06 08:00,18
12-06-06 07:00,16
12-06-06 06:00,17
12-06-06 05:00,15
12-06-06 04:00,12
12-06-06 03:00,13
12-06-06 02:00,11
12-06-06 01:00,12
12-06-06 00:00,13
11-06-06 23:00,15
11-06-06 22:00,14
11-06-06 21:00,19
11-06-06 20:00,8
11-06-06 19:00,3
11-06-06 18:00,6
11-06-06 17:00,4
11-06-06 16:00,7
11-06-06 15:00,14
11-06-06 14:00,13
11-06-06 13:00,12
11-06-06 12:00,10
11-06-06 11:00,8
11-06-06 10:00,11
11-06-06 09:00,9
11-06-06 08:00,9
11-06-06 07:00,10
11-06-06 06:00,10
11-06-06 05:00,11
11-06-06 04:00,11
11-06-06 03:00,11
11-06-06 02:00,14
11-06-06 01:00,17
11-06-06 00:00,19
10-06-06 23:00,21
10-06-06 22:00,18
10-06-06 21:00,12
10-06-06 20:00,6
10-06-06 19:00,4
10-06-06 18:00,5
10-06-06 17:00,9
10-06-06 16:00,4
10-06-06 15:00,4
10-06-06 14:00,5
10-06-06 13:00,4
10-06-06 12:00,6
10-06-06 11:00,5
10-06-06 10:00,9
10-06-06 09:00,12
10-06-06 08:00,9
10-06-06 07:00,14
10-06-06 06:00,18
10-06-06 05:00,14
10-06-06 04:00,16
10-06-06 03:00,16
10-06-06 02:00,17
10-06-06 01:00,14
10-06-06 00:00,14
09-06-06 23:00,11
09-06-06 22:00,12
09-06-06 21:00,11
09-06-06 20:00,8
09-06-06 19:00,7
09-06-06 18:00,6
09-06-06 17:00,6
09-06-06 16:00,7
09-06-06 15:00,7
09-06-06 14:00,6
09-06-06 13:00,6
09-06-06 12:00,6
09-06-06 11:00,14
09-06-06 10:00,17
09-06-06 09:00,27
09-06-06 08:00,29
09-06-06 07:00,21
09-06-06 06:00,23
09-06-06 05:00,12
09-06-06 04:00,11
09-06-06 03:00,10
09-06-06 02:00,11
09-06-06 01:00,14
09-06-06 00:00,14
08-06-06 23:00,16
08-06-06 22:00,19
08-06-06 21:00,20
08-06-06 20:00,16
08-06-06 19:00,15
08-06-06 18:00,9
08-06-06 17:00,11
08-06-06 16:00,5
08-06-06 15:00,4
08-06-06 14:00,5
08-06-06 13:00,7
08-06-06 12:00,8
08-06-06 11:00,10
08-06-06 10:00,13
08-06-06 09:00,16
08-06-06 08:00,17
08-06-06 07:00,17
08-06-06 06:00,15
08-06-06 05:00,14
08-06-06 04:00,12
08-06-06 03:00,14
08-06-06 02:00,16
08-06-06 01:00,16
08-06-06 00:00,16
07-06-06 23:00,20
07-06-06 22:00,16
07-06-06 21:00,15
07-06-06 20:00,10
07-06-06 19:00,10
07-06-06 18:00,10
07-06-06 17:00,8
07-06-06 16:00,8
07-06-06 15:00,8
07-06-06 14:00,8
07-06-06 13:00,
07-06-06 12:00,
07-06-06 11:00,
07-06-06 10:00,
07-06-06 09:00,
07-06-06 08:00,
07-06-06 07:00,
07-06-06 06:00,
07-06-06 05:00,
07-06-06 04:00,
07-06-06 03:00,
07-06-06 02:00,
07-06-06 01:00,
07-06-06 00:00,
06-06-06 23:00,
06-06-06 22:00,
06-06-06 21:00,
06-06-06 20:00,
06-06-06 19:00,
06-06-06 18:00,
06-06-06 17:00,
06-06-06 16:00,
06-06-06 15:00,
06-06-06 14:00,
06-06-06 13:00,
06-06-06 12:00,
06-06-06 11:00,
06-06-06 10:00,
06-06-06 09:00,
06-06-06 08:00,
06-06-06 07:00,
06-06-06 06:00,
06-06-06 05:00,
06-06-06 04:00,
06-06-06 03:00,
06-06-06 02:00,
06-06-06 01:00,
06-06-06 00:00,
05-06-06 23:00,
05-06-06 22:00,
05-06-06 21:00,
05-06-06 20:00,
05-06-06 19:00,
05-06-06 18:00,
05-06-06 17:00,
05-06-06 16:00,
05-06-06 15:00,
05-06-06 14:00,
05-06-06 13:00,
05-06-06 12:00,
05-06-06 11:00,
05-06-06 10:00,
05-06-06 09:00,
05-06-06 08:00,
05-06-06 07:00,
05-06-06 06:00,
05-06-06 05:00,
05-06-06 04:00,
05-06-06 03:00,
05-06-06 02:00,
05-06-06 01:00,
05-06-06 00:00,
04-06-06 23:00,
04-06-06 22:00,
04-06-06 21:00,
04-06-06 20:00,
04-06-06 19:00,
04-06-06 18:00,
04-06-06 17:00,
04-06-06 16:00,
04-06-06 15:00,
04-06-06 14:00,
04-06-06 13:00,
04-06-06 12:00,
04-06-06 11:00,
04-06-06 10:00,
04-06-06 09:00,
04-06-06 08:00,
04-06-06 07:00,
04-06-06 06:00,
04-06-06 05:00,
04-06-06 04:00,
04-06-06 03:00,
04-06-06 02:00,
04-06-06 01:00,
04-06-06 00:00,
03-06-06 23:00,
03-06-06 22:00,
03-06-06 21:00,
03-06-06 20:00,
03-06-06 19:00,
03-06-06 18:00,
03-06-06 17:00,
03-06-06 16:00,
03-06-06 15:00,
03-06-06 14:00,
03-06-06 13:00,
03-06-06 12:00,
03-06-06 11:00,
03-06-06 10:00,
03-06-06 09:00,
03-06-06 08:00,
03-06-06 07:00,
03-06-06 06:00,
03-06-06 05:00,
03-06-06 04:00,
03-06-06 03:00,
03-06-06 02:00,
03-06-06 01:00,
03-06-06 00:00,
02-06-06 23:00,
02-06-06 22:00,
02-06-06 21:00,
02-06-06 20:00,
02-06-06 19:00,
02-06-06 18:00,
02-06-06 17:00,
02-06-06 16:00,
02-06-06 15:00,
02-06-06 14:00,
02-06-06 13:00,
02-06-06 12:00,
02-06-06 11:00,
02-06-06 10:00,
02-06-06 09:00,
02-06-06 08:00,
02-06-06 07:00,
02-06-06 06:00,
02-06-06 05:00,
02-06-06 04:00,
02-06-06 03:00,
02-06-06 02:00,
02-06-06 01:00,
02-06-06 00:00,
01-06-06 23:00,
01-06-06 22:00,
01-06-06 21:00,
01-06-06 20:00,
01-06-06 19:00,
01-06-06 18:00,
01-06-06 17:00,
01-06-06 16:00,
01-06-06 15:00,
01-06-06 14:00,
01-06-06 13:00,
01-06-06 12:00,
01-06-06 11:00,
01-06-06 10:00,
01-06-06 09:00,
01-06-06 08:00,
01-06-06 07:00,
01-06-06 06:00,
01-06-06 05:00,
01-06-06 04:00,
01-06-06 03:00,
01-06-06 02:00,
01-06-06 01:00,

