Datum Zeit,Bautzen O3
26-06-06 08:00,88
26-06-06 07:00,80
26-06-06 06:00,84
26-06-06 05:00,78
26-06-06 04:00,78
26-06-06 03:00,86
26-06-06 02:00,97
26-06-06 01:00,100
26-06-06 00:00,95
25-06-06 23:00,79
25-06-06 22:00,74
25-06-06 21:00,103
25-06-06 20:00,107
25-06-06 19:00,115
25-06-06 18:00,122
25-06-06 17:00,124
25-06-06 16:00,120
25-06-06 15:00,117
25-06-06 14:00,117
25-06-06 13:00,117
25-06-06 12:00,123
25-06-06 11:00,125
25-06-06 10:00,123
25-06-06 09:00,120
25-06-06 08:00,117
25-06-06 07:00,113
25-06-06 06:00,109
25-06-06 05:00,108
25-06-06 04:00,107
25-06-06 03:00,94
25-06-06 02:00,85
25-06-06 01:00,53
25-06-06 00:00,54
24-06-06 23:00,57
24-06-06 22:00,77
24-06-06 21:00,75
24-06-06 20:00,89
24-06-06 19:00,113
24-06-06 18:00,115
24-06-06 17:00,118
24-06-06 16:00,117
24-06-06 15:00,115
24-06-06 14:00,119
24-06-06 13:00,118
24-06-06 12:00,112
24-06-06 11:00,99
24-06-06 10:00,73
24-06-06 09:00,61
24-06-06 08:00,60
24-06-06 07:00,61
24-06-06 06:00,44
24-06-06 05:00,49
24-06-06 04:00,63
24-06-06 03:00,60
24-06-06 02:00,70
24-06-06 01:00,73
24-06-06 00:00,63
23-06-06 23:00,69
23-06-06 22:00,69
23-06-06 21:00,89
23-06-06 20:00,100
23-06-06 19:00,106
23-06-06 18:00,110
23-06-06 17:00,108
23-06-06 16:00,103
23-06-06 15:00,106
23-06-06 14:00,107
23-06-06 13:00,101
23-06-06 12:00,92
23-06-06 11:00,84
23-06-06 10:00,70
23-06-06 09:00,60
23-06-06 08:00,51
23-06-06 07:00,51
23-06-06 06:00,42
23-06-06 05:00,47
23-06-06 04:00,54
23-06-06 03:00,63
23-06-06 02:00,85
23-06-06 01:00,88
23-06-06 00:00,81
22-06-06 23:00,71
22-06-06 22:00,69
22-06-06 21:00,78
22-06-06 20:00,75
22-06-06 19:00,74
22-06-06 18:00,69
22-06-06 17:00,74
22-06-06 16:00,71
22-06-06 15:00,82
22-06-06 14:00,90
22-06-06 13:00,91
22-06-06 12:00,87
22-06-06 11:00,77
22-06-06 10:00,81
22-06-06 09:00,82
22-06-06 08:00,74
22-06-06 07:00,57
22-06-06 06:00,44
22-06-06 05:00,41
22-06-06 04:00,52
22-06-06 03:00,57
22-06-06 02:00,53
22-06-06 01:00,47
22-06-06 00:00,61
21-06-06 23:00,67
21-06-06 22:00,68
21-06-06 21:00,61
21-06-06 20:00,78
21-06-06 19:00,61
21-06-06 18:00,77
21-06-06 17:00,98
21-06-06 16:00,93
21-06-06 15:00,85
21-06-06 14:00,90
21-06-06 13:00,107
21-06-06 12:00,115
21-06-06 11:00,112
21-06-06 10:00,103
21-06-06 09:00,83
21-06-06 08:00,71
21-06-06 07:00,61
21-06-06 06:00,64
21-06-06 05:00,60
21-06-06 04:00,66
21-06-06 03:00,69
21-06-06 02:00,80
21-06-06 01:00,81
21-06-06 00:00,90
20-06-06 23:00,89
20-06-06 22:00,72
20-06-06 21:00,82
20-06-06 20:00,103
20-06-06 19:00,126
20-06-06 18:00,137
20-06-06 17:00,135
20-06-06 16:00,138
20-06-06 15:00,135
20-06-06 14:00,128
20-06-06 13:00,122
20-06-06 12:00,115
20-06-06 11:00,96
20-06-06 10:00,84
20-06-06 09:00,82
20-06-06 08:00,67
20-06-06 07:00,43
20-06-06 06:00,40
20-06-06 05:00,32
20-06-06 04:00,39
20-06-06 03:00,50
20-06-06 02:00,50
20-06-06 01:00,55
20-06-06 00:00,57
19-06-06 23:00,74
19-06-06 22:00,87
19-06-06 21:00,80
19-06-06 20:00,102
19-06-06 19:00,115
19-06-06 18:00,117
19-06-06 17:00,131
19-06-06 16:00,125
19-06-06 15:00,117
19-06-06 14:00,124
19-06-06 13:00,124
19-06-06 12:00,128
19-06-06 11:00,125
19-06-06 10:00,115
19-06-06 09:00,102
19-06-06 08:00,97
19-06-06 07:00,105
19-06-06 06:00,112
19-06-06 05:00,111
19-06-06 04:00,70
19-06-06 03:00,60
19-06-06 02:00,59
19-06-06 01:00,65
19-06-06 00:00,67
18-06-06 23:00,56
18-06-06 22:00,42
18-06-06 21:00,55
18-06-06 20:00,95
18-06-06 19:00,118
18-06-06 18:00,117
18-06-06 17:00,114
18-06-06 16:00,119
18-06-06 15:00,123
18-06-06 14:00,117
18-06-06 13:00,109
18-06-06 12:00,104
18-06-06 11:00,98
18-06-06 10:00,97
18-06-06 09:00,89
18-06-06 08:00,78
18-06-06 07:00,72
18-06-06 06:00,58
18-06-06 05:00,49
18-06-06 04:00,48
18-06-06 03:00,53
18-06-06 02:00,59
18-06-06 01:00,55
18-06-06 00:00,50
17-06-06 23:00,48
17-06-06 22:00,63
17-06-06 21:00,71
17-06-06 20:00,83
17-06-06 19:00,93
17-06-06 18:00,97
17-06-06 17:00,100
17-06-06 16:00,102
17-06-06 15:00,96
17-06-06 14:00,79
17-06-06 13:00,72
17-06-06 12:00,67
17-06-06 11:00,63
17-06-06 10:00,54
17-06-06 09:00,44
17-06-06 08:00,36
17-06-06 07:00,35
17-06-06 06:00,29
17-06-06 05:00,27
17-06-06 04:00,32
17-06-06 03:00,57
17-06-06 02:00,68
17-06-06 01:00,64
17-06-06 00:00,68
16-06-06 23:00,66
16-06-06 22:00,67
16-06-06 21:00,81
16-06-06 20:00,83
16-06-06 19:00,100
16-06-06 18:00,100
16-06-06 17:00,99
16-06-06 16:00,112
16-06-06 15:00,131
16-06-06 14:00,132
16-06-06 13:00,122
16-06-06 12:00,116
16-06-06 11:00,100
16-06-06 10:00,92
16-06-06 09:00,83
16-06-06 08:00,74
16-06-06 07:00,56
16-06-06 06:00,45
16-06-06 05:00,83
16-06-06 04:00,86
16-06-06 03:00,91
16-06-06 02:00,99
16-06-06 01:00,94
16-06-06 00:00,72
15-06-06 23:00,78
15-06-06 22:00,81
15-06-06 21:00,116
15-06-06 20:00,137
15-06-06 19:00,149
15-06-06 18:00,165
15-06-06 17:00,155
15-06-06 16:00,147
15-06-06 15:00,150
15-06-06 14:00,149
15-06-06 13:00,146
15-06-06 12:00,143
15-06-06 11:00,142
15-06-06 10:00,128
15-06-06 09:00,113
15-06-06 08:00,110
15-06-06 07:00,98
15-06-06 06:00,42
15-06-06 05:00,78
15-06-06 04:00,106
15-06-06 03:00,107
15-06-06 02:00,105
15-06-06 01:00,81
15-06-06 00:00,83
14-06-06 23:00,84
14-06-06 22:00,89
14-06-06 21:00,95
14-06-06 20:00,91
14-06-06 19:00,118
14-06-06 18:00,132
14-06-06 17:00,132
14-06-06 16:00,123
14-06-06 15:00,122
14-06-06 14:00,123
14-06-06 13:00,121
14-06-06 12:00,117
14-06-06 11:00,108
14-06-06 10:00,109
14-06-06 09:00,83
14-06-06 08:00,74
14-06-06 07:00,35
14-06-06 06:00,9
14-06-06 05:00,12
14-06-06 04:00,61
14-06-06 03:00,59
14-06-06 02:00,58
14-06-06 01:00,73
14-06-06 00:00,81
13-06-06 23:00,80
13-06-06 22:00,71
13-06-06 21:00,62
13-06-06 20:00,94
13-06-06 19:00,124
13-06-06 18:00,129
13-06-06 17:00,133
13-06-06 16:00,131
13-06-06 15:00,125
13-06-06 14:00,113
13-06-06 13:00,108
13-06-06 12:00,107
13-06-06 11:00,108
13-06-06 10:00,91
13-06-06 09:00,89
13-06-06 08:00,59
13-06-06 07:00,37
13-06-06 06:00,6
13-06-06 05:00,25
13-06-06 04:00,42
13-06-06 03:00,54
13-06-06 02:00,57
13-06-06 01:00,62
13-06-06 00:00,65
12-06-06 23:00,52
12-06-06 22:00,43
12-06-06 21:00,45
12-06-06 20:00,70
12-06-06 19:00,96
12-06-06 18:00,103
12-06-06 17:00,103
12-06-06 16:00,97
12-06-06 15:00,93
12-06-06 14:00,96
12-06-06 13:00,93
12-06-06 12:00,87
12-06-06 11:00,91
12-06-06 10:00,84
12-06-06 09:00,63
12-06-06 08:00,55
12-06-06 07:00,26
12-06-06 06:00,14
12-06-06 05:00,21
12-06-06 04:00,25
12-06-06 03:00,36
12-06-06 02:00,35
12-06-06 01:00,42
12-06-06 00:00,47
11-06-06 23:00,48
11-06-06 22:00,40
11-06-06 21:00,46
11-06-06 20:00,79
11-06-06 19:00,93
11-06-06 18:00,92
11-06-06 17:00,91
11-06-06 16:00,97
11-06-06 15:00,98
11-06-06 14:00,103
11-06-06 13:00,103
11-06-06 12:00,101
11-06-06 11:00,99
11-06-06 10:00,97
11-06-06 09:00,83
11-06-06 08:00,76
11-06-06 07:00,58
11-06-06 06:00,45
11-06-06 05:00,44
11-06-06 04:00,47
11-06-06 03:00,53
11-06-06 02:00,42
11-06-06 01:00,42
11-06-06 00:00,51
10-06-06 23:00,54
10-06-06 22:00,67
10-06-06 21:00,59
10-06-06 20:00,80
10-06-06 19:00,93
10-06-06 18:00,98
10-06-06 17:00,96
10-06-06 16:00,98
10-06-06 15:00,97
10-06-06 14:00,92
10-06-06 13:00,89
10-06-06 12:00,80
10-06-06 11:00,66
10-06-06 10:00,64
10-06-06 09:00,62
10-06-06 08:00,59
10-06-06 07:00,50
10-06-06 06:00,22
10-06-06 05:00,24
10-06-06 04:00,28
10-06-06 03:00,23
10-06-06 02:00,35
10-06-06 01:00,41
10-06-06 00:00,32
09-06-06 23:00,41
09-06-06 22:00,42
09-06-06 21:00,77
09-06-06 20:00,89
09-06-06 19:00,94
09-06-06 18:00,96
09-06-06 17:00,85
09-06-06 16:00,81
09-06-06 15:00,86
09-06-06 14:00,89
09-06-06 13:00,95
09-06-06 12:00,87
09-06-06 11:00,82
09-06-06 10:00,71
09-06-06 09:00,64
09-06-06 08:00,53
09-06-06 07:00,37
09-06-06 06:00,14
09-06-06 05:00,17
09-06-06 04:00,32
09-06-06 03:00,42
09-06-06 02:00,44
09-06-06 01:00,45
09-06-06 00:00,43
08-06-06 23:00,39
08-06-06 22:00,40
08-06-06 21:00,51
08-06-06 20:00,61
08-06-06 19:00,69
08-06-06 18:00,73
08-06-06 17:00,90
08-06-06 16:00,88
08-06-06 15:00,101
08-06-06 14:00,102
08-06-06 13:00,98
08-06-06 12:00,93
08-06-06 11:00,82
08-06-06 10:00,85
08-06-06 09:00,71
08-06-06 08:00,35
08-06-06 07:00,19
08-06-06 06:00,11
08-06-06 05:00,16
08-06-06 04:00,24
08-06-06 03:00,32
08-06-06 02:00,34
08-06-06 01:00,38
08-06-06 00:00,39
07-06-06 23:00,31
07-06-06 22:00,21
07-06-06 21:00,16
07-06-06 20:00,28
07-06-06 19:00,57
07-06-06 18:00,76
07-06-06 17:00,72
07-06-06 16:00,70
07-06-06 15:00,67
07-06-06 14:00,76
07-06-06 13:00,72
07-06-06 12:00,67
07-06-06 11:00,61
07-06-06 10:00,65
07-06-06 09:00,56
07-06-06 08:00,37
07-06-06 07:00,25
07-06-06 06:00,12
07-06-06 05:00,16
07-06-06 04:00,26
07-06-06 03:00,32
07-06-06 02:00,42
07-06-06 01:00,46
07-06-06 00:00,42
06-06-06 23:00,38
06-06-06 22:00,27
06-06-06 21:00,45
06-06-06 20:00,67
06-06-06 19:00,53
06-06-06 18:00,61
06-06-06 17:00,62
06-06-06 16:00,70
06-06-06 15:00,74
06-06-06 14:00,74
06-06-06 13:00,70
06-06-06 12:00,66
06-06-06 11:00,59
06-06-06 10:00,53
06-06-06 09:00,32
06-06-06 08:00,27
06-06-06 07:00,24
06-06-06 06:00,22
06-06-06 05:00,33
06-06-06 04:00,45
06-06-06 03:00,53
06-06-06 02:00,54
06-06-06 01:00,53
06-06-06 00:00,51
05-06-06 23:00,58
05-06-06 22:00,54
05-06-06 21:00,62
05-06-06 20:00,74
05-06-06 19:00,81
05-06-06 18:00,84
05-06-06 17:00,89
05-06-06 16:00,87
05-06-06 15:00,88
05-06-06 14:00,90
05-06-06 13:00,92
05-06-06 12:00,91
05-06-06 11:00,84
05-06-06 10:00,82
05-06-06 09:00,80
05-06-06 08:00,74
05-06-06 07:00,69
05-06-06 06:00,66
05-06-06 05:00,66
05-06-06 04:00,73
05-06-06 03:00,73
05-06-06 02:00,73
05-06-06 01:00,71
05-06-06 00:00,69
04-06-06 23:00,67
04-06-06 22:00,64
04-06-06 21:00,69
04-06-06 20:00,69
04-06-06 19:00,77
04-06-06 18:00,78
04-06-06 17:00,81
04-06-06 16:00,81
04-06-06 15:00,81
04-06-06 14:00,79
04-06-06 13:00,76
04-06-06 12:00,73
04-06-06 11:00,67
04-06-06 10:00,66
04-06-06 09:00,68
04-06-06 08:00,72
04-06-06 07:00,65
04-06-06 06:00,55
04-06-06 05:00,53
04-06-06 04:00,53
04-06-06 03:00,45
04-06-06 02:00,49
04-06-06 01:00,51
04-06-06 00:00,51
03-06-06 23:00,50
03-06-06 22:00,51
03-06-06 21:00,52
03-06-06 20:00,60
03-06-06 19:00,64
03-06-06 18:00,78
03-06-06 17:00,87
03-06-06 16:00,99
03-06-06 15:00,97
03-06-06 14:00,99
03-06-06 13:00,100
03-06-06 12:00,96
03-06-06 11:00,88
03-06-06 10:00,87
03-06-06 09:00,70
03-06-06 08:00,59
03-06-06 07:00,57
03-06-06 06:00,47
03-06-06 05:00,44
03-06-06 04:00,40
03-06-06 03:00,30
03-06-06 02:00,26
03-06-06 01:00,29
03-06-06 00:00,37
02-06-06 23:00,67
02-06-06 22:00,85
02-06-06 21:00,84
02-06-06 20:00,90
02-06-06 19:00,97
02-06-06 18:00,98
02-06-06 17:00,98
02-06-06 16:00,94
02-06-06 15:00,91
02-06-06 14:00,87
02-06-06 13:00,85
02-06-06 12:00,80
02-06-06 11:00,78
02-06-06 10:00,71
02-06-06 09:00,66
02-06-06 08:00,55
02-06-06 07:00,31
02-06-06 06:00,9
02-06-06 05:00,5
02-06-06 04:00,11
02-06-06 03:00,14
02-06-06 02:00,22
02-06-06 01:00,26
02-06-06 00:00,21
01-06-06 23:00,21
01-06-06 22:00,20
01-06-06 21:00,23
01-06-06 20:00,50
01-06-06 19:00,78
01-06-06 18:00,83
01-06-06 17:00,83
01-06-06 16:00,80
01-06-06 15:00,80
01-06-06 14:00,82
01-06-06 13:00,76
01-06-06 12:00,64
01-06-06 11:00,64
01-06-06 10:00,61
01-06-06 09:00,59
01-06-06 08:00,54
01-06-06 07:00,53
01-06-06 06:00,54
01-06-06 05:00,64
01-06-06 04:00,65
01-06-06 03:00,57
01-06-06 02:00,54
01-06-06 01:00,47

