Datum Zeit,Dresden-Nord O3
20-06-06 18:00,95
20-06-06 17:00,100
20-06-06 16:00,97
20-06-06 15:00,83
20-06-06 14:00,92
20-06-06 13:00,84
20-06-06 12:00,79
20-06-06 11:00,74
20-06-06 10:00,64
20-06-06 09:00,39
20-06-06 08:00,16
20-06-06 07:00,8
20-06-06 06:00,7
20-06-06 05:00,8
20-06-06 04:00,15
20-06-06 03:00,19
20-06-06 02:00,16
20-06-06 01:00,20
20-06-06 00:00,21
19-06-06 23:00,23
19-06-06 22:00,38
19-06-06 21:00,50
19-06-06 20:00,53
19-06-06 19:00,55
19-06-06 18:00,64
19-06-06 17:00,43
19-06-06 16:00,43
19-06-06 15:00,43
19-06-06 14:00,59
19-06-06 13:00,95
19-06-06 12:00,107
19-06-06 11:00,91
19-06-06 10:00,76
19-06-06 09:00,52
19-06-06 08:00,38
19-06-06 07:00,33
19-06-06 06:00,35
19-06-06 05:00,40
19-06-06 04:00,47
19-06-06 03:00,53
19-06-06 02:00,61
19-06-06 01:00,58
19-06-06 00:00,50
18-06-06 23:00,39
18-06-06 22:00,61
18-06-06 21:00,77
18-06-06 20:00,83
18-06-06 19:00,84
18-06-06 18:00,85
18-06-06 17:00,89
18-06-06 16:00,96
18-06-06 15:00,90
18-06-06 14:00,97
18-06-06 13:00,96
18-06-06 12:00,91
18-06-06 11:00,83
18-06-06 10:00,79
18-06-06 09:00,66
18-06-06 08:00,48
18-06-06 07:00,43
18-06-06 06:00,32
18-06-06 05:00,29
18-06-06 04:00,30
18-06-06 03:00,29
18-06-06 02:00,30
18-06-06 01:00,32
18-06-06 00:00,46
17-06-06 23:00,42
17-06-06 22:00,41
17-06-06 21:00,55
17-06-06 20:00,74
17-06-06 19:00,57
17-06-06 18:00,70
17-06-06 17:00,73
17-06-06 16:00,71
17-06-06 15:00,78
17-06-06 14:00,70
17-06-06 13:00,49
17-06-06 12:00,37
17-06-06 11:00,38
17-06-06 10:00,38
17-06-06 09:00,30
17-06-06 08:00,28
17-06-06 07:00,31
17-06-06 06:00,33
17-06-06 05:00,28
17-06-06 04:00,28
17-06-06 03:00,26
17-06-06 02:00,28
17-06-06 01:00,30
17-06-06 00:00,45
16-06-06 23:00,65
16-06-06 22:00,
16-06-06 21:00,
16-06-06 20:00,
16-06-06 19:00,
16-06-06 18:00,
16-06-06 17:00,
16-06-06 16:00,
16-06-06 15:00,
16-06-06 14:00,96
16-06-06 13:00,112
16-06-06 12:00,99
16-06-06 11:00,88
16-06-06 10:00,40
16-06-06 09:00,46
16-06-06 08:00,26
16-06-06 07:00,19
16-06-06 06:00,25
16-06-06 05:00,34
16-06-06 04:00,37
16-06-06 03:00,38
16-06-06 02:00,49
16-06-06 01:00,41
16-06-06 00:00,40
15-06-06 23:00,33
15-06-06 22:00,30
15-06-06 21:00,63
15-06-06 20:00,88
15-06-06 19:00,118
15-06-06 18:00,91
15-06-06 17:00,69
15-06-06 16:00,96
15-06-06 15:00,93
15-06-06 14:00,111
15-06-06 13:00,124
15-06-06 12:00,126
15-06-06 11:00,118
15-06-06 10:00,76
15-06-06 09:00,58
15-06-06 08:00,37
15-06-06 07:00,26
15-06-06 06:00,31
15-06-06 05:00,37
15-06-06 04:00,51
15-06-06 03:00,51
15-06-06 02:00,57
15-06-06 01:00,63
15-06-06 00:00,52
14-06-06 23:00,42
14-06-06 22:00,42
14-06-06 21:00,44
14-06-06 20:00,87
14-06-06 19:00,106
14-06-06 18:00,103
14-06-06 17:00,114
14-06-06 16:00,117
14-06-06 15:00,123
14-06-06 14:00,127
14-06-06 13:00,115
14-06-06 12:00,121
14-06-06 11:00,108
14-06-06 10:00,88
14-06-06 09:00,59
14-06-06 08:00,37
14-06-06 07:00,22
14-06-06 06:00,20
14-06-06 05:00,28
14-06-06 04:00,38
14-06-06 03:00,44
14-06-06 02:00,40
14-06-06 01:00,42
14-06-06 00:00,40
13-06-06 23:00,26
13-06-06 22:00,10
13-06-06 21:00,26
13-06-06 20:00,81
13-06-06 19:00,108
13-06-06 18:00,112
13-06-06 17:00,106
13-06-06 16:00,99
13-06-06 15:00,81
13-06-06 14:00,87
13-06-06 13:00,87
13-06-06 12:00,82
13-06-06 11:00,
13-06-06 10:00,59
13-06-06 09:00,43
13-06-06 08:00,27
13-06-06 07:00,23
13-06-06 06:00,17
13-06-06 05:00,19
13-06-06 04:00,30
13-06-06 03:00,33
13-06-06 02:00,36
13-06-06 01:00,47
13-06-06 00:00,41
12-06-06 23:00,26
12-06-06 22:00,33
12-06-06 21:00,55
12-06-06 20:00,73
12-06-06 19:00,84
12-06-06 18:00,84
12-06-06 17:00,83
12-06-06 16:00,84
12-06-06 15:00,78
12-06-06 14:00,80
12-06-06 13:00,84
12-06-06 12:00,76
12-06-06 11:00,80
12-06-06 10:00,62
12-06-06 09:00,48
12-06-06 08:00,24
12-06-06 07:00,15
12-06-06 06:00,13
12-06-06 05:00,15
12-06-06 04:00,17
12-06-06 03:00,24
12-06-06 02:00,27
12-06-06 01:00,26
12-06-06 00:00,23
11-06-06 23:00,15
11-06-06 22:00,33
11-06-06 21:00,50
11-06-06 20:00,74
11-06-06 19:00,77
11-06-06 18:00,85
11-06-06 17:00,92
11-06-06 16:00,94
11-06-06 15:00,93
11-06-06 14:00,92
11-06-06 13:00,98
11-06-06 12:00,94
11-06-06 11:00,89
11-06-06 10:00,90
11-06-06 09:00,76
11-06-06 08:00,59
11-06-06 07:00,42
11-06-06 06:00,37
11-06-06 05:00,28
11-06-06 04:00,31
11-06-06 03:00,33
11-06-06 02:00,36
11-06-06 01:00,40
11-06-06 00:00,38
10-06-06 23:00,51
10-06-06 22:00,54
10-06-06 21:00,67
10-06-06 20:00,83
10-06-06 19:00,88
10-06-06 18:00,90
10-06-06 17:00,90
10-06-06 16:00,90
10-06-06 15:00,92
10-06-06 14:00,86
10-06-06 13:00,80
10-06-06 12:00,77
10-06-06 11:00,78
10-06-06 10:00,78
10-06-06 09:00,56
10-06-06 08:00,48
10-06-06 07:00,23
10-06-06 06:00,14
10-06-06 05:00,3
10-06-06 04:00,7
10-06-06 03:00,6
10-06-06 02:00,9
10-06-06 01:00,15
10-06-06 00:00,20
09-06-06 23:00,19
09-06-06 22:00,15
09-06-06 21:00,19
09-06-06 20:00,37
09-06-06 19:00,74
09-06-06 18:00,78
09-06-06 17:00,73
09-06-06 16:00,65
09-06-06 15:00,65
09-06-06 14:00,68
09-06-06 13:00,73
09-06-06 12:00,76
09-06-06 11:00,59
09-06-06 10:00,46
09-06-06 09:00,36
09-06-06 08:00,18
09-06-06 07:00,9
09-06-06 06:00,9
09-06-06 05:00,10
09-06-06 04:00,15
09-06-06 03:00,21
09-06-06 02:00,18
09-06-06 01:00,10
09-06-06 00:00,6
08-06-06 23:00,4
08-06-06 22:00,3
08-06-06 21:00,16
08-06-06 20:00,65
08-06-06 19:00,74
08-06-06 18:00,73
08-06-06 17:00,85
08-06-06 16:00,90
08-06-06 15:00,69
08-06-06 14:00,76
08-06-06 13:00,72
08-06-06 12:00,65
08-06-06 11:00,57
08-06-06 10:00,42
08-06-06 09:00,19
08-06-06 08:00,16
08-06-06 07:00,10
08-06-06 06:00,10
08-06-06 05:00,6
08-06-06 04:00,8
08-06-06 03:00,14
08-06-06 02:00,13
08-06-06 01:00,16
08-06-06 00:00,13
07-06-06 23:00,11
07-06-06 22:00,9
07-06-06 21:00,27
07-06-06 20:00,77
07-06-06 19:00,70
07-06-06 18:00,83
07-06-06 17:00,76
07-06-06 16:00,70
07-06-06 15:00,76
07-06-06 14:00,79
07-06-06 13:00,70
07-06-06 12:00,65
07-06-06 11:00,53
07-06-06 10:00,41
07-06-06 09:00,25
07-06-06 08:00,28
07-06-06 07:00,7
07-06-06 06:00,3
07-06-06 05:00,3
07-06-06 04:00,10
07-06-06 03:00,14
07-06-06 02:00,24
07-06-06 01:00,26
07-06-06 00:00,27
06-06-06 23:00,26
06-06-06 22:00,31
06-06-06 21:00,52
06-06-06 20:00,61
06-06-06 19:00,66
06-06-06 18:00,65
06-06-06 17:00,52
06-06-06 16:00,44
06-06-06 15:00,40
06-06-06 14:00,52
06-06-06 13:00,53
06-06-06 12:00,42
06-06-06 11:00,31
06-06-06 10:00,36
06-06-06 09:00,23
06-06-06 08:00,18
06-06-06 07:00,11
06-06-06 06:00,6
06-06-06 05:00,3
06-06-06 04:00,7
06-06-06 03:00,24
06-06-06 02:00,23
06-06-06 01:00,25
06-06-06 00:00,36
05-06-06 23:00,38
05-06-06 22:00,40
05-06-06 21:00,54
05-06-06 20:00,61
05-06-06 19:00,59
05-06-06 18:00,67
05-06-06 17:00,63
05-06-06 16:00,70
05-06-06 15:00,73
05-06-06 14:00,73
05-06-06 13:00,69
05-06-06 12:00,75
05-06-06 11:00,59
05-06-06 10:00,75
05-06-06 09:00,75
05-06-06 08:00,74
05-06-06 07:00,69
05-06-06 06:00,65
05-06-06 05:00,65
05-06-06 04:00,68
05-06-06 03:00,70
05-06-06 02:00,70
05-06-06 01:00,68
05-06-06 00:00,62
04-06-06 23:00,53
04-06-06 22:00,49
04-06-06 21:00,41
04-06-06 20:00,60
04-06-06 19:00,56
04-06-06 18:00,58
04-06-06 17:00,63
04-06-06 16:00,66
04-06-06 15:00,65
04-06-06 14:00,68
04-06-06 13:00,68
04-06-06 12:00,64
04-06-06 11:00,58
04-06-06 10:00,56
04-06-06 09:00,57
04-06-06 08:00,70
04-06-06 07:00,68
04-06-06 06:00,51
04-06-06 05:00,43
04-06-06 04:00,46
04-06-06 03:00,47
04-06-06 02:00,43
04-06-06 01:00,42
04-06-06 00:00,45
03-06-06 23:00,47
03-06-06 22:00,48
03-06-06 21:00,31
03-06-06 20:00,55
03-06-06 19:00,46
03-06-06 18:00,45
03-06-06 17:00,60
03-06-06 16:00,69
03-06-06 15:00,80
03-06-06 14:00,82
03-06-06 13:00,82
03-06-06 12:00,73
03-06-06 11:00,69
03-06-06 10:00,59
03-06-06 09:00,47
03-06-06 08:00,40
03-06-06 07:00,37
03-06-06 06:00,12
03-06-06 05:00,4
03-06-06 04:00,6
03-06-06 03:00,11
03-06-06 02:00,17
03-06-06 01:00,25
03-06-06 00:00,38
02-06-06 23:00,35
02-06-06 22:00,23
02-06-06 21:00,45
02-06-06 20:00,69
02-06-06 19:00,85
02-06-06 18:00,93
02-06-06 17:00,96
02-06-06 16:00,87
02-06-06 15:00,87
02-06-06 14:00,86
02-06-06 13:00,79
02-06-06 12:00,76
02-06-06 11:00,68
02-06-06 10:00,59
02-06-06 09:00,26
02-06-06 08:00,20
02-06-06 07:00,8
02-06-06 06:00,5
02-06-06 05:00,2
02-06-06 04:00,2
02-06-06 03:00,2
02-06-06 02:00,4
02-06-06 01:00,8
02-06-06 00:00,12
01-06-06 23:00,21
01-06-06 22:00,29
01-06-06 21:00,21
01-06-06 20:00,55
01-06-06 19:00,60
01-06-06 18:00,66
01-06-06 17:00,60
01-06-06 16:00,56
01-06-06 15:00,48
01-06-06 14:00,43
01-06-06 13:00,49
01-06-06 12:00,51
01-06-06 11:00,45
01-06-06 10:00,39
01-06-06 09:00,31
01-06-06 08:00,25
01-06-06 07:00,35
01-06-06 06:00,37
01-06-06 05:00,54
01-06-06 04:00,62
01-06-06 03:00,60
01-06-06 02:00,61
01-06-06 01:00,56

