Datum Zeit,Radebeul-Wahnsdorf O3
27-06-06 15:00,134
27-06-06 14:00,131
27-06-06 13:00,129
27-06-06 12:00,127
27-06-06 11:00,118
27-06-06 10:00,108
27-06-06 09:00,95
27-06-06 08:00,66
27-06-06 07:00,58
27-06-06 06:00,57
27-06-06 05:00,59
27-06-06 04:00,74
27-06-06 03:00,82
27-06-06 02:00,80
27-06-06 01:00,75
27-06-06 00:00,78
26-06-06 23:00,84
26-06-06 22:00,82
26-06-06 21:00,96
26-06-06 20:00,107
26-06-06 19:00,112
26-06-06 18:00,114
26-06-06 17:00,119
26-06-06 16:00,124
26-06-06 15:00,120
26-06-06 14:00,121
26-06-06 13:00,124
26-06-06 12:00,119
26-06-06 11:00,114
26-06-06 10:00,107
26-06-06 09:00,103
26-06-06 08:00,88
26-06-06 07:00,76
26-06-06 06:00,75
26-06-06 05:00,83
26-06-06 04:00,91
26-06-06 03:00,88
26-06-06 02:00,66
26-06-06 01:00,73
26-06-06 00:00,82
25-06-06 23:00,88
25-06-06 22:00,91
25-06-06 21:00,96
25-06-06 20:00,106
25-06-06 19:00,118
25-06-06 18:00,130
25-06-06 17:00,131
25-06-06 16:00,122
25-06-06 15:00,118
25-06-06 14:00,114
25-06-06 13:00,116
25-06-06 12:00,118
25-06-06 11:00,115
25-06-06 10:00,113
25-06-06 09:00,102
25-06-06 08:00,93
25-06-06 07:00,85
25-06-06 06:00,79
25-06-06 05:00,73
25-06-06 04:00,72
25-06-06 03:00,78
25-06-06 02:00,70
25-06-06 01:00,69
25-06-06 00:00,74
24-06-06 23:00,78
24-06-06 22:00,102
24-06-06 21:00,114
24-06-06 20:00,118
24-06-06 19:00,118
24-06-06 18:00,141
24-06-06 17:00,144
24-06-06 16:00,136
24-06-06 15:00,130
24-06-06 14:00,122
24-06-06 13:00,117
24-06-06 12:00,119
24-06-06 11:00,116
24-06-06 10:00,105
24-06-06 09:00,89
24-06-06 08:00,76
24-06-06 07:00,66
24-06-06 06:00,54
24-06-06 05:00,50
24-06-06 04:00,50
24-06-06 03:00,54
24-06-06 02:00,49
24-06-06 01:00,70
24-06-06 00:00,69
23-06-06 23:00,70
23-06-06 22:00,81
23-06-06 21:00,85
23-06-06 20:00,95
23-06-06 19:00,111
23-06-06 18:00,113
23-06-06 17:00,112
23-06-06 16:00,112
23-06-06 15:00,114
23-06-06 14:00,115
23-06-06 13:00,110
23-06-06 12:00,100
23-06-06 11:00,90
23-06-06 10:00,76
23-06-06 09:00,70
23-06-06 08:00,65
23-06-06 07:00,57
23-06-06 06:00,56
23-06-06 05:00,60
23-06-06 04:00,64
23-06-06 03:00,70
23-06-06 02:00,71
23-06-06 01:00,71
23-06-06 00:00,74
22-06-06 23:00,76
22-06-06 22:00,77
22-06-06 21:00,79
22-06-06 20:00,81
22-06-06 19:00,91
22-06-06 18:00,84
22-06-06 17:00,76
22-06-06 16:00,85
22-06-06 15:00,87
22-06-06 14:00,85
22-06-06 13:00,79
22-06-06 12:00,75
22-06-06 11:00,58
22-06-06 10:00,52
22-06-06 09:00,54
22-06-06 08:00,66
22-06-06 07:00,47
22-06-06 06:00,66
22-06-06 05:00,69
22-06-06 04:00,76
22-06-06 03:00,69
22-06-06 02:00,63
22-06-06 01:00,49
22-06-06 00:00,32
21-06-06 23:00,41
21-06-06 22:00,56
21-06-06 21:00,60
21-06-06 20:00,69
21-06-06 19:00,83
21-06-06 18:00,79
21-06-06 17:00,81
21-06-06 16:00,80
21-06-06 15:00,84
21-06-06 14:00,78
21-06-06 13:00,97
21-06-06 12:00,103
21-06-06 11:00,99
21-06-06 10:00,79
21-06-06 09:00,57
21-06-06 08:00,25
21-06-06 07:00,24
21-06-06 06:00,31
21-06-06 05:00,28
21-06-06 04:00,39
21-06-06 03:00,46
21-06-06 02:00,52
21-06-06 01:00,52
21-06-06 00:00,59
20-06-06 23:00,72
20-06-06 22:00,80
20-06-06 21:00,98
20-06-06 20:00,104
20-06-06 19:00,112
20-06-06 18:00,133
20-06-06 17:00,131
20-06-06 16:00,128
20-06-06 15:00,128
20-06-06 14:00,132
20-06-06 13:00,127
20-06-06 12:00,117
20-06-06 11:00,104
20-06-06 10:00,97
20-06-06 09:00,80
20-06-06 08:00,29
20-06-06 07:00,36
20-06-06 06:00,27
20-06-06 05:00,30
20-06-06 04:00,31
20-06-06 03:00,32
20-06-06 02:00,29
20-06-06 01:00,21
20-06-06 00:00,39
19-06-06 23:00,52
19-06-06 22:00,61
19-06-06 21:00,70
19-06-06 20:00,74
19-06-06 19:00,87
19-06-06 18:00,86
19-06-06 17:00,52
19-06-06 16:00,53
19-06-06 15:00,68
19-06-06 14:00,96
19-06-06 13:00,134
19-06-06 12:00,134
19-06-06 11:00,124
19-06-06 10:00,99
19-06-06 09:00,77
19-06-06 08:00,58
19-06-06 07:00,58
19-06-06 06:00,65
19-06-06 05:00,75
19-06-06 04:00,74
19-06-06 03:00,69
19-06-06 02:00,68
19-06-06 01:00,71
19-06-06 00:00,66
18-06-06 23:00,85
18-06-06 22:00,98
18-06-06 21:00,114
18-06-06 20:00,108
18-06-06 19:00,115
18-06-06 18:00,119
18-06-06 17:00,120
18-06-06 16:00,120
18-06-06 15:00,119
18-06-06 14:00,116
18-06-06 13:00,113
18-06-06 12:00,110
18-06-06 11:00,102
18-06-06 10:00,95
18-06-06 09:00,83
18-06-06 08:00,62
18-06-06 07:00,50
18-06-06 06:00,56
18-06-06 05:00,53
18-06-06 04:00,52
18-06-06 03:00,56
18-06-06 02:00,54
18-06-06 01:00,55
18-06-06 00:00,59
17-06-06 23:00,59
17-06-06 22:00,66
17-06-06 21:00,73
17-06-06 20:00,81
17-06-06 19:00,91
17-06-06 18:00,94
17-06-06 17:00,97
17-06-06 16:00,100
17-06-06 15:00,98
17-06-06 14:00,92
17-06-06 13:00,75
17-06-06 12:00,53
17-06-06 11:00,53
17-06-06 10:00,57
17-06-06 09:00,49
17-06-06 08:00,45
17-06-06 07:00,41
17-06-06 06:00,43
17-06-06 05:00,40
17-06-06 04:00,38
17-06-06 03:00,37
17-06-06 02:00,34
17-06-06 01:00,35
17-06-06 00:00,49
16-06-06 23:00,74
16-06-06 22:00,73
16-06-06 21:00,61
16-06-06 20:00,90
16-06-06 19:00,105
16-06-06 18:00,78
16-06-06 17:00,108
16-06-06 16:00,116
16-06-06 15:00,134
16-06-06 14:00,135
16-06-06 13:00,129
16-06-06 12:00,109
16-06-06 11:00,96
16-06-06 10:00,56
16-06-06 09:00,55
16-06-06 08:00,45
16-06-06 07:00,51
16-06-06 06:00,62
16-06-06 05:00,56
16-06-06 04:00,61
16-06-06 03:00,64
16-06-06 02:00,66
16-06-06 01:00,41
16-06-06 00:00,42
15-06-06 23:00,86
15-06-06 22:00,105
15-06-06 21:00,121
15-06-06 20:00,114
15-06-06 19:00,104
15-06-06 18:00,131
15-06-06 17:00,144
15-06-06 16:00,153
15-06-06 15:00,172
15-06-06 14:00,178
15-06-06 13:00,175
15-06-06 12:00,164
15-06-06 11:00,142
15-06-06 10:00,106
15-06-06 09:00,86
15-06-06 08:00,61
15-06-06 07:00,55
15-06-06 06:00,73
15-06-06 05:00,78
15-06-06 04:00,78
15-06-06 03:00,80
15-06-06 02:00,79
15-06-06 01:00,80
15-06-06 00:00,85
14-06-06 23:00,85
14-06-06 22:00,131
14-06-06 21:00,128
14-06-06 20:00,124
14-06-06 19:00,127
14-06-06 18:00,135
14-06-06 17:00,136
14-06-06 16:00,142
14-06-06 15:00,146
14-06-06 14:00,146
14-06-06 13:00,147
14-06-06 12:00,147
14-06-06 11:00,132
14-06-06 10:00,113
14-06-06 09:00,92
14-06-06 08:00,66
14-06-06 07:00,71
14-06-06 06:00,69
14-06-06 05:00,70
14-06-06 04:00,77
14-06-06 03:00,78
14-06-06 02:00,70
14-06-06 01:00,68
14-06-06 00:00,61
13-06-06 23:00,111
13-06-06 22:00,121
13-06-06 21:00,118
13-06-06 20:00,123
13-06-06 19:00,129
13-06-06 18:00,128
13-06-06 17:00,125
13-06-06 16:00,121
13-06-06 15:00,114
13-06-06 14:00,111
13-06-06 13:00,110
13-06-06 12:00,106
13-06-06 11:00,
13-06-06 10:00,99
13-06-06 09:00,65
13-06-06 08:00,49
13-06-06 07:00,53
13-06-06 06:00,61
13-06-06 05:00,61
13-06-06 04:00,58
13-06-06 03:00,66
13-06-06 02:00,70
13-06-06 01:00,69
13-06-06 00:00,66
12-06-06 23:00,77
12-06-06 22:00,93
12-06-06 21:00,96
12-06-06 20:00,100
12-06-06 19:00,101
12-06-06 18:00,106
12-06-06 17:00,108
12-06-06 16:00,110
12-06-06 15:00,
12-06-06 14:00,
12-06-06 13:00,
12-06-06 12:00,
12-06-06 11:00,
12-06-06 10:00,81
12-06-06 09:00,58
12-06-06 08:00,45
12-06-06 07:00,45
12-06-06 06:00,39
12-06-06 05:00,34
12-06-06 04:00,29
12-06-06 03:00,32
12-06-06 02:00,32
12-06-06 01:00,28
12-06-06 00:00,41
11-06-06 23:00,72
11-06-06 22:00,72
11-06-06 21:00,72
11-06-06 20:00,82
11-06-06 19:00,92
11-06-06 18:00,101
11-06-06 17:00,105
11-06-06 16:00,108
11-06-06 15:00,105
11-06-06 14:00,107
11-06-06 13:00,113
11-06-06 12:00,109
11-06-06 11:00,104
11-06-06 10:00,101
11-06-06 09:00,91
11-06-06 08:00,69
11-06-06 07:00,65
11-06-06 06:00,61
11-06-06 05:00,57
11-06-06 04:00,62
11-06-06 03:00,61
11-06-06 02:00,71
11-06-06 01:00,78
11-06-06 00:00,78
10-06-06 23:00,90
10-06-06 22:00,95
10-06-06 21:00,90
10-06-06 20:00,95
10-06-06 19:00,101
10-06-06 18:00,102
10-06-06 17:00,102
10-06-06 16:00,101
10-06-06 15:00,96
10-06-06 14:00,91
10-06-06 13:00,88
10-06-06 12:00,85
10-06-06 11:00,90
10-06-06 10:00,90
10-06-06 09:00,78
10-06-06 08:00,71
10-06-06 07:00,57
10-06-06 06:00,51
10-06-06 05:00,57
10-06-06 04:00,66
10-06-06 03:00,67
10-06-06 02:00,70
10-06-06 01:00,72
10-06-06 00:00,74
09-06-06 23:00,76
09-06-06 22:00,79
09-06-06 21:00,84
09-06-06 20:00,91
09-06-06 19:00,97
09-06-06 18:00,101
09-06-06 17:00,100
09-06-06 16:00,91
09-06-06 15:00,89
09-06-06 14:00,93
09-06-06 13:00,92
09-06-06 12:00,91
09-06-06 11:00,89
09-06-06 10:00,86
09-06-06 09:00,69
09-06-06 08:00,61
09-06-06 07:00,45
09-06-06 06:00,49
09-06-06 05:00,49
09-06-06 04:00,41
09-06-06 03:00,38
09-06-06 02:00,32
09-06-06 01:00,38
09-06-06 00:00,23
08-06-06 23:00,59
08-06-06 22:00,99
08-06-06 21:00,104
08-06-06 20:00,113
08-06-06 19:00,110
08-06-06 18:00,113
08-06-06 17:00,111
08-06-06 16:00,108
08-06-06 15:00,108
08-06-06 14:00,106
08-06-06 13:00,100
08-06-06 12:00,101
08-06-06 11:00,89
08-06-06 10:00,79
08-06-06 09:00,44
08-06-06 08:00,26
08-06-06 07:00,32
08-06-06 06:00,33
08-06-06 05:00,29
08-06-06 04:00,27
08-06-06 03:00,30
08-06-06 02:00,24
08-06-06 01:00,26
08-06-06 00:00,22
07-06-06 23:00,71
07-06-06 22:00,93
07-06-06 21:00,81
07-06-06 20:00,87
07-06-06 19:00,93
07-06-06 18:00,93
07-06-06 17:00,94
07-06-06 16:00,93
07-06-06 15:00,92
07-06-06 14:00,93
07-06-06 13:00,90
07-06-06 12:00,83
07-06-06 11:00,72
07-06-06 10:00,57
07-06-06 09:00,48
07-06-06 08:00,45
07-06-06 07:00,36
07-06-06 06:00,28
07-06-06 05:00,31
07-06-06 04:00,33
07-06-06 03:00,39
07-06-06 02:00,45
07-06-06 01:00,50
07-06-06 00:00,52
06-06-06 23:00,57
06-06-06 22:00,65
06-06-06 21:00,71
06-06-06 20:00,75
06-06-06 19:00,86
06-06-06 18:00,92
06-06-06 17:00,86
06-06-06 16:00,79
06-06-06 15:00,75
06-06-06 14:00,79
06-06-06 13:00,81
06-06-06 12:00,81
06-06-06 11:00,70
06-06-06 10:00,50
06-06-06 09:00,54
06-06-06 08:00,39
06-06-06 07:00,37
06-06-06 06:00,42
06-06-06 05:00,49
06-06-06 04:00,52
06-06-06 03:00,50
06-06-06 02:00,53
06-06-06 01:00,60
06-06-06 00:00,66
05-06-06 23:00,70
05-06-06 22:00,73
05-06-06 21:00,78
05-06-06 20:00,83
05-06-06 19:00,82
05-06-06 18:00,88
05-06-06 17:00,92
05-06-06 16:00,94
05-06-06 15:00,93
05-06-06 14:00,89
05-06-06 13:00,84
05-06-06 12:00,89
05-06-06 11:00,88
05-06-06 10:00,89
05-06-06 09:00,90
05-06-06 08:00,80
05-06-06 07:00,72
05-06-06 06:00,70
05-06-06 05:00,74
05-06-06 04:00,76
05-06-06 03:00,73
05-06-06 02:00,77
05-06-06 01:00,79
05-06-06 00:00,77
04-06-06 23:00,73
04-06-06 22:00,73
04-06-06 21:00,74
04-06-06 20:00,76
04-06-06 19:00,79
04-06-06 18:00,82
04-06-06 17:00,83
04-06-06 16:00,83
04-06-06 15:00,82
04-06-06 14:00,80
04-06-06 13:00,81
04-06-06 12:00,78
04-06-06 11:00,71
04-06-06 10:00,66
04-06-06 09:00,70
04-06-06 08:00,75
04-06-06 07:00,73
04-06-06 06:00,62
04-06-06 05:00,53
04-06-06 04:00,55
04-06-06 03:00,55
04-06-06 02:00,53
04-06-06 01:00,54
04-06-06 00:00,59
03-06-06 23:00,62
03-06-06 22:00,63
03-06-06 21:00,66
03-06-06 20:00,70
03-06-06 19:00,65
03-06-06 18:00,60
03-06-06 17:00,69
03-06-06 16:00,82
03-06-06 15:00,91
03-06-06 14:00,101
03-06-06 13:00,95
03-06-06 12:00,93
03-06-06 11:00,91
03-06-06 10:00,83
03-06-06 09:00,75
03-06-06 08:00,59
03-06-06 07:00,55
03-06-06 06:00,53
03-06-06 05:00,58
03-06-06 04:00,61
03-06-06 03:00,65
03-06-06 02:00,72
03-06-06 01:00,76
03-06-06 00:00,80
02-06-06 23:00,85
02-06-06 22:00,91
02-06-06 21:00,93
02-06-06 20:00,101
02-06-06 19:00,108
02-06-06 18:00,111
02-06-06 17:00,109
02-06-06 16:00,107
02-06-06 15:00,104
02-06-06 14:00,100
02-06-06 13:00,96
02-06-06 12:00,92
02-06-06 11:00,91
02-06-06 10:00,84
02-06-06 09:00,73
02-06-06 08:00,62
02-06-06 07:00,47
02-06-06 06:00,28
02-06-06 05:00,47
02-06-06 04:00,53
02-06-06 03:00,53
02-06-06 02:00,56
02-06-06 01:00,56
02-06-06 00:00,67
01-06-06 23:00,73
01-06-06 22:00,68
01-06-06 21:00,84
01-06-06 20:00,86
01-06-06 19:00,90
01-06-06 18:00,93
01-06-06 17:00,93
01-06-06 16:00,95
01-06-06 15:00,92
01-06-06 14:00,80
01-06-06 13:00,83
01-06-06 12:00,86
01-06-06 11:00,80
01-06-06 10:00,71
01-06-06 09:00,66
01-06-06 08:00,68
01-06-06 07:00,72
01-06-06 06:00,75
01-06-06 05:00,77
01-06-06 04:00,73
01-06-06 03:00,66
01-06-06 02:00,71
01-06-06 01:00,62

