Datum Zeit,Plauen-Sued NO
17-06-06 01:00,7
17-06-06 00:00,1
16-06-06 23:00,2
16-06-06 22:00,6
16-06-06 21:00,8
16-06-06 20:00,13
16-06-06 19:00,16
16-06-06 18:00,15
16-06-06 17:00,8
16-06-06 16:00,40
16-06-06 15:00,24
16-06-06 14:00,39
16-06-06 13:00,43
16-06-06 12:00,26
16-06-06 11:00,27
16-06-06 10:00,91
16-06-06 09:00,100
16-06-06 08:00,85
16-06-06 07:00,51
16-06-06 06:00,36
16-06-06 05:00,28
16-06-06 04:00,95
16-06-06 03:00,41
16-06-06 02:00,8
16-06-06 01:00,16
16-06-06 00:00,7
15-06-06 23:00,22
15-06-06 22:00,59
15-06-06 21:00,59
15-06-06 20:00,25
15-06-06 19:00,27
15-06-06 18:00,21
15-06-06 17:00,22
15-06-06 16:00,33
15-06-06 15:00,29
15-06-06 14:00,41
15-06-06 13:00,34
15-06-06 12:00,34
15-06-06 11:00,46
15-06-06 10:00,43
15-06-06 09:00,61
15-06-06 08:00,44
15-06-06 07:00,27
15-06-06 06:00,75
15-06-06 05:00,61
15-06-06 04:00,21
15-06-06 03:00,8
15-06-06 02:00,11
15-06-06 01:00,5
15-06-06 00:00,5
14-06-06 23:00,17
14-06-06 22:00,9
14-06-06 21:00,20
14-06-06 20:00,20
14-06-06 19:00,32
14-06-06 18:00,31
14-06-06 17:00,18
14-06-06 16:00,44
14-06-06 15:00,
14-06-06 14:00,
14-06-06 13:00,
14-06-06 12:00,
14-06-06 11:00,24
14-06-06 10:00,50
14-06-06 09:00,59
14-06-06 08:00,66
14-06-06 07:00,37
14-06-06 06:00,38
14-06-06 05:00,55
14-06-06 04:00,74
14-06-06 03:00,20
14-06-06 02:00,2
14-06-06 01:00,7
14-06-06 00:00,4
13-06-06 23:00,7
13-06-06 22:00,8
13-06-06 21:00,12
13-06-06 20:00,18
13-06-06 19:00,31
13-06-06 18:00,23
13-06-06 17:00,27
13-06-06 16:00,37
13-06-06 15:00,22
13-06-06 14:00,20
13-06-06 13:00,25
13-06-06 12:00,16
13-06-06 11:00,28
13-06-06 10:00,57
13-06-06 09:00,89
13-06-06 08:00,57
13-06-06 07:00,26
13-06-06 06:00,72
13-06-06 05:00,166
13-06-06 04:00,94
13-06-06 03:00,36
13-06-06 02:00,12
13-06-06 01:00,10
13-06-06 00:00,7
12-06-06 23:00,7
12-06-06 22:00,7
12-06-06 21:00,6
12-06-06 20:00,29
12-06-06 19:00,13
12-06-06 18:00,17
12-06-06 17:00,20
12-06-06 16:00,25
12-06-06 15:00,28
12-06-06 14:00,26
12-06-06 13:00,29
12-06-06 12:00,26
12-06-06 11:00,46
12-06-06 10:00,62
12-06-06 09:00,128
12-06-06 08:00,129
12-06-06 07:00,42
12-06-06 06:00,84
12-06-06 05:00,196
12-06-06 04:00,70
12-06-06 03:00,28
12-06-06 02:00,31
12-06-06 01:00,25
12-06-06 00:00,29
11-06-06 23:00,40
11-06-06 22:00,50
11-06-06 21:00,11
11-06-06 20:00,4
11-06-06 19:00,9
11-06-06 18:00,5
11-06-06 17:00,5
11-06-06 16:00,5
11-06-06 15:00,7
11-06-06 14:00,9
11-06-06 13:00,6
11-06-06 12:00,4
11-06-06 11:00,9
11-06-06 10:00,7
11-06-06 09:00,11
11-06-06 08:00,13
11-06-06 07:00,12
11-06-06 06:00,15
11-06-06 05:00,10
11-06-06 04:00,6
11-06-06 03:00,1
11-06-06 02:00,5
11-06-06 01:00,9
11-06-06 00:00,25
10-06-06 23:00,10
10-06-06 22:00,6
10-06-06 21:00,7
10-06-06 20:00,11
10-06-06 19:00,8
10-06-06 18:00,12
10-06-06 17:00,16
10-06-06 16:00,9
10-06-06 15:00,18
10-06-06 14:00,15
10-06-06 13:00,17
10-06-06 12:00,20
10-06-06 11:00,18
10-06-06 10:00,39
10-06-06 09:00,54
10-06-06 08:00,67
10-06-06 07:00,50
10-06-06 06:00,67
10-06-06 05:00,51
10-06-06 04:00,13
10-06-06 03:00,4
10-06-06 02:00,6
10-06-06 01:00,14
10-06-06 00:00,19
09-06-06 23:00,12
09-06-06 22:00,22
09-06-06 21:00,15
09-06-06 20:00,14
09-06-06 19:00,23
09-06-06 18:00,32
09-06-06 17:00,32
09-06-06 16:00,31
09-06-06 15:00,41
09-06-06 14:00,46
09-06-06 13:00,36
09-06-06 12:00,37
09-06-06 11:00,32
09-06-06 10:00,69
09-06-06 09:00,90
09-06-06 08:00,81
09-06-06 07:00,57
09-06-06 06:00,85
09-06-06 05:00,137
09-06-06 04:00,66
09-06-06 03:00,48
09-06-06 02:00,6
09-06-06 01:00,6
09-06-06 00:00,15
08-06-06 23:00,18
08-06-06 22:00,12
08-06-06 21:00,25
08-06-06 20:00,25
08-06-06 19:00,27
08-06-06 18:00,26
08-06-06 17:00,39
08-06-06 16:00,43
08-06-06 15:00,21
08-06-06 14:00,33
08-06-06 13:00,25
08-06-06 12:00,22
08-06-06 11:00,35
08-06-06 10:00,62
08-06-06 09:00,85
08-06-06 08:00,115
08-06-06 07:00,41
08-06-06 06:00,23
08-06-06 05:00,118
08-06-06 04:00,89
08-06-06 03:00,32
08-06-06 02:00,20
08-06-06 01:00,10
08-06-06 00:00,4
07-06-06 23:00,8
07-06-06 22:00,21
07-06-06 21:00,22
07-06-06 20:00,47
07-06-06 19:00,18
07-06-06 18:00,30
07-06-06 17:00,25
07-06-06 16:00,39
07-06-06 15:00,30
07-06-06 14:00,21
07-06-06 13:00,23
07-06-06 12:00,51
07-06-06 11:00,29
07-06-06 10:00,60
07-06-06 09:00,37
07-06-06 08:00,35
07-06-06 07:00,72
07-06-06 06:00,38
07-06-06 05:00,75
07-06-06 04:00,69
07-06-06 03:00,23
07-06-06 02:00,5
07-06-06 01:00,10
07-06-06 00:00,12
06-06-06 23:00,26
06-06-06 22:00,31
06-06-06 21:00,41
06-06-06 20:00,37
06-06-06 19:00,27
06-06-06 18:00,15
06-06-06 17:00,20
06-06-06 16:00,32
06-06-06 15:00,37
06-06-06 14:00,30
06-06-06 13:00,15
06-06-06 12:00,13
06-06-06 11:00,22
06-06-06 10:00,43
06-06-06 09:00,45
06-06-06 08:00,72
06-06-06 07:00,108
06-06-06 06:00,168
06-06-06 05:00,145
06-06-06 04:00,110
06-06-06 03:00,65
06-06-06 02:00,11
06-06-06 01:00,11
06-06-06 00:00,19
05-06-06 23:00,3
05-06-06 22:00,5
05-06-06 21:00,8
05-06-06 20:00,6
05-06-06 19:00,6
05-06-06 18:00,5
05-06-06 17:00,9
05-06-06 16:00,7
05-06-06 15:00,4
05-06-06 14:00,5
05-06-06 13:00,4
05-06-06 12:00,9
05-06-06 11:00,12
05-06-06 10:00,12
05-06-06 09:00,4
05-06-06 08:00,4
05-06-06 07:00,1
05-06-06 06:00,2
05-06-06 05:00,1
05-06-06 04:00,1
05-06-06 03:00,1
05-06-06 02:00,1
05-06-06 01:00,1
05-06-06 00:00,2
04-06-06 23:00,5
04-06-06 22:00,11
04-06-06 21:00,10
04-06-06 20:00,3
04-06-06 19:00,1
04-06-06 18:00,6
04-06-06 17:00,3
04-06-06 16:00,3
04-06-06 15:00,4
04-06-06 14:00,3
04-06-06 13:00,5
04-06-06 12:00,6
04-06-06 11:00,3
04-06-06 10:00,2
04-06-06 09:00,3
04-06-06 08:00,5
04-06-06 07:00,2
04-06-06 06:00,2
04-06-06 05:00,1
04-06-06 04:00,2
04-06-06 03:00,1
04-06-06 02:00,1
04-06-06 01:00,5
04-06-06 00:00,10
03-06-06 23:00,12
03-06-06 22:00,10
03-06-06 21:00,5
03-06-06 20:00,2
03-06-06 19:00,6
03-06-06 18:00,3
03-06-06 17:00,6
03-06-06 16:00,5
03-06-06 15:00,4
03-06-06 14:00,4
03-06-06 13:00,8
03-06-06 12:00,10
03-06-06 11:00,12
03-06-06 10:00,34
03-06-06 09:00,32
03-06-06 08:00,61
03-06-06 07:00,24
03-06-06 06:00,29
03-06-06 05:00,36
03-06-06 04:00,26
03-06-06 03:00,11
03-06-06 02:00,15
03-06-06 01:00,16
03-06-06 00:00,14
02-06-06 23:00,32
02-06-06 22:00,12
02-06-06 21:00,14
02-06-06 20:00,15
02-06-06 19:00,19
02-06-06 18:00,22
02-06-06 17:00,21
02-06-06 16:00,38
02-06-06 15:00,35
02-06-06 14:00,35
02-06-06 13:00,36
02-06-06 12:00,35
02-06-06 11:00,44
02-06-06 10:00,58
02-06-06 09:00,64
02-06-06 08:00,129
02-06-06 07:00,101
02-06-06 06:00,86
02-06-06 05:00,99
02-06-06 04:00,55
02-06-06 03:00,54
02-06-06 02:00,10
02-06-06 01:00,25
02-06-06 00:00,9
01-06-06 23:00,13
01-06-06 22:00,30
01-06-06 21:00,18
01-06-06 20:00,6
01-06-06 19:00,10
01-06-06 18:00,42
01-06-06 17:00,45
01-06-06 16:00,57
01-06-06 15:00,46
01-06-06 14:00,18
01-06-06 13:00,14
01-06-06 12:00,17
01-06-06 11:00,12
01-06-06 10:00,37
01-06-06 09:00,30
01-06-06 08:00,29
01-06-06 07:00,28
01-06-06 06:00,19
01-06-06 05:00,9
01-06-06 04:00,4
01-06-06 03:00,10
01-06-06 02:00,13
01-06-06 01:00,21

