Datum Zeit,Chemnitz-Mitte O3
08-06-06 12:00,90
08-06-06 11:00,86
08-06-06 10:00,78
08-06-06 09:00,45
08-06-06 08:00,22
08-06-06 07:00,11
08-06-06 06:00,10
08-06-06 05:00,9
08-06-06 04:00,20
08-06-06 03:00,23
08-06-06 02:00,29
08-06-06 01:00,28
08-06-06 00:00,26
07-06-06 23:00,26
07-06-06 22:00,5
07-06-06 21:00,18
07-06-06 20:00,73
07-06-06 19:00,92
07-06-06 18:00,93
07-06-06 17:00,86
07-06-06 16:00,83
07-06-06 15:00,85
07-06-06 14:00,83
07-06-06 13:00,82
07-06-06 12:00,74
07-06-06 11:00,63
07-06-06 10:00,51
07-06-06 09:00,43
07-06-06 08:00,39
07-06-06 07:00,7
07-06-06 06:00,4
07-06-06 05:00,2
07-06-06 04:00,1
07-06-06 03:00,2
07-06-06 02:00,5
07-06-06 01:00,5
07-06-06 00:00,4
06-06-06 23:00,2
06-06-06 22:00,15
06-06-06 21:00,42
06-06-06 20:00,62
06-06-06 19:00,62
06-06-06 18:00,68
06-06-06 17:00,53
06-06-06 16:00,59
06-06-06 15:00,34
06-06-06 14:00,27
06-06-06 13:00,50
06-06-06 12:00,52
06-06-06 11:00,59
06-06-06 10:00,45
06-06-06 09:00,61
06-06-06 08:00,40
06-06-06 07:00,18
06-06-06 06:00,5
06-06-06 05:00,2
06-06-06 04:00,5
06-06-06 03:00,25
06-06-06 02:00,27
06-06-06 01:00,28
06-06-06 00:00,33
05-06-06 23:00,44
05-06-06 22:00,53
05-06-06 21:00,64
05-06-06 20:00,74
05-06-06 19:00,75
05-06-06 18:00,83
05-06-06 17:00,78
05-06-06 16:00,83
05-06-06 15:00,87
05-06-06 14:00,83
05-06-06 13:00,82
05-06-06 12:00,81
05-06-06 11:00,81
05-06-06 10:00,79
05-06-06 09:00,78
05-06-06 08:00,78
05-06-06 07:00,76
05-06-06 06:00,69
05-06-06 05:00,71
05-06-06 04:00,72
05-06-06 03:00,72
05-06-06 02:00,72
05-06-06 01:00,73
05-06-06 00:00,78
04-06-06 23:00,66
04-06-06 22:00,64
04-06-06 21:00,67
04-06-06 20:00,71
04-06-06 19:00,76
04-06-06 18:00,80
04-06-06 17:00,84
04-06-06 16:00,84
04-06-06 15:00,85
04-06-06 14:00,81
04-06-06 13:00,84
04-06-06 12:00,78
04-06-06 11:00,72
04-06-06 10:00,73
04-06-06 09:00,73
04-06-06 08:00,73
04-06-06 07:00,73
04-06-06 06:00,65
04-06-06 05:00,62
04-06-06 04:00,57
04-06-06 03:00,49
04-06-06 02:00,47
04-06-06 01:00,49
04-06-06 00:00,52
03-06-06 23:00,56
03-06-06 22:00,56
03-06-06 21:00,62
03-06-06 20:00,71
03-06-06 19:00,77
03-06-06 18:00,86
03-06-06 17:00,93
03-06-06 16:00,78
03-06-06 15:00,92
03-06-06 14:00,99
03-06-06 13:00,88
03-06-06 12:00,87
03-06-06 11:00,71
03-06-06 10:00,60
03-06-06 09:00,55
03-06-06 08:00,44
03-06-06 07:00,31
03-06-06 06:00,9
03-06-06 05:00,13
03-06-06 04:00,20
03-06-06 03:00,24
03-06-06 02:00,25
03-06-06 01:00,26
03-06-06 00:00,21
02-06-06 23:00,22
02-06-06 22:00,57
02-06-06 21:00,74
02-06-06 20:00,86
02-06-06 19:00,95
02-06-06 18:00,98
02-06-06 17:00,95
02-06-06 16:00,99
02-06-06 15:00,90
02-06-06 14:00,88
02-06-06 13:00,89
02-06-06 12:00,74
02-06-06 11:00,70
02-06-06 10:00,75
02-06-06 09:00,64
02-06-06 08:00,37
02-06-06 07:00,18
02-06-06 06:00,10
02-06-06 05:00,4
02-06-06 04:00,14
02-06-06 03:00,13
02-06-06 02:00,14
02-06-06 01:00,19
02-06-06 00:00,22
01-06-06 23:00,26
01-06-06 22:00,31
01-06-06 21:00,57
01-06-06 20:00,84
01-06-06 19:00,82
01-06-06 18:00,71
01-06-06 17:00,70
01-06-06 16:00,80
01-06-06 15:00,78
01-06-06 14:00,74
01-06-06 13:00,73
01-06-06 12:00,74
01-06-06 11:00,67
01-06-06 10:00,61
01-06-06 09:00,60
01-06-06 08:00,56
01-06-06 07:00,61
01-06-06 06:00,62
01-06-06 05:00,66
01-06-06 04:00,64
01-06-06 03:00,64
01-06-06 02:00,65
01-06-06 01:00,62

