Datum Zeit,Annaberg-Buchholz NO2
16-06-06 05:00,32
16-06-06 04:00,18
16-06-06 03:00,10
16-06-06 02:00,16
16-06-06 01:00,13
16-06-06 00:00,16
15-06-06 23:00,22
15-06-06 22:00,29
15-06-06 21:00,39
15-06-06 20:00,25
15-06-06 19:00,70
15-06-06 18:00,59
15-06-06 17:00,69
15-06-06 16:00,54
15-06-06 15:00,79
15-06-06 14:00,71
15-06-06 13:00,39
15-06-06 12:00,46
15-06-06 11:00,47
15-06-06 10:00,47
15-06-06 09:00,56
15-06-06 08:00,91
15-06-06 07:00,103
15-06-06 06:00,78
15-06-06 05:00,43
15-06-06 04:00,18
15-06-06 03:00,11
15-06-06 02:00,11
15-06-06 01:00,18
15-06-06 00:00,18
14-06-06 23:00,26
14-06-06 22:00,31
14-06-06 21:00,48
14-06-06 20:00,67
14-06-06 19:00,38
14-06-06 18:00,31
14-06-06 17:00,36
14-06-06 16:00,38
14-06-06 15:00,45
14-06-06 14:00,45
14-06-06 13:00,44
14-06-06 12:00,40
14-06-06 11:00,31
14-06-06 10:00,42
14-06-06 09:00,53
14-06-06 08:00,59
14-06-06 07:00,62
14-06-06 06:00,55
14-06-06 05:00,42
14-06-06 04:00,33
14-06-06 03:00,19
14-06-06 02:00,14
14-06-06 01:00,12
14-06-06 00:00,18
13-06-06 23:00,24
13-06-06 22:00,42
13-06-06 21:00,60
13-06-06 20:00,79
13-06-06 19:00,62
13-06-06 18:00,35
13-06-06 17:00,43
13-06-06 16:00,51
13-06-06 15:00,41
13-06-06 14:00,47
13-06-06 13:00,53
13-06-06 12:00,41
13-06-06 11:00,54
13-06-06 10:00,51
13-06-06 09:00,63
13-06-06 08:00,47
13-06-06 07:00,68
13-06-06 06:00,58
13-06-06 05:00,33
13-06-06 04:00,22
13-06-06 03:00,14
13-06-06 02:00,10
13-06-06 01:00,13
13-06-06 00:00,15
12-06-06 23:00,23
12-06-06 22:00,30
12-06-06 21:00,61
12-06-06 20:00,78
12-06-06 19:00,47
12-06-06 18:00,40
12-06-06 17:00,40
12-06-06 16:00,46
12-06-06 15:00,47
12-06-06 14:00,40
12-06-06 13:00,40
12-06-06 12:00,34
12-06-06 11:00,39
12-06-06 10:00,36
12-06-06 09:00,38
12-06-06 08:00,58
12-06-06 07:00,56
12-06-06 06:00,50
12-06-06 05:00,38
12-06-06 04:00,20
12-06-06 03:00,13
12-06-06 02:00,10
12-06-06 01:00,11
12-06-06 00:00,13
11-06-06 23:00,22
11-06-06 22:00,29
11-06-06 21:00,30
11-06-06 20:00,37
11-06-06 19:00,24
11-06-06 18:00,21
11-06-06 17:00,21
11-06-06 16:00,17
11-06-06 15:00,16
11-06-06 14:00,16
11-06-06 13:00,15
11-06-06 12:00,18
11-06-06 11:00,30
11-06-06 10:00,27
11-06-06 09:00,36
11-06-06 08:00,47
11-06-06 07:00,13
11-06-06 06:00,13
11-06-06 05:00,16
11-06-06 04:00,18
11-06-06 03:00,21
11-06-06 02:00,18
11-06-06 01:00,19
11-06-06 00:00,32
10-06-06 23:00,36
10-06-06 22:00,36
10-06-06 21:00,37
10-06-06 20:00,21
10-06-06 19:00,18
10-06-06 18:00,13
10-06-06 17:00,16
10-06-06 16:00,12
10-06-06 15:00,14
10-06-06 14:00,11
10-06-06 13:00,15
10-06-06 12:00,9
10-06-06 11:00,10
10-06-06 10:00,13
10-06-06 09:00,17
10-06-06 08:00,22
10-06-06 07:00,20
10-06-06 06:00,17
10-06-06 05:00,14
10-06-06 04:00,14
10-06-06 03:00,11
10-06-06 02:00,11
10-06-06 01:00,14
10-06-06 00:00,18
09-06-06 23:00,26
09-06-06 22:00,32
09-06-06 21:00,54
09-06-06 20:00,42
09-06-06 19:00,23
09-06-06 18:00,18
09-06-06 17:00,25
09-06-06 16:00,25
09-06-06 15:00,33
09-06-06 14:00,38
09-06-06 13:00,32
09-06-06 12:00,32
09-06-06 11:00,35
09-06-06 10:00,37
09-06-06 09:00,37
09-06-06 08:00,50
09-06-06 07:00,52
09-06-06 06:00,53
09-06-06 05:00,29
09-06-06 04:00,17
09-06-06 03:00,9
09-06-06 02:00,11
09-06-06 01:00,15
09-06-06 00:00,19
08-06-06 23:00,22
08-06-06 22:00,34
08-06-06 21:00,35
08-06-06 20:00,36
08-06-06 19:00,32
08-06-06 18:00,30
08-06-06 17:00,28
08-06-06 16:00,28
08-06-06 15:00,35
08-06-06 14:00,30
08-06-06 13:00,30
08-06-06 12:00,34
08-06-06 11:00,32
08-06-06 10:00,30
08-06-06 09:00,33
08-06-06 08:00,44
08-06-06 07:00,45
08-06-06 06:00,39
08-06-06 05:00,29
08-06-06 04:00,20
08-06-06 03:00,11
08-06-06 02:00,9
08-06-06 01:00,9
08-06-06 00:00,11
07-06-06 23:00,18
07-06-06 22:00,35
07-06-06 21:00,35
07-06-06 20:00,48
07-06-06 19:00,32
07-06-06 18:00,34
07-06-06 17:00,27
07-06-06 16:00,32
07-06-06 15:00,25
07-06-06 14:00,30
07-06-06 13:00,24
07-06-06 12:00,18
07-06-06 11:00,21
07-06-06 10:00,24
07-06-06 09:00,29
07-06-06 08:00,39
07-06-06 07:00,40
07-06-06 06:00,41
07-06-06 05:00,30
07-06-06 04:00,14
07-06-06 03:00,15
07-06-06 02:00,13
07-06-06 01:00,14
07-06-06 00:00,18
06-06-06 23:00,25
06-06-06 22:00,23
06-06-06 21:00,23
06-06-06 20:00,33
06-06-06 19:00,28
06-06-06 18:00,37
06-06-06 17:00,39
06-06-06 16:00,41
06-06-06 15:00,30
06-06-06 14:00,34
06-06-06 13:00,36
06-06-06 12:00,28
06-06-06 11:00,27
06-06-06 10:00,28
06-06-06 09:00,26
06-06-06 08:00,30
06-06-06 07:00,31
06-06-06 06:00,32
06-06-06 05:00,26
06-06-06 04:00,15
06-06-06 03:00,11
06-06-06 02:00,10
06-06-06 01:00,8
06-06-06 00:00,10
05-06-06 23:00,17
05-06-06 22:00,22
05-06-06 21:00,16
05-06-06 20:00,16
05-06-06 19:00,13
05-06-06 18:00,13
05-06-06 17:00,10
05-06-06 16:00,11
05-06-06 15:00,10
05-06-06 14:00,10
05-06-06 13:00,8
05-06-06 12:00,8
05-06-06 11:00,10
05-06-06 10:00,7
05-06-06 09:00,7
05-06-06 08:00,7
05-06-06 07:00,6
05-06-06 06:00,7
05-06-06 05:00,7
05-06-06 04:00,8
05-06-06 03:00,9
05-06-06 02:00,8
05-06-06 01:00,9
05-06-06 00:00,10
04-06-06 23:00,16
04-06-06 22:00,18
04-06-06 21:00,13
04-06-06 20:00,10
04-06-06 19:00,9
04-06-06 18:00,9
04-06-06 17:00,8
04-06-06 16:00,8
04-06-06 15:00,10
04-06-06 14:00,8
04-06-06 13:00,6
04-06-06 12:00,6
04-06-06 11:00,7
04-06-06 10:00,8
04-06-06 09:00,7
04-06-06 08:00,5
04-06-06 07:00,5
04-06-06 06:00,6
04-06-06 05:00,5
04-06-06 04:00,5
04-06-06 03:00,11
04-06-06 02:00,10
04-06-06 01:00,10
04-06-06 00:00,10
03-06-06 23:00,11
03-06-06 22:00,10
03-06-06 21:00,11
03-06-06 20:00,8
03-06-06 19:00,8
03-06-06 18:00,10
03-06-06 17:00,9
03-06-06 16:00,8
03-06-06 15:00,9
03-06-06 14:00,9
03-06-06 13:00,11
03-06-06 12:00,11
03-06-06 11:00,13
03-06-06 10:00,15
03-06-06 09:00,16
03-06-06 08:00,26
03-06-06 07:00,20
03-06-06 06:00,19
03-06-06 05:00,15
03-06-06 04:00,17
03-06-06 03:00,11
03-06-06 02:00,13
03-06-06 01:00,16
03-06-06 00:00,21
02-06-06 23:00,24
02-06-06 22:00,32
02-06-06 21:00,51
02-06-06 20:00,20
02-06-06 19:00,16
02-06-06 18:00,15
02-06-06 17:00,18
02-06-06 16:00,15
02-06-06 15:00,19
02-06-06 14:00,19
02-06-06 13:00,19
02-06-06 12:00,20
02-06-06 11:00,19
02-06-06 10:00,21
02-06-06 09:00,28
02-06-06 08:00,37
02-06-06 07:00,40
02-06-06 06:00,34
02-06-06 05:00,23
02-06-06 04:00,16
02-06-06 03:00,12
02-06-06 02:00,9
02-06-06 01:00,10
02-06-06 00:00,12
01-06-06 23:00,18
01-06-06 22:00,23
01-06-06 21:00,32
01-06-06 20:00,26
01-06-06 19:00,21
01-06-06 18:00,22
01-06-06 17:00,20
01-06-06 16:00,30
01-06-06 15:00,21
01-06-06 14:00,28
01-06-06 13:00,20
01-06-06 12:00,22
01-06-06 11:00,17
01-06-06 10:00,21
01-06-06 09:00,24
01-06-06 08:00,25
01-06-06 07:00,28
01-06-06 06:00,18
01-06-06 05:00,15
01-06-06 04:00,8
01-06-06 03:00,7
01-06-06 02:00,7
01-06-06 01:00,7

