Datum Zeit,Freiberg NO2
16-06-06 04:00,24
16-06-06 03:00,17
16-06-06 02:00,19
16-06-06 01:00,19
16-06-06 00:00,16
15-06-06 23:00,23
15-06-06 22:00,25
15-06-06 21:00,40
15-06-06 20:00,38
15-06-06 19:00,32
15-06-06 18:00,27
15-06-06 17:00,31
15-06-06 16:00,40
15-06-06 15:00,47
15-06-06 14:00,34
15-06-06 13:00,33
15-06-06 12:00,31
15-06-06 11:00,35
15-06-06 10:00,38
15-06-06 09:00,44
15-06-06 08:00,70
15-06-06 07:00,82
15-06-06 06:00,59
15-06-06 05:00,39
15-06-06 04:00,23
15-06-06 03:00,14
15-06-06 02:00,15
15-06-06 01:00,21
15-06-06 00:00,24
14-06-06 23:00,30
14-06-06 22:00,34
14-06-06 21:00,67
14-06-06 20:00,39
14-06-06 19:00,17
14-06-06 18:00,18
14-06-06 17:00,15
14-06-06 16:00,18
14-06-06 15:00,22
14-06-06 14:00,27
14-06-06 13:00,22
14-06-06 12:00,21
14-06-06 11:00,27
14-06-06 10:00,25
14-06-06 09:00,27
14-06-06 08:00,56
14-06-06 07:00,52
14-06-06 06:00,44
14-06-06 05:00,29
14-06-06 04:00,22
14-06-06 03:00,14
14-06-06 02:00,16
14-06-06 01:00,12
14-06-06 00:00,13
13-06-06 23:00,17
13-06-06 22:00,31
13-06-06 21:00,41
13-06-06 20:00,36
13-06-06 19:00,25
13-06-06 18:00,25
13-06-06 17:00,29
13-06-06 16:00,28
13-06-06 15:00,
13-06-06 14:00,
13-06-06 13:00,
13-06-06 12:00,
13-06-06 11:00,
13-06-06 10:00,25
13-06-06 09:00,37
13-06-06 08:00,52
13-06-06 07:00,59
13-06-06 06:00,62
13-06-06 05:00,38
13-06-06 04:00,18
13-06-06 03:00,14
13-06-06 02:00,14
13-06-06 01:00,12
13-06-06 00:00,14
12-06-06 23:00,25
12-06-06 22:00,36
12-06-06 21:00,30
12-06-06 20:00,28
12-06-06 19:00,31
12-06-06 18:00,29
12-06-06 17:00,31
12-06-06 16:00,35
12-06-06 15:00,37
12-06-06 14:00,
12-06-06 13:00,
12-06-06 12:00,
12-06-06 11:00,
12-06-06 10:00,
12-06-06 09:00,29
12-06-06 08:00,41
12-06-06 07:00,59
12-06-06 06:00,46
12-06-06 05:00,34
12-06-06 04:00,19
12-06-06 03:00,18
12-06-06 02:00,24
12-06-06 01:00,26
12-06-06 00:00,27
11-06-06 23:00,32
11-06-06 22:00,33
11-06-06 21:00,29
11-06-06 20:00,23
11-06-06 19:00,19
11-06-06 18:00,15
11-06-06 17:00,14
11-06-06 16:00,10
11-06-06 15:00,11
11-06-06 14:00,10
11-06-06 13:00,11
11-06-06 12:00,10
11-06-06 11:00,10
11-06-06 10:00,11
11-06-06 09:00,12
11-06-06 08:00,14
11-06-06 07:00,18
11-06-06 06:00,19
11-06-06 05:00,19
11-06-06 04:00,25
11-06-06 03:00,23
11-06-06 02:00,16
11-06-06 01:00,18
11-06-06 00:00,17
10-06-06 23:00,27
10-06-06 22:00,22
10-06-06 21:00,22
10-06-06 20:00,19
10-06-06 19:00,15
10-06-06 18:00,13
10-06-06 17:00,14
10-06-06 16:00,12
10-06-06 15:00,14
10-06-06 14:00,11
10-06-06 13:00,10
10-06-06 12:00,11
10-06-06 11:00,15
10-06-06 10:00,12
10-06-06 09:00,19
10-06-06 08:00,15
10-06-06 07:00,23
10-06-06 06:00,32
10-06-06 05:00,26
10-06-06 04:00,24
10-06-06 03:00,32
10-06-06 02:00,39
10-06-06 01:00,35
10-06-06 00:00,36
09-06-06 23:00,42
09-06-06 22:00,42
09-06-06 21:00,36
09-06-06 20:00,15
09-06-06 19:00,11
09-06-06 18:00,12
09-06-06 17:00,15
09-06-06 16:00,14
09-06-06 15:00,16
09-06-06 14:00,16
09-06-06 13:00,15
09-06-06 12:00,17
09-06-06 11:00,19
09-06-06 10:00,20
09-06-06 09:00,15
09-06-06 08:00,26
09-06-06 07:00,63
09-06-06 06:00,66
09-06-06 05:00,33
09-06-06 04:00,19
09-06-06 03:00,16
09-06-06 02:00,14
09-06-06 01:00,17
09-06-06 00:00,18
08-06-06 23:00,25
08-06-06 22:00,50
08-06-06 21:00,66
08-06-06 20:00,25
08-06-06 19:00,31
08-06-06 18:00,18
08-06-06 17:00,22
08-06-06 16:00,27
08-06-06 15:00,25
08-06-06 14:00,20
08-06-06 13:00,19
08-06-06 12:00,14
08-06-06 11:00,14
08-06-06 10:00,17
08-06-06 09:00,17
08-06-06 08:00,44
08-06-06 07:00,56
08-06-06 06:00,37
08-06-06 05:00,29
08-06-06 04:00,24
08-06-06 03:00,18
08-06-06 02:00,18
08-06-06 01:00,17
08-06-06 00:00,15
07-06-06 23:00,21
07-06-06 22:00,41
07-06-06 21:00,40
07-06-06 20:00,18
07-06-06 19:00,22
07-06-06 18:00,14
07-06-06 17:00,11
07-06-06 16:00,17
07-06-06 15:00,19
07-06-06 14:00,19
07-06-06 13:00,16
07-06-06 12:00,18
07-06-06 11:00,23
07-06-06 10:00,22
07-06-06 09:00,23
07-06-06 08:00,21
07-06-06 07:00,28
07-06-06 06:00,40
07-06-06 05:00,27
07-06-06 04:00,22
07-06-06 03:00,19
07-06-06 02:00,19
07-06-06 01:00,18
07-06-06 00:00,21
06-06-06 23:00,19
06-06-06 22:00,22
06-06-06 21:00,17
06-06-06 20:00,15
06-06-06 19:00,16
06-06-06 18:00,13
06-06-06 17:00,23
06-06-06 16:00,19
06-06-06 15:00,19
06-06-06 14:00,34
06-06-06 13:00,49
06-06-06 12:00,23
06-06-06 11:00,25
06-06-06 10:00,28
06-06-06 09:00,25
06-06-06 08:00,33
06-06-06 07:00,52
06-06-06 06:00,58
06-06-06 05:00,44
06-06-06 04:00,24
06-06-06 03:00,17
06-06-06 02:00,20
06-06-06 01:00,16
06-06-06 00:00,15
05-06-06 23:00,23
05-06-06 22:00,29
05-06-06 21:00,17
05-06-06 20:00,15
05-06-06 19:00,11
05-06-06 18:00,11
05-06-06 17:00,11
05-06-06 16:00,9
05-06-06 15:00,8
05-06-06 14:00,9
05-06-06 13:00,8
05-06-06 12:00,8
05-06-06 11:00,8
05-06-06 10:00,8
05-06-06 09:00,7
05-06-06 08:00,7
05-06-06 07:00,8
05-06-06 06:00,9
05-06-06 05:00,9
05-06-06 04:00,9
05-06-06 03:00,8
05-06-06 02:00,9
05-06-06 01:00,10
05-06-06 00:00,9
04-06-06 23:00,11
04-06-06 22:00,11
04-06-06 21:00,11
04-06-06 20:00,11
04-06-06 19:00,10
04-06-06 18:00,10
04-06-06 17:00,9
04-06-06 16:00,8
04-06-06 15:00,7
04-06-06 14:00,7
04-06-06 13:00,7
04-06-06 12:00,7
04-06-06 11:00,8
04-06-06 10:00,8
04-06-06 09:00,7
04-06-06 08:00,6
04-06-06 07:00,6
04-06-06 06:00,8
04-06-06 05:00,7
04-06-06 04:00,7
04-06-06 03:00,6
04-06-06 02:00,11
04-06-06 01:00,14
04-06-06 00:00,16
03-06-06 23:00,9
03-06-06 22:00,13
03-06-06 21:00,11
03-06-06 20:00,11
03-06-06 19:00,11
03-06-06 18:00,9
03-06-06 17:00,7
03-06-06 16:00,7
03-06-06 15:00,8
03-06-06 14:00,10
03-06-06 13:00,10
03-06-06 12:00,11
03-06-06 11:00,11
03-06-06 10:00,14
03-06-06 09:00,15
03-06-06 08:00,14
03-06-06 07:00,15
03-06-06 06:00,23
03-06-06 05:00,27
03-06-06 04:00,21
03-06-06 03:00,17
03-06-06 02:00,23
03-06-06 01:00,26
03-06-06 00:00,23
02-06-06 23:00,26
02-06-06 22:00,29
02-06-06 21:00,18
02-06-06 20:00,16
02-06-06 19:00,14
02-06-06 18:00,15
02-06-06 17:00,18
02-06-06 16:00,21
02-06-06 15:00,21
02-06-06 14:00,29
02-06-06 13:00,23
02-06-06 12:00,16
02-06-06 11:00,27
02-06-06 10:00,26
02-06-06 09:00,25
02-06-06 08:00,29
02-06-06 07:00,45
02-06-06 06:00,47
02-06-06 05:00,30
02-06-06 04:00,19
02-06-06 03:00,15
02-06-06 02:00,16
02-06-06 01:00,20
02-06-06 00:00,24
01-06-06 23:00,30
01-06-06 22:00,38
01-06-06 21:00,12
01-06-06 20:00,32
01-06-06 19:00,18
01-06-06 18:00,19
01-06-06 17:00,24
01-06-06 16:00,24
01-06-06 15:00,20
01-06-06 14:00,16
01-06-06 13:00,23
01-06-06 12:00,22
01-06-06 11:00,22
01-06-06 10:00,21
01-06-06 09:00,39
01-06-06 08:00,19
01-06-06 07:00,26
01-06-06 06:00,17
01-06-06 05:00,12
01-06-06 04:00,10
01-06-06 03:00,9
01-06-06 02:00,10
01-06-06 01:00,10

