Datum Zeit,Leipzig-Mitte NO2
18-06-06 21:00,36
18-06-06 20:00,31
18-06-06 19:00,40
18-06-06 18:00,74
18-06-06 17:00,79
18-06-06 16:00,57
18-06-06 15:00,46
18-06-06 14:00,48
18-06-06 13:00,56
18-06-06 12:00,55
18-06-06 11:00,45
18-06-06 10:00,36
18-06-06 09:00,23
18-06-06 08:00,14
18-06-06 07:00,14
18-06-06 06:00,21
18-06-06 05:00,31
18-06-06 04:00,38
18-06-06 03:00,47
18-06-06 02:00,29
18-06-06 01:00,49
18-06-06 00:00,61
17-06-06 23:00,82
17-06-06 22:00,67
17-06-06 21:00,63
17-06-06 20:00,54
17-06-06 19:00,56
17-06-06 18:00,56
17-06-06 17:00,58
17-06-06 16:00,55
17-06-06 15:00,69
17-06-06 14:00,53
17-06-06 13:00,59
17-06-06 12:00,57
17-06-06 11:00,57
17-06-06 10:00,50
17-06-06 09:00,47
17-06-06 08:00,35
17-06-06 07:00,41
17-06-06 06:00,39
17-06-06 05:00,32
17-06-06 04:00,29
17-06-06 03:00,36
17-06-06 02:00,37
17-06-06 01:00,38
17-06-06 00:00,38
16-06-06 23:00,37
16-06-06 22:00,43
16-06-06 21:00,46
16-06-06 20:00,53
16-06-06 19:00,50
16-06-06 18:00,48
16-06-06 17:00,90
16-06-06 16:00,90
16-06-06 15:00,74
16-06-06 14:00,76
16-06-06 13:00,79
16-06-06 12:00,64
16-06-06 11:00,56
16-06-06 10:00,75
16-06-06 09:00,77
16-06-06 08:00,98
16-06-06 07:00,83
16-06-06 06:00,60
16-06-06 05:00,50
16-06-06 04:00,50
16-06-06 03:00,47
16-06-06 02:00,60
16-06-06 01:00,67
16-06-06 00:00,55
15-06-06 23:00,73
15-06-06 22:00,102
15-06-06 21:00,82
15-06-06 20:00,54
15-06-06 19:00,89
15-06-06 18:00,75
15-06-06 17:00,88
15-06-06 16:00,99
15-06-06 15:00,97
15-06-06 14:00,91
15-06-06 13:00,94
15-06-06 12:00,107
15-06-06 11:00,110
15-06-06 10:00,81
15-06-06 09:00,87
15-06-06 08:00,105
15-06-06 07:00,91
15-06-06 06:00,91
15-06-06 05:00,57
15-06-06 04:00,48
15-06-06 03:00,46
15-06-06 02:00,47
15-06-06 01:00,60
15-06-06 00:00,89
14-06-06 23:00,167
14-06-06 22:00,
14-06-06 21:00,
14-06-06 20:00,
14-06-06 19:00,
14-06-06 18:00,
14-06-06 17:00,120
14-06-06 16:00,78
14-06-06 15:00,74
14-06-06 14:00,78
14-06-06 13:00,114
14-06-06 12:00,126
14-06-06 11:00,105
14-06-06 10:00,94
14-06-06 09:00,64
14-06-06 08:00,58
14-06-06 07:00,84
14-06-06 06:00,74
14-06-06 05:00,59
14-06-06 04:00,63
14-06-06 03:00,96
14-06-06 02:00,109
14-06-06 01:00,115
14-06-06 00:00,163
13-06-06 23:00,165
13-06-06 22:00,106
13-06-06 21:00,58
13-06-06 20:00,38
13-06-06 19:00,49
13-06-06 18:00,70
13-06-06 17:00,76
13-06-06 16:00,62
13-06-06 15:00,64
13-06-06 14:00,79
13-06-06 13:00,73
13-06-06 12:00,73
13-06-06 11:00,75
13-06-06 10:00,103
13-06-06 09:00,76
13-06-06 08:00,89
13-06-06 07:00,80
13-06-06 06:00,79
13-06-06 05:00,59
13-06-06 04:00,45
13-06-06 03:00,36
13-06-06 02:00,42
13-06-06 01:00,47
13-06-06 00:00,56
12-06-06 23:00,62
12-06-06 22:00,52
12-06-06 21:00,37
12-06-06 20:00,28
12-06-06 19:00,35
12-06-06 18:00,38
12-06-06 17:00,48
12-06-06 16:00,46
12-06-06 15:00,59
12-06-06 14:00,49
12-06-06 13:00,42
12-06-06 12:00,48
12-06-06 11:00,76
12-06-06 10:00,96
12-06-06 09:00,113
12-06-06 08:00,110
12-06-06 07:00,92
12-06-06 06:00,72
12-06-06 05:00,95
12-06-06 04:00,77
12-06-06 03:00,50
12-06-06 02:00,52
12-06-06 01:00,98
12-06-06 00:00,70
11-06-06 23:00,128
11-06-06 22:00,88
11-06-06 21:00,50
11-06-06 20:00,43
11-06-06 19:00,33
11-06-06 18:00,53
11-06-06 17:00,40
11-06-06 16:00,34
11-06-06 15:00,31
11-06-06 14:00,43
11-06-06 13:00,35
11-06-06 12:00,53
11-06-06 11:00,45
11-06-06 10:00,52
11-06-06 09:00,41
11-06-06 08:00,47
11-06-06 07:00,39
11-06-06 06:00,40
11-06-06 05:00,28
11-06-06 04:00,39
11-06-06 03:00,45
11-06-06 02:00,44
11-06-06 01:00,57
11-06-06 00:00,58
10-06-06 23:00,66
10-06-06 22:00,43
10-06-06 21:00,33
10-06-06 20:00,38
10-06-06 19:00,39
10-06-06 18:00,32
10-06-06 17:00,35
10-06-06 16:00,40
10-06-06 15:00,38
10-06-06 14:00,36
10-06-06 13:00,43
10-06-06 12:00,42
10-06-06 11:00,53
10-06-06 10:00,40
10-06-06 09:00,47
10-06-06 08:00,58
10-06-06 07:00,64
10-06-06 06:00,62
10-06-06 05:00,63
10-06-06 04:00,72
10-06-06 03:00,99
10-06-06 02:00,84
10-06-06 01:00,95
10-06-06 00:00,97
09-06-06 23:00,83
09-06-06 22:00,74
09-06-06 21:00,64
09-06-06 20:00,74
09-06-06 19:00,51
09-06-06 18:00,58
09-06-06 17:00,67
09-06-06 16:00,70
09-06-06 15:00,77
09-06-06 14:00,70
09-06-06 13:00,86
09-06-06 12:00,79
09-06-06 11:00,79
09-06-06 10:00,84
09-06-06 09:00,90
09-06-06 08:00,110
09-06-06 07:00,125
09-06-06 06:00,111
09-06-06 05:00,74
09-06-06 04:00,68
09-06-06 03:00,77
09-06-06 02:00,88
09-06-06 01:00,93
09-06-06 00:00,109
08-06-06 23:00,125
08-06-06 22:00,123
08-06-06 21:00,99
08-06-06 20:00,104
08-06-06 19:00,89
08-06-06 18:00,81
08-06-06 17:00,77
08-06-06 16:00,78
08-06-06 15:00,93
08-06-06 14:00,66
08-06-06 13:00,74
08-06-06 12:00,74
08-06-06 11:00,81
08-06-06 10:00,94
08-06-06 09:00,53
08-06-06 08:00,60
08-06-06 07:00,90
08-06-06 06:00,58
08-06-06 05:00,49
08-06-06 04:00,43
08-06-06 03:00,40
08-06-06 02:00,59
08-06-06 01:00,81
08-06-06 00:00,98
07-06-06 23:00,103
07-06-06 22:00,126
07-06-06 21:00,63
07-06-06 20:00,89
07-06-06 19:00,73
07-06-06 18:00,79
07-06-06 17:00,95
07-06-06 16:00,78
07-06-06 15:00,80
07-06-06 14:00,69
07-06-06 13:00,72
07-06-06 12:00,72
07-06-06 11:00,61
07-06-06 10:00,78
07-06-06 09:00,73
07-06-06 08:00,83
07-06-06 07:00,76
07-06-06 06:00,57
07-06-06 05:00,52
07-06-06 04:00,59
07-06-06 03:00,51
07-06-06 02:00,54
07-06-06 01:00,65
07-06-06 00:00,76
06-06-06 23:00,63
06-06-06 22:00,90
06-06-06 21:00,81
06-06-06 20:00,77
06-06-06 19:00,86
06-06-06 18:00,102
06-06-06 17:00,99
06-06-06 16:00,95
06-06-06 15:00,64
06-06-06 14:00,71
06-06-06 13:00,58
06-06-06 12:00,80
06-06-06 11:00,90
06-06-06 10:00,92
06-06-06 09:00,102
06-06-06 08:00,78
06-06-06 07:00,80
06-06-06 06:00,56
06-06-06 05:00,51
06-06-06 04:00,45
06-06-06 03:00,43
06-06-06 02:00,48
06-06-06 01:00,71
06-06-06 00:00,79
05-06-06 23:00,67
05-06-06 22:00,66
05-06-06 21:00,61
05-06-06 20:00,65
05-06-06 19:00,64
05-06-06 18:00,67
05-06-06 17:00,59
05-06-06 16:00,54
05-06-06 15:00,48
05-06-06 14:00,45
05-06-06 13:00,45
05-06-06 12:00,52
05-06-06 11:00,49
05-06-06 10:00,43
05-06-06 09:00,32
05-06-06 08:00,28
05-06-06 07:00,20
05-06-06 06:00,25
05-06-06 05:00,31
05-06-06 04:00,25
05-06-06 03:00,29
05-06-06 02:00,38
05-06-06 01:00,53
05-06-06 00:00,65
04-06-06 23:00,59
04-06-06 22:00,48
04-06-06 21:00,58
04-06-06 20:00,53
04-06-06 19:00,56
04-06-06 18:00,53
04-06-06 17:00,51
04-06-06 16:00,50
04-06-06 15:00,46
04-06-06 14:00,58
04-06-06 13:00,45
04-06-06 12:00,43
04-06-06 11:00,43
04-06-06 10:00,33
04-06-06 09:00,27
04-06-06 08:00,23
04-06-06 07:00,15
04-06-06 06:00,16
04-06-06 05:00,21
04-06-06 04:00,28
04-06-06 03:00,44
04-06-06 02:00,52
04-06-06 01:00,57
04-06-06 00:00,67
03-06-06 23:00,40
03-06-06 22:00,40
03-06-06 21:00,45
03-06-06 20:00,49
03-06-06 19:00,54
03-06-06 18:00,77
03-06-06 17:00,69
03-06-06 16:00,53
03-06-06 15:00,53
03-06-06 14:00,55
03-06-06 13:00,36
03-06-06 12:00,43
03-06-06 11:00,45
03-06-06 10:00,53
03-06-06 09:00,48
03-06-06 08:00,41
03-06-06 07:00,38
03-06-06 06:00,48
03-06-06 05:00,44
03-06-06 04:00,51
03-06-06 03:00,53
03-06-06 02:00,59
03-06-06 01:00,85
03-06-06 00:00,98
02-06-06 23:00,75
02-06-06 22:00,90
02-06-06 21:00,85
02-06-06 20:00,93
02-06-06 19:00,70
02-06-06 18:00,68
02-06-06 17:00,73
02-06-06 16:00,69
02-06-06 15:00,77
02-06-06 14:00,68
02-06-06 13:00,64
02-06-06 12:00,66
02-06-06 11:00,63
02-06-06 10:00,71
02-06-06 09:00,65
02-06-06 08:00,82
02-06-06 07:00,77
02-06-06 06:00,53
02-06-06 05:00,63
02-06-06 04:00,37
02-06-06 03:00,47
02-06-06 02:00,53
02-06-06 01:00,45
02-06-06 00:00,46
01-06-06 23:00,55
01-06-06 22:00,62
01-06-06 21:00,48
01-06-06 20:00,42
01-06-06 19:00,88
01-06-06 18:00,76
01-06-06 17:00,65
01-06-06 16:00,59
01-06-06 15:00,53
01-06-06 14:00,53
01-06-06 13:00,57
01-06-06 12:00,49
01-06-06 11:00,62
01-06-06 10:00,58
01-06-06 09:00,65
01-06-06 08:00,79
01-06-06 07:00,79
01-06-06 06:00,67
01-06-06 05:00,45
01-06-06 04:00,32
01-06-06 03:00,22
01-06-06 02:00,23
01-06-06 01:00,27

