Datum Zeit,Freiberg O3
20-06-06 22:00,67
20-06-06 21:00,85
20-06-06 20:00,104
20-06-06 19:00,113
20-06-06 18:00,132
20-06-06 17:00,130
20-06-06 16:00,126
20-06-06 15:00,118
20-06-06 14:00,119
20-06-06 13:00,109
20-06-06 12:00,105
20-06-06 11:00,106
20-06-06 10:00,89
20-06-06 09:00,72
20-06-06 08:00,48
20-06-06 07:00,38
20-06-06 06:00,31
20-06-06 05:00,38
20-06-06 04:00,36
20-06-06 03:00,36
20-06-06 02:00,39
20-06-06 01:00,50
20-06-06 00:00,47
19-06-06 23:00,52
19-06-06 22:00,57
19-06-06 21:00,61
19-06-06 20:00,61
19-06-06 19:00,71
19-06-06 18:00,72
19-06-06 17:00,93
19-06-06 16:00,72
19-06-06 15:00,66
19-06-06 14:00,65
19-06-06 13:00,81
19-06-06 12:00,105
19-06-06 11:00,105
19-06-06 10:00,101
19-06-06 09:00,91
19-06-06 08:00,72
19-06-06 07:00,58
19-06-06 06:00,45
19-06-06 05:00,60
19-06-06 04:00,79
19-06-06 03:00,79
19-06-06 02:00,78
19-06-06 01:00,66
19-06-06 00:00,63
18-06-06 23:00,62
18-06-06 22:00,72
18-06-06 21:00,84
18-06-06 20:00,97
18-06-06 19:00,107
18-06-06 18:00,112
18-06-06 17:00,113
18-06-06 16:00,116
18-06-06 15:00,119
18-06-06 14:00,118
18-06-06 13:00,117
18-06-06 12:00,112
18-06-06 11:00,106
18-06-06 10:00,98
18-06-06 09:00,88
18-06-06 08:00,81
18-06-06 07:00,67
18-06-06 06:00,51
18-06-06 05:00,42
18-06-06 04:00,49
18-06-06 03:00,57
18-06-06 02:00,62
18-06-06 01:00,55
18-06-06 00:00,57
17-06-06 23:00,59
17-06-06 22:00,65
17-06-06 21:00,76
17-06-06 20:00,85
17-06-06 19:00,92
17-06-06 18:00,98
17-06-06 17:00,98
17-06-06 16:00,99
17-06-06 15:00,99
17-06-06 14:00,98
17-06-06 13:00,72
17-06-06 12:00,49
17-06-06 11:00,40
17-06-06 10:00,44
17-06-06 09:00,43
17-06-06 08:00,46
17-06-06 07:00,47
17-06-06 06:00,45
17-06-06 05:00,44
17-06-06 04:00,40
17-06-06 03:00,41
17-06-06 02:00,36
17-06-06 01:00,37
17-06-06 00:00,38
16-06-06 23:00,91
16-06-06 22:00,76
16-06-06 21:00,68
16-06-06 20:00,87
16-06-06 19:00,103
16-06-06 18:00,89
16-06-06 17:00,84
16-06-06 16:00,80
16-06-06 15:00,97
16-06-06 14:00,107
16-06-06 13:00,116
16-06-06 12:00,106
16-06-06 11:00,90
16-06-06 10:00,73
16-06-06 09:00,49
16-06-06 08:00,48
16-06-06 07:00,49
16-06-06 06:00,54
16-06-06 05:00,67
16-06-06 04:00,79
16-06-06 03:00,84
16-06-06 02:00,85
16-06-06 01:00,74
16-06-06 00:00,76
15-06-06 23:00,80
15-06-06 22:00,84
15-06-06 21:00,89
15-06-06 20:00,103
15-06-06 19:00,113
15-06-06 18:00,136
15-06-06 17:00,131
15-06-06 16:00,126
15-06-06 15:00,118
15-06-06 14:00,127
15-06-06 13:00,120
15-06-06 12:00,104
15-06-06 11:00,104
15-06-06 10:00,92
15-06-06 09:00,105
15-06-06 08:00,42
15-06-06 07:00,27
15-06-06 06:00,52
15-06-06 05:00,66
15-06-06 04:00,78
15-06-06 03:00,89
15-06-06 02:00,79
15-06-06 01:00,74
15-06-06 00:00,71
14-06-06 23:00,73
14-06-06 22:00,57
14-06-06 21:00,51
14-06-06 20:00,103
14-06-06 19:00,136
14-06-06 18:00,139
14-06-06 17:00,142
14-06-06 16:00,142
14-06-06 15:00,140
14-06-06 14:00,131
14-06-06 13:00,130
14-06-06 12:00,125
14-06-06 11:00,113
14-06-06 10:00,117
14-06-06 09:00,115
14-06-06 08:00,53
14-06-06 07:00,37
14-06-06 06:00,47
14-06-06 05:00,60
14-06-06 04:00,62
14-06-06 03:00,59
14-06-06 02:00,63
14-06-06 01:00,69
14-06-06 00:00,72
13-06-06 23:00,66
13-06-06 22:00,53
13-06-06 21:00,68
13-06-06 20:00,91
13-06-06 19:00,115
13-06-06 18:00,121
13-06-06 17:00,115
13-06-06 16:00,105
13-06-06 15:00,105
13-06-06 14:00,
13-06-06 13:00,
13-06-06 12:00,
13-06-06 11:00,
13-06-06 10:00,96
13-06-06 09:00,75
13-06-06 08:00,52
13-06-06 07:00,24
13-06-06 06:00,22
13-06-06 05:00,38
13-06-06 04:00,58
13-06-06 03:00,63
13-06-06 02:00,62
13-06-06 01:00,60
13-06-06 00:00,64
12-06-06 23:00,54
12-06-06 22:00,36
12-06-06 21:00,69
12-06-06 20:00,83
12-06-06 19:00,91
12-06-06 18:00,95
12-06-06 17:00,95
12-06-06 16:00,88
12-06-06 15:00,93
12-06-06 14:00,
12-06-06 13:00,
12-06-06 12:00,
12-06-06 11:00,
12-06-06 10:00,
12-06-06 09:00,75
12-06-06 08:00,59
12-06-06 07:00,23
12-06-06 06:00,30
12-06-06 05:00,37
12-06-06 04:00,48
12-06-06 03:00,53
12-06-06 02:00,52
12-06-06 01:00,57
12-06-06 00:00,61
11-06-06 23:00,51
11-06-06 22:00,48
11-06-06 21:00,77
11-06-06 20:00,94
11-06-06 19:00,99
11-06-06 18:00,101
11-06-06 17:00,98
11-06-06 16:00,98
11-06-06 15:00,96
11-06-06 14:00,95
11-06-06 13:00,97
11-06-06 12:00,97
11-06-06 11:00,93
11-06-06 10:00,94
11-06-06 09:00,88
11-06-06 08:00,75
11-06-06 07:00,52
11-06-06 06:00,52
11-06-06 05:00,51
11-06-06 04:00,53
11-06-06 03:00,58
11-06-06 02:00,62
11-06-06 01:00,58
11-06-06 00:00,62
10-06-06 23:00,53
10-06-06 22:00,63
10-06-06 21:00,74
10-06-06 20:00,83
10-06-06 19:00,91
10-06-06 18:00,94
10-06-06 17:00,94
10-06-06 16:00,92
10-06-06 15:00,88
10-06-06 14:00,88
10-06-06 13:00,90
10-06-06 12:00,87
10-06-06 11:00,80
10-06-06 10:00,69
10-06-06 09:00,53
10-06-06 08:00,54
10-06-06 07:00,51
10-06-06 06:00,18
10-06-06 05:00,16
10-06-06 04:00,19
10-06-06 03:00,19
10-06-06 02:00,27
10-06-06 01:00,38
10-06-06 00:00,39
09-06-06 23:00,38
09-06-06 22:00,45
09-06-06 21:00,58
09-06-06 20:00,81
09-06-06 19:00,89
09-06-06 18:00,90
09-06-06 17:00,84
09-06-06 16:00,82
09-06-06 15:00,77
09-06-06 14:00,80
09-06-06 13:00,86
09-06-06 12:00,79
09-06-06 11:00,74
09-06-06 10:00,70
09-06-06 09:00,79
09-06-06 08:00,76
09-06-06 07:00,35
09-06-06 06:00,11
09-06-06 05:00,26
09-06-06 04:00,39
09-06-06 03:00,42
09-06-06 02:00,45
09-06-06 01:00,46
09-06-06 00:00,48
08-06-06 23:00,39
08-06-06 22:00,32
08-06-06 21:00,51
08-06-06 20:00,101
08-06-06 19:00,95
08-06-06 18:00,102
08-06-06 17:00,95
08-06-06 16:00,93
08-06-06 15:00,93
08-06-06 14:00,96
08-06-06 13:00,96
08-06-06 12:00,94
08-06-06 11:00,99
08-06-06 10:00,92
08-06-06 09:00,85
08-06-06 08:00,56
08-06-06 07:00,17
08-06-06 06:00,26
08-06-06 05:00,30
08-06-06 04:00,37
08-06-06 03:00,40
08-06-06 02:00,42
08-06-06 01:00,43
08-06-06 00:00,46
07-06-06 23:00,39
07-06-06 22:00,32
07-06-06 21:00,53
07-06-06 20:00,83
07-06-06 19:00,81
07-06-06 18:00,89
07-06-06 17:00,92
07-06-06 16:00,86
07-06-06 15:00,82
07-06-06 14:00,81
07-06-06 13:00,79
07-06-06 12:00,76
07-06-06 11:00,67
07-06-06 10:00,60
07-06-06 09:00,56
07-06-06 08:00,54
07-06-06 07:00,41
07-06-06 06:00,22
07-06-06 05:00,29
07-06-06 04:00,31
07-06-06 03:00,38
07-06-06 02:00,41
07-06-06 01:00,43
07-06-06 00:00,44
06-06-06 23:00,50
06-06-06 22:00,52
06-06-06 21:00,60
06-06-06 20:00,68
06-06-06 19:00,77
06-06-06 18:00,81
06-06-06 17:00,70
06-06-06 16:00,63
06-06-06 15:00,75
06-06-06 14:00,60
06-06-06 13:00,48
06-06-06 12:00,65
06-06-06 11:00,61
06-06-06 10:00,55
06-06-06 09:00,61
06-06-06 08:00,48
06-06-06 07:00,25
06-06-06 06:00,13
06-06-06 05:00,21
06-06-06 04:00,39
06-06-06 03:00,52
06-06-06 02:00,52
06-06-06 01:00,57
06-06-06 00:00,61
05-06-06 23:00,53
05-06-06 22:00,53
05-06-06 21:00,68
05-06-06 20:00,76
05-06-06 19:00,83
05-06-06 18:00,84
05-06-06 17:00,88
05-06-06 16:00,91
05-06-06 15:00,90
05-06-06 14:00,86
05-06-06 13:00,88
05-06-06 12:00,84
05-06-06 11:00,88
05-06-06 10:00,88
05-06-06 09:00,86
05-06-06 08:00,83
05-06-06 07:00,79
05-06-06 06:00,74
05-06-06 05:00,72
05-06-06 04:00,73
05-06-06 03:00,75
05-06-06 02:00,76
05-06-06 01:00,76
05-06-06 00:00,77
04-06-06 23:00,72
04-06-06 22:00,73
04-06-06 21:00,74
04-06-06 20:00,75
04-06-06 19:00,78
04-06-06 18:00,81
04-06-06 17:00,82
04-06-06 16:00,84
04-06-06 15:00,84
04-06-06 14:00,83
04-06-06 13:00,82
04-06-06 12:00,80
04-06-06 11:00,74
04-06-06 10:00,71
04-06-06 09:00,74
04-06-06 08:00,77
04-06-06 07:00,74
04-06-06 06:00,63
04-06-06 05:00,61
04-06-06 04:00,61
04-06-06 03:00,64
04-06-06 02:00,53
04-06-06 01:00,55
04-06-06 00:00,57
03-06-06 23:00,60
03-06-06 22:00,59
03-06-06 21:00,65
03-06-06 20:00,66
03-06-06 19:00,70
03-06-06 18:00,76
03-06-06 17:00,75
03-06-06 16:00,90
03-06-06 15:00,97
03-06-06 14:00,97
03-06-06 13:00,93
03-06-06 12:00,91
03-06-06 11:00,80
03-06-06 10:00,77
03-06-06 09:00,67
03-06-06 08:00,58
03-06-06 07:00,58
03-06-06 06:00,51
03-06-06 05:00,47
03-06-06 04:00,57
03-06-06 03:00,66
03-06-06 02:00,57
03-06-06 01:00,58
03-06-06 00:00,65
02-06-06 23:00,67
02-06-06 22:00,70
02-06-06 21:00,89
02-06-06 20:00,96
02-06-06 19:00,108
02-06-06 18:00,106
02-06-06 17:00,99
02-06-06 16:00,96
02-06-06 15:00,93
02-06-06 14:00,85
02-06-06 13:00,90
02-06-06 12:00,89
02-06-06 11:00,79
02-06-06 10:00,75
02-06-06 09:00,65
02-06-06 08:00,60
02-06-06 07:00,30
02-06-06 06:00,11
02-06-06 05:00,15
02-06-06 04:00,22
02-06-06 03:00,31
02-06-06 02:00,34
02-06-06 01:00,38
02-06-06 00:00,50
01-06-06 23:00,57
01-06-06 22:00,65
01-06-06 21:00,87
01-06-06 20:00,62
01-06-06 19:00,82
01-06-06 18:00,87
01-06-06 17:00,84
01-06-06 16:00,79
01-06-06 15:00,80
01-06-06 14:00,76
01-06-06 13:00,75
01-06-06 12:00,77
01-06-06 11:00,77
01-06-06 10:00,69
01-06-06 09:00,58
01-06-06 08:00,72
01-06-06 07:00,66
01-06-06 06:00,73
01-06-06 05:00,73
01-06-06 04:00,71
01-06-06 03:00,69
01-06-06 02:00,70
01-06-06 01:00,65

