Datum Zeit,Leipzig-Luetzner Straße NO
21-06-06 11:00,31
21-06-06 10:00,29
21-06-06 09:00,44
21-06-06 08:00,54
21-06-06 07:00,43
21-06-06 06:00,10
21-06-06 05:00,40
21-06-06 04:00,17
21-06-06 03:00,1
21-06-06 02:00,1
21-06-06 01:00,5
21-06-06 00:00,10
20-06-06 23:00,6
20-06-06 22:00,3
20-06-06 21:00,12
20-06-06 20:00,30
20-06-06 19:00,26
20-06-06 18:00,15
20-06-06 17:00,10
20-06-06 16:00,15
20-06-06 15:00,20
20-06-06 14:00,30
20-06-06 13:00,10
20-06-06 12:00,14
20-06-06 11:00,20
20-06-06 10:00,30
20-06-06 09:00,19
20-06-06 08:00,42
20-06-06 07:00,84
20-06-06 06:00,48
20-06-06 05:00,25
20-06-06 04:00,30
20-06-06 03:00,6
20-06-06 02:00,8
20-06-06 01:00,7
20-06-06 00:00,3
19-06-06 23:00,4
19-06-06 22:00,8
19-06-06 21:00,11
19-06-06 20:00,10
19-06-06 19:00,22
19-06-06 18:00,17
19-06-06 17:00,23
19-06-06 16:00,15
19-06-06 15:00,23
19-06-06 14:00,21
19-06-06 13:00,21
19-06-06 12:00,
19-06-06 11:00,20
19-06-06 10:00,20
19-06-06 09:00,12
19-06-06 08:00,13
19-06-06 07:00,61
19-06-06 06:00,41
19-06-06 05:00,24
19-06-06 04:00,12
19-06-06 03:00,6
19-06-06 02:00,7
19-06-06 01:00,34
19-06-06 00:00,86
18-06-06 23:00,92
18-06-06 22:00,26
18-06-06 21:00,24
18-06-06 20:00,26
18-06-06 19:00,33
18-06-06 18:00,42
18-06-06 17:00,19
18-06-06 16:00,29
18-06-06 15:00,8
18-06-06 14:00,12
18-06-06 13:00,13
18-06-06 12:00,12
18-06-06 11:00,12
18-06-06 10:00,10
18-06-06 09:00,7
18-06-06 08:00,4
18-06-06 07:00,5
18-06-06 06:00,8
18-06-06 05:00,10
18-06-06 04:00,3
18-06-06 03:00,8
18-06-06 02:00,5
18-06-06 01:00,22
18-06-06 00:00,12
17-06-06 23:00,12
17-06-06 22:00,11
17-06-06 21:00,31
17-06-06 20:00,24
17-06-06 19:00,21
17-06-06 18:00,24
17-06-06 17:00,16
17-06-06 16:00,10
17-06-06 15:00,13
17-06-06 14:00,20
17-06-06 13:00,20
17-06-06 12:00,16
17-06-06 11:00,17
17-06-06 10:00,13
17-06-06 09:00,16
17-06-06 08:00,25
17-06-06 07:00,17
17-06-06 06:00,15
17-06-06 05:00,7
17-06-06 04:00,7
17-06-06 03:00,3
17-06-06 02:00,6
17-06-06 01:00,9
17-06-06 00:00,5
16-06-06 23:00,17
16-06-06 22:00,15
16-06-06 21:00,23
16-06-06 20:00,19
16-06-06 19:00,17
16-06-06 18:00,21
16-06-06 17:00,36
16-06-06 16:00,29
16-06-06 15:00,33
16-06-06 14:00,35
16-06-06 13:00,38
16-06-06 12:00,42
16-06-06 11:00,49
16-06-06 10:00,51
16-06-06 09:00,66
16-06-06 08:00,47
16-06-06 07:00,45
16-06-06 06:00,35
16-06-06 05:00,16
16-06-06 04:00,18
16-06-06 03:00,9
16-06-06 02:00,6
16-06-06 01:00,19
16-06-06 00:00,6
15-06-06 23:00,13
15-06-06 22:00,17
15-06-06 21:00,27
15-06-06 20:00,27
15-06-06 19:00,25
15-06-06 18:00,25
15-06-06 17:00,23
15-06-06 16:00,38
15-06-06 15:00,42
15-06-06 14:00,40
15-06-06 13:00,49
15-06-06 12:00,45
15-06-06 11:00,50
15-06-06 10:00,58
15-06-06 09:00,73
15-06-06 08:00,62
15-06-06 07:00,55
15-06-06 06:00,41
15-06-06 05:00,22
15-06-06 04:00,19
15-06-06 03:00,7
15-06-06 02:00,8
15-06-06 01:00,13
15-06-06 00:00,10
14-06-06 23:00,29
14-06-06 22:00,48
14-06-06 21:00,45
14-06-06 20:00,51
14-06-06 19:00,20
14-06-06 18:00,31
14-06-06 17:00,30
14-06-06 16:00,22
14-06-06 15:00,17
14-06-06 14:00,30
14-06-06 13:00,26
14-06-06 12:00,
14-06-06 11:00,24
14-06-06 10:00,30
14-06-06 09:00,38
14-06-06 08:00,18
14-06-06 07:00,32
14-06-06 06:00,13
14-06-06 05:00,18
14-06-06 04:00,16
14-06-06 03:00,9
14-06-06 02:00,16
14-06-06 01:00,28
14-06-06 00:00,41
13-06-06 23:00,82
13-06-06 22:00,66
13-06-06 21:00,46
13-06-06 20:00,35
13-06-06 19:00,34
13-06-06 18:00,24
13-06-06 17:00,25
13-06-06 16:00,17
13-06-06 15:00,21
13-06-06 14:00,15
13-06-06 13:00,15
13-06-06 12:00,29
13-06-06 11:00,21
13-06-06 10:00,18
13-06-06 09:00,18
13-06-06 08:00,19
13-06-06 07:00,41
13-06-06 06:00,24
13-06-06 05:00,28
13-06-06 04:00,50
13-06-06 03:00,12
13-06-06 02:00,12
13-06-06 01:00,17
13-06-06 00:00,35
12-06-06 23:00,46
12-06-06 22:00,27
12-06-06 21:00,31
12-06-06 20:00,29
12-06-06 19:00,19
12-06-06 18:00,26
12-06-06 17:00,25
12-06-06 16:00,19
12-06-06 15:00,23
12-06-06 14:00,24
12-06-06 13:00,38
12-06-06 12:00,38
12-06-06 11:00,36
12-06-06 10:00,46
12-06-06 09:00,43
12-06-06 08:00,32
12-06-06 07:00,31
12-06-06 06:00,44
12-06-06 05:00,28
12-06-06 04:00,36
12-06-06 03:00,19
12-06-06 02:00,17
12-06-06 01:00,44
12-06-06 00:00,30
11-06-06 23:00,27
11-06-06 22:00,48
11-06-06 21:00,33
11-06-06 20:00,23
11-06-06 19:00,22
11-06-06 18:00,33
11-06-06 17:00,18
11-06-06 16:00,15
11-06-06 15:00,9
11-06-06 14:00,16
11-06-06 13:00,15
11-06-06 12:00,12
11-06-06 11:00,11
11-06-06 10:00,11
11-06-06 09:00,4
11-06-06 08:00,5
11-06-06 07:00,3
11-06-06 06:00,6
11-06-06 05:00,21
11-06-06 04:00,39
11-06-06 03:00,13
11-06-06 02:00,8
11-06-06 01:00,26
11-06-06 00:00,41
10-06-06 23:00,37
10-06-06 22:00,26
10-06-06 21:00,29
10-06-06 20:00,16
10-06-06 19:00,13
10-06-06 18:00,18
10-06-06 17:00,16
10-06-06 16:00,19
10-06-06 15:00,22
10-06-06 14:00,20
10-06-06 13:00,26
10-06-06 12:00,20
10-06-06 11:00,28
10-06-06 10:00,30
10-06-06 09:00,30
10-06-06 08:00,38
10-06-06 07:00,37
10-06-06 06:00,28
10-06-06 05:00,32
10-06-06 04:00,57
10-06-06 03:00,42
10-06-06 02:00,57
10-06-06 01:00,102
10-06-06 00:00,54
09-06-06 23:00,78
09-06-06 22:00,64
09-06-06 21:00,32
09-06-06 20:00,33
09-06-06 19:00,21
09-06-06 18:00,30
09-06-06 17:00,30
09-06-06 16:00,29
09-06-06 15:00,40
09-06-06 14:00,43
09-06-06 13:00,55
09-06-06 12:00,45
09-06-06 11:00,46
09-06-06 10:00,61
09-06-06 09:00,67
09-06-06 08:00,86
09-06-06 07:00,110
09-06-06 06:00,102
09-06-06 05:00,68
09-06-06 04:00,89
09-06-06 03:00,47
09-06-06 02:00,40
09-06-06 01:00,45
09-06-06 00:00,66
08-06-06 23:00,75
08-06-06 22:00,81
08-06-06 21:00,52
08-06-06 20:00,35
08-06-06 19:00,25
08-06-06 18:00,30
08-06-06 17:00,43
08-06-06 16:00,47
08-06-06 15:00,34
08-06-06 14:00,40
08-06-06 13:00,30
08-06-06 12:00,43
08-06-06 11:00,44
08-06-06 10:00,64
08-06-06 09:00,54
08-06-06 08:00,84
08-06-06 07:00,57
08-06-06 06:00,21
08-06-06 05:00,48
08-06-06 04:00,66
08-06-06 03:00,24
08-06-06 02:00,21
08-06-06 01:00,35
08-06-06 00:00,55
07-06-06 23:00,51
07-06-06 22:00,95
07-06-06 21:00,93
07-06-06 20:00,57
07-06-06 19:00,46
07-06-06 18:00,47
07-06-06 17:00,55
07-06-06 16:00,47
07-06-06 15:00,60
07-06-06 14:00,55
07-06-06 13:00,54
07-06-06 12:00,41
07-06-06 11:00,49
07-06-06 10:00,37
07-06-06 09:00,44
07-06-06 08:00,69
07-06-06 07:00,88
07-06-06 06:00,69
07-06-06 05:00,89
07-06-06 04:00,72
07-06-06 03:00,19
07-06-06 02:00,36
07-06-06 01:00,51
07-06-06 00:00,41
06-06-06 23:00,81
06-06-06 22:00,79
06-06-06 21:00,61
06-06-06 20:00,24
06-06-06 19:00,31
06-06-06 18:00,37
06-06-06 17:00,67
06-06-06 16:00,
06-06-06 15:00,
06-06-06 14:00,
06-06-06 13:00,
06-06-06 12:00,
06-06-06 11:00,
06-06-06 10:00,
06-06-06 09:00,
06-06-06 08:00,
06-06-06 07:00,
06-06-06 06:00,
06-06-06 05:00,
06-06-06 04:00,
06-06-06 03:00,
06-06-06 02:00,
06-06-06 01:00,
06-06-06 00:00,
05-06-06 23:00,
05-06-06 22:00,
05-06-06 21:00,
05-06-06 20:00,
05-06-06 19:00,
05-06-06 18:00,
05-06-06 17:00,
05-06-06 16:00,
05-06-06 15:00,
05-06-06 14:00,
05-06-06 13:00,
05-06-06 12:00,
05-06-06 11:00,
05-06-06 10:00,
05-06-06 09:00,
05-06-06 08:00,
05-06-06 07:00,
05-06-06 06:00,
05-06-06 05:00,
05-06-06 04:00,
05-06-06 03:00,
05-06-06 02:00,
05-06-06 01:00,
05-06-06 00:00,
04-06-06 23:00,
04-06-06 22:00,
04-06-06 21:00,
04-06-06 20:00,
04-06-06 19:00,
04-06-06 18:00,
04-06-06 17:00,
04-06-06 16:00,
04-06-06 15:00,
04-06-06 14:00,
04-06-06 13:00,
04-06-06 12:00,
04-06-06 11:00,11
04-06-06 10:00,6
04-06-06 09:00,7
04-06-06 08:00,10
04-06-06 07:00,2
04-06-06 06:00,4
04-06-06 05:00,3
04-06-06 04:00,6
04-06-06 03:00,4
04-06-06 02:00,3
04-06-06 01:00,16
04-06-06 00:00,11
03-06-06 23:00,2
03-06-06 22:00,6
03-06-06 21:00,12
03-06-06 20:00,18
03-06-06 19:00,13
03-06-06 18:00,6
03-06-06 17:00,17
03-06-06 16:00,16
03-06-06 15:00,13
03-06-06 14:00,25
03-06-06 13:00,23
03-06-06 12:00,22
03-06-06 11:00,23
03-06-06 10:00,26
03-06-06 09:00,22
03-06-06 08:00,26
03-06-06 07:00,20
03-06-06 06:00,19
03-06-06 05:00,16
03-06-06 04:00,22
03-06-06 03:00,10
03-06-06 02:00,12
03-06-06 01:00,19
03-06-06 00:00,51
02-06-06 23:00,17
02-06-06 22:00,35
02-06-06 21:00,46
02-06-06 20:00,25
02-06-06 19:00,25
02-06-06 18:00,25
02-06-06 17:00,23
02-06-06 16:00,27
02-06-06 15:00,37
02-06-06 14:00,45
02-06-06 13:00,42
02-06-06 12:00,43
02-06-06 11:00,52
02-06-06 10:00,60
02-06-06 09:00,56
02-06-06 08:00,141
02-06-06 07:00,85
02-06-06 06:00,58
02-06-06 05:00,71
02-06-06 04:00,65
02-06-06 03:00,28
02-06-06 02:00,25
02-06-06 01:00,24
02-06-06 00:00,31
01-06-06 23:00,7
01-06-06 22:00,18
01-06-06 21:00,23
01-06-06 20:00,30
01-06-06 19:00,36
01-06-06 18:00,31
01-06-06 17:00,31
01-06-06 16:00,39
01-06-06 15:00,28
01-06-06 14:00,13
01-06-06 13:00,24
01-06-06 12:00,17
01-06-06 11:00,25
01-06-06 10:00,14
01-06-06 09:00,22
01-06-06 08:00,20
01-06-06 07:00,22
01-06-06 06:00,11
01-06-06 05:00,17
01-06-06 04:00,21
01-06-06 03:00,2
01-06-06 02:00,2
01-06-06 01:00,5

