Datum Zeit,Plauen-DWD O3
20-06-06 22:00,77
20-06-06 21:00,77
20-06-06 20:00,81
20-06-06 19:00,106
20-06-06 18:00,127
20-06-06 17:00,129
20-06-06 16:00,126
20-06-06 15:00,130
20-06-06 14:00,131
20-06-06 13:00,124
20-06-06 12:00,124
20-06-06 11:00,119
20-06-06 10:00,103
20-06-06 09:00,81
20-06-06 08:00,74
20-06-06 07:00,70
20-06-06 06:00,50
20-06-06 05:00,49
20-06-06 04:00,42
20-06-06 03:00,30
20-06-06 02:00,41
20-06-06 01:00,35
20-06-06 00:00,37
19-06-06 23:00,53
19-06-06 22:00,68
19-06-06 21:00,77
19-06-06 20:00,79
19-06-06 19:00,76
19-06-06 18:00,80
19-06-06 17:00,90
19-06-06 16:00,100
19-06-06 15:00,127
19-06-06 14:00,129
19-06-06 13:00,124
19-06-06 12:00,122
19-06-06 11:00,114
19-06-06 10:00,100
19-06-06 09:00,88
19-06-06 08:00,72
19-06-06 07:00,61
19-06-06 06:00,29
19-06-06 05:00,49
19-06-06 04:00,66
19-06-06 03:00,40
19-06-06 02:00,55
19-06-06 01:00,68
19-06-06 00:00,56
18-06-06 23:00,51
18-06-06 22:00,49
18-06-06 21:00,70
18-06-06 20:00,92
18-06-06 19:00,128
18-06-06 18:00,132
18-06-06 17:00,134
18-06-06 16:00,136
18-06-06 15:00,133
18-06-06 14:00,128
18-06-06 13:00,120
18-06-06 12:00,120
18-06-06 11:00,112
18-06-06 10:00,104
18-06-06 09:00,95
18-06-06 08:00,66
18-06-06 07:00,46
18-06-06 06:00,22
18-06-06 05:00,21
18-06-06 04:00,25
18-06-06 03:00,29
18-06-06 02:00,34
18-06-06 01:00,34
18-06-06 00:00,40
17-06-06 23:00,64
17-06-06 22:00,75
17-06-06 21:00,92
17-06-06 20:00,106
17-06-06 19:00,109
17-06-06 18:00,109
17-06-06 17:00,109
17-06-06 16:00,107
17-06-06 15:00,105
17-06-06 14:00,99
17-06-06 13:00,84
17-06-06 12:00,76
17-06-06 11:00,76
17-06-06 10:00,77
17-06-06 09:00,67
17-06-06 08:00,61
17-06-06 07:00,45
17-06-06 06:00,49
17-06-06 05:00,54
17-06-06 04:00,49
17-06-06 03:00,48
17-06-06 02:00,53
17-06-06 01:00,61
17-06-06 00:00,65
16-06-06 23:00,72
16-06-06 22:00,82
16-06-06 21:00,104
16-06-06 20:00,125
16-06-06 19:00,130
16-06-06 18:00,160
16-06-06 17:00,172
16-06-06 16:00,137
16-06-06 15:00,121
16-06-06 14:00,117
16-06-06 13:00,109
16-06-06 12:00,96
16-06-06 11:00,78
16-06-06 10:00,64
16-06-06 09:00,56
16-06-06 08:00,53
16-06-06 07:00,62
16-06-06 06:00,96
16-06-06 05:00,40
16-06-06 04:00,42
16-06-06 03:00,39
16-06-06 02:00,60
16-06-06 01:00,81
16-06-06 00:00,97
15-06-06 23:00,71
15-06-06 22:00,55
15-06-06 21:00,113
15-06-06 20:00,142
15-06-06 19:00,141
15-06-06 18:00,125
15-06-06 17:00,133
15-06-06 16:00,169
15-06-06 15:00,168
15-06-06 14:00,168
15-06-06 13:00,165
15-06-06 12:00,161
15-06-06 11:00,149
15-06-06 10:00,125
15-06-06 09:00,92
15-06-06 08:00,43
15-06-06 07:00,25
15-06-06 06:00,32
15-06-06 05:00,33
15-06-06 04:00,33
15-06-06 03:00,37
15-06-06 02:00,42
15-06-06 01:00,42
15-06-06 00:00,32
14-06-06 23:00,65
14-06-06 22:00,69
14-06-06 21:00,101
14-06-06 20:00,124
14-06-06 19:00,163
14-06-06 18:00,171
14-06-06 17:00,168
14-06-06 16:00,162
14-06-06 15:00,151
14-06-06 14:00,143
14-06-06 13:00,
14-06-06 12:00,
14-06-06 11:00,
14-06-06 10:00,
14-06-06 09:00,90
14-06-06 08:00,62
14-06-06 07:00,36
14-06-06 06:00,29
14-06-06 05:00,38
14-06-06 04:00,39
14-06-06 03:00,49
14-06-06 02:00,49
14-06-06 01:00,60
14-06-06 00:00,72
13-06-06 23:00,68
13-06-06 22:00,87
13-06-06 21:00,117
13-06-06 20:00,160
13-06-06 19:00,169
13-06-06 18:00,157
13-06-06 17:00,157
13-06-06 16:00,151
13-06-06 15:00,146
13-06-06 14:00,145
13-06-06 13:00,141
13-06-06 12:00,140
13-06-06 11:00,137
13-06-06 10:00,113
13-06-06 09:00,97
13-06-06 08:00,56
13-06-06 07:00,28
13-06-06 06:00,28
13-06-06 05:00,43
13-06-06 04:00,44
13-06-06 03:00,48
13-06-06 02:00,55
13-06-06 01:00,63
13-06-06 00:00,66
12-06-06 23:00,60
12-06-06 22:00,76
12-06-06 21:00,111
12-06-06 20:00,125
12-06-06 19:00,128
12-06-06 18:00,144
12-06-06 17:00,140
12-06-06 16:00,136
12-06-06 15:00,132
12-06-06 14:00,126
12-06-06 13:00,121
12-06-06 12:00,106
12-06-06 11:00,90
12-06-06 10:00,74
12-06-06 09:00,38
12-06-06 08:00,30
12-06-06 07:00,25
12-06-06 06:00,14
12-06-06 05:00,17
12-06-06 04:00,23
12-06-06 03:00,28
12-06-06 02:00,27
12-06-06 01:00,36
12-06-06 00:00,53
11-06-06 23:00,70
11-06-06 22:00,61
11-06-06 21:00,96
11-06-06 20:00,108
11-06-06 19:00,112
11-06-06 18:00,112
11-06-06 17:00,114
11-06-06 16:00,111
11-06-06 15:00,111
11-06-06 14:00,111
11-06-06 13:00,109
11-06-06 12:00,108
11-06-06 11:00,104
11-06-06 10:00,102
11-06-06 09:00,94
11-06-06 08:00,52
11-06-06 07:00,34
11-06-06 06:00,18
11-06-06 05:00,18
11-06-06 04:00,21
11-06-06 03:00,26
11-06-06 02:00,23
11-06-06 01:00,34
11-06-06 00:00,38
10-06-06 23:00,61
10-06-06 22:00,74
10-06-06 21:00,95
10-06-06 20:00,108
10-06-06 19:00,110
10-06-06 18:00,105
10-06-06 17:00,95
10-06-06 16:00,93
10-06-06 15:00,96
10-06-06 14:00,102
10-06-06 13:00,108
10-06-06 12:00,104
10-06-06 11:00,99
10-06-06 10:00,86
10-06-06 09:00,55
10-06-06 08:00,26
10-06-06 07:00,14
10-06-06 06:00,11
10-06-06 05:00,11
10-06-06 04:00,11
10-06-06 03:00,9
10-06-06 02:00,7
10-06-06 01:00,14
10-06-06 00:00,27
09-06-06 23:00,44
09-06-06 22:00,57
09-06-06 21:00,83
09-06-06 20:00,105
09-06-06 19:00,101
09-06-06 18:00,100
09-06-06 17:00,97
09-06-06 16:00,95
09-06-06 15:00,94
09-06-06 14:00,89
09-06-06 13:00,96
09-06-06 12:00,96
09-06-06 11:00,98
09-06-06 10:00,88
09-06-06 09:00,54
09-06-06 08:00,22
09-06-06 07:00,15
09-06-06 06:00,15
09-06-06 05:00,22
09-06-06 04:00,24
09-06-06 03:00,31
09-06-06 02:00,34
09-06-06 01:00,44
09-06-06 00:00,44
08-06-06 23:00,41
08-06-06 22:00,64
08-06-06 21:00,81
08-06-06 20:00,122
08-06-06 19:00,124
08-06-06 18:00,122
08-06-06 17:00,119
08-06-06 16:00,116
08-06-06 15:00,114
08-06-06 14:00,109
08-06-06 13:00,107
08-06-06 12:00,106
08-06-06 11:00,100
08-06-06 10:00,77
08-06-06 09:00,50
08-06-06 08:00,30
08-06-06 07:00,17
08-06-06 06:00,14
08-06-06 05:00,15
08-06-06 04:00,23
08-06-06 03:00,21
08-06-06 02:00,18
08-06-06 01:00,21
08-06-06 00:00,20
07-06-06 23:00,29
07-06-06 22:00,47
07-06-06 21:00,67
07-06-06 20:00,96
07-06-06 19:00,104
07-06-06 18:00,105
07-06-06 17:00,107
07-06-06 16:00,104
07-06-06 15:00,103
07-06-06 14:00,99
07-06-06 13:00,90
07-06-06 12:00,86
07-06-06 11:00,80
07-06-06 10:00,66
07-06-06 09:00,57
07-06-06 08:00,28
07-06-06 07:00,6
07-06-06 06:00,4
07-06-06 05:00,2
07-06-06 04:00,1
07-06-06 03:00,2
07-06-06 02:00,6
07-06-06 01:00,8
07-06-06 00:00,13
06-06-06 23:00,26
06-06-06 22:00,35
06-06-06 21:00,68
06-06-06 20:00,79
06-06-06 19:00,83
06-06-06 18:00,80
06-06-06 17:00,79
06-06-06 16:00,79
06-06-06 15:00,81
06-06-06 14:00,81
06-06-06 13:00,72
06-06-06 12:00,81
06-06-06 11:00,85
06-06-06 10:00,76
06-06-06 09:00,81
06-06-06 08:00,64
06-06-06 07:00,47
06-06-06 06:00,15
06-06-06 05:00,10
06-06-06 04:00,15
06-06-06 03:00,26
06-06-06 02:00,36
06-06-06 01:00,48
06-06-06 00:00,45
05-06-06 23:00,62
05-06-06 22:00,65
05-06-06 21:00,75
05-06-06 20:00,79
05-06-06 19:00,86
05-06-06 18:00,90
05-06-06 17:00,92
05-06-06 16:00,89
05-06-06 15:00,85
05-06-06 14:00,85
05-06-06 13:00,87
05-06-06 12:00,80
05-06-06 11:00,78
05-06-06 10:00,78
05-06-06 09:00,82
05-06-06 08:00,82
05-06-06 07:00,76
05-06-06 06:00,65
05-06-06 05:00,73
05-06-06 04:00,72
05-06-06 03:00,66
05-06-06 02:00,77
05-06-06 01:00,89
05-06-06 00:00,70
04-06-06 23:00,58
04-06-06 22:00,58
04-06-06 21:00,67
04-06-06 20:00,80
04-06-06 19:00,83
04-06-06 18:00,82
04-06-06 17:00,87
04-06-06 16:00,88
04-06-06 15:00,89
04-06-06 14:00,89
04-06-06 13:00,88
04-06-06 12:00,83
04-06-06 11:00,79
04-06-06 10:00,76
04-06-06 09:00,75
04-06-06 08:00,74
04-06-06 07:00,70
04-06-06 06:00,65
04-06-06 05:00,56
04-06-06 04:00,55
04-06-06 03:00,49
04-06-06 02:00,51
04-06-06 01:00,50
04-06-06 00:00,56
03-06-06 23:00,52
03-06-06 22:00,60
03-06-06 21:00,76
03-06-06 20:00,80
03-06-06 19:00,87
03-06-06 18:00,97
03-06-06 17:00,97
03-06-06 16:00,104
03-06-06 15:00,109
03-06-06 14:00,103
03-06-06 13:00,100
03-06-06 12:00,93
03-06-06 11:00,80
03-06-06 10:00,63
03-06-06 09:00,51
03-06-06 08:00,33
03-06-06 07:00,10
03-06-06 06:00,7
03-06-06 05:00,5
03-06-06 04:00,6
03-06-06 03:00,5
03-06-06 02:00,7
03-06-06 01:00,12
03-06-06 00:00,29
02-06-06 23:00,51
02-06-06 22:00,66
02-06-06 21:00,90
02-06-06 20:00,107
02-06-06 19:00,105
02-06-06 18:00,103
02-06-06 17:00,101
02-06-06 16:00,100
02-06-06 15:00,100
02-06-06 14:00,100
02-06-06 13:00,93
02-06-06 12:00,92
02-06-06 11:00,85
02-06-06 10:00,73
02-06-06 09:00,43
02-06-06 08:00,26
02-06-06 07:00,17
02-06-06 06:00,10
02-06-06 05:00,4
02-06-06 04:00,5
02-06-06 03:00,17
02-06-06 02:00,17
02-06-06 01:00,13
02-06-06 00:00,20
01-06-06 23:00,38
01-06-06 22:00,59
01-06-06 21:00,86
01-06-06 20:00,86
01-06-06 19:00,95
01-06-06 18:00,86
01-06-06 17:00,79
01-06-06 16:00,81
01-06-06 15:00,80
01-06-06 14:00,96
01-06-06 13:00,95
01-06-06 12:00,91
01-06-06 11:00,84
01-06-06 10:00,83
01-06-06 09:00,79
01-06-06 08:00,80
01-06-06 07:00,80
01-06-06 06:00,71
01-06-06 05:00,79
01-06-06 04:00,76
01-06-06 03:00,75
01-06-06 02:00,70
01-06-06 01:00,69

