Datum Zeit,Annaberg-Buchholz O3
18-06-06 03:00,29
18-06-06 02:00,30
18-06-06 01:00,36
18-06-06 00:00,21
17-06-06 23:00,23
17-06-06 22:00,27
17-06-06 21:00,45
17-06-06 20:00,70
17-06-06 19:00,85
17-06-06 18:00,99
17-06-06 17:00,98
17-06-06 16:00,100
17-06-06 15:00,94
17-06-06 14:00,90
17-06-06 13:00,85
17-06-06 12:00,78
17-06-06 11:00,71
17-06-06 10:00,54
17-06-06 09:00,41
17-06-06 08:00,37
17-06-06 07:00,35
17-06-06 06:00,35
17-06-06 05:00,39
17-06-06 04:00,46
17-06-06 03:00,48
17-06-06 02:00,43
17-06-06 01:00,31
17-06-06 00:00,63
16-06-06 23:00,61
16-06-06 22:00,49
16-06-06 21:00,45
16-06-06 20:00,60
16-06-06 19:00,83
16-06-06 18:00,103
16-06-06 17:00,114
16-06-06 16:00,104
16-06-06 15:00,110
16-06-06 14:00,134
16-06-06 13:00,119
16-06-06 12:00,102
16-06-06 11:00,99
16-06-06 10:00,75
16-06-06 09:00,70
16-06-06 08:00,65
16-06-06 07:00,58
16-06-06 06:00,42
16-06-06 05:00,34
16-06-06 04:00,55
16-06-06 03:00,70
16-06-06 02:00,69
16-06-06 01:00,80
16-06-06 00:00,70
15-06-06 23:00,61
15-06-06 22:00,63
15-06-06 21:00,72
15-06-06 20:00,118
15-06-06 19:00,77
15-06-06 18:00,114
15-06-06 17:00,106
15-06-06 16:00,119
15-06-06 15:00,91
15-06-06 14:00,119
15-06-06 13:00,145
15-06-06 12:00,129
15-06-06 11:00,131
15-06-06 10:00,113
15-06-06 09:00,102
15-06-06 08:00,19
15-06-06 07:00,7
15-06-06 06:00,8
15-06-06 05:00,35
15-06-06 04:00,67
15-06-06 03:00,82
15-06-06 02:00,80
15-06-06 01:00,76
15-06-06 00:00,77
14-06-06 23:00,75
14-06-06 22:00,78
14-06-06 21:00,75
14-06-06 20:00,101
14-06-06 19:00,151
14-06-06 18:00,172
14-06-06 17:00,164
14-06-06 16:00,155
14-06-06 15:00,139
14-06-06 14:00,139
14-06-06 13:00,134
14-06-06 12:00,133
14-06-06 11:00,137
14-06-06 10:00,124
14-06-06 09:00,87
14-06-06 08:00,34
14-06-06 07:00,21
14-06-06 06:00,16
14-06-06 05:00,21
14-06-06 04:00,33
14-06-06 03:00,51
14-06-06 02:00,61
14-06-06 01:00,65
14-06-06 00:00,59
13-06-06 23:00,52
13-06-06 22:00,40
13-06-06 21:00,33
13-06-06 20:00,46
13-06-06 19:00,78
13-06-06 18:00,123
13-06-06 17:00,116
13-06-06 16:00,113
13-06-06 15:00,115
13-06-06 14:00,98
13-06-06 13:00,83
13-06-06 12:00,81
13-06-06 11:00,72
13-06-06 10:00,76
13-06-06 09:00,50
13-06-06 08:00,46
13-06-06 07:00,13
13-06-06 06:00,12
13-06-06 05:00,27
13-06-06 04:00,36
13-06-06 03:00,47
13-06-06 02:00,61
13-06-06 01:00,64
13-06-06 00:00,60
12-06-06 23:00,52
12-06-06 22:00,55
12-06-06 21:00,41
12-06-06 20:00,55
12-06-06 19:00,106
12-06-06 18:00,119
12-06-06 17:00,127
12-06-06 16:00,107
12-06-06 15:00,101
12-06-06 14:00,107
12-06-06 13:00,104
12-06-06 12:00,111
12-06-06 11:00,90
12-06-06 10:00,81
12-06-06 09:00,57
12-06-06 08:00,22
12-06-06 07:00,19
12-06-06 06:00,13
12-06-06 05:00,19
12-06-06 04:00,37
12-06-06 03:00,47
12-06-06 02:00,52
12-06-06 01:00,51
12-06-06 00:00,52
11-06-06 23:00,48
11-06-06 22:00,49
11-06-06 21:00,61
11-06-06 20:00,77
11-06-06 19:00,98
11-06-06 18:00,102
11-06-06 17:00,101
11-06-06 16:00,105
11-06-06 15:00,105
11-06-06 14:00,101
11-06-06 13:00,99
11-06-06 12:00,94
11-06-06 11:00,86
11-06-06 10:00,86
11-06-06 09:00,70
11-06-06 08:00,53
11-06-06 07:00,48
11-06-06 06:00,36
11-06-06 05:00,32
11-06-06 04:00,30
11-06-06 03:00,33
11-06-06 02:00,42
11-06-06 01:00,41
11-06-06 00:00,30
10-06-06 23:00,37
10-06-06 22:00,50
10-06-06 21:00,62
10-06-06 20:00,83
10-06-06 19:00,96
10-06-06 18:00,103
10-06-06 17:00,100
10-06-06 16:00,99
10-06-06 15:00,96
10-06-06 14:00,90
10-06-06 13:00,85
10-06-06 12:00,96
10-06-06 11:00,88
10-06-06 10:00,80
10-06-06 09:00,74
10-06-06 08:00,42
10-06-06 07:00,20
10-06-06 06:00,15
10-06-06 05:00,18
10-06-06 04:00,19
10-06-06 03:00,24
10-06-06 02:00,25
10-06-06 01:00,26
10-06-06 00:00,27
09-06-06 23:00,29
09-06-06 22:00,32
09-06-06 21:00,25
09-06-06 20:00,58
09-06-06 19:00,78
09-06-06 18:00,85
09-06-06 17:00,86
09-06-06 16:00,83
09-06-06 15:00,74
09-06-06 14:00,69
09-06-06 13:00,76
09-06-06 12:00,76
09-06-06 11:00,79
09-06-06 10:00,84
09-06-06 09:00,80
09-06-06 08:00,48
09-06-06 07:00,27
09-06-06 06:00,19
09-06-06 05:00,24
09-06-06 04:00,37
09-06-06 03:00,42
09-06-06 02:00,43
09-06-06 01:00,41
09-06-06 00:00,35
08-06-06 23:00,34
08-06-06 22:00,30
08-06-06 21:00,41
08-06-06 20:00,59
08-06-06 19:00,83
08-06-06 18:00,101
08-06-06 17:00,104
08-06-06 16:00,101
08-06-06 15:00,91
08-06-06 14:00,89
08-06-06 13:00,84
08-06-06 12:00,80
08-06-06 11:00,80
08-06-06 10:00,81
08-06-06 09:00,73
08-06-06 08:00,25
08-06-06 07:00,14
08-06-06 06:00,11
08-06-06 05:00,11
08-06-06 04:00,18
08-06-06 03:00,29
08-06-06 02:00,30
08-06-06 01:00,34
08-06-06 00:00,35
07-06-06 23:00,35
07-06-06 22:00,25
07-06-06 21:00,37
07-06-06 20:00,51
07-06-06 19:00,72
07-06-06 18:00,75
07-06-06 17:00,82
07-06-06 16:00,79
07-06-06 15:00,85
07-06-06 14:00,80
07-06-06 13:00,78
07-06-06 12:00,79
07-06-06 11:00,73
07-06-06 10:00,66
07-06-06 09:00,56
07-06-06 08:00,37
07-06-06 07:00,27
07-06-06 06:00,21
07-06-06 05:00,29
07-06-06 04:00,33
07-06-06 03:00,12
07-06-06 02:00,18
07-06-06 01:00,23
07-06-06 00:00,20
06-06-06 23:00,27
06-06-06 22:00,41
06-06-06 21:00,43
06-06-06 20:00,36
06-06-06 19:00,54
06-06-06 18:00,52
06-06-06 17:00,51
06-06-06 16:00,49
06-06-06 15:00,64
06-06-06 14:00,59
06-06-06 13:00,56
06-06-06 12:00,68
06-06-06 11:00,75
06-06-06 10:00,76
06-06-06 09:00,67
06-06-06 08:00,56
06-06-06 07:00,36
06-06-06 06:00,4
06-06-06 05:00,8
06-06-06 04:00,19
06-06-06 03:00,25
06-06-06 02:00,28
06-06-06 01:00,34
06-06-06 00:00,38
05-06-06 23:00,36
05-06-06 22:00,47
05-06-06 21:00,62
05-06-06 20:00,70
05-06-06 19:00,78
05-06-06 18:00,75
05-06-06 17:00,79
05-06-06 16:00,80
05-06-06 15:00,80
05-06-06 14:00,78
05-06-06 13:00,87
05-06-06 12:00,84
05-06-06 11:00,84
05-06-06 10:00,86
05-06-06 09:00,84
05-06-06 08:00,85
05-06-06 07:00,83
05-06-06 06:00,78
05-06-06 05:00,77
05-06-06 04:00,77
05-06-06 03:00,78
05-06-06 02:00,77
05-06-06 01:00,81
05-06-06 00:00,79
04-06-06 23:00,65
04-06-06 22:00,63
04-06-06 21:00,73
04-06-06 20:00,80
04-06-06 19:00,84
04-06-06 18:00,84
04-06-06 17:00,84
04-06-06 16:00,81
04-06-06 15:00,78
04-06-06 14:00,80
04-06-06 13:00,82
04-06-06 12:00,83
04-06-06 11:00,76
04-06-06 10:00,75
04-06-06 09:00,73
04-06-06 08:00,78
04-06-06 07:00,74
04-06-06 06:00,72
04-06-06 05:00,69
04-06-06 04:00,64
04-06-06 03:00,47
04-06-06 02:00,50
04-06-06 01:00,58
04-06-06 00:00,62
03-06-06 23:00,58
03-06-06 22:00,62
03-06-06 21:00,68
03-06-06 20:00,78
03-06-06 19:00,85
03-06-06 18:00,92
03-06-06 17:00,91
03-06-06 16:00,103
03-06-06 15:00,103
03-06-06 14:00,100
03-06-06 13:00,98
03-06-06 12:00,94
03-06-06 11:00,90
03-06-06 10:00,85
03-06-06 09:00,74
03-06-06 08:00,54
03-06-06 07:00,33
03-06-06 06:00,13
03-06-06 05:00,19
03-06-06 04:00,20
03-06-06 03:00,23
03-06-06 02:00,24
03-06-06 01:00,27
03-06-06 00:00,27
02-06-06 23:00,32
02-06-06 22:00,35
02-06-06 21:00,43
02-06-06 20:00,85
02-06-06 19:00,97
02-06-06 18:00,97
02-06-06 17:00,96
02-06-06 16:00,97
02-06-06 15:00,86
02-06-06 14:00,78
02-06-06 13:00,65
02-06-06 12:00,74
02-06-06 11:00,84
02-06-06 10:00,77
02-06-06 09:00,65
02-06-06 08:00,50
02-06-06 07:00,13
02-06-06 06:00,6
02-06-06 05:00,8
02-06-06 04:00,8
02-06-06 03:00,13
02-06-06 02:00,19
02-06-06 01:00,22
02-06-06 00:00,20
01-06-06 23:00,21
01-06-06 22:00,26
01-06-06 21:00,38
01-06-06 20:00,57
01-06-06 19:00,72
01-06-06 18:00,73
01-06-06 17:00,80
01-06-06 16:00,68
01-06-06 15:00,75
01-06-06 14:00,75
01-06-06 13:00,77
01-06-06 12:00,72
01-06-06 11:00,77
01-06-06 10:00,68
01-06-06 09:00,67
01-06-06 08:00,69
01-06-06 07:00,62
01-06-06 06:00,65
01-06-06 05:00,62
01-06-06 04:00,66
01-06-06 03:00,73
01-06-06 02:00,79
01-06-06 01:00,75

