Datum Zeit,Dresden-Nord NO2
23-06-06 22:00,42
23-06-06 21:00,55
23-06-06 20:00,29
23-06-06 19:00,25
23-06-06 18:00,26
23-06-06 17:00,32
23-06-06 16:00,29
23-06-06 15:00,68
23-06-06 14:00,55
23-06-06 13:00,64
23-06-06 12:00,57
23-06-06 11:00,45
23-06-06 10:00,43
23-06-06 09:00,36
23-06-06 08:00,46
23-06-06 07:00,61
23-06-06 06:00,78
23-06-06 05:00,64
23-06-06 04:00,47
23-06-06 03:00,48
23-06-06 02:00,39
23-06-06 01:00,30
23-06-06 00:00,41
22-06-06 23:00,46
22-06-06 22:00,47
22-06-06 21:00,39
22-06-06 20:00,50
22-06-06 19:00,55
22-06-06 18:00,65
22-06-06 17:00,60
22-06-06 16:00,59
22-06-06 15:00,61
22-06-06 14:00,64
22-06-06 13:00,65
22-06-06 12:00,62
22-06-06 11:00,64
22-06-06 10:00,58
22-06-06 09:00,67
22-06-06 08:00,73
22-06-06 07:00,88
22-06-06 06:00,58
22-06-06 05:00,61
22-06-06 04:00,39
22-06-06 03:00,39
22-06-06 02:00,37
22-06-06 01:00,36
22-06-06 00:00,27
21-06-06 23:00,33
21-06-06 22:00,36
21-06-06 21:00,34
21-06-06 20:00,37
21-06-06 19:00,54
21-06-06 18:00,58
21-06-06 17:00,56
21-06-06 16:00,62
21-06-06 15:00,85
21-06-06 14:00,106
21-06-06 13:00,67
21-06-06 12:00,89
21-06-06 11:00,78
21-06-06 10:00,53
21-06-06 09:00,58
21-06-06 08:00,63
21-06-06 07:00,60
21-06-06 06:00,44
21-06-06 05:00,33
21-06-06 04:00,25
21-06-06 03:00,21
21-06-06 02:00,20
21-06-06 01:00,24
21-06-06 00:00,32
20-06-06 23:00,44
20-06-06 22:00,51
20-06-06 21:00,41
20-06-06 20:00,51
20-06-06 19:00,81
20-06-06 18:00,68
20-06-06 17:00,51
20-06-06 16:00,59
20-06-06 15:00,77
20-06-06 14:00,63
20-06-06 13:00,69
20-06-06 12:00,66
20-06-06 11:00,62
20-06-06 10:00,53
20-06-06 09:00,67
20-06-06 08:00,57
20-06-06 07:00,55
20-06-06 06:00,41
20-06-06 05:00,33
20-06-06 04:00,20
20-06-06 03:00,17
20-06-06 02:00,23
20-06-06 01:00,27
20-06-06 00:00,35
19-06-06 23:00,48
19-06-06 22:00,43
19-06-06 21:00,43
19-06-06 20:00,49
19-06-06 19:00,55
19-06-06 18:00,57
19-06-06 17:00,79
19-06-06 16:00,87
19-06-06 15:00,100
19-06-06 14:00,75
19-06-06 13:00,62
19-06-06 12:00,48
19-06-06 11:00,58
19-06-06 10:00,56
19-06-06 09:00,69
19-06-06 08:00,68
19-06-06 07:00,71
19-06-06 06:00,59
19-06-06 05:00,44
19-06-06 04:00,31
19-06-06 03:00,22
19-06-06 02:00,20
19-06-06 01:00,22
19-06-06 00:00,32
18-06-06 23:00,55
18-06-06 22:00,50
18-06-06 21:00,
18-06-06 20:00,
18-06-06 19:00,
18-06-06 18:00,
18-06-06 17:00,
18-06-06 16:00,
18-06-06 15:00,
18-06-06 14:00,
18-06-06 13:00,
18-06-06 12:00,
18-06-06 11:00,39
18-06-06 10:00,34
18-06-06 09:00,36
18-06-06 08:00,24
18-06-06 07:00,19
18-06-06 06:00,26
18-06-06 05:00,38
18-06-06 04:00,44
18-06-06 03:00,40
18-06-06 02:00,45
18-06-06 01:00,48
18-06-06 00:00,37
17-06-06 23:00,42
17-06-06 22:00,53
17-06-06 21:00,50
17-06-06 20:00,28
17-06-06 19:00,56
17-06-06 18:00,45
17-06-06 17:00,44
17-06-06 16:00,47
17-06-06 15:00,37
17-06-06 14:00,38
17-06-06 13:00,38
17-06-06 12:00,36
17-06-06 11:00,39
17-06-06 10:00,43
17-06-06 09:00,42
17-06-06 08:00,38
17-06-06 07:00,29
17-06-06 06:00,26
17-06-06 05:00,26
17-06-06 04:00,27
17-06-06 03:00,25
17-06-06 02:00,22
17-06-06 01:00,25
17-06-06 00:00,32
16-06-06 23:00,42
16-06-06 22:00,
16-06-06 21:00,
16-06-06 20:00,
16-06-06 19:00,
16-06-06 18:00,
16-06-06 17:00,
16-06-06 16:00,
16-06-06 15:00,
16-06-06 14:00,68
16-06-06 13:00,41
16-06-06 12:00,46
16-06-06 11:00,44
16-06-06 10:00,81
16-06-06 09:00,58
16-06-06 08:00,54
16-06-06 07:00,82
16-06-06 06:00,62
16-06-06 05:00,42
16-06-06 04:00,42
16-06-06 03:00,44
16-06-06 02:00,30
16-06-06 01:00,43
16-06-06 00:00,51
15-06-06 23:00,68
15-06-06 22:00,98
15-06-06 21:00,78
15-06-06 20:00,62
15-06-06 19:00,32
15-06-06 18:00,83
15-06-06 17:00,124
15-06-06 16:00,108
15-06-06 15:00,133
15-06-06 14:00,88
15-06-06 13:00,71
15-06-06 12:00,60
15-06-06 11:00,55
15-06-06 10:00,60
15-06-06 09:00,67
15-06-06 08:00,79
15-06-06 07:00,78
15-06-06 06:00,63
15-06-06 05:00,49
15-06-06 04:00,33
15-06-06 03:00,31
15-06-06 02:00,28
15-06-06 01:00,29
15-06-06 00:00,42
14-06-06 23:00,58
14-06-06 22:00,68
14-06-06 21:00,86
14-06-06 20:00,64
14-06-06 19:00,44
14-06-06 18:00,55
14-06-06 17:00,46
14-06-06 16:00,56
14-06-06 15:00,45
14-06-06 14:00,46
14-06-06 13:00,57
14-06-06 12:00,45
14-06-06 11:00,54
14-06-06 10:00,59
14-06-06 09:00,69
14-06-06 08:00,71
14-06-06 07:00,71
14-06-06 06:00,60
14-06-06 05:00,39
14-06-06 04:00,30
14-06-06 03:00,25
14-06-06 02:00,29
14-06-06 01:00,36
14-06-06 00:00,40
13-06-06 23:00,68
13-06-06 22:00,102
13-06-06 21:00,101
13-06-06 20:00,72
13-06-06 19:00,43
13-06-06 18:00,36
13-06-06 17:00,46
13-06-06 16:00,41
13-06-06 15:00,57
13-06-06 14:00,44
13-06-06 13:00,39
13-06-06 12:00,44
13-06-06 11:00,
13-06-06 10:00,62
13-06-06 09:00,61
13-06-06 08:00,68
13-06-06 07:00,55
13-06-06 06:00,47
13-06-06 05:00,38
13-06-06 04:00,23
13-06-06 03:00,25
13-06-06 02:00,29
13-06-06 01:00,23
13-06-06 00:00,32
12-06-06 23:00,64
12-06-06 22:00,69
12-06-06 21:00,56
12-06-06 20:00,46
12-06-06 19:00,38
12-06-06 18:00,39
12-06-06 17:00,46
12-06-06 16:00,43
12-06-06 15:00,51
12-06-06 14:00,49
12-06-06 13:00,41
12-06-06 12:00,46
12-06-06 11:00,42
12-06-06 10:00,52
12-06-06 09:00,54
12-06-06 08:00,59
12-06-06 07:00,54
12-06-06 06:00,45
12-06-06 05:00,39
12-06-06 04:00,29
12-06-06 03:00,23
12-06-06 02:00,23
12-06-06 01:00,30
12-06-06 00:00,42
11-06-06 23:00,59
11-06-06 22:00,53
11-06-06 21:00,44
11-06-06 20:00,25
11-06-06 19:00,33
11-06-06 18:00,32
11-06-06 17:00,32
11-06-06 16:00,27
11-06-06 15:00,21
11-06-06 14:00,28
11-06-06 13:00,23
11-06-06 12:00,22
11-06-06 11:00,23
11-06-06 10:00,22
11-06-06 09:00,21
11-06-06 08:00,17
11-06-06 07:00,18
11-06-06 06:00,17
11-06-06 05:00,24
11-06-06 04:00,25
11-06-06 03:00,30
11-06-06 02:00,37
11-06-06 01:00,41
11-06-06 00:00,46
10-06-06 23:00,48
10-06-06 22:00,47
10-06-06 21:00,40
10-06-06 20:00,27
10-06-06 19:00,27
10-06-06 18:00,24
10-06-06 17:00,22
10-06-06 16:00,21
10-06-06 15:00,14
10-06-06 14:00,14
10-06-06 13:00,19
10-06-06 12:00,16
10-06-06 11:00,16
10-06-06 10:00,20
10-06-06 09:00,32
10-06-06 08:00,31
10-06-06 07:00,43
10-06-06 06:00,48
10-06-06 05:00,46
10-06-06 04:00,48
10-06-06 03:00,44
10-06-06 02:00,52
10-06-06 01:00,59
10-06-06 00:00,60
09-06-06 23:00,71
09-06-06 22:00,88
09-06-06 21:00,90
09-06-06 20:00,77
09-06-06 19:00,39
09-06-06 18:00,41
09-06-06 17:00,39
09-06-06 16:00,45
09-06-06 15:00,43
09-06-06 14:00,42
09-06-06 13:00,35
09-06-06 12:00,28
09-06-06 11:00,52
09-06-06 10:00,63
09-06-06 09:00,66
09-06-06 08:00,71
09-06-06 07:00,62
09-06-06 06:00,48
09-06-06 05:00,41
09-06-06 04:00,35
09-06-06 03:00,28
09-06-06 02:00,33
09-06-06 01:00,53
09-06-06 00:00,73
08-06-06 23:00,81
08-06-06 22:00,103
08-06-06 21:00,105
08-06-06 20:00,63
08-06-06 19:00,57
08-06-06 18:00,61
08-06-06 17:00,42
08-06-06 16:00,28
08-06-06 15:00,65
08-06-06 14:00,50
08-06-06 13:00,55
08-06-06 12:00,55
08-06-06 11:00,58
08-06-06 10:00,63
08-06-06 09:00,61
08-06-06 08:00,56
08-06-06 07:00,52
08-06-06 06:00,38
08-06-06 05:00,38
08-06-06 04:00,32
08-06-06 03:00,26
08-06-06 02:00,32
08-06-06 01:00,36
08-06-06 00:00,46
07-06-06 23:00,65
07-06-06 22:00,87
07-06-06 21:00,83
07-06-06 20:00,29
07-06-06 19:00,37
07-06-06 18:00,22
07-06-06 17:00,28
07-06-06 16:00,39
07-06-06 15:00,33
07-06-06 14:00,20
07-06-06 13:00,22
07-06-06 12:00,25
07-06-06 11:00,32
07-06-06 10:00,38
07-06-06 09:00,56
07-06-06 08:00,45
07-06-06 07:00,64
07-06-06 06:00,57
07-06-06 05:00,57
07-06-06 04:00,42
07-06-06 03:00,39
07-06-06 02:00,32
07-06-06 01:00,34
07-06-06 00:00,37
06-06-06 23:00,48
06-06-06 22:00,53
06-06-06 21:00,35
06-06-06 20:00,34
06-06-06 19:00,35
06-06-06 18:00,39
06-06-06 17:00,50
06-06-06 16:00,52
06-06-06 15:00,57
06-06-06 14:00,57
06-06-06 13:00,52
06-06-06 12:00,68
06-06-06 11:00,56
06-06-06 10:00,57
06-06-06 09:00,69
06-06-06 08:00,73
06-06-06 07:00,78
06-06-06 06:00,73
06-06-06 05:00,69
06-06-06 04:00,53
06-06-06 03:00,40
06-06-06 02:00,44
06-06-06 01:00,49
06-06-06 00:00,44
05-06-06 23:00,43
05-06-06 22:00,52
05-06-06 21:00,42
05-06-06 20:00,42
05-06-06 19:00,51
05-06-06 18:00,42
05-06-06 17:00,51
05-06-06 16:00,45
05-06-06 15:00,33
05-06-06 14:00,29
05-06-06 13:00,34
05-06-06 12:00,31
05-06-06 11:00,45
05-06-06 10:00,31
05-06-06 09:00,22
05-06-06 08:00,14
05-06-06 07:00,13
05-06-06 06:00,18
05-06-06 05:00,17
05-06-06 04:00,16
05-06-06 03:00,14
05-06-06 02:00,17
05-06-06 01:00,20
05-06-06 00:00,24
04-06-06 23:00,33
04-06-06 22:00,36
04-06-06 21:00,49
04-06-06 20:00,29
04-06-06 19:00,43
04-06-06 18:00,40
04-06-06 17:00,34
04-06-06 16:00,30
04-06-06 15:00,30
04-06-06 14:00,24
04-06-06 13:00,25
04-06-06 12:00,25
04-06-06 11:00,27
04-06-06 10:00,29
04-06-06 09:00,29
04-06-06 08:00,13
04-06-06 07:00,12
04-06-06 06:00,14
04-06-06 05:00,16
04-06-06 04:00,18
04-06-06 03:00,17
04-06-06 02:00,21
04-06-06 01:00,30
04-06-06 00:00,32
03-06-06 23:00,31
03-06-06 22:00,29
03-06-06 21:00,57
03-06-06 20:00,29
03-06-06 19:00,33
03-06-06 18:00,29
03-06-06 17:00,31
03-06-06 16:00,28
03-06-06 15:00,34
03-06-06 14:00,32
03-06-06 13:00,28
03-06-06 12:00,38
03-06-06 11:00,40
03-06-06 10:00,41
03-06-06 09:00,39
03-06-06 08:00,41
03-06-06 07:00,37
03-06-06 06:00,53
03-06-06 05:00,54
03-06-06 04:00,51
03-06-06 03:00,48
03-06-06 02:00,50
03-06-06 01:00,60
03-06-06 00:00,55
02-06-06 23:00,68
02-06-06 22:00,86
02-06-06 21:00,67
02-06-06 20:00,49
02-06-06 19:00,38
02-06-06 18:00,30
02-06-06 17:00,22
02-06-06 16:00,36
02-06-06 15:00,31
02-06-06 14:00,26
02-06-06 13:00,26
02-06-06 12:00,28
02-06-06 11:00,31
02-06-06 10:00,39
02-06-06 09:00,69
02-06-06 08:00,67
02-06-06 07:00,64
02-06-06 06:00,46
02-06-06 05:00,35
02-06-06 04:00,43
02-06-06 03:00,42
02-06-06 02:00,32
02-06-06 01:00,40
02-06-06 00:00,66
01-06-06 23:00,65
01-06-06 22:00,65
01-06-06 21:00,81
01-06-06 20:00,51
01-06-06 19:00,53
01-06-06 18:00,45
01-06-06 17:00,55
01-06-06 16:00,57
01-06-06 15:00,62
01-06-06 14:00,64
01-06-06 13:00,59
01-06-06 12:00,56
01-06-06 11:00,61
01-06-06 10:00,60
01-06-06 09:00,67
01-06-06 08:00,81
01-06-06 07:00,71
01-06-06 06:00,59
01-06-06 05:00,35
01-06-06 04:00,17
01-06-06 03:00,15
01-06-06 02:00,14
01-06-06 01:00,16

