Datum Zeit,Collmberg NO2
26-06-06 08:00,7
26-06-06 07:00,6
26-06-06 06:00,7
26-06-06 05:00,6
26-06-06 04:00,5
26-06-06 03:00,5
26-06-06 02:00,9
26-06-06 01:00,12
26-06-06 00:00,10
25-06-06 23:00,10
25-06-06 22:00,10
25-06-06 21:00,7
25-06-06 20:00,7
25-06-06 19:00,5
25-06-06 18:00,5
25-06-06 17:00,5
25-06-06 16:00,6
25-06-06 15:00,6
25-06-06 14:00,6
25-06-06 13:00,6
25-06-06 12:00,6
25-06-06 11:00,6
25-06-06 10:00,7
25-06-06 09:00,10
25-06-06 08:00,12
25-06-06 07:00,12
25-06-06 06:00,14
25-06-06 05:00,12
25-06-06 04:00,12
25-06-06 03:00,11
25-06-06 02:00,9
25-06-06 01:00,8
25-06-06 00:00,8
24-06-06 23:00,4
24-06-06 22:00,4
24-06-06 21:00,5
24-06-06 20:00,6
24-06-06 19:00,5
24-06-06 18:00,5
24-06-06 17:00,6
24-06-06 16:00,7
24-06-06 15:00,6
24-06-06 14:00,5
24-06-06 13:00,6
24-06-06 12:00,6
24-06-06 11:00,7
24-06-06 10:00,8
24-06-06 09:00,9
24-06-06 08:00,11
24-06-06 07:00,10
24-06-06 06:00,10
24-06-06 05:00,13
24-06-06 04:00,11
24-06-06 03:00,8
24-06-06 02:00,7
24-06-06 01:00,6
24-06-06 00:00,6
23-06-06 23:00,6
23-06-06 22:00,6
23-06-06 21:00,6
23-06-06 20:00,6
23-06-06 19:00,7
23-06-06 18:00,6
23-06-06 17:00,6
23-06-06 16:00,6
23-06-06 15:00,7
23-06-06 14:00,8
23-06-06 13:00,8
23-06-06 12:00,8
23-06-06 11:00,9
23-06-06 10:00,10
23-06-06 09:00,12
23-06-06 08:00,13
23-06-06 07:00,14
23-06-06 06:00,11
23-06-06 05:00,11
23-06-06 04:00,9
23-06-06 03:00,8
23-06-06 02:00,7
23-06-06 01:00,6
23-06-06 00:00,7
22-06-06 23:00,7
22-06-06 22:00,6
22-06-06 21:00,6
22-06-06 20:00,6
22-06-06 19:00,7
22-06-06 18:00,8
22-06-06 17:00,9
22-06-06 16:00,7
22-06-06 15:00,5
22-06-06 14:00,5
22-06-06 13:00,5
22-06-06 12:00,6
22-06-06 11:00,8
22-06-06 10:00,8
22-06-06 09:00,11
22-06-06 08:00,11
22-06-06 07:00,11
22-06-06 06:00,10
22-06-06 05:00,8
22-06-06 04:00,8
22-06-06 03:00,8
22-06-06 02:00,8
22-06-06 01:00,9
22-06-06 00:00,7
21-06-06 23:00,7
21-06-06 22:00,8
21-06-06 21:00,9
21-06-06 20:00,5
21-06-06 19:00,6
21-06-06 18:00,6
21-06-06 17:00,5
21-06-06 16:00,5
21-06-06 15:00,6
21-06-06 14:00,6
21-06-06 13:00,5
21-06-06 12:00,8
21-06-06 11:00,8
21-06-06 10:00,12
21-06-06 09:00,11
21-06-06 08:00,10
21-06-06 07:00,10
21-06-06 06:00,9
21-06-06 05:00,8
21-06-06 04:00,8
21-06-06 03:00,8
21-06-06 02:00,10
21-06-06 01:00,11
21-06-06 00:00,9
20-06-06 23:00,8
20-06-06 22:00,11
20-06-06 21:00,10
20-06-06 20:00,6
20-06-06 19:00,4
20-06-06 18:00,4
20-06-06 17:00,4
20-06-06 16:00,5
20-06-06 15:00,5
20-06-06 14:00,6
20-06-06 13:00,6
20-06-06 12:00,11
20-06-06 11:00,13
20-06-06 10:00,11
20-06-06 09:00,11
20-06-06 08:00,12
20-06-06 07:00,12
20-06-06 06:00,13
20-06-06 05:00,11
20-06-06 04:00,9
20-06-06 03:00,6
20-06-06 02:00,6
20-06-06 01:00,7
20-06-06 00:00,5
19-06-06 23:00,6
19-06-06 22:00,9
19-06-06 21:00,10
19-06-06 20:00,7
19-06-06 19:00,7
19-06-06 18:00,
19-06-06 17:00,
19-06-06 16:00,5
19-06-06 15:00,5
19-06-06 14:00,6
19-06-06 13:00,6
19-06-06 12:00,7
19-06-06 11:00,7
19-06-06 10:00,7
19-06-06 09:00,10
19-06-06 08:00,14
19-06-06 07:00,16
19-06-06 06:00,15
19-06-06 05:00,15
19-06-06 04:00,18
19-06-06 03:00,17
19-06-06 02:00,15
19-06-06 01:00,15
19-06-06 00:00,8
18-06-06 23:00,7
18-06-06 22:00,7
18-06-06 21:00,5
18-06-06 20:00,5
18-06-06 19:00,5
18-06-06 18:00,5
18-06-06 17:00,7
18-06-06 16:00,6
18-06-06 15:00,4
18-06-06 14:00,4
18-06-06 13:00,4
18-06-06 12:00,6
18-06-06 11:00,7
18-06-06 10:00,6
18-06-06 09:00,9
18-06-06 08:00,8
18-06-06 07:00,8
18-06-06 06:00,8
18-06-06 05:00,8
18-06-06 04:00,7
18-06-06 03:00,7
18-06-06 02:00,8
18-06-06 01:00,8
18-06-06 00:00,8
17-06-06 23:00,7
17-06-06 22:00,6
17-06-06 21:00,6
17-06-06 20:00,6
17-06-06 19:00,6
17-06-06 18:00,6
17-06-06 17:00,6
17-06-06 16:00,6
17-06-06 15:00,5
17-06-06 14:00,6
17-06-06 13:00,6
17-06-06 12:00,8
17-06-06 11:00,9
17-06-06 10:00,9
17-06-06 09:00,9
17-06-06 08:00,10
17-06-06 07:00,11
17-06-06 06:00,11
17-06-06 05:00,9
17-06-06 04:00,8
17-06-06 03:00,9
17-06-06 02:00,8
17-06-06 01:00,9
17-06-06 00:00,10
16-06-06 23:00,10
16-06-06 22:00,12
16-06-06 21:00,6
16-06-06 20:00,8
16-06-06 19:00,7
16-06-06 18:00,6
16-06-06 17:00,6
16-06-06 16:00,5
16-06-06 15:00,
16-06-06 14:00,5
16-06-06 13:00,6
16-06-06 12:00,9
16-06-06 11:00,10
16-06-06 10:00,9
16-06-06 09:00,12
16-06-06 08:00,12
16-06-06 07:00,13
16-06-06 06:00,10
16-06-06 05:00,9
16-06-06 04:00,7
16-06-06 03:00,10
16-06-06 02:00,8
16-06-06 01:00,7
16-06-06 00:00,7
15-06-06 23:00,6
15-06-06 22:00,4
15-06-06 21:00,6
15-06-06 20:00,8
15-06-06 19:00,8
15-06-06 18:00,8
15-06-06 17:00,10
15-06-06 16:00,8
15-06-06 15:00,8
15-06-06 14:00,9
15-06-06 13:00,9
15-06-06 12:00,9
15-06-06 11:00,9
15-06-06 10:00,9
15-06-06 09:00,10
15-06-06 08:00,11
15-06-06 07:00,13
15-06-06 06:00,14
15-06-06 05:00,15
15-06-06 04:00,13
15-06-06 03:00,13
15-06-06 02:00,15
15-06-06 01:00,9
15-06-06 00:00,7
14-06-06 23:00,8
14-06-06 22:00,5
14-06-06 21:00,5
14-06-06 20:00,4
14-06-06 19:00,4
14-06-06 18:00,5
14-06-06 17:00,5
14-06-06 16:00,4
14-06-06 15:00,5
14-06-06 14:00,5
14-06-06 13:00,4
14-06-06 12:00,4
14-06-06 11:00,6
14-06-06 10:00,12
14-06-06 09:00,13
14-06-06 08:00,9
14-06-06 07:00,7
14-06-06 06:00,7
14-06-06 05:00,8
14-06-06 04:00,4
14-06-06 03:00,4
14-06-06 02:00,4
14-06-06 01:00,4
14-06-06 00:00,4
13-06-06 23:00,4
13-06-06 22:00,4
13-06-06 21:00,4
13-06-06 20:00,4
13-06-06 19:00,4
13-06-06 18:00,4
13-06-06 17:00,5
13-06-06 16:00,5
13-06-06 15:00,5
13-06-06 14:00,5
13-06-06 13:00,5
13-06-06 12:00,7
13-06-06 11:00,
13-06-06 10:00,11
13-06-06 09:00,17
13-06-06 08:00,25
13-06-06 07:00,41
13-06-06 06:00,29
13-06-06 05:00,18
13-06-06 04:00,12
13-06-06 03:00,10
13-06-06 02:00,9
13-06-06 01:00,9
13-06-06 00:00,13
12-06-06 23:00,11
12-06-06 22:00,8
12-06-06 21:00,8
12-06-06 20:00,6
12-06-06 19:00,4
12-06-06 18:00,5
12-06-06 17:00,5
12-06-06 16:00,5
12-06-06 15:00,4
12-06-06 14:00,5
12-06-06 13:00,6
12-06-06 12:00,6
12-06-06 11:00,9
12-06-06 10:00,13
12-06-06 09:00,10
12-06-06 08:00,12
12-06-06 07:00,9
12-06-06 06:00,7
12-06-06 05:00,6
12-06-06 04:00,6
12-06-06 03:00,6
12-06-06 02:00,6
12-06-06 01:00,8
12-06-06 00:00,7
11-06-06 23:00,6
11-06-06 22:00,5
11-06-06 21:00,4
11-06-06 20:00,4
11-06-06 19:00,4
11-06-06 18:00,5
11-06-06 17:00,5
11-06-06 16:00,5
11-06-06 15:00,4
11-06-06 14:00,4
11-06-06 13:00,4
11-06-06 12:00,5
11-06-06 11:00,6
11-06-06 10:00,7
11-06-06 09:00,13
11-06-06 08:00,14
11-06-06 07:00,16
11-06-06 06:00,15
11-06-06 05:00,9
11-06-06 04:00,7
11-06-06 03:00,7
11-06-06 02:00,8
11-06-06 01:00,10
11-06-06 00:00,10
10-06-06 23:00,8
10-06-06 22:00,7
10-06-06 21:00,6
10-06-06 20:00,5
10-06-06 19:00,4
10-06-06 18:00,4
10-06-06 17:00,4
10-06-06 16:00,4
10-06-06 15:00,5
10-06-06 14:00,5
10-06-06 13:00,3
10-06-06 12:00,4
10-06-06 11:00,4
10-06-06 10:00,4
10-06-06 09:00,5
10-06-06 08:00,7
10-06-06 07:00,6
10-06-06 06:00,6
10-06-06 05:00,7
10-06-06 04:00,6
10-06-06 03:00,5
10-06-06 02:00,5
10-06-06 01:00,5
10-06-06 00:00,5
09-06-06 23:00,5
09-06-06 22:00,6
09-06-06 21:00,6
09-06-06 20:00,5
09-06-06 19:00,4
09-06-06 18:00,4
09-06-06 17:00,4
09-06-06 16:00,4
09-06-06 15:00,4
09-06-06 14:00,4
09-06-06 13:00,4
09-06-06 12:00,4
09-06-06 11:00,6
09-06-06 10:00,8
09-06-06 09:00,10
09-06-06 08:00,14
09-06-06 07:00,18
09-06-06 06:00,17
09-06-06 05:00,11
09-06-06 04:00,8
09-06-06 03:00,7
09-06-06 02:00,7
09-06-06 01:00,6
09-06-06 00:00,6
08-06-06 23:00,6
08-06-06 22:00,7
08-06-06 21:00,6
08-06-06 20:00,6
08-06-06 19:00,5
08-06-06 18:00,5
08-06-06 17:00,5
08-06-06 16:00,6
08-06-06 15:00,9
08-06-06 14:00,10
08-06-06 13:00,7
08-06-06 12:00,7
08-06-06 11:00,9
08-06-06 10:00,11
08-06-06 09:00,17
08-06-06 08:00,15
08-06-06 07:00,16
08-06-06 06:00,14
08-06-06 05:00,15
08-06-06 04:00,13
08-06-06 03:00,10
08-06-06 02:00,7
08-06-06 01:00,7
08-06-06 00:00,6
07-06-06 23:00,5
07-06-06 22:00,5
07-06-06 21:00,5
07-06-06 20:00,6
07-06-06 19:00,6
07-06-06 18:00,5
07-06-06 17:00,4
07-06-06 16:00,5
07-06-06 15:00,4
07-06-06 14:00,4
07-06-06 13:00,4
07-06-06 12:00,5
07-06-06 11:00,8
07-06-06 10:00,11
07-06-06 09:00,17
07-06-06 08:00,18
07-06-06 07:00,13
07-06-06 06:00,12
07-06-06 05:00,10
07-06-06 04:00,9
07-06-06 03:00,8
07-06-06 02:00,8
07-06-06 01:00,9
07-06-06 00:00,10
06-06-06 23:00,8
06-06-06 22:00,7
06-06-06 21:00,8
06-06-06 20:00,9
06-06-06 19:00,9
06-06-06 18:00,7
06-06-06 17:00,6
06-06-06 16:00,7
06-06-06 15:00,6
06-06-06 14:00,
06-06-06 13:00,
06-06-06 12:00,
06-06-06 11:00,
06-06-06 10:00,18
06-06-06 09:00,17
06-06-06 08:00,16
06-06-06 07:00,19
06-06-06 06:00,19
06-06-06 05:00,19
06-06-06 04:00,13
06-06-06 03:00,10
06-06-06 02:00,11
06-06-06 01:00,10
06-06-06 00:00,9
05-06-06 23:00,7
05-06-06 22:00,7
05-06-06 21:00,6
05-06-06 20:00,6
05-06-06 19:00,6
05-06-06 18:00,5
05-06-06 17:00,4
05-06-06 16:00,4
05-06-06 15:00,4
05-06-06 14:00,4
05-06-06 13:00,4
05-06-06 12:00,5
05-06-06 11:00,5
05-06-06 10:00,5
05-06-06 09:00,5
05-06-06 08:00,5
05-06-06 07:00,7
05-06-06 06:00,8
05-06-06 05:00,8
05-06-06 04:00,8
05-06-06 03:00,7
05-06-06 02:00,
05-06-06 01:00,8
05-06-06 00:00,7
04-06-06 23:00,6
04-06-06 22:00,6
04-06-06 21:00,6
04-06-06 20:00,6
04-06-06 19:00,6
04-06-06 18:00,6
04-06-06 17:00,5
04-06-06 16:00,4
04-06-06 15:00,4
04-06-06 14:00,4
04-06-06 13:00,5
04-06-06 12:00,5
04-06-06 11:00,4
04-06-06 10:00,6
04-06-06 09:00,5
04-06-06 08:00,6
04-06-06 07:00,5
04-06-06 06:00,4
04-06-06 05:00,5
04-06-06 04:00,6
04-06-06 03:00,6
04-06-06 02:00,7
04-06-06 01:00,9
04-06-06 00:00,9
03-06-06 23:00,10
03-06-06 22:00,9
03-06-06 21:00,8
03-06-06 20:00,7
03-06-06 19:00,6
03-06-06 18:00,6
03-06-06 17:00,7
03-06-06 16:00,8
03-06-06 15:00,5
03-06-06 14:00,5
03-06-06 13:00,6
03-06-06 12:00,6
03-06-06 11:00,7
03-06-06 10:00,11
03-06-06 09:00,13
03-06-06 08:00,13
03-06-06 07:00,12
03-06-06 06:00,9
03-06-06 05:00,8
03-06-06 04:00,8
03-06-06 03:00,8
03-06-06 02:00,8
03-06-06 01:00,7
03-06-06 00:00,7
02-06-06 23:00,6
02-06-06 22:00,6
02-06-06 21:00,6
02-06-06 20:00,6
02-06-06 19:00,5
02-06-06 18:00,5
02-06-06 17:00,5
02-06-06 16:00,5
02-06-06 15:00,5
02-06-06 14:00,5
02-06-06 13:00,5
02-06-06 12:00,6
02-06-06 11:00,6
02-06-06 10:00,7
02-06-06 09:00,9
02-06-06 08:00,11
02-06-06 07:00,9
02-06-06 06:00,8
02-06-06 05:00,8
02-06-06 04:00,10
02-06-06 03:00,10
02-06-06 02:00,8
02-06-06 01:00,7
02-06-06 00:00,8
01-06-06 23:00,10
01-06-06 22:00,11
01-06-06 21:00,13
01-06-06 20:00,9
01-06-06 19:00,6
01-06-06 18:00,7
01-06-06 17:00,7
01-06-06 16:00,8
01-06-06 15:00,7
01-06-06 14:00,7
01-06-06 13:00,7
01-06-06 12:00,8
01-06-06 11:00,8
01-06-06 10:00,11
01-06-06 09:00,8
01-06-06 08:00,10
01-06-06 07:00,7
01-06-06 06:00,8
01-06-06 05:00,6
01-06-06 04:00,6
01-06-06 03:00,7
01-06-06 02:00,8
01-06-06 01:00,8

