Datum Zeit,Dresden-Nord NO
28-10-06 14:00,41
28-10-06 13:00,41
28-10-06 12:00,32
28-10-06 11:00,53
28-10-06 10:00,46
28-10-06 09:00,59
28-10-06 08:00,104
28-10-06 07:00,169
28-10-06 06:00,45
28-10-06 05:00,18
28-10-06 04:00,11
28-10-06 03:00,14
28-10-06 02:00,10
28-10-06 01:00,25
28-10-06 00:00,24
27-10-06 23:00,27
27-10-06 22:00,15
27-10-06 21:00,14
27-10-06 20:00,32
27-10-06 19:00,40
27-10-06 18:00,57
27-10-06 17:00,67
27-10-06 16:00,63
27-10-06 15:00,114
27-10-06 14:00,114
27-10-06 13:00,68
27-10-06 12:00,
27-10-06 11:00,
27-10-06 10:00,
27-10-06 09:00,
27-10-06 08:00,
27-10-06 07:00,
27-10-06 06:00,
27-10-06 05:00,
27-10-06 04:00,
27-10-06 03:00,
27-10-06 02:00,
27-10-06 01:00,
27-10-06 00:00,
26-10-06 23:00,
26-10-06 22:00,
26-10-06 21:00,
26-10-06 20:00,
26-10-06 19:00,
26-10-06 18:00,
26-10-06 17:00,
26-10-06 16:00,
26-10-06 15:00,
26-10-06 14:00,
26-10-06 13:00,
26-10-06 12:00,
26-10-06 11:00,
26-10-06 10:00,
26-10-06 09:00,
26-10-06 08:00,39
26-10-06 07:00,36
26-10-06 06:00,10
26-10-06 05:00,6
26-10-06 04:00,2
26-10-06 03:00,1
26-10-06 02:00,1
26-10-06 01:00,6
26-10-06 00:00,8
25-10-06 23:00,17
25-10-06 22:00,15
25-10-06 21:00,14
25-10-06 20:00,31
25-10-06 19:00,73
25-10-06 18:00,55
25-10-06 17:00,37
25-10-06 16:00,30
25-10-06 15:00,23
25-10-06 14:00,21
25-10-06 13:00,37
25-10-06 12:00,29
25-10-06 11:00,37
25-10-06 10:00,40
25-10-06 09:00,79
25-10-06 08:00,47
25-10-06 07:00,80
25-10-06 06:00,17
25-10-06 05:00,7
25-10-06 04:00,2
25-10-06 03:00,1
25-10-06 02:00,1
25-10-06 01:00,1
25-10-06 00:00,2
24-10-06 23:00,2
24-10-06 22:00,3
24-10-06 21:00,3
24-10-06 20:00,5
24-10-06 19:00,7
24-10-06 18:00,16
24-10-06 17:00,19
24-10-06 16:00,21
24-10-06 15:00,26
24-10-06 14:00,29
24-10-06 13:00,18
24-10-06 12:00,18
24-10-06 11:00,24
24-10-06 10:00,49
24-10-06 09:00,54
24-10-06 08:00,76
24-10-06 07:00,39
24-10-06 06:00,19
24-10-06 05:00,7
24-10-06 04:00,3
24-10-06 03:00,4
24-10-06 02:00,1
24-10-06 01:00,2
24-10-06 00:00,1
23-10-06 23:00,1
23-10-06 22:00,4
23-10-06 21:00,8
23-10-06 20:00,9
23-10-06 19:00,21
23-10-06 18:00,29
23-10-06 17:00,85
23-10-06 16:00,65
23-10-06 15:00,35
23-10-06 14:00,68
23-10-06 13:00,56
23-10-06 12:00,50
23-10-06 11:00,59
23-10-06 10:00,54
23-10-06 09:00,38
23-10-06 08:00,40
23-10-06 07:00,25
23-10-06 06:00,11
23-10-06 05:00,4
23-10-06 04:00,1
23-10-06 03:00,2
23-10-06 02:00,4
23-10-06 01:00,15
23-10-06 00:00,19
22-10-06 23:00,26
22-10-06 22:00,77
22-10-06 21:00,33
22-10-06 20:00,26
22-10-06 19:00,39
22-10-06 18:00,33
22-10-06 17:00,45
22-10-06 16:00,27
22-10-06 15:00,19
22-10-06 14:00,11
22-10-06 13:00,10
22-10-06 12:00,15
22-10-06 11:00,27
22-10-06 10:00,34
22-10-06 09:00,32
22-10-06 08:00,11
22-10-06 07:00,13
22-10-06 06:00,16
22-10-06 05:00,19
22-10-06 04:00,22
22-10-06 03:00,30
22-10-06 02:00,22
22-10-06 01:00,58
22-10-06 00:00,59
21-10-06 23:00,84
21-10-06 22:00,66
21-10-06 21:00,43
21-10-06 20:00,23
21-10-06 19:00,28
21-10-06 18:00,49
21-10-06 17:00,37
21-10-06 16:00,29
21-10-06 15:00,62
21-10-06 14:00,59
21-10-06 13:00,47
21-10-06 12:00,60
21-10-06 11:00,66
21-10-06 10:00,78
21-10-06 09:00,38
21-10-06 08:00,30
21-10-06 07:00,28
21-10-06 06:00,9
21-10-06 05:00,5
21-10-06 04:00,2
21-10-06 03:00,19
21-10-06 02:00,19
21-10-06 01:00,5
21-10-06 00:00,16
20-10-06 23:00,36
20-10-06 22:00,38
20-10-06 21:00,52
20-10-06 20:00,48
20-10-06 19:00,70
20-10-06 18:00,53
20-10-06 17:00,58
20-10-06 16:00,77
20-10-06 15:00,83
20-10-06 14:00,117
20-10-06 13:00,131
20-10-06 12:00,128
20-10-06 11:00,76
20-10-06 10:00,54
20-10-06 09:00,50
20-10-06 08:00,79
20-10-06 07:00,59
20-10-06 06:00,30
20-10-06 05:00,14
20-10-06 04:00,2
20-10-06 03:00,3
20-10-06 02:00,1
20-10-06 01:00,4
20-10-06 00:00,3
19-10-06 23:00,6
19-10-06 22:00,14
19-10-06 21:00,58
19-10-06 20:00,102
19-10-06 19:00,97
19-10-06 18:00,42
19-10-06 17:00,102
19-10-06 16:00,48
19-10-06 15:00,49
19-10-06 14:00,43
19-10-06 13:00,45
19-10-06 12:00,43
19-10-06 11:00,61
19-10-06 10:00,52
19-10-06 09:00,51
19-10-06 08:00,51
19-10-06 07:00,50
19-10-06 06:00,14
19-10-06 05:00,6
19-10-06 04:00,3
19-10-06 03:00,8
19-10-06 02:00,2
19-10-06 01:00,7
19-10-06 00:00,7
18-10-06 23:00,6
18-10-06 22:00,6
18-10-06 21:00,9
18-10-06 20:00,11
18-10-06 19:00,23
18-10-06 18:00,42
18-10-06 17:00,75
18-10-06 16:00,71
18-10-06 15:00,63
18-10-06 14:00,64
18-10-06 13:00,43
18-10-06 12:00,53
18-10-06 11:00,66
18-10-06 10:00,56
18-10-06 09:00,47
18-10-06 08:00,79
18-10-06 07:00,43
18-10-06 06:00,19
18-10-06 05:00,11
18-10-06 04:00,4
18-10-06 03:00,8
18-10-06 02:00,4
18-10-06 01:00,12
18-10-06 00:00,32
17-10-06 23:00,16
17-10-06 22:00,10
17-10-06 21:00,8
17-10-06 20:00,12
17-10-06 19:00,29
17-10-06 18:00,32
17-10-06 17:00,34
17-10-06 16:00,55
17-10-06 15:00,62
17-10-06 14:00,61
17-10-06 13:00,52
17-10-06 12:00,52
17-10-06 11:00,50
17-10-06 10:00,68
17-10-06 09:00,99
17-10-06 08:00,169
17-10-06 07:00,185
17-10-06 06:00,175
17-10-06 05:00,55
17-10-06 04:00,78
17-10-06 03:00,7
17-10-06 02:00,3
17-10-06 01:00,3
17-10-06 00:00,13
16-10-06 23:00,30
16-10-06 22:00,29
16-10-06 21:00,27
16-10-06 20:00,48
16-10-06 19:00,54
16-10-06 18:00,51
16-10-06 17:00,73
16-10-06 16:00,71
16-10-06 15:00,61
16-10-06 14:00,46
16-10-06 13:00,26
16-10-06 12:00,103
16-10-06 11:00,72
16-10-06 10:00,126
16-10-06 09:00,67
16-10-06 08:00,84
16-10-06 07:00,109
16-10-06 06:00,65
16-10-06 05:00,49
16-10-06 04:00,60
16-10-06 03:00,40
16-10-06 02:00,22
16-10-06 01:00,22
16-10-06 00:00,49
15-10-06 23:00,37
15-10-06 22:00,56
15-10-06 21:00,32
15-10-06 20:00,33
15-10-06 19:00,55
15-10-06 18:00,20
15-10-06 17:00,7
15-10-06 16:00,15
15-10-06 15:00,19
15-10-06 14:00,26
15-10-06 13:00,13
15-10-06 12:00,20
15-10-06 11:00,25
15-10-06 10:00,14
15-10-06 09:00,19
15-10-06 08:00,8
15-10-06 07:00,3
15-10-06 06:00,3
15-10-06 05:00,7
15-10-06 04:00,4
15-10-06 03:00,4
15-10-06 02:00,3
15-10-06 01:00,5
15-10-06 00:00,5
14-10-06 23:00,8
14-10-06 22:00,13
14-10-06 21:00,8
14-10-06 20:00,7
14-10-06 19:00,21
14-10-06 18:00,33
14-10-06 17:00,34
14-10-06 16:00,17
14-10-06 15:00,22
14-10-06 14:00,26
14-10-06 13:00,43
14-10-06 12:00,43
14-10-06 11:00,57
14-10-06 10:00,46
14-10-06 09:00,49
14-10-06 08:00,62
14-10-06 07:00,68
14-10-06 06:00,28
14-10-06 05:00,16
14-10-06 04:00,3
14-10-06 03:00,1
14-10-06 02:00,3
14-10-06 01:00,2
14-10-06 00:00,3
13-10-06 23:00,7
13-10-06 22:00,8
13-10-06 21:00,14
13-10-06 20:00,33
13-10-06 19:00,42
13-10-06 18:00,36
13-10-06 17:00,14
13-10-06 16:00,15
13-10-06 15:00,14
13-10-06 14:00,41
13-10-06 13:00,24
13-10-06 12:00,32
13-10-06 11:00,43
13-10-06 10:00,65
13-10-06 09:00,25
13-10-06 08:00,
13-10-06 07:00,
13-10-06 06:00,92
13-10-06 05:00,107
13-10-06 04:00,53
13-10-06 03:00,28
13-10-06 02:00,22
13-10-06 01:00,22
13-10-06 00:00,22
12-10-06 23:00,33
12-10-06 22:00,27
12-10-06 21:00,23
12-10-06 20:00,186
12-10-06 19:00,258
12-10-06 18:00,178
12-10-06 17:00,101
12-10-06 16:00,105
12-10-06 15:00,68
12-10-06 14:00,100
12-10-06 13:00,59
12-10-06 12:00,58
12-10-06 11:00,65
12-10-06 10:00,108
12-10-06 09:00,87
12-10-06 08:00,127
12-10-06 07:00,237
12-10-06 06:00,183
12-10-06 05:00,77
12-10-06 04:00,66
12-10-06 03:00,74
12-10-06 02:00,11
12-10-06 01:00,3
12-10-06 00:00,33
11-10-06 23:00,46
11-10-06 22:00,38
11-10-06 21:00,52
11-10-06 20:00,67
11-10-06 19:00,128
11-10-06 18:00,74
11-10-06 17:00,42
11-10-06 16:00,43
11-10-06 15:00,82
11-10-06 14:00,34
11-10-06 13:00,111
11-10-06 12:00,72
11-10-06 11:00,68
11-10-06 10:00,86
11-10-06 09:00,129
11-10-06 08:00,248
11-10-06 07:00,246
11-10-06 06:00,92
11-10-06 05:00,52
11-10-06 04:00,25
11-10-06 03:00,13
11-10-06 02:00,34
11-10-06 01:00,44
11-10-06 00:00,27
10-10-06 23:00,37
10-10-06 22:00,53
10-10-06 21:00,86
10-10-06 20:00,91
10-10-06 19:00,98
10-10-06 18:00,56
10-10-06 17:00,20
10-10-06 16:00,46
10-10-06 15:00,
10-10-06 14:00,
10-10-06 13:00,
10-10-06 12:00,
10-10-06 11:00,
10-10-06 10:00,73
10-10-06 09:00,123
10-10-06 08:00,154
10-10-06 07:00,167
10-10-06 06:00,82
10-10-06 05:00,27
10-10-06 04:00,21
10-10-06 03:00,22
10-10-06 02:00,32
10-10-06 01:00,28
10-10-06 00:00,30
09-10-06 23:00,26
09-10-06 22:00,16
09-10-06 21:00,27
09-10-06 20:00,17
09-10-06 19:00,58
09-10-06 18:00,57
09-10-06 17:00,168
09-10-06 16:00,67
09-10-06 15:00,85
09-10-06 14:00,59
09-10-06 13:00,31
09-10-06 12:00,59
09-10-06 11:00,60
09-10-06 10:00,79
09-10-06 09:00,89
09-10-06 08:00,190
09-10-06 07:00,162
09-10-06 06:00,113
09-10-06 05:00,57
09-10-06 04:00,26
09-10-06 03:00,4
09-10-06 02:00,6
09-10-06 01:00,6
09-10-06 00:00,6
08-10-06 23:00,18
08-10-06 22:00,39
08-10-06 21:00,77
08-10-06 20:00,146
08-10-06 19:00,132
08-10-06 18:00,51
08-10-06 17:00,33
08-10-06 16:00,15
08-10-06 15:00,16
08-10-06 14:00,17
08-10-06 13:00,13
08-10-06 12:00,14
08-10-06 11:00,12
08-10-06 10:00,15
08-10-06 09:00,15
08-10-06 08:00,12
08-10-06 07:00,7
08-10-06 06:00,12
08-10-06 05:00,13
08-10-06 04:00,5
08-10-06 03:00,2
08-10-06 02:00,2
08-10-06 01:00,4
08-10-06 00:00,5
07-10-06 23:00,5
07-10-06 22:00,8
07-10-06 21:00,14
07-10-06 20:00,12
07-10-06 19:00,35
07-10-06 18:00,39
07-10-06 17:00,46
07-10-06 16:00,14
07-10-06 15:00,15
07-10-06 14:00,21
07-10-06 13:00,39
07-10-06 12:00,30
07-10-06 11:00,31
07-10-06 10:00,33
07-10-06 09:00,35
07-10-06 08:00,34
07-10-06 07:00,73
07-10-06 06:00,21
07-10-06 05:00,4
07-10-06 04:00,1
07-10-06 03:00,3
07-10-06 02:00,1
07-10-06 01:00,3
07-10-06 00:00,11
06-10-06 23:00,11
06-10-06 22:00,37
06-10-06 21:00,43
06-10-06 20:00,16
06-10-06 19:00,77
06-10-06 18:00,63
06-10-06 17:00,36
06-10-06 16:00,70
06-10-06 15:00,100
06-10-06 14:00,54
06-10-06 13:00,45
06-10-06 12:00,58
06-10-06 11:00,56
06-10-06 10:00,56
06-10-06 09:00,48
06-10-06 08:00,162
06-10-06 07:00,138
06-10-06 06:00,37
06-10-06 05:00,29
06-10-06 04:00,10
06-10-06 03:00,12
06-10-06 02:00,9
06-10-06 01:00,1
06-10-06 00:00,4
05-10-06 23:00,9
05-10-06 22:00,10
05-10-06 21:00,7
05-10-06 20:00,17
05-10-06 19:00,30
05-10-06 18:00,29
05-10-06 17:00,27
05-10-06 16:00,52
05-10-06 15:00,64
05-10-06 14:00,45
05-10-06 13:00,47
05-10-06 12:00,28
05-10-06 11:00,78
05-10-06 10:00,117
05-10-06 09:00,77
05-10-06 08:00,110
05-10-06 07:00,84
05-10-06 06:00,112
05-10-06 05:00,23
05-10-06 04:00,14
05-10-06 03:00,11
05-10-06 02:00,6
05-10-06 01:00,7
05-10-06 00:00,18
04-10-06 23:00,13
04-10-06 22:00,7
04-10-06 21:00,9
04-10-06 20:00,20
04-10-06 19:00,44
04-10-06 18:00,53
04-10-06 17:00,63
04-10-06 16:00,49
04-10-06 15:00,43
04-10-06 14:00,39
04-10-06 13:00,44
04-10-06 12:00,51
04-10-06 11:00,57
04-10-06 10:00,74
04-10-06 09:00,47
04-10-06 08:00,39
04-10-06 07:00,55
04-10-06 06:00,90
04-10-06 05:00,21
04-10-06 04:00,13
04-10-06 03:00,23
04-10-06 02:00,40
04-10-06 01:00,39
04-10-06 00:00,51
03-10-06 23:00,57
03-10-06 22:00,46
03-10-06 21:00,32
03-10-06 20:00,42
03-10-06 19:00,41
03-10-06 18:00,54
03-10-06 17:00,60
03-10-06 16:00,36
03-10-06 15:00,38
03-10-06 14:00,41
03-10-06 13:00,35
03-10-06 12:00,31
03-10-06 11:00,33
03-10-06 10:00,31
03-10-06 09:00,38
03-10-06 08:00,18
03-10-06 07:00,9
03-10-06 06:00,7
03-10-06 05:00,7
03-10-06 04:00,5
03-10-06 03:00,22
03-10-06 02:00,14
03-10-06 01:00,9
03-10-06 00:00,8
02-10-06 23:00,15
02-10-06 22:00,15
02-10-06 21:00,17
02-10-06 20:00,13
02-10-06 19:00,28
02-10-06 18:00,29
02-10-06 17:00,32
02-10-06 16:00,35
02-10-06 15:00,50
02-10-06 14:00,47
02-10-06 13:00,37
02-10-06 12:00,40
02-10-06 11:00,42
02-10-06 10:00,57
02-10-06 09:00,48
02-10-06 08:00,52
02-10-06 07:00,71
02-10-06 06:00,71
02-10-06 05:00,40
02-10-06 04:00,20
02-10-06 03:00,15
02-10-06 02:00,8
02-10-06 01:00,12
02-10-06 00:00,18
01-10-06 23:00,23
01-10-06 22:00,37
01-10-06 21:00,35
01-10-06 20:00,63
01-10-06 19:00,50
01-10-06 18:00,29
01-10-06 17:00,42
01-10-06 16:00,15
01-10-06 15:00,16
01-10-06 14:00,15
01-10-06 13:00,45
01-10-06 12:00,39
01-10-06 11:00,44
01-10-06 10:00,52
01-10-06 09:00,33
01-10-06 08:00,24
01-10-06 07:00,17
01-10-06 06:00,9
01-10-06 05:00,17
01-10-06 04:00,18
01-10-06 03:00,16
01-10-06 02:00,16
01-10-06 01:00,25

