Datum Zeit,Leipzig-West O3
24-10-06 18:00,64
24-10-06 17:00,57
24-10-06 16:00,62
24-10-06 15:00,62
24-10-06 14:00,63
24-10-06 13:00,66
24-10-06 12:00,67
24-10-06 11:00,60
24-10-06 10:00,47
24-10-06 09:00,41
24-10-06 08:00,30
24-10-06 07:00,41
24-10-06 06:00,49
24-10-06 05:00,49
24-10-06 04:00,40
24-10-06 03:00,36
24-10-06 02:00,33
24-10-06 01:00,30
24-10-06 00:00,30
23-10-06 23:00,31
23-10-06 22:00,27
23-10-06 21:00,29
23-10-06 20:00,30
23-10-06 19:00,36
23-10-06 18:00,34
23-10-06 17:00,40
23-10-06 16:00,47
23-10-06 15:00,47
23-10-06 14:00,49
23-10-06 13:00,45
23-10-06 12:00,42
23-10-06 11:00,41
23-10-06 10:00,41
23-10-06 09:00,34
23-10-06 08:00,23
23-10-06 07:00,28
23-10-06 06:00,33
23-10-06 05:00,40
23-10-06 04:00,40
23-10-06 03:00,41
23-10-06 02:00,43
23-10-06 01:00,45
23-10-06 00:00,38
22-10-06 23:00,34
22-10-06 22:00,33
22-10-06 21:00,33
22-10-06 20:00,38
22-10-06 19:00,39
22-10-06 18:00,38
22-10-06 17:00,42
22-10-06 16:00,55
22-10-06 15:00,59
22-10-06 14:00,64
22-10-06 13:00,62
22-10-06 12:00,61
22-10-06 11:00,49
22-10-06 10:00,39
22-10-06 09:00,29
22-10-06 08:00,25
22-10-06 07:00,29
22-10-06 06:00,30
22-10-06 05:00,29
22-10-06 04:00,30
22-10-06 03:00,34
22-10-06 02:00,37
22-10-06 01:00,40
22-10-06 00:00,36
21-10-06 23:00,37
21-10-06 22:00,37
21-10-06 21:00,46
21-10-06 20:00,33
21-10-06 19:00,29
21-10-06 18:00,28
21-10-06 17:00,32
21-10-06 16:00,36
21-10-06 15:00,30
21-10-06 14:00,43
21-10-06 13:00,49
21-10-06 12:00,51
21-10-06 11:00,36
21-10-06 10:00,17
21-10-06 09:00,13
21-10-06 08:00,8
21-10-06 07:00,7
21-10-06 06:00,10
21-10-06 05:00,12
21-10-06 04:00,15
21-10-06 03:00,15
21-10-06 02:00,19
21-10-06 01:00,21
21-10-06 00:00,15
20-10-06 23:00,5
20-10-06 22:00,5
20-10-06 21:00,8
20-10-06 20:00,11
20-10-06 19:00,11
20-10-06 18:00,7
20-10-06 17:00,10
20-10-06 16:00,18
20-10-06 15:00,30
20-10-06 14:00,24
20-10-06 13:00,20
20-10-06 12:00,13
20-10-06 11:00,6
20-10-06 10:00,4
20-10-06 09:00,3
20-10-06 08:00,2
20-10-06 07:00,6
20-10-06 06:00,10
20-10-06 05:00,14
20-10-06 04:00,20
20-10-06 03:00,30
20-10-06 02:00,33
20-10-06 01:00,30
20-10-06 00:00,30
19-10-06 23:00,29
19-10-06 22:00,30
19-10-06 21:00,24
19-10-06 20:00,20
19-10-06 19:00,1
19-10-06 18:00,2
19-10-06 17:00,6
19-10-06 16:00,24
19-10-06 15:00,35
19-10-06 14:00,36
19-10-06 13:00,33
19-10-06 12:00,30
19-10-06 11:00,20
19-10-06 10:00,8
19-10-06 09:00,3
19-10-06 08:00,2
19-10-06 07:00,2
19-10-06 06:00,4
19-10-06 05:00,15
19-10-06 04:00,19
19-10-06 03:00,13
19-10-06 02:00,9
19-10-06 01:00,8
19-10-06 00:00,8
18-10-06 23:00,11
18-10-06 22:00,14
18-10-06 21:00,15
18-10-06 20:00,20
18-10-06 19:00,15
18-10-06 18:00,18
18-10-06 17:00,22
18-10-06 16:00,33
18-10-06 15:00,38
18-10-06 14:00,42
18-10-06 13:00,38
18-10-06 12:00,30
18-10-06 11:00,24
18-10-06 10:00,18
18-10-06 09:00,11
18-10-06 08:00,7
18-10-06 07:00,7
18-10-06 06:00,15
18-10-06 05:00,21
18-10-06 04:00,23
18-10-06 03:00,21
18-10-06 02:00,15
18-10-06 01:00,10
18-10-06 00:00,18
17-10-06 23:00,11
17-10-06 22:00,8
17-10-06 21:00,12
17-10-06 20:00,13
17-10-06 19:00,3
17-10-06 18:00,7
17-10-06 17:00,24
17-10-06 16:00,44
17-10-06 15:00,41
17-10-06 14:00,43
17-10-06 13:00,39
17-10-06 12:00,35
17-10-06 11:00,21
17-10-06 10:00,10
17-10-06 09:00,2
17-10-06 08:00,2
17-10-06 07:00,1
17-10-06 06:00,1
17-10-06 05:00,2
17-10-06 04:00,6
17-10-06 03:00,10
17-10-06 02:00,16
17-10-06 01:00,16
17-10-06 00:00,18
16-10-06 23:00,19
16-10-06 22:00,14
16-10-06 21:00,10
16-10-06 20:00,8
16-10-06 19:00,13
16-10-06 18:00,28
16-10-06 17:00,40
16-10-06 16:00,42
16-10-06 15:00,44
16-10-06 14:00,54
16-10-06 13:00,51
16-10-06 12:00,37
16-10-06 11:00,32
16-10-06 10:00,30
16-10-06 09:00,19
16-10-06 08:00,3
16-10-06 07:00,1
16-10-06 06:00,7
16-10-06 05:00,29
16-10-06 04:00,40
16-10-06 03:00,44
16-10-06 02:00,38
16-10-06 01:00,38
16-10-06 00:00,38
15-10-06 23:00,38
15-10-06 22:00,13
15-10-06 21:00,4
15-10-06 20:00,7
15-10-06 19:00,16
15-10-06 18:00,28
15-10-06 17:00,37
15-10-06 16:00,43
15-10-06 15:00,40
15-10-06 14:00,39
15-10-06 13:00,36
15-10-06 12:00,32
15-10-06 11:00,31
15-10-06 10:00,28
15-10-06 09:00,30
15-10-06 08:00,32
15-10-06 07:00,32
15-10-06 06:00,42
15-10-06 05:00,42
15-10-06 04:00,41
15-10-06 03:00,40
15-10-06 02:00,42
15-10-06 01:00,45
15-10-06 00:00,46
14-10-06 23:00,44
14-10-06 22:00,44
14-10-06 21:00,45
14-10-06 20:00,47
14-10-06 19:00,48
14-10-06 18:00,47
14-10-06 17:00,43
14-10-06 16:00,50
14-10-06 15:00,52
14-10-06 14:00,50
14-10-06 13:00,47
14-10-06 12:00,46
14-10-06 11:00,40
14-10-06 10:00,36
14-10-06 09:00,37
14-10-06 08:00,34
14-10-06 07:00,36
14-10-06 06:00,39
14-10-06 05:00,42
14-10-06 04:00,47
14-10-06 03:00,41
14-10-06 02:00,37
14-10-06 01:00,33
14-10-06 00:00,32
13-10-06 23:00,31
13-10-06 22:00,30
13-10-06 21:00,29
13-10-06 20:00,30
13-10-06 19:00,23
13-10-06 18:00,26
13-10-06 17:00,25
13-10-06 16:00,30
13-10-06 15:00,34
13-10-06 14:00,34
13-10-06 13:00,33
13-10-06 12:00,33
13-10-06 11:00,30
13-10-06 10:00,15
13-10-06 09:00,6
13-10-06 08:00,4
13-10-06 07:00,4
13-10-06 06:00,1
13-10-06 05:00,1
13-10-06 04:00,1
13-10-06 03:00,1
13-10-06 02:00,1
13-10-06 01:00,1
13-10-06 00:00,1
12-10-06 23:00,1
12-10-06 22:00,1
12-10-06 21:00,1
12-10-06 20:00,1
12-10-06 19:00,8
12-10-06 18:00,15
12-10-06 17:00,44
12-10-06 16:00,50
12-10-06 15:00,46
12-10-06 14:00,37
12-10-06 13:00,26
12-10-06 12:00,19
12-10-06 11:00,8
12-10-06 10:00,3
12-10-06 09:00,1
12-10-06 08:00,1
12-10-06 07:00,1
12-10-06 06:00,1
12-10-06 05:00,1
12-10-06 04:00,1
12-10-06 03:00,1
12-10-06 02:00,1
12-10-06 01:00,1
12-10-06 00:00,1
11-10-06 23:00,1
11-10-06 22:00,1
11-10-06 21:00,1
11-10-06 20:00,1
11-10-06 19:00,1
11-10-06 18:00,1
11-10-06 17:00,2
11-10-06 16:00,30
11-10-06 15:00,21
11-10-06 14:00,7
11-10-06 13:00,10
11-10-06 12:00,10
11-10-06 11:00,4
11-10-06 10:00,3
11-10-06 09:00,2
11-10-06 08:00,2
11-10-06 07:00,1
11-10-06 06:00,1
11-10-06 05:00,1
11-10-06 04:00,2
11-10-06 03:00,1
11-10-06 02:00,1
11-10-06 01:00,1
11-10-06 00:00,1
10-10-06 23:00,1
10-10-06 22:00,1
10-10-06 21:00,1
10-10-06 20:00,1
10-10-06 19:00,10
10-10-06 18:00,28
10-10-06 17:00,41
10-10-06 16:00,37
10-10-06 15:00,39
10-10-06 14:00,37
10-10-06 13:00,34
10-10-06 12:00,25
10-10-06 11:00,11
10-10-06 10:00,4
10-10-06 09:00,2
10-10-06 08:00,1
10-10-06 07:00,1
10-10-06 06:00,1
10-10-06 05:00,1
10-10-06 04:00,2
10-10-06 03:00,6
10-10-06 02:00,8
10-10-06 01:00,12
10-10-06 00:00,7
09-10-06 23:00,11
09-10-06 22:00,17
09-10-06 21:00,7
09-10-06 20:00,10
09-10-06 19:00,6
09-10-06 18:00,31
09-10-06 17:00,45
09-10-06 16:00,62
09-10-06 15:00,47
09-10-06 14:00,44
09-10-06 13:00,38
09-10-06 12:00,28
09-10-06 11:00,23
09-10-06 10:00,20
09-10-06 09:00,13
09-10-06 08:00,4
09-10-06 07:00,1
09-10-06 06:00,2
09-10-06 05:00,7
09-10-06 04:00,11
09-10-06 03:00,12
09-10-06 02:00,14
09-10-06 01:00,16
09-10-06 00:00,20
08-10-06 23:00,21
08-10-06 22:00,15
08-10-06 21:00,14
08-10-06 20:00,9
08-10-06 19:00,22
08-10-06 18:00,49
08-10-06 17:00,67
08-10-06 16:00,70
08-10-06 15:00,72
08-10-06 14:00,69
08-10-06 13:00,64
08-10-06 12:00,59
08-10-06 11:00,53
08-10-06 10:00,42
08-10-06 09:00,36
08-10-06 08:00,30
08-10-06 07:00,29
08-10-06 06:00,33
08-10-06 05:00,41
08-10-06 04:00,43
08-10-06 03:00,44
08-10-06 02:00,42
08-10-06 01:00,45
08-10-06 00:00,42
07-10-06 23:00,45
07-10-06 22:00,43
07-10-06 21:00,44
07-10-06 20:00,49
07-10-06 19:00,50
07-10-06 18:00,50
07-10-06 17:00,41
07-10-06 16:00,42
07-10-06 15:00,55
07-10-06 14:00,58
07-10-06 13:00,61
07-10-06 12:00,55
07-10-06 11:00,44
07-10-06 10:00,34
07-10-06 09:00,33
07-10-06 08:00,35
07-10-06 07:00,39
07-10-06 06:00,43
07-10-06 05:00,38
07-10-06 04:00,38
07-10-06 03:00,36
07-10-06 02:00,37
07-10-06 01:00,36
07-10-06 00:00,33
06-10-06 23:00,33
06-10-06 22:00,34
06-10-06 21:00,36
06-10-06 20:00,38
06-10-06 19:00,30
06-10-06 18:00,37
06-10-06 17:00,41
06-10-06 16:00,40
06-10-06 15:00,40
06-10-06 14:00,43
06-10-06 13:00,44
06-10-06 12:00,38
06-10-06 11:00,36
06-10-06 10:00,29
06-10-06 09:00,29
06-10-06 08:00,31
06-10-06 07:00,30
06-10-06 06:00,33
06-10-06 05:00,39
06-10-06 04:00,38
06-10-06 03:00,36
06-10-06 02:00,34
06-10-06 01:00,35
06-10-06 00:00,34
05-10-06 23:00,33
05-10-06 22:00,28
05-10-06 21:00,28
05-10-06 20:00,23
05-10-06 19:00,30
05-10-06 18:00,31
05-10-06 17:00,39
05-10-06 16:00,48
05-10-06 15:00,60
05-10-06 14:00,55
05-10-06 13:00,48
05-10-06 12:00,33
05-10-06 11:00,19
05-10-06 10:00,13
05-10-06 09:00,9
05-10-06 08:00,8
05-10-06 07:00,6
05-10-06 06:00,11
05-10-06 05:00,18
05-10-06 04:00,22
05-10-06 03:00,24
05-10-06 02:00,28
05-10-06 01:00,29
05-10-06 00:00,27
04-10-06 23:00,21
04-10-06 22:00,25
04-10-06 21:00,29
04-10-06 20:00,26
04-10-06 19:00,25
04-10-06 18:00,31
04-10-06 17:00,38
04-10-06 16:00,39
04-10-06 15:00,40
04-10-06 14:00,32
04-10-06 13:00,31
04-10-06 12:00,33
04-10-06 11:00,31
04-10-06 10:00,27
04-10-06 09:00,28
04-10-06 08:00,28
04-10-06 07:00,26
04-10-06 06:00,31
04-10-06 05:00,27
04-10-06 04:00,22
04-10-06 03:00,18
04-10-06 02:00,9
04-10-06 01:00,11
04-10-06 00:00,15
03-10-06 23:00,21
03-10-06 22:00,33
03-10-06 21:00,34
03-10-06 20:00,41
03-10-06 19:00,38
03-10-06 18:00,48
03-10-06 17:00,45
03-10-06 16:00,39
03-10-06 15:00,33
03-10-06 14:00,23
03-10-06 13:00,24
03-10-06 12:00,27
03-10-06 11:00,28
03-10-06 10:00,32
03-10-06 09:00,34
03-10-06 08:00,33
03-10-06 07:00,35
03-10-06 06:00,36
03-10-06 05:00,44
03-10-06 04:00,47
03-10-06 03:00,50
03-10-06 02:00,50
03-10-06 01:00,51
03-10-06 00:00,56
02-10-06 23:00,53
02-10-06 22:00,52
02-10-06 21:00,55
02-10-06 20:00,59
02-10-06 19:00,58
02-10-06 18:00,55
02-10-06 17:00,46
02-10-06 16:00,41
02-10-06 15:00,42
02-10-06 14:00,39
02-10-06 13:00,44
02-10-06 12:00,47
02-10-06 11:00,43
02-10-06 10:00,42
02-10-06 09:00,33
02-10-06 08:00,16
02-10-06 07:00,16
02-10-06 06:00,29
02-10-06 05:00,27
02-10-06 04:00,32
02-10-06 03:00,23
02-10-06 02:00,21
02-10-06 01:00,25
02-10-06 00:00,30
01-10-06 23:00,27
01-10-06 22:00,28
01-10-06 21:00,33
01-10-06 20:00,43
01-10-06 19:00,51
01-10-06 18:00,59
01-10-06 17:00,64
01-10-06 16:00,73
01-10-06 15:00,78
01-10-06 14:00,77
01-10-06 13:00,73
01-10-06 12:00,69
01-10-06 11:00,62
01-10-06 10:00,46
01-10-06 09:00,32
01-10-06 08:00,26
01-10-06 07:00,22
01-10-06 06:00,17
01-10-06 05:00,21
01-10-06 04:00,22
01-10-06 03:00,21
01-10-06 02:00,25
01-10-06 01:00,31

