Datum Zeit,Freiberg NO2
27-10-06 10:00,41
27-10-06 09:00,44
27-10-06 08:00,53
27-10-06 07:00,45
27-10-06 06:00,35
27-10-06 05:00,21
27-10-06 04:00,17
27-10-06 03:00,21
27-10-06 02:00,21
27-10-06 01:00,51
27-10-06 00:00,35
26-10-06 23:00,32
26-10-06 22:00,43
26-10-06 21:00,49
26-10-06 20:00,27
26-10-06 19:00,25
26-10-06 18:00,35
26-10-06 17:00,57
26-10-06 16:00,42
26-10-06 15:00,37
26-10-06 14:00,40
26-10-06 13:00,38
26-10-06 12:00,35
26-10-06 11:00,31
26-10-06 10:00,29
26-10-06 09:00,33
26-10-06 08:00,39
26-10-06 07:00,37
26-10-06 06:00,29
26-10-06 05:00,31
26-10-06 04:00,20
26-10-06 03:00,19
26-10-06 02:00,23
26-10-06 01:00,23
26-10-06 00:00,14
25-10-06 23:00,35
25-10-06 22:00,43
25-10-06 21:00,43
25-10-06 20:00,38
25-10-06 19:00,62
25-10-06 18:00,80
25-10-06 17:00,72
25-10-06 16:00,35
25-10-06 15:00,28
25-10-06 14:00,27
25-10-06 13:00,33
25-10-06 12:00,44
25-10-06 11:00,42
25-10-06 10:00,31
25-10-06 09:00,46
25-10-06 08:00,50
25-10-06 07:00,43
25-10-06 06:00,39
25-10-06 05:00,18
25-10-06 04:00,11
25-10-06 03:00,6
25-10-06 02:00,7
25-10-06 01:00,9
25-10-06 00:00,9
24-10-06 23:00,9
24-10-06 22:00,10
24-10-06 21:00,10
24-10-06 20:00,13
24-10-06 19:00,18
24-10-06 18:00,33
24-10-06 17:00,34
24-10-06 16:00,40
24-10-06 15:00,33
24-10-06 14:00,34
24-10-06 13:00,28
24-10-06 12:00,26
24-10-06 11:00,37
24-10-06 10:00,37
24-10-06 09:00,32
24-10-06 08:00,36
24-10-06 07:00,32
24-10-06 06:00,34
24-10-06 05:00,31
24-10-06 04:00,15
24-10-06 03:00,13
24-10-06 02:00,10
24-10-06 01:00,14
24-10-06 00:00,14
23-10-06 23:00,18
23-10-06 22:00,21
23-10-06 21:00,21
23-10-06 20:00,21
23-10-06 19:00,25
23-10-06 18:00,36
23-10-06 17:00,49
23-10-06 16:00,45
23-10-06 15:00,43
23-10-06 14:00,37
23-10-06 13:00,37
23-10-06 12:00,34
23-10-06 11:00,42
23-10-06 10:00,45
23-10-06 09:00,40
23-10-06 08:00,50
23-10-06 07:00,47
23-10-06 06:00,42
23-10-06 05:00,38
23-10-06 04:00,34
23-10-06 03:00,17
23-10-06 02:00,11
23-10-06 01:00,16
23-10-06 00:00,9
22-10-06 23:00,18
22-10-06 22:00,32
22-10-06 21:00,34
22-10-06 20:00,26
22-10-06 19:00,24
22-10-06 18:00,27
22-10-06 17:00,34
22-10-06 16:00,30
22-10-06 15:00,22
22-10-06 14:00,17
22-10-06 13:00,18
22-10-06 12:00,12
22-10-06 11:00,14
22-10-06 10:00,14
22-10-06 09:00,15
22-10-06 08:00,16
22-10-06 07:00,11
22-10-06 06:00,10
22-10-06 05:00,9
22-10-06 04:00,11
22-10-06 03:00,9
22-10-06 02:00,12
22-10-06 01:00,18
22-10-06 00:00,18
21-10-06 23:00,16
21-10-06 22:00,17
21-10-06 21:00,15
21-10-06 20:00,16
21-10-06 19:00,23
21-10-06 18:00,33
21-10-06 17:00,34
21-10-06 16:00,33
21-10-06 15:00,26
21-10-06 14:00,22
21-10-06 13:00,22
21-10-06 12:00,29
21-10-06 11:00,34
21-10-06 10:00,34
21-10-06 09:00,37
21-10-06 08:00,30
21-10-06 07:00,27
21-10-06 06:00,22
21-10-06 05:00,20
21-10-06 04:00,19
21-10-06 03:00,15
21-10-06 02:00,22
21-10-06 01:00,26
21-10-06 00:00,35
20-10-06 23:00,50
20-10-06 22:00,44
20-10-06 21:00,56
20-10-06 20:00,71
20-10-06 19:00,55
20-10-06 18:00,68
20-10-06 17:00,62
20-10-06 16:00,58
20-10-06 15:00,61
20-10-06 14:00,46
20-10-06 13:00,54
20-10-06 12:00,54
20-10-06 11:00,52
20-10-06 10:00,59
20-10-06 09:00,47
20-10-06 08:00,59
20-10-06 07:00,52
20-10-06 06:00,50
20-10-06 05:00,44
20-10-06 04:00,36
20-10-06 03:00,27
20-10-06 02:00,40
20-10-06 01:00,41
20-10-06 00:00,27
19-10-06 23:00,31
19-10-06 22:00,32
19-10-06 21:00,40
19-10-06 20:00,41
19-10-06 19:00,59
19-10-06 18:00,57
19-10-06 17:00,57
19-10-06 16:00,53
19-10-06 15:00,50
19-10-06 14:00,43
19-10-06 13:00,42
19-10-06 12:00,31
19-10-06 11:00,33
19-10-06 10:00,46
19-10-06 09:00,49
19-10-06 08:00,57
19-10-06 07:00,47
19-10-06 06:00,41
19-10-06 05:00,33
19-10-06 04:00,31
19-10-06 03:00,26
19-10-06 02:00,22
19-10-06 01:00,26
19-10-06 00:00,25
18-10-06 23:00,26
18-10-06 22:00,28
18-10-06 21:00,38
18-10-06 20:00,56
18-10-06 19:00,54
18-10-06 18:00,63
18-10-06 17:00,56
18-10-06 16:00,64
18-10-06 15:00,47
18-10-06 14:00,44
18-10-06 13:00,49
18-10-06 12:00,50
18-10-06 11:00,50
18-10-06 10:00,47
18-10-06 09:00,49
18-10-06 08:00,50
18-10-06 07:00,51
18-10-06 06:00,50
18-10-06 05:00,38
18-10-06 04:00,30
18-10-06 03:00,35
18-10-06 02:00,29
18-10-06 01:00,29
18-10-06 00:00,35
17-10-06 23:00,26
17-10-06 22:00,27
17-10-06 21:00,36
17-10-06 20:00,55
17-10-06 19:00,67
17-10-06 18:00,62
17-10-06 17:00,47
17-10-06 16:00,33
17-10-06 15:00,29
17-10-06 14:00,22
17-10-06 13:00,31
17-10-06 12:00,32
17-10-06 11:00,38
17-10-06 10:00,40
17-10-06 09:00,64
17-10-06 08:00,75
17-10-06 07:00,65
17-10-06 06:00,48
17-10-06 05:00,40
17-10-06 04:00,28
17-10-06 03:00,18
17-10-06 02:00,16
17-10-06 01:00,19
17-10-06 00:00,18
16-10-06 23:00,18
16-10-06 22:00,27
16-10-06 21:00,28
16-10-06 20:00,45
16-10-06 19:00,59
16-10-06 18:00,59
16-10-06 17:00,46
16-10-06 16:00,36
16-10-06 15:00,33
16-10-06 14:00,29
16-10-06 13:00,27
16-10-06 12:00,25
16-10-06 11:00,28
16-10-06 10:00,40
16-10-06 09:00,37
16-10-06 08:00,53
16-10-06 07:00,58
16-10-06 06:00,43
16-10-06 05:00,45
16-10-06 04:00,28
16-10-06 03:00,9
16-10-06 02:00,7
16-10-06 01:00,8
16-10-06 00:00,7
15-10-06 23:00,9
15-10-06 22:00,15
15-10-06 21:00,27
15-10-06 20:00,37
15-10-06 19:00,34
15-10-06 18:00,32
15-10-06 17:00,28
15-10-06 16:00,20
15-10-06 15:00,15
15-10-06 14:00,17
15-10-06 13:00,15
15-10-06 12:00,16
15-10-06 11:00,16
15-10-06 10:00,15
15-10-06 09:00,11
15-10-06 08:00,11
15-10-06 07:00,10
15-10-06 06:00,9
15-10-06 05:00,10
15-10-06 04:00,8
15-10-06 03:00,8
15-10-06 02:00,9
15-10-06 01:00,12
15-10-06 00:00,11
14-10-06 23:00,14
14-10-06 22:00,17
14-10-06 21:00,16
14-10-06 20:00,19
14-10-06 19:00,25
14-10-06 18:00,31
14-10-06 17:00,28
14-10-06 16:00,22
14-10-06 15:00,21
14-10-06 14:00,20
14-10-06 13:00,21
14-10-06 12:00,23
14-10-06 11:00,23
14-10-06 10:00,25
14-10-06 09:00,27
14-10-06 08:00,24
14-10-06 07:00,23
14-10-06 06:00,19
14-10-06 05:00,12
14-10-06 04:00,11
14-10-06 03:00,10
14-10-06 02:00,15
14-10-06 01:00,17
14-10-06 00:00,18
13-10-06 23:00,23
13-10-06 22:00,28
13-10-06 21:00,25
13-10-06 20:00,29
13-10-06 19:00,34
13-10-06 18:00,39
13-10-06 17:00,39
13-10-06 16:00,27
13-10-06 15:00,30
13-10-06 14:00,31
13-10-06 13:00,31
13-10-06 12:00,30
13-10-06 11:00,26
13-10-06 10:00,29
13-10-06 09:00,42
13-10-06 08:00,41
13-10-06 07:00,43
13-10-06 06:00,35
13-10-06 05:00,35
13-10-06 04:00,30
13-10-06 03:00,23
13-10-06 02:00,21
13-10-06 01:00,27
13-10-06 00:00,33
12-10-06 23:00,34
12-10-06 22:00,39
12-10-06 21:00,45
12-10-06 20:00,50
12-10-06 19:00,66
12-10-06 18:00,83
12-10-06 17:00,55
12-10-06 16:00,38
12-10-06 15:00,30
12-10-06 14:00,39
12-10-06 13:00,41
12-10-06 12:00,39
12-10-06 11:00,44
12-10-06 10:00,62
12-10-06 09:00,50
12-10-06 08:00,55
12-10-06 07:00,74
12-10-06 06:00,68
12-10-06 05:00,51
12-10-06 04:00,26
12-10-06 03:00,17
12-10-06 02:00,22
12-10-06 01:00,41
12-10-06 00:00,33
11-10-06 23:00,40
11-10-06 22:00,48
11-10-06 21:00,51
11-10-06 20:00,56
11-10-06 19:00,71
11-10-06 18:00,68
11-10-06 17:00,41
11-10-06 16:00,40
11-10-06 15:00,40
11-10-06 14:00,39
11-10-06 13:00,34
11-10-06 12:00,36
11-10-06 11:00,34
11-10-06 10:00,39
11-10-06 09:00,50
11-10-06 08:00,55
11-10-06 07:00,57
11-10-06 06:00,46
11-10-06 05:00,38
11-10-06 04:00,24
11-10-06 03:00,26
11-10-06 02:00,29
11-10-06 01:00,39
11-10-06 00:00,47
10-10-06 23:00,48
10-10-06 22:00,41
10-10-06 21:00,43
10-10-06 20:00,61
10-10-06 19:00,73
10-10-06 18:00,79
10-10-06 17:00,63
10-10-06 16:00,47
10-10-06 15:00,36
10-10-06 14:00,34
10-10-06 13:00,20
10-10-06 12:00,25
10-10-06 11:00,29
10-10-06 10:00,40
10-10-06 09:00,33
10-10-06 08:00,44
10-10-06 07:00,52
10-10-06 06:00,46
10-10-06 05:00,36
10-10-06 04:00,22
10-10-06 03:00,26
10-10-06 02:00,36
10-10-06 01:00,47
10-10-06 00:00,56
09-10-06 23:00,46
09-10-06 22:00,41
09-10-06 21:00,41
09-10-06 20:00,60
09-10-06 19:00,46
09-10-06 18:00,54
09-10-06 17:00,41
09-10-06 16:00,51
09-10-06 15:00,33
09-10-06 14:00,37
09-10-06 13:00,30
09-10-06 12:00,28
09-10-06 11:00,24
09-10-06 10:00,31
09-10-06 09:00,68
09-10-06 08:00,56
09-10-06 07:00,56
09-10-06 06:00,37
09-10-06 05:00,32
09-10-06 04:00,20
09-10-06 03:00,11
09-10-06 02:00,14
09-10-06 01:00,14
09-10-06 00:00,15
08-10-06 23:00,17
08-10-06 22:00,30
08-10-06 21:00,34
08-10-06 20:00,39
08-10-06 19:00,54
08-10-06 18:00,57
08-10-06 17:00,19
08-10-06 16:00,17
08-10-06 15:00,14
08-10-06 14:00,16
08-10-06 13:00,16
08-10-06 12:00,15
08-10-06 11:00,19
08-10-06 10:00,13
08-10-06 09:00,13
08-10-06 08:00,13
08-10-06 07:00,12
08-10-06 06:00,11
08-10-06 05:00,11
08-10-06 04:00,10
08-10-06 03:00,11
08-10-06 02:00,12
08-10-06 01:00,18
08-10-06 00:00,16
07-10-06 23:00,19
07-10-06 22:00,20
07-10-06 21:00,23
07-10-06 20:00,19
07-10-06 19:00,24
07-10-06 18:00,30
07-10-06 17:00,24
07-10-06 16:00,15
07-10-06 15:00,16
07-10-06 14:00,19
07-10-06 13:00,20
07-10-06 12:00,29
07-10-06 11:00,29
07-10-06 10:00,33
07-10-06 09:00,27
07-10-06 08:00,21
07-10-06 07:00,17
07-10-06 06:00,11
07-10-06 05:00,9
07-10-06 04:00,11
07-10-06 03:00,11
07-10-06 02:00,10
07-10-06 01:00,12
07-10-06 00:00,14
06-10-06 23:00,14
06-10-06 22:00,17
06-10-06 21:00,22
06-10-06 20:00,23
06-10-06 19:00,26
06-10-06 18:00,33
06-10-06 17:00,31
06-10-06 16:00,40
06-10-06 15:00,41
06-10-06 14:00,38
06-10-06 13:00,35
06-10-06 12:00,31
06-10-06 11:00,38
06-10-06 10:00,36
06-10-06 09:00,39
06-10-06 08:00,40
06-10-06 07:00,38
06-10-06 06:00,26
06-10-06 05:00,22
06-10-06 04:00,15
06-10-06 03:00,11
06-10-06 02:00,11
06-10-06 01:00,15
06-10-06 00:00,9
05-10-06 23:00,11
05-10-06 22:00,18
05-10-06 21:00,21
05-10-06 20:00,34
05-10-06 19:00,41
05-10-06 18:00,57
05-10-06 17:00,55
05-10-06 16:00,36
05-10-06 15:00,40
05-10-06 14:00,41
05-10-06 13:00,43
05-10-06 12:00,40
05-10-06 11:00,46
05-10-06 10:00,42
05-10-06 09:00,39
05-10-06 08:00,42
05-10-06 07:00,53
05-10-06 06:00,39
05-10-06 05:00,21
05-10-06 04:00,14
05-10-06 03:00,12
05-10-06 02:00,11
05-10-06 01:00,13
05-10-06 00:00,13
04-10-06 23:00,17
04-10-06 22:00,24
04-10-06 21:00,28
04-10-06 20:00,33
04-10-06 19:00,44
04-10-06 18:00,43
04-10-06 17:00,38
04-10-06 16:00,44
04-10-06 15:00,26
04-10-06 14:00,35
04-10-06 13:00,37
04-10-06 12:00,40
04-10-06 11:00,44
04-10-06 10:00,44
04-10-06 09:00,33
04-10-06 08:00,19
04-10-06 07:00,15
04-10-06 06:00,18
04-10-06 05:00,13
04-10-06 04:00,10
04-10-06 03:00,9
04-10-06 02:00,12
04-10-06 01:00,11
04-10-06 00:00,10
03-10-06 23:00,12
03-10-06 22:00,13
03-10-06 21:00,15
03-10-06 20:00,19
03-10-06 19:00,18
03-10-06 18:00,31
03-10-06 17:00,25
03-10-06 16:00,16
03-10-06 15:00,24
03-10-06 14:00,28
03-10-06 13:00,17
03-10-06 12:00,15
03-10-06 11:00,21
03-10-06 10:00,20
03-10-06 09:00,29
03-10-06 08:00,25
03-10-06 07:00,11
03-10-06 06:00,9
03-10-06 05:00,8
03-10-06 04:00,7
03-10-06 03:00,6
03-10-06 02:00,6
03-10-06 01:00,7
03-10-06 00:00,9
02-10-06 23:00,12
02-10-06 22:00,12
02-10-06 21:00,16
02-10-06 20:00,26
02-10-06 19:00,31
02-10-06 18:00,45
02-10-06 17:00,56
02-10-06 16:00,41
02-10-06 15:00,43
02-10-06 14:00,41
02-10-06 13:00,33
02-10-06 12:00,29
02-10-06 11:00,30
02-10-06 10:00,33
02-10-06 09:00,31
02-10-06 08:00,33
02-10-06 07:00,39
02-10-06 06:00,28
02-10-06 05:00,16
02-10-06 04:00,9
02-10-06 03:00,11
02-10-06 02:00,13
02-10-06 01:00,13
02-10-06 00:00,14
01-10-06 23:00,9
01-10-06 22:00,14
01-10-06 21:00,20
01-10-06 20:00,21
01-10-06 19:00,20
01-10-06 18:00,29
01-10-06 17:00,26
01-10-06 16:00,20
01-10-06 15:00,14
01-10-06 14:00,13
01-10-06 13:00,15
01-10-06 12:00,15
01-10-06 11:00,21
01-10-06 10:00,21
01-10-06 09:00,13
01-10-06 08:00,11
01-10-06 07:00,11
01-10-06 06:00,13
01-10-06 05:00,16
01-10-06 04:00,12
01-10-06 03:00,17
01-10-06 02:00,22
01-10-06 01:00,17

