Datum Zeit,Chemnitz-Mitte NO2
25-10-06 01:00,6
25-10-06 00:00,7
24-10-06 23:00,7
24-10-06 22:00,8
24-10-06 21:00,8
24-10-06 20:00,9
24-10-06 19:00,15
24-10-06 18:00,22
24-10-06 17:00,22
24-10-06 16:00,24
24-10-06 15:00,21
24-10-06 14:00,17
24-10-06 13:00,17
24-10-06 12:00,13
24-10-06 11:00,19
24-10-06 10:00,24
24-10-06 09:00,29
24-10-06 08:00,34
24-10-06 07:00,34
24-10-06 06:00,24
24-10-06 05:00,15
24-10-06 04:00,22
24-10-06 03:00,14
24-10-06 02:00,6
24-10-06 01:00,10
24-10-06 00:00,12
23-10-06 23:00,17
23-10-06 22:00,18
23-10-06 21:00,23
23-10-06 20:00,31
23-10-06 19:00,30
23-10-06 18:00,33
23-10-06 17:00,32
23-10-06 16:00,31
23-10-06 15:00,24
23-10-06 14:00,20
23-10-06 13:00,19
23-10-06 12:00,24
23-10-06 11:00,26
23-10-06 10:00,31
23-10-06 09:00,37
23-10-06 08:00,55
23-10-06 07:00,58
23-10-06 06:00,61
23-10-06 05:00,53
23-10-06 04:00,43
23-10-06 03:00,22
23-10-06 02:00,32
23-10-06 01:00,11
23-10-06 00:00,9
22-10-06 23:00,35
22-10-06 22:00,49
22-10-06 21:00,51
22-10-06 20:00,42
22-10-06 19:00,51
22-10-06 18:00,59
22-10-06 17:00,47
22-10-06 16:00,17
22-10-06 15:00,11
22-10-06 14:00,9
22-10-06 13:00,6
22-10-06 12:00,6
22-10-06 11:00,7
22-10-06 10:00,8
22-10-06 09:00,13
22-10-06 08:00,27
22-10-06 07:00,26
22-10-06 06:00,22
22-10-06 05:00,24
22-10-06 04:00,22
22-10-06 03:00,11
22-10-06 02:00,11
22-10-06 01:00,14
22-10-06 00:00,23
21-10-06 23:00,35
21-10-06 22:00,38
21-10-06 21:00,43
21-10-06 20:00,49
21-10-06 19:00,29
21-10-06 18:00,34
21-10-06 17:00,23
21-10-06 16:00,25
21-10-06 15:00,19
21-10-06 14:00,20
21-10-06 13:00,22
21-10-06 12:00,26
21-10-06 11:00,32
21-10-06 10:00,31
21-10-06 09:00,52
21-10-06 08:00,44
21-10-06 07:00,35
21-10-06 06:00,39
21-10-06 05:00,38
21-10-06 04:00,36
21-10-06 03:00,38
21-10-06 02:00,39
21-10-06 01:00,42
21-10-06 00:00,46
20-10-06 23:00,49
20-10-06 22:00,50
20-10-06 21:00,51
20-10-06 20:00,56
20-10-06 19:00,60
20-10-06 18:00,69
20-10-06 17:00,66
20-10-06 16:00,51
20-10-06 15:00,31
20-10-06 14:00,34
20-10-06 13:00,39
20-10-06 12:00,54
20-10-06 11:00,57
20-10-06 10:00,57
20-10-06 09:00,64
20-10-06 08:00,64
20-10-06 07:00,63
20-10-06 06:00,56
20-10-06 05:00,40
20-10-06 04:00,36
20-10-06 03:00,44
20-10-06 02:00,62
20-10-06 01:00,69
20-10-06 00:00,61
19-10-06 23:00,60
19-10-06 22:00,59
19-10-06 21:00,61
19-10-06 20:00,65
19-10-06 19:00,63
19-10-06 18:00,60
19-10-06 17:00,69
19-10-06 16:00,60
19-10-06 15:00,53
19-10-06 14:00,42
19-10-06 13:00,36
19-10-06 12:00,33
19-10-06 11:00,47
19-10-06 10:00,60
19-10-06 09:00,61
19-10-06 08:00,65
19-10-06 07:00,63
19-10-06 06:00,59
19-10-06 05:00,50
19-10-06 04:00,42
19-10-06 03:00,33
19-10-06 02:00,34
19-10-06 01:00,36
19-10-06 00:00,58
18-10-06 23:00,63
18-10-06 22:00,60
18-10-06 21:00,54
18-10-06 20:00,44
18-10-06 19:00,52
18-10-06 18:00,52
18-10-06 17:00,56
18-10-06 16:00,64
18-10-06 15:00,42
18-10-06 14:00,46
18-10-06 13:00,46
18-10-06 12:00,44
18-10-06 11:00,49
18-10-06 10:00,52
18-10-06 09:00,58
18-10-06 08:00,73
18-10-06 07:00,72
18-10-06 06:00,52
18-10-06 05:00,40
18-10-06 04:00,34
18-10-06 03:00,38
18-10-06 02:00,35
18-10-06 01:00,39
18-10-06 00:00,54
17-10-06 23:00,59
17-10-06 22:00,55
17-10-06 21:00,62
17-10-06 20:00,64
17-10-06 19:00,48
17-10-06 18:00,39
17-10-06 17:00,41
17-10-06 16:00,31
17-10-06 15:00,23
17-10-06 14:00,17
17-10-06 13:00,18
17-10-06 12:00,19
17-10-06 11:00,26
17-10-06 10:00,61
17-10-06 09:00,58
17-10-06 08:00,58
17-10-06 07:00,48
17-10-06 06:00,33
17-10-06 05:00,23
17-10-06 04:00,21
17-10-06 03:00,22
17-10-06 02:00,24
17-10-06 01:00,28
17-10-06 00:00,35
16-10-06 23:00,40
16-10-06 22:00,44
16-10-06 21:00,52
16-10-06 20:00,46
16-10-06 19:00,33
16-10-06 18:00,35
16-10-06 17:00,28
16-10-06 16:00,23
16-10-06 15:00,14
16-10-06 14:00,14
16-10-06 13:00,13
16-10-06 12:00,13
16-10-06 11:00,17
16-10-06 10:00,29
16-10-06 09:00,46
16-10-06 08:00,65
16-10-06 07:00,54
16-10-06 06:00,50
16-10-06 05:00,28
16-10-06 04:00,11
16-10-06 03:00,5
16-10-06 02:00,4
16-10-06 01:00,3
16-10-06 00:00,6
15-10-06 23:00,17
15-10-06 22:00,38
15-10-06 21:00,40
15-10-06 20:00,42
15-10-06 19:00,41
15-10-06 18:00,30
15-10-06 17:00,22
15-10-06 16:00,16
15-10-06 15:00,14
15-10-06 14:00,13
15-10-06 13:00,11
15-10-06 12:00,10
15-10-06 11:00,9
15-10-06 10:00,10
15-10-06 09:00,11
15-10-06 08:00,10
15-10-06 07:00,8
15-10-06 06:00,8
15-10-06 05:00,7
15-10-06 04:00,10
15-10-06 03:00,8
15-10-06 02:00,9
15-10-06 01:00,10
15-10-06 00:00,14
14-10-06 23:00,13
14-10-06 22:00,16
14-10-06 21:00,17
14-10-06 20:00,23
14-10-06 19:00,25
14-10-06 18:00,28
14-10-06 17:00,24
14-10-06 16:00,22
14-10-06 15:00,17
14-10-06 14:00,17
14-10-06 13:00,17
14-10-06 12:00,18
14-10-06 11:00,23
14-10-06 10:00,19
14-10-06 09:00,17
14-10-06 08:00,15
14-10-06 07:00,14
14-10-06 06:00,21
14-10-06 05:00,14
14-10-06 04:00,16
14-10-06 03:00,13
14-10-06 02:00,16
14-10-06 01:00,20
14-10-06 00:00,25
13-10-06 23:00,28
13-10-06 22:00,25
13-10-06 21:00,25
13-10-06 20:00,34
13-10-06 19:00,30
13-10-06 18:00,31
13-10-06 17:00,37
13-10-06 16:00,37
13-10-06 15:00,33
13-10-06 14:00,32
13-10-06 13:00,27
13-10-06 12:00,28
13-10-06 11:00,32
13-10-06 10:00,41
13-10-06 09:00,48
13-10-06 08:00,49
13-10-06 07:00,44
13-10-06 06:00,33
13-10-06 05:00,28
13-10-06 04:00,25
13-10-06 03:00,26
13-10-06 02:00,28
13-10-06 01:00,32
13-10-06 00:00,35
12-10-06 23:00,40
12-10-06 22:00,49
12-10-06 21:00,63
12-10-06 20:00,81
12-10-06 19:00,98
12-10-06 18:00,85
12-10-06 17:00,51
12-10-06 16:00,33
12-10-06 15:00,29
12-10-06 14:00,32
12-10-06 13:00,34
12-10-06 12:00,32
12-10-06 11:00,38
12-10-06 10:00,53
12-10-06 09:00,71
12-10-06 08:00,71
12-10-06 07:00,59
12-10-06 06:00,36
12-10-06 05:00,28
12-10-06 04:00,24
12-10-06 03:00,27
12-10-06 02:00,30
12-10-06 01:00,36
12-10-06 00:00,45
11-10-06 23:00,57
11-10-06 22:00,67
11-10-06 21:00,72
11-10-06 20:00,79
11-10-06 19:00,78
11-10-06 18:00,83
11-10-06 17:00,53
11-10-06 16:00,
11-10-06 15:00,
11-10-06 14:00,
11-10-06 13:00,
11-10-06 12:00,26
11-10-06 11:00,28
11-10-06 10:00,40
11-10-06 09:00,54
11-10-06 08:00,38
11-10-06 07:00,28
11-10-06 06:00,17
11-10-06 05:00,15
11-10-06 04:00,17
11-10-06 03:00,21
11-10-06 02:00,28
11-10-06 01:00,40
11-10-06 00:00,45
10-10-06 23:00,36
10-10-06 22:00,38
10-10-06 21:00,49
10-10-06 20:00,62
10-10-06 19:00,73
10-10-06 18:00,66
10-10-06 17:00,47
10-10-06 16:00,42
10-10-06 15:00,48
10-10-06 14:00,49
10-10-06 13:00,35
10-10-06 12:00,40
10-10-06 11:00,36
10-10-06 10:00,35
10-10-06 09:00,33
10-10-06 08:00,35
10-10-06 07:00,34
10-10-06 06:00,28
10-10-06 05:00,23
10-10-06 04:00,22
10-10-06 03:00,23
10-10-06 02:00,26
10-10-06 01:00,29
10-10-06 00:00,30
09-10-06 23:00,37
09-10-06 22:00,52
09-10-06 21:00,59
09-10-06 20:00,53
09-10-06 19:00,72
09-10-06 18:00,76
09-10-06 17:00,56
09-10-06 16:00,46
09-10-06 15:00,38
09-10-06 14:00,30
09-10-06 13:00,19
09-10-06 12:00,42
09-10-06 11:00,56
09-10-06 10:00,62
09-10-06 09:00,51
09-10-06 08:00,45
09-10-06 07:00,37
09-10-06 06:00,30
09-10-06 05:00,19
09-10-06 04:00,18
09-10-06 03:00,19
09-10-06 02:00,18
09-10-06 01:00,20
09-10-06 00:00,24
08-10-06 23:00,30
08-10-06 22:00,38
08-10-06 21:00,47
08-10-06 20:00,53
08-10-06 19:00,67
08-10-06 18:00,38
08-10-06 17:00,13
08-10-06 16:00,10
08-10-06 15:00,10
08-10-06 14:00,9
08-10-06 13:00,6
08-10-06 12:00,7
08-10-06 11:00,7
08-10-06 10:00,8
08-10-06 09:00,11
08-10-06 08:00,11
08-10-06 07:00,14
08-10-06 06:00,13
08-10-06 05:00,13
08-10-06 04:00,10
08-10-06 03:00,12
08-10-06 02:00,16
08-10-06 01:00,16
08-10-06 00:00,11
07-10-06 23:00,13
07-10-06 22:00,13
07-10-06 21:00,18
07-10-06 20:00,20
07-10-06 19:00,17
07-10-06 18:00,25
07-10-06 17:00,22
07-10-06 16:00,13
07-10-06 15:00,9
07-10-06 14:00,9
07-10-06 13:00,11
07-10-06 12:00,15
07-10-06 11:00,19
07-10-06 10:00,23
07-10-06 09:00,16
07-10-06 08:00,14
07-10-06 07:00,16
07-10-06 06:00,10
07-10-06 05:00,8
07-10-06 04:00,7
07-10-06 03:00,14
07-10-06 02:00,15
07-10-06 01:00,13
07-10-06 00:00,15
06-10-06 23:00,20
06-10-06 22:00,17
06-10-06 21:00,18
06-10-06 20:00,23
06-10-06 19:00,22
06-10-06 18:00,36
06-10-06 17:00,29
06-10-06 16:00,23
06-10-06 15:00,25
06-10-06 14:00,21
06-10-06 13:00,16
06-10-06 12:00,16
06-10-06 11:00,19
06-10-06 10:00,24
06-10-06 09:00,21
06-10-06 08:00,25
06-10-06 07:00,26
06-10-06 06:00,19
06-10-06 05:00,12
06-10-06 04:00,7
06-10-06 03:00,8
06-10-06 02:00,11
06-10-06 01:00,10
06-10-06 00:00,15
05-10-06 23:00,23
05-10-06 22:00,24
05-10-06 21:00,32
05-10-06 20:00,33
05-10-06 19:00,53
05-10-06 18:00,54
05-10-06 17:00,34
05-10-06 16:00,32
05-10-06 15:00,26
05-10-06 14:00,28
05-10-06 13:00,38
05-10-06 12:00,49
05-10-06 11:00,46
05-10-06 10:00,35
05-10-06 09:00,39
05-10-06 08:00,41
05-10-06 07:00,30
05-10-06 06:00,23
05-10-06 05:00,24
05-10-06 04:00,15
05-10-06 03:00,17
05-10-06 02:00,16
05-10-06 01:00,15
05-10-06 00:00,16
04-10-06 23:00,19
04-10-06 22:00,19
04-10-06 21:00,30
04-10-06 20:00,35
04-10-06 19:00,23
04-10-06 18:00,35
04-10-06 17:00,30
04-10-06 16:00,21
04-10-06 15:00,22
04-10-06 14:00,17
04-10-06 13:00,21
04-10-06 12:00,22
04-10-06 11:00,26
04-10-06 10:00,23
04-10-06 09:00,34
04-10-06 08:00,29
04-10-06 07:00,23
04-10-06 06:00,21
04-10-06 05:00,20
04-10-06 04:00,9
04-10-06 03:00,9
04-10-06 02:00,13
04-10-06 01:00,17
04-10-06 00:00,16
03-10-06 23:00,25
03-10-06 22:00,18
03-10-06 21:00,22
03-10-06 20:00,21
03-10-06 19:00,31
03-10-06 18:00,35
03-10-06 17:00,27
03-10-06 16:00,26
03-10-06 15:00,21
03-10-06 14:00,23
03-10-06 13:00,21
03-10-06 12:00,20
03-10-06 11:00,26
03-10-06 10:00,29
03-10-06 09:00,24
03-10-06 08:00,20
03-10-06 07:00,23
03-10-06 06:00,21
03-10-06 05:00,13
03-10-06 04:00,9
03-10-06 03:00,6
03-10-06 02:00,8
03-10-06 01:00,6
03-10-06 00:00,12
02-10-06 23:00,23
02-10-06 22:00,25
02-10-06 21:00,19
02-10-06 20:00,20
02-10-06 19:00,24
02-10-06 18:00,33
02-10-06 17:00,35
02-10-06 16:00,27
02-10-06 15:00,19
02-10-06 14:00,26
02-10-06 13:00,19
02-10-06 12:00,16
02-10-06 11:00,18
02-10-06 10:00,19
02-10-06 09:00,21
02-10-06 08:00,24
02-10-06 07:00,20
02-10-06 06:00,18
02-10-06 05:00,16
02-10-06 04:00,8
02-10-06 03:00,7
02-10-06 02:00,9
02-10-06 01:00,31
02-10-06 00:00,36
01-10-06 23:00,42
01-10-06 22:00,42
01-10-06 21:00,51
01-10-06 20:00,40
01-10-06 19:00,30
01-10-06 18:00,30
01-10-06 17:00,17
01-10-06 16:00,10
01-10-06 15:00,11
01-10-06 14:00,10
01-10-06 13:00,7
01-10-06 12:00,9
01-10-06 11:00,17
01-10-06 10:00,22
01-10-06 09:00,22
01-10-06 08:00,22
01-10-06 07:00,15
01-10-06 06:00,17
01-10-06 05:00,14
01-10-06 04:00,36
01-10-06 03:00,27
01-10-06 02:00,38
01-10-06 01:00,42

