Datum Zeit,Schwartenberg O3
27-10-06 16:00,67
27-10-06 15:00,66
27-10-06 14:00,67
27-10-06 13:00,67
27-10-06 12:00,65
27-10-06 11:00,54
27-10-06 10:00,53
27-10-06 09:00,58
27-10-06 08:00,53
27-10-06 07:00,57
27-10-06 06:00,56
27-10-06 05:00,48
27-10-06 04:00,50
27-10-06 03:00,44
27-10-06 02:00,13
27-10-06 01:00,6
27-10-06 00:00,9
26-10-06 23:00,19
26-10-06 22:00,16
26-10-06 21:00,12
26-10-06 20:00,5
26-10-06 19:00,6
26-10-06 18:00,28
26-10-06 17:00,45
26-10-06 16:00,43
26-10-06 15:00,50
26-10-06 14:00,62
26-10-06 13:00,54
26-10-06 12:00,48
26-10-06 11:00,43
26-10-06 10:00,29
26-10-06 09:00,23
26-10-06 08:00,30
26-10-06 07:00,23
26-10-06 06:00,22
26-10-06 05:00,44
26-10-06 04:00,26
26-10-06 03:00,26
26-10-06 02:00,35
26-10-06 01:00,32
26-10-06 00:00,28
25-10-06 23:00,46
25-10-06 22:00,41
25-10-06 21:00,44
25-10-06 20:00,49
25-10-06 19:00,59
25-10-06 18:00,53
25-10-06 17:00,52
25-10-06 16:00,54
25-10-06 15:00,57
25-10-06 14:00,64
25-10-06 13:00,81
25-10-06 12:00,75
25-10-06 11:00,69
25-10-06 10:00,65
25-10-06 09:00,59
25-10-06 08:00,60
25-10-06 07:00,64
25-10-06 06:00,66
25-10-06 05:00,68
25-10-06 04:00,70
25-10-06 03:00,71
25-10-06 02:00,69
25-10-06 01:00,69
25-10-06 00:00,70
24-10-06 23:00,73
24-10-06 22:00,73
24-10-06 21:00,75
24-10-06 20:00,78
24-10-06 19:00,78
24-10-06 18:00,77
24-10-06 17:00,77
24-10-06 16:00,77
24-10-06 15:00,77
24-10-06 14:00,77
24-10-06 13:00,78
24-10-06 12:00,76
24-10-06 11:00,75
24-10-06 10:00,60
24-10-06 09:00,48
24-10-06 08:00,44
24-10-06 07:00,38
24-10-06 06:00,25
24-10-06 05:00,33
24-10-06 04:00,54
24-10-06 03:00,51
24-10-06 02:00,47
24-10-06 01:00,45
24-10-06 00:00,41
23-10-06 23:00,40
23-10-06 22:00,38
23-10-06 21:00,33
23-10-06 20:00,38
23-10-06 19:00,42
23-10-06 18:00,37
23-10-06 17:00,40
23-10-06 16:00,59
23-10-06 15:00,62
23-10-06 14:00,69
23-10-06 13:00,66
23-10-06 12:00,55
23-10-06 11:00,48
23-10-06 10:00,45
23-10-06 09:00,37
23-10-06 08:00,26
23-10-06 07:00,26
23-10-06 06:00,23
23-10-06 05:00,16
23-10-06 04:00,29
23-10-06 03:00,25
23-10-06 02:00,28
23-10-06 01:00,29
23-10-06 00:00,27
22-10-06 23:00,41
22-10-06 22:00,32
22-10-06 21:00,61
22-10-06 20:00,58
22-10-06 19:00,53
22-10-06 18:00,60
22-10-06 17:00,57
22-10-06 16:00,59
22-10-06 15:00,60
22-10-06 14:00,74
22-10-06 13:00,61
22-10-06 12:00,57
22-10-06 11:00,47
22-10-06 10:00,62
22-10-06 09:00,62
22-10-06 08:00,67
22-10-06 07:00,66
22-10-06 06:00,68
22-10-06 05:00,67
22-10-06 04:00,65
22-10-06 03:00,69
22-10-06 02:00,63
22-10-06 01:00,55
22-10-06 00:00,55
21-10-06 23:00,60
21-10-06 22:00,61
21-10-06 21:00,59
21-10-06 20:00,59
21-10-06 19:00,45
21-10-06 18:00,43
21-10-06 17:00,43
21-10-06 16:00,48
21-10-06 15:00,37
21-10-06 14:00,41
21-10-06 13:00,43
21-10-06 12:00,39
21-10-06 11:00,38
21-10-06 10:00,19
21-10-06 09:00,25
21-10-06 08:00,41
21-10-06 07:00,30
21-10-06 06:00,19
21-10-06 05:00,23
21-10-06 04:00,20
21-10-06 03:00,16
21-10-06 02:00,22
21-10-06 01:00,39
21-10-06 00:00,23
20-10-06 23:00,14
20-10-06 22:00,7
20-10-06 21:00,27
20-10-06 20:00,30
20-10-06 19:00,32
20-10-06 18:00,18
20-10-06 17:00,30
20-10-06 16:00,45
20-10-06 15:00,52
20-10-06 14:00,42
20-10-06 13:00,52
20-10-06 12:00,45
20-10-06 11:00,50
20-10-06 10:00,44
20-10-06 09:00,35
20-10-06 08:00,22
20-10-06 07:00,46
20-10-06 06:00,25
20-10-06 05:00,17
20-10-06 04:00,15
20-10-06 03:00,15
20-10-06 02:00,22
20-10-06 01:00,39
20-10-06 00:00,31
19-10-06 23:00,27
19-10-06 22:00,37
19-10-06 21:00,52
19-10-06 20:00,37
19-10-06 19:00,38
19-10-06 18:00,40
19-10-06 17:00,59
19-10-06 16:00,58
19-10-06 15:00,69
19-10-06 14:00,78
19-10-06 13:00,83
19-10-06 12:00,58
19-10-06 11:00,59
19-10-06 10:00,54
19-10-06 09:00,31
19-10-06 08:00,36
19-10-06 07:00,43
19-10-06 06:00,32
19-10-06 05:00,34
19-10-06 04:00,24
19-10-06 03:00,19
19-10-06 02:00,17
19-10-06 01:00,21
19-10-06 00:00,20
18-10-06 23:00,24
18-10-06 22:00,5
18-10-06 21:00,12
18-10-06 20:00,12
18-10-06 19:00,10
18-10-06 18:00,8
18-10-06 17:00,38
18-10-06 16:00,55
18-10-06 15:00,51
18-10-06 14:00,45
18-10-06 13:00,48
18-10-06 12:00,39
18-10-06 11:00,39
18-10-06 10:00,33
18-10-06 09:00,25
18-10-06 08:00,15
18-10-06 07:00,9
18-10-06 06:00,10
18-10-06 05:00,13
18-10-06 04:00,9
18-10-06 03:00,26
18-10-06 02:00,22
18-10-06 01:00,13
18-10-06 00:00,13
17-10-06 23:00,23
17-10-06 22:00,34
17-10-06 21:00,36
17-10-06 20:00,34
17-10-06 19:00,14
17-10-06 18:00,11
17-10-06 17:00,20
17-10-06 16:00,30
17-10-06 15:00,46
17-10-06 14:00,47
17-10-06 13:00,52
17-10-06 12:00,51
17-10-06 11:00,39
17-10-06 10:00,31
17-10-06 09:00,29
17-10-06 08:00,20
17-10-06 07:00,12
17-10-06 06:00,14
17-10-06 05:00,12
17-10-06 04:00,22
17-10-06 03:00,11
17-10-06 02:00,12
17-10-06 01:00,31
17-10-06 00:00,31
16-10-06 23:00,27
16-10-06 22:00,37
16-10-06 21:00,41
16-10-06 20:00,48
16-10-06 19:00,55
16-10-06 18:00,62
16-10-06 17:00,65
16-10-06 16:00,65
16-10-06 15:00,65
16-10-06 14:00,67
16-10-06 13:00,61
16-10-06 12:00,67
16-10-06 11:00,66
16-10-06 10:00,50
16-10-06 09:00,51
16-10-06 08:00,57
16-10-06 07:00,59
16-10-06 06:00,61
16-10-06 05:00,65
16-10-06 04:00,67
16-10-06 03:00,66
16-10-06 02:00,62
16-10-06 01:00,63
16-10-06 00:00,57
15-10-06 23:00,56
15-10-06 22:00,53
15-10-06 21:00,52
15-10-06 20:00,52
15-10-06 19:00,46
15-10-06 18:00,44
15-10-06 17:00,46
15-10-06 16:00,48
15-10-06 15:00,55
15-10-06 14:00,53
15-10-06 13:00,49
15-10-06 12:00,41
15-10-06 11:00,40
15-10-06 10:00,39
15-10-06 09:00,39
15-10-06 08:00,41
15-10-06 07:00,39
15-10-06 06:00,45
15-10-06 05:00,60
15-10-06 04:00,58
15-10-06 03:00,54
15-10-06 02:00,66
15-10-06 01:00,62
15-10-06 00:00,69
14-10-06 23:00,72
14-10-06 22:00,79
14-10-06 21:00,75
14-10-06 20:00,67
14-10-06 19:00,65
14-10-06 18:00,63
14-10-06 17:00,82
14-10-06 16:00,99
14-10-06 15:00,96
14-10-06 14:00,92
14-10-06 13:00,89
14-10-06 12:00,88
14-10-06 11:00,74
14-10-06 10:00,65
14-10-06 09:00,60
14-10-06 08:00,61
14-10-06 07:00,54
14-10-06 06:00,56
14-10-06 05:00,48
14-10-06 04:00,52
14-10-06 03:00,58
14-10-06 02:00,57
14-10-06 01:00,57
14-10-06 00:00,51
13-10-06 23:00,53
13-10-06 22:00,58
13-10-06 21:00,59
13-10-06 20:00,45
13-10-06 19:00,60
13-10-06 18:00,64
13-10-06 17:00,79
13-10-06 16:00,71
13-10-06 15:00,77
13-10-06 14:00,82
13-10-06 13:00,73
13-10-06 12:00,54
13-10-06 11:00,28
13-10-06 10:00,16
13-10-06 09:00,17
13-10-06 08:00,24
13-10-06 07:00,24
13-10-06 06:00,31
13-10-06 05:00,33
13-10-06 04:00,41
13-10-06 03:00,43
13-10-06 02:00,43
13-10-06 01:00,49
13-10-06 00:00,51
12-10-06 23:00,50
12-10-06 22:00,59
12-10-06 21:00,64
12-10-06 20:00,64
12-10-06 19:00,63
12-10-06 18:00,73
12-10-06 17:00,82
12-10-06 16:00,96
12-10-06 15:00,93
12-10-06 14:00,118
12-10-06 13:00,125
12-10-06 12:00,92
12-10-06 11:00,66
12-10-06 10:00,66
12-10-06 09:00,55
12-10-06 08:00,22
12-10-06 07:00,31
12-10-06 06:00,43
12-10-06 05:00,58
12-10-06 04:00,54
12-10-06 03:00,40
12-10-06 02:00,47
12-10-06 01:00,49
12-10-06 00:00,51
11-10-06 23:00,56
11-10-06 22:00,62
11-10-06 21:00,56
11-10-06 20:00,43
11-10-06 19:00,68
11-10-06 18:00,60
11-10-06 17:00,57
11-10-06 16:00,74
11-10-06 15:00,80
11-10-06 14:00,76
11-10-06 13:00,71
11-10-06 12:00,64
11-10-06 11:00,68
11-10-06 10:00,68
11-10-06 09:00,65
11-10-06 08:00,61
11-10-06 07:00,61
11-10-06 06:00,36
11-10-06 05:00,55
11-10-06 04:00,45
11-10-06 03:00,52
11-10-06 02:00,63
11-10-06 01:00,29
11-10-06 00:00,40
10-10-06 23:00,32
10-10-06 22:00,35
10-10-06 21:00,30
10-10-06 20:00,9
10-10-06 19:00,10
10-10-06 18:00,7
10-10-06 17:00,31
10-10-06 16:00,105
10-10-06 15:00,103
10-10-06 14:00,74
10-10-06 13:00,69
10-10-06 12:00,64
10-10-06 11:00,59
10-10-06 10:00,52
10-10-06 09:00,47
10-10-06 08:00,44
10-10-06 07:00,65
10-10-06 06:00,65
10-10-06 05:00,67
10-10-06 04:00,68
10-10-06 03:00,69
10-10-06 02:00,70
10-10-06 01:00,53
10-10-06 00:00,23
09-10-06 23:00,36
09-10-06 22:00,50
09-10-06 21:00,44
09-10-06 20:00,39
09-10-06 19:00,47
09-10-06 18:00,47
09-10-06 17:00,60
09-10-06 16:00,78
09-10-06 15:00,80
09-10-06 14:00,70
09-10-06 13:00,68
09-10-06 12:00,65
09-10-06 11:00,48
09-10-06 10:00,49
09-10-06 09:00,63
09-10-06 08:00,66
09-10-06 07:00,57
09-10-06 06:00,36
09-10-06 05:00,9
09-10-06 04:00,6
09-10-06 03:00,16
09-10-06 02:00,24
09-10-06 01:00,49
09-10-06 00:00,63
08-10-06 23:00,75
08-10-06 22:00,78
08-10-06 21:00,77
08-10-06 20:00,72
08-10-06 19:00,72
08-10-06 18:00,75
08-10-06 17:00,78
08-10-06 16:00,81
08-10-06 15:00,83
08-10-06 14:00,81
08-10-06 13:00,79
08-10-06 12:00,73
08-10-06 11:00,70
08-10-06 10:00,64
08-10-06 09:00,59
08-10-06 08:00,53
08-10-06 07:00,51
08-10-06 06:00,50
08-10-06 05:00,49
08-10-06 04:00,49
08-10-06 03:00,48
08-10-06 02:00,50
08-10-06 01:00,51
08-10-06 00:00,50
07-10-06 23:00,53
07-10-06 22:00,53
07-10-06 21:00,53
07-10-06 20:00,55
07-10-06 19:00,62
07-10-06 18:00,63
07-10-06 17:00,65
07-10-06 16:00,70
07-10-06 15:00,74
07-10-06 14:00,71
07-10-06 13:00,64
07-10-06 12:00,61
07-10-06 11:00,53
07-10-06 10:00,46
07-10-06 09:00,46
07-10-06 08:00,43
07-10-06 07:00,40
07-10-06 06:00,40
07-10-06 05:00,43
07-10-06 04:00,42
07-10-06 03:00,43
07-10-06 02:00,41
07-10-06 01:00,37
07-10-06 00:00,39
06-10-06 23:00,39
06-10-06 22:00,39
06-10-06 21:00,41
06-10-06 20:00,39
06-10-06 19:00,40
06-10-06 18:00,41
06-10-06 17:00,44
06-10-06 16:00,55
06-10-06 15:00,62
06-10-06 14:00,63
06-10-06 13:00,63
06-10-06 12:00,61
06-10-06 11:00,59
06-10-06 10:00,55
06-10-06 09:00,49
06-10-06 08:00,49
06-10-06 07:00,50
06-10-06 06:00,62
06-10-06 05:00,64
06-10-06 04:00,65
06-10-06 03:00,69
06-10-06 02:00,72
06-10-06 01:00,68
06-10-06 00:00,63
05-10-06 23:00,65
05-10-06 22:00,63
05-10-06 21:00,64
05-10-06 20:00,62
05-10-06 19:00,61
05-10-06 18:00,62
05-10-06 17:00,60
05-10-06 16:00,59
05-10-06 15:00,62
05-10-06 14:00,59
05-10-06 13:00,61
05-10-06 12:00,68
05-10-06 11:00,65
05-10-06 10:00,47
05-10-06 09:00,38
05-10-06 08:00,39
05-10-06 07:00,41
05-10-06 06:00,41
05-10-06 05:00,44
05-10-06 04:00,46
05-10-06 03:00,47
05-10-06 02:00,48
05-10-06 01:00,52
05-10-06 00:00,57
04-10-06 23:00,54
04-10-06 22:00,52
04-10-06 21:00,53
04-10-06 20:00,53
04-10-06 19:00,56
04-10-06 18:00,67
04-10-06 17:00,61
04-10-06 16:00,65
04-10-06 15:00,67
04-10-06 14:00,63
04-10-06 13:00,55
04-10-06 12:00,48
04-10-06 11:00,54
04-10-06 10:00,55
04-10-06 09:00,59
04-10-06 08:00,61
04-10-06 07:00,53
04-10-06 06:00,66
04-10-06 05:00,68
04-10-06 04:00,46
04-10-06 03:00,45
04-10-06 02:00,47
04-10-06 01:00,50
04-10-06 00:00,48
03-10-06 23:00,47
03-10-06 22:00,31
03-10-06 21:00,6
03-10-06 20:00,4
03-10-06 19:00,2
03-10-06 18:00,4
03-10-06 17:00,14
03-10-06 16:00,20
03-10-06 15:00,25
03-10-06 14:00,35
03-10-06 13:00,50
03-10-06 12:00,18
03-10-06 11:00,34
03-10-06 10:00,29
03-10-06 09:00,35
03-10-06 08:00,29
03-10-06 07:00,49
03-10-06 06:00,56
03-10-06 05:00,52
03-10-06 04:00,62
03-10-06 03:00,61
03-10-06 02:00,67
03-10-06 01:00,66
03-10-06 00:00,59
02-10-06 23:00,65
02-10-06 22:00,76
02-10-06 21:00,80
02-10-06 20:00,78
02-10-06 19:00,84
02-10-06 18:00,88
02-10-06 17:00,88
02-10-06 16:00,80
02-10-06 15:00,70
02-10-06 14:00,70
02-10-06 13:00,70
02-10-06 12:00,67
02-10-06 11:00,65
02-10-06 10:00,62
02-10-06 09:00,60
02-10-06 08:00,60
02-10-06 07:00,61
02-10-06 06:00,58
02-10-06 05:00,56
02-10-06 04:00,53
02-10-06 03:00,51
02-10-06 02:00,53
02-10-06 01:00,57
02-10-06 00:00,60
01-10-06 23:00,61
01-10-06 22:00,59
01-10-06 21:00,63
01-10-06 20:00,67
01-10-06 19:00,66
01-10-06 18:00,70
01-10-06 17:00,70
01-10-06 16:00,69
01-10-06 15:00,73
01-10-06 14:00,70
01-10-06 13:00,66
01-10-06 12:00,68
01-10-06 11:00,70
01-10-06 10:00,76
01-10-06 09:00,79
01-10-06 08:00,78
01-10-06 07:00,86
01-10-06 06:00,81
01-10-06 05:00,86
01-10-06 04:00,88
01-10-06 03:00,73
01-10-06 02:00,54
01-10-06 01:00,75

