Datum Zeit,Goerlitz NO2
19-10-06 20:00,38
19-10-06 19:00,45
19-10-06 18:00,53
19-10-06 17:00,54
19-10-06 16:00,58
19-10-06 15:00,57
19-10-06 14:00,52
19-10-06 13:00,44
19-10-06 12:00,48
19-10-06 11:00,52
19-10-06 10:00,49
19-10-06 09:00,50
19-10-06 08:00,53
19-10-06 07:00,58
19-10-06 06:00,48
19-10-06 05:00,35
19-10-06 04:00,31
19-10-06 03:00,20
19-10-06 02:00,23
19-10-06 01:00,15
19-10-06 00:00,12
18-10-06 23:00,14
18-10-06 22:00,17
18-10-06 21:00,22
18-10-06 20:00,40
18-10-06 19:00,50
18-10-06 18:00,51
18-10-06 17:00,38
18-10-06 16:00,38
18-10-06 15:00,47
18-10-06 14:00,46
18-10-06 13:00,36
18-10-06 12:00,33
18-10-06 11:00,38
18-10-06 10:00,45
18-10-06 09:00,47
18-10-06 08:00,42
18-10-06 07:00,39
18-10-06 06:00,39
18-10-06 05:00,34
18-10-06 04:00,24
18-10-06 03:00,21
18-10-06 02:00,20
18-10-06 01:00,11
18-10-06 00:00,14
17-10-06 23:00,21
17-10-06 22:00,40
17-10-06 21:00,39
17-10-06 20:00,41
17-10-06 19:00,52
17-10-06 18:00,59
17-10-06 17:00,35
17-10-06 16:00,33
17-10-06 15:00,30
17-10-06 14:00,48
17-10-06 13:00,44
17-10-06 12:00,43
17-10-06 11:00,53
17-10-06 10:00,47
17-10-06 09:00,49
17-10-06 08:00,42
17-10-06 07:00,49
17-10-06 06:00,27
17-10-06 05:00,25
17-10-06 04:00,22
17-10-06 03:00,19
17-10-06 02:00,18
17-10-06 01:00,19
17-10-06 00:00,26
16-10-06 23:00,34
16-10-06 22:00,38
16-10-06 21:00,41
16-10-06 20:00,28
16-10-06 19:00,28
16-10-06 18:00,21
16-10-06 17:00,13
16-10-06 16:00,10
16-10-06 15:00,8
16-10-06 14:00,9
16-10-06 13:00,9
16-10-06 12:00,9
16-10-06 11:00,10
16-10-06 10:00,10
16-10-06 09:00,15
16-10-06 08:00,14
16-10-06 07:00,25
16-10-06 06:00,19
16-10-06 05:00,13
16-10-06 04:00,17
16-10-06 03:00,19
16-10-06 02:00,16
16-10-06 01:00,11
16-10-06 00:00,21
15-10-06 23:00,24
15-10-06 22:00,17
15-10-06 21:00,12
15-10-06 20:00,20
15-10-06 19:00,12
15-10-06 18:00,10
15-10-06 17:00,7
15-10-06 16:00,7
15-10-06 15:00,7
15-10-06 14:00,6
15-10-06 13:00,7
15-10-06 12:00,7
15-10-06 11:00,7
15-10-06 10:00,7
15-10-06 09:00,7
15-10-06 08:00,14
15-10-06 07:00,9
15-10-06 06:00,5
15-10-06 05:00,6
15-10-06 04:00,6
15-10-06 03:00,7
15-10-06 02:00,7
15-10-06 01:00,8
15-10-06 00:00,8
14-10-06 23:00,9
14-10-06 22:00,10
14-10-06 21:00,13
14-10-06 20:00,12
14-10-06 19:00,13
14-10-06 18:00,14
14-10-06 17:00,15
14-10-06 16:00,15
14-10-06 15:00,14
14-10-06 14:00,13
14-10-06 13:00,12
14-10-06 12:00,13
14-10-06 11:00,14
14-10-06 10:00,14
14-10-06 09:00,13
14-10-06 08:00,15
14-10-06 07:00,13
14-10-06 06:00,13
14-10-06 05:00,13
14-10-06 04:00,13
14-10-06 03:00,15
14-10-06 02:00,14
14-10-06 01:00,14
14-10-06 00:00,14
13-10-06 23:00,13
13-10-06 22:00,15
13-10-06 21:00,15
13-10-06 20:00,16
13-10-06 19:00,18
13-10-06 18:00,38
13-10-06 17:00,43
13-10-06 16:00,47
13-10-06 15:00,49
13-10-06 14:00,51
13-10-06 13:00,48
13-10-06 12:00,45
13-10-06 11:00,44
13-10-06 10:00,41
13-10-06 09:00,52
13-10-06 08:00,50
13-10-06 07:00,45
13-10-06 06:00,32
13-10-06 05:00,19
13-10-06 04:00,16
13-10-06 03:00,16
13-10-06 02:00,22
13-10-06 01:00,22
13-10-06 00:00,22
12-10-06 23:00,32
12-10-06 22:00,42
12-10-06 21:00,43
12-10-06 20:00,49
12-10-06 19:00,76
12-10-06 18:00,86
12-10-06 17:00,77
12-10-06 16:00,63
12-10-06 15:00,64
12-10-06 14:00,51
12-10-06 13:00,60
12-10-06 12:00,46
12-10-06 11:00,53
12-10-06 10:00,57
12-10-06 09:00,64
12-10-06 08:00,76
12-10-06 07:00,86
12-10-06 06:00,38
12-10-06 05:00,26
12-10-06 04:00,20
12-10-06 03:00,17
12-10-06 02:00,29
12-10-06 01:00,21
12-10-06 00:00,22
11-10-06 23:00,46
11-10-06 22:00,45
11-10-06 21:00,48
11-10-06 20:00,49
11-10-06 19:00,64
11-10-06 18:00,85
11-10-06 17:00,99
11-10-06 16:00,42
11-10-06 15:00,14
11-10-06 14:00,45
11-10-06 13:00,44
11-10-06 12:00,18
11-10-06 11:00,45
11-10-06 10:00,54
11-10-06 09:00,43
11-10-06 08:00,51
11-10-06 07:00,44
11-10-06 06:00,36
11-10-06 05:00,21
11-10-06 04:00,14
11-10-06 03:00,14
11-10-06 02:00,15
11-10-06 01:00,21
11-10-06 00:00,24
10-10-06 23:00,32
10-10-06 22:00,34
10-10-06 21:00,39
10-10-06 20:00,47
10-10-06 19:00,60
10-10-06 18:00,42
10-10-06 17:00,19
10-10-06 16:00,25
10-10-06 15:00,20
10-10-06 14:00,35
10-10-06 13:00,32
10-10-06 12:00,52
10-10-06 11:00,56
10-10-06 10:00,50
10-10-06 09:00,61
10-10-06 08:00,59
10-10-06 07:00,83
10-10-06 06:00,56
10-10-06 05:00,24
10-10-06 04:00,26
10-10-06 03:00,21
10-10-06 02:00,26
10-10-06 01:00,16
10-10-06 00:00,20
09-10-06 23:00,22
09-10-06 22:00,35
09-10-06 21:00,40
09-10-06 20:00,47
09-10-06 19:00,65
09-10-06 18:00,73
09-10-06 17:00,56
09-10-06 16:00,65
09-10-06 15:00,54
09-10-06 14:00,52
09-10-06 13:00,57
09-10-06 12:00,44
09-10-06 11:00,49
09-10-06 10:00,61
09-10-06 09:00,55
09-10-06 08:00,49
09-10-06 07:00,40
09-10-06 06:00,33
09-10-06 05:00,26
09-10-06 04:00,20
09-10-06 03:00,18
09-10-06 02:00,19
09-10-06 01:00,17
09-10-06 00:00,21
08-10-06 23:00,22
08-10-06 22:00,23
08-10-06 21:00,31
08-10-06 20:00,45
08-10-06 19:00,42
08-10-06 18:00,53
08-10-06 17:00,33
08-10-06 16:00,24
08-10-06 15:00,22
08-10-06 14:00,19
08-10-06 13:00,17
08-10-06 12:00,18
08-10-06 11:00,18
08-10-06 10:00,18
08-10-06 09:00,19
08-10-06 08:00,18
08-10-06 07:00,18
08-10-06 06:00,22
08-10-06 05:00,26
08-10-06 04:00,15
08-10-06 03:00,15
08-10-06 02:00,17
08-10-06 01:00,15
08-10-06 00:00,13
07-10-06 23:00,15
07-10-06 22:00,21
07-10-06 21:00,22
07-10-06 20:00,25
07-10-06 19:00,29
07-10-06 18:00,24
07-10-06 17:00,29
07-10-06 16:00,36
07-10-06 15:00,34
07-10-06 14:00,44
07-10-06 13:00,45
07-10-06 12:00,32
07-10-06 11:00,34
07-10-06 10:00,32
07-10-06 09:00,27
07-10-06 08:00,23
07-10-06 07:00,18
07-10-06 06:00,14
07-10-06 05:00,14
07-10-06 04:00,12
07-10-06 03:00,12
07-10-06 02:00,21
07-10-06 01:00,25
07-10-06 00:00,21
06-10-06 23:00,23
06-10-06 22:00,23
06-10-06 21:00,23
06-10-06 20:00,24
06-10-06 19:00,28
06-10-06 18:00,34
06-10-06 17:00,35
06-10-06 16:00,33
06-10-06 15:00,35
06-10-06 14:00,30
06-10-06 13:00,31
06-10-06 12:00,31
06-10-06 11:00,33
06-10-06 10:00,33
06-10-06 09:00,29
06-10-06 08:00,28
06-10-06 07:00,33
06-10-06 06:00,24
06-10-06 05:00,19
06-10-06 04:00,15
06-10-06 03:00,14
06-10-06 02:00,15
06-10-06 01:00,19
06-10-06 00:00,25
05-10-06 23:00,35
05-10-06 22:00,24
05-10-06 21:00,30
05-10-06 20:00,36
05-10-06 19:00,52
05-10-06 18:00,65
05-10-06 17:00,61
05-10-06 16:00,60
05-10-06 15:00,45
05-10-06 14:00,34
05-10-06 13:00,38
05-10-06 12:00,41
05-10-06 11:00,42
05-10-06 10:00,43
05-10-06 09:00,48
05-10-06 08:00,49
05-10-06 07:00,52
05-10-06 06:00,34
05-10-06 05:00,21
05-10-06 04:00,18
05-10-06 03:00,20
05-10-06 02:00,17
05-10-06 01:00,14
05-10-06 00:00,12
04-10-06 23:00,15
04-10-06 22:00,23
04-10-06 21:00,26
04-10-06 20:00,33
04-10-06 19:00,47
04-10-06 18:00,56
04-10-06 17:00,47
04-10-06 16:00,43
04-10-06 15:00,43
04-10-06 14:00,42
04-10-06 13:00,44
04-10-06 12:00,43
04-10-06 11:00,37
04-10-06 10:00,37
04-10-06 09:00,44
04-10-06 08:00,47
04-10-06 07:00,59
04-10-06 06:00,43
04-10-06 05:00,29
04-10-06 04:00,26
04-10-06 03:00,23
04-10-06 02:00,30
04-10-06 01:00,25
04-10-06 00:00,32
03-10-06 23:00,32
03-10-06 22:00,46
03-10-06 21:00,42
03-10-06 20:00,41
03-10-06 19:00,36
03-10-06 18:00,37
03-10-06 17:00,32
03-10-06 16:00,29
03-10-06 15:00,22
03-10-06 14:00,24
03-10-06 13:00,39
03-10-06 12:00,46
03-10-06 11:00,39
03-10-06 10:00,33
03-10-06 09:00,22
03-10-06 08:00,16
03-10-06 07:00,13
03-10-06 06:00,18
03-10-06 05:00,12
03-10-06 04:00,8
03-10-06 03:00,8
03-10-06 02:00,10
03-10-06 01:00,10
03-10-06 00:00,12
02-10-06 23:00,11
02-10-06 22:00,16
02-10-06 21:00,19
02-10-06 20:00,29
02-10-06 19:00,47
02-10-06 18:00,60
02-10-06 17:00,53
02-10-06 16:00,46
02-10-06 15:00,58
02-10-06 14:00,44
02-10-06 13:00,40
02-10-06 12:00,35
02-10-06 11:00,47
02-10-06 10:00,42
02-10-06 09:00,41
02-10-06 08:00,33
02-10-06 07:00,29
02-10-06 06:00,24
02-10-06 05:00,23
02-10-06 04:00,17
02-10-06 03:00,18
02-10-06 02:00,16
02-10-06 01:00,16
02-10-06 00:00,18
01-10-06 23:00,19
01-10-06 22:00,24
01-10-06 21:00,26
01-10-06 20:00,26
01-10-06 19:00,30
01-10-06 18:00,43
01-10-06 17:00,38
01-10-06 16:00,32
01-10-06 15:00,33
01-10-06 14:00,30
01-10-06 13:00,34
01-10-06 12:00,44
01-10-06 11:00,47
01-10-06 10:00,35
01-10-06 09:00,30
01-10-06 08:00,21
01-10-06 07:00,27
01-10-06 06:00,20
01-10-06 05:00,23
01-10-06 04:00,26
01-10-06 03:00,33
01-10-06 02:00,32
01-10-06 01:00,40

