Datum Zeit,Bautzen O3
24-10-06 23:00,67
24-10-06 22:00,69
24-10-06 21:00,71
24-10-06 20:00,66
24-10-06 19:00,62
24-10-06 18:00,65
24-10-06 17:00,60
24-10-06 16:00,58
24-10-06 15:00,51
24-10-06 14:00,50
24-10-06 13:00,45
24-10-06 12:00,33
24-10-06 11:00,28
24-10-06 10:00,23
24-10-06 09:00,26
24-10-06 08:00,29
24-10-06 07:00,31
24-10-06 06:00,30
24-10-06 05:00,37
24-10-06 04:00,34
24-10-06 03:00,38
24-10-06 02:00,38
24-10-06 01:00,38
24-10-06 00:00,33
23-10-06 23:00,35
23-10-06 22:00,35
23-10-06 21:00,33
23-10-06 20:00,29
23-10-06 19:00,24
23-10-06 18:00,24
23-10-06 17:00,30
23-10-06 16:00,27
23-10-06 15:00,30
23-10-06 14:00,28
23-10-06 13:00,34
23-10-06 12:00,36
23-10-06 11:00,37
23-10-06 10:00,42
23-10-06 09:00,44
23-10-06 08:00,46
23-10-06 07:00,53
23-10-06 06:00,55
23-10-06 05:00,58
23-10-06 04:00,59
23-10-06 03:00,63
23-10-06 02:00,66
23-10-06 01:00,61
23-10-06 00:00,38
22-10-06 23:00,48
22-10-06 22:00,53
22-10-06 21:00,54
22-10-06 20:00,55
22-10-06 19:00,56
22-10-06 18:00,51
22-10-06 17:00,49
22-10-06 16:00,48
22-10-06 15:00,47
22-10-06 14:00,47
22-10-06 13:00,44
22-10-06 12:00,36
22-10-06 11:00,35
22-10-06 10:00,25
22-10-06 09:00,16
22-10-06 08:00,12
22-10-06 07:00,12
22-10-06 06:00,16
22-10-06 05:00,16
22-10-06 04:00,13
22-10-06 03:00,10
22-10-06 02:00,13
22-10-06 01:00,6
22-10-06 00:00,4
21-10-06 23:00,5
21-10-06 22:00,6
21-10-06 21:00,8
21-10-06 20:00,13
21-10-06 19:00,14
21-10-06 18:00,17
21-10-06 17:00,18
21-10-06 16:00,23
21-10-06 15:00,28
21-10-06 14:00,30
21-10-06 13:00,33
21-10-06 12:00,32
21-10-06 11:00,32
21-10-06 10:00,28
21-10-06 09:00,27
21-10-06 08:00,31
21-10-06 07:00,33
21-10-06 06:00,38
21-10-06 05:00,40
21-10-06 04:00,40
21-10-06 03:00,44
21-10-06 02:00,44
21-10-06 01:00,43
21-10-06 00:00,41
20-10-06 23:00,39
20-10-06 22:00,32
20-10-06 21:00,39
20-10-06 20:00,47
20-10-06 19:00,46
20-10-06 18:00,46
20-10-06 17:00,49
20-10-06 16:00,50
20-10-06 15:00,52
20-10-06 14:00,55
20-10-06 13:00,60
20-10-06 12:00,60
20-10-06 11:00,62
20-10-06 10:00,56
20-10-06 09:00,52
20-10-06 08:00,45
20-10-06 07:00,47
20-10-06 06:00,52
20-10-06 05:00,54
20-10-06 04:00,58
20-10-06 03:00,58
20-10-06 02:00,60
20-10-06 01:00,63
20-10-06 00:00,64
19-10-06 23:00,66
19-10-06 22:00,67
19-10-06 21:00,68
19-10-06 20:00,68
19-10-06 19:00,70
19-10-06 18:00,70
19-10-06 17:00,65
19-10-06 16:00,69
19-10-06 15:00,72
19-10-06 14:00,66
19-10-06 13:00,68
19-10-06 12:00,67
19-10-06 11:00,65
19-10-06 10:00,64
19-10-06 09:00,62
19-10-06 08:00,62
19-10-06 07:00,64
19-10-06 06:00,66
19-10-06 05:00,68
19-10-06 04:00,69
19-10-06 03:00,70
19-10-06 02:00,69
19-10-06 01:00,71
19-10-06 00:00,72
18-10-06 23:00,71
18-10-06 22:00,67
18-10-06 21:00,65
18-10-06 20:00,61
18-10-06 19:00,61
18-10-06 18:00,62
18-10-06 17:00,61
18-10-06 16:00,63
18-10-06 15:00,61
18-10-06 14:00,60
18-10-06 13:00,59
18-10-06 12:00,57
18-10-06 11:00,54
18-10-06 10:00,50
18-10-06 09:00,45
18-10-06 08:00,46
18-10-06 07:00,43
18-10-06 06:00,46
18-10-06 05:00,55
18-10-06 04:00,55
18-10-06 03:00,55
18-10-06 02:00,55
18-10-06 01:00,49
18-10-06 00:00,52
17-10-06 23:00,49
17-10-06 22:00,46
17-10-06 21:00,44
17-10-06 20:00,18
17-10-06 19:00,10
17-10-06 18:00,13
17-10-06 17:00,39
17-10-06 16:00,
17-10-06 15:00,
17-10-06 14:00,
17-10-06 13:00,55
17-10-06 12:00,53
17-10-06 11:00,48
17-10-06 10:00,34
17-10-06 09:00,23
17-10-06 08:00,8
17-10-06 07:00,9
17-10-06 06:00,21
17-10-06 05:00,17
17-10-06 04:00,35
17-10-06 03:00,18
17-10-06 02:00,23
17-10-06 01:00,25
17-10-06 00:00,17
16-10-06 23:00,4
16-10-06 22:00,1
16-10-06 21:00,3
16-10-06 20:00,7
16-10-06 19:00,5
16-10-06 18:00,13
16-10-06 17:00,42
16-10-06 16:00,50
16-10-06 15:00,55
16-10-06 14:00,49
16-10-06 13:00,46
16-10-06 12:00,44
16-10-06 11:00,30
16-10-06 10:00,32
16-10-06 09:00,16
16-10-06 08:00,7
16-10-06 07:00,9
16-10-06 06:00,13
16-10-06 05:00,18
16-10-06 04:00,8
16-10-06 03:00,13
16-10-06 02:00,19
16-10-06 01:00,28
16-10-06 00:00,33
15-10-06 23:00,33
15-10-06 22:00,35
15-10-06 21:00,41
15-10-06 20:00,34
15-10-06 19:00,38
15-10-06 18:00,48
15-10-06 17:00,51
15-10-06 16:00,56
15-10-06 15:00,56
15-10-06 14:00,47
15-10-06 13:00,44
15-10-06 12:00,38
15-10-06 11:00,36
15-10-06 10:00,39
15-10-06 09:00,42
15-10-06 08:00,44
15-10-06 07:00,46
15-10-06 06:00,45
15-10-06 05:00,41
15-10-06 04:00,41
15-10-06 03:00,39
15-10-06 02:00,44
15-10-06 01:00,44
15-10-06 00:00,44
14-10-06 23:00,40
14-10-06 22:00,39
14-10-06 21:00,40
14-10-06 20:00,39
14-10-06 19:00,41
14-10-06 18:00,41
14-10-06 17:00,41
14-10-06 16:00,38
14-10-06 15:00,44
14-10-06 14:00,40
14-10-06 13:00,35
14-10-06 12:00,33
14-10-06 11:00,28
14-10-06 10:00,23
14-10-06 09:00,17
14-10-06 08:00,17
14-10-06 07:00,23
14-10-06 06:00,32
14-10-06 05:00,22
14-10-06 04:00,25
14-10-06 03:00,22
14-10-06 02:00,25
14-10-06 01:00,30
14-10-06 00:00,25
13-10-06 23:00,28
13-10-06 22:00,28
13-10-06 21:00,30
13-10-06 20:00,17
13-10-06 19:00,14
13-10-06 18:00,15
13-10-06 17:00,16
13-10-06 16:00,23
13-10-06 15:00,27
13-10-06 14:00,25
13-10-06 13:00,22
13-10-06 12:00,21
13-10-06 11:00,21
13-10-06 10:00,17
13-10-06 09:00,15
13-10-06 08:00,6
13-10-06 07:00,1
13-10-06 06:00,1
13-10-06 05:00,1
13-10-06 04:00,2
13-10-06 03:00,6
13-10-06 02:00,8
13-10-06 01:00,12
13-10-06 00:00,18
12-10-06 23:00,24
12-10-06 22:00,17
12-10-06 21:00,15
12-10-06 20:00,14
12-10-06 19:00,30
12-10-06 18:00,36
12-10-06 17:00,65
12-10-06 16:00,76
12-10-06 15:00,80
12-10-06 14:00,78
12-10-06 13:00,77
12-10-06 12:00,74
12-10-06 11:00,66
12-10-06 10:00,66
12-10-06 09:00,63
12-10-06 08:00,55
12-10-06 07:00,65
12-10-06 06:00,74
12-10-06 05:00,78
12-10-06 04:00,81
12-10-06 03:00,84
12-10-06 02:00,86
12-10-06 01:00,87
12-10-06 00:00,88
11-10-06 23:00,84
11-10-06 22:00,42
11-10-06 21:00,24
11-10-06 20:00,36
11-10-06 19:00,2
11-10-06 18:00,23
11-10-06 17:00,69
11-10-06 16:00,89
11-10-06 15:00,90
11-10-06 14:00,87
11-10-06 13:00,81
11-10-06 12:00,77
11-10-06 11:00,76
11-10-06 10:00,62
11-10-06 09:00,15
11-10-06 08:00,3
11-10-06 07:00,2
11-10-06 06:00,2
11-10-06 05:00,5
11-10-06 04:00,9
11-10-06 03:00,18
11-10-06 02:00,12
11-10-06 01:00,5
11-10-06 00:00,4
10-10-06 23:00,12
10-10-06 22:00,7
10-10-06 21:00,1
10-10-06 20:00,1
10-10-06 19:00,2
10-10-06 18:00,3
10-10-06 17:00,18
10-10-06 16:00,37
10-10-06 15:00,51
10-10-06 14:00,53
10-10-06 13:00,53
10-10-06 12:00,60
10-10-06 11:00,53
10-10-06 10:00,45
10-10-06 09:00,36
10-10-06 08:00,33
10-10-06 07:00,26
10-10-06 06:00,28
10-10-06 05:00,32
10-10-06 04:00,34
10-10-06 03:00,38
10-10-06 02:00,46
10-10-06 01:00,48
10-10-06 00:00,55
09-10-06 23:00,52
09-10-06 22:00,49
09-10-06 21:00,60
09-10-06 20:00,61
09-10-06 19:00,60
09-10-06 18:00,44
09-10-06 17:00,61
09-10-06 16:00,73
09-10-06 15:00,74
09-10-06 14:00,74
09-10-06 13:00,77
09-10-06 12:00,72
09-10-06 11:00,58
09-10-06 10:00,41
09-10-06 09:00,38
09-10-06 08:00,24
09-10-06 07:00,15
09-10-06 06:00,4
09-10-06 05:00,5
09-10-06 04:00,13
09-10-06 03:00,21
09-10-06 02:00,21
09-10-06 01:00,26
09-10-06 00:00,24
08-10-06 23:00,21
08-10-06 22:00,13
08-10-06 21:00,18
08-10-06 20:00,14
08-10-06 19:00,10
08-10-06 18:00,31
08-10-06 17:00,65
08-10-06 16:00,74
08-10-06 15:00,73
08-10-06 14:00,72
08-10-06 13:00,70
08-10-06 12:00,64
08-10-06 11:00,59
08-10-06 10:00,54
08-10-06 09:00,47
08-10-06 08:00,43
08-10-06 07:00,41
08-10-06 06:00,41
08-10-06 05:00,40
08-10-06 04:00,44
08-10-06 03:00,45
08-10-06 02:00,45
08-10-06 01:00,47
08-10-06 00:00,45
07-10-06 23:00,46
07-10-06 22:00,49
07-10-06 21:00,47
07-10-06 20:00,46
07-10-06 19:00,48
07-10-06 18:00,52
07-10-06 17:00,53
07-10-06 16:00,48
07-10-06 15:00,49
07-10-06 14:00,47
07-10-06 13:00,48
07-10-06 12:00,21
07-10-06 11:00,26
07-10-06 10:00,31
07-10-06 09:00,33
07-10-06 08:00,33
07-10-06 07:00,35
07-10-06 06:00,36
07-10-06 05:00,36
07-10-06 04:00,36
07-10-06 03:00,37
07-10-06 02:00,36
07-10-06 01:00,33
07-10-06 00:00,29
06-10-06 23:00,28
06-10-06 22:00,29
06-10-06 21:00,32
06-10-06 20:00,30
06-10-06 19:00,22
06-10-06 18:00,23
06-10-06 17:00,27
06-10-06 16:00,30
06-10-06 15:00,32
06-10-06 14:00,34
06-10-06 13:00,32
06-10-06 12:00,33
06-10-06 11:00,31
06-10-06 10:00,30
06-10-06 09:00,31
06-10-06 08:00,32
06-10-06 07:00,26
06-10-06 06:00,21
06-10-06 05:00,27
06-10-06 04:00,30
06-10-06 03:00,33
06-10-06 02:00,42
06-10-06 01:00,47
06-10-06 00:00,45
05-10-06 23:00,43
05-10-06 22:00,47
05-10-06 21:00,43
05-10-06 20:00,20
05-10-06 19:00,24
05-10-06 18:00,22
05-10-06 17:00,33
05-10-06 16:00,45
05-10-06 15:00,47
05-10-06 14:00,47
05-10-06 13:00,30
05-10-06 12:00,20
05-10-06 11:00,17
05-10-06 10:00,15
05-10-06 09:00,12
05-10-06 08:00,11
05-10-06 07:00,11
05-10-06 06:00,14
05-10-06 05:00,23
05-10-06 04:00,27
05-10-06 03:00,30
05-10-06 02:00,33
05-10-06 01:00,35
05-10-06 00:00,37
04-10-06 23:00,40
04-10-06 22:00,41
04-10-06 21:00,39
04-10-06 20:00,39
04-10-06 19:00,34
04-10-06 18:00,24
04-10-06 17:00,35
04-10-06 16:00,35
04-10-06 15:00,36
04-10-06 14:00,28
04-10-06 13:00,32
04-10-06 12:00,30
04-10-06 11:00,30
04-10-06 10:00,32
04-10-06 09:00,36
04-10-06 08:00,16
04-10-06 07:00,16
04-10-06 06:00,17
04-10-06 05:00,30
04-10-06 04:00,10
04-10-06 03:00,12
04-10-06 02:00,18
04-10-06 01:00,19
04-10-06 00:00,16
03-10-06 23:00,11
03-10-06 22:00,12
03-10-06 21:00,14
03-10-06 20:00,12
03-10-06 19:00,6
03-10-06 18:00,6
03-10-06 17:00,12
03-10-06 16:00,19
03-10-06 15:00,25
03-10-06 14:00,29
03-10-06 13:00,35
03-10-06 12:00,41
03-10-06 11:00,50
03-10-06 10:00,52
03-10-06 09:00,46
03-10-06 08:00,45
03-10-06 07:00,40
03-10-06 06:00,47
03-10-06 05:00,44
03-10-06 04:00,37
03-10-06 03:00,46
03-10-06 02:00,47
03-10-06 01:00,52
03-10-06 00:00,51
02-10-06 23:00,55
02-10-06 22:00,72
02-10-06 21:00,71
02-10-06 20:00,60
02-10-06 19:00,49
02-10-06 18:00,59
02-10-06 17:00,51
02-10-06 16:00,42
02-10-06 15:00,45
02-10-06 14:00,44
02-10-06 13:00,37
02-10-06 12:00,36
02-10-06 11:00,38
02-10-06 10:00,38
02-10-06 09:00,37
02-10-06 08:00,29
02-10-06 07:00,18
02-10-06 06:00,21
02-10-06 05:00,23
02-10-06 04:00,27
02-10-06 03:00,29
02-10-06 02:00,27
02-10-06 01:00,25
02-10-06 00:00,24
01-10-06 23:00,31
01-10-06 22:00,36
01-10-06 21:00,36
01-10-06 20:00,34
01-10-06 19:00,39
01-10-06 18:00,46
01-10-06 17:00,51
01-10-06 16:00,56
01-10-06 15:00,61
01-10-06 14:00,64
01-10-06 13:00,58
01-10-06 12:00,57
01-10-06 11:00,55
01-10-06 10:00,45
01-10-06 09:00,27
01-10-06 08:00,39
01-10-06 07:00,46
01-10-06 06:00,52
01-10-06 05:00,50
01-10-06 04:00,44
01-10-06 03:00,45
01-10-06 02:00,39
01-10-06 01:00,34

