Datum Zeit,Chemnitz-Mitte NO2
25-08-12 02:00,10
25-08-12 01:00,17
25-08-12 00:00,18
24-08-12 23:00,23
24-08-12 22:00,30
24-08-12 21:00,35
24-08-12 20:00,21
24-08-12 19:00,25
24-08-12 18:00,14
24-08-12 17:00,12
24-08-12 16:00,10
24-08-12 15:00,12
24-08-12 14:00,12
24-08-12 13:00,14
24-08-12 12:00,33
24-08-12 11:00,46
24-08-12 10:00,57
24-08-12 09:00,49
24-08-12 08:00,53
24-08-12 07:00,62
24-08-12 06:00,55
24-08-12 05:00,37
24-08-12 04:00,16
24-08-12 03:00,15
24-08-12 02:00,27
24-08-12 01:00,44
24-08-12 00:00,57
23-08-12 23:00,69
23-08-12 22:00,49
23-08-12 21:00,27
23-08-12 20:00,25
23-08-12 19:00,20
23-08-12 18:00,22
23-08-12 17:00,19
23-08-12 16:00,15
23-08-12 15:00,14
23-08-12 14:00,13
23-08-12 13:00,11
23-08-12 12:00,14
23-08-12 11:00,19
23-08-12 10:00,24
23-08-12 09:00,36
23-08-12 08:00,51
23-08-12 07:00,42
23-08-12 06:00,36
23-08-12 05:00,31
23-08-12 04:00,20
23-08-12 03:00,17
23-08-12 02:00,16
23-08-12 01:00,18
23-08-12 00:00,23
22-08-12 23:00,33
22-08-12 22:00,77
22-08-12 21:00,69
22-08-12 20:00,30
22-08-12 19:00,22
22-08-12 18:00,16
22-08-12 17:00,12
22-08-12 16:00,11
22-08-12 15:00,10
22-08-12 14:00,12
22-08-12 13:00,12
22-08-12 12:00,14
22-08-12 11:00,24
22-08-12 10:00,23
22-08-12 09:00,22
22-08-12 08:00,40
22-08-12 07:00,51
22-08-12 06:00,30
22-08-12 05:00,44
22-08-12 04:00,53
22-08-12 03:00,53
22-08-12 02:00,52
22-08-12 01:00,26
22-08-12 00:00,19
21-08-12 23:00,19
21-08-12 22:00,33
21-08-12 21:00,44
21-08-12 20:00,20
21-08-12 19:00,15
21-08-12 18:00,25
21-08-12 17:00,18
21-08-12 16:00,17
21-08-12 15:00,19
21-08-12 14:00,19
21-08-12 13:00,12
21-08-12 12:00,24
21-08-12 11:00,44
21-08-12 10:00,64
21-08-12 09:00,51
21-08-12 08:00,54
21-08-12 07:00,48
21-08-12 06:00,41
21-08-12 05:00,24
21-08-12 04:00,20
21-08-12 03:00,20
21-08-12 02:00,15
21-08-12 01:00,15
21-08-12 00:00,19
20-08-12 23:00,22
20-08-12 22:00,17
20-08-12 21:00,23
20-08-12 20:00,15
20-08-12 19:00,16
20-08-12 18:00,16
20-08-12 17:00,14
20-08-12 16:00,11
20-08-12 15:00,
20-08-12 14:00,
20-08-12 13:00,
20-08-12 12:00,
20-08-12 11:00,17
20-08-12 10:00,19
20-08-12 09:00,44
20-08-12 08:00,70
20-08-12 07:00,
20-08-12 06:00,
20-08-12 05:00,
20-08-12 04:00,
20-08-12 03:00,
20-08-12 02:00,
20-08-12 01:00,
20-08-12 00:00,
19-08-12 23:00,
19-08-12 22:00,
19-08-12 21:00,
19-08-12 20:00,
19-08-12 19:00,
19-08-12 18:00,
19-08-12 17:00,
19-08-12 16:00,
19-08-12 15:00,
19-08-12 14:00,
19-08-12 13:00,6
19-08-12 12:00,6
19-08-12 11:00,10
19-08-12 10:00,8
19-08-12 09:00,10
19-08-12 08:00,14
19-08-12 07:00,36
19-08-12 06:00,46
19-08-12 05:00,41
19-08-12 04:00,42
19-08-12 03:00,31
19-08-12 02:00,26
19-08-12 01:00,17
19-08-12 00:00,33
18-08-12 23:00,29
18-08-12 22:00,40
18-08-12 21:00,27
18-08-12 20:00,20
18-08-12 19:00,13
18-08-12 18:00,7
18-08-12 17:00,7
18-08-12 16:00,7
18-08-12 15:00,10
18-08-12 14:00,9
18-08-12 13:00,7
18-08-12 12:00,9
18-08-12 11:00,12
18-08-12 10:00,15
18-08-12 09:00,18
18-08-12 08:00,22
18-08-12 07:00,34
18-08-12 06:00,31
18-08-12 05:00,33
18-08-12 04:00,25
18-08-12 03:00,26
18-08-12 02:00,28
18-08-12 01:00,37
18-08-12 00:00,38
17-08-12 23:00,53
17-08-12 22:00,78
17-08-12 21:00,77
17-08-12 20:00,46
17-08-12 19:00,13
17-08-12 18:00,11
17-08-12 17:00,10
17-08-12 16:00,11
17-08-12 15:00,10
17-08-12 14:00,9
17-08-12 13:00,12
17-08-12 12:00,16
17-08-12 11:00,16
17-08-12 10:00,28
17-08-12 09:00,27
17-08-12 08:00,23
17-08-12 07:00,24
17-08-12 06:00,23
17-08-12 05:00,19
17-08-12 04:00,15
17-08-12 03:00,15
17-08-12 02:00,14
17-08-12 01:00,18
17-08-12 00:00,24
16-08-12 23:00,31
16-08-12 22:00,39
16-08-12 21:00,33
16-08-12 20:00,22
16-08-12 19:00,21
16-08-12 18:00,33
16-08-12 17:00,31
16-08-12 16:00,32
16-08-12 15:00,34
16-08-12 14:00,27
16-08-12 13:00,27
16-08-12 12:00,26
16-08-12 11:00,29
16-08-12 10:00,32
16-08-12 09:00,49
16-08-12 08:00,73
16-08-12 07:00,74
16-08-12 06:00,60
16-08-12 05:00,50
16-08-12 04:00,39
16-08-12 03:00,31
16-08-12 02:00,28
16-08-12 01:00,22
16-08-12 00:00,18
15-08-12 23:00,21
15-08-12 22:00,17
15-08-12 21:00,22
15-08-12 20:00,20
15-08-12 19:00,18
15-08-12 18:00,13
15-08-12 17:00,15
15-08-12 16:00,10
15-08-12 15:00,9
15-08-12 14:00,9
15-08-12 13:00,9
15-08-12 12:00,13
15-08-12 11:00,8
15-08-12 10:00,16
15-08-12 09:00,39
15-08-12 08:00,50
15-08-12 07:00,45
15-08-12 06:00,39
15-08-12 05:00,29
15-08-12 04:00,21
15-08-12 03:00,16
15-08-12 02:00,27
15-08-12 01:00,34
15-08-12 00:00,37
14-08-12 23:00,46
14-08-12 22:00,64
14-08-12 21:00,38
14-08-12 20:00,29
14-08-12 19:00,16
14-08-12 18:00,16
14-08-12 17:00,13
14-08-12 16:00,16
14-08-12 15:00,10
14-08-12 14:00,8
14-08-12 13:00,11
14-08-12 12:00,11
14-08-12 11:00,9
14-08-12 10:00,17
14-08-12 09:00,30
14-08-12 08:00,43
14-08-12 07:00,45
14-08-12 06:00,40
14-08-12 05:00,26
14-08-12 04:00,12
14-08-12 03:00,15
14-08-12 02:00,23
14-08-12 01:00,24
14-08-12 00:00,11
13-08-12 23:00,13
13-08-12 22:00,12
13-08-12 21:00,14
13-08-12 20:00,13
13-08-12 19:00,10
13-08-12 18:00,11
13-08-12 17:00,7
13-08-12 16:00,9
13-08-12 15:00,9
13-08-12 14:00,8
13-08-12 13:00,7
13-08-12 12:00,9
13-08-12 11:00,5
13-08-12 10:00,10
13-08-12 09:00,13
13-08-12 08:00,26
13-08-12 07:00,37
13-08-12 06:00,49
13-08-12 05:00,31
13-08-12 04:00,13
13-08-12 03:00,9
13-08-12 02:00,14
13-08-12 01:00,25
13-08-12 00:00,20
12-08-12 23:00,11
12-08-12 22:00,11
12-08-12 21:00,10
12-08-12 20:00,9
12-08-12 19:00,5
12-08-12 18:00,4
12-08-12 17:00,3
12-08-12 16:00,2
12-08-12 15:00,3
12-08-12 14:00,3
12-08-12 13:00,2
12-08-12 12:00,2
12-08-12 11:00,3
12-08-12 10:00,2
12-08-12 09:00,5
12-08-12 08:00,16
12-08-12 07:00,11
12-08-12 06:00,16
12-08-12 05:00,19
12-08-12 04:00,22
12-08-12 03:00,25
12-08-12 02:00,30
12-08-12 01:00,30
12-08-12 00:00,35
11-08-12 23:00,39
11-08-12 22:00,26
11-08-12 21:00,17
11-08-12 20:00,13
11-08-12 19:00,9
11-08-12 18:00,8
11-08-12 17:00,6
11-08-12 16:00,7
11-08-12 15:00,7
11-08-12 14:00,5
11-08-12 13:00,8
11-08-12 12:00,6
11-08-12 11:00,7
11-08-12 10:00,6
11-08-12 09:00,6
11-08-12 08:00,5
11-08-12 07:00,6
11-08-12 06:00,6
11-08-12 05:00,5
11-08-12 04:00,5
11-08-12 03:00,6
11-08-12 02:00,8
11-08-12 01:00,11
11-08-12 00:00,16
10-08-12 23:00,24
10-08-12 22:00,23
10-08-12 21:00,17
10-08-12 20:00,14
10-08-12 19:00,11
10-08-12 18:00,9
10-08-12 17:00,11
10-08-12 16:00,9
10-08-12 15:00,10
10-08-12 14:00,12
10-08-12 13:00,11
10-08-12 12:00,13
10-08-12 11:00,11
10-08-12 10:00,11
10-08-12 09:00,11
10-08-12 08:00,20
10-08-12 07:00,19
10-08-12 06:00,16
10-08-12 05:00,13
10-08-12 04:00,10
10-08-12 03:00,11
10-08-12 02:00,13
10-08-12 01:00,12
10-08-12 00:00,14
09-08-12 23:00,30
09-08-12 22:00,19
09-08-12 21:00,12
09-08-12 20:00,12
09-08-12 19:00,14
09-08-12 18:00,15
09-08-12 17:00,12
09-08-12 16:00,14
09-08-12 15:00,12
09-08-12 14:00,10
09-08-12 13:00,10
09-08-12 12:00,11
09-08-12 11:00,13
09-08-12 10:00,17
09-08-12 09:00,15
09-08-12 08:00,38
09-08-12 07:00,42
09-08-12 06:00,36
09-08-12 05:00,29
09-08-12 04:00,19
09-08-12 03:00,17
09-08-12 02:00,17
09-08-12 01:00,23
09-08-12 00:00,23
08-08-12 23:00,24
08-08-12 22:00,37
08-08-12 21:00,64
08-08-12 20:00,28
08-08-12 19:00,14
08-08-12 18:00,12
08-08-12 17:00,14
08-08-12 16:00,8
08-08-12 15:00,10
08-08-12 14:00,10
08-08-12 13:00,9
08-08-12 12:00,10
08-08-12 11:00,12
08-08-12 10:00,15
08-08-12 09:00,13
08-08-12 08:00,17
08-08-12 07:00,26
08-08-12 06:00,22
08-08-12 05:00,18
08-08-12 04:00,8
08-08-12 03:00,7
08-08-12 02:00,7
08-08-12 01:00,6
08-08-12 00:00,7
07-08-12 23:00,9
07-08-12 22:00,16
07-08-12 21:00,13
07-08-12 20:00,13
07-08-12 19:00,14
07-08-12 18:00,13
07-08-12 17:00,15
07-08-12 16:00,9
07-08-12 15:00,7
07-08-12 14:00,8
07-08-12 13:00,7
07-08-12 12:00,7
07-08-12 11:00,7
07-08-12 10:00,11
07-08-12 09:00,10
07-08-12 08:00,11
07-08-12 07:00,16
07-08-12 06:00,19
07-08-12 05:00,12
07-08-12 04:00,6
07-08-12 03:00,5
07-08-12 02:00,5
07-08-12 01:00,6
07-08-12 00:00,6
06-08-12 23:00,9
06-08-12 22:00,14
06-08-12 21:00,11
06-08-12 20:00,10
06-08-12 19:00,10
06-08-12 18:00,15
06-08-12 17:00,14
06-08-12 16:00,16
06-08-12 15:00,24
06-08-12 14:00,20
06-08-12 13:00,21
06-08-12 12:00,11
06-08-12 11:00,11
06-08-12 10:00,13
06-08-12 09:00,17
06-08-12 08:00,17
06-08-12 07:00,33
06-08-12 06:00,57
06-08-12 05:00,29
06-08-12 04:00,33
06-08-12 03:00,20
06-08-12 02:00,21
06-08-12 01:00,27
06-08-12 00:00,22
05-08-12 23:00,27
05-08-12 22:00,27
05-08-12 21:00,29
05-08-12 20:00,23
05-08-12 19:00,13
05-08-12 18:00,8
05-08-12 17:00,11
05-08-12 16:00,8
05-08-12 15:00,11
05-08-12 14:00,8
05-08-12 13:00,6
05-08-12 12:00,5
05-08-12 11:00,9
05-08-12 10:00,15
05-08-12 09:00,13
05-08-12 08:00,17
05-08-12 07:00,21
05-08-12 06:00,19
05-08-12 05:00,16
05-08-12 04:00,25
05-08-12 03:00,30
05-08-12 02:00,33
05-08-12 01:00,39
05-08-12 00:00,42
04-08-12 23:00,53
04-08-12 22:00,54
04-08-12 21:00,37
04-08-12 20:00,32
04-08-12 19:00,11
04-08-12 18:00,10
04-08-12 17:00,7
04-08-12 16:00,8
04-08-12 15:00,6
04-08-12 14:00,7
04-08-12 13:00,8
04-08-12 12:00,9
04-08-12 11:00,19
04-08-12 10:00,18
04-08-12 09:00,21
04-08-12 08:00,18
04-08-12 07:00,15
04-08-12 06:00,21
04-08-12 05:00,26
04-08-12 04:00,16
04-08-12 03:00,16
04-08-12 02:00,18
04-08-12 01:00,17
04-08-12 00:00,24
03-08-12 23:00,25
03-08-12 22:00,38
03-08-12 21:00,30
03-08-12 20:00,28
03-08-12 19:00,17
03-08-12 18:00,14
03-08-12 17:00,13
03-08-12 16:00,14
03-08-12 15:00,15
03-08-12 14:00,10
03-08-12 13:00,10
03-08-12 12:00,15
03-08-12 11:00,19
03-08-12 10:00,25
03-08-12 09:00,23
03-08-12 08:00,41
03-08-12 07:00,51
03-08-12 06:00,40
03-08-12 05:00,26
03-08-12 04:00,21
03-08-12 03:00,17
03-08-12 02:00,20
03-08-12 01:00,19
03-08-12 00:00,24
02-08-12 23:00,31
02-08-12 22:00,27
02-08-12 21:00,22
02-08-12 20:00,25
02-08-12 19:00,27
02-08-12 18:00,20
02-08-12 17:00,15
02-08-12 16:00,20
02-08-12 15:00,22
02-08-12 14:00,11
02-08-12 13:00,12
02-08-12 12:00,12
02-08-12 11:00,20
02-08-12 10:00,13
02-08-12 09:00,20
02-08-12 08:00,41
02-08-12 07:00,61
02-08-12 06:00,39
02-08-12 05:00,34
02-08-12 04:00,23
02-08-12 03:00,19
02-08-12 02:00,22
02-08-12 01:00,23
02-08-12 00:00,24
01-08-12 23:00,28
01-08-12 22:00,18
01-08-12 21:00,19
01-08-12 20:00,16
01-08-12 19:00,22
01-08-12 18:00,20
01-08-12 17:00,14
01-08-12 16:00,15
01-08-12 15:00,12
01-08-12 14:00,7
01-08-12 13:00,6
01-08-12 12:00,8
01-08-12 11:00,8
01-08-12 10:00,15
01-08-12 09:00,25
01-08-12 08:00,27
01-08-12 07:00,33
01-08-12 06:00,34
01-08-12 05:00,34
01-08-12 04:00,22
01-08-12 03:00,19
01-08-12 02:00,16
01-08-12 01:00,15

