Datum Zeit,Plauen-DWD O3
26-08-12 01:00,67
26-08-12 00:00,64
25-08-12 23:00,63
25-08-12 22:00,74
25-08-12 21:00,80
25-08-12 20:00,87
25-08-12 19:00,98
25-08-12 18:00,102
25-08-12 17:00,102
25-08-12 16:00,100
25-08-12 15:00,96
25-08-12 14:00,95
25-08-12 13:00,91
25-08-12 12:00,88
25-08-12 11:00,83
25-08-12 10:00,70
25-08-12 09:00,64
25-08-12 08:00,58
25-08-12 07:00,56
25-08-12 06:00,61
25-08-12 05:00,67
25-08-12 04:00,71
25-08-12 03:00,69
25-08-12 02:00,61
25-08-12 01:00,60
25-08-12 00:00,64
24-08-12 23:00,75
24-08-12 22:00,77
24-08-12 21:00,77
24-08-12 20:00,86
24-08-12 19:00,82
24-08-12 18:00,83
24-08-12 17:00,89
24-08-12 16:00,91
24-08-12 15:00,84
24-08-12 14:00,83
24-08-12 13:00,83
24-08-12 12:00,72
24-08-12 11:00,63
24-08-12 10:00,50
24-08-12 09:00,54
24-08-12 08:00,46
24-08-12 07:00,46
24-08-12 06:00,55
24-08-12 05:00,55
24-08-12 04:00,37
24-08-12 03:00,29
24-08-12 02:00,36
24-08-12 01:00,43
24-08-12 00:00,39
23-08-12 23:00,50
23-08-12 22:00,70
23-08-12 21:00,92
23-08-12 20:00,103
23-08-12 19:00,113
23-08-12 18:00,117
23-08-12 17:00,116
23-08-12 16:00,115
23-08-12 15:00,123
23-08-12 14:00,118
23-08-12 13:00,113
23-08-12 12:00,104
23-08-12 11:00,95
23-08-12 10:00,84
23-08-12 09:00,61
23-08-12 08:00,14
23-08-12 07:00,10
23-08-12 06:00,6
23-08-12 05:00,10
23-08-12 04:00,15
23-08-12 03:00,19
23-08-12 02:00,17
23-08-12 01:00,22
23-08-12 00:00,38
22-08-12 23:00,52
22-08-12 22:00,65
22-08-12 21:00,84
22-08-12 20:00,102
22-08-12 19:00,111
22-08-12 18:00,115
22-08-12 17:00,111
22-08-12 16:00,105
22-08-12 15:00,99
22-08-12 14:00,83
22-08-12 13:00,81
22-08-12 12:00,86
22-08-12 11:00,80
22-08-12 10:00,59
22-08-12 09:00,47
22-08-12 08:00,47
22-08-12 07:00,45
22-08-12 06:00,72
22-08-12 05:00,85
22-08-12 04:00,74
22-08-12 03:00,84
22-08-12 02:00,96
22-08-12 01:00,109
22-08-12 00:00,94
21-08-12 23:00,83
21-08-12 22:00,76
21-08-12 21:00,80
21-08-12 20:00,86
21-08-12 19:00,107
21-08-12 18:00,122
21-08-12 17:00,124
21-08-12 16:00,130
21-08-12 15:00,133
21-08-12 14:00,124
21-08-12 13:00,128
21-08-12 12:00,146
21-08-12 11:00,144
21-08-12 10:00,115
21-08-12 09:00,63
21-08-12 08:00,25
21-08-12 07:00,22
21-08-12 06:00,34
21-08-12 05:00,50
21-08-12 04:00,61
21-08-12 03:00,68
21-08-12 02:00,79
21-08-12 01:00,94
21-08-12 00:00,112
20-08-12 23:00,132
20-08-12 22:00,134
20-08-12 21:00,134
20-08-12 20:00,156
20-08-12 19:00,158
20-08-12 18:00,155
20-08-12 17:00,145
20-08-12 16:00,137
20-08-12 15:00,131
20-08-12 14:00,126
20-08-12 13:00,124
20-08-12 12:00,119
20-08-12 11:00,111
20-08-12 10:00,97
20-08-12 09:00,91
20-08-12 08:00,85
20-08-12 07:00,75
20-08-12 06:00,69
20-08-12 05:00,28
20-08-12 04:00,30
20-08-12 03:00,50
20-08-12 02:00,56
20-08-12 01:00,61
20-08-12 00:00,60
19-08-12 23:00,69
19-08-12 22:00,84
19-08-12 21:00,79
19-08-12 20:00,82
19-08-12 19:00,92
19-08-12 18:00,108
19-08-12 17:00,113
19-08-12 16:00,117
19-08-12 15:00,112
19-08-12 14:00,119
19-08-12 13:00,123
19-08-12 12:00,121
19-08-12 11:00,122
19-08-12 10:00,115
19-08-12 09:00,90
19-08-12 08:00,76
19-08-12 07:00,48
19-08-12 06:00,34
19-08-12 05:00,66
19-08-12 04:00,36
19-08-12 03:00,48
19-08-12 02:00,64
19-08-12 01:00,72
19-08-12 00:00,64
18-08-12 23:00,78
18-08-12 22:00,60
18-08-12 21:00,57
18-08-12 20:00,88
18-08-12 19:00,115
18-08-12 18:00,126
18-08-12 17:00,129
18-08-12 16:00,130
18-08-12 15:00,129
18-08-12 14:00,125
18-08-12 13:00,122
18-08-12 12:00,116
18-08-12 11:00,108
18-08-12 10:00,92
18-08-12 09:00,60
18-08-12 08:00,22
18-08-12 07:00,7
18-08-12 06:00,4
18-08-12 05:00,3
18-08-12 04:00,3
18-08-12 03:00,5
18-08-12 02:00,14
18-08-12 01:00,14
18-08-12 00:00,24
17-08-12 23:00,41
17-08-12 22:00,52
17-08-12 21:00,64
17-08-12 20:00,92
17-08-12 19:00,107
17-08-12 18:00,111
17-08-12 17:00,109
17-08-12 16:00,107
17-08-12 15:00,102
17-08-12 14:00,97
17-08-12 13:00,90
17-08-12 12:00,82
17-08-12 11:00,76
17-08-12 10:00,50
17-08-12 09:00,21
17-08-12 08:00,14
17-08-12 07:00,6
17-08-12 06:00,5
17-08-12 05:00,8
17-08-12 04:00,11
17-08-12 03:00,10
17-08-12 02:00,9
17-08-12 01:00,9
17-08-12 00:00,3
16-08-12 23:00,3
16-08-12 22:00,7
16-08-12 21:00,19
16-08-12 20:00,35
16-08-12 19:00,50
16-08-12 18:00,51
16-08-12 17:00,49
16-08-12 16:00,47
16-08-12 15:00,56
16-08-12 14:00,55
16-08-12 13:00,62
16-08-12 12:00,61
16-08-12 11:00,46
16-08-12 10:00,26
16-08-12 09:00,33
16-08-12 08:00,35
16-08-12 07:00,51
16-08-12 06:00,59
16-08-12 05:00,63
16-08-12 04:00,74
16-08-12 03:00,72
16-08-12 02:00,67
16-08-12 01:00,50
16-08-12 00:00,58
15-08-12 23:00,63
15-08-12 22:00,81
15-08-12 21:00,99
15-08-12 20:00,121
15-08-12 19:00,136
15-08-12 18:00,141
15-08-12 17:00,143
15-08-12 16:00,143
15-08-12 15:00,142
15-08-12 14:00,139
15-08-12 13:00,131
15-08-12 12:00,120
15-08-12 11:00,109
15-08-12 10:00,82
15-08-12 09:00,47
15-08-12 08:00,32
15-08-12 07:00,21
15-08-12 06:00,24
15-08-12 05:00,31
15-08-12 04:00,35
15-08-12 03:00,47
15-08-12 02:00,46
15-08-12 01:00,48
15-08-12 00:00,46
14-08-12 23:00,57
14-08-12 22:00,67
14-08-12 21:00,81
14-08-12 20:00,108
14-08-12 19:00,123
14-08-12 18:00,128
14-08-12 17:00,132
14-08-12 16:00,132
14-08-12 15:00,128
14-08-12 14:00,123
14-08-12 13:00,118
14-08-12 12:00,111
14-08-12 11:00,100
14-08-12 10:00,76
14-08-12 09:00,40
14-08-12 08:00,18
14-08-12 07:00,13
14-08-12 06:00,3
14-08-12 05:00,10
14-08-12 04:00,15
14-08-12 03:00,21
14-08-12 02:00,19
14-08-12 01:00,24
14-08-12 00:00,37
13-08-12 23:00,51
13-08-12 22:00,63
13-08-12 21:00,80
13-08-12 20:00,95
13-08-12 19:00,104
13-08-12 18:00,108
13-08-12 17:00,110
13-08-12 16:00,110
13-08-12 15:00,106
13-08-12 14:00,105
13-08-12 13:00,101
13-08-12 12:00,89
13-08-12 11:00,71
13-08-12 10:00,47
13-08-12 09:00,29
13-08-12 08:00,15
13-08-12 07:00,7
13-08-12 06:00,3
13-08-12 05:00,3
13-08-12 04:00,8
13-08-12 03:00,20
13-08-12 02:00,27
13-08-12 01:00,36
13-08-12 00:00,45
12-08-12 23:00,56
12-08-12 22:00,63
12-08-12 21:00,72
12-08-12 20:00,78
12-08-12 19:00,85
12-08-12 18:00,85
12-08-12 17:00,86
12-08-12 16:00,87
12-08-12 15:00,84
12-08-12 14:00,82
12-08-12 13:00,77
12-08-12 12:00,73
12-08-12 11:00,71
12-08-12 10:00,56
12-08-12 09:00,35
12-08-12 08:00,17
12-08-12 07:00,8
12-08-12 06:00,7
12-08-12 05:00,8
12-08-12 04:00,10
12-08-12 03:00,13
12-08-12 02:00,16
12-08-12 01:00,18
12-08-12 00:00,19
11-08-12 23:00,23
11-08-12 22:00,37
11-08-12 21:00,52
11-08-12 20:00,73
11-08-12 19:00,81
11-08-12 18:00,81
11-08-12 17:00,83
11-08-12 16:00,84
11-08-12 15:00,81
11-08-12 14:00,76
11-08-12 13:00,74
11-08-12 12:00,71
11-08-12 11:00,66
11-08-12 10:00,62
11-08-12 09:00,59
11-08-12 08:00,62
11-08-12 07:00,65
11-08-12 06:00,59
11-08-12 05:00,58
11-08-12 04:00,47
11-08-12 03:00,22
11-08-12 02:00,22
11-08-12 01:00,22
11-08-12 00:00,30
10-08-12 23:00,39
10-08-12 22:00,52
10-08-12 21:00,67
10-08-12 20:00,73
10-08-12 19:00,77
10-08-12 18:00,81
10-08-12 17:00,81
10-08-12 16:00,81
10-08-12 15:00,79
10-08-12 14:00,77
10-08-12 13:00,71
10-08-12 12:00,67
10-08-12 11:00,71
10-08-12 10:00,59
10-08-12 09:00,50
10-08-12 08:00,51
10-08-12 07:00,51
10-08-12 06:00,41
10-08-12 05:00,34
10-08-12 04:00,24
10-08-12 03:00,26
10-08-12 02:00,38
10-08-12 01:00,50
10-08-12 00:00,60
09-08-12 23:00,65
09-08-12 22:00,72
09-08-12 21:00,77
09-08-12 20:00,83
09-08-12 19:00,86
09-08-12 18:00,90
09-08-12 17:00,86
09-08-12 16:00,79
09-08-12 15:00,82
09-08-12 14:00,98
09-08-12 13:00,93
09-08-12 12:00,91
09-08-12 11:00,79
09-08-12 10:00,65
09-08-12 09:00,47
09-08-12 08:00,40
09-08-12 07:00,20
09-08-12 06:00,17
09-08-12 05:00,20
09-08-12 04:00,25
09-08-12 03:00,32
09-08-12 02:00,35
09-08-12 01:00,42
09-08-12 00:00,46
08-08-12 23:00,51
08-08-12 22:00,63
08-08-12 21:00,58
08-08-12 20:00,72
08-08-12 19:00,84
08-08-12 18:00,83
08-08-12 17:00,84
08-08-12 16:00,83
08-08-12 15:00,81
08-08-12 14:00,81
08-08-12 13:00,80
08-08-12 12:00,78
08-08-12 11:00,72
08-08-12 10:00,73
08-08-12 09:00,61
08-08-12 08:00,43
08-08-12 07:00,25
08-08-12 06:00,20
08-08-12 05:00,30
08-08-12 04:00,31
08-08-12 03:00,29
08-08-12 02:00,29
08-08-12 01:00,32
08-08-12 00:00,41
07-08-12 23:00,55
07-08-12 22:00,64
07-08-12 21:00,60
07-08-12 20:00,69
07-08-12 19:00,70
07-08-12 18:00,69
07-08-12 17:00,68
07-08-12 16:00,79
07-08-12 15:00,85
07-08-12 14:00,84
07-08-12 13:00,81
07-08-12 12:00,79
07-08-12 11:00,72
07-08-12 10:00,64
07-08-12 09:00,45
07-08-12 08:00,46
07-08-12 07:00,37
07-08-12 06:00,32
07-08-12 05:00,52
07-08-12 04:00,47
07-08-12 03:00,48
07-08-12 02:00,48
07-08-12 01:00,51
07-08-12 00:00,50
06-08-12 23:00,51
06-08-12 22:00,58
06-08-12 21:00,58
06-08-12 20:00,56
06-08-12 19:00,51
06-08-12 18:00,60
06-08-12 17:00,68
06-08-12 16:00,74
06-08-12 15:00,62
06-08-12 14:00,59
06-08-12 13:00,70
06-08-12 12:00,72
06-08-12 11:00,66
06-08-12 10:00,66
06-08-12 09:00,74
06-08-12 08:00,76
06-08-12 07:00,81
06-08-12 06:00,78
06-08-12 05:00,79
06-08-12 04:00,77
06-08-12 03:00,56
06-08-12 02:00,58
06-08-12 01:00,42
06-08-12 00:00,47
05-08-12 23:00,61
05-08-12 22:00,69
05-08-12 21:00,71
05-08-12 20:00,87
05-08-12 19:00,109
05-08-12 18:00,117
05-08-12 17:00,115
05-08-12 16:00,115
05-08-12 15:00,114
05-08-12 14:00,108
05-08-12 13:00,100
05-08-12 12:00,93
05-08-12 11:00,88
05-08-12 10:00,72
05-08-12 09:00,69
05-08-12 08:00,65
05-08-12 07:00,61
05-08-12 06:00,38
05-08-12 05:00,28
05-08-12 04:00,29
05-08-12 03:00,30
05-08-12 02:00,36
05-08-12 01:00,38
05-08-12 00:00,36
04-08-12 23:00,44
04-08-12 22:00,49
04-08-12 21:00,69
04-08-12 20:00,97
04-08-12 19:00,113
04-08-12 18:00,116
04-08-12 17:00,113
04-08-12 16:00,111
04-08-12 15:00,113
04-08-12 14:00,115
04-08-12 13:00,118
04-08-12 12:00,115
04-08-12 11:00,101
04-08-12 10:00,65
04-08-12 09:00,50
04-08-12 08:00,32
04-08-12 07:00,23
04-08-12 06:00,23
04-08-12 05:00,27
04-08-12 04:00,35
04-08-12 03:00,31
04-08-12 02:00,30
04-08-12 01:00,33
04-08-12 00:00,37
03-08-12 23:00,39
03-08-12 22:00,46
03-08-12 21:00,63
03-08-12 20:00,87
03-08-12 19:00,97
03-08-12 18:00,96
03-08-12 17:00,91
03-08-12 16:00,93
03-08-12 15:00,94
03-08-12 14:00,93
03-08-12 13:00,86
03-08-12 12:00,80
03-08-12 11:00,78
03-08-12 10:00,67
03-08-12 09:00,47
03-08-12 08:00,35
03-08-12 07:00,26
03-08-12 06:00,21
03-08-12 05:00,19
03-08-12 04:00,17
03-08-12 03:00,20
03-08-12 02:00,21
03-08-12 01:00,24
03-08-12 00:00,26
02-08-12 23:00,40
02-08-12 22:00,47
02-08-12 21:00,64
02-08-12 20:00,85
02-08-12 19:00,113
02-08-12 18:00,123
02-08-12 17:00,123
02-08-12 16:00,136
02-08-12 15:00,136
02-08-12 14:00,134
02-08-12 13:00,142
02-08-12 12:00,135
02-08-12 11:00,116
02-08-12 10:00,109
02-08-12 09:00,91
02-08-12 08:00,85
02-08-12 07:00,75
02-08-12 06:00,55
02-08-12 05:00,82
02-08-12 04:00,89
02-08-12 03:00,94
02-08-12 02:00,77
02-08-12 01:00,70
02-08-12 00:00,83
01-08-12 23:00,72
01-08-12 22:00,91
01-08-12 21:00,80
01-08-12 20:00,84
01-08-12 19:00,100
01-08-12 18:00,103
01-08-12 17:00,102
01-08-12 16:00,97
01-08-12 15:00,95
01-08-12 14:00,94
01-08-12 13:00,89
01-08-12 12:00,91
01-08-12 11:00,93
01-08-12 10:00,90
01-08-12 09:00,70
01-08-12 08:00,45
01-08-12 07:00,15
01-08-12 06:00,15
01-08-12 05:00,17
01-08-12 04:00,23
01-08-12 03:00,18
01-08-12 02:00,19
01-08-12 01:00,25

