Datum Zeit,Leipzig-Thekla O3
23-08-12 22:00,18
23-08-12 21:00,31
23-08-12 20:00,69
23-08-12 19:00,107
23-08-12 18:00,113
23-08-12 17:00,124
23-08-12 16:00,119
23-08-12 15:00,120
23-08-12 14:00,115
23-08-12 13:00,111
23-08-12 12:00,100
23-08-12 11:00,94
23-08-12 10:00,75
23-08-12 09:00,35
23-08-12 08:00,15
23-08-12 07:00,5
23-08-12 06:00,11
23-08-12 05:00,12
23-08-12 04:00,15
23-08-12 03:00,17
23-08-12 02:00,14
23-08-12 01:00,22
23-08-12 00:00,30
22-08-12 23:00,35
22-08-12 22:00,39
22-08-12 21:00,60
22-08-12 20:00,93
22-08-12 19:00,111
22-08-12 18:00,121
22-08-12 17:00,123
22-08-12 16:00,120
22-08-12 15:00,116
22-08-12 14:00,105
22-08-12 13:00,92
22-08-12 12:00,84
22-08-12 11:00,80
22-08-12 10:00,69
22-08-12 09:00,54
22-08-12 08:00,18
22-08-12 07:00,3
22-08-12 06:00,5
22-08-12 05:00,16
22-08-12 04:00,18
22-08-12 03:00,23
22-08-12 02:00,31
22-08-12 01:00,48
22-08-12 00:00,65
21-08-12 23:00,80
21-08-12 22:00,97
21-08-12 21:00,79
21-08-12 20:00,88
21-08-12 19:00,95
21-08-12 18:00,121
21-08-12 17:00,146
21-08-12 16:00,143
21-08-12 15:00,169
21-08-12 14:00,166
21-08-12 13:00,151
21-08-12 12:00,129
21-08-12 11:00,114
21-08-12 10:00,100
21-08-12 09:00,86
21-08-12 08:00,44
21-08-12 07:00,13
21-08-12 06:00,17
21-08-12 05:00,48
21-08-12 04:00,55
21-08-12 03:00,64
21-08-12 02:00,66
21-08-12 01:00,57
21-08-12 00:00,71
20-08-12 23:00,92
20-08-12 22:00,132
20-08-12 21:00,153
20-08-12 20:00,162
20-08-12 19:00,177
20-08-12 18:00,185
20-08-12 17:00,176
20-08-12 16:00,151
20-08-12 15:00,152
20-08-12 14:00,145
20-08-12 13:00,148
20-08-12 12:00,139
20-08-12 11:00,108
20-08-12 10:00,88
20-08-12 09:00,62
20-08-12 08:00,37
20-08-12 07:00,17
20-08-12 06:00,19
20-08-12 05:00,43
20-08-12 04:00,37
20-08-12 03:00,27
20-08-12 02:00,21
20-08-12 01:00,3
20-08-12 00:00,1
19-08-12 23:00,14
19-08-12 22:00,17
19-08-12 21:00,33
19-08-12 20:00,58
19-08-12 19:00,104
19-08-12 18:00,108
19-08-12 17:00,118
19-08-12 16:00,128
19-08-12 15:00,131
19-08-12 14:00,130
19-08-12 13:00,141
19-08-12 12:00,138
19-08-12 11:00,127
19-08-12 10:00,107
19-08-12 09:00,81
19-08-12 08:00,60
19-08-12 07:00,45
19-08-12 06:00,31
19-08-12 05:00,27
19-08-12 04:00,30
19-08-12 03:00,48
19-08-12 02:00,38
19-08-12 01:00,19
19-08-12 00:00,23
18-08-12 23:00,26
18-08-12 22:00,62
18-08-12 21:00,68
18-08-12 20:00,72
18-08-12 19:00,98
18-08-12 18:00,106
18-08-12 17:00,117
18-08-12 16:00,120
18-08-12 15:00,124
18-08-12 14:00,121
18-08-12 13:00,117
18-08-12 12:00,112
18-08-12 11:00,98
18-08-12 10:00,71
18-08-12 09:00,42
18-08-12 08:00,24
18-08-12 07:00,9
18-08-12 06:00,2
18-08-12 05:00,1
18-08-12 04:00,2
18-08-12 03:00,2
18-08-12 02:00,2
18-08-12 01:00,5
18-08-12 00:00,4
17-08-12 23:00,2
17-08-12 22:00,10
17-08-12 21:00,23
17-08-12 20:00,69
17-08-12 19:00,95
17-08-12 18:00,96
17-08-12 17:00,99
17-08-12 16:00,98
17-08-12 15:00,103
17-08-12 14:00,95
17-08-12 13:00,87
17-08-12 12:00,79
17-08-12 11:00,55
17-08-12 10:00,24
17-08-12 09:00,10
17-08-12 08:00,4
17-08-12 07:00,1
17-08-12 06:00,1
17-08-12 05:00,1
17-08-12 04:00,1
17-08-12 03:00,1
17-08-12 02:00,1
17-08-12 01:00,1
17-08-12 00:00,1
16-08-12 23:00,1
16-08-12 22:00,1
16-08-12 21:00,8
16-08-12 20:00,27
16-08-12 19:00,46
16-08-12 18:00,54
16-08-12 17:00,48
16-08-12 16:00,48
16-08-12 15:00,55
16-08-12 14:00,56
16-08-12 13:00,51
16-08-12 12:00,50
16-08-12 11:00,33
16-08-12 10:00,17
16-08-12 09:00,13
16-08-12 08:00,9
16-08-12 07:00,8
16-08-12 06:00,26
16-08-12 05:00,29
16-08-12 04:00,37
16-08-12 03:00,48
16-08-12 02:00,46
16-08-12 01:00,49
16-08-12 00:00,52
15-08-12 23:00,62
15-08-12 22:00,77
15-08-12 21:00,77
15-08-12 20:00,78
15-08-12 19:00,91
15-08-12 18:00,96
15-08-12 17:00,104
15-08-12 16:00,109
15-08-12 15:00,108
15-08-12 14:00,105
15-08-12 13:00,100
15-08-12 12:00,93
15-08-12 11:00,87
15-08-12 10:00,74
15-08-12 09:00,49
15-08-12 08:00,34
15-08-12 07:00,26
15-08-12 06:00,7
15-08-12 05:00,9
15-08-12 04:00,24
15-08-12 03:00,35
15-08-12 02:00,42
15-08-12 01:00,36
15-08-12 00:00,41
14-08-12 23:00,55
14-08-12 22:00,68
14-08-12 21:00,45
14-08-12 20:00,73
14-08-12 19:00,97
14-08-12 18:00,101
14-08-12 17:00,108
14-08-12 16:00,107
14-08-12 15:00,106
14-08-12 14:00,102
14-08-12 13:00,98
14-08-12 12:00,
14-08-12 11:00,
14-08-12 10:00,
14-08-12 09:00,43
14-08-12 08:00,19
14-08-12 07:00,4
14-08-12 06:00,2
14-08-12 05:00,6
14-08-12 04:00,18
14-08-12 03:00,21
14-08-12 02:00,21
14-08-12 01:00,22
14-08-12 00:00,24
13-08-12 23:00,27
13-08-12 22:00,34
13-08-12 21:00,53
13-08-12 20:00,81
13-08-12 19:00,95
13-08-12 18:00,99
13-08-12 17:00,100
13-08-12 16:00,99
13-08-12 15:00,98
13-08-12 14:00,94
13-08-12 13:00,92
13-08-12 12:00,85
13-08-12 11:00,79
13-08-12 10:00,75
13-08-12 09:00,59
13-08-12 08:00,37
13-08-12 07:00,9
13-08-12 06:00,6
13-08-12 05:00,9
13-08-12 04:00,15
13-08-12 03:00,13
13-08-12 02:00,17
13-08-12 01:00,28
13-08-12 00:00,21
12-08-12 23:00,37
12-08-12 22:00,46
12-08-12 21:00,67
12-08-12 20:00,77
12-08-12 19:00,92
12-08-12 18:00,87
12-08-12 17:00,84
12-08-12 16:00,84
12-08-12 15:00,86
12-08-12 14:00,85
12-08-12 13:00,79
12-08-12 12:00,74
12-08-12 11:00,69
12-08-12 10:00,59
12-08-12 09:00,50
12-08-12 08:00,38
12-08-12 07:00,15
12-08-12 06:00,2
12-08-12 05:00,1
12-08-12 04:00,1
12-08-12 03:00,2
12-08-12 02:00,2
12-08-12 01:00,5
12-08-12 00:00,7
11-08-12 23:00,8
11-08-12 22:00,18
11-08-12 21:00,43
11-08-12 20:00,65
11-08-12 19:00,74
11-08-12 18:00,76
11-08-12 17:00,76
11-08-12 16:00,84
11-08-12 15:00,85
11-08-12 14:00,82
11-08-12 13:00,77
11-08-12 12:00,67
11-08-12 11:00,65
11-08-12 10:00,60
11-08-12 09:00,51
11-08-12 08:00,38
11-08-12 07:00,33
11-08-12 06:00,37
11-08-12 05:00,46
11-08-12 04:00,52
11-08-12 03:00,58
11-08-12 02:00,59
11-08-12 01:00,60
11-08-12 00:00,62
10-08-12 23:00,66
10-08-12 22:00,65
10-08-12 21:00,56
10-08-12 20:00,64
10-08-12 19:00,74
10-08-12 18:00,78
10-08-12 17:00,78
10-08-12 16:00,77
10-08-12 15:00,74
10-08-12 14:00,74
10-08-12 13:00,72
10-08-12 12:00,66
10-08-12 11:00,64
10-08-12 10:00,56
10-08-12 09:00,41
10-08-12 08:00,33
10-08-12 07:00,20
10-08-12 06:00,15
10-08-12 05:00,28
10-08-12 04:00,36
10-08-12 03:00,41
10-08-12 02:00,39
10-08-12 01:00,26
10-08-12 00:00,39
09-08-12 23:00,44
09-08-12 22:00,42
09-08-12 21:00,44
09-08-12 20:00,68
09-08-12 19:00,85
09-08-12 18:00,86
09-08-12 17:00,88
09-08-12 16:00,89
09-08-12 15:00,86
09-08-12 14:00,72
09-08-12 13:00,85
09-08-12 12:00,63
09-08-12 11:00,44
09-08-12 10:00,45
09-08-12 09:00,35
09-08-12 08:00,16
09-08-12 07:00,8
09-08-12 06:00,13
09-08-12 05:00,15
09-08-12 04:00,26
09-08-12 03:00,49
09-08-12 02:00,54
09-08-12 01:00,43
09-08-12 00:00,50
08-08-12 23:00,60
08-08-12 22:00,77
08-08-12 21:00,59
08-08-12 20:00,77
08-08-12 19:00,71
08-08-12 18:00,66
08-08-12 17:00,72
08-08-12 16:00,81
08-08-12 15:00,91
08-08-12 14:00,91
08-08-12 13:00,80
08-08-12 12:00,76
08-08-12 11:00,71
08-08-12 10:00,58
08-08-12 09:00,39
08-08-12 08:00,24
08-08-12 07:00,22
08-08-12 06:00,28
08-08-12 05:00,35
08-08-12 04:00,33
08-08-12 03:00,26
08-08-12 02:00,32
08-08-12 01:00,38
08-08-12 00:00,45
07-08-12 23:00,57
07-08-12 22:00,61
07-08-12 21:00,54
07-08-12 20:00,65
07-08-12 19:00,73
07-08-12 18:00,75
07-08-12 17:00,80
07-08-12 16:00,81
07-08-12 15:00,82
07-08-12 14:00,80
07-08-12 13:00,77
07-08-12 12:00,73
07-08-12 11:00,68
07-08-12 10:00,58
07-08-12 09:00,53
07-08-12 08:00,47
07-08-12 07:00,35
07-08-12 06:00,43
07-08-12 05:00,42
07-08-12 04:00,46
07-08-12 03:00,47
07-08-12 02:00,48
07-08-12 01:00,54
07-08-12 00:00,56
06-08-12 23:00,59
06-08-12 22:00,62
06-08-12 21:00,64
06-08-12 20:00,60
06-08-12 19:00,55
06-08-12 18:00,56
06-08-12 17:00,44
06-08-12 16:00,43
06-08-12 15:00,68
06-08-12 14:00,76
06-08-12 13:00,74
06-08-12 12:00,72
06-08-12 11:00,66
06-08-12 10:00,66
06-08-12 09:00,65
06-08-12 08:00,60
06-08-12 07:00,54
06-08-12 06:00,25
06-08-12 05:00,33
06-08-12 04:00,37
06-08-12 03:00,38
06-08-12 02:00,33
06-08-12 01:00,49
06-08-12 00:00,60
05-08-12 23:00,64
05-08-12 22:00,47
05-08-12 21:00,49
05-08-12 20:00,64
05-08-12 19:00,78
05-08-12 18:00,110
05-08-12 17:00,105
05-08-12 16:00,102
05-08-12 15:00,90
05-08-12 14:00,79
05-08-12 13:00,61
05-08-12 12:00,69
05-08-12 11:00,56
05-08-12 10:00,48
05-08-12 09:00,39
05-08-12 08:00,23
05-08-12 07:00,22
05-08-12 06:00,9
05-08-12 05:00,10
05-08-12 04:00,14
05-08-12 03:00,8
05-08-12 02:00,5
05-08-12 01:00,3
05-08-12 00:00,5
04-08-12 23:00,5
04-08-12 22:00,14
04-08-12 21:00,34
04-08-12 20:00,64
04-08-12 19:00,87
04-08-12 18:00,98
04-08-12 17:00,102
04-08-12 16:00,104
04-08-12 15:00,106
04-08-12 14:00,109
04-08-12 13:00,112
04-08-12 12:00,113
04-08-12 11:00,76
04-08-12 10:00,49
04-08-12 09:00,40
04-08-12 08:00,25
04-08-12 07:00,3
04-08-12 06:00,1
04-08-12 05:00,1
04-08-12 04:00,1
04-08-12 03:00,1
04-08-12 02:00,2
04-08-12 01:00,3
04-08-12 00:00,4
03-08-12 23:00,8
03-08-12 22:00,25
03-08-12 21:00,39
03-08-12 20:00,54
03-08-12 19:00,73
03-08-12 18:00,85
03-08-12 17:00,86
03-08-12 16:00,97
03-08-12 15:00,78
03-08-12 14:00,85
03-08-12 13:00,86
03-08-12 12:00,71
03-08-12 11:00,59
03-08-12 10:00,37
03-08-12 09:00,12
03-08-12 08:00,4
03-08-12 07:00,4
03-08-12 06:00,4
03-08-12 05:00,7
03-08-12 04:00,10
03-08-12 03:00,6
03-08-12 02:00,7
03-08-12 01:00,14
03-08-12 00:00,26
02-08-12 23:00,38
02-08-12 22:00,26
02-08-12 21:00,31
02-08-12 20:00,41
02-08-12 19:00,65
02-08-12 18:00,64
02-08-12 17:00,55
02-08-12 16:00,71
02-08-12 15:00,99
02-08-12 14:00,131
02-08-12 13:00,126
02-08-12 12:00,126
02-08-12 11:00,111
02-08-12 10:00,94
02-08-12 09:00,68
02-08-12 08:00,45
02-08-12 07:00,11
02-08-12 06:00,6
02-08-12 05:00,11
02-08-12 04:00,35
02-08-12 03:00,40
02-08-12 02:00,52
02-08-12 01:00,60
02-08-12 00:00,66
01-08-12 23:00,78
01-08-12 22:00,85
01-08-12 21:00,97
01-08-12 20:00,110
01-08-12 19:00,117
01-08-12 18:00,115
01-08-12 17:00,110
01-08-12 16:00,107
01-08-12 15:00,106
01-08-12 14:00,105
01-08-12 13:00,109
01-08-12 12:00,104
01-08-12 11:00,95
01-08-12 10:00,67
01-08-12 09:00,28
01-08-12 08:00,14
01-08-12 07:00,2
01-08-12 06:00,1
01-08-12 05:00,1
01-08-12 04:00,2
01-08-12 03:00,1
01-08-12 02:00,3
01-08-12 01:00,4

