Datum Zeit,Chemnitz-Leipziger Str. NO2
19-08-12 14:00,35
19-08-12 13:00,34
19-08-12 12:00,36
19-08-12 11:00,39
19-08-12 10:00,45
19-08-12 09:00,45
19-08-12 08:00,47
19-08-12 07:00,61
19-08-12 06:00,53
19-08-12 05:00,44
19-08-12 04:00,34
19-08-12 03:00,49
19-08-12 02:00,55
19-08-12 01:00,66
19-08-12 00:00,62
18-08-12 23:00,82
18-08-12 22:00,72
18-08-12 21:00,69
18-08-12 20:00,33
18-08-12 19:00,38
18-08-12 18:00,29
18-08-12 17:00,15
18-08-12 16:00,20
18-08-12 15:00,23
18-08-12 14:00,54
18-08-12 13:00,25
18-08-12 12:00,42
18-08-12 11:00,50
18-08-12 10:00,49
18-08-12 09:00,45
18-08-12 08:00,56
18-08-12 07:00,45
18-08-12 06:00,51
18-08-12 05:00,45
18-08-12 04:00,27
18-08-12 03:00,36
18-08-12 02:00,41
18-08-12 01:00,48
18-08-12 00:00,65
17-08-12 23:00,83
17-08-12 22:00,88
17-08-12 21:00,79
17-08-12 20:00,57
17-08-12 19:00,36
17-08-12 18:00,29
17-08-12 17:00,28
17-08-12 16:00,30
17-08-12 15:00,37
17-08-12 14:00,24
17-08-12 13:00,28
17-08-12 12:00,24
17-08-12 11:00,43
17-08-12 10:00,66
17-08-12 09:00,62
17-08-12 08:00,67
17-08-12 07:00,59
17-08-12 06:00,48
17-08-12 05:00,36
17-08-12 04:00,24
17-08-12 03:00,23
17-08-12 02:00,24
17-08-12 01:00,34
17-08-12 00:00,40
16-08-12 23:00,51
16-08-12 22:00,49
16-08-12 21:00,57
16-08-12 20:00,60
16-08-12 19:00,53
16-08-12 18:00,80
16-08-12 17:00,92
16-08-12 16:00,99
16-08-12 15:00,78
16-08-12 14:00,65
16-08-12 13:00,71
16-08-12 12:00,59
16-08-12 11:00,59
16-08-12 10:00,77
16-08-12 09:00,86
16-08-12 08:00,94
16-08-12 07:00,87
16-08-12 06:00,83
16-08-12 05:00,60
16-08-12 04:00,51
16-08-12 03:00,42
16-08-12 02:00,29
16-08-12 01:00,19
16-08-12 00:00,15
15-08-12 23:00,17
15-08-12 22:00,17
15-08-12 21:00,28
15-08-12 20:00,28
15-08-12 19:00,17
15-08-12 18:00,25
15-08-12 17:00,27
15-08-12 16:00,34
15-08-12 15:00,30
15-08-12 14:00,30
15-08-12 13:00,24
15-08-12 12:00,21
15-08-12 11:00,25
15-08-12 10:00,38
15-08-12 09:00,55
15-08-12 08:00,70
15-08-12 07:00,77
15-08-12 06:00,53
15-08-12 05:00,40
15-08-12 04:00,21
15-08-12 03:00,21
15-08-12 02:00,36
15-08-12 01:00,44
15-08-12 00:00,53
14-08-12 23:00,58
14-08-12 22:00,50
14-08-12 21:00,46
14-08-12 20:00,42
14-08-12 19:00,28
14-08-12 18:00,29
14-08-12 17:00,40
14-08-12 16:00,38
14-08-12 15:00,30
14-08-12 14:00,28
14-08-12 13:00,24
14-08-12 12:00,28
14-08-12 11:00,28
14-08-12 10:00,35
14-08-12 09:00,58
14-08-12 08:00,69
14-08-12 07:00,62
14-08-12 06:00,56
14-08-12 05:00,44
14-08-12 04:00,26
14-08-12 03:00,15
14-08-12 02:00,26
14-08-12 01:00,17
14-08-12 00:00,14
13-08-12 23:00,16
13-08-12 22:00,24
13-08-12 21:00,28
13-08-12 20:00,14
13-08-12 19:00,9
13-08-12 18:00,8
13-08-12 17:00,15
13-08-12 16:00,20
13-08-12 15:00,19
13-08-12 14:00,23
13-08-12 13:00,20
13-08-12 12:00,32
13-08-12 11:00,21
13-08-12 10:00,18
13-08-12 09:00,21
13-08-12 08:00,46
13-08-12 07:00,76
13-08-12 06:00,54
13-08-12 05:00,14
13-08-12 04:00,9
13-08-12 03:00,7
13-08-12 02:00,12
13-08-12 01:00,13
13-08-12 00:00,12
12-08-12 23:00,16
12-08-12 22:00,20
12-08-12 21:00,17
12-08-12 20:00,8
12-08-12 19:00,5
12-08-12 18:00,4
12-08-12 17:00,4
12-08-12 16:00,4
12-08-12 15:00,7
12-08-12 14:00,3
12-08-12 13:00,3
12-08-12 12:00,4
12-08-12 11:00,4
12-08-12 10:00,4
12-08-12 09:00,7
12-08-12 08:00,13
12-08-12 07:00,15
12-08-12 06:00,25
12-08-12 05:00,29
12-08-12 04:00,30
12-08-12 03:00,32
12-08-12 02:00,36
12-08-12 01:00,36
12-08-12 00:00,42
11-08-12 23:00,47
11-08-12 22:00,38
11-08-12 21:00,32
11-08-12 20:00,15
11-08-12 19:00,16
11-08-12 18:00,20
11-08-12 17:00,15
11-08-12 16:00,11
11-08-12 15:00,11
11-08-12 14:00,14
11-08-12 13:00,15
11-08-12 12:00,13
11-08-12 11:00,9
11-08-12 10:00,11
11-08-12 09:00,11
11-08-12 08:00,10
11-08-12 07:00,11
11-08-12 06:00,12
11-08-12 05:00,11
11-08-12 04:00,9
11-08-12 03:00,9
11-08-12 02:00,13
11-08-12 01:00,18
11-08-12 00:00,21
10-08-12 23:00,38
10-08-12 22:00,61
10-08-12 21:00,45
10-08-12 20:00,35
10-08-12 19:00,32
10-08-12 18:00,21
10-08-12 17:00,36
10-08-12 16:00,34
10-08-12 15:00,39
10-08-12 14:00,36
10-08-12 13:00,33
10-08-12 12:00,35
10-08-12 11:00,33
10-08-12 10:00,24
10-08-12 09:00,26
10-08-12 08:00,30
10-08-12 07:00,39
10-08-12 06:00,49
10-08-12 05:00,28
10-08-12 04:00,17
10-08-12 03:00,14
10-08-12 02:00,16
10-08-12 01:00,15
10-08-12 00:00,19
09-08-12 23:00,26
09-08-12 22:00,42
09-08-12 21:00,28
09-08-12 20:00,20
09-08-12 19:00,29
09-08-12 18:00,35
09-08-12 17:00,37
09-08-12 16:00,36
09-08-12 15:00,35
09-08-12 14:00,36
09-08-12 13:00,29
09-08-12 12:00,42
09-08-12 11:00,47
09-08-12 10:00,40
09-08-12 09:00,65
09-08-12 08:00,77
09-08-12 07:00,77
09-08-12 06:00,60
09-08-12 05:00,46
09-08-12 04:00,28
09-08-12 03:00,32
09-08-12 02:00,34
09-08-12 01:00,41
09-08-12 00:00,41
08-08-12 23:00,56
08-08-12 22:00,71
08-08-12 21:00,90
08-08-12 20:00,62
08-08-12 19:00,59
08-08-12 18:00,54
08-08-12 17:00,66
08-08-12 16:00,60
08-08-12 15:00,48
08-08-12 14:00,52
08-08-12 13:00,49
08-08-12 12:00,37
08-08-12 11:00,57
08-08-12 10:00,61
08-08-12 09:00,53
08-08-12 08:00,51
08-08-12 07:00,63
08-08-12 06:00,62
08-08-12 05:00,41
08-08-12 04:00,18
08-08-12 03:00,11
08-08-12 02:00,10
08-08-12 01:00,11
08-08-12 00:00,12
07-08-12 23:00,16
07-08-12 22:00,31
07-08-12 21:00,35
07-08-12 20:00,29
07-08-12 19:00,45
07-08-12 18:00,48
07-08-12 17:00,62
07-08-12 16:00,54
07-08-12 15:00,43
07-08-12 14:00,37
07-08-12 13:00,36
07-08-12 12:00,33
07-08-12 11:00,37
07-08-12 10:00,42
07-08-12 09:00,28
07-08-12 08:00,32
07-08-12 07:00,44
07-08-12 06:00,46
07-08-12 05:00,19
07-08-12 04:00,10
07-08-12 03:00,12
07-08-12 02:00,15
07-08-12 01:00,18
07-08-12 00:00,23
06-08-12 23:00,18
06-08-12 22:00,21
06-08-12 21:00,21
06-08-12 20:00,23
06-08-12 19:00,32
06-08-12 18:00,46
06-08-12 17:00,63
06-08-12 16:00,70
06-08-12 15:00,78
06-08-12 14:00,70
06-08-12 13:00,72
06-08-12 12:00,36
06-08-12 11:00,48
06-08-12 10:00,43
06-08-12 09:00,57
06-08-12 08:00,43
06-08-12 07:00,63
06-08-12 06:00,86
06-08-12 05:00,56
06-08-12 04:00,40
06-08-12 03:00,33
06-08-12 02:00,31
06-08-12 01:00,26
06-08-12 00:00,21
05-08-12 23:00,23
05-08-12 22:00,31
05-08-12 21:00,43
05-08-12 20:00,42
05-08-12 19:00,28
05-08-12 18:00,23
05-08-12 17:00,32
05-08-12 16:00,20
05-08-12 15:00,18
05-08-12 14:00,18
05-08-12 13:00,31
05-08-12 12:00,33
05-08-12 11:00,28
05-08-12 10:00,39
05-08-12 09:00,33
05-08-12 08:00,34
05-08-12 07:00,31
05-08-12 06:00,
05-08-12 05:00,
05-08-12 04:00,
05-08-12 03:00,
05-08-12 02:00,
05-08-12 01:00,
05-08-12 00:00,
04-08-12 23:00,
04-08-12 22:00,
04-08-12 21:00,
04-08-12 20:00,
04-08-12 19:00,
04-08-12 18:00,
04-08-12 17:00,
04-08-12 16:00,
04-08-12 15:00,
04-08-12 14:00,
04-08-12 13:00,
04-08-12 12:00,
04-08-12 11:00,
04-08-12 10:00,
04-08-12 09:00,
04-08-12 08:00,
04-08-12 07:00,
04-08-12 06:00,55
04-08-12 05:00,50
04-08-12 04:00,46
04-08-12 03:00,50
04-08-12 02:00,37
04-08-12 01:00,40
04-08-12 00:00,37
03-08-12 23:00,46
03-08-12 22:00,54
03-08-12 21:00,36
03-08-12 20:00,48
03-08-12 19:00,46
03-08-12 18:00,59
03-08-12 17:00,43
03-08-12 16:00,47
03-08-12 15:00,39
03-08-12 14:00,33
03-08-12 13:00,46
03-08-12 12:00,54
03-08-12 11:00,45
03-08-12 10:00,66
03-08-12 09:00,56
03-08-12 08:00,74
03-08-12 07:00,58
03-08-12 06:00,63
03-08-12 05:00,48
03-08-12 04:00,32
03-08-12 03:00,20
03-08-12 02:00,26
03-08-12 01:00,29
03-08-12 00:00,29
02-08-12 23:00,46
02-08-12 22:00,47
02-08-12 21:00,53
02-08-12 20:00,58
02-08-12 19:00,59
02-08-12 18:00,87
02-08-12 17:00,36
02-08-12 16:00,99
02-08-12 15:00,112
02-08-12 14:00,85
02-08-12 13:00,51
02-08-12 12:00,62
02-08-12 11:00,90
02-08-12 10:00,90
02-08-12 09:00,96
02-08-12 08:00,107
02-08-12 07:00,107
02-08-12 06:00,91
02-08-12 05:00,80
02-08-12 04:00,45
02-08-12 03:00,35
02-08-12 02:00,34
02-08-12 01:00,33
02-08-12 00:00,38
01-08-12 23:00,41
01-08-12 22:00,45
01-08-12 21:00,43
01-08-12 20:00,22
01-08-12 19:00,17
01-08-12 18:00,31
01-08-12 17:00,51
01-08-12 16:00,56
01-08-12 15:00,48
01-08-12 14:00,49
01-08-12 13:00,51
01-08-12 12:00,49
01-08-12 11:00,34
01-08-12 10:00,47
01-08-12 09:00,62
01-08-12 08:00,73
01-08-12 07:00,71
01-08-12 06:00,66
01-08-12 05:00,51
01-08-12 04:00,36
01-08-12 03:00,31
01-08-12 02:00,29
01-08-12 01:00,38

