Datum Zeit,Bautzen O3
17-08-12 08:00,24
17-08-12 07:00,23
17-08-12 06:00,23
17-08-12 05:00,34
17-08-12 04:00,35
17-08-12 03:00,29
17-08-12 02:00,34
17-08-12 01:00,46
17-08-12 00:00,48
16-08-12 23:00,54
16-08-12 22:00,65
16-08-12 21:00,48
16-08-12 20:00,54
16-08-12 19:00,46
16-08-12 18:00,33
16-08-12 17:00,33
16-08-12 16:00,36
16-08-12 15:00,55
16-08-12 14:00,80
16-08-12 13:00,91
16-08-12 12:00,85
16-08-12 11:00,72
16-08-12 10:00,61
16-08-12 09:00,41
16-08-12 08:00,20
16-08-12 07:00,13
16-08-12 06:00,5
16-08-12 05:00,12
16-08-12 04:00,23
16-08-12 03:00,29
16-08-12 02:00,23
16-08-12 01:00,21
16-08-12 00:00,33
15-08-12 23:00,35
15-08-12 22:00,38
15-08-12 21:00,37
15-08-12 20:00,33
15-08-12 19:00,68
15-08-12 18:00,79
15-08-12 17:00,77
15-08-12 16:00,77
15-08-12 15:00,84
15-08-12 14:00,84
15-08-12 13:00,72
15-08-12 12:00,66
15-08-12 11:00,60
15-08-12 10:00,51
15-08-12 09:00,44
15-08-12 08:00,34
15-08-12 07:00,14
15-08-12 06:00,7
15-08-12 05:00,11
15-08-12 04:00,12
15-08-12 03:00,21
15-08-12 02:00,22
15-08-12 01:00,27
15-08-12 00:00,30
14-08-12 23:00,27
14-08-12 22:00,30
14-08-12 21:00,27
14-08-12 20:00,43
14-08-12 19:00,76
14-08-12 18:00,86
14-08-12 17:00,91
14-08-12 16:00,85
14-08-12 15:00,85
14-08-12 14:00,87
14-08-12 13:00,82
14-08-12 12:00,79
14-08-12 11:00,65
14-08-12 10:00,64
14-08-12 09:00,56
14-08-12 08:00,31
14-08-12 07:00,10
14-08-12 06:00,4
14-08-12 05:00,11
14-08-12 04:00,14
14-08-12 03:00,23
14-08-12 02:00,23
14-08-12 01:00,27
14-08-12 00:00,28
13-08-12 23:00,19
13-08-12 22:00,31
13-08-12 21:00,38
13-08-12 20:00,50
13-08-12 19:00,67
13-08-12 18:00,76
13-08-12 17:00,72
13-08-12 16:00,74
13-08-12 15:00,74
13-08-12 14:00,80
13-08-12 13:00,78
13-08-12 12:00,75
13-08-12 11:00,71
13-08-12 10:00,53
13-08-12 09:00,38
13-08-12 08:00,19
13-08-12 07:00,10
13-08-12 06:00,2
13-08-12 05:00,3
13-08-12 04:00,9
13-08-12 03:00,12
13-08-12 02:00,14
13-08-12 01:00,14
13-08-12 00:00,13
12-08-12 23:00,12
12-08-12 22:00,24
12-08-12 21:00,37
12-08-12 20:00,50
12-08-12 19:00,65
12-08-12 18:00,68
12-08-12 17:00,72
12-08-12 16:00,73
12-08-12 15:00,73
12-08-12 14:00,70
12-08-12 13:00,71
12-08-12 12:00,70
12-08-12 11:00,66
12-08-12 10:00,64
12-08-12 09:00,54
12-08-12 08:00,40
12-08-12 07:00,27
12-08-12 06:00,15
12-08-12 05:00,5
12-08-12 04:00,11
12-08-12 03:00,17
12-08-12 02:00,16
12-08-12 01:00,27
12-08-12 00:00,39
11-08-12 23:00,37
11-08-12 22:00,45
11-08-12 21:00,46
11-08-12 20:00,59
11-08-12 19:00,70
11-08-12 18:00,72
11-08-12 17:00,70
11-08-12 16:00,65
11-08-12 15:00,62
11-08-12 14:00,65
11-08-12 13:00,64
11-08-12 12:00,59
11-08-12 11:00,59
11-08-12 10:00,52
11-08-12 09:00,47
11-08-12 08:00,47
11-08-12 07:00,51
11-08-12 06:00,56
11-08-12 05:00,63
11-08-12 04:00,64
11-08-12 03:00,69
11-08-12 02:00,56
11-08-12 01:00,58
11-08-12 00:00,56
10-08-12 23:00,47
10-08-12 22:00,49
10-08-12 21:00,60
10-08-12 20:00,66
10-08-12 19:00,72
10-08-12 18:00,72
10-08-12 17:00,72
10-08-12 16:00,69
10-08-12 15:00,65
10-08-12 14:00,67
10-08-12 13:00,64
10-08-12 12:00,64
10-08-12 11:00,61
10-08-12 10:00,61
10-08-12 09:00,52
10-08-12 08:00,39
10-08-12 07:00,28
10-08-12 06:00,15
10-08-12 05:00,22
10-08-12 04:00,34
10-08-12 03:00,37
10-08-12 02:00,40
10-08-12 01:00,41
10-08-12 00:00,44
09-08-12 23:00,52
09-08-12 22:00,47
09-08-12 21:00,56
09-08-12 20:00,67
09-08-12 19:00,68
09-08-12 18:00,68
09-08-12 17:00,73
09-08-12 16:00,80
09-08-12 15:00,79
09-08-12 14:00,77
09-08-12 13:00,76
09-08-12 12:00,74
09-08-12 11:00,68
09-08-12 10:00,67
09-08-12 09:00,59
09-08-12 08:00,55
09-08-12 07:00,33
09-08-12 06:00,24
09-08-12 05:00,24
09-08-12 04:00,34
09-08-12 03:00,52
09-08-12 02:00,52
09-08-12 01:00,54
09-08-12 00:00,57
08-08-12 23:00,61
08-08-12 22:00,57
08-08-12 21:00,64
08-08-12 20:00,67
08-08-12 19:00,86
08-08-12 18:00,93
08-08-12 17:00,92
08-08-12 16:00,82
08-08-12 15:00,82
08-08-12 14:00,76
08-08-12 13:00,70
08-08-12 12:00,69
08-08-12 11:00,65
08-08-12 10:00,63
08-08-12 09:00,55
08-08-12 08:00,38
08-08-12 07:00,25
08-08-12 06:00,29
08-08-12 05:00,44
08-08-12 04:00,49
08-08-12 03:00,53
08-08-12 02:00,56
08-08-12 01:00,60
08-08-12 00:00,62
07-08-12 23:00,63
07-08-12 22:00,66
07-08-12 21:00,63
07-08-12 20:00,71
07-08-12 19:00,76
07-08-12 18:00,78
07-08-12 17:00,80
07-08-12 16:00,82
07-08-12 15:00,82
07-08-12 14:00,78
07-08-12 13:00,74
07-08-12 12:00,72
07-08-12 11:00,67
07-08-12 10:00,63
07-08-12 09:00,59
07-08-12 08:00,48
07-08-12 07:00,42
07-08-12 06:00,39
07-08-12 05:00,42
07-08-12 04:00,46
07-08-12 03:00,50
07-08-12 02:00,52
07-08-12 01:00,49
07-08-12 00:00,51
06-08-12 23:00,43
06-08-12 22:00,51
06-08-12 21:00,62
06-08-12 20:00,62
06-08-12 19:00,65
06-08-12 18:00,75
06-08-12 17:00,74
06-08-12 16:00,63
06-08-12 15:00,74
06-08-12 14:00,74
06-08-12 13:00,76
06-08-12 12:00,83
06-08-12 11:00,76
06-08-12 10:00,72
06-08-12 09:00,76
06-08-12 08:00,53
06-08-12 07:00,56
06-08-12 06:00,56
06-08-12 05:00,16
06-08-12 04:00,15
06-08-12 03:00,18
06-08-12 02:00,21
06-08-12 01:00,35
06-08-12 00:00,30
05-08-12 23:00,29
05-08-12 22:00,35
05-08-12 21:00,49
05-08-12 20:00,62
05-08-12 19:00,94
05-08-12 18:00,107
05-08-12 17:00,99
05-08-12 16:00,111
05-08-12 15:00,110
05-08-12 14:00,101
05-08-12 13:00,105
05-08-12 12:00,104
05-08-12 11:00,95
05-08-12 10:00,87
05-08-12 09:00,81
05-08-12 08:00,49
05-08-12 07:00,33
05-08-12 06:00,23
05-08-12 05:00,31
05-08-12 04:00,24
05-08-12 03:00,36
05-08-12 02:00,26
05-08-12 01:00,19
05-08-12 00:00,25
04-08-12 23:00,31
04-08-12 22:00,42
04-08-12 21:00,52
04-08-12 20:00,60
04-08-12 19:00,91
04-08-12 18:00,106
04-08-12 17:00,106
04-08-12 16:00,108
04-08-12 15:00,115
04-08-12 14:00,113
04-08-12 13:00,99
04-08-12 12:00,105
04-08-12 11:00,98
04-08-12 10:00,92
04-08-12 09:00,76
04-08-12 08:00,64
04-08-12 07:00,30
04-08-12 06:00,6
04-08-12 05:00,33
04-08-12 04:00,46
04-08-12 03:00,56
04-08-12 02:00,61
04-08-12 01:00,52
04-08-12 00:00,34
03-08-12 23:00,30
03-08-12 22:00,36
03-08-12 21:00,50
03-08-12 20:00,66
03-08-12 19:00,81
03-08-12 18:00,99
03-08-12 17:00,102
03-08-12 16:00,92
03-08-12 15:00,90
03-08-12 14:00,86
03-08-12 13:00,73
03-08-12 12:00,53
03-08-12 11:00,42
03-08-12 10:00,29
03-08-12 09:00,31
03-08-12 08:00,21
03-08-12 07:00,20
03-08-12 06:00,23
03-08-12 05:00,38
03-08-12 04:00,45
03-08-12 03:00,42
03-08-12 02:00,47
03-08-12 01:00,48
03-08-12 00:00,58
02-08-12 23:00,56
02-08-12 22:00,69
02-08-12 21:00,78
02-08-12 20:00,100
02-08-12 19:00,117
02-08-12 18:00,129
02-08-12 17:00,126
02-08-12 16:00,121
02-08-12 15:00,
02-08-12 14:00,
02-08-12 13:00,
02-08-12 12:00,
02-08-12 11:00,114
02-08-12 10:00,110
02-08-12 09:00,102
02-08-12 08:00,98
02-08-12 07:00,96
02-08-12 06:00,91
02-08-12 05:00,72
02-08-12 04:00,27
02-08-12 03:00,31
02-08-12 02:00,35
02-08-12 01:00,27
02-08-12 00:00,40
01-08-12 23:00,58
01-08-12 22:00,63
01-08-12 21:00,65
01-08-12 20:00,79
01-08-12 19:00,97
01-08-12 18:00,107
01-08-12 17:00,99
01-08-12 16:00,98
01-08-12 15:00,95
01-08-12 14:00,102
01-08-12 13:00,98
01-08-12 12:00,99
01-08-12 11:00,89
01-08-12 10:00,79
01-08-12 09:00,60
01-08-12 08:00,46
01-08-12 07:00,20
01-08-12 06:00,9
01-08-12 05:00,10
01-08-12 04:00,23
01-08-12 03:00,32
01-08-12 02:00,31
01-08-12 01:00,33

