Datum Zeit,Annaberg-Buchholz O3
20-08-12 21:00,69
20-08-12 20:00,77
20-08-12 19:00,122
20-08-12 18:00,86
20-08-12 17:00,121
20-08-12 16:00,110
20-08-12 15:00,98
20-08-12 14:00,88
20-08-12 13:00,82
20-08-12 12:00,81
20-08-12 11:00,84
20-08-12 10:00,81
20-08-12 09:00,40
20-08-12 08:00,12
20-08-12 07:00,14
20-08-12 06:00,19
20-08-12 05:00,31
20-08-12 04:00,36
20-08-12 03:00,38
20-08-12 02:00,39
20-08-12 01:00,41
20-08-12 00:00,39
19-08-12 23:00,36
19-08-12 22:00,37
19-08-12 21:00,37
19-08-12 20:00,40
19-08-12 19:00,66
19-08-12 18:00,97
19-08-12 17:00,100
19-08-12 16:00,101
19-08-12 15:00,110
19-08-12 14:00,108
19-08-12 13:00,113
19-08-12 12:00,105
19-08-12 11:00,113
19-08-12 10:00,104
19-08-12 09:00,81
19-08-12 08:00,65
19-08-12 07:00,54
19-08-12 06:00,55
19-08-12 05:00,66
19-08-12 04:00,52
19-08-12 03:00,71
19-08-12 02:00,79
19-08-12 01:00,84
19-08-12 00:00,76
18-08-12 23:00,83
18-08-12 22:00,75
18-08-12 21:00,65
18-08-12 20:00,60
18-08-12 19:00,87
18-08-12 18:00,102
18-08-12 17:00,100
18-08-12 16:00,115
18-08-12 15:00,117
18-08-12 14:00,118
18-08-12 13:00,110
18-08-12 12:00,109
18-08-12 11:00,98
18-08-12 10:00,85
18-08-12 09:00,75
18-08-12 08:00,47
18-08-12 07:00,25
18-08-12 06:00,20
18-08-12 05:00,23
18-08-12 04:00,21
18-08-12 03:00,32
18-08-12 02:00,34
18-08-12 01:00,37
18-08-12 00:00,36
17-08-12 23:00,31
17-08-12 22:00,31
17-08-12 21:00,24
17-08-12 20:00,20
17-08-12 19:00,63
17-08-12 18:00,71
17-08-12 17:00,89
17-08-12 16:00,93
17-08-12 15:00,90
17-08-12 14:00,79
17-08-12 13:00,74
17-08-12 12:00,70
17-08-12 11:00,60
17-08-12 10:00,51
17-08-12 09:00,29
17-08-12 08:00,17
17-08-12 07:00,6
17-08-12 06:00,4
17-08-12 05:00,4
17-08-12 04:00,5
17-08-12 03:00,9
17-08-12 02:00,9
17-08-12 01:00,13
17-08-12 00:00,14
16-08-12 23:00,9
16-08-12 22:00,17
16-08-12 21:00,33
16-08-12 20:00,30
16-08-12 19:00,39
16-08-12 18:00,51
16-08-12 17:00,45
16-08-12 16:00,57
16-08-12 15:00,59
16-08-12 14:00,46
16-08-12 13:00,57
16-08-12 12:00,59
16-08-12 11:00,67
16-08-12 10:00,90
16-08-12 09:00,58
16-08-12 08:00,12
16-08-12 07:00,27
16-08-12 06:00,28
16-08-12 05:00,38
16-08-12 04:00,49
16-08-12 03:00,54
16-08-12 02:00,56
16-08-12 01:00,49
16-08-12 00:00,42
15-08-12 23:00,58
15-08-12 22:00,57
15-08-12 21:00,49
15-08-12 20:00,31
15-08-12 19:00,76
15-08-12 18:00,105
15-08-12 17:00,115
15-08-12 16:00,116
15-08-12 15:00,116
15-08-12 14:00,101
15-08-12 13:00,105
15-08-12 12:00,99
15-08-12 11:00,102
15-08-12 10:00,84
15-08-12 09:00,46
15-08-12 08:00,31
15-08-12 07:00,9
15-08-12 06:00,10
15-08-12 05:00,18
15-08-12 04:00,26
15-08-12 03:00,29
15-08-12 02:00,38
15-08-12 01:00,44
15-08-12 00:00,46
14-08-12 23:00,44
14-08-12 22:00,44
14-08-12 21:00,51
14-08-12 20:00,38
14-08-12 19:00,68
14-08-12 18:00,101
14-08-12 17:00,114
14-08-12 16:00,112
14-08-12 15:00,112
14-08-12 14:00,109
14-08-12 13:00,109
14-08-12 12:00,93
14-08-12 11:00,80
14-08-12 10:00,56
14-08-12 09:00,33
14-08-12 08:00,12
14-08-12 07:00,4
14-08-12 06:00,3
14-08-12 05:00,2
14-08-12 04:00,4
14-08-12 03:00,15
14-08-12 02:00,23
14-08-12 01:00,25
14-08-12 00:00,28
13-08-12 23:00,30
13-08-12 22:00,44
13-08-12 21:00,52
13-08-12 20:00,55
13-08-12 19:00,70
13-08-12 18:00,81
13-08-12 17:00,89
13-08-12 16:00,81
13-08-12 15:00,87
13-08-12 14:00,89
13-08-12 13:00,76
13-08-12 12:00,72
13-08-12 11:00,66
13-08-12 10:00,54
13-08-12 09:00,39
13-08-12 08:00,19
13-08-12 07:00,3
13-08-12 06:00,2
13-08-12 05:00,9
13-08-12 04:00,8
13-08-12 03:00,18
13-08-12 02:00,30
13-08-12 01:00,26
13-08-12 00:00,26
12-08-12 23:00,29
12-08-12 22:00,30
12-08-12 21:00,38
12-08-12 20:00,46
12-08-12 19:00,71
12-08-12 18:00,74
12-08-12 17:00,79
12-08-12 16:00,78
12-08-12 15:00,81
12-08-12 14:00,63
12-08-12 13:00,71
12-08-12 12:00,69
12-08-12 11:00,59
12-08-12 10:00,65
12-08-12 09:00,53
12-08-12 08:00,28
12-08-12 07:00,14
12-08-12 06:00,11
12-08-12 05:00,14
12-08-12 04:00,12
12-08-12 03:00,13
12-08-12 02:00,13
12-08-12 01:00,13
12-08-12 00:00,14
11-08-12 23:00,17
11-08-12 22:00,20
11-08-12 21:00,28
11-08-12 20:00,39
11-08-12 19:00,53
11-08-12 18:00,70
11-08-12 17:00,75
11-08-12 16:00,77
11-08-12 15:00,80
11-08-12 14:00,73
11-08-12 13:00,67
11-08-12 12:00,63
11-08-12 11:00,51
11-08-12 10:00,46
11-08-12 09:00,52
11-08-12 08:00,62
11-08-12 07:00,66
11-08-12 06:00,60
11-08-12 05:00,61
11-08-12 04:00,60
11-08-12 03:00,50
11-08-12 02:00,50
11-08-12 01:00,37
11-08-12 00:00,25
10-08-12 23:00,34
10-08-12 22:00,43
10-08-12 21:00,49
10-08-12 20:00,62
10-08-12 19:00,66
10-08-12 18:00,70
10-08-12 17:00,69
10-08-12 16:00,67
10-08-12 15:00,72
10-08-12 14:00,67
10-08-12 13:00,61
10-08-12 12:00,56
10-08-12 11:00,57
10-08-12 10:00,50
10-08-12 09:00,50
10-08-12 08:00,46
10-08-12 07:00,32
10-08-12 06:00,3
10-08-12 05:00,9
10-08-12 04:00,11
10-08-12 03:00,20
10-08-12 02:00,23
10-08-12 01:00,25
10-08-12 00:00,23
09-08-12 23:00,31
09-08-12 22:00,41
09-08-12 21:00,49
09-08-12 20:00,73
09-08-12 19:00,82
09-08-12 18:00,66
09-08-12 17:00,70
09-08-12 16:00,86
09-08-12 15:00,95
09-08-12 14:00,90
09-08-12 13:00,89
09-08-12 12:00,83
09-08-12 11:00,75
09-08-12 10:00,70
09-08-12 09:00,66
09-08-12 08:00,36
09-08-12 07:00,6
09-08-12 06:00,9
09-08-12 05:00,14
09-08-12 04:00,19
09-08-12 03:00,27
09-08-12 02:00,28
09-08-12 01:00,31
09-08-12 00:00,34
08-08-12 23:00,31
08-08-12 22:00,31
08-08-12 21:00,34
08-08-12 20:00,36
08-08-12 19:00,69
08-08-12 18:00,80
08-08-12 17:00,85
08-08-12 16:00,73
08-08-12 15:00,80
08-08-12 14:00,78
08-08-12 13:00,73
08-08-12 12:00,61
08-08-12 11:00,68
08-08-12 10:00,60
08-08-12 09:00,53
08-08-12 08:00,52
08-08-12 07:00,22
08-08-12 06:00,7
08-08-12 05:00,16
08-08-12 04:00,24
08-08-12 03:00,34
08-08-12 02:00,41
08-08-12 01:00,44
08-08-12 00:00,46
07-08-12 23:00,42
07-08-12 22:00,49
07-08-12 21:00,75
07-08-12 20:00,80
07-08-12 19:00,65
07-08-12 18:00,68
07-08-12 17:00,72
07-08-12 16:00,78
07-08-12 15:00,82
07-08-12 14:00,83
07-08-12 13:00,82
07-08-12 12:00,80
07-08-12 11:00,75
07-08-12 10:00,64
07-08-12 09:00,58
07-08-12 08:00,56
07-08-12 07:00,43
07-08-12 06:00,20
07-08-12 05:00,49
07-08-12 04:00,55
07-08-12 03:00,57
07-08-12 02:00,58
07-08-12 01:00,59
07-08-12 00:00,60
06-08-12 23:00,61
06-08-12 22:00,58
06-08-12 21:00,46
06-08-12 20:00,45
06-08-12 19:00,56
06-08-12 18:00,65
06-08-12 17:00,68
06-08-12 16:00,51
06-08-12 15:00,44
06-08-12 14:00,20
06-08-12 13:00,
06-08-12 12:00,
06-08-12 11:00,
06-08-12 10:00,
06-08-12 09:00,86
06-08-12 08:00,87
06-08-12 07:00,73
06-08-12 06:00,18
06-08-12 05:00,78
06-08-12 04:00,48
06-08-12 03:00,41
06-08-12 02:00,50
06-08-12 01:00,57
06-08-12 00:00,64
05-08-12 23:00,74
05-08-12 22:00,84
05-08-12 21:00,50
05-08-12 20:00,40
05-08-12 19:00,84
05-08-12 18:00,115
05-08-12 17:00,121
05-08-12 16:00,126
05-08-12 15:00,124
05-08-12 14:00,121
05-08-12 13:00,120
05-08-12 12:00,110
05-08-12 11:00,104
05-08-12 10:00,39
05-08-12 09:00,22
05-08-12 08:00,27
05-08-12 07:00,22
05-08-12 06:00,21
05-08-12 05:00,25
05-08-12 04:00,29
05-08-12 03:00,29
05-08-12 02:00,37
05-08-12 01:00,40
05-08-12 00:00,49
04-08-12 23:00,51
04-08-12 22:00,38
04-08-12 21:00,19
04-08-12 20:00,34
04-08-12 19:00,49
04-08-12 18:00,60
04-08-12 17:00,95
04-08-12 16:00,96
04-08-12 15:00,101
04-08-12 14:00,98
04-08-12 13:00,111
04-08-12 12:00,67
04-08-12 11:00,71
04-08-12 10:00,36
04-08-12 09:00,30
04-08-12 08:00,42
04-08-12 07:00,43
04-08-12 06:00,35
04-08-12 05:00,38
04-08-12 04:00,42
04-08-12 03:00,47
04-08-12 02:00,50
04-08-12 01:00,45
04-08-12 00:00,28
03-08-12 23:00,27
03-08-12 22:00,38
03-08-12 21:00,44
03-08-12 20:00,55
03-08-12 19:00,90
03-08-12 18:00,96
03-08-12 17:00,93
03-08-12 16:00,85
03-08-12 15:00,93
03-08-12 14:00,87
03-08-12 13:00,86
03-08-12 12:00,84
03-08-12 11:00,75
03-08-12 10:00,78
03-08-12 09:00,76
03-08-12 08:00,30
03-08-12 07:00,4
03-08-12 06:00,16
03-08-12 05:00,23
03-08-12 04:00,27
03-08-12 03:00,34
03-08-12 02:00,36
03-08-12 01:00,34
03-08-12 00:00,32
02-08-12 23:00,35
02-08-12 22:00,46
02-08-12 21:00,53
02-08-12 20:00,82
02-08-12 19:00,95
02-08-12 18:00,117
02-08-12 17:00,120
02-08-12 16:00,129
02-08-12 15:00,136
02-08-12 14:00,137
02-08-12 13:00,141
02-08-12 12:00,136
02-08-12 11:00,127
02-08-12 10:00,132
02-08-12 09:00,116
02-08-12 08:00,31
02-08-12 07:00,
02-08-12 06:00,7
02-08-12 05:00,33
02-08-12 04:00,36
02-08-12 03:00,36
02-08-12 02:00,30
02-08-12 01:00,62
02-08-12 00:00,57
01-08-12 23:00,59
01-08-12 22:00,82
01-08-12 21:00,90
01-08-12 20:00,88
01-08-12 19:00,89
01-08-12 18:00,107
01-08-12 17:00,106
01-08-12 16:00,102
01-08-12 15:00,92
01-08-12 14:00,90
01-08-12 13:00,82
01-08-12 12:00,75
01-08-12 11:00,80
01-08-12 10:00,72
01-08-12 09:00,76
01-08-12 08:00,40
01-08-12 07:00,13
01-08-12 06:00,7
01-08-12 05:00,15
01-08-12 04:00,24
01-08-12 03:00,27
01-08-12 02:00,29
01-08-12 01:00,29

