Datum Zeit,Goerlitz NO2
25-08-12 03:00,17
25-08-12 02:00,18
25-08-12 01:00,23
25-08-12 00:00,32
24-08-12 23:00,33
24-08-12 22:00,31
24-08-12 21:00,39
24-08-12 20:00,39
24-08-12 19:00,28
24-08-12 18:00,46
24-08-12 17:00,40
24-08-12 16:00,58
24-08-12 15:00,54
24-08-12 14:00,48
24-08-12 13:00,45
24-08-12 12:00,37
24-08-12 11:00,39
24-08-12 10:00,39
24-08-12 09:00,31
24-08-12 08:00,32
24-08-12 07:00,32
24-08-12 06:00,36
24-08-12 05:00,19
24-08-12 04:00,18
24-08-12 03:00,16
24-08-12 02:00,21
24-08-12 01:00,24
24-08-12 00:00,30
23-08-12 23:00,32
23-08-12 22:00,38
23-08-12 21:00,41
23-08-12 20:00,61
23-08-12 19:00,57
23-08-12 18:00,45
23-08-12 17:00,51
23-08-12 16:00,49
23-08-12 15:00,46
23-08-12 14:00,45
23-08-12 13:00,40
23-08-12 12:00,36
23-08-12 11:00,40
23-08-12 10:00,44
23-08-12 09:00,43
23-08-12 08:00,45
23-08-12 07:00,40
23-08-12 06:00,43
23-08-12 05:00,27
23-08-12 04:00,21
23-08-12 03:00,21
23-08-12 02:00,16
23-08-12 01:00,13
23-08-12 00:00,20
22-08-12 23:00,24
22-08-12 22:00,31
22-08-12 21:00,36
22-08-12 20:00,42
22-08-12 19:00,41
22-08-12 18:00,51
22-08-12 17:00,49
22-08-12 16:00,62
22-08-12 15:00,47
22-08-12 14:00,42
22-08-12 13:00,33
22-08-12 12:00,38
22-08-12 11:00,43
22-08-12 10:00,36
22-08-12 09:00,35
22-08-12 08:00,33
22-08-12 07:00,34
22-08-12 06:00,25
22-08-12 05:00,18
22-08-12 04:00,8
22-08-12 03:00,18
22-08-12 02:00,18
22-08-12 01:00,10
22-08-12 00:00,7
21-08-12 23:00,6
21-08-12 22:00,11
21-08-12 21:00,23
21-08-12 20:00,16
21-08-12 19:00,13
21-08-12 18:00,8
21-08-12 17:00,17
21-08-12 16:00,13
21-08-12 15:00,20
21-08-12 14:00,15
21-08-12 13:00,10
21-08-12 12:00,16
21-08-12 11:00,20
21-08-12 10:00,26
21-08-12 09:00,39
21-08-12 08:00,46
21-08-12 07:00,46
21-08-12 06:00,38
21-08-12 05:00,31
21-08-12 04:00,18
21-08-12 03:00,13
21-08-12 02:00,8
21-08-12 01:00,10
21-08-12 00:00,11
20-08-12 23:00,12
20-08-12 22:00,9
20-08-12 21:00,26
20-08-12 20:00,72
20-08-12 19:00,91
20-08-12 18:00,75
20-08-12 17:00,47
20-08-12 16:00,61
20-08-12 15:00,35
20-08-12 14:00,29
20-08-12 13:00,
20-08-12 12:00,
20-08-12 11:00,
20-08-12 10:00,
20-08-12 09:00,37
20-08-12 08:00,42
20-08-12 07:00,41
20-08-12 06:00,35
20-08-12 05:00,21
20-08-12 04:00,12
20-08-12 03:00,8
20-08-12 02:00,14
20-08-12 01:00,29
20-08-12 00:00,22
19-08-12 23:00,29
19-08-12 22:00,33
19-08-12 21:00,39
19-08-12 20:00,45
19-08-12 19:00,42
19-08-12 18:00,35
19-08-12 17:00,24
19-08-12 16:00,21
19-08-12 15:00,17
19-08-12 14:00,12
19-08-12 13:00,12
19-08-12 12:00,11
19-08-12 11:00,14
19-08-12 10:00,17
19-08-12 09:00,18
19-08-12 08:00,20
19-08-12 07:00,15
19-08-12 06:00,16
19-08-12 05:00,18
19-08-12 04:00,12
19-08-12 03:00,14
19-08-12 02:00,21
19-08-12 01:00,22
19-08-12 00:00,29
18-08-12 23:00,32
18-08-12 22:00,40
18-08-12 21:00,45
18-08-12 20:00,53
18-08-12 19:00,
18-08-12 18:00,14
18-08-12 17:00,12
18-08-12 16:00,20
18-08-12 15:00,11
18-08-12 14:00,14
18-08-12 13:00,23
18-08-12 12:00,18
18-08-12 11:00,22
18-08-12 10:00,11
18-08-12 09:00,12
18-08-12 08:00,14
18-08-12 07:00,14
18-08-12 06:00,14
18-08-12 05:00,18
18-08-12 04:00,16
18-08-12 03:00,15
18-08-12 02:00,15
18-08-12 01:00,18
18-08-12 00:00,24
17-08-12 23:00,25
17-08-12 22:00,39
17-08-12 21:00,44
17-08-12 20:00,19
17-08-12 19:00,9
17-08-12 18:00,11
17-08-12 17:00,14
17-08-12 16:00,18
17-08-12 15:00,23
17-08-12 14:00,25
17-08-12 13:00,44
17-08-12 12:00,43
17-08-12 11:00,43
17-08-12 10:00,39
17-08-12 09:00,33
17-08-12 08:00,31
17-08-12 07:00,26
17-08-12 06:00,22
17-08-12 05:00,13
17-08-12 04:00,8
17-08-12 03:00,10
17-08-12 02:00,11
17-08-12 01:00,7
17-08-12 00:00,7
16-08-12 23:00,12
16-08-12 22:00,17
16-08-12 21:00,18
16-08-12 20:00,26
16-08-12 19:00,33
16-08-12 18:00,44
16-08-12 17:00,47
16-08-12 16:00,48
16-08-12 15:00,55
16-08-12 14:00,19
16-08-12 13:00,11
16-08-12 12:00,21
16-08-12 11:00,12
16-08-12 10:00,8
16-08-12 09:00,18
16-08-12 08:00,23
16-08-12 07:00,25
16-08-12 06:00,26
16-08-12 05:00,19
16-08-12 04:00,16
16-08-12 03:00,13
16-08-12 02:00,13
16-08-12 01:00,16
16-08-12 00:00,27
15-08-12 23:00,27
15-08-12 22:00,31
15-08-12 21:00,42
15-08-12 20:00,32
15-08-12 19:00,3
15-08-12 18:00,2
15-08-12 17:00,3
15-08-12 16:00,2
15-08-12 15:00,4
15-08-12 14:00,11
15-08-12 13:00,14
15-08-12 12:00,20
15-08-12 11:00,30
15-08-12 10:00,15
15-08-12 09:00,7
15-08-12 08:00,11
15-08-12 07:00,21
15-08-12 06:00,25
15-08-12 05:00,24
15-08-12 04:00,17
15-08-12 03:00,22
15-08-12 02:00,16
15-08-12 01:00,16
15-08-12 00:00,21
14-08-12 23:00,29
14-08-12 22:00,33
14-08-12 21:00,39
14-08-12 20:00,43
14-08-12 19:00,6
14-08-12 18:00,3
14-08-12 17:00,8
14-08-12 16:00,7
14-08-12 15:00,11
14-08-12 14:00,17
14-08-12 13:00,16
14-08-12 12:00,19
14-08-12 11:00,12
14-08-12 10:00,11
14-08-12 09:00,26
14-08-12 08:00,20
14-08-12 07:00,21
14-08-12 06:00,19
14-08-12 05:00,18
14-08-12 04:00,18
14-08-12 03:00,15
14-08-12 02:00,13
14-08-12 01:00,19
14-08-12 00:00,21
13-08-12 23:00,22
13-08-12 22:00,25
13-08-12 21:00,26
13-08-12 20:00,8
13-08-12 19:00,5
13-08-12 18:00,3
13-08-12 17:00,3
13-08-12 16:00,5
13-08-12 15:00,6
13-08-12 14:00,6
13-08-12 13:00,4
13-08-12 12:00,3
13-08-12 11:00,3
13-08-12 10:00,11
13-08-12 09:00,13
13-08-12 08:00,16
13-08-12 07:00,15
13-08-12 06:00,22
13-08-12 05:00,17
13-08-12 04:00,13
13-08-12 03:00,12
13-08-12 02:00,12
13-08-12 01:00,12
13-08-12 00:00,14
12-08-12 23:00,18
12-08-12 22:00,33
12-08-12 21:00,15
12-08-12 20:00,13
12-08-12 19:00,4
12-08-12 18:00,2
12-08-12 17:00,2
12-08-12 16:00,3
12-08-12 15:00,2
12-08-12 14:00,2
12-08-12 13:00,1
12-08-12 12:00,1
12-08-12 11:00,1
12-08-12 10:00,1
12-08-12 09:00,2
12-08-12 08:00,3
12-08-12 07:00,5
12-08-12 06:00,7
12-08-12 05:00,5
12-08-12 04:00,7
12-08-12 03:00,14
12-08-12 02:00,12
12-08-12 01:00,14
12-08-12 00:00,15
11-08-12 23:00,13
11-08-12 22:00,20
11-08-12 21:00,21
11-08-12 20:00,26
11-08-12 19:00,21
11-08-12 18:00,18
11-08-12 17:00,18
11-08-12 16:00,17
11-08-12 15:00,23
11-08-12 14:00,11
11-08-12 13:00,22
11-08-12 12:00,15
11-08-12 11:00,9
11-08-12 10:00,6
11-08-12 09:00,6
11-08-12 08:00,13
11-08-12 07:00,14
11-08-12 06:00,11
11-08-12 05:00,17
11-08-12 04:00,5
11-08-12 03:00,8
11-08-12 02:00,7
11-08-12 01:00,8
11-08-12 00:00,10
10-08-12 23:00,16
10-08-12 22:00,18
10-08-12 21:00,19
10-08-12 20:00,19
10-08-12 19:00,23
10-08-12 18:00,22
10-08-12 17:00,28
10-08-12 16:00,31
10-08-12 15:00,31
10-08-12 14:00,34
10-08-12 13:00,33
10-08-12 12:00,36
10-08-12 11:00,31
10-08-12 10:00,40
10-08-12 09:00,34
10-08-12 08:00,30
10-08-12 07:00,31
10-08-12 06:00,23
10-08-12 05:00,16
10-08-12 04:00,10
10-08-12 03:00,11
10-08-12 02:00,11
10-08-12 01:00,9
10-08-12 00:00,11
09-08-12 23:00,18
09-08-12 22:00,27
09-08-12 21:00,27
09-08-12 20:00,38
09-08-12 19:00,31
09-08-12 18:00,42
09-08-12 17:00,35
09-08-12 16:00,30
09-08-12 15:00,29
09-08-12 14:00,33
09-08-12 13:00,30
09-08-12 12:00,35
09-08-12 11:00,36
09-08-12 10:00,35
09-08-12 09:00,34
09-08-12 08:00,40
09-08-12 07:00,43
09-08-12 06:00,37
09-08-12 05:00,28
09-08-12 04:00,12
09-08-12 03:00,10
09-08-12 02:00,10
09-08-12 01:00,12
09-08-12 00:00,22
08-08-12 23:00,26
08-08-12 22:00,30
08-08-12 21:00,36
08-08-12 20:00,52
08-08-12 19:00,29
08-08-12 18:00,35
08-08-12 17:00,31
08-08-12 16:00,39
08-08-12 15:00,40
08-08-12 14:00,33
08-08-12 13:00,28
08-08-12 12:00,27
08-08-12 11:00,32
08-08-12 10:00,28
08-08-12 09:00,29
08-08-12 08:00,31
08-08-12 07:00,34
08-08-12 06:00,29
08-08-12 05:00,20
08-08-12 04:00,9
08-08-12 03:00,9
08-08-12 02:00,6
08-08-12 01:00,7
08-08-12 00:00,8
07-08-12 23:00,9
07-08-12 22:00,16
07-08-12 21:00,20
07-08-12 20:00,31
07-08-12 19:00,32
07-08-12 18:00,29
07-08-12 17:00,28
07-08-12 16:00,34
07-08-12 15:00,31
07-08-12 14:00,36
07-08-12 13:00,31
07-08-12 12:00,26
07-08-12 11:00,27
07-08-12 10:00,23
07-08-12 09:00,25
07-08-12 08:00,19
07-08-12 07:00,29
07-08-12 06:00,22
07-08-12 05:00,14
07-08-12 04:00,7
07-08-12 03:00,7
07-08-12 02:00,6
07-08-12 01:00,9
07-08-12 00:00,12
06-08-12 23:00,14
06-08-12 22:00,12
06-08-12 21:00,16
06-08-12 20:00,20
06-08-12 19:00,29
06-08-12 18:00,39
06-08-12 17:00,41
06-08-12 16:00,45
06-08-12 15:00,35
06-08-12 14:00,33
06-08-12 13:00,35
06-08-12 12:00,39
06-08-12 11:00,52
06-08-12 10:00,43
06-08-12 09:00,53
06-08-12 08:00,37
06-08-12 07:00,37
06-08-12 06:00,35
06-08-12 05:00,28
06-08-12 04:00,18
06-08-12 03:00,17
06-08-12 02:00,17
06-08-12 01:00,20
06-08-12 00:00,16
05-08-12 23:00,24
05-08-12 22:00,25
05-08-12 21:00,39
05-08-12 20:00,57
05-08-12 19:00,41
05-08-12 18:00,21
05-08-12 17:00,23
05-08-12 16:00,29
05-08-12 15:00,22
05-08-12 14:00,25
05-08-12 13:00,26
05-08-12 12:00,15
05-08-12 11:00,25
05-08-12 10:00,17
05-08-12 09:00,11
05-08-12 08:00,8
05-08-12 07:00,8
05-08-12 06:00,12
05-08-12 05:00,14
05-08-12 04:00,13
05-08-12 03:00,13
05-08-12 02:00,18
05-08-12 01:00,21
05-08-12 00:00,29
04-08-12 23:00,40
04-08-12 22:00,47
04-08-12 21:00,31
04-08-12 20:00,28
04-08-12 19:00,30
04-08-12 18:00,31
04-08-12 17:00,43
04-08-12 16:00,37
04-08-12 15:00,22
04-08-12 14:00,19
04-08-12 13:00,23
04-08-12 12:00,32
04-08-12 11:00,34
04-08-12 10:00,18
04-08-12 09:00,24
04-08-12 08:00,16
04-08-12 07:00,14
04-08-12 06:00,14
04-08-12 05:00,20
04-08-12 04:00,19
04-08-12 03:00,15
04-08-12 02:00,15
04-08-12 01:00,17
04-08-12 00:00,24
03-08-12 23:00,31
03-08-12 22:00,38
03-08-12 21:00,27
03-08-12 20:00,9
03-08-12 19:00,13
03-08-12 18:00,41
03-08-12 17:00,51
03-08-12 16:00,50
03-08-12 15:00,37
03-08-12 14:00,38
03-08-12 13:00,24
03-08-12 12:00,44
03-08-12 11:00,38
03-08-12 10:00,29
03-08-12 09:00,50
03-08-12 08:00,47
03-08-12 07:00,46
03-08-12 06:00,38
03-08-12 05:00,21
03-08-12 04:00,19
03-08-12 03:00,10
03-08-12 02:00,12
03-08-12 01:00,15
03-08-12 00:00,22
02-08-12 23:00,19
02-08-12 22:00,26
02-08-12 21:00,27
02-08-12 20:00,27
02-08-12 19:00,70
02-08-12 18:00,47
02-08-12 17:00,38
02-08-12 16:00,47
02-08-12 15:00,39
02-08-12 14:00,37
02-08-12 13:00,27
02-08-12 12:00,38
02-08-12 11:00,50
02-08-12 10:00,38
02-08-12 09:00,32
02-08-12 08:00,28
02-08-12 07:00,30
02-08-12 06:00,26
02-08-12 05:00,29
02-08-12 04:00,17
02-08-12 03:00,15
02-08-12 02:00,16
02-08-12 01:00,18
02-08-12 00:00,25
01-08-12 23:00,33
01-08-12 22:00,18
01-08-12 21:00,15
01-08-12 20:00,8
01-08-12 19:00,6
01-08-12 18:00,9
01-08-12 17:00,9
01-08-12 16:00,21
01-08-12 15:00,14
01-08-12 14:00,24
01-08-12 13:00,5
01-08-12 12:00,14
01-08-12 11:00,19
01-08-12 10:00,31
01-08-12 09:00,14
01-08-12 08:00,24
01-08-12 07:00,22
01-08-12 06:00,25
01-08-12 05:00,20
01-08-12 04:00,13
01-08-12 03:00,10
01-08-12 02:00,11
01-08-12 01:00,14

