Datum Zeit,Plauen-DWD O3
27-07-10 00:00,9
26-07-10 23:00,22
26-07-10 22:00,22
26-07-10 21:00,56
26-07-10 20:00,76
26-07-10 19:00,68
26-07-10 18:00,75
26-07-10 17:00,86
26-07-10 16:00,97
26-07-10 15:00,97
26-07-10 14:00,101
26-07-10 13:00,93
26-07-10 12:00,70
26-07-10 11:00,52
26-07-10 10:00,34
26-07-10 09:00,20
26-07-10 08:00,8
26-07-10 07:00,5
26-07-10 06:00,5
26-07-10 05:00,11
26-07-10 04:00,15
26-07-10 03:00,19
26-07-10 02:00,22
26-07-10 01:00,27
26-07-10 00:00,33
25-07-10 23:00,41
25-07-10 22:00,53
25-07-10 21:00,74
25-07-10 20:00,95
25-07-10 19:00,96
25-07-10 18:00,93
25-07-10 17:00,90
25-07-10 16:00,92
25-07-10 15:00,93
25-07-10 14:00,90
25-07-10 13:00,88
25-07-10 12:00,86
25-07-10 11:00,83
25-07-10 10:00,78
25-07-10 09:00,77
25-07-10 08:00,69
25-07-10 07:00,59
25-07-10 06:00,45
25-07-10 05:00,58
25-07-10 04:00,62
25-07-10 03:00,64
25-07-10 02:00,66
25-07-10 01:00,67
25-07-10 00:00,60
24-07-10 23:00,55
24-07-10 22:00,87
24-07-10 21:00,96
24-07-10 20:00,95
24-07-10 19:00,81
24-07-10 18:00,82
24-07-10 17:00,77
24-07-10 16:00,76
24-07-10 15:00,77
24-07-10 14:00,78
24-07-10 13:00,71
24-07-10 12:00,62
24-07-10 11:00,60
24-07-10 10:00,57
24-07-10 09:00,59
24-07-10 08:00,57
24-07-10 07:00,60
24-07-10 06:00,64
24-07-10 05:00,61
24-07-10 04:00,66
24-07-10 03:00,67
24-07-10 02:00,70
24-07-10 01:00,77
24-07-10 00:00,72
23-07-10 23:00,79
23-07-10 22:00,80
23-07-10 21:00,82
23-07-10 20:00,80
23-07-10 19:00,66
23-07-10 18:00,68
23-07-10 17:00,72
23-07-10 16:00,74
23-07-10 15:00,81
23-07-10 14:00,74
23-07-10 13:00,66
23-07-10 12:00,66
23-07-10 11:00,70
23-07-10 10:00,59
23-07-10 09:00,60
23-07-10 08:00,44
23-07-10 07:00,40
23-07-10 06:00,53
23-07-10 05:00,68
23-07-10 04:00,57
23-07-10 03:00,51
23-07-10 02:00,56
23-07-10 01:00,61
23-07-10 00:00,71
22-07-10 23:00,72
22-07-10 22:00,97
22-07-10 21:00,105
22-07-10 20:00,114
22-07-10 19:00,120
22-07-10 18:00,129
22-07-10 17:00,150
22-07-10 16:00,171
22-07-10 15:00,170
22-07-10 14:00,167
22-07-10 13:00,157
22-07-10 12:00,149
22-07-10 11:00,143
22-07-10 10:00,136
22-07-10 09:00,126
22-07-10 08:00,103
22-07-10 07:00,78
22-07-10 06:00,43
22-07-10 05:00,41
22-07-10 04:00,45
22-07-10 03:00,58
22-07-10 02:00,57
22-07-10 01:00,61
22-07-10 00:00,74
21-07-10 23:00,92
21-07-10 22:00,108
21-07-10 21:00,116
21-07-10 20:00,131
21-07-10 19:00,160
21-07-10 18:00,163
21-07-10 17:00,152
21-07-10 16:00,148
21-07-10 15:00,150
21-07-10 14:00,151
21-07-10 13:00,145
21-07-10 12:00,134
21-07-10 11:00,128
21-07-10 10:00,108
21-07-10 09:00,72
21-07-10 08:00,62
21-07-10 07:00,29
21-07-10 06:00,17
21-07-10 05:00,35
21-07-10 04:00,56
21-07-10 03:00,64
21-07-10 02:00,77
21-07-10 01:00,96
21-07-10 00:00,107
20-07-10 23:00,112
20-07-10 22:00,117
20-07-10 21:00,117
20-07-10 20:00,141
20-07-10 19:00,148
20-07-10 18:00,145
20-07-10 17:00,144
20-07-10 16:00,141
20-07-10 15:00,136
20-07-10 14:00,127
20-07-10 13:00,118
20-07-10 12:00,109
20-07-10 11:00,96
20-07-10 10:00,81
20-07-10 09:00,63
20-07-10 08:00,25
20-07-10 07:00,9
20-07-10 06:00,4
20-07-10 05:00,2
20-07-10 04:00,4
20-07-10 03:00,3
20-07-10 02:00,11
20-07-10 01:00,19
20-07-10 00:00,28
19-07-10 23:00,40
19-07-10 22:00,89
19-07-10 21:00,108
19-07-10 20:00,124
19-07-10 19:00,122
19-07-10 18:00,117
19-07-10 17:00,117
19-07-10 16:00,113
19-07-10 15:00,112
19-07-10 14:00,113
19-07-10 13:00,
19-07-10 12:00,
19-07-10 11:00,
19-07-10 10:00,81
19-07-10 09:00,62
19-07-10 08:00,17
19-07-10 07:00,8
19-07-10 06:00,5
19-07-10 05:00,11
19-07-10 04:00,16
19-07-10 03:00,16
19-07-10 02:00,19
19-07-10 01:00,21
19-07-10 00:00,20
18-07-10 23:00,25
18-07-10 22:00,28
18-07-10 21:00,71
18-07-10 20:00,89
18-07-10 19:00,97
18-07-10 18:00,97
18-07-10 17:00,96
18-07-10 16:00,93
18-07-10 15:00,91
18-07-10 14:00,89
18-07-10 13:00,87
18-07-10 12:00,81
18-07-10 11:00,71
18-07-10 10:00,60
18-07-10 09:00,55
18-07-10 08:00,55
18-07-10 07:00,57
18-07-10 06:00,52
18-07-10 05:00,52
18-07-10 04:00,53
18-07-10 03:00,33
18-07-10 02:00,23
18-07-10 01:00,33
18-07-10 00:00,38
17-07-10 23:00,47
17-07-10 22:00,61
17-07-10 21:00,72
17-07-10 20:00,80
17-07-10 19:00,94
17-07-10 18:00,97
17-07-10 17:00,103
17-07-10 16:00,106
17-07-10 15:00,107
17-07-10 14:00,118
17-07-10 13:00,111
17-07-10 12:00,103
17-07-10 11:00,82
17-07-10 10:00,64
17-07-10 09:00,68
17-07-10 08:00,53
17-07-10 07:00,60
17-07-10 06:00,70
17-07-10 05:00,78
17-07-10 04:00,70
17-07-10 03:00,17
17-07-10 02:00,22
17-07-10 01:00,18
17-07-10 00:00,22
16-07-10 23:00,37
16-07-10 22:00,66
16-07-10 21:00,79
16-07-10 20:00,110
16-07-10 19:00,129
16-07-10 18:00,136
16-07-10 17:00,137
16-07-10 16:00,132
16-07-10 15:00,127
16-07-10 14:00,128
16-07-10 13:00,124
16-07-10 12:00,118
16-07-10 11:00,112
16-07-10 10:00,93
16-07-10 09:00,51
16-07-10 08:00,19
16-07-10 07:00,3
16-07-10 06:00,1
16-07-10 05:00,2
16-07-10 04:00,2
16-07-10 03:00,2
16-07-10 02:00,10
16-07-10 01:00,13
16-07-10 00:00,16
15-07-10 23:00,32
15-07-10 22:00,37
15-07-10 21:00,59
15-07-10 20:00,81
15-07-10 19:00,86
15-07-10 18:00,84
15-07-10 17:00,80
15-07-10 16:00,76
15-07-10 15:00,73
15-07-10 14:00,70
15-07-10 13:00,64
15-07-10 12:00,52
15-07-10 11:00,41
15-07-10 10:00,45
15-07-10 09:00,55
15-07-10 08:00,43
15-07-10 07:00,51
15-07-10 06:00,54
15-07-10 05:00,64
15-07-10 04:00,55
15-07-10 03:00,67
15-07-10 02:00,85
15-07-10 01:00,111
15-07-10 00:00,119
14-07-10 23:00,97
14-07-10 22:00,96
14-07-10 21:00,80
14-07-10 20:00,130
14-07-10 19:00,133
14-07-10 18:00,126
14-07-10 17:00,124
14-07-10 16:00,128
14-07-10 15:00,126
14-07-10 14:00,123
14-07-10 13:00,122
14-07-10 12:00,121
14-07-10 11:00,117
14-07-10 10:00,107
14-07-10 09:00,77
14-07-10 08:00,32
14-07-10 07:00,20
14-07-10 06:00,9
14-07-10 05:00,13
14-07-10 04:00,13
14-07-10 03:00,19
14-07-10 02:00,22
14-07-10 01:00,23
14-07-10 00:00,18
13-07-10 23:00,38
13-07-10 22:00,52
13-07-10 21:00,66
13-07-10 20:00,103
13-07-10 19:00,112
13-07-10 18:00,116
13-07-10 17:00,111
13-07-10 16:00,107
13-07-10 15:00,105
13-07-10 14:00,105
13-07-10 13:00,102
13-07-10 12:00,91
13-07-10 11:00,74
13-07-10 10:00,67
13-07-10 09:00,41
13-07-10 08:00,31
13-07-10 07:00,33
13-07-10 06:00,30
13-07-10 05:00,31
13-07-10 04:00,51
13-07-10 03:00,55
13-07-10 02:00,79
13-07-10 01:00,102
13-07-10 00:00,108
12-07-10 23:00,101
12-07-10 22:00,67
12-07-10 21:00,106
12-07-10 20:00,107
12-07-10 19:00,99
12-07-10 18:00,128
12-07-10 17:00,124
12-07-10 16:00,119
12-07-10 15:00,114
12-07-10 14:00,113
12-07-10 13:00,109
12-07-10 12:00,110
12-07-10 11:00,119
12-07-10 10:00,109
12-07-10 09:00,85
12-07-10 08:00,44
12-07-10 07:00,26
12-07-10 06:00,15
12-07-10 05:00,20
12-07-10 04:00,26
12-07-10 03:00,31
12-07-10 02:00,31
12-07-10 01:00,43
12-07-10 00:00,57
11-07-10 23:00,88
11-07-10 22:00,106
11-07-10 21:00,80
11-07-10 20:00,96
11-07-10 19:00,127
11-07-10 18:00,108
11-07-10 17:00,102
11-07-10 16:00,95
11-07-10 15:00,90
11-07-10 14:00,91
11-07-10 13:00,108
11-07-10 12:00,122
11-07-10 11:00,127
11-07-10 10:00,122
11-07-10 09:00,112
11-07-10 08:00,98
11-07-10 07:00,87
11-07-10 06:00,70
11-07-10 05:00,65
11-07-10 04:00,79
11-07-10 03:00,87
11-07-10 02:00,94
11-07-10 01:00,113
11-07-10 00:00,133
10-07-10 23:00,132
10-07-10 22:00,123
10-07-10 21:00,128
10-07-10 20:00,132
10-07-10 19:00,142
10-07-10 18:00,150
10-07-10 17:00,149
10-07-10 16:00,146
10-07-10 15:00,152
10-07-10 14:00,156
10-07-10 13:00,152
10-07-10 12:00,146
10-07-10 11:00,135
10-07-10 10:00,125
10-07-10 09:00,96
10-07-10 08:00,88
10-07-10 07:00,78
10-07-10 06:00,64
10-07-10 05:00,53
10-07-10 04:00,63
10-07-10 03:00,60
10-07-10 02:00,62
10-07-10 01:00,41
10-07-10 00:00,72
09-07-10 23:00,62
09-07-10 22:00,52
09-07-10 21:00,70
09-07-10 20:00,108
09-07-10 19:00,137
09-07-10 18:00,140
09-07-10 17:00,140
09-07-10 16:00,151
09-07-10 15:00,149
09-07-10 14:00,148
09-07-10 13:00,137
09-07-10 12:00,139
09-07-10 11:00,138
09-07-10 10:00,130
09-07-10 09:00,97
09-07-10 08:00,79
09-07-10 07:00,40
09-07-10 06:00,22
09-07-10 05:00,34
09-07-10 04:00,31
09-07-10 03:00,50
09-07-10 02:00,40
09-07-10 01:00,47
09-07-10 00:00,49
08-07-10 23:00,48
08-07-10 22:00,51
08-07-10 21:00,85
08-07-10 20:00,113
08-07-10 19:00,138
08-07-10 18:00,133
08-07-10 17:00,132
08-07-10 16:00,131
08-07-10 15:00,133
08-07-10 14:00,132
08-07-10 13:00,131
08-07-10 12:00,127
08-07-10 11:00,120
08-07-10 10:00,92
08-07-10 09:00,76
08-07-10 08:00,59
08-07-10 07:00,19
08-07-10 06:00,15
08-07-10 05:00,9
08-07-10 04:00,28
08-07-10 03:00,28
08-07-10 02:00,40
08-07-10 01:00,28
08-07-10 00:00,42
07-07-10 23:00,28
07-07-10 22:00,35
07-07-10 21:00,66
07-07-10 20:00,100
07-07-10 19:00,111
07-07-10 18:00,111
07-07-10 17:00,107
07-07-10 16:00,104
07-07-10 15:00,102
07-07-10 14:00,99
07-07-10 13:00,98
07-07-10 12:00,96
07-07-10 11:00,82
07-07-10 10:00,70
07-07-10 09:00,64
07-07-10 08:00,32
07-07-10 07:00,18
07-07-10 06:00,6
07-07-10 05:00,4
07-07-10 04:00,4
07-07-10 03:00,6
07-07-10 02:00,7
07-07-10 01:00,11
07-07-10 00:00,26
06-07-10 23:00,22
06-07-10 22:00,28
06-07-10 21:00,40
06-07-10 20:00,75
06-07-10 19:00,76
06-07-10 18:00,79
06-07-10 17:00,77
06-07-10 16:00,78
06-07-10 15:00,69
06-07-10 14:00,61
06-07-10 13:00,55
06-07-10 12:00,46
06-07-10 11:00,47
06-07-10 10:00,51
06-07-10 09:00,54
06-07-10 08:00,45
06-07-10 07:00,38
06-07-10 06:00,34
06-07-10 05:00,32
06-07-10 04:00,39
06-07-10 03:00,28
06-07-10 02:00,32
06-07-10 01:00,52
06-07-10 00:00,94
05-07-10 23:00,77
05-07-10 22:00,66
05-07-10 21:00,51
05-07-10 20:00,58
05-07-10 19:00,91
05-07-10 18:00,110
05-07-10 17:00,98
05-07-10 16:00,105
05-07-10 15:00,113
05-07-10 14:00,128
05-07-10 13:00,127
05-07-10 12:00,123
05-07-10 11:00,115
05-07-10 10:00,105
05-07-10 09:00,85
05-07-10 08:00,55
05-07-10 07:00,31
05-07-10 06:00,13
05-07-10 05:00,19
05-07-10 04:00,22
05-07-10 03:00,38
05-07-10 02:00,60
05-07-10 01:00,79
05-07-10 00:00,87
04-07-10 23:00,117
04-07-10 22:00,119
04-07-10 21:00,129
04-07-10 20:00,118
04-07-10 19:00,108
04-07-10 18:00,109
04-07-10 17:00,112
04-07-10 16:00,136
04-07-10 15:00,122
04-07-10 14:00,133
04-07-10 13:00,152
04-07-10 12:00,143
04-07-10 11:00,133
04-07-10 10:00,116
04-07-10 09:00,104
04-07-10 08:00,68
04-07-10 07:00,41
04-07-10 06:00,31
04-07-10 05:00,34
04-07-10 04:00,42
04-07-10 03:00,47
04-07-10 02:00,54
04-07-10 01:00,58
04-07-10 00:00,68
03-07-10 23:00,73
03-07-10 22:00,100
03-07-10 21:00,136
03-07-10 20:00,148
03-07-10 19:00,160
03-07-10 18:00,162
03-07-10 17:00,166
03-07-10 16:00,169
03-07-10 15:00,174
03-07-10 14:00,175
03-07-10 13:00,174
03-07-10 12:00,169
03-07-10 11:00,160
03-07-10 10:00,131
03-07-10 09:00,103
03-07-10 08:00,73
03-07-10 07:00,40
03-07-10 06:00,41
03-07-10 05:00,38
03-07-10 04:00,36
03-07-10 03:00,44
03-07-10 02:00,61
03-07-10 01:00,51
03-07-10 00:00,64
02-07-10 23:00,80
02-07-10 22:00,110
02-07-10 21:00,133
02-07-10 20:00,153
02-07-10 19:00,168
02-07-10 18:00,163
02-07-10 17:00,150
02-07-10 16:00,145
02-07-10 15:00,146
02-07-10 14:00,148
02-07-10 13:00,138
02-07-10 12:00,140
02-07-10 11:00,130
02-07-10 10:00,
02-07-10 09:00,103
02-07-10 08:00,36
02-07-10 07:00,17
02-07-10 06:00,12
02-07-10 05:00,18
02-07-10 04:00,31
02-07-10 03:00,32
02-07-10 02:00,31
02-07-10 01:00,35
02-07-10 00:00,42
01-07-10 23:00,65
01-07-10 22:00,91
01-07-10 21:00,112
01-07-10 20:00,139
01-07-10 19:00,148
01-07-10 18:00,150
01-07-10 17:00,145
01-07-10 16:00,141
01-07-10 15:00,144
01-07-10 14:00,141
01-07-10 13:00,138
01-07-10 12:00,136
01-07-10 11:00,140
01-07-10 10:00,122
01-07-10 09:00,110
01-07-10 08:00,54
01-07-10 07:00,23
01-07-10 06:00,12
01-07-10 05:00,9
01-07-10 04:00,12
01-07-10 03:00,20
01-07-10 02:00,29
01-07-10 01:00,30

