Datum Zeit,Dresden-Bergstraße NO2
23-07-10 05:00,30
23-07-10 04:00,13
23-07-10 03:00,9
23-07-10 02:00,14
23-07-10 01:00,19
23-07-10 00:00,29
22-07-10 23:00,38
22-07-10 22:00,40
22-07-10 21:00,64
22-07-10 20:00,59
22-07-10 19:00,116
22-07-10 18:00,122
22-07-10 17:00,156
22-07-10 16:00,150
22-07-10 15:00,112
22-07-10 14:00,115
22-07-10 13:00,85
22-07-10 12:00,93
22-07-10 11:00,79
22-07-10 10:00,102
22-07-10 09:00,80
22-07-10 08:00,82
22-07-10 07:00,107
22-07-10 06:00,80
22-07-10 05:00,49
22-07-10 04:00,21
22-07-10 03:00,18
22-07-10 02:00,14
22-07-10 01:00,18
22-07-10 00:00,27
21-07-10 23:00,38
21-07-10 22:00,37
21-07-10 21:00,64
21-07-10 20:00,75
21-07-10 19:00,111
21-07-10 18:00,127
21-07-10 17:00,136
21-07-10 16:00,136
21-07-10 15:00,125
21-07-10 14:00,111
21-07-10 13:00,101
21-07-10 12:00,102
21-07-10 11:00,54
21-07-10 10:00,46
21-07-10 09:00,67
21-07-10 08:00,55
21-07-10 07:00,47
21-07-10 06:00,38
21-07-10 05:00,27
21-07-10 04:00,27
21-07-10 03:00,22
21-07-10 02:00,19
21-07-10 01:00,32
21-07-10 00:00,33
20-07-10 23:00,31
20-07-10 22:00,47
20-07-10 21:00,47
20-07-10 20:00,28
20-07-10 19:00,31
20-07-10 18:00,37
20-07-10 17:00,42
20-07-10 16:00,59
20-07-10 15:00,46
20-07-10 14:00,58
20-07-10 13:00,39
20-07-10 12:00,34
20-07-10 11:00,38
20-07-10 10:00,70
20-07-10 09:00,80
20-07-10 08:00,71
20-07-10 07:00,61
20-07-10 06:00,58
20-07-10 05:00,42
20-07-10 04:00,30
20-07-10 03:00,22
20-07-10 02:00,26
20-07-10 01:00,30
20-07-10 00:00,42
19-07-10 23:00,43
19-07-10 22:00,78
19-07-10 21:00,101
19-07-10 20:00,51
19-07-10 19:00,47
19-07-10 18:00,69
19-07-10 17:00,67
19-07-10 16:00,77
19-07-10 15:00,73
19-07-10 14:00,68
19-07-10 13:00,66
19-07-10 12:00,67
19-07-10 11:00,62
19-07-10 10:00,75
19-07-10 09:00,78
19-07-10 08:00,71
19-07-10 07:00,58
19-07-10 06:00,52
19-07-10 05:00,41
19-07-10 04:00,25
19-07-10 03:00,20
19-07-10 02:00,17
19-07-10 01:00,39
19-07-10 00:00,44
18-07-10 23:00,56
18-07-10 22:00,63
18-07-10 21:00,69
18-07-10 20:00,45
18-07-10 19:00,51
18-07-10 18:00,40
18-07-10 17:00,31
18-07-10 16:00,34
18-07-10 15:00,27
18-07-10 14:00,25
18-07-10 13:00,22
18-07-10 12:00,20
18-07-10 11:00,29
18-07-10 10:00,21
18-07-10 09:00,18
18-07-10 08:00,16
18-07-10 07:00,13
18-07-10 06:00,11
18-07-10 05:00,9
18-07-10 04:00,11
18-07-10 03:00,10
18-07-10 02:00,11
18-07-10 01:00,15
18-07-10 00:00,23
17-07-10 23:00,24
17-07-10 22:00,41
17-07-10 21:00,27
17-07-10 20:00,28
17-07-10 19:00,33
17-07-10 18:00,77
17-07-10 17:00,75
17-07-10 16:00,41
17-07-10 15:00,50
17-07-10 14:00,53
17-07-10 13:00,39
17-07-10 12:00,46
17-07-10 11:00,53
17-07-10 10:00,49
17-07-10 09:00,63
17-07-10 08:00,43
17-07-10 07:00,32
17-07-10 06:00,32
17-07-10 05:00,37
17-07-10 04:00,27
17-07-10 03:00,30
17-07-10 02:00,26
17-07-10 01:00,40
17-07-10 00:00,70
16-07-10 23:00,79
16-07-10 22:00,79
16-07-10 21:00,104
16-07-10 20:00,119
16-07-10 19:00,71
16-07-10 18:00,63
16-07-10 17:00,61
16-07-10 16:00,74
16-07-10 15:00,87
16-07-10 14:00,116
16-07-10 13:00,86
16-07-10 12:00,67
16-07-10 11:00,70
16-07-10 10:00,58
16-07-10 09:00,64
16-07-10 08:00,62
16-07-10 07:00,62
16-07-10 06:00,67
16-07-10 05:00,44
16-07-10 04:00,24
16-07-10 03:00,28
16-07-10 02:00,31
16-07-10 01:00,32
16-07-10 00:00,39
15-07-10 23:00,63
15-07-10 22:00,59
15-07-10 21:00,67
15-07-10 20:00,70
15-07-10 19:00,78
15-07-10 18:00,92
15-07-10 17:00,98
15-07-10 16:00,93
15-07-10 15:00,67
15-07-10 14:00,66
15-07-10 13:00,58
15-07-10 12:00,64
15-07-10 11:00,56
15-07-10 10:00,50
15-07-10 09:00,52
15-07-10 08:00,47
15-07-10 07:00,85
15-07-10 06:00,76
15-07-10 05:00,63
15-07-10 04:00,28
15-07-10 03:00,14
15-07-10 02:00,17
15-07-10 01:00,18
15-07-10 00:00,42
14-07-10 23:00,71
14-07-10 22:00,83
14-07-10 21:00,72
14-07-10 20:00,75
14-07-10 19:00,51
14-07-10 18:00,86
14-07-10 17:00,66
14-07-10 16:00,83
14-07-10 15:00,65
14-07-10 14:00,68
14-07-10 13:00,45
14-07-10 12:00,62
14-07-10 11:00,64
14-07-10 10:00,66
14-07-10 09:00,55
14-07-10 08:00,51
14-07-10 07:00,47
14-07-10 06:00,42
14-07-10 05:00,40
14-07-10 04:00,26
14-07-10 03:00,18
14-07-10 02:00,28
14-07-10 01:00,34
14-07-10 00:00,31
13-07-10 23:00,45
13-07-10 22:00,56
13-07-10 21:00,41
13-07-10 20:00,55
13-07-10 19:00,66
13-07-10 18:00,84
13-07-10 17:00,69
13-07-10 16:00,104
13-07-10 15:00,89
13-07-10 14:00,74
13-07-10 13:00,79
13-07-10 12:00,88
13-07-10 11:00,69
13-07-10 10:00,56
13-07-10 09:00,64
13-07-10 08:00,90
13-07-10 07:00,85
13-07-10 06:00,72
13-07-10 05:00,48
13-07-10 04:00,19
13-07-10 03:00,14
13-07-10 02:00,10
13-07-10 01:00,10
13-07-10 00:00,30
12-07-10 23:00,24
12-07-10 22:00,29
12-07-10 21:00,68
12-07-10 20:00,94
12-07-10 19:00,84
12-07-10 18:00,84
12-07-10 17:00,63
12-07-10 16:00,72
12-07-10 15:00,65
12-07-10 14:00,52
12-07-10 13:00,45
12-07-10 12:00,58
12-07-10 11:00,48
12-07-10 10:00,56
12-07-10 09:00,48
12-07-10 08:00,51
12-07-10 07:00,59
12-07-10 06:00,57
12-07-10 05:00,38
12-07-10 04:00,32
12-07-10 03:00,14
12-07-10 02:00,18
12-07-10 01:00,31
12-07-10 00:00,34
11-07-10 23:00,27
11-07-10 22:00,42
11-07-10 21:00,64
11-07-10 20:00,70
11-07-10 19:00,48
11-07-10 18:00,38
11-07-10 17:00,27
11-07-10 16:00,27
11-07-10 15:00,32
11-07-10 14:00,28
11-07-10 13:00,23
11-07-10 12:00,23
11-07-10 11:00,27
11-07-10 10:00,35
11-07-10 09:00,23
11-07-10 08:00,11
11-07-10 07:00,14
11-07-10 06:00,11
11-07-10 05:00,14
11-07-10 04:00,11
11-07-10 03:00,16
11-07-10 02:00,17
11-07-10 01:00,27
11-07-10 00:00,34
10-07-10 23:00,45
10-07-10 22:00,46
10-07-10 21:00,80
10-07-10 20:00,86
10-07-10 19:00,64
10-07-10 18:00,61
10-07-10 17:00,59
10-07-10 16:00,55
10-07-10 15:00,41
10-07-10 14:00,46
10-07-10 13:00,44
10-07-10 12:00,64
10-07-10 11:00,51
10-07-10 10:00,34
10-07-10 09:00,35
10-07-10 08:00,36
10-07-10 07:00,25
10-07-10 06:00,33
10-07-10 05:00,18
10-07-10 04:00,15
10-07-10 03:00,17
10-07-10 02:00,21
10-07-10 01:00,26
10-07-10 00:00,35
09-07-10 23:00,48
09-07-10 22:00,53
09-07-10 21:00,75
09-07-10 20:00,59
09-07-10 19:00,61
09-07-10 18:00,81
09-07-10 17:00,108
09-07-10 16:00,96
09-07-10 15:00,115
09-07-10 14:00,129
09-07-10 13:00,114
09-07-10 12:00,106
09-07-10 11:00,93
09-07-10 10:00,93
09-07-10 09:00,84
09-07-10 08:00,66
09-07-10 07:00,74
09-07-10 06:00,82
09-07-10 05:00,49
09-07-10 04:00,35
09-07-10 03:00,21
09-07-10 02:00,25
09-07-10 01:00,44
09-07-10 00:00,40
08-07-10 23:00,36
08-07-10 22:00,87
08-07-10 21:00,81
08-07-10 20:00,85
08-07-10 19:00,92
08-07-10 18:00,104
08-07-10 17:00,137
08-07-10 16:00,112
08-07-10 15:00,105
08-07-10 14:00,89
08-07-10 13:00,83
08-07-10 12:00,94
08-07-10 11:00,88
08-07-10 10:00,57
08-07-10 09:00,70
08-07-10 08:00,57
08-07-10 07:00,49
08-07-10 06:00,46
08-07-10 05:00,41
08-07-10 04:00,24
08-07-10 03:00,17
08-07-10 02:00,17
08-07-10 01:00,22
08-07-10 00:00,50
07-07-10 23:00,66
07-07-10 22:00,47
07-07-10 21:00,45
07-07-10 20:00,50
07-07-10 19:00,58
07-07-10 18:00,63
07-07-10 17:00,66
07-07-10 16:00,80
07-07-10 15:00,68
07-07-10 14:00,51
07-07-10 13:00,56
07-07-10 12:00,57
07-07-10 11:00,58
07-07-10 10:00,49
07-07-10 09:00,53
07-07-10 08:00,61
07-07-10 07:00,59
07-07-10 06:00,56
07-07-10 05:00,38
07-07-10 04:00,21
07-07-10 03:00,14
07-07-10 02:00,12
07-07-10 01:00,18
07-07-10 00:00,21
06-07-10 23:00,26
06-07-10 22:00,37
06-07-10 21:00,47
06-07-10 20:00,27
06-07-10 19:00,33
06-07-10 18:00,53
06-07-10 17:00,53
06-07-10 16:00,61
06-07-10 15:00,44
06-07-10 14:00,46
06-07-10 13:00,39
06-07-10 12:00,33
06-07-10 11:00,
06-07-10 10:00,
06-07-10 09:00,
06-07-10 08:00,
06-07-10 07:00,
06-07-10 06:00,46
06-07-10 05:00,35
06-07-10 04:00,20
06-07-10 03:00,11
06-07-10 02:00,12
06-07-10 01:00,12
06-07-10 00:00,15
05-07-10 23:00,15
05-07-10 22:00,25
05-07-10 21:00,39
05-07-10 20:00,40
05-07-10 19:00,104
05-07-10 18:00,124
05-07-10 17:00,137
05-07-10 16:00,135
05-07-10 15:00,88
05-07-10 14:00,86
05-07-10 13:00,87
05-07-10 12:00,96
05-07-10 11:00,85
05-07-10 10:00,86
05-07-10 09:00,74
05-07-10 08:00,84
05-07-10 07:00,103
05-07-10 06:00,73
05-07-10 05:00,48
05-07-10 04:00,23
05-07-10 03:00,15
05-07-10 02:00,14
05-07-10 01:00,18
05-07-10 00:00,26
04-07-10 23:00,37
04-07-10 22:00,38
04-07-10 21:00,54
04-07-10 20:00,37
04-07-10 19:00,30
04-07-10 18:00,26
04-07-10 17:00,26
04-07-10 16:00,47
04-07-10 15:00,34
04-07-10 14:00,30
04-07-10 13:00,33
04-07-10 12:00,41
04-07-10 11:00,61
04-07-10 10:00,53
04-07-10 09:00,41
04-07-10 08:00,22
04-07-10 07:00,24
04-07-10 06:00,21
04-07-10 05:00,17
04-07-10 04:00,14
04-07-10 03:00,24
04-07-10 02:00,28
04-07-10 01:00,30
04-07-10 00:00,56
03-07-10 23:00,43
03-07-10 22:00,67
03-07-10 21:00,90
03-07-10 20:00,76
03-07-10 19:00,33
03-07-10 18:00,42
03-07-10 17:00,26
03-07-10 16:00,29
03-07-10 15:00,27
03-07-10 14:00,40
03-07-10 13:00,48
03-07-10 12:00,43
03-07-10 11:00,36
03-07-10 10:00,59
03-07-10 09:00,70
03-07-10 08:00,59
03-07-10 07:00,58
03-07-10 06:00,42
03-07-10 05:00,39
03-07-10 04:00,37
03-07-10 03:00,48
03-07-10 02:00,45
03-07-10 01:00,39
03-07-10 00:00,58
02-07-10 23:00,73
02-07-10 22:00,110
02-07-10 21:00,126
02-07-10 20:00,57
02-07-10 19:00,48
02-07-10 18:00,75
02-07-10 17:00,67
02-07-10 16:00,101
02-07-10 15:00,118
02-07-10 14:00,111
02-07-10 13:00,116
02-07-10 12:00,114
02-07-10 11:00,120
02-07-10 10:00,110
02-07-10 09:00,122
02-07-10 08:00,103
02-07-10 07:00,81
02-07-10 06:00,80
02-07-10 05:00,49
02-07-10 04:00,36
02-07-10 03:00,27
02-07-10 02:00,24
02-07-10 01:00,35
02-07-10 00:00,46
01-07-10 23:00,57
01-07-10 22:00,76
01-07-10 21:00,79
01-07-10 20:00,76
01-07-10 19:00,74
01-07-10 18:00,92
01-07-10 17:00,86
01-07-10 16:00,84
01-07-10 15:00,106
01-07-10 14:00,115
01-07-10 13:00,95
01-07-10 12:00,92
01-07-10 11:00,71
01-07-10 10:00,
01-07-10 09:00,
01-07-10 08:00,
01-07-10 07:00,
01-07-10 06:00,78
01-07-10 05:00,46
01-07-10 04:00,31
01-07-10 03:00,24
01-07-10 02:00,21
01-07-10 01:00,31

