Datum Zeit,Bautzen O3
27-07-10 00:00,78
26-07-10 23:00,50
26-07-10 22:00,52
26-07-10 21:00,69
26-07-10 20:00,80
26-07-10 19:00,94
26-07-10 18:00,100
26-07-10 17:00,101
26-07-10 16:00,97
26-07-10 15:00,84
26-07-10 14:00,89
26-07-10 13:00,94
26-07-10 12:00,74
26-07-10 11:00,83
26-07-10 10:00,68
26-07-10 09:00,64
26-07-10 08:00,46
26-07-10 07:00,27
26-07-10 06:00,8
26-07-10 05:00,8
26-07-10 04:00,26
26-07-10 03:00,27
26-07-10 02:00,33
26-07-10 01:00,38
26-07-10 00:00,37
25-07-10 23:00,33
25-07-10 22:00,42
25-07-10 21:00,47
25-07-10 20:00,53
25-07-10 19:00,70
25-07-10 18:00,77
25-07-10 17:00,72
25-07-10 16:00,79
25-07-10 15:00,74
25-07-10 14:00,68
25-07-10 13:00,62
25-07-10 12:00,57
25-07-10 11:00,52
25-07-10 10:00,51
25-07-10 09:00,51
25-07-10 08:00,54
25-07-10 07:00,55
25-07-10 06:00,57
25-07-10 05:00,60
25-07-10 04:00,64
25-07-10 03:00,67
25-07-10 02:00,72
25-07-10 01:00,77
25-07-10 00:00,71
24-07-10 23:00,72
24-07-10 22:00,68
24-07-10 21:00,67
24-07-10 20:00,63
24-07-10 19:00,54
24-07-10 18:00,57
24-07-10 17:00,61
24-07-10 16:00,65
24-07-10 15:00,66
24-07-10 14:00,62
24-07-10 13:00,63
24-07-10 12:00,65
24-07-10 11:00,60
24-07-10 10:00,57
24-07-10 09:00,54
24-07-10 08:00,59
24-07-10 07:00,59
24-07-10 06:00,54
24-07-10 05:00,60
24-07-10 04:00,74
24-07-10 03:00,78
24-07-10 02:00,70
24-07-10 01:00,56
24-07-10 00:00,56
23-07-10 23:00,49
23-07-10 22:00,45
23-07-10 21:00,47
23-07-10 20:00,46
23-07-10 19:00,49
23-07-10 18:00,52
23-07-10 17:00,57
23-07-10 16:00,60
23-07-10 15:00,73
23-07-10 14:00,75
23-07-10 13:00,72
23-07-10 12:00,74
23-07-10 11:00,72
23-07-10 10:00,70
23-07-10 09:00,49
23-07-10 08:00,29
23-07-10 07:00,32
23-07-10 06:00,51
23-07-10 05:00,61
23-07-10 04:00,65
23-07-10 03:00,76
23-07-10 02:00,84
23-07-10 01:00,86
23-07-10 00:00,95
22-07-10 23:00,103
22-07-10 22:00,97
22-07-10 21:00,106
22-07-10 20:00,88
22-07-10 19:00,92
22-07-10 18:00,113
22-07-10 17:00,148
22-07-10 16:00,168
22-07-10 15:00,180
22-07-10 14:00,187
22-07-10 13:00,183
22-07-10 12:00,166
22-07-10 11:00,147
22-07-10 10:00,141
22-07-10 09:00,125
22-07-10 08:00,96
22-07-10 07:00,90
22-07-10 06:00,100
22-07-10 05:00,107
22-07-10 04:00,120
22-07-10 03:00,125
22-07-10 02:00,124
22-07-10 01:00,102
22-07-10 00:00,106
21-07-10 23:00,95
21-07-10 22:00,59
21-07-10 21:00,91
21-07-10 20:00,115
21-07-10 19:00,137
21-07-10 18:00,145
21-07-10 17:00,138
21-07-10 16:00,134
21-07-10 15:00,129
21-07-10 14:00,118
21-07-10 13:00,117
21-07-10 12:00,116
21-07-10 11:00,114
21-07-10 10:00,111
21-07-10 09:00,96
21-07-10 08:00,81
21-07-10 07:00,70
21-07-10 06:00,51
21-07-10 05:00,7
21-07-10 04:00,9
21-07-10 03:00,23
21-07-10 02:00,27
21-07-10 01:00,19
21-07-10 00:00,24
20-07-10 23:00,50
20-07-10 22:00,59
20-07-10 21:00,65
20-07-10 20:00,83
20-07-10 19:00,96
20-07-10 18:00,97
20-07-10 17:00,98
20-07-10 16:00,90
20-07-10 15:00,83
20-07-10 14:00,82
20-07-10 13:00,79
20-07-10 12:00,79
20-07-10 11:00,65
20-07-10 10:00,59
20-07-10 09:00,44
20-07-10 08:00,36
20-07-10 07:00,25
20-07-10 06:00,17
20-07-10 05:00,7
20-07-10 04:00,15
20-07-10 03:00,33
20-07-10 02:00,34
20-07-10 01:00,39
20-07-10 00:00,37
19-07-10 23:00,40
19-07-10 22:00,38
19-07-10 21:00,54
19-07-10 20:00,67
19-07-10 19:00,91
19-07-10 18:00,93
19-07-10 17:00,89
19-07-10 16:00,89
19-07-10 15:00,88
19-07-10 14:00,83
19-07-10 13:00,85
19-07-10 12:00,83
19-07-10 11:00,75
19-07-10 10:00,65
19-07-10 09:00,62
19-07-10 08:00,49
19-07-10 07:00,19
19-07-10 06:00,5
19-07-10 05:00,5
19-07-10 04:00,8
19-07-10 03:00,16
19-07-10 02:00,24
19-07-10 01:00,28
19-07-10 00:00,30
18-07-10 23:00,39
18-07-10 22:00,46
18-07-10 21:00,59
18-07-10 20:00,70
18-07-10 19:00,76
18-07-10 18:00,78
18-07-10 17:00,81
18-07-10 16:00,81
18-07-10 15:00,80
18-07-10 14:00,75
18-07-10 13:00,67
18-07-10 12:00,65
18-07-10 11:00,62
18-07-10 10:00,59
18-07-10 09:00,54
18-07-10 08:00,51
18-07-10 07:00,52
18-07-10 06:00,58
18-07-10 05:00,55
18-07-10 04:00,51
18-07-10 03:00,49
18-07-10 02:00,49
18-07-10 01:00,60
18-07-10 00:00,74
17-07-10 23:00,82
17-07-10 22:00,88
17-07-10 21:00,83
17-07-10 20:00,88
17-07-10 19:00,109
17-07-10 18:00,116
17-07-10 17:00,114
17-07-10 16:00,88
17-07-10 15:00,87
17-07-10 14:00,93
17-07-10 13:00,109
17-07-10 12:00,97
17-07-10 11:00,91
17-07-10 10:00,73
17-07-10 09:00,84
17-07-10 08:00,103
17-07-10 07:00,71
17-07-10 06:00,62
17-07-10 05:00,67
17-07-10 04:00,96
17-07-10 03:00,104
17-07-10 02:00,101
17-07-10 01:00,98
17-07-10 00:00,60
16-07-10 23:00,64
16-07-10 22:00,63
16-07-10 21:00,85
16-07-10 20:00,126
16-07-10 19:00,153
16-07-10 18:00,157
16-07-10 17:00,148
16-07-10 16:00,145
16-07-10 15:00,143
16-07-10 14:00,135
16-07-10 13:00,134
16-07-10 12:00,132
16-07-10 11:00,123
16-07-10 10:00,104
16-07-10 09:00,76
16-07-10 08:00,49
16-07-10 07:00,21
16-07-10 06:00,14
16-07-10 05:00,17
16-07-10 04:00,28
16-07-10 03:00,38
16-07-10 02:00,42
16-07-10 01:00,38
16-07-10 00:00,33
15-07-10 23:00,44
15-07-10 22:00,41
15-07-10 21:00,56
15-07-10 20:00,72
15-07-10 19:00,71
15-07-10 18:00,81
15-07-10 17:00,89
15-07-10 16:00,91
15-07-10 15:00,91
15-07-10 14:00,83
15-07-10 13:00,84
15-07-10 12:00,85
15-07-10 11:00,89
15-07-10 10:00,92
15-07-10 09:00,88
15-07-10 08:00,64
15-07-10 07:00,50
15-07-10 06:00,53
15-07-10 05:00,78
15-07-10 04:00,99
15-07-10 03:00,105
15-07-10 02:00,100
15-07-10 01:00,75
15-07-10 00:00,85
14-07-10 23:00,100
14-07-10 22:00,103
14-07-10 21:00,101
14-07-10 20:00,119
14-07-10 19:00,131
14-07-10 18:00,139
14-07-10 17:00,144
14-07-10 16:00,146
14-07-10 15:00,138
14-07-10 14:00,131
14-07-10 13:00,123
14-07-10 12:00,125
14-07-10 11:00,122
14-07-10 10:00,127
14-07-10 09:00,113
14-07-10 08:00,85
14-07-10 07:00,55
14-07-10 06:00,16
14-07-10 05:00,6
14-07-10 04:00,37
14-07-10 03:00,38
14-07-10 02:00,45
14-07-10 01:00,51
14-07-10 00:00,53
13-07-10 23:00,60
13-07-10 22:00,65
13-07-10 21:00,74
13-07-10 20:00,97
13-07-10 19:00,123
13-07-10 18:00,119
13-07-10 17:00,121
13-07-10 16:00,121
13-07-10 15:00,114
13-07-10 14:00,121
13-07-10 13:00,105
13-07-10 12:00,91
13-07-10 11:00,91
13-07-10 10:00,84
13-07-10 09:00,83
13-07-10 08:00,79
13-07-10 07:00,80
13-07-10 06:00,68
13-07-10 05:00,83
13-07-10 04:00,92
13-07-10 03:00,99
13-07-10 02:00,104
13-07-10 01:00,90
13-07-10 00:00,81
12-07-10 23:00,60
12-07-10 22:00,85
12-07-10 21:00,89
12-07-10 20:00,96
12-07-10 19:00,130
12-07-10 18:00,130
12-07-10 17:00,133
12-07-10 16:00,127
12-07-10 15:00,125
12-07-10 14:00,
12-07-10 13:00,
12-07-10 12:00,
12-07-10 11:00,
12-07-10 10:00,
12-07-10 09:00,
12-07-10 08:00,87
12-07-10 07:00,60
12-07-10 06:00,31
12-07-10 05:00,40
12-07-10 04:00,57
12-07-10 03:00,67
12-07-10 02:00,65
12-07-10 01:00,58
12-07-10 00:00,44
11-07-10 23:00,54
11-07-10 22:00,68
11-07-10 21:00,91
11-07-10 20:00,100
11-07-10 19:00,106
11-07-10 18:00,121
11-07-10 17:00,126
11-07-10 16:00,128
11-07-10 15:00,135
11-07-10 14:00,151
11-07-10 13:00,144
11-07-10 12:00,134
11-07-10 11:00,132
11-07-10 10:00,138
11-07-10 09:00,126
11-07-10 08:00,111
11-07-10 07:00,106
11-07-10 06:00,98
11-07-10 05:00,96
11-07-10 04:00,102
11-07-10 03:00,110
11-07-10 02:00,96
11-07-10 01:00,79
11-07-10 00:00,75
10-07-10 23:00,66
10-07-10 22:00,93
10-07-10 21:00,86
10-07-10 20:00,120
10-07-10 19:00,144
10-07-10 18:00,149
10-07-10 17:00,157
10-07-10 16:00,162
10-07-10 15:00,160
10-07-10 14:00,158
10-07-10 13:00,153
10-07-10 12:00,154
10-07-10 11:00,137
10-07-10 10:00,117
10-07-10 09:00,104
10-07-10 08:00,101
10-07-10 07:00,103
10-07-10 06:00,110
10-07-10 05:00,109
10-07-10 04:00,121
10-07-10 03:00,109
10-07-10 02:00,85
10-07-10 01:00,75
10-07-10 00:00,49
09-07-10 23:00,42
09-07-10 22:00,44
09-07-10 21:00,80
09-07-10 20:00,95
09-07-10 19:00,111
09-07-10 18:00,121
09-07-10 17:00,133
09-07-10 16:00,135
09-07-10 15:00,130
09-07-10 14:00,129
09-07-10 13:00,131
09-07-10 12:00,138
09-07-10 11:00,132
09-07-10 10:00,122
09-07-10 09:00,114
09-07-10 08:00,115
09-07-10 07:00,117
09-07-10 06:00,77
09-07-10 05:00,78
09-07-10 04:00,86
09-07-10 03:00,84
09-07-10 02:00,80
09-07-10 01:00,79
09-07-10 00:00,80
08-07-10 23:00,77
08-07-10 22:00,63
08-07-10 21:00,79
08-07-10 20:00,114
08-07-10 19:00,134
08-07-10 18:00,135
08-07-10 17:00,136
08-07-10 16:00,128
08-07-10 15:00,124
08-07-10 14:00,122
08-07-10 13:00,120
08-07-10 12:00,115
08-07-10 11:00,105
08-07-10 10:00,98
08-07-10 09:00,87
08-07-10 08:00,79
08-07-10 07:00,66
08-07-10 06:00,36
08-07-10 05:00,29
08-07-10 04:00,45
08-07-10 03:00,49
08-07-10 02:00,48
08-07-10 01:00,45
08-07-10 00:00,40
07-07-10 23:00,41
07-07-10 22:00,38
07-07-10 21:00,51
07-07-10 20:00,74
07-07-10 19:00,86
07-07-10 18:00,84
07-07-10 17:00,85
07-07-10 16:00,79
07-07-10 15:00,77
07-07-10 14:00,76
07-07-10 13:00,72
07-07-10 12:00,70
07-07-10 11:00,64
07-07-10 10:00,61
07-07-10 09:00,54
07-07-10 08:00,46
07-07-10 07:00,32
07-07-10 06:00,23
07-07-10 05:00,26
07-07-10 04:00,34
07-07-10 03:00,36
07-07-10 02:00,41
07-07-10 01:00,40
07-07-10 00:00,42
06-07-10 23:00,41
06-07-10 22:00,44
06-07-10 21:00,54
06-07-10 20:00,58
06-07-10 19:00,57
06-07-10 18:00,67
06-07-10 17:00,63
06-07-10 16:00,48
06-07-10 15:00,36
06-07-10 14:00,34
06-07-10 13:00,37
06-07-10 12:00,40
06-07-10 11:00,42
06-07-10 10:00,49
06-07-10 09:00,48
06-07-10 08:00,35
06-07-10 07:00,29
06-07-10 06:00,41
06-07-10 05:00,80
06-07-10 04:00,94
06-07-10 03:00,98
06-07-10 02:00,96
06-07-10 01:00,112
06-07-10 00:00,114
05-07-10 23:00,97
05-07-10 22:00,114
05-07-10 21:00,109
05-07-10 20:00,114
05-07-10 19:00,107
05-07-10 18:00,124
05-07-10 17:00,129
05-07-10 16:00,131
05-07-10 15:00,132
05-07-10 14:00,134
05-07-10 13:00,128
05-07-10 12:00,116
05-07-10 11:00,83
05-07-10 10:00,56
05-07-10 09:00,67
05-07-10 08:00,82
05-07-10 07:00,80
05-07-10 06:00,83
05-07-10 05:00,76
05-07-10 04:00,74
05-07-10 03:00,74
05-07-10 02:00,72
05-07-10 01:00,80
05-07-10 00:00,74
04-07-10 23:00,71
04-07-10 22:00,71
04-07-10 21:00,59
04-07-10 20:00,70
04-07-10 19:00,108
04-07-10 18:00,127
04-07-10 17:00,129
04-07-10 16:00,136
04-07-10 15:00,145
04-07-10 14:00,146
04-07-10 13:00,140
04-07-10 12:00,141
04-07-10 11:00,132
04-07-10 10:00,120
04-07-10 09:00,92
04-07-10 08:00,65
04-07-10 07:00,59
04-07-10 06:00,51
04-07-10 05:00,42
04-07-10 04:00,48
04-07-10 03:00,53
04-07-10 02:00,66
04-07-10 01:00,75
04-07-10 00:00,90
03-07-10 23:00,84
03-07-10 22:00,64
03-07-10 21:00,93
03-07-10 20:00,120
03-07-10 19:00,130
03-07-10 18:00,131
03-07-10 17:00,132
03-07-10 16:00,131
03-07-10 15:00,132
03-07-10 14:00,135
03-07-10 13:00,129
03-07-10 12:00,125
03-07-10 11:00,122
03-07-10 10:00,118
03-07-10 09:00,110
03-07-10 08:00,103
03-07-10 07:00,70
03-07-10 06:00,35
03-07-10 05:00,29
03-07-10 04:00,55
03-07-10 03:00,58
03-07-10 02:00,56
03-07-10 01:00,59
03-07-10 00:00,52
02-07-10 23:00,72
02-07-10 22:00,70
02-07-10 21:00,52
02-07-10 20:00,87
02-07-10 19:00,116
02-07-10 18:00,138
02-07-10 17:00,142
02-07-10 16:00,151
02-07-10 15:00,139
02-07-10 14:00,141
02-07-10 13:00,146
02-07-10 12:00,149
02-07-10 11:00,139
02-07-10 10:00,129
02-07-10 09:00,113
02-07-10 08:00,95
02-07-10 07:00,57
02-07-10 06:00,35
02-07-10 05:00,43
02-07-10 04:00,59
02-07-10 03:00,65
02-07-10 02:00,64
02-07-10 01:00,72
02-07-10 00:00,
01-07-10 23:00,
01-07-10 22:00,
01-07-10 21:00,
01-07-10 20:00,
01-07-10 19:00,
01-07-10 18:00,
01-07-10 17:00,
01-07-10 16:00,
01-07-10 15:00,
01-07-10 14:00,
01-07-10 13:00,
01-07-10 12:00,
01-07-10 11:00,
01-07-10 10:00,
01-07-10 09:00,
01-07-10 08:00,
01-07-10 07:00,
01-07-10 06:00,
01-07-10 05:00,
01-07-10 04:00,
01-07-10 03:00,
01-07-10 02:00,
01-07-10 01:00,

