Datum Zeit,Collmberg O3
23-07-10 03:00,85
23-07-10 02:00,68
23-07-10 01:00,66
23-07-10 00:00,79
22-07-10 23:00,55
22-07-10 22:00,82
22-07-10 21:00,117
22-07-10 20:00,121
22-07-10 19:00,156
22-07-10 18:00,172
22-07-10 17:00,172
22-07-10 16:00,171
22-07-10 15:00,172
22-07-10 14:00,170
22-07-10 13:00,158
22-07-10 12:00,156
22-07-10 11:00,154
22-07-10 10:00,147
22-07-10 09:00,122
22-07-10 08:00,109
22-07-10 07:00,107
22-07-10 06:00,102
22-07-10 05:00,97
22-07-10 04:00,115
22-07-10 03:00,131
22-07-10 02:00,126
22-07-10 01:00,118
22-07-10 00:00,110
21-07-10 23:00,115
21-07-10 22:00,123
21-07-10 21:00,130
21-07-10 20:00,146
21-07-10 19:00,156
21-07-10 18:00,149
21-07-10 17:00,146
21-07-10 16:00,145
21-07-10 15:00,141
21-07-10 14:00,142
21-07-10 13:00,132
21-07-10 12:00,124
21-07-10 11:00,105
21-07-10 10:00,90
21-07-10 09:00,59
21-07-10 08:00,53
21-07-10 07:00,61
21-07-10 06:00,73
21-07-10 05:00,74
21-07-10 04:00,67
21-07-10 03:00,66
21-07-10 02:00,59
21-07-10 01:00,69
21-07-10 00:00,77
20-07-10 23:00,82
20-07-10 22:00,87
20-07-10 21:00,90
20-07-10 20:00,99
20-07-10 19:00,105
20-07-10 18:00,107
20-07-10 17:00,108
20-07-10 16:00,109
20-07-10 15:00,106
20-07-10 14:00,103
20-07-10 13:00,100
20-07-10 12:00,102
20-07-10 11:00,101
20-07-10 10:00,88
20-07-10 09:00,70
20-07-10 08:00,59
20-07-10 07:00,79
20-07-10 06:00,88
20-07-10 05:00,84
20-07-10 04:00,87
20-07-10 03:00,87
20-07-10 02:00,91
20-07-10 01:00,100
20-07-10 00:00,103
19-07-10 23:00,105
19-07-10 22:00,101
19-07-10 21:00,107
19-07-10 20:00,112
19-07-10 19:00,116
19-07-10 18:00,114
19-07-10 17:00,115
19-07-10 16:00,116
19-07-10 15:00,114
19-07-10 14:00,110
19-07-10 13:00,103
19-07-10 12:00,97
19-07-10 11:00,94
19-07-10 10:00,84
19-07-10 09:00,77
19-07-10 08:00,74
19-07-10 07:00,84
19-07-10 06:00,85
19-07-10 05:00,79
19-07-10 04:00,82
19-07-10 03:00,81
19-07-10 02:00,81
19-07-10 01:00,74
19-07-10 00:00,64
18-07-10 23:00,71
18-07-10 22:00,85
18-07-10 21:00,98
18-07-10 20:00,97
18-07-10 19:00,96
18-07-10 18:00,97
18-07-10 17:00,92
18-07-10 16:00,87
18-07-10 15:00,82
18-07-10 14:00,79
18-07-10 13:00,75
18-07-10 12:00,72
18-07-10 11:00,67
18-07-10 10:00,60
18-07-10 09:00,53
18-07-10 08:00,59
18-07-10 07:00,68
18-07-10 06:00,68
18-07-10 05:00,68
18-07-10 04:00,68
18-07-10 03:00,62
18-07-10 02:00,47
18-07-10 01:00,42
18-07-10 00:00,43
17-07-10 23:00,46
17-07-10 22:00,53
17-07-10 21:00,67
17-07-10 20:00,82
17-07-10 19:00,95
17-07-10 18:00,93
17-07-10 17:00,106
17-07-10 16:00,111
17-07-10 15:00,112
17-07-10 14:00,97
17-07-10 13:00,75
17-07-10 12:00,58
17-07-10 11:00,53
17-07-10 10:00,50
17-07-10 09:00,73
17-07-10 08:00,85
17-07-10 07:00,49
17-07-10 06:00,66
17-07-10 05:00,108
17-07-10 04:00,114
17-07-10 03:00,94
17-07-10 02:00,103
17-07-10 01:00,152
17-07-10 00:00,146
16-07-10 23:00,152
16-07-10 22:00,169
16-07-10 21:00,161
16-07-10 20:00,178
16-07-10 19:00,176
16-07-10 18:00,163
16-07-10 17:00,159
16-07-10 16:00,159
16-07-10 15:00,150
16-07-10 14:00,144
16-07-10 13:00,138
16-07-10 12:00,
16-07-10 11:00,
16-07-10 10:00,101
16-07-10 09:00,83
16-07-10 08:00,71
16-07-10 07:00,61
16-07-10 06:00,78
16-07-10 05:00,86
16-07-10 04:00,85
16-07-10 03:00,88
16-07-10 02:00,87
16-07-10 01:00,86
16-07-10 00:00,94
15-07-10 23:00,92
15-07-10 22:00,82
15-07-10 21:00,81
15-07-10 20:00,83
15-07-10 19:00,88
15-07-10 18:00,86
15-07-10 17:00,84
15-07-10 16:00,85
15-07-10 15:00,83
15-07-10 14:00,78
15-07-10 13:00,61
15-07-10 12:00,47
15-07-10 11:00,62
15-07-10 10:00,64
15-07-10 09:00,62
15-07-10 08:00,62
15-07-10 07:00,59
15-07-10 06:00,78
15-07-10 05:00,94
15-07-10 04:00,
15-07-10 03:00,
15-07-10 02:00,
15-07-10 01:00,115
15-07-10 00:00,115
14-07-10 23:00,121
14-07-10 22:00,135
14-07-10 21:00,146
14-07-10 20:00,154
14-07-10 19:00,159
14-07-10 18:00,152
14-07-10 17:00,153
14-07-10 16:00,151
14-07-10 15:00,150
14-07-10 14:00,145
14-07-10 13:00,143
14-07-10 12:00,132
14-07-10 11:00,129
14-07-10 10:00,119
14-07-10 09:00,92
14-07-10 08:00,73
14-07-10 07:00,89
14-07-10 06:00,96
14-07-10 05:00,97
14-07-10 04:00,108
14-07-10 03:00,107
14-07-10 02:00,108
14-07-10 01:00,113
14-07-10 00:00,118
13-07-10 23:00,119
13-07-10 22:00,120
13-07-10 21:00,118
13-07-10 20:00,123
13-07-10 19:00,129
13-07-10 18:00,131
13-07-10 17:00,130
13-07-10 16:00,128
13-07-10 15:00,129
13-07-10 14:00,123
13-07-10 13:00,116
13-07-10 12:00,107
13-07-10 11:00,93
13-07-10 10:00,68
13-07-10 09:00,52
13-07-10 08:00,66
13-07-10 07:00,80
13-07-10 06:00,86
13-07-10 05:00,82
13-07-10 04:00,90
13-07-10 03:00,93
13-07-10 02:00,94
13-07-10 01:00,96
13-07-10 00:00,112
12-07-10 23:00,119
12-07-10 22:00,134
12-07-10 21:00,125
12-07-10 20:00,120
12-07-10 19:00,130
12-07-10 18:00,146
12-07-10 17:00,150
12-07-10 16:00,155
12-07-10 15:00,151
12-07-10 14:00,139
12-07-10 13:00,127
12-07-10 12:00,126
12-07-10 11:00,126
12-07-10 10:00,111
12-07-10 09:00,84
12-07-10 08:00,67
12-07-10 07:00,73
12-07-10 06:00,76
12-07-10 05:00,76
12-07-10 04:00,81
12-07-10 03:00,94
12-07-10 02:00,95
12-07-10 01:00,102
12-07-10 00:00,104
11-07-10 23:00,105
11-07-10 22:00,115
11-07-10 21:00,123
11-07-10 20:00,125
11-07-10 19:00,138
11-07-10 18:00,142
11-07-10 17:00,143
11-07-10 16:00,140
11-07-10 15:00,144
11-07-10 14:00,128
11-07-10 13:00,125
11-07-10 12:00,126
11-07-10 11:00,119
11-07-10 10:00,108
11-07-10 09:00,95
11-07-10 08:00,96
11-07-10 07:00,101
11-07-10 06:00,101
11-07-10 05:00,107
11-07-10 04:00,109
11-07-10 03:00,113
11-07-10 02:00,129
11-07-10 01:00,135
11-07-10 00:00,141
10-07-10 23:00,147
10-07-10 22:00,141
10-07-10 21:00,137
10-07-10 20:00,139
10-07-10 19:00,153
10-07-10 18:00,167
10-07-10 17:00,168
10-07-10 16:00,167
10-07-10 15:00,173
10-07-10 14:00,177
10-07-10 13:00,165
10-07-10 12:00,140
10-07-10 11:00,124
10-07-10 10:00,117
10-07-10 09:00,110
10-07-10 08:00,106
10-07-10 07:00,107
10-07-10 06:00,110
10-07-10 05:00,110
10-07-10 04:00,116
10-07-10 03:00,124
10-07-10 02:00,129
10-07-10 01:00,124
10-07-10 00:00,130
09-07-10 23:00,139
09-07-10 22:00,135
09-07-10 21:00,140
09-07-10 20:00,150
09-07-10 19:00,150
09-07-10 18:00,144
09-07-10 17:00,137
09-07-10 16:00,138
09-07-10 15:00,143
09-07-10 14:00,148
09-07-10 13:00,139
09-07-10 12:00,137
09-07-10 11:00,124
09-07-10 10:00,112
09-07-10 09:00,94
09-07-10 08:00,77
09-07-10 07:00,86
09-07-10 06:00,96
09-07-10 05:00,101
09-07-10 04:00,100
09-07-10 03:00,100
09-07-10 02:00,118
09-07-10 01:00,128
09-07-10 00:00,123
08-07-10 23:00,122
08-07-10 22:00,140
08-07-10 21:00,150
08-07-10 20:00,144
08-07-10 19:00,154
08-07-10 18:00,151
08-07-10 17:00,147
08-07-10 16:00,142
08-07-10 15:00,140
08-07-10 14:00,128
08-07-10 13:00,117
08-07-10 12:00,114
08-07-10 11:00,100
08-07-10 10:00,88
08-07-10 09:00,76
08-07-10 08:00,78
08-07-10 07:00,89
08-07-10 06:00,87
08-07-10 05:00,87
08-07-10 04:00,100
08-07-10 03:00,98
08-07-10 02:00,100
08-07-10 01:00,109
08-07-10 00:00,112
07-07-10 23:00,118
07-07-10 22:00,121
07-07-10 21:00,121
07-07-10 20:00,117
07-07-10 19:00,111
07-07-10 18:00,114
07-07-10 17:00,99
07-07-10 16:00,97
07-07-10 15:00,90
07-07-10 14:00,85
07-07-10 13:00,85
07-07-10 12:00,78
07-07-10 11:00,67
07-07-10 10:00,63
07-07-10 09:00,50
07-07-10 08:00,42
07-07-10 07:00,36
07-07-10 06:00,40
07-07-10 05:00,45
07-07-10 04:00,47
07-07-10 03:00,49
07-07-10 02:00,47
07-07-10 01:00,50
07-07-10 00:00,54
06-07-10 23:00,56
06-07-10 22:00,64
06-07-10 21:00,69
06-07-10 20:00,74
06-07-10 19:00,73
06-07-10 18:00,72
06-07-10 17:00,81
06-07-10 16:00,78
06-07-10 15:00,74
06-07-10 14:00,54
06-07-10 13:00,42
06-07-10 12:00,43
06-07-10 11:00,37
06-07-10 10:00,36
06-07-10 09:00,37
06-07-10 08:00,47
06-07-10 07:00,46
06-07-10 06:00,44
06-07-10 05:00,32
06-07-10 04:00,33
06-07-10 03:00,42
06-07-10 02:00,58
06-07-10 01:00,72
06-07-10 00:00,77
05-07-10 23:00,87
05-07-10 22:00,85
05-07-10 21:00,88
05-07-10 20:00,108
05-07-10 19:00,115
05-07-10 18:00,117
05-07-10 17:00,138
05-07-10 16:00,141
05-07-10 15:00,139
05-07-10 14:00,128
05-07-10 13:00,121
05-07-10 12:00,115
05-07-10 11:00,108
05-07-10 10:00,92
05-07-10 09:00,68
05-07-10 08:00,52
05-07-10 07:00,45
05-07-10 06:00,48
05-07-10 05:00,66
05-07-10 04:00,68
05-07-10 03:00,103
05-07-10 02:00,122
05-07-10 01:00,89
05-07-10 00:00,90
04-07-10 23:00,96
04-07-10 22:00,110
04-07-10 21:00,122
04-07-10 20:00,134
04-07-10 19:00,133
04-07-10 18:00,134
04-07-10 17:00,124
04-07-10 16:00,111
04-07-10 15:00,106
04-07-10 14:00,127
04-07-10 13:00,135
04-07-10 12:00,126
04-07-10 11:00,122
04-07-10 10:00,116
04-07-10 09:00,96
04-07-10 08:00,85
04-07-10 07:00,81
04-07-10 06:00,90
04-07-10 05:00,95
04-07-10 04:00,97
04-07-10 03:00,104
04-07-10 02:00,110
04-07-10 01:00,123
04-07-10 00:00,129
03-07-10 23:00,137
03-07-10 22:00,150
03-07-10 21:00,161
03-07-10 20:00,154
03-07-10 19:00,150
03-07-10 18:00,150
03-07-10 17:00,148
03-07-10 16:00,157
03-07-10 15:00,158
03-07-10 14:00,152
03-07-10 13:00,145
03-07-10 12:00,141
03-07-10 11:00,135
03-07-10 10:00,122
03-07-10 09:00,103
03-07-10 08:00,104
03-07-10 07:00,117
03-07-10 06:00,112
03-07-10 05:00,115
03-07-10 04:00,114
03-07-10 03:00,108
03-07-10 02:00,104
03-07-10 01:00,106
03-07-10 00:00,115
02-07-10 23:00,123
02-07-10 22:00,134
02-07-10 21:00,137
02-07-10 20:00,140
02-07-10 19:00,143
02-07-10 18:00,151
02-07-10 17:00,
02-07-10 16:00,153
02-07-10 15:00,152
02-07-10 14:00,152
02-07-10 13:00,153
02-07-10 12:00,142
02-07-10 11:00,132
02-07-10 10:00,138
02-07-10 09:00,133
02-07-10 08:00,109
02-07-10 07:00,132
02-07-10 06:00,141
02-07-10 05:00,145
02-07-10 04:00,142
02-07-10 03:00,148
02-07-10 02:00,141
02-07-10 01:00,135
02-07-10 00:00,128
01-07-10 23:00,134
01-07-10 22:00,133
01-07-10 21:00,139
01-07-10 20:00,146
01-07-10 19:00,145
01-07-10 18:00,148
01-07-10 17:00,148
01-07-10 16:00,145
01-07-10 15:00,144
01-07-10 14:00,137
01-07-10 13:00,132
01-07-10 12:00,117
01-07-10 11:00,106
01-07-10 10:00,100
01-07-10 09:00,95
01-07-10 08:00,85
01-07-10 07:00,66
01-07-10 06:00,110
01-07-10 05:00,106
01-07-10 04:00,106
01-07-10 03:00,108
01-07-10 02:00,114
01-07-10 01:00,122

