Datum Zeit,Chemnitz-Mitte O3
18-07-10 01:00,
18-07-10 00:00,
17-07-10 23:00,
17-07-10 22:00,
17-07-10 21:00,
17-07-10 20:00,
17-07-10 19:00,
17-07-10 18:00,
17-07-10 17:00,
17-07-10 16:00,
17-07-10 15:00,
17-07-10 14:00,
17-07-10 13:00,
17-07-10 12:00,
17-07-10 11:00,
17-07-10 10:00,
17-07-10 09:00,
17-07-10 08:00,
17-07-10 07:00,
17-07-10 06:00,
17-07-10 05:00,
17-07-10 04:00,
17-07-10 03:00,
17-07-10 02:00,
17-07-10 01:00,
17-07-10 00:00,45
16-07-10 23:00,64
16-07-10 22:00,90
16-07-10 21:00,117
16-07-10 20:00,126
16-07-10 19:00,142
16-07-10 18:00,150
16-07-10 17:00,144
16-07-10 16:00,140
16-07-10 15:00,134
16-07-10 14:00,135
16-07-10 13:00,135
16-07-10 12:00,134
16-07-10 11:00,117
16-07-10 10:00,112
16-07-10 09:00,77
16-07-10 08:00,57
16-07-10 07:00,40
16-07-10 06:00,12
16-07-10 05:00,10
16-07-10 04:00,9
16-07-10 03:00,19
16-07-10 02:00,19
16-07-10 01:00,27
16-07-10 00:00,23
15-07-10 23:00,25
15-07-10 22:00,25
15-07-10 21:00,45
15-07-10 20:00,64
15-07-10 19:00,67
15-07-10 18:00,65
15-07-10 17:00,72
15-07-10 16:00,68
15-07-10 15:00,77
15-07-10 14:00,70
15-07-10 13:00,64
15-07-10 12:00,62
15-07-10 11:00,57
15-07-10 10:00,60
15-07-10 09:00,59
15-07-10 08:00,68
15-07-10 07:00,47
15-07-10 06:00,36
15-07-10 05:00,60
15-07-10 04:00,80
15-07-10 03:00,73
15-07-10 02:00,102
15-07-10 01:00,110
15-07-10 00:00,117
14-07-10 23:00,107
14-07-10 22:00,88
14-07-10 21:00,112
14-07-10 20:00,131
14-07-10 19:00,161
14-07-10 18:00,158
14-07-10 17:00,144
14-07-10 16:00,140
14-07-10 15:00,139
14-07-10 14:00,135
14-07-10 13:00,130
14-07-10 12:00,124
14-07-10 11:00,127
14-07-10 10:00,123
14-07-10 09:00,100
14-07-10 08:00,76
14-07-10 07:00,44
14-07-10 06:00,20
14-07-10 05:00,28
14-07-10 04:00,48
14-07-10 03:00,63
14-07-10 02:00,76
14-07-10 01:00,79
14-07-10 00:00,88
13-07-10 23:00,101
13-07-10 22:00,107
13-07-10 21:00,113
13-07-10 20:00,113
13-07-10 19:00,126
13-07-10 18:00,126
13-07-10 17:00,105
13-07-10 16:00,121
13-07-10 15:00,124
13-07-10 14:00,119
13-07-10 13:00,115
13-07-10 12:00,109
13-07-10 11:00,102
13-07-10 10:00,85
13-07-10 09:00,75
13-07-10 08:00,50
13-07-10 07:00,64
13-07-10 06:00,71
13-07-10 05:00,87
13-07-10 04:00,105
13-07-10 03:00,111
13-07-10 02:00,109
13-07-10 01:00,107
13-07-10 00:00,114
12-07-10 23:00,114
12-07-10 22:00,126
12-07-10 21:00,117
12-07-10 20:00,130
12-07-10 19:00,133
12-07-10 18:00,122
12-07-10 17:00,132
12-07-10 16:00,137
12-07-10 15:00,128
12-07-10 14:00,134
12-07-10 13:00,136
12-07-10 12:00,130
12-07-10 11:00,114
12-07-10 10:00,101
12-07-10 09:00,82
12-07-10 08:00,56
12-07-10 07:00,23
12-07-10 06:00,17
12-07-10 05:00,12
12-07-10 04:00,31
12-07-10 03:00,23
12-07-10 02:00,27
12-07-10 01:00,42
12-07-10 00:00,69
11-07-10 23:00,76
11-07-10 22:00,94
11-07-10 21:00,110
11-07-10 20:00,122
11-07-10 19:00,119
11-07-10 18:00,113
11-07-10 17:00,115
11-07-10 16:00,122
11-07-10 15:00,124
11-07-10 14:00,123
11-07-10 13:00,118
11-07-10 12:00,115
11-07-10 11:00,107
11-07-10 10:00,99
11-07-10 09:00,95
11-07-10 08:00,95
11-07-10 07:00,99
11-07-10 06:00,103
11-07-10 05:00,107
11-07-10 04:00,111
11-07-10 03:00,114
11-07-10 02:00,111
11-07-10 01:00,121
11-07-10 00:00,105
10-07-10 23:00,81
10-07-10 22:00,99
10-07-10 21:00,118
10-07-10 20:00,126
10-07-10 19:00,166
10-07-10 18:00,181
10-07-10 17:00,159
10-07-10 16:00,165
10-07-10 15:00,170
10-07-10 14:00,165
10-07-10 13:00,160
10-07-10 12:00,151
10-07-10 11:00,143
10-07-10 10:00,124
10-07-10 09:00,112
10-07-10 08:00,90
10-07-10 07:00,64
10-07-10 06:00,46
10-07-10 05:00,30
10-07-10 04:00,42
10-07-10 03:00,66
10-07-10 02:00,96
10-07-10 01:00,106
10-07-10 00:00,107
09-07-10 23:00,108
09-07-10 22:00,106
09-07-10 21:00,125
09-07-10 20:00,140
09-07-10 19:00,160
09-07-10 18:00,177
09-07-10 17:00,181
09-07-10 16:00,187
09-07-10 15:00,175
09-07-10 14:00,159
09-07-10 13:00,157
09-07-10 12:00,151
09-07-10 11:00,142
09-07-10 10:00,126
09-07-10 09:00,106
09-07-10 08:00,44
09-07-10 07:00,26
09-07-10 06:00,27
09-07-10 05:00,18
09-07-10 04:00,30
09-07-10 03:00,29
09-07-10 02:00,36
09-07-10 01:00,54
09-07-10 00:00,60
08-07-10 23:00,47
08-07-10 22:00,48
08-07-10 21:00,106
08-07-10 20:00,133
08-07-10 19:00,145
08-07-10 18:00,149
08-07-10 17:00,146
08-07-10 16:00,138
08-07-10 15:00,134
08-07-10 14:00,135
08-07-10 13:00,137
08-07-10 12:00,129
08-07-10 11:00,120
08-07-10 10:00,96
08-07-10 09:00,43
08-07-10 08:00,32
08-07-10 07:00,23
08-07-10 06:00,17
08-07-10 05:00,8
08-07-10 04:00,32
08-07-10 03:00,46
08-07-10 02:00,49
08-07-10 01:00,53
08-07-10 00:00,51
07-07-10 23:00,49
07-07-10 22:00,46
07-07-10 21:00,81
07-07-10 20:00,101
07-07-10 19:00,110
07-07-10 18:00,111
07-07-10 17:00,110
07-07-10 16:00,107
07-07-10 15:00,104
07-07-10 14:00,99
07-07-10 13:00,92
07-07-10 12:00,84
07-07-10 11:00,75
07-07-10 10:00,65
07-07-10 09:00,53
07-07-10 08:00,40
07-07-10 07:00,26
07-07-10 06:00,10
07-07-10 05:00,12
07-07-10 04:00,19
07-07-10 03:00,33
07-07-10 02:00,45
07-07-10 01:00,47
07-07-10 00:00,50
06-07-10 23:00,52
06-07-10 22:00,48
06-07-10 21:00,57
06-07-10 20:00,65
06-07-10 19:00,71
06-07-10 18:00,81
06-07-10 17:00,74
06-07-10 16:00,72
06-07-10 15:00,53
06-07-10 14:00,45
06-07-10 13:00,44
06-07-10 12:00,44
06-07-10 11:00,35
06-07-10 10:00,38
06-07-10 09:00,36
06-07-10 08:00,39
06-07-10 07:00,32
06-07-10 06:00,31
06-07-10 05:00,39
06-07-10 04:00,53
06-07-10 03:00,61
06-07-10 02:00,67
06-07-10 01:00,76
06-07-10 00:00,84
05-07-10 23:00,91
05-07-10 22:00,90
05-07-10 21:00,91
05-07-10 20:00,101
05-07-10 19:00,112
05-07-10 18:00,135
05-07-10 17:00,155
05-07-10 16:00,150
05-07-10 15:00,147
05-07-10 14:00,139
05-07-10 13:00,126
05-07-10 12:00,119
05-07-10 11:00,111
05-07-10 10:00,94
05-07-10 09:00,65
05-07-10 08:00,40
05-07-10 07:00,25
05-07-10 06:00,20
05-07-10 05:00,37
05-07-10 04:00,58
05-07-10 03:00,76
05-07-10 02:00,87
05-07-10 01:00,95
05-07-10 00:00,108
04-07-10 23:00,103
04-07-10 22:00,104
04-07-10 21:00,122
04-07-10 20:00,133
04-07-10 19:00,145
04-07-10 18:00,139
04-07-10 17:00,127
04-07-10 16:00,143
04-07-10 15:00,153
04-07-10 14:00,156
04-07-10 13:00,164
04-07-10 12:00,151
04-07-10 11:00,143
04-07-10 10:00,134
04-07-10 09:00,105
04-07-10 08:00,85
04-07-10 07:00,62
04-07-10 06:00,30
04-07-10 05:00,21
04-07-10 04:00,42
04-07-10 03:00,69
04-07-10 02:00,77
04-07-10 01:00,64
04-07-10 00:00,63
03-07-10 23:00,68
03-07-10 22:00,61
03-07-10 21:00,122
03-07-10 20:00,144
03-07-10 19:00,153
03-07-10 18:00,147
03-07-10 17:00,159
03-07-10 16:00,164
03-07-10 15:00,160
03-07-10 14:00,158
03-07-10 13:00,152
03-07-10 12:00,144
03-07-10 11:00,141
03-07-10 10:00,132
03-07-10 09:00,126
03-07-10 08:00,108
03-07-10 07:00,68
03-07-10 06:00,38
03-07-10 05:00,49
03-07-10 04:00,60
03-07-10 03:00,81
03-07-10 02:00,57
03-07-10 01:00,51
03-07-10 00:00,63
02-07-10 23:00,87
02-07-10 22:00,116
02-07-10 21:00,139
02-07-10 20:00,146
02-07-10 19:00,153
02-07-10 18:00,158
02-07-10 17:00,165
02-07-10 16:00,164
02-07-10 15:00,165
02-07-10 14:00,167
02-07-10 13:00,154
02-07-10 12:00,148
02-07-10 11:00,147
02-07-10 10:00,138
02-07-10 09:00,104
02-07-10 08:00,60
02-07-10 07:00,51
02-07-10 06:00,44
02-07-10 05:00,43
02-07-10 04:00,51
02-07-10 03:00,56
02-07-10 02:00,61
02-07-10 01:00,69
02-07-10 00:00,59
01-07-10 23:00,51
01-07-10 22:00,38
01-07-10 21:00,64
01-07-10 20:00,113
01-07-10 19:00,143
01-07-10 18:00,142
01-07-10 17:00,143
01-07-10 16:00,141
01-07-10 15:00,148
01-07-10 14:00,150
01-07-10 13:00,148
01-07-10 12:00,135
01-07-10 11:00,110
01-07-10 10:00,88
01-07-10 09:00,64
01-07-10 08:00,58
01-07-10 07:00,58
01-07-10 06:00,47
01-07-10 05:00,39
01-07-10 04:00,54
01-07-10 03:00,61
01-07-10 02:00,58
01-07-10 01:00,60

