Datum Zeit,Chemnitz-Leipziger Str. NO
21-07-10 13:00,34
21-07-10 12:00,44
21-07-10 11:00,45
21-07-10 10:00,56
21-07-10 09:00,67
21-07-10 08:00,86
21-07-10 07:00,100
21-07-10 06:00,110
21-07-10 05:00,76
21-07-10 04:00,17
21-07-10 03:00,4
21-07-10 02:00,5
21-07-10 01:00,6
21-07-10 00:00,6
20-07-10 23:00,9
20-07-10 22:00,7
20-07-10 21:00,6
20-07-10 20:00,3
20-07-10 19:00,1
20-07-10 18:00,2
20-07-10 17:00,5
20-07-10 16:00,17
20-07-10 15:00,16
20-07-10 14:00,11
20-07-10 13:00,27
20-07-10 12:00,9
20-07-10 11:00,12
20-07-10 10:00,18
20-07-10 09:00,25
20-07-10 08:00,92
20-07-10 07:00,133
20-07-10 06:00,118
20-07-10 05:00,59
20-07-10 04:00,19
20-07-10 03:00,5
20-07-10 02:00,6
20-07-10 01:00,7
20-07-10 00:00,9
19-07-10 23:00,14
19-07-10 22:00,6
19-07-10 21:00,10
19-07-10 20:00,6
19-07-10 19:00,2
19-07-10 18:00,3
19-07-10 17:00,9
19-07-10 16:00,6
19-07-10 15:00,12
19-07-10 14:00,12
19-07-10 13:00,6
19-07-10 12:00,7
19-07-10 11:00,8
19-07-10 10:00,25
19-07-10 09:00,29
19-07-10 08:00,89
19-07-10 07:00,156
19-07-10 06:00,131
19-07-10 05:00,76
19-07-10 04:00,39
19-07-10 03:00,12
19-07-10 02:00,21
19-07-10 01:00,9
19-07-10 00:00,28
18-07-10 23:00,36
18-07-10 22:00,26
18-07-10 21:00,19
18-07-10 20:00,26
18-07-10 19:00,10
18-07-10 18:00,9
18-07-10 17:00,10
18-07-10 16:00,13
18-07-10 15:00,7
18-07-10 14:00,6
18-07-10 13:00,15
18-07-10 12:00,9
18-07-10 11:00,8
18-07-10 10:00,7
18-07-10 09:00,12
18-07-10 08:00,14
18-07-10 07:00,14
18-07-10 06:00,10
18-07-10 05:00,4
18-07-10 04:00,3
18-07-10 03:00,3
18-07-10 02:00,4
18-07-10 01:00,9
18-07-10 00:00,10
17-07-10 23:00,11
17-07-10 22:00,12
17-07-10 21:00,15
17-07-10 20:00,15
17-07-10 19:00,11
17-07-10 18:00,14
17-07-10 17:00,15
17-07-10 16:00,13
17-07-10 15:00,14
17-07-10 14:00,28
17-07-10 13:00,32
17-07-10 12:00,36
17-07-10 11:00,35
17-07-10 10:00,31
17-07-10 09:00,27
17-07-10 08:00,19
17-07-10 07:00,9
17-07-10 06:00,15
17-07-10 05:00,8
17-07-10 04:00,12
17-07-10 03:00,8
17-07-10 02:00,10
17-07-10 01:00,9
17-07-10 00:00,7
16-07-10 23:00,10
16-07-10 22:00,22
16-07-10 21:00,12
16-07-10 20:00,4
16-07-10 19:00,6
16-07-10 18:00,22
16-07-10 17:00,35
16-07-10 16:00,18
16-07-10 15:00,32
16-07-10 14:00,33
16-07-10 13:00,39
16-07-10 12:00,42
16-07-10 11:00,48
16-07-10 10:00,40
16-07-10 09:00,51
16-07-10 08:00,43
16-07-10 07:00,30
16-07-10 06:00,104
16-07-10 05:00,63
16-07-10 04:00,20
16-07-10 03:00,8
16-07-10 02:00,9
16-07-10 01:00,12
16-07-10 00:00,6
15-07-10 23:00,28
15-07-10 22:00,34
15-07-10 21:00,29
15-07-10 20:00,39
15-07-10 19:00,54
15-07-10 18:00,74
15-07-10 17:00,118
15-07-10 16:00,91
15-07-10 15:00,78
15-07-10 14:00,83
15-07-10 13:00,78
15-07-10 12:00,81
15-07-10 11:00,50
15-07-10 10:00,54
15-07-10 09:00,64
15-07-10 08:00,53
15-07-10 07:00,48
15-07-10 06:00,70
15-07-10 05:00,43
15-07-10 04:00,15
15-07-10 03:00,6
15-07-10 02:00,2
15-07-10 01:00,1
15-07-10 00:00,4
14-07-10 23:00,8
14-07-10 22:00,24
14-07-10 21:00,12
14-07-10 20:00,14
14-07-10 19:00,3
14-07-10 18:00,11
14-07-10 17:00,33
14-07-10 16:00,36
14-07-10 15:00,19
14-07-10 14:00,36
14-07-10 13:00,37
14-07-10 12:00,44
14-07-10 11:00,47
14-07-10 10:00,38
14-07-10 09:00,56
14-07-10 08:00,83
14-07-10 07:00,122
14-07-10 06:00,68
14-07-10 05:00,68
14-07-10 04:00,20
14-07-10 03:00,11
14-07-10 02:00,9
14-07-10 01:00,2
14-07-10 00:00,4
13-07-10 23:00,4
13-07-10 22:00,1
13-07-10 21:00,4
13-07-10 20:00,16
13-07-10 19:00,23
13-07-10 18:00,35
13-07-10 17:00,40
13-07-10 16:00,20
13-07-10 15:00,25
13-07-10 14:00,27
13-07-10 13:00,41
13-07-10 12:00,36
13-07-10 11:00,40
13-07-10 10:00,35
13-07-10 09:00,65
13-07-10 08:00,72
13-07-10 07:00,59
13-07-10 06:00,51
13-07-10 05:00,32
13-07-10 04:00,9
13-07-10 03:00,2
13-07-10 02:00,1
13-07-10 01:00,3
13-07-10 00:00,1
12-07-10 23:00,3
12-07-10 22:00,15
12-07-10 21:00,14
12-07-10 20:00,13
12-07-10 19:00,9
12-07-10 18:00,9
12-07-10 17:00,34
12-07-10 16:00,36
12-07-10 15:00,23
12-07-10 14:00,40
12-07-10 13:00,24
12-07-10 12:00,22
12-07-10 11:00,26
12-07-10 10:00,35
12-07-10 09:00,74
12-07-10 08:00,95
12-07-10 07:00,109
12-07-10 06:00,118
12-07-10 05:00,99
12-07-10 04:00,42
12-07-10 03:00,14
12-07-10 02:00,6
12-07-10 01:00,12
12-07-10 00:00,7
11-07-10 23:00,8
11-07-10 22:00,14
11-07-10 21:00,18
11-07-10 20:00,8
11-07-10 19:00,13
11-07-10 18:00,18
11-07-10 17:00,20
11-07-10 16:00,13
11-07-10 15:00,13
11-07-10 14:00,10
11-07-10 13:00,14
11-07-10 12:00,11
11-07-10 11:00,14
11-07-10 10:00,16
11-07-10 09:00,20
11-07-10 08:00,13
11-07-10 07:00,10
11-07-10 06:00,9
11-07-10 05:00,8
11-07-10 04:00,9
11-07-10 03:00,5
11-07-10 02:00,7
11-07-10 01:00,7
11-07-10 00:00,12
10-07-10 23:00,12
10-07-10 22:00,15
10-07-10 21:00,10
10-07-10 20:00,11
10-07-10 19:00,11
10-07-10 18:00,3
10-07-10 17:00,6
10-07-10 16:00,2
10-07-10 15:00,9
10-07-10 14:00,8
10-07-10 13:00,15
10-07-10 12:00,28
10-07-10 11:00,24
10-07-10 10:00,43
10-07-10 09:00,60
10-07-10 08:00,41
10-07-10 07:00,45
10-07-10 06:00,27
10-07-10 05:00,37
10-07-10 04:00,26
10-07-10 03:00,14
10-07-10 02:00,7
10-07-10 01:00,8
10-07-10 00:00,7
09-07-10 23:00,17
09-07-10 22:00,16
09-07-10 21:00,4
09-07-10 20:00,10
09-07-10 19:00,2
09-07-10 18:00,3
09-07-10 17:00,7
09-07-10 16:00,6
09-07-10 15:00,13
09-07-10 14:00,22
09-07-10 13:00,34
09-07-10 12:00,39
09-07-10 11:00,40
09-07-10 10:00,60
09-07-10 09:00,69
09-07-10 08:00,127
09-07-10 07:00,140
09-07-10 06:00,99
09-07-10 05:00,74
09-07-10 04:00,24
09-07-10 03:00,5
09-07-10 02:00,6
09-07-10 01:00,9
09-07-10 00:00,9
08-07-10 23:00,11
08-07-10 22:00,15
08-07-10 21:00,15
08-07-10 20:00,12
08-07-10 19:00,7
08-07-10 18:00,12
08-07-10 17:00,18
08-07-10 16:00,35
08-07-10 15:00,42
08-07-10 14:00,48
08-07-10 13:00,45
08-07-10 12:00,33
08-07-10 11:00,
08-07-10 10:00,
08-07-10 09:00,
08-07-10 08:00,
08-07-10 07:00,
08-07-10 06:00,89
08-07-10 05:00,76
08-07-10 04:00,33
08-07-10 03:00,6
08-07-10 02:00,9
08-07-10 01:00,9
08-07-10 00:00,16
07-07-10 23:00,29
07-07-10 22:00,39
07-07-10 21:00,9
07-07-10 20:00,13
07-07-10 19:00,18
07-07-10 18:00,30
07-07-10 17:00,29
07-07-10 16:00,31
07-07-10 15:00,32
07-07-10 14:00,32
07-07-10 13:00,17
07-07-10 12:00,17
07-07-10 11:00,34
07-07-10 10:00,41
07-07-10 09:00,68
07-07-10 08:00,77
07-07-10 07:00,104
07-07-10 06:00,102
07-07-10 05:00,62
07-07-10 04:00,18
07-07-10 03:00,6
07-07-10 02:00,6
07-07-10 01:00,6
07-07-10 00:00,11
06-07-10 23:00,12
06-07-10 22:00,11
06-07-10 21:00,17
06-07-10 20:00,16
06-07-10 19:00,22
06-07-10 18:00,36
06-07-10 17:00,41
06-07-10 16:00,36
06-07-10 15:00,54
06-07-10 14:00,55
06-07-10 13:00,50
06-07-10 12:00,45
06-07-10 11:00,46
06-07-10 10:00,46
06-07-10 09:00,26
06-07-10 08:00,28
06-07-10 07:00,50
06-07-10 06:00,58
06-07-10 05:00,31
06-07-10 04:00,15
06-07-10 03:00,6
06-07-10 02:00,9
06-07-10 01:00,4
06-07-10 00:00,5
05-07-10 23:00,3
05-07-10 22:00,6
05-07-10 21:00,19
05-07-10 20:00,19
05-07-10 19:00,15
05-07-10 18:00,16
05-07-10 17:00,9
05-07-10 16:00,12
05-07-10 15:00,10
05-07-10 14:00,18
05-07-10 13:00,25
05-07-10 12:00,17
05-07-10 11:00,22
05-07-10 10:00,23
05-07-10 09:00,58
05-07-10 08:00,70
05-07-10 07:00,91
05-07-10 06:00,125
05-07-10 05:00,69
05-07-10 04:00,26
05-07-10 03:00,13
05-07-10 02:00,14
05-07-10 01:00,31
05-07-10 00:00,10
04-07-10 23:00,11
04-07-10 22:00,35
04-07-10 21:00,14
04-07-10 20:00,12
04-07-10 19:00,19
04-07-10 18:00,15
04-07-10 17:00,9
04-07-10 16:00,8
04-07-10 15:00,7
04-07-10 14:00,7
04-07-10 13:00,7
04-07-10 12:00,7
04-07-10 11:00,7
04-07-10 10:00,8
04-07-10 09:00,9
04-07-10 08:00,12
04-07-10 07:00,14
04-07-10 06:00,10
04-07-10 05:00,9
04-07-10 04:00,12
04-07-10 03:00,7
04-07-10 02:00,14
04-07-10 01:00,48
04-07-10 00:00,68
03-07-10 23:00,64
03-07-10 22:00,32
03-07-10 21:00,22
03-07-10 20:00,17
03-07-10 19:00,6
03-07-10 18:00,4
03-07-10 17:00,2
03-07-10 16:00,3
03-07-10 15:00,3
03-07-10 14:00,6
03-07-10 13:00,5
03-07-10 12:00,11
03-07-10 11:00,5
03-07-10 10:00,4
03-07-10 09:00,5
03-07-10 08:00,27
03-07-10 07:00,22
03-07-10 06:00,13
03-07-10 05:00,7
03-07-10 04:00,9
03-07-10 03:00,5
03-07-10 02:00,6
03-07-10 01:00,8
03-07-10 00:00,11
02-07-10 23:00,16
02-07-10 22:00,11
02-07-10 21:00,13
02-07-10 20:00,11
02-07-10 19:00,6
02-07-10 18:00,3
02-07-10 17:00,6
02-07-10 16:00,4
02-07-10 15:00,5
02-07-10 14:00,6
02-07-10 13:00,12
02-07-10 12:00,17
02-07-10 11:00,11
02-07-10 10:00,21
02-07-10 09:00,38
02-07-10 08:00,86
02-07-10 07:00,130
02-07-10 06:00,91
02-07-10 05:00,67
02-07-10 04:00,18
02-07-10 03:00,11
02-07-10 02:00,8
02-07-10 01:00,11
02-07-10 00:00,11
01-07-10 23:00,17
01-07-10 22:00,31
01-07-10 21:00,23
01-07-10 20:00,14
01-07-10 19:00,6
01-07-10 18:00,18
01-07-10 17:00,26
01-07-10 16:00,21
01-07-10 15:00,16
01-07-10 14:00,24
01-07-10 13:00,18
01-07-10 12:00,33
01-07-10 11:00,26
01-07-10 10:00,16
01-07-10 09:00,12
01-07-10 08:00,87
01-07-10 07:00,114
01-07-10 06:00,99
01-07-10 05:00,69
01-07-10 04:00,23
01-07-10 03:00,8
01-07-10 02:00,10
01-07-10 01:00,12

