Datum Zeit,Leipzig-Thekla O3
17-07-10 13:00,115
17-07-10 12:00,98
17-07-10 11:00,66
17-07-10 10:00,43
17-07-10 09:00,30
17-07-10 08:00,31
17-07-10 07:00,39
17-07-10 06:00,52
17-07-10 05:00,34
17-07-10 04:00,42
17-07-10 03:00,49
17-07-10 02:00,44
17-07-10 01:00,62
17-07-10 00:00,81
16-07-10 23:00,91
16-07-10 22:00,109
16-07-10 21:00,107
16-07-10 20:00,134
16-07-10 19:00,154
16-07-10 18:00,164
16-07-10 17:00,169
16-07-10 16:00,170
16-07-10 15:00,167
16-07-10 14:00,158
16-07-10 13:00,144
16-07-10 12:00,128
16-07-10 11:00,120
16-07-10 10:00,94
16-07-10 09:00,64
16-07-10 08:00,32
16-07-10 07:00,6
16-07-10 06:00,1
16-07-10 05:00,1
16-07-10 04:00,1
16-07-10 03:00,1
16-07-10 02:00,5
16-07-10 01:00,14
16-07-10 00:00,24
15-07-10 23:00,26
15-07-10 22:00,44
15-07-10 21:00,73
15-07-10 20:00,91
15-07-10 19:00,98
15-07-10 18:00,98
15-07-10 17:00,97
15-07-10 16:00,103
15-07-10 15:00,104
15-07-10 14:00,94
15-07-10 13:00,75
15-07-10 12:00,63
15-07-10 11:00,57
15-07-10 10:00,54
15-07-10 09:00,55
15-07-10 08:00,55
15-07-10 07:00,53
15-07-10 06:00,46
15-07-10 05:00,37
15-07-10 04:00,51
15-07-10 03:00,54
15-07-10 02:00,61
15-07-10 01:00,97
15-07-10 00:00,114
14-07-10 23:00,117
14-07-10 22:00,129
14-07-10 21:00,131
14-07-10 20:00,140
14-07-10 19:00,150
14-07-10 18:00,143
14-07-10 17:00,147
14-07-10 16:00,151
14-07-10 15:00,146
14-07-10 14:00,149
14-07-10 13:00,150
14-07-10 12:00,139
14-07-10 11:00,131
14-07-10 10:00,111
14-07-10 09:00,74
14-07-10 08:00,48
14-07-10 07:00,34
14-07-10 06:00,13
14-07-10 05:00,15
14-07-10 04:00,14
14-07-10 03:00,5
14-07-10 02:00,9
14-07-10 01:00,17
14-07-10 00:00,30
13-07-10 23:00,43
13-07-10 22:00,55
13-07-10 21:00,70
13-07-10 20:00,111
13-07-10 19:00,126
13-07-10 18:00,126
13-07-10 17:00,118
13-07-10 16:00,122
13-07-10 15:00,122
13-07-10 14:00,117
13-07-10 13:00,107
13-07-10 12:00,105
13-07-10 11:00,88
13-07-10 10:00,73
13-07-10 09:00,50
13-07-10 08:00,38
13-07-10 07:00,38
13-07-10 06:00,31
13-07-10 05:00,51
13-07-10 04:00,74
13-07-10 03:00,77
13-07-10 02:00,87
13-07-10 01:00,103
13-07-10 00:00,89
12-07-10 23:00,102
12-07-10 22:00,91
12-07-10 21:00,72
12-07-10 20:00,127
12-07-10 19:00,157
12-07-10 18:00,150
12-07-10 17:00,151
12-07-10 16:00,129
12-07-10 15:00,143
12-07-10 14:00,148
12-07-10 13:00,161
12-07-10 12:00,160
12-07-10 11:00,133
12-07-10 10:00,106
12-07-10 09:00,73
12-07-10 08:00,43
12-07-10 07:00,31
12-07-10 06:00,18
12-07-10 05:00,21
12-07-10 04:00,30
12-07-10 03:00,41
12-07-10 02:00,52
12-07-10 01:00,62
12-07-10 00:00,73
11-07-10 23:00,88
11-07-10 22:00,103
11-07-10 21:00,108
11-07-10 20:00,106
11-07-10 19:00,116
11-07-10 18:00,130
11-07-10 17:00,139
11-07-10 16:00,146
11-07-10 15:00,154
11-07-10 14:00,159
11-07-10 13:00,159
11-07-10 12:00,153
11-07-10 11:00,152
11-07-10 10:00,126
11-07-10 09:00,100
11-07-10 08:00,74
11-07-10 07:00,63
11-07-10 06:00,55
11-07-10 05:00,35
11-07-10 04:00,33
11-07-10 03:00,29
11-07-10 02:00,56
11-07-10 01:00,73
11-07-10 00:00,113
10-07-10 23:00,115
10-07-10 22:00,98
10-07-10 21:00,101
10-07-10 20:00,157
10-07-10 19:00,171
10-07-10 18:00,195
10-07-10 17:00,207
10-07-10 16:00,194
10-07-10 15:00,195
10-07-10 14:00,199
10-07-10 13:00,202
10-07-10 12:00,197
10-07-10 11:00,174
10-07-10 10:00,134
10-07-10 09:00,95
10-07-10 08:00,75
10-07-10 07:00,53
10-07-10 06:00,45
10-07-10 05:00,41
10-07-10 04:00,52
10-07-10 03:00,33
10-07-10 02:00,21
10-07-10 01:00,40
10-07-10 00:00,53
09-07-10 23:00,53
09-07-10 22:00,83
09-07-10 21:00,112
09-07-10 20:00,127
09-07-10 19:00,146
09-07-10 18:00,164
09-07-10 17:00,177
09-07-10 16:00,190
09-07-10 15:00,190
09-07-10 14:00,183
09-07-10 13:00,170
09-07-10 12:00,155
09-07-10 11:00,125
09-07-10 10:00,97
09-07-10 09:00,69
09-07-10 08:00,40
09-07-10 07:00,22
09-07-10 06:00,12
09-07-10 05:00,16
09-07-10 04:00,24
09-07-10 03:00,26
09-07-10 02:00,10
09-07-10 01:00,4
09-07-10 00:00,3
08-07-10 23:00,27
08-07-10 22:00,61
08-07-10 21:00,93
08-07-10 20:00,130
08-07-10 19:00,153
08-07-10 18:00,169
08-07-10 17:00,163
08-07-10 16:00,156
08-07-10 15:00,152
08-07-10 14:00,146
08-07-10 13:00,141
08-07-10 12:00,129
08-07-10 11:00,111
08-07-10 10:00,80
08-07-10 09:00,54
08-07-10 08:00,33
08-07-10 07:00,23
08-07-10 06:00,15
08-07-10 05:00,8
08-07-10 04:00,14
08-07-10 03:00,1
08-07-10 02:00,1
08-07-10 01:00,1
08-07-10 00:00,1
07-07-10 23:00,3
07-07-10 22:00,27
07-07-10 21:00,60
07-07-10 20:00,83
07-07-10 19:00,97
07-07-10 18:00,96
07-07-10 17:00,105
07-07-10 16:00,106
07-07-10 15:00,101
07-07-10 14:00,93
07-07-10 13:00,84
07-07-10 12:00,75
07-07-10 11:00,70
07-07-10 10:00,60
07-07-10 09:00,43
07-07-10 08:00,30
07-07-10 07:00,19
07-07-10 06:00,5
07-07-10 05:00,4
07-07-10 04:00,11
07-07-10 03:00,15
07-07-10 02:00,20
07-07-10 01:00,23
07-07-10 00:00,46
06-07-10 23:00,51
06-07-10 22:00,58
06-07-10 21:00,63
06-07-10 20:00,72
06-07-10 19:00,80
06-07-10 18:00,83
06-07-10 17:00,79
06-07-10 16:00,84
06-07-10 15:00,76
06-07-10 14:00,75
06-07-10 13:00,67
06-07-10 12:00,51
06-07-10 11:00,52
06-07-10 10:00,31
06-07-10 09:00,25
06-07-10 08:00,31
06-07-10 07:00,30
06-07-10 06:00,42
06-07-10 05:00,41
06-07-10 04:00,35
06-07-10 03:00,31
06-07-10 02:00,20
06-07-10 01:00,13
06-07-10 00:00,30
05-07-10 23:00,28
05-07-10 22:00,52
05-07-10 21:00,82
05-07-10 20:00,85
05-07-10 19:00,95
05-07-10 18:00,102
05-07-10 17:00,115
05-07-10 16:00,136
05-07-10 15:00,130
05-07-10 14:00,139
05-07-10 13:00,134
05-07-10 12:00,130
05-07-10 11:00,116
05-07-10 10:00,104
05-07-10 09:00,63
05-07-10 08:00,33
05-07-10 07:00,17
05-07-10 06:00,18
05-07-10 05:00,21
05-07-10 04:00,25
05-07-10 03:00,25
05-07-10 02:00,29
05-07-10 01:00,40
05-07-10 00:00,68
04-07-10 23:00,86
04-07-10 22:00,98
04-07-10 21:00,102
04-07-10 20:00,118
04-07-10 19:00,130
04-07-10 18:00,134
04-07-10 17:00,140
04-07-10 16:00,133
04-07-10 15:00,133
04-07-10 14:00,106
04-07-10 13:00,91
04-07-10 12:00,104
04-07-10 11:00,112
04-07-10 10:00,111
04-07-10 09:00,103
04-07-10 08:00,100
04-07-10 07:00,87
04-07-10 06:00,62
04-07-10 05:00,23
04-07-10 04:00,22
04-07-10 03:00,37
04-07-10 02:00,54
04-07-10 01:00,37
04-07-10 00:00,19
03-07-10 23:00,17
03-07-10 22:00,42
03-07-10 21:00,94
03-07-10 20:00,130
03-07-10 19:00,145
03-07-10 18:00,164
03-07-10 17:00,165
03-07-10 16:00,160
03-07-10 15:00,160
03-07-10 14:00,156
03-07-10 13:00,156
03-07-10 12:00,153
03-07-10 11:00,147
03-07-10 10:00,124
03-07-10 09:00,98
03-07-10 08:00,66
03-07-10 07:00,47
03-07-10 06:00,20
03-07-10 05:00,27
03-07-10 04:00,27
03-07-10 03:00,36
03-07-10 02:00,44
03-07-10 01:00,44
03-07-10 00:00,62
02-07-10 23:00,52
02-07-10 22:00,71
02-07-10 21:00,97
02-07-10 20:00,111
02-07-10 19:00,141
02-07-10 18:00,157
02-07-10 17:00,158
02-07-10 16:00,162
02-07-10 15:00,160
02-07-10 14:00,165
02-07-10 13:00,165
02-07-10 12:00,159
02-07-10 11:00,140
02-07-10 10:00,121
02-07-10 09:00,98
02-07-10 08:00,40
02-07-10 07:00,13
02-07-10 06:00,2
02-07-10 05:00,1
02-07-10 04:00,1
02-07-10 03:00,1
02-07-10 02:00,13
02-07-10 01:00,5
02-07-10 00:00,14
01-07-10 23:00,42
01-07-10 22:00,75
01-07-10 21:00,104
01-07-10 20:00,123
01-07-10 19:00,134
01-07-10 18:00,132
01-07-10 17:00,123
01-07-10 16:00,134
01-07-10 15:00,140
01-07-10 14:00,143
01-07-10 13:00,157
01-07-10 12:00,136
01-07-10 11:00,120
01-07-10 10:00,102
01-07-10 09:00,79
01-07-10 08:00,70
01-07-10 07:00,52
01-07-10 06:00,8
01-07-10 05:00,2
01-07-10 04:00,6
01-07-10 03:00,9
01-07-10 02:00,2
01-07-10 01:00,1

