Datum Zeit,Dresden-Winckelmannstr. O3
13-07-10 17:00,134
13-07-10 16:00,132
13-07-10 15:00,123
13-07-10 14:00,116
13-07-10 13:00,118
13-07-10 12:00,94
13-07-10 11:00,80
13-07-10 10:00,73
13-07-10 09:00,76
13-07-10 08:00,72
13-07-10 07:00,52
13-07-10 06:00,74
13-07-10 05:00,80
13-07-10 04:00,84
13-07-10 03:00,93
13-07-10 02:00,101
13-07-10 01:00,110
13-07-10 00:00,90
12-07-10 23:00,88
12-07-10 22:00,104
12-07-10 21:00,119
12-07-10 20:00,149
12-07-10 19:00,144
12-07-10 18:00,136
12-07-10 17:00,138
12-07-10 16:00,133
12-07-10 15:00,132
12-07-10 14:00,129
12-07-10 13:00,116
12-07-10 12:00,128
12-07-10 11:00,124
12-07-10 10:00,105
12-07-10 09:00,78
12-07-10 08:00,52
12-07-10 07:00,49
12-07-10 06:00,47
12-07-10 05:00,45
12-07-10 04:00,45
12-07-10 03:00,41
12-07-10 02:00,38
12-07-10 01:00,47
12-07-10 00:00,58
11-07-10 23:00,64
11-07-10 22:00,82
11-07-10 21:00,94
11-07-10 20:00,121
11-07-10 19:00,143
11-07-10 18:00,148
11-07-10 17:00,134
11-07-10 16:00,133
11-07-10 15:00,140
11-07-10 14:00,127
11-07-10 13:00,124
11-07-10 12:00,125
11-07-10 11:00,129
11-07-10 10:00,122
11-07-10 09:00,96
11-07-10 08:00,80
11-07-10 07:00,71
11-07-10 06:00,74
11-07-10 05:00,73
11-07-10 04:00,74
11-07-10 03:00,67
11-07-10 02:00,70
11-07-10 01:00,68
11-07-10 00:00,77
10-07-10 23:00,81
10-07-10 22:00,98
10-07-10 21:00,96
10-07-10 20:00,128
10-07-10 19:00,151
10-07-10 18:00,168
10-07-10 17:00,171
10-07-10 16:00,162
10-07-10 15:00,161
10-07-10 14:00,157
10-07-10 13:00,161
10-07-10 12:00,153
10-07-10 11:00,129
10-07-10 10:00,108
10-07-10 09:00,94
10-07-10 08:00,87
10-07-10 07:00,78
10-07-10 06:00,77
10-07-10 05:00,79
10-07-10 04:00,78
10-07-10 03:00,72
10-07-10 02:00,70
10-07-10 01:00,71
10-07-10 00:00,81
09-07-10 23:00,107
09-07-10 22:00,118
09-07-10 21:00,137
09-07-10 20:00,148
09-07-10 19:00,162
09-07-10 18:00,162
09-07-10 17:00,163
09-07-10 16:00,173
09-07-10 15:00,181
09-07-10 14:00,169
09-07-10 13:00,162
09-07-10 12:00,152
09-07-10 11:00,129
09-07-10 10:00,102
09-07-10 09:00,72
09-07-10 08:00,58
09-07-10 07:00,50
09-07-10 06:00,49
09-07-10 05:00,50
09-07-10 04:00,56
09-07-10 03:00,58
09-07-10 02:00,62
09-07-10 01:00,60
09-07-10 00:00,62
08-07-10 23:00,67
08-07-10 22:00,73
08-07-10 21:00,104
08-07-10 20:00,130
08-07-10 19:00,147
08-07-10 18:00,143
08-07-10 17:00,142
08-07-10 16:00,135
08-07-10 15:00,137
08-07-10 14:00,133
08-07-10 13:00,128
08-07-10 12:00,120
08-07-10 11:00,114
08-07-10 10:00,91
08-07-10 09:00,46
08-07-10 08:00,33
08-07-10 07:00,21
08-07-10 06:00,24
08-07-10 05:00,21
08-07-10 04:00,27
08-07-10 03:00,33
08-07-10 02:00,38
08-07-10 01:00,38
08-07-10 00:00,31
07-07-10 23:00,45
07-07-10 22:00,60
07-07-10 21:00,79
07-07-10 20:00,107
07-07-10 19:00,104
07-07-10 18:00,104
07-07-10 17:00,101
07-07-10 16:00,94
07-07-10 15:00,89
07-07-10 14:00,86
07-07-10 13:00,82
07-07-10 12:00,79
07-07-10 11:00,70
07-07-10 10:00,64
07-07-10 09:00,52
07-07-10 08:00,43
07-07-10 07:00,35
07-07-10 06:00,33
07-07-10 05:00,38
07-07-10 04:00,42
07-07-10 03:00,43
07-07-10 02:00,42
07-07-10 01:00,45
07-07-10 00:00,46
06-07-10 23:00,49
06-07-10 22:00,45
06-07-10 21:00,55
06-07-10 20:00,67
06-07-10 19:00,73
06-07-10 18:00,75
06-07-10 17:00,70
06-07-10 16:00,58
06-07-10 15:00,58
06-07-10 14:00,55
06-07-10 13:00,47
06-07-10 12:00,36
06-07-10 11:00,39
06-07-10 10:00,44
06-07-10 09:00,46
06-07-10 08:00,33
06-07-10 07:00,29
06-07-10 06:00,31
06-07-10 05:00,49
06-07-10 04:00,60
06-07-10 03:00,69
06-07-10 02:00,77
06-07-10 01:00,86
06-07-10 00:00,86
05-07-10 23:00,95
05-07-10 22:00,96
05-07-10 21:00,100
05-07-10 20:00,105
05-07-10 19:00,114
05-07-10 18:00,117
05-07-10 17:00,126
05-07-10 16:00,108
05-07-10 15:00,69
05-07-10 14:00,68
05-07-10 13:00,73
05-07-10 12:00,120
05-07-10 11:00,111
05-07-10 10:00,86
05-07-10 09:00,56
05-07-10 08:00,44
05-07-10 07:00,58
05-07-10 06:00,66
05-07-10 05:00,101
05-07-10 04:00,115
05-07-10 03:00,115
05-07-10 02:00,92
05-07-10 01:00,85
05-07-10 00:00,90
04-07-10 23:00,98
04-07-10 22:00,103
04-07-10 21:00,113
04-07-10 20:00,124
04-07-10 19:00,121
04-07-10 18:00,116
04-07-10 17:00,128
04-07-10 16:00,152
04-07-10 15:00,159
04-07-10 14:00,156
04-07-10 13:00,160
04-07-10 12:00,158
04-07-10 11:00,146
04-07-10 10:00,123
04-07-10 09:00,102
04-07-10 08:00,83
04-07-10 07:00,79
04-07-10 06:00,76
04-07-10 05:00,68
04-07-10 04:00,70
04-07-10 03:00,70
04-07-10 02:00,67
04-07-10 01:00,69
04-07-10 00:00,71
03-07-10 23:00,72
03-07-10 22:00,63
03-07-10 21:00,66
03-07-10 20:00,112
03-07-10 19:00,141
03-07-10 18:00,154
03-07-10 17:00,150
03-07-10 16:00,144
03-07-10 15:00,142
03-07-10 14:00,136
03-07-10 13:00,128
03-07-10 12:00,127
03-07-10 11:00,126
03-07-10 10:00,121
03-07-10 09:00,94
03-07-10 08:00,74
03-07-10 07:00,56
03-07-10 06:00,46
03-07-10 05:00,45
03-07-10 04:00,32
03-07-10 03:00,29
03-07-10 02:00,30
03-07-10 01:00,33
03-07-10 00:00,39
02-07-10 23:00,41
02-07-10 22:00,49
02-07-10 21:00,101
02-07-10 20:00,137
02-07-10 19:00,159
02-07-10 18:00,165
02-07-10 17:00,166
02-07-10 16:00,164
02-07-10 15:00,166
02-07-10 14:00,158
02-07-10 13:00,154
02-07-10 12:00,148
02-07-10 11:00,130
02-07-10 10:00,113
02-07-10 09:00,68
02-07-10 08:00,42
02-07-10 07:00,34
02-07-10 06:00,35
02-07-10 05:00,34
02-07-10 04:00,48
02-07-10 03:00,43
02-07-10 02:00,59
02-07-10 01:00,63
02-07-10 00:00,66
01-07-10 23:00,72
01-07-10 22:00,79
01-07-10 21:00,103
01-07-10 20:00,140
01-07-10 19:00,142
01-07-10 18:00,142
01-07-10 17:00,146
01-07-10 16:00,146
01-07-10 15:00,145
01-07-10 14:00,141
01-07-10 13:00,134
01-07-10 12:00,131
01-07-10 11:00,121
01-07-10 10:00,103
01-07-10 09:00,75
01-07-10 08:00,42
01-07-10 07:00,34
01-07-10 06:00,29
01-07-10 05:00,31
01-07-10 04:00,36
01-07-10 03:00,50
01-07-10 02:00,54
01-07-10 01:00,57

