Datum Zeit,Fichtelberg O3
25-07-10 18:00,89
25-07-10 17:00,90
25-07-10 16:00,85
25-07-10 15:00,85
25-07-10 14:00,84
25-07-10 13:00,84
25-07-10 12:00,83
25-07-10 11:00,80
25-07-10 10:00,78
25-07-10 09:00,75
25-07-10 08:00,73
25-07-10 07:00,72
25-07-10 06:00,74
25-07-10 05:00,77
25-07-10 04:00,79
25-07-10 03:00,79
25-07-10 02:00,81
25-07-10 01:00,82
25-07-10 00:00,81
24-07-10 23:00,82
24-07-10 22:00,73
24-07-10 21:00,71
24-07-10 20:00,74
24-07-10 19:00,75
24-07-10 18:00,76
24-07-10 17:00,79
24-07-10 16:00,80
24-07-10 15:00,79
24-07-10 14:00,81
24-07-10 13:00,83
24-07-10 12:00,86
24-07-10 11:00,81
24-07-10 10:00,81
24-07-10 09:00,90
24-07-10 08:00,83
24-07-10 07:00,86
24-07-10 06:00,96
24-07-10 05:00,93
24-07-10 04:00,89
24-07-10 03:00,91
24-07-10 02:00,97
24-07-10 01:00,97
24-07-10 00:00,91
23-07-10 23:00,90
23-07-10 22:00,69
23-07-10 21:00,67
23-07-10 20:00,80
23-07-10 19:00,94
23-07-10 18:00,102
23-07-10 17:00,109
23-07-10 16:00,109
23-07-10 15:00,110
23-07-10 14:00,103
23-07-10 13:00,96
23-07-10 12:00,99
23-07-10 11:00,107
23-07-10 10:00,107
23-07-10 09:00,106
23-07-10 08:00,108
23-07-10 07:00,108
23-07-10 06:00,117
23-07-10 05:00,117
23-07-10 04:00,111
23-07-10 03:00,123
23-07-10 02:00,115
23-07-10 01:00,132
23-07-10 00:00,134
22-07-10 23:00,138
22-07-10 22:00,158
22-07-10 21:00,168
22-07-10 20:00,156
22-07-10 19:00,149
22-07-10 18:00,160
22-07-10 17:00,157
22-07-10 16:00,161
22-07-10 15:00,162
22-07-10 14:00,157
22-07-10 13:00,162
22-07-10 12:00,162
22-07-10 11:00,159
22-07-10 10:00,150
22-07-10 09:00,152
22-07-10 08:00,150
22-07-10 07:00,152
22-07-10 06:00,162
22-07-10 05:00,162
22-07-10 04:00,157
22-07-10 03:00,158
22-07-10 02:00,164
22-07-10 01:00,173
22-07-10 00:00,172
21-07-10 23:00,170
21-07-10 22:00,167
21-07-10 21:00,169
21-07-10 20:00,172
21-07-10 19:00,168
21-07-10 18:00,169
21-07-10 17:00,163
21-07-10 16:00,161
21-07-10 15:00,151
21-07-10 14:00,150
21-07-10 13:00,137
21-07-10 12:00,130
21-07-10 11:00,129
21-07-10 10:00,124
21-07-10 09:00,118
21-07-10 08:00,107
21-07-10 07:00,110
21-07-10 06:00,103
21-07-10 05:00,68
21-07-10 04:00,112
21-07-10 03:00,116
21-07-10 02:00,116
21-07-10 01:00,115
21-07-10 00:00,121
20-07-10 23:00,123
20-07-10 22:00,128
20-07-10 21:00,128
20-07-10 20:00,128
20-07-10 19:00,135
20-07-10 18:00,140
20-07-10 17:00,142
20-07-10 16:00,129
20-07-10 15:00,119
20-07-10 14:00,120
20-07-10 13:00,111
20-07-10 12:00,108
20-07-10 11:00,
20-07-10 10:00,
20-07-10 09:00,
20-07-10 08:00,
20-07-10 07:00,
20-07-10 06:00,
20-07-10 05:00,
20-07-10 04:00,
20-07-10 03:00,
20-07-10 02:00,
20-07-10 01:00,
20-07-10 00:00,
19-07-10 23:00,
19-07-10 22:00,
19-07-10 21:00,
19-07-10 20:00,
19-07-10 19:00,
19-07-10 18:00,
19-07-10 17:00,
19-07-10 16:00,
19-07-10 15:00,
19-07-10 14:00,
19-07-10 13:00,102
19-07-10 12:00,92
19-07-10 11:00,95
19-07-10 10:00,100
19-07-10 09:00,92
19-07-10 08:00,89
19-07-10 07:00,90
19-07-10 06:00,98
19-07-10 05:00,101
19-07-10 04:00,107
19-07-10 03:00,109
19-07-10 02:00,109
19-07-10 01:00,108
19-07-10 00:00,109
18-07-10 23:00,109
18-07-10 22:00,104
18-07-10 21:00,107
18-07-10 20:00,104
18-07-10 19:00,106
18-07-10 18:00,98
18-07-10 17:00,97
18-07-10 16:00,88
18-07-10 15:00,81
18-07-10 14:00,78
18-07-10 13:00,78
18-07-10 12:00,79
18-07-10 11:00,81
18-07-10 10:00,85
18-07-10 09:00,85
18-07-10 08:00,83
18-07-10 07:00,80
18-07-10 06:00,74
18-07-10 05:00,68
18-07-10 04:00,58
18-07-10 03:00,69
18-07-10 02:00,82
18-07-10 01:00,102
18-07-10 00:00,106
17-07-10 23:00,91
17-07-10 22:00,93
17-07-10 21:00,97
17-07-10 20:00,101
17-07-10 19:00,109
17-07-10 18:00,110
17-07-10 17:00,110
17-07-10 16:00,120
17-07-10 15:00,129
17-07-10 14:00,111
17-07-10 13:00,99
17-07-10 12:00,111
17-07-10 11:00,126
17-07-10 10:00,127
17-07-10 09:00,145
17-07-10 08:00,149
17-07-10 07:00,148
17-07-10 06:00,136
17-07-10 05:00,131
17-07-10 04:00,166
17-07-10 03:00,162
17-07-10 02:00,156
17-07-10 01:00,145
17-07-10 00:00,151
16-07-10 23:00,167
16-07-10 22:00,166
16-07-10 21:00,162
16-07-10 20:00,159
16-07-10 19:00,158
16-07-10 18:00,161
16-07-10 17:00,154
16-07-10 16:00,151
16-07-10 15:00,149
16-07-10 14:00,149
16-07-10 13:00,145
16-07-10 12:00,139
16-07-10 11:00,134
16-07-10 10:00,131
16-07-10 09:00,118
16-07-10 08:00,109
16-07-10 07:00,86
16-07-10 06:00,74
16-07-10 05:00,73
16-07-10 04:00,97
16-07-10 03:00,121
16-07-10 02:00,122
16-07-10 01:00,121
16-07-10 00:00,122
15-07-10 23:00,116
15-07-10 22:00,105
15-07-10 21:00,107
15-07-10 20:00,98
15-07-10 19:00,98
15-07-10 18:00,95
15-07-10 17:00,96
15-07-10 16:00,94
15-07-10 15:00,95
15-07-10 14:00,97
15-07-10 13:00,100
15-07-10 12:00,90
15-07-10 11:00,81
15-07-10 10:00,83
15-07-10 09:00,98
15-07-10 08:00,110
15-07-10 07:00,122
15-07-10 06:00,133
15-07-10 05:00,139
15-07-10 04:00,140
15-07-10 03:00,129
15-07-10 02:00,135
15-07-10 01:00,136
15-07-10 00:00,153
14-07-10 23:00,151
14-07-10 22:00,156
14-07-10 21:00,145
14-07-10 20:00,140
14-07-10 19:00,143
14-07-10 18:00,159
14-07-10 17:00,158
14-07-10 16:00,149
14-07-10 15:00,143
14-07-10 14:00,144
14-07-10 13:00,146
14-07-10 12:00,132
14-07-10 11:00,124
14-07-10 10:00,130
14-07-10 09:00,138
14-07-10 08:00,140
14-07-10 07:00,139
14-07-10 06:00,139
14-07-10 05:00,140
14-07-10 04:00,139
14-07-10 03:00,134
14-07-10 02:00,129
14-07-10 01:00,127
14-07-10 00:00,123
13-07-10 23:00,131
13-07-10 22:00,136
13-07-10 21:00,131
13-07-10 20:00,127
13-07-10 19:00,127
13-07-10 18:00,123
13-07-10 17:00,122
13-07-10 16:00,122
13-07-10 15:00,122
13-07-10 14:00,116
13-07-10 13:00,118
13-07-10 12:00,103
13-07-10 11:00,98
13-07-10 10:00,106
13-07-10 09:00,97
13-07-10 08:00,102
13-07-10 07:00,105
13-07-10 06:00,120
13-07-10 05:00,139
13-07-10 04:00,144
13-07-10 03:00,137
13-07-10 02:00,127
13-07-10 01:00,126
13-07-10 00:00,119
12-07-10 23:00,131
12-07-10 22:00,143
12-07-10 21:00,164
12-07-10 20:00,148
12-07-10 19:00,142
12-07-10 18:00,134
12-07-10 17:00,133
12-07-10 16:00,135
12-07-10 15:00,134
12-07-10 14:00,137
12-07-10 13:00,143
12-07-10 12:00,136
12-07-10 11:00,124
12-07-10 10:00,119
12-07-10 09:00,116
12-07-10 08:00,112
12-07-10 07:00,107
12-07-10 06:00,107
12-07-10 05:00,107
12-07-10 04:00,110
12-07-10 03:00,113
12-07-10 02:00,114
12-07-10 01:00,117
12-07-10 00:00,128
11-07-10 23:00,140
11-07-10 22:00,137
11-07-10 21:00,146
11-07-10 20:00,160
11-07-10 19:00,150
11-07-10 18:00,136
11-07-10 17:00,129
11-07-10 16:00,127
11-07-10 15:00,123
11-07-10 14:00,126
11-07-10 13:00,133
11-07-10 12:00,132
11-07-10 11:00,123
11-07-10 10:00,119
11-07-10 09:00,123
11-07-10 08:00,120
11-07-10 07:00,116
11-07-10 06:00,120
11-07-10 05:00,122
11-07-10 04:00,137
11-07-10 03:00,135
11-07-10 02:00,149
11-07-10 01:00,159
11-07-10 00:00,182
10-07-10 23:00,191
10-07-10 22:00,180
10-07-10 21:00,174
10-07-10 20:00,173
10-07-10 19:00,174
10-07-10 18:00,175
10-07-10 17:00,175
10-07-10 16:00,167
10-07-10 15:00,161
10-07-10 14:00,172
10-07-10 13:00,174
10-07-10 12:00,175
10-07-10 11:00,161
10-07-10 10:00,151
10-07-10 09:00,150
10-07-10 08:00,149
10-07-10 07:00,148
10-07-10 06:00,150
10-07-10 05:00,157
10-07-10 04:00,155
10-07-10 03:00,142
10-07-10 02:00,136
10-07-10 01:00,144
10-07-10 00:00,148
09-07-10 23:00,146
09-07-10 22:00,151
09-07-10 21:00,159
09-07-10 20:00,159
09-07-10 19:00,160
09-07-10 18:00,158
09-07-10 17:00,171
09-07-10 16:00,167
09-07-10 15:00,165
09-07-10 14:00,168
09-07-10 13:00,168
09-07-10 12:00,161
09-07-10 11:00,145
09-07-10 10:00,143
09-07-10 09:00,144
09-07-10 08:00,139
09-07-10 07:00,144
09-07-10 06:00,148
09-07-10 05:00,150
09-07-10 04:00,151
09-07-10 03:00,149
09-07-10 02:00,149
09-07-10 01:00,147
09-07-10 00:00,135
08-07-10 23:00,131
08-07-10 22:00,136
08-07-10 21:00,140
08-07-10 20:00,139
08-07-10 19:00,143
08-07-10 18:00,152
08-07-10 17:00,152
08-07-10 16:00,145
08-07-10 15:00,142
08-07-10 14:00,139
08-07-10 13:00,129
08-07-10 12:00,126
08-07-10 11:00,123
08-07-10 10:00,121
08-07-10 09:00,119
08-07-10 08:00,114
08-07-10 07:00,120
08-07-10 06:00,123
08-07-10 05:00,123
08-07-10 04:00,121
08-07-10 03:00,123
08-07-10 02:00,128
08-07-10 01:00,125
08-07-10 00:00,125
07-07-10 23:00,126
07-07-10 22:00,126
07-07-10 21:00,125
07-07-10 20:00,119
07-07-10 19:00,124
07-07-10 18:00,123
07-07-10 17:00,119
07-07-10 16:00,115
07-07-10 15:00,111
07-07-10 14:00,107
07-07-10 13:00,102
07-07-10 12:00,96
07-07-10 11:00,91
07-07-10 10:00,94
07-07-10 09:00,82
07-07-10 08:00,80
07-07-10 07:00,74
07-07-10 06:00,68
07-07-10 05:00,71
07-07-10 04:00,73
07-07-10 03:00,74
07-07-10 02:00,73
07-07-10 01:00,67
07-07-10 00:00,66
06-07-10 23:00,78
06-07-10 22:00,81
06-07-10 21:00,75
06-07-10 20:00,76
06-07-10 19:00,77
06-07-10 18:00,77
06-07-10 17:00,77
06-07-10 16:00,72
06-07-10 15:00,69
06-07-10 14:00,65
06-07-10 13:00,64
06-07-10 12:00,63
06-07-10 11:00,66
06-07-10 10:00,67
06-07-10 09:00,61
06-07-10 08:00,69
06-07-10 07:00,74
06-07-10 06:00,70
06-07-10 05:00,80
06-07-10 04:00,85
06-07-10 03:00,86
06-07-10 02:00,105
06-07-10 01:00,117
06-07-10 00:00,124
05-07-10 23:00,118
05-07-10 22:00,130
05-07-10 21:00,130
05-07-10 20:00,133
05-07-10 19:00,135
05-07-10 18:00,145
05-07-10 17:00,153
05-07-10 16:00,148
05-07-10 15:00,144
05-07-10 14:00,138
05-07-10 13:00,134
05-07-10 12:00,126
05-07-10 11:00,117
05-07-10 10:00,111
05-07-10 09:00,111
05-07-10 08:00,98
05-07-10 07:00,93
05-07-10 06:00,109
05-07-10 05:00,124
05-07-10 04:00,136
05-07-10 03:00,139
05-07-10 02:00,122
05-07-10 01:00,119
05-07-10 00:00,120
04-07-10 23:00,133
04-07-10 22:00,139
04-07-10 21:00,136
04-07-10 20:00,149
04-07-10 19:00,155
04-07-10 18:00,164
04-07-10 17:00,175
04-07-10 16:00,174
04-07-10 15:00,172
04-07-10 14:00,173
04-07-10 13:00,174
04-07-10 12:00,163
04-07-10 11:00,156
04-07-10 10:00,157
04-07-10 09:00,162
04-07-10 08:00,151
04-07-10 07:00,146
04-07-10 06:00,146
04-07-10 05:00,148
04-07-10 04:00,146
04-07-10 03:00,132
04-07-10 02:00,111
04-07-10 01:00,133
04-07-10 00:00,145
03-07-10 23:00,144
03-07-10 22:00,144
03-07-10 21:00,166
03-07-10 20:00,158
03-07-10 19:00,169
03-07-10 18:00,167
03-07-10 17:00,170
03-07-10 16:00,168
03-07-10 15:00,164
03-07-10 14:00,169
03-07-10 13:00,162
03-07-10 12:00,131
03-07-10 11:00,128
03-07-10 10:00,152
03-07-10 09:00,148
03-07-10 08:00,166
03-07-10 07:00,159
03-07-10 06:00,158
03-07-10 05:00,159
03-07-10 04:00,152
03-07-10 03:00,152
03-07-10 02:00,159
03-07-10 01:00,163
03-07-10 00:00,131
02-07-10 23:00,162
02-07-10 22:00,171
02-07-10 21:00,184
02-07-10 20:00,205
02-07-10 19:00,187
02-07-10 18:00,169
02-07-10 17:00,168
02-07-10 16:00,166
02-07-10 15:00,165
02-07-10 14:00,160
02-07-10 13:00,162
02-07-10 12:00,164
02-07-10 11:00,163
02-07-10 10:00,157
02-07-10 09:00,156
02-07-10 08:00,163
02-07-10 07:00,167
02-07-10 06:00,157
02-07-10 05:00,160
02-07-10 04:00,161
02-07-10 03:00,146
02-07-10 02:00,80
02-07-10 01:00,155
02-07-10 00:00,165
01-07-10 23:00,162
01-07-10 22:00,162
01-07-10 21:00,166
01-07-10 20:00,164
01-07-10 19:00,164
01-07-10 18:00,158
01-07-10 17:00,149
01-07-10 16:00,144
01-07-10 15:00,134
01-07-10 14:00,142
01-07-10 13:00,143
01-07-10 12:00,135
01-07-10 11:00,158
01-07-10 10:00,161
01-07-10 09:00,161
01-07-10 08:00,157
01-07-10 07:00,151
01-07-10 06:00,135
01-07-10 05:00,103
01-07-10 04:00,128
01-07-10 03:00,134
01-07-10 02:00,126
01-07-10 01:00,155

