Datum Zeit,Annaberg-Buchholz O3
27-07-10 00:00,27
26-07-10 23:00,27
26-07-10 22:00,30
26-07-10 21:00,43
26-07-10 20:00,61
26-07-10 19:00,67
26-07-10 18:00,75
26-07-10 17:00,81
26-07-10 16:00,80
26-07-10 15:00,79
26-07-10 14:00,82
26-07-10 13:00,87
26-07-10 12:00,90
26-07-10 11:00,84
26-07-10 10:00,72
26-07-10 09:00,42
26-07-10 08:00,17
26-07-10 07:00,14
26-07-10 06:00,11
26-07-10 05:00,16
26-07-10 04:00,20
26-07-10 03:00,23
26-07-10 02:00,27
26-07-10 01:00,29
26-07-10 00:00,27
25-07-10 23:00,25
25-07-10 22:00,28
25-07-10 21:00,20
25-07-10 20:00,51
25-07-10 19:00,73
25-07-10 18:00,74
25-07-10 17:00,73
25-07-10 16:00,83
25-07-10 15:00,80
25-07-10 14:00,77
25-07-10 13:00,78
25-07-10 12:00,75
25-07-10 11:00,74
25-07-10 10:00,70
25-07-10 09:00,63
25-07-10 08:00,60
25-07-10 07:00,62
25-07-10 06:00,62
25-07-10 05:00,67
25-07-10 04:00,69
25-07-10 03:00,71
25-07-10 02:00,74
25-07-10 01:00,65
25-07-10 00:00,60
24-07-10 23:00,63
24-07-10 22:00,62
24-07-10 21:00,44
24-07-10 20:00,62
24-07-10 19:00,68
24-07-10 18:00,68
24-07-10 17:00,68
24-07-10 16:00,71
24-07-10 15:00,67
24-07-10 14:00,67
24-07-10 13:00,65
24-07-10 12:00,64
24-07-10 11:00,61
24-07-10 10:00,66
24-07-10 09:00,68
24-07-10 08:00,60
24-07-10 07:00,61
24-07-10 06:00,72
24-07-10 05:00,69
24-07-10 04:00,77
24-07-10 03:00,86
24-07-10 02:00,82
24-07-10 01:00,84
24-07-10 00:00,80
23-07-10 23:00,74
23-07-10 22:00,58
23-07-10 21:00,53
23-07-10 20:00,56
23-07-10 19:00,68
23-07-10 18:00,70
23-07-10 17:00,65
23-07-10 16:00,67
23-07-10 15:00,58
23-07-10 14:00,73
23-07-10 13:00,59
23-07-10 12:00,59
23-07-10 11:00,57
23-07-10 10:00,62
23-07-10 09:00,69
23-07-10 08:00,67
23-07-10 07:00,75
23-07-10 06:00,76
23-07-10 05:00,93
23-07-10 04:00,100
23-07-10 03:00,96
23-07-10 02:00,84
23-07-10 01:00,93
23-07-10 00:00,78
22-07-10 23:00,84
22-07-10 22:00,108
22-07-10 21:00,106
22-07-10 20:00,105
22-07-10 19:00,78
22-07-10 18:00,69
22-07-10 17:00,60
22-07-10 16:00,63
22-07-10 15:00,76
22-07-10 14:00,65
22-07-10 13:00,93
22-07-10 12:00,136
22-07-10 11:00,136
22-07-10 10:00,109
22-07-10 09:00,101
22-07-10 08:00,27
22-07-10 07:00,3
22-07-10 06:00,10
22-07-10 05:00,40
22-07-10 04:00,52
22-07-10 03:00,59
22-07-10 02:00,61
22-07-10 01:00,66
22-07-10 00:00,61
21-07-10 23:00,69
21-07-10 22:00,60
21-07-10 21:00,46
21-07-10 20:00,48
21-07-10 19:00,91
21-07-10 18:00,102
21-07-10 17:00,114
21-07-10 16:00,107
21-07-10 15:00,112
21-07-10 14:00,117
21-07-10 13:00,106
21-07-10 12:00,104
21-07-10 11:00,95
21-07-10 10:00,82
21-07-10 09:00,67
21-07-10 08:00,30
21-07-10 07:00,16
21-07-10 06:00,4
21-07-10 05:00,13
21-07-10 04:00,29
21-07-10 03:00,44
21-07-10 02:00,55
21-07-10 01:00,56
21-07-10 00:00,56
20-07-10 23:00,75
20-07-10 22:00,83
20-07-10 21:00,92
20-07-10 20:00,95
20-07-10 19:00,99
20-07-10 18:00,97
20-07-10 17:00,102
20-07-10 16:00,100
20-07-10 15:00,90
20-07-10 14:00,92
20-07-10 13:00,87
20-07-10 12:00,91
20-07-10 11:00,89
20-07-10 10:00,80
20-07-10 09:00,66
20-07-10 08:00,19
20-07-10 07:00,7
20-07-10 06:00,3
20-07-10 05:00,8
20-07-10 04:00,14
20-07-10 03:00,24
20-07-10 02:00,27
20-07-10 01:00,31
20-07-10 00:00,30
19-07-10 23:00,32
19-07-10 22:00,35
19-07-10 21:00,44
19-07-10 20:00,41
19-07-10 19:00,77
19-07-10 18:00,88
19-07-10 17:00,86
19-07-10 16:00,80
19-07-10 15:00,86
19-07-10 14:00,78
19-07-10 13:00,75
19-07-10 12:00,78
19-07-10 11:00,74
19-07-10 10:00,71
19-07-10 09:00,59
19-07-10 08:00,20
19-07-10 07:00,8
19-07-10 06:00,8
19-07-10 05:00,9
19-07-10 04:00,15
19-07-10 03:00,22
19-07-10 02:00,28
19-07-10 01:00,29
19-07-10 00:00,29
18-07-10 23:00,33
18-07-10 22:00,29
18-07-10 21:00,33
18-07-10 20:00,59
18-07-10 19:00,73
18-07-10 18:00,87
18-07-10 17:00,88
18-07-10 16:00,87
18-07-10 15:00,74
18-07-10 14:00,68
18-07-10 13:00,71
18-07-10 12:00,72
18-07-10 11:00,66
18-07-10 10:00,67
18-07-10 09:00,63
18-07-10 08:00,59
18-07-10 07:00,53
18-07-10 06:00,57
18-07-10 05:00,49
18-07-10 04:00,44
18-07-10 03:00,47
18-07-10 02:00,64
18-07-10 01:00,74
18-07-10 00:00,79
17-07-10 23:00,80
17-07-10 22:00,82
17-07-10 21:00,92
17-07-10 20:00,93
17-07-10 19:00,88
17-07-10 18:00,100
17-07-10 17:00,94
17-07-10 16:00,113
17-07-10 15:00,113
17-07-10 14:00,112
17-07-10 13:00,84
17-07-10 12:00,87
17-07-10 11:00,88
17-07-10 10:00,73
17-07-10 09:00,65
17-07-10 08:00,63
17-07-10 07:00,80
17-07-10 06:00,92
17-07-10 05:00,48
17-07-10 04:00,34
17-07-10 03:00,47
17-07-10 02:00,52
17-07-10 01:00,57
17-07-10 00:00,43
16-07-10 23:00,41
16-07-10 22:00,36
16-07-10 21:00,32
16-07-10 20:00,42
16-07-10 19:00,63
16-07-10 18:00,82
16-07-10 17:00,105
16-07-10 16:00,96
16-07-10 15:00,109
16-07-10 14:00,101
16-07-10 13:00,104
16-07-10 12:00,106
16-07-10 11:00,106
16-07-10 10:00,85
16-07-10 09:00,57
16-07-10 08:00,34
16-07-10 07:00,5
16-07-10 06:00,4
16-07-10 05:00,7
16-07-10 04:00,10
16-07-10 03:00,20
16-07-10 02:00,19
16-07-10 01:00,16
16-07-10 00:00,19
15-07-10 23:00,15
15-07-10 22:00,7
15-07-10 21:00,12
15-07-10 20:00,12
15-07-10 19:00,21
15-07-10 18:00,48
15-07-10 17:00,48
15-07-10 16:00,50
15-07-10 15:00,59
15-07-10 14:00,36
15-07-10 13:00,31
15-07-10 12:00,60
15-07-10 11:00,53
15-07-10 10:00,51
15-07-10 09:00,50
15-07-10 08:00,21
15-07-10 07:00,26
15-07-10 06:00,20
15-07-10 05:00,35
15-07-10 04:00,57
15-07-10 03:00,74
15-07-10 02:00,88
15-07-10 01:00,104
15-07-10 00:00,66
14-07-10 23:00,79
14-07-10 22:00,57
14-07-10 21:00,80
14-07-10 20:00,97
14-07-10 19:00,110
14-07-10 18:00,118
14-07-10 17:00,124
14-07-10 16:00,127
14-07-10 15:00,121
14-07-10 14:00,118
14-07-10 13:00,119
14-07-10 12:00,103
14-07-10 11:00,25
14-07-10 10:00,89
14-07-10 09:00,83
14-07-10 08:00,37
14-07-10 07:00,31
14-07-10 06:00,14
14-07-10 05:00,27
14-07-10 04:00,46
14-07-10 03:00,57
14-07-10 02:00,52
14-07-10 01:00,48
14-07-10 00:00,51
13-07-10 23:00,62
13-07-10 22:00,62
13-07-10 21:00,86
13-07-10 20:00,110
13-07-10 19:00,114
13-07-10 18:00,114
13-07-10 17:00,115
13-07-10 16:00,106
13-07-10 15:00,107
13-07-10 14:00,102
13-07-10 13:00,100
13-07-10 12:00,100
13-07-10 11:00,92
13-07-10 10:00,76
13-07-10 09:00,68
13-07-10 08:00,50
13-07-10 07:00,37
13-07-10 06:00,42
13-07-10 05:00,50
13-07-10 04:00,72
13-07-10 03:00,96
13-07-10 02:00,107
13-07-10 01:00,114
13-07-10 00:00,115
12-07-10 23:00,104
12-07-10 22:00,54
12-07-10 21:00,47
12-07-10 20:00,57
12-07-10 19:00,86
12-07-10 18:00,91
12-07-10 17:00,90
12-07-10 16:00,88
12-07-10 15:00,101
12-07-10 14:00,108
12-07-10 13:00,104
12-07-10 12:00,99
12-07-10 11:00,86
12-07-10 10:00,70
12-07-10 09:00,36
12-07-10 08:00,32
12-07-10 07:00,11
12-07-10 06:00,10
12-07-10 05:00,24
12-07-10 04:00,40
12-07-10 03:00,61
12-07-10 02:00,71
12-07-10 01:00,75
12-07-10 00:00,70
11-07-10 23:00,74
11-07-10 22:00,70
11-07-10 21:00,92
11-07-10 20:00,101
11-07-10 19:00,108
11-07-10 18:00,107
11-07-10 17:00,104
11-07-10 16:00,106
11-07-10 15:00,103
11-07-10 14:00,103
11-07-10 13:00,107
11-07-10 12:00,109
11-07-10 11:00,97
11-07-10 10:00,98
11-07-10 09:00,81
11-07-10 08:00,79
11-07-10 07:00,71
11-07-10 06:00,61
11-07-10 05:00,65
11-07-10 04:00,82
11-07-10 03:00,92
11-07-10 02:00,82
11-07-10 01:00,87
11-07-10 00:00,78
10-07-10 23:00,80
10-07-10 22:00,77
10-07-10 21:00,85
10-07-10 20:00,59
10-07-10 19:00,57
10-07-10 18:00,81
10-07-10 17:00,126
10-07-10 16:00,126
10-07-10 15:00,129
10-07-10 14:00,143
10-07-10 13:00,145
10-07-10 12:00,134
10-07-10 11:00,123
10-07-10 10:00,108
10-07-10 09:00,75
10-07-10 08:00,43
10-07-10 07:00,47
10-07-10 06:00,47
10-07-10 05:00,55
10-07-10 04:00,62
10-07-10 03:00,72
10-07-10 02:00,75
10-07-10 01:00,84
10-07-10 00:00,85
09-07-10 23:00,96
09-07-10 22:00,88
09-07-10 21:00,61
09-07-10 20:00,85
09-07-10 19:00,113
09-07-10 18:00,123
09-07-10 17:00,131
09-07-10 16:00,134
09-07-10 15:00,131
09-07-10 14:00,125
09-07-10 13:00,133
09-07-10 12:00,129
09-07-10 11:00,122
09-07-10 10:00,108
09-07-10 09:00,97
09-07-10 08:00,38
09-07-10 07:00,28
09-07-10 06:00,22
09-07-10 05:00,40
09-07-10 04:00,55
09-07-10 03:00,56
09-07-10 02:00,46
09-07-10 01:00,53
09-07-10 00:00,52
08-07-10 23:00,55
08-07-10 22:00,55
08-07-10 21:00,68
08-07-10 20:00,89
08-07-10 19:00,113
08-07-10 18:00,124
08-07-10 17:00,125
08-07-10 16:00,124
08-07-10 15:00,122
08-07-10 14:00,116
08-07-10 13:00,112
08-07-10 12:00,114
08-07-10 11:00,102
08-07-10 10:00,80
08-07-10 09:00,28
08-07-10 08:00,14
08-07-10 07:00,21
08-07-10 06:00,14
08-07-10 05:00,22
08-07-10 04:00,30
08-07-10 03:00,35
08-07-10 02:00,43
08-07-10 01:00,46
08-07-10 00:00,45
07-07-10 23:00,43
07-07-10 22:00,46
07-07-10 21:00,55
07-07-10 20:00,78
07-07-10 19:00,89
07-07-10 18:00,102
07-07-10 17:00,102
07-07-10 16:00,98
07-07-10 15:00,95
07-07-10 14:00,91
07-07-10 13:00,85
07-07-10 12:00,81
07-07-10 11:00,77
07-07-10 10:00,71
07-07-10 09:00,61
07-07-10 08:00,44
07-07-10 07:00,17
07-07-10 06:00,8
07-07-10 05:00,8
07-07-10 04:00,13
07-07-10 03:00,20
07-07-10 02:00,28
07-07-10 01:00,43
07-07-10 00:00,31
06-07-10 23:00,17
06-07-10 22:00,16
06-07-10 21:00,36
06-07-10 20:00,54
06-07-10 19:00,66
06-07-10 18:00,66
06-07-10 17:00,67
06-07-10 16:00,60
06-07-10 15:00,49
06-07-10 14:00,44
06-07-10 13:00,45
06-07-10 12:00,44
06-07-10 11:00,48
06-07-10 10:00,49
06-07-10 09:00,46
06-07-10 08:00,40
06-07-10 07:00,30
06-07-10 06:00,36
06-07-10 05:00,44
06-07-10 04:00,55
06-07-10 03:00,74
06-07-10 02:00,90
06-07-10 01:00,96
06-07-10 00:00,88
05-07-10 23:00,75
05-07-10 22:00,70
05-07-10 21:00,94
05-07-10 20:00,112
05-07-10 19:00,124
05-07-10 18:00,123
05-07-10 17:00,131
05-07-10 16:00,134
05-07-10 15:00,128
05-07-10 14:00,124
05-07-10 13:00,119
05-07-10 12:00,117
05-07-10 11:00,100
05-07-10 10:00,83
05-07-10 09:00,66
05-07-10 08:00,49
05-07-10 07:00,52
05-07-10 06:00,56
05-07-10 05:00,38
05-07-10 04:00,69
05-07-10 03:00,95
05-07-10 02:00,93
05-07-10 01:00,101
05-07-10 00:00,103
04-07-10 23:00,101
04-07-10 22:00,103
04-07-10 21:00,100
04-07-10 20:00,129
04-07-10 19:00,126
04-07-10 18:00,146
04-07-10 17:00,164
04-07-10 16:00,167
04-07-10 15:00,171
04-07-10 14:00,171
04-07-10 13:00,165
04-07-10 12:00,157
04-07-10 11:00,144
04-07-10 10:00,133
04-07-10 09:00,103
04-07-10 08:00,74
04-07-10 07:00,68
04-07-10 06:00,46
04-07-10 05:00,48
04-07-10 04:00,46
04-07-10 03:00,59
04-07-10 02:00,61
04-07-10 01:00,58
04-07-10 00:00,51
03-07-10 23:00,59
03-07-10 22:00,69
03-07-10 21:00,76
03-07-10 20:00,103
03-07-10 19:00,127
03-07-10 18:00,135
03-07-10 17:00,150
03-07-10 16:00,152
03-07-10 15:00,149
03-07-10 14:00,148
03-07-10 13:00,150
03-07-10 12:00,146
03-07-10 11:00,138
03-07-10 10:00,127
03-07-10 09:00,101
03-07-10 08:00,66
03-07-10 07:00,24
03-07-10 06:00,17
03-07-10 05:00,24
03-07-10 04:00,31
03-07-10 03:00,49
03-07-10 02:00,64
03-07-10 01:00,73
03-07-10 00:00,71
02-07-10 23:00,72
02-07-10 22:00,74
02-07-10 21:00,74
02-07-10 20:00,97
02-07-10 19:00,126
02-07-10 18:00,134
02-07-10 17:00,138
02-07-10 16:00,134
02-07-10 15:00,138
02-07-10 14:00,134
02-07-10 13:00,133
02-07-10 12:00,140
02-07-10 11:00,135
02-07-10 10:00,119
02-07-10 09:00,89
02-07-10 08:00,33
02-07-10 07:00,31
02-07-10 06:00,18
02-07-10 05:00,23
02-07-10 04:00,39
02-07-10 03:00,49
02-07-10 02:00,50
02-07-10 01:00,50
02-07-10 00:00,51
01-07-10 23:00,56
01-07-10 22:00,57
01-07-10 21:00,68
01-07-10 20:00,95
01-07-10 19:00,123
01-07-10 18:00,126
01-07-10 17:00,125
01-07-10 16:00,114
01-07-10 15:00,94
01-07-10 14:00,97
01-07-10 13:00,101
01-07-10 12:00,91
01-07-10 11:00,110
01-07-10 10:00,115
01-07-10 09:00,78
01-07-10 08:00,36
01-07-10 07:00,25
01-07-10 06:00,31
01-07-10 05:00,32
01-07-10 04:00,37
01-07-10 03:00,46
01-07-10 02:00,52
01-07-10 01:00,60

