Datum Zeit,Chemnitz-Leipziger Str. NO2
25-07-10 16:00,22
25-07-10 15:00,25
25-07-10 14:00,20
25-07-10 13:00,13
25-07-10 12:00,15
25-07-10 11:00,15
25-07-10 10:00,19
25-07-10 09:00,12
25-07-10 08:00,7
25-07-10 07:00,8
25-07-10 06:00,9
25-07-10 05:00,9
25-07-10 04:00,8
25-07-10 03:00,14
25-07-10 02:00,13
25-07-10 01:00,16
25-07-10 00:00,19
24-07-10 23:00,28
24-07-10 22:00,27
24-07-10 21:00,28
24-07-10 20:00,28
24-07-10 19:00,24
24-07-10 18:00,30
24-07-10 17:00,36
24-07-10 16:00,28
24-07-10 15:00,32
24-07-10 14:00,40
24-07-10 13:00,29
24-07-10 12:00,37
24-07-10 11:00,31
24-07-10 10:00,30
24-07-10 09:00,22
24-07-10 08:00,17
24-07-10 07:00,14
24-07-10 06:00,12
24-07-10 05:00,22
24-07-10 04:00,25
24-07-10 03:00,11
24-07-10 02:00,7
24-07-10 01:00,6
24-07-10 00:00,3
23-07-10 23:00,7
23-07-10 22:00,16
23-07-10 21:00,13
23-07-10 20:00,20
23-07-10 19:00,23
23-07-10 18:00,27
23-07-10 17:00,26
23-07-10 16:00,28
23-07-10 15:00,32
23-07-10 14:00,40
23-07-10 13:00,41
23-07-10 12:00,61
23-07-10 11:00,69
23-07-10 10:00,87
23-07-10 09:00,75
23-07-10 08:00,77
23-07-10 07:00,75
23-07-10 06:00,63
23-07-10 05:00,37
23-07-10 04:00,9
23-07-10 03:00,5
23-07-10 02:00,8
23-07-10 01:00,11
23-07-10 00:00,14
22-07-10 23:00,17
22-07-10 22:00,42
22-07-10 21:00,56
22-07-10 20:00,40
22-07-10 19:00,55
22-07-10 18:00,96
22-07-10 17:00,51
22-07-10 16:00,57
22-07-10 15:00,48
22-07-10 14:00,80
22-07-10 13:00,90
22-07-10 12:00,89
22-07-10 11:00,83
22-07-10 10:00,86
22-07-10 09:00,91
22-07-10 08:00,103
22-07-10 07:00,104
22-07-10 06:00,99
22-07-10 05:00,89
22-07-10 04:00,58
22-07-10 03:00,37
22-07-10 02:00,55
22-07-10 01:00,52
22-07-10 00:00,55
21-07-10 23:00,69
21-07-10 22:00,103
21-07-10 21:00,81
21-07-10 20:00,73
21-07-10 19:00,84
21-07-10 18:00,113
21-07-10 17:00,103
21-07-10 16:00,75
21-07-10 15:00,93
21-07-10 14:00,96
21-07-10 13:00,65
21-07-10 12:00,76
21-07-10 11:00,71
21-07-10 10:00,82
21-07-10 09:00,82
21-07-10 08:00,86
21-07-10 07:00,91
21-07-10 06:00,80
21-07-10 05:00,69
21-07-10 04:00,40
21-07-10 03:00,24
21-07-10 02:00,27
21-07-10 01:00,22
21-07-10 00:00,28
20-07-10 23:00,33
20-07-10 22:00,30
20-07-10 21:00,27
20-07-10 20:00,14
20-07-10 19:00,6
20-07-10 18:00,8
20-07-10 17:00,18
20-07-10 16:00,28
20-07-10 15:00,26
20-07-10 14:00,24
20-07-10 13:00,36
20-07-10 12:00,20
20-07-10 11:00,20
20-07-10 10:00,25
20-07-10 09:00,30
20-07-10 08:00,68
20-07-10 07:00,70
20-07-10 06:00,64
20-07-10 05:00,48
20-07-10 04:00,27
20-07-10 03:00,30
20-07-10 02:00,35
20-07-10 01:00,29
20-07-10 00:00,35
19-07-10 23:00,38
19-07-10 22:00,28
19-07-10 21:00,33
19-07-10 20:00,20
19-07-10 19:00,8
19-07-10 18:00,15
19-07-10 17:00,17
19-07-10 16:00,16
19-07-10 15:00,27
19-07-10 14:00,21
19-07-10 13:00,15
19-07-10 12:00,15
19-07-10 11:00,16
19-07-10 10:00,28
19-07-10 09:00,31
19-07-10 08:00,66
19-07-10 07:00,79
19-07-10 06:00,71
19-07-10 05:00,53
19-07-10 04:00,35
19-07-10 03:00,20
19-07-10 02:00,27
19-07-10 01:00,20
19-07-10 00:00,49
18-07-10 23:00,62
18-07-10 22:00,57
18-07-10 21:00,41
18-07-10 20:00,45
18-07-10 19:00,22
18-07-10 18:00,20
18-07-10 17:00,21
18-07-10 16:00,22
18-07-10 15:00,14
18-07-10 14:00,14
18-07-10 13:00,20
18-07-10 12:00,11
18-07-10 11:00,14
18-07-10 10:00,14
18-07-10 09:00,19
18-07-10 08:00,29
18-07-10 07:00,32
18-07-10 06:00,14
18-07-10 05:00,11
18-07-10 04:00,10
18-07-10 03:00,9
18-07-10 02:00,15
18-07-10 01:00,17
18-07-10 00:00,16
17-07-10 23:00,24
17-07-10 22:00,24
17-07-10 21:00,31
17-07-10 20:00,29
17-07-10 19:00,28
17-07-10 18:00,33
17-07-10 17:00,31
17-07-10 16:00,29
17-07-10 15:00,34
17-07-10 14:00,49
17-07-10 13:00,48
17-07-10 12:00,53
17-07-10 11:00,45
17-07-10 10:00,46
17-07-10 09:00,40
17-07-10 08:00,36
17-07-10 07:00,29
17-07-10 06:00,29
17-07-10 05:00,33
17-07-10 04:00,36
17-07-10 03:00,36
17-07-10 02:00,41
17-07-10 01:00,44
17-07-10 00:00,43
16-07-10 23:00,62
16-07-10 22:00,73
16-07-10 21:00,50
16-07-10 20:00,25
16-07-10 19:00,31
16-07-10 18:00,66
16-07-10 17:00,97
16-07-10 16:00,49
16-07-10 15:00,73
16-07-10 14:00,78
16-07-10 13:00,81
16-07-10 12:00,81
16-07-10 11:00,84
16-07-10 10:00,66
16-07-10 09:00,60
16-07-10 08:00,50
16-07-10 07:00,37
16-07-10 06:00,56
16-07-10 05:00,36
16-07-10 04:00,27
16-07-10 03:00,32
16-07-10 02:00,37
16-07-10 01:00,33
16-07-10 00:00,35
15-07-10 23:00,60
15-07-10 22:00,65
15-07-10 21:00,74
15-07-10 20:00,72
15-07-10 19:00,77
15-07-10 18:00,98
15-07-10 17:00,103
15-07-10 16:00,92
15-07-10 15:00,78
15-07-10 14:00,85
15-07-10 13:00,68
15-07-10 12:00,70
15-07-10 11:00,48
15-07-10 10:00,51
15-07-10 09:00,66
15-07-10 08:00,58
15-07-10 07:00,51
15-07-10 06:00,71
15-07-10 05:00,53
15-07-10 04:00,28
15-07-10 03:00,16
15-07-10 02:00,16
15-07-10 01:00,8
15-07-10 00:00,19
14-07-10 23:00,31
14-07-10 22:00,72
14-07-10 21:00,55
14-07-10 20:00,58
14-07-10 19:00,25
14-07-10 18:00,44
14-07-10 17:00,63
14-07-10 16:00,73
14-07-10 15:00,45
14-07-10 14:00,75
14-07-10 13:00,64
14-07-10 12:00,63
14-07-10 11:00,79
14-07-10 10:00,64
14-07-10 09:00,80
14-07-10 08:00,98
14-07-10 07:00,105
14-07-10 06:00,60
14-07-10 05:00,58
14-07-10 04:00,40
14-07-10 03:00,30
14-07-10 02:00,28
14-07-10 01:00,19
14-07-10 00:00,19
13-07-10 23:00,26
13-07-10 22:00,16
13-07-10 21:00,25
13-07-10 20:00,40
13-07-10 19:00,47
13-07-10 18:00,60
13-07-10 17:00,67
13-07-10 16:00,48
13-07-10 15:00,48
13-07-10 14:00,52
13-07-10 13:00,57
13-07-10 12:00,59
13-07-10 11:00,58
13-07-10 10:00,48
13-07-10 09:00,57
13-07-10 08:00,79
13-07-10 07:00,65
13-07-10 06:00,61
13-07-10 05:00,45
13-07-10 04:00,25
13-07-10 03:00,10
13-07-10 02:00,7
13-07-10 01:00,11
13-07-10 00:00,6
12-07-10 23:00,15
12-07-10 22:00,46
12-07-10 21:00,56
12-07-10 20:00,49
12-07-10 19:00,41
12-07-10 18:00,36
12-07-10 17:00,80
12-07-10 16:00,72
12-07-10 15:00,57
12-07-10 14:00,85
12-07-10 13:00,61
12-07-10 12:00,58
12-07-10 11:00,66
12-07-10 10:00,73
12-07-10 09:00,96
12-07-10 08:00,110
12-07-10 07:00,102
12-07-10 06:00,91
12-07-10 05:00,80
12-07-10 04:00,59
12-07-10 03:00,40
12-07-10 02:00,42
12-07-10 01:00,37
12-07-10 00:00,29
11-07-10 23:00,34
11-07-10 22:00,41
11-07-10 21:00,49
11-07-10 20:00,33
11-07-10 19:00,38
11-07-10 18:00,40
11-07-10 17:00,38
11-07-10 16:00,33
11-07-10 15:00,31
11-07-10 14:00,24
11-07-10 13:00,26
11-07-10 12:00,19
11-07-10 11:00,27
11-07-10 10:00,28
11-07-10 09:00,32
11-07-10 08:00,23
11-07-10 07:00,22
11-07-10 06:00,29
11-07-10 05:00,40
11-07-10 04:00,39
11-07-10 03:00,27
11-07-10 02:00,41
11-07-10 01:00,54
11-07-10 00:00,63
10-07-10 23:00,63
10-07-10 22:00,65
10-07-10 21:00,56
10-07-10 20:00,50
10-07-10 19:00,58
10-07-10 18:00,19
10-07-10 17:00,19
10-07-10 16:00,14
10-07-10 15:00,31
10-07-10 14:00,34
10-07-10 13:00,48
10-07-10 12:00,71
10-07-10 11:00,55
10-07-10 10:00,87
10-07-10 09:00,74
10-07-10 08:00,66
10-07-10 07:00,66
10-07-10 06:00,66
10-07-10 05:00,82
10-07-10 04:00,72
10-07-10 03:00,71
10-07-10 02:00,61
10-07-10 01:00,65
10-07-10 00:00,57
09-07-10 23:00,78
09-07-10 22:00,65
09-07-10 21:00,34
09-07-10 20:00,39
09-07-10 19:00,25
09-07-10 18:00,25
09-07-10 17:00,45
09-07-10 16:00,33
09-07-10 15:00,46
09-07-10 14:00,62
09-07-10 13:00,70
09-07-10 12:00,79
09-07-10 11:00,80
09-07-10 10:00,96
09-07-10 09:00,96
09-07-10 08:00,110
09-07-10 07:00,107
09-07-10 06:00,86
09-07-10 05:00,62
09-07-10 04:00,43
09-07-10 03:00,31
09-07-10 02:00,40
09-07-10 01:00,37
09-07-10 00:00,53
08-07-10 23:00,67
08-07-10 22:00,68
08-07-10 21:00,50
08-07-10 20:00,48
08-07-10 19:00,34
08-07-10 18:00,44
08-07-10 17:00,56
08-07-10 16:00,59
08-07-10 15:00,75
08-07-10 14:00,85
08-07-10 13:00,78
08-07-10 12:00,52
08-07-10 11:00,
08-07-10 10:00,
08-07-10 09:00,
08-07-10 08:00,
08-07-10 07:00,
08-07-10 06:00,75
08-07-10 05:00,61
08-07-10 04:00,38
08-07-10 03:00,17
08-07-10 02:00,19
08-07-10 01:00,25
08-07-10 00:00,42
07-07-10 23:00,67
07-07-10 22:00,66
07-07-10 21:00,34
07-07-10 20:00,32
07-07-10 19:00,38
07-07-10 18:00,47
07-07-10 17:00,45
07-07-10 16:00,46
07-07-10 15:00,46
07-07-10 14:00,39
07-07-10 13:00,24
07-07-10 12:00,27
07-07-10 11:00,37
07-07-10 10:00,40
07-07-10 09:00,57
07-07-10 08:00,57
07-07-10 07:00,63
07-07-10 06:00,54
07-07-10 05:00,42
07-07-10 04:00,26
07-07-10 03:00,20
07-07-10 02:00,20
07-07-10 01:00,19
07-07-10 00:00,20
06-07-10 23:00,18
06-07-10 22:00,23
06-07-10 21:00,28
06-07-10 20:00,25
06-07-10 19:00,30
06-07-10 18:00,39
06-07-10 17:00,43
06-07-10 16:00,40
06-07-10 15:00,43
06-07-10 14:00,48
06-07-10 13:00,44
06-07-10 12:00,41
06-07-10 11:00,39
06-07-10 10:00,39
06-07-10 09:00,27
06-07-10 08:00,35
06-07-10 07:00,46
06-07-10 06:00,47
06-07-10 05:00,32
06-07-10 04:00,24
06-07-10 03:00,14
06-07-10 02:00,19
06-07-10 01:00,14
06-07-10 00:00,13
05-07-10 23:00,10
05-07-10 22:00,21
05-07-10 21:00,39
05-07-10 20:00,29
05-07-10 19:00,32
05-07-10 18:00,36
05-07-10 17:00,32
05-07-10 16:00,34
05-07-10 15:00,28
05-07-10 14:00,40
05-07-10 13:00,38
05-07-10 12:00,34
05-07-10 11:00,33
05-07-10 10:00,34
05-07-10 09:00,62
05-07-10 08:00,62
05-07-10 07:00,72
05-07-10 06:00,79
05-07-10 05:00,54
05-07-10 04:00,40
05-07-10 03:00,28
05-07-10 02:00,29
05-07-10 01:00,35
05-07-10 00:00,21
04-07-10 23:00,28
04-07-10 22:00,71
04-07-10 21:00,43
04-07-10 20:00,39
04-07-10 19:00,39
04-07-10 18:00,35
04-07-10 17:00,27
04-07-10 16:00,20
04-07-10 15:00,23
04-07-10 14:00,23
04-07-10 13:00,25
04-07-10 12:00,20
04-07-10 11:00,20
04-07-10 10:00,25
04-07-10 09:00,24
04-07-10 08:00,31
04-07-10 07:00,34
04-07-10 06:00,29
04-07-10 05:00,32
04-07-10 04:00,41
04-07-10 03:00,26
04-07-10 02:00,56
04-07-10 01:00,88
04-07-10 00:00,104
03-07-10 23:00,105
03-07-10 22:00,96
03-07-10 21:00,86
03-07-10 20:00,54
03-07-10 19:00,23
03-07-10 18:00,14
03-07-10 17:00,7
03-07-10 16:00,9
03-07-10 15:00,12
03-07-10 14:00,18
03-07-10 13:00,15
03-07-10 12:00,22
03-07-10 11:00,12
03-07-10 10:00,10
03-07-10 09:00,17
03-07-10 08:00,54
03-07-10 07:00,51
03-07-10 06:00,45
03-07-10 05:00,30
03-07-10 04:00,21
03-07-10 03:00,25
03-07-10 02:00,28
03-07-10 01:00,31
03-07-10 00:00,59
02-07-10 23:00,62
02-07-10 22:00,56
02-07-10 21:00,56
02-07-10 20:00,37
02-07-10 19:00,28
02-07-10 18:00,15
02-07-10 17:00,22
02-07-10 16:00,17
02-07-10 15:00,20
02-07-10 14:00,25
02-07-10 13:00,35
02-07-10 12:00,41
02-07-10 11:00,38
02-07-10 10:00,43
02-07-10 09:00,62
02-07-10 08:00,97
02-07-10 07:00,98
02-07-10 06:00,79
02-07-10 05:00,61
02-07-10 04:00,37
02-07-10 03:00,30
02-07-10 02:00,30
02-07-10 01:00,51
02-07-10 00:00,61
01-07-10 23:00,84
01-07-10 22:00,110
01-07-10 21:00,83
01-07-10 20:00,49
01-07-10 19:00,26
01-07-10 18:00,45
01-07-10 17:00,59
01-07-10 16:00,55
01-07-10 15:00,39
01-07-10 14:00,55
01-07-10 13:00,45
01-07-10 12:00,52
01-07-10 11:00,47
01-07-10 10:00,25
01-07-10 09:00,24
01-07-10 08:00,82
01-07-10 07:00,96
01-07-10 06:00,82
01-07-10 05:00,62
01-07-10 04:00,42
01-07-10 03:00,33
01-07-10 02:00,40
01-07-10 01:00,42

