Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-03-20,14:00,0.6,1,7,87,,16,,1.8
2018-03-20,15:00,0.6,1,9,83,,14,,1.8
2018-03-20,16:00,,1,13,76,,11,,2.1
2018-03-20,17:00,,1,16,66,,14,,0.5
2018-03-20,18:00,,1,19,57,,17,,0.5
2018-03-20,19:00,,1,20,52,,17,,0.5
2018-03-20,20:00,,1,21,47,,19,,0.5
2018-03-20,21:00,0.8,1,14,59,,15,,0.5
2018-03-20,22:00,0.7,1,10,68,,15,,0.5
2018-03-20,23:00,0.6,1,7,75,,13,,0.5
2018-03-21,00:00,0.4,1,6,75,,10,,0.5
2018-03-21,01:00,0.4,1,5,77,,6,,0.5
2018-03-21,02:00,0.4,1,4,79,,6,,0.5
2018-03-21,03:00,0.4,1,4,79,,5,,0.5
2018-03-21,04:00,0.4,1,6,77,,5,,1.3
2018-03-21,05:00,0.4,1,7,74,,7,,2.6
2018-03-21,06:00,0.4,1,8,71,,8,,3.9
2018-03-21,07:00,0.4,1,12,68,,10,,6.0
2018-03-21,08:00,0.5,1,8,72,,9,,4.9
2018-03-21,09:00,0.5,1,6,76,,9,,3.6
2018-03-21,10:00,0.5,1,5,80,,9,,3.1
2018-03-21,11:00,0.6,1,4,86,,5,,1.5
2018-03-21,12:00,0.8,1,3,86,,4,,1.2
2018-03-21,13:00,0.4,1,3,89,,3,,0.5
2018-03-21,14:00,0.4,1,3,89,,2,,0.5
2018-03-21,15:00,0.3,1,3,88,,2,,0.5
2018-03-21,16:00,0.4,1,6,85,,5,,0.5
2018-03-21,17:00,0.4,1,7,85,,7,,0.5
2018-03-21,18:00,0.4,1,6,86,,8,,0.5
2018-03-21,19:00,0.4,1,9,83,,9,,1.3
2018-03-21,20:00,0.5,1,9,82,,8,,2.6
2018-03-21,21:00,0.5,1,9,82,,7,,3.1
2018-03-21,22:00,0.6,1,6,84,,7,,3.1
2018-03-21,23:00,0.5,1,5,86,,6,,2.3
2018-03-22,00:00,0.4,1,3,89,,6,,1.3
2018-03-22,01:00,0.4,1,4,88,,5,,1.0
2018-03-22,02:00,0.4,1,4,86,,6,,0.5
2018-03-22,03:00,0.4,1,5,84,,7,,0.5
2018-03-22,04:00,0.4,1,4,84,,6,,0.5
2018-03-22,05:00,0.4,1,5,82,,7,,1.0
2018-03-22,06:00,0.4,1,6,78,,8,,0.5
2018-03-22,07:00,0.4,1,7,72,,10,,1.2
2018-03-22,08:00,0.5,1,10,67,,19,,1.6
2018-03-22,09:00,0.5,1,11,67,,22,,2.0
2018-03-22,10:00,0.5,1,10,74,,21,,2.1
2018-03-22,11:00,0.5,1,9,81,,15,,1.7
2018-03-22,12:00,0.4,1,7,83,,14,,1.6
2018-03-22,13:00,0.4,1,7,83,,12,,1.4
2018-03-22,14:00,0.4,1,8,81,,11,,1.2
2018-03-22,15:00,0.5,1,9,80,,12,,0.5
2018-03-22,16:00,0.5,1,11,78,,14,,1.0
2018-03-22,17:00,0.5,1,13,72,,15,,0.5
2018-03-22,18:00,0.6,1,15,67,,13,,0.5
2018-03-22,19:00,0.6,1,15,64,,12,,0.5
2018-03-22,20:00,0.6,1,16,61,,12,,0.5
2018-03-22,21:00,0.6,1,15,57,,12,,0.5
2018-03-22,22:00,0.7,1,15,55,,12,,0.5
2018-03-22,23:00,0.6,1,15,52,,9,,0.5
2018-03-23,00:00,0.6,1,14,50,,8,,0.5
2018-03-23,01:00,0.6,1,14,48,,7,,0.5
2018-03-23,02:00,0.6,1,14,44,,6,,0.5
2018-03-23,03:00,0.6,1,14,40,,3,,0.5
2018-03-23,04:00,0.6,1,13,41,,2,,0.5
2018-03-23,05:00,0.6,1,11,45,,3,,0.5
2018-03-23,06:00,0.6,1,11,44,,3,,0.5
2018-03-23,07:00,0.6,1,12,42,,4,,0.5
2018-03-23,08:00,0.6,1,12,39,,3,,0.5
2018-03-23,09:00,0.6,2,14,35,,3,,0.5
2018-03-23,10:00,0.7,5,13,36,,3,,0.5
2018-03-23,11:00,0.7,6,14,36,,4,,0.5
2018-03-23,12:00,0.8,4,14,45,,2,,0.5
2018-03-23,13:00,0.6,2,11,62,,8,,0.5
2018-03-23,14:00,0.5,1,10,67,,15,,1.6
2018-03-23,15:00,0.4,1,8,76,,13,,2.7
2018-03-23,16:00,0.4,1,11,71,,11,,5.6
2018-03-23,17:00,0.5,1,11,71,,15,,2.9
2018-03-23,18:00,0.5,1,12,70,,13,,2.5
2018-03-23,19:00,0.5,1,12,70,,15,,2.0
2018-03-23,20:00,0.5,1,13,67,,16,,3.0
2018-03-23,21:00,0.8,1,12,68,,18,,2.9
2018-03-23,22:00,0.6,1,12,60,,17,,9.4
2018-03-23,23:00,0.8,1,13,58,,22,,9.1
2018-03-24,00:00,0.7,1,10,63,,23,,3.5
2018-03-24,01:00,0.5,1,10,64,,19,,5.2
2018-03-24,02:00,0.5,1,9,66,,18,,6.2
2018-03-24,03:00,0.5,1,8,74,,18,,5.0
2018-03-24,04:00,0.4,1,8,67,,17,,5.5
2018-03-24,05:00,0.5,1,10,61,,17,,9.4
2018-03-24,06:00,0.9,1,14,51,,24,,17.2
2018-03-24,07:00,1.9,1,18,45,,29,,44.5
2018-03-24,08:00,1.1,1,9,59,,23,,17.8
2018-03-24,09:00,0.8,4,12,57,,21,,36.3
2018-03-24,10:00,1.1,3,10,64,,23,,21.6
2018-03-24,11:00,1.3,5,12,68,,23,,28.4
2018-03-24,12:00,,3,12,78,,31,,19.5
2018-03-24,13:00,,2,15,72,,35,,17.8
2018-03-24,14:00,,1,11,78,,35,,7.4
2018-03-24,15:00,,1,10,81,,28,,3.0
2018-03-24,16:00,,1,11,81,,26,,4.4
2018-03-24,17:00,0.6,1,10,78,,26,,3.5
2018-03-24,18:00,0.6,1,10,74,,22,,2.1
2018-03-24,19:00,0.7,1,9,70,,23,,1.5
2018-03-24,20:00,0.7,1,12,66,,23,,11.6
2018-03-24,21:00,1.3,1,12,66,,22,,7.5
2018-03-24,22:00,1.1,1,12,66,,22,,10.3
2018-03-24,23:00,1.8,1,12,65,,26,,21.5
2018-03-25,00:00,2.0,1,13,65,,28,,25.1
2018-03-25,01:00,1.8,1,16,63,,27,,35.0
2018-03-25,02:00,1.7,1,16,68,,24,,18.0
2018-03-25,03:00,1.2,1,18,66,,27,,16.6
2018-03-25,04:00,1.4,1,22,66,,32,,21.7
2018-03-25,05:00,1.8,1,23,65,,38,,26.1
2018-03-25,06:00,1.7,1,18,70,,40,,11.2
2018-03-25,07:00,1.5,1,15,74,,41,,7.6
2018-03-25,08:00,1.5,2,17,73,,38,,14.4
2018-03-25,09:00,2.0,4,16,71,,35,,20.1
2018-03-25,10:00,2.7,4,14,71,,40,,20.8
2018-03-25,11:00,2.3,4,13,73,,46,,19.3
2018-03-25,12:00,2.3,3,12,78,,41,,16.3
2018-03-25,13:00,1.8,3,12,77,,41,,12.2
2018-03-25,14:00,1.7,3,12,77,,45,,10.8
2018-03-25,15:00,1.6,3,13,77,,44,,7.5
2018-03-25,16:00,1.6,3,17,76,,43,,11.2
2018-03-25,17:00,1.8,3,20,78,,42,,14.4
2018-03-25,18:00,1.8,1,15,83,,39,,9.3
2018-03-25,19:00,1.4,1,18,78,,37,,17.2
2018-03-25,20:00,1.7,1,15,80,,38,,16.0
2018-03-25,21:00,1.7,1,14,80,,40,,27.8
2018-03-25,22:00,1.7,1,12,86,,41,,17.6
2018-03-25,23:00,1.7,1,25,75,,43,,52.6
2018-03-26,00:00,1.5,1,21,76,,45,,44.2
2018-03-26,01:00,1.3,1,15,81,,43,,23.4
2018-03-26,02:00,1.3,1,18,74,,44,,21.6
2018-03-26,03:00,1.2,1,14,75,,45,,15.4
2018-03-26,04:00,1.1,1,12,75,,45,,12.6
2018-03-26,05:00,1.0,1,11,77,,46,,8.6
2018-03-26,06:00,0.9,1,10,74,,45,,6.6
2018-03-26,07:00,0.9,1,11,69,,44,,5.6
2018-03-26,08:00,0.9,1,12,66,,40,,4.7
2018-03-26,09:00,0.8,1,13,62,,36,,4.5
2018-03-26,10:00,0.8,1,16,57,,38,,4.1
2018-03-26,11:00,0.8,2,16,57,,39,,3.5
2018-03-26,12:00,0.9,3,16,65,,38,,2.5
2018-03-26,13:00,0.7,1,12,79,,35,,1.3
2018-03-26,14:00,0.5,1,12,79,,30,,1.2
2018-03-26,15:00,0.5,1,15,72,,29,,1.1
2018-03-26,16:00,0.5,1,11,70,,29,,1.2
2018-03-26,17:00,0.4,1,11,67,,29,,1.6
2018-03-26,18:00,0.5,1,16,59,,29,,2.8
2018-03-26,19:00,0.7,1,20,48,,33,,2.2
2018-03-26,20:00,0.7,1,16,52,,35,,1.5
2018-03-26,21:00,0.7,1,15,49,,34,,0.5
2018-03-26,22:00,0.8,1,16,50,,27,,0.5
2018-03-26,23:00,0.7,1,15,48,,24,,0.5
2018-03-27,00:00,0.7,1,14,53,,31,,0.5
2018-03-27,01:00,0.7,1,13,54,,32,,1.2
2018-03-27,02:00,0.6,1,13,49,,31,,0.5
2018-03-27,03:00,0.6,1,14,44,,25,,0.5
2018-03-27,04:00,0.6,1,14,41,,16,,0.5
2018-03-27,05:00,0.5,1,11,47,,11,,0.5
2018-03-27,06:00,0.5,1,9,50,,7,,0.5
2018-03-27,07:00,0.4,1,8,57,,7,,0.5
2018-03-27,08:00,0.4,1,8,56,,15,,0.5
2018-03-27,09:00,0.4,1,8,58,,18,,0.5
2018-03-27,10:00,0.4,1,8,62,,17,,0.5
2018-03-27,11:00,0.4,1,9,68,,17,,1.5
2018-03-27,12:00,0.4,1,7,78,,18,,0.5
2018-03-27,13:00,0.3,1,5,84,,10,,0.5
2018-03-27,14:00,0.3,1,6,83,,13,,0.5
2018-03-27,15:00,0.3,1,7,84,,15,,0.5
2018-03-27,16:00,0.3,1,7,85,,15,,0.5
2018-03-27,17:00,0.3,1,7,84,,16,,0.5
2018-03-27,18:00,0.3,1,8,85,,15,,0.5
2018-03-27,19:00,0.3,1,9,82,,14,,1.4
2018-03-27,20:00,0.5,1,11,73,,17,,3.0
2018-03-27,21:00,0.4,1,18,68,,15,,6.4
2018-03-27,22:00,0.4,1,19,65,,16,,8.6
2018-03-27,23:00,0.5,1,20,63,,15,,16.3
2018-03-28,00:00,0.7,1,23,59,,14,,21.8
2018-03-28,01:00,0.7,1,20,61,,19,,19.2
2018-03-28,02:00,0.7,1,17,63,,20,,16.0
2018-03-28,03:00,0.7,1,20,60,,23,,18.3
2018-03-28,04:00,0.9,1,22,53,,28,,21.4
2018-03-28,05:00,0.9,1,34,41,,28,,35.2
2018-03-28,06:00,1.1,1,28,46,,31,,30.7
2018-03-28,07:00,1.2,1,26,46,,31,,40.0
2018-03-28,08:00,,1,19,54,,35,,18.2
2018-03-28,09:00,,2,19,52,,31,,22.4
2018-03-28,10:00,,2,15,55,,29,,8.6
2018-03-28,11:00,,2,14,54,,21,,4.2
2018-03-28,12:00,,2,15,51,,15,,4.0
2018-03-28,13:00,0.7,1,11,53,,13,,3.4
2018-03-28,14:00,0.6,1,11,47,,9,,2.0
2018-03-28,15:00,0.5,1,11,46,,5,,1.2
2018-03-28,16:00,0.6,1,14,39,,6,,1.4
