Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-03-09,02:00,,1,8,70,,8,,
2018-03-09,03:00,,1,5,80,,7,,
2018-03-09,04:00,,1,5,76,,3,,
2018-03-09,05:00,,2,8,71,,3,,
2018-03-09,06:00,,1,5,73,,3,,
2018-03-09,07:00,,1,6,71,,4,,
2018-03-09,08:00,,1,8,70,,5,,
2018-03-09,09:00,,1,6,74,,6,,
2018-03-09,10:00,,1,7,75,,7,,
2018-03-09,11:00,,1,6,78,,9,,
2018-03-09,12:00,,1,5,80,,9,,
2018-03-09,13:00,,1,4,84,,10,,
2018-03-09,14:00,,1,4,86,,5,,
2018-03-09,15:00,,1,3,88,,4,,
2018-03-09,16:00,,1,3,88,,4,,
2018-03-09,17:00,,1,2,87,,3,,
2018-03-09,18:00,,1,5,82,,3,,
2018-03-09,19:00,,1,5,78,,8,,
2018-03-09,20:00,,1,7,71,,8,,
2018-03-09,21:00,,1,9,55,,8,,
2018-03-09,22:00,,1,14,50,,8,,
2018-03-09,23:00,,1,18,46,,12,,
2018-03-10,,,,,,17.39,,,
2018-03-10,00:00,,1,15,42,,13,,
2018-03-10,01:00,,1,20,38,,14,,
2018-03-10,02:00,,1,23,32,,16,,
2018-03-10,03:00,,1,24,28,,16,,
2018-03-10,04:00,,1,16,37,,17,,
2018-03-10,05:00,,1,10,48,,16,,
2018-03-10,06:00,,1,10,47,,21,,
2018-03-10,07:00,,1,9,48,,22,,
2018-03-10,08:00,,1,8,50,,21,,
2018-03-10,09:00,,1,8,52,,19,,
2018-03-10,10:00,,1,7,58,,17,,
2018-03-10,11:00,,1,8,61,,13,,
2018-03-10,12:00,,1,8,61,,13,,
2018-03-10,13:00,,1,8,59,,16,,
2018-03-10,14:00,,2,7,66,,16,,
2018-03-10,15:00,,1,7,69,,15,,
2018-03-10,16:00,,1,9,64,,16,,
2018-03-10,17:00,,1,9,64,,16,,
2018-03-10,18:00,,1,11,63,,15,,
2018-03-10,19:00,,1,11,60,,15,,
2018-03-10,20:00,,1,10,58,,16,,
2018-03-10,21:00,,1,9,61,,17,,
2018-03-10,22:00,,1,8,63,,16,,
2018-03-10,23:00,,1,8,63,,16,,
2018-03-11,,,,,,18.70,,,
2018-03-11,00:00,,1,11,59,,18,,
2018-03-11,01:00,,1,10,58,,19,,
2018-03-11,02:00,,1,10,53,,20,,
2018-03-11,03:00,,1,11,50,,21,,
2018-03-11,04:00,,1,11,50,,21,,
2018-03-11,05:00,,1,10,51,,21,,
2018-03-11,06:00,,1,9,56,,21,,
2018-03-11,07:00,,1,7,57,,20,,
2018-03-11,08:00,,1,6,61,,18,,
2018-03-11,09:00,,1,5,66,,16,,
2018-03-11,10:00,,1,6,68,,15,,
2018-03-11,11:00,,1,6,71,,17,,
2018-03-11,12:00,,1,6,82,,17,,
2018-03-11,13:00,,1,5,87,,21,,
2018-03-11,14:00,,1,5,89,,20,,
2018-03-11,15:00,,1,5,92,,19,,
2018-03-11,16:00,,1,5,94,,17,,
2018-03-11,17:00,,1,5,89,,15,,
2018-03-11,18:00,,1,6,86,,14,,
2018-03-11,19:00,,1,8,84,,16,,
2018-03-11,20:00,,1,10,85,,17,,
2018-03-11,21:00,,1,7,87,,18,,
2018-03-11,22:00,,1,7,85,,18,,
2018-03-11,23:00,,1,6,84,,17,,
2018-03-12,,,,,,13.16,,,
2018-03-12,00:00,,1,5,82,,15,,
2018-03-12,01:00,,1,5,78,,15,,
2018-03-12,02:00,,1,5,77,,13,,
2018-03-12,03:00,,1,5,70,,14,,
2018-03-12,04:00,,1,7,50,,13,,
2018-03-12,05:00,,1,11,31,,12,,
2018-03-12,06:00,,1,10,33,,14,,
2018-03-12,07:00,,1,11,28,,14,,
2018-03-12,08:00,,1,11,29,,16,,
2018-03-12,09:00,,1,13,34,,17,,
2018-03-12,10:00,,3,19,33,,19,,
2018-03-12,11:00,,3,21,36,,24,,
2018-03-12,12:00,,2,10,57,,20,,
2018-03-12,13:00,,2,14,51,,21,,
2018-03-12,14:00,,2,19,41,,23,,
2018-03-12,15:00,,1,16,46,,19,,
2018-03-12,16:00,,1,14,57,,8,,
2018-03-12,17:00,,1,13,57,,5,,
2018-03-12,18:00,,1,13,59,,4,,
2018-03-12,19:00,,1,14,55,,5,,
2018-03-12,20:00,,1,10,58,,5,,
2018-03-12,21:00,,1,6,67,,4,,
2018-03-12,22:00,,1,7,60,,7,,
2018-03-12,23:00,,1,9,53,,10,,
2018-03-13,,,,,,4.39,,,
2018-03-13,00:00,,1,9,54,,7,,
2018-03-13,01:00,,1,8,57,,6,,
2018-03-13,02:00,,1,7,60,,6,,
2018-03-13,03:00,,1,6,65,,4,,
2018-03-13,04:00,,1,5,67,,4,,
2018-03-13,05:00,,1,5,65,,4,,
2018-03-13,06:00,,1,6,64,,4,,
2018-03-13,07:00,,1,7,64,,4,,
2018-03-13,08:00,,1,8,65,,4,,
2018-03-13,09:00,,1,6,68,,4,,
2018-03-13,10:00,,1,7,69,,2,,
2018-03-13,11:00,,1,7,70,,3,,
2018-03-13,12:00,,2,9,66,,4,,
2018-03-13,13:00,,1,9,63,,4,,
2018-03-13,14:00,,2,9,68,,5,,
2018-03-13,15:00,,1,7,70,,3,,
2018-03-13,16:00,,1,10,68,,3,,
2018-03-13,17:00,,1,7,70,,1,,
2018-03-13,18:00,,1,10,65,,3,,
2018-03-13,19:00,,1,11,60,,4,,
2018-03-13,20:00,,1,10,59,,2,,
2018-03-13,21:00,,1,9,57,,3,,
2018-03-13,22:00,,1,10,55,,3,,
2018-03-13,23:00,,1,8,52,,3,,
2018-03-14,,,,,,7.42,,,
2018-03-14,00:00,,1,9,46,,4,,
2018-03-14,01:00,,1,10,39,,6,,
2018-03-14,02:00,,1,10,31,,7,,
2018-03-14,03:00,,1,9,31,,7,,
2018-03-14,04:00,,1,5,43,,6,,
2018-03-14,05:00,,1,4,53,,4,,
2018-03-14,06:00,,1,4,56,,4,,
2018-03-14,07:00,,1,6,56,,6,,
2018-03-14,08:00,,1,8,53,,9,,
2018-03-14,09:00,,1,7,53,,10,,
2018-03-14,10:00,,1,5,57,,10,,
2018-03-14,11:00,,1,5,63,,8,,
2018-03-14,12:00,,1,5,68,,7,,
2018-03-14,13:00,,1,5,69,,7,,
2018-03-14,14:00,,1,5,72,,6,,
2018-03-14,15:00,,1,5,76,,5,,
2018-03-14,16:00,,1,5,78,,2,,
2018-03-14,17:00,,1,7,72,,5,,
2018-03-14,18:00,,1,8,66,,6,,
2018-03-14,19:00,,1,10,51,,16,,
2018-03-14,20:00,,1,10,37,,10,,
2018-03-14,21:00,,1,7,40,,6,,
2018-03-14,22:00,,1,7,41,,8,,
2018-03-14,23:00,,1,8,32,,7,,
2018-03-15,,,,,,22.38,,,
2018-03-15,00:00,,1,6,32,,6,,
2018-03-15,01:00,,1,9,39,,9,,
2018-03-15,02:00,,1,8,38,,9,,
2018-03-15,03:00,,1,7,38,,13,,
2018-03-15,04:00,,1,10,39,,13,,
2018-03-15,05:00,,1,6,45,,15,,
2018-03-15,06:00,,1,9,41,,14,,
2018-03-15,07:00,,1,10,40,,14,,
2018-03-15,08:00,,1,10,39,,17,,
2018-03-15,09:00,,1,7,52,,14,,
2018-03-15,10:00,,1,7,54,,13,,
2018-03-15,11:00,,1,6,63,,15,,
2018-03-15,12:00,,1,5,69,,14,,
2018-03-15,13:00,,1,5,70,,13,,
2018-03-15,14:00,,2,7,66,,16,,
2018-03-15,15:00,,2,9,60,,18,,
2018-03-15,16:00,,2,10,58,,25,,
2018-03-15,17:00,,1,12,51,,29,,
2018-03-15,18:00,,1,12,42,,28,,
2018-03-15,19:00,,1,15,40,,29,,
2018-03-15,20:00,,1,12,38,,31,,
2018-03-15,21:00,,1,11,39,,33,,
2018-03-15,22:00,,1,12,37,,34,,
2018-03-15,23:00,,1,12,37,,39,,
2018-03-16,,,,,,29.12,,,
2018-03-16,00:00,,1,13,36,,38,,
2018-03-16,01:00,,1,14,34,,37,,
2018-03-16,02:00,,1,14,33,,38,,
2018-03-16,03:00,,1,12,34,,36,,
2018-03-16,04:00,,1,15,30,,36,,
2018-03-16,05:00,,1,14,29,,38,,
2018-03-16,06:00,,1,14,28,,41,,
2018-03-16,07:00,,1,13,27,,42,,
2018-03-16,08:00,,1,14,24,,47,,
2018-03-16,09:00,,1,16,24,,50,,
2018-03-16,10:00,,1,14,32,,43,,
2018-03-16,11:00,,1,12,37,,39,,
2018-03-16,12:00,,1,10,42,,31,,
2018-03-16,13:00,,1,10,44,,23,,
2018-03-16,14:00,,2,12,44,,18,,
2018-03-16,15:00,,1,11,48,,20,,
2018-03-16,16:00,,1,10,50,,21,,
2018-03-16,17:00,,1,9,54,,18,,
2018-03-16,18:00,,1,9,55,,19,,
2018-03-16,19:00,,1,9,57,,18,,
2018-03-16,20:00,,1,8,61,,18,,
2018-03-16,21:00,,1,8,61,,17,,
2018-03-16,22:00,,1,7,62,,16,,
2018-03-16,23:00,,1,6,69,,14,,
2018-03-17,,,,,,13.71,,,
2018-03-17,00:00,,1,6,71,,11,,
2018-03-17,01:00,,1,6,71,,11,,
2018-03-17,02:00,,1,5,69,,12,,
2018-03-17,03:00,,1,6,67,,13,,
2018-03-17,04:00,,1,6,64,,12,,
2018-03-17,05:00,,1,6,63,,11,,
2018-03-17,06:00,,1,5,63,,10,,
2018-03-17,07:00,,1,5,63,,13,,
2018-03-17,08:00,,1,5,63,,11,,
2018-03-17,09:00,,1,5,64,,10,,
2018-03-17,10:00,,1,5,65,,11,,
2018-03-17,11:00,,1,5,67,,11,,
2018-03-17,12:00,,1,5,69,,11,,
2018-03-17,13:00,,1,5,71,,12,,
2018-03-17,14:00,,1,5,73,,13,,
2018-03-17,15:00,,1,5,74,,15,,
2018-03-17,16:00,,1,5,77,,16,,
2018-03-17,17:00,,1,5,79,,17,,
2018-03-17,18:00,,1,5,82,,15,,
2018-03-17,19:00,,1,5,83,,13,,
2018-03-17,20:00,,1,5,82,,16,,
2018-03-17,21:00,,1,6,83,,15,,
2018-03-17,22:00,,1,7,82,,16,,
2018-03-17,23:00,,1,7,81,,15,,
2018-03-18,,,,,,14.64,,,
2018-03-18,00:00,,1,7,81,,18,,
2018-03-18,01:00,,1,7,79,,16,,
2018-03-18,02:00,,1,7,77,,15,,
2018-03-18,03:00,,1,6,75,,16,,
2018-03-18,04:00,,1,6,73,,17,,
2018-03-18,05:00,,1,6,74,,15,,
2018-03-18,06:00,,1,6,75,,13,,
2018-03-18,07:00,,1,6,75,,14,,
2018-03-18,08:00,,1,5,77,,12,,
2018-03-18,09:00,,1,4,80,,10,,
2018-03-18,10:00,,1,4,83,,11,,
2018-03-18,11:00,,1,4,86,,10,,
2018-03-18,12:00,,1,4,89,,11,,
2018-03-18,13:00,,1,3,92,,12,,
2018-03-18,14:00,,1,3,94,,13,,
2018-03-18,15:00,,1,4,95,,15,,
2018-03-18,16:00,,1,4,97,,13,,
2018-03-18,17:00,,1,5,95,,15,,
2018-03-18,18:00,,1,5,94,,13,,
2018-03-18,19:00,,1,5,94,,12,,
2018-03-18,20:00,,1,6,90,,14,,
2018-03-18,21:00,,1,7,88,,15,,
2018-03-18,22:00,,1,9,83,,15,,
2018-03-18,23:00,,1,6,83,,14,,
2018-03-19,,,,,,14.93,,,
2018-03-19,00:00,,1,7,80,,17,,
2018-03-19,01:00,,1,6,82,,15,,
2018-03-19,02:00,,1,9,78,,13,,
2018-03-19,03:00,,1,7,79,,12,,
2018-03-19,04:00,,1,8,76,,14,,
2018-03-19,05:00,,1,10,70,,18,,
2018-03-19,06:00,,1,12,65,,20,,
2018-03-19,07:00,,1,10,67,,22,,
2018-03-19,08:00,,2,10,68,,20,,
2018-03-19,09:00,,2,8,74,,22,,
2018-03-19,10:00,,1,6,83,,19,,
2018-03-19,11:00,,1,5,87,,13,,
2018-03-19,12:00,,1,5,90,,14,,
2018-03-19,13:00,,1,5,93,,10,,
2018-03-19,14:00,,1,5,95,,9,,
2018-03-19,15:00,,1,4,97,,10,,
2018-03-19,16:00,,1,5,96,,14,,
2018-03-19,17:00,,1,6,96,,13,,
2018-03-19,18:00,,1,7,95,,14,,
2018-03-19,19:00,,1,11,83,,12,,
2018-03-19,20:00,,1,13,61,,10,,
2018-03-19,21:00,,1,16,56,,18,,
2018-03-19,22:00,,1,14,53,,18,,
2018-03-19,23:00,,1,12,56,,14,,
2018-03-20,00:00,,1,9,57,,14,,
2018-03-20,01:00,,1,11,53,,15,,
2018-03-20,02:00,,1,9,48,,16,,
2018-03-20,03:00,,1,8,45,,15,,
2018-03-20,04:00,,1,10,38,,15,,
2018-03-20,05:00,,1,9,43,,16,,
2018-03-20,06:00,,1,10,45,,16,,
2018-03-20,07:00,,2,14,33,,17,,
2018-03-20,08:00,,13,29,28,,20,,
2018-03-20,09:00,,5,19,58,,21,,
2018-03-20,10:00,,5,16,64,,19,,
2018-03-20,11:00,,4,13,72,,20,,
2018-03-20,12:00,,3,11,79,,20,,
2018-03-20,13:00,,2,9,86,,19,,
2018-03-20,14:00,,3,13,81,,18,,
2018-03-20,15:00,,3,15,75,,20,,
2018-03-20,16:00,,4,22,70,,20,,
2018-03-20,17:00,,3,19,68,,21,,
2018-03-20,18:00,,1,16,66,,21,,
2018-03-20,19:00,,1,15,61,,22,,
2018-03-20,20:00,,1,16,49,,24,,
2018-03-20,21:00,,1,21,42,,25,,
2018-03-20,22:00,,1,12,59,,26,,
2018-03-20,23:00,,1,7,68,,20,,
2018-03-21,00:00,,1,6,69,,15,,
2018-03-21,01:00,,1,5,67,,9,,
2018-03-21,02:00,,1,5,64,,7,,
2018-03-21,03:00,,1,6,61,,7,,
2018-03-21,04:00,,1,6,55,,6,,
2018-03-21,05:00,,1,6,54,,6,,
2018-03-21,06:00,,1,9,48,,7,,
2018-03-21,07:00,,2,14,36,,8,,
2018-03-21,08:00,,1,8,55,,9,,
2018-03-21,09:00,,1,6,62,,8,,
2018-03-21,10:00,,1,5,71,,8,,
2018-03-21,11:00,,2,7,76,,9,,
2018-03-21,12:00,,3,11,74,,6,,
2018-03-21,13:00,,2,11,74,,8,,
2018-03-21,14:00,,1,7,79,,9,,
2018-03-21,15:00,,1,6,81,,9,,
2018-03-21,16:00,,1,5,82,,10,,
2018-03-21,17:00,,1,5,82,,8,,
2018-03-21,18:00,,1,7,77,,9,,
2018-03-21,19:00,,1,8,74,,10,,
2018-03-21,20:00,,1,9,70,,11,,
2018-03-21,21:00,,1,11,66,,12,,
2018-03-21,22:00,,1,15,64,,13,,
2018-03-21,23:00,,1,15,63,,12,,
2018-03-22,00:00,,1,11,69,,12,,
2018-03-22,01:00,,1,7,74,,9,,
2018-03-22,02:00,,1,6,75,,6,,
2018-03-22,03:00,,1,7,73,,6,,
2018-03-22,04:00,,1,8,67,,8,,
2018-03-22,05:00,,1,7,66,,10,,
2018-03-22,06:00,,1,7,70,,9,,
2018-03-22,07:00,,1,11,65,,9,,
2018-03-22,08:00,,3,17,58,,11,,
2018-03-22,09:00,,3,14,63,,13,,
2018-03-22,10:00,,2,10,67,,14,,
2018-03-22,11:00,,2,11,67,,19,,
2018-03-22,12:00,,2,13,65,,20,,
2018-03-22,13:00,,2,15,65,,18,,
2018-03-22,14:00,,3,18,62,,18,,
2018-03-22,15:00,,3,21,58,,21,,
2018-03-22,16:00,,2,19,59,,20,,
2018-03-22,17:00,,1,17,59,,21,,
2018-03-22,18:00,,1,19,56,,23,,
2018-03-22,19:00,,1,17,55,,22,,
2018-03-22,20:00,,1,16,52,,21,,
2018-03-22,21:00,,1,17,48,,21,,
2018-03-22,22:00,,1,18,43,,23,,
2018-03-22,23:00,,1,18,41,,23,,
2018-03-23,00:00,,1,17,40,,20,,
2018-03-23,01:00,,1,17,38,,17,,
2018-03-23,02:00,,1,17,36,,18,,
2018-03-23,03:00,,1,17,33,,23,,
2018-03-23,04:00,,1,17,30,,24,,
2018-03-23,05:00,,2,18,28,,26,,
2018-03-23,06:00,,1,16,28,,26,,
2018-03-23,07:00,,1,15,29,,25,,
2018-03-23,08:00,,2,13,34,,15,,
2018-03-23,09:00,,1,12,40,,12,,
2018-03-23,10:00,,1,11,44,,13,,
2018-03-23,11:00,,1,9,55,,10,,
2018-03-23,12:00,,1,8,61,,8,,
2018-03-23,13:00,,1,9,64,,10,,
2018-03-23,14:00,,1,8,66,,10,,
2018-03-23,15:00,,1,8,67,,11,,
2018-03-23,16:00,,1,7,65,,9,,
2018-03-23,17:00,,1,7,64,,10,,
2018-03-23,18:00,,1,8,57,,10,,
2018-03-23,19:00,,1,11,49,,13,,
2018-03-23,20:00,,1,9,47,,13,,
2018-03-23,21:00,,1,9,45,,14,,
2018-03-23,22:00,,1,11,41,,16,,
2018-03-23,23:00,,1,13,40,,19,,
2018-03-24,00:00,,1,14,39,,25,,
2018-03-24,01:00,,1,12,42,,30,,
2018-03-24,02:00,,1,13,39,,32,,
2018-03-24,03:00,,1,14,36,,34,,
2018-03-24,04:00,,1,14,35,,32,,
2018-03-24,05:00,,1,16,31,,31,,
2018-03-24,06:00,,1,17,27,,32,,
2018-03-24,07:00,,1,13,31,,32,,
2018-03-24,08:00,,2,15,30,,30,,
2018-03-24,09:00,,3,15,33,,32,,
2018-03-24,10:00,,2,11,42,,31,,
2018-03-24,11:00,,1,7,59,,24,,
2018-03-24,12:00,,1,6,75,,18,,
2018-03-24,13:00,,1,4,85,,16,,
2018-03-24,14:00,,1,4,88,,14,,
2018-03-24,15:00,,1,4,88,,12,,
2018-03-24,16:00,,1,5,87,,12,,
2018-03-24,17:00,,1,6,81,,14,,
2018-03-24,18:00,,1,8,72,,15,,
2018-03-24,19:00,,1,8,58,,16,,
2018-03-24,20:00,,1,8,39,,18,,
2018-03-24,21:00,,1,9,37,,18,,
2018-03-24,22:00,,1,10,39,,19,,
2018-03-24,23:00,,1,11,36,,22,,
2018-03-25,00:00,,1,24,23,,31,,
2018-03-25,01:00,,1,18,21,,34,,
2018-03-25,02:00,,1,22,16,,25,,
2018-03-25,03:00,,1,27,12,,29,,
2018-03-25,04:00,,1,26,14,,29,,
2018-03-25,05:00,,1,24,18,,34,,
2018-03-25,06:00,,1,9,53,,30,,
2018-03-25,07:00,,1,7,78,,30,,
2018-03-25,08:00,,1,7,76,,27,,
2018-03-25,09:00,,1,6,80,,26,,
