Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-03-02,22:00,,3,23,69,,50,,6.9
2018-03-02,23:00,,4,25,64,,47,,8.5
2018-03-03,00:00,,1,19,68,,48,,9.9
2018-03-03,01:00,,2,19,67,,45,,8.4
2018-03-03,02:00,,1,20,61,,51,,10.9
2018-03-03,03:00,,2,22,61,,62,,14.9
2018-03-03,04:00,,1,16,66,,67,,11.8
2018-03-03,05:00,,2,24,57,,71,,15.0
2018-03-03,06:00,,5,36,44,,71,,22.2
2018-03-03,07:00,,4,33,46,,70,,18.2
2018-03-03,08:00,,5,30,46,,72,,20.7
2018-03-03,09:00,,9,34,45,,78,,21.1
2018-03-03,10:00,,16,36,46,,78,,23.5
2018-03-03,11:00,,15,31,56,,76,,22.4
2018-03-03,12:00,,14,37,54,,74,,21.9
2018-03-03,13:00,,13,31,63,,67,,22.9
2018-03-03,14:00,,10,27,71,,61,,17.3
2018-03-03,15:00,,9,31,67,,62,,19.7
2018-03-03,16:00,,9,29,69,,68,,17.7
2018-03-03,17:00,,11,33,69,,67,,16.0
2018-03-03,18:00,,9,42,50,,74,,16.3
2018-03-03,19:00,,21,66,31,,84,,15.8
2018-03-03,20:00,,6,52,38,,89,,13.8
2018-03-03,21:00,,21,70,17,,90,,11.3
2018-03-03,22:00,,10,51,35,,90,,11.2
2018-03-03,23:00,,5,22,69,,69,,16.4
2018-03-04,00:00,,3,35,52,,70,,40.5
2018-03-04,01:00,,2,42,47,,64,,27.6
2018-03-04,02:00,,1,19,68,,55,,13.7
2018-03-04,03:00,,1,16,69,,53,,10.3
2018-03-04,04:00,,1,19,60,,57,,8.6
2018-03-04,05:00,,1,24,54,,58,,8.2
2018-03-04,06:00,,1,29,52,,57,,10.4
2018-03-04,07:00,,2,41,43,,60,,10.1
2018-03-04,08:00,,3,36,47,,59,,9.3
2018-03-04,09:00,,6,29,67,,58,,10.2
2018-03-04,10:00,,5,23,76,,58,,12.9
2018-03-04,11:00,,5,19,84,,53,,11.4
2018-03-04,12:00,,6,17,84,,52,,10.1
2018-03-04,13:00,,5,14,83,,50,,8.7
2018-03-04,14:00,,6,16,79,,44,,8.6
2018-03-04,15:00,,7,19,74,,45,,11.0
2018-03-04,16:00,,9,20,73,,44,,11.3
2018-03-04,17:00,,4,18,75,,43,,9.7
2018-03-04,18:00,,9,25,71,,45,,7.1
2018-03-04,19:00,,9,27,68,,48,,6.4
2018-03-04,20:00,,4,23,73,,56,,8.4
2018-03-04,21:00,,4,39,58,,59,,21.0
2018-03-04,22:00,,4,35,63,,56,,18.7
2018-03-04,23:00,,1,41,58,,46,,27.5
2018-03-05,00:00,,2,43,59,,48,,28.5
2018-03-05,01:00,,1,31,71,,48,,23.1
2018-03-05,02:00,,1,20,78,,47,,16.3
2018-03-05,03:00,,1,18,79,,42,,12.6
2018-03-05,04:00,,1,16,85,,38,,10.0
2018-03-05,05:00,,3,22,78,,41,,12.5
2018-03-05,06:00,,8,36,67,,52,,27.0
2018-03-05,07:00,,18,48,52,,63,,25.6
2018-03-05,08:00,,25,53,50,,71,,23.9
2018-03-05,09:00,,20,49,56,,73,,19.6
2018-03-05,10:00,,23,63,43,,74,,31.1
2018-03-05,11:00,,24,54,47,,78,,24.8
2018-03-05,12:00,,16,41,59,,80,,20.1
2018-03-05,13:00,,15,39,61,,82,,24.9
2018-03-05,14:00,,26,47,58,,86,,27.1
2018-03-05,15:00,,21,41,63,,83,,19.7
2018-03-05,16:00,,24,50,51,,85,,25.1
2018-03-05,17:00,,29,63,40,,81,,24.9
2018-03-05,18:00,,21,62,33,,76,,24.3
2018-03-05,19:00,,15,59,35,,67,,16.3
2018-03-05,20:00,,11,54,37,,57,,14.5
2018-03-05,21:00,,5,40,46,,49,,13.5
2018-03-05,22:00,,5,39,45,,47,,15.5
2018-03-05,23:00,,4,48,37,,45,,20.2
2018-03-06,00:00,,2,49,34,,47,,21.5
2018-03-06,01:00,,1,33,52,,47,,13.7
2018-03-06,02:00,,1,28,58,,42,,13.1
2018-03-06,03:00,,1,26,62,,39,,14.5
2018-03-06,04:00,,1,23,63,,39,,13.8
2018-03-06,05:00,,3,22,67,,33,,13.4
2018-03-06,06:00,,9,27,63,,32,,15.2
2018-03-06,07:00,,12,30,62,,33,,14.6
2018-03-06,08:00,,16,36,57,,34,,18.2
2018-03-06,09:00,,22,46,46,,43,,26.9
2018-03-06,10:00,,16,42,49,,43,,26.0
2018-03-06,11:00,,19,39,51,,45,,28.7
2018-03-06,12:00,,18,37,57,,38,,20.7
2018-03-06,13:00,,19,38,60,,30,,16.5
2018-03-06,14:00,,18,37,57,,,,13.0
2018-03-06,15:00,,17,36,55,,,,11.0
2018-03-06,16:00,,23,41,49,,25,,8.9
2018-03-06,17:00,,28,50,40,,29,,8.0
2018-03-06,18:00,,25,52,33,,25,,8.0
2018-03-06,19:00,,15,51,30,,25,,6.7
2018-03-06,20:00,,8,39,37,,33,,5.7
2018-03-06,21:00,,7,37,33,,28,,4.9
2018-03-06,22:00,,4,32,34,,24,,4.8
2018-03-06,23:00,,4,40,21,,25,,3.9
2018-03-07,00:00,,1,30,27,,32,,3.9
2018-03-07,01:00,,4,30,25,,38,,3.6
2018-03-07,02:00,,1,26,26,,37,,3.7
2018-03-07,03:00,,1,26,26,,40,,3.3
2018-03-07,04:00,,2,26,29,,38,,5.3
2018-03-07,05:00,,2,26,26,,30,,5.5
2018-03-07,06:00,,8,29,31,,29,,6.6
2018-03-07,07:00,,30,47,19,,31,,6.7
2018-03-07,08:00,,110,64,6,,43,,5.8
2018-03-07,09:00,,77,58,9,,55,,5.1
2018-03-07,10:00,,31,33,27,,63,,4.9
2018-03-07,11:00,,16,25,33,,60,,4.0
2018-03-07,12:00,,15,29,27,,58,,3.2
2018-03-07,13:00,,14,25,32,,44,,2.8
2018-03-07,14:00,,14,26,40,,23,,2.7
2018-03-07,15:00,,18,27,52,,21,,3.2
2018-03-07,16:00,,15,25,59,,21,,3.1
2018-03-07,17:00,,14,27,54,,18,,2.8
2018-03-07,18:00,,23,48,30,,16,,2.7
2018-03-07,19:00,,26,43,37,,22,,2.5
2018-03-07,20:00,,6,20,59,,13,,2.4
2018-03-07,21:00,,4,16,63,,8,,2.4
2018-03-07,22:00,,9,21,55,,10,,2.3
2018-03-07,23:00,,3,15,65,,11,,2.3
2018-03-08,00:00,,1,9,70,,11,,2.1
2018-03-08,01:00,,1,11,63,,7,,1.9
2018-03-08,02:00,,1,7,77,,7,,2.1
2018-03-08,03:00,,1,6,76,,6,,2.1
2018-03-08,04:00,,1,6,76,,7,,2.0
2018-03-08,05:00,,1,7,72,,8,,2.1
2018-03-08,06:00,,4,11,66,,8,,2.0
2018-03-08,07:00,,10,16,61,,9,,2.1
2018-03-08,08:00,,14,19,61,,10,,2.4
2018-03-08,09:00,,10,15,67,,12,,2.3
2018-03-08,10:00,,7,11,74,,10,,2.5
2018-03-08,11:00,,7,11,74,,10,,2.4
2018-03-08,12:00,,4,9,77,,8,,2.3
2018-03-08,13:00,,5,8,81,,8,,2.4
2018-03-08,14:00,,7,10,80,,6,,2.1
2018-03-08,15:00,,7,11,80,,5,,2.1
2018-03-08,16:00,,10,15,77,,7,,2.1
2018-03-08,17:00,,12,16,75,,9,,2.1
2018-03-08,18:00,,21,30,61,,10,,2.4
2018-03-08,19:00,,18,48,38,,19,,3.0
2018-03-08,20:00,,16,60,18,,24,,3.5
2018-03-08,21:00,,13,35,47,,22,,3.4
2018-03-08,22:00,,5,17,67,,11,,2.9
2018-03-08,23:00,,2,10,77,,9,,3.8
2018-03-09,00:00,,1,8,77,,7,,2.7
2018-03-09,01:00,,1,4,84,,10,,1.9
2018-03-09,02:00,,1,3,82,,6,,1.7
2018-03-09,03:00,,1,4,79,,5,,2.0
2018-03-09,04:00,,1,4,76,,5,,1.9
2018-03-09,05:00,,1,5,76,,4,,1.7
2018-03-09,06:00,,4,11,71,,5,,1.6
2018-03-09,07:00,,16,26,59,,6,,1.7
2018-03-09,08:00,,21,25,62,,8,,2.0
2018-03-09,09:00,,15,16,68,,9,,2.1
2018-03-09,10:00,,12,11,74,,7,,2.0
2018-03-09,11:00,,10,12,74,,6,,2.1
2018-03-09,12:00,,9,12,71,,8,,2.1
2018-03-09,13:00,,8,10,74,,8,,2.3
2018-03-09,14:00,,9,11,78,,13,,1.9
2018-03-09,15:00,,10,14,76,,12,,1.8
2018-03-09,16:00,,8,19,71,,12,,2.1
2018-03-09,17:00,,8,18,71,,11,,2.0
2018-03-09,18:00,,13,33,54,,11,,2.0
2018-03-09,19:00,,17,48,36,,16,,1.7
2018-03-09,20:00,,40,70,7,,33,,1.6
2018-03-09,21:00,,9,50,15,,29,,1.4
2018-03-09,22:00,,17,46,11,,31,,1.5
2018-03-09,23:00,,13,41,12,,19,,1.5
2018-03-10,00:00,,8,34,13,,19,,1.3
2018-03-10,01:00,,5,28,17,,17,,1.2
2018-03-10,02:00,,2,17,22,,12,,1.3
2018-03-10,03:00,,1,13,24,,10,,1.7
2018-03-10,04:00,,1,14,21,,8,,1.3
2018-03-10,05:00,,1,12,24,,8,,1.2
2018-03-10,06:00,,3,23,20,,11,,1.1
2018-03-10,07:00,,5,27,16,,14,,1.1
2018-03-10,08:00,,6,24,22,,15,,1.4
2018-03-10,09:00,,19,32,15,,20,,1.6
2018-03-10,10:00,,34,40,13,,22,,1.8
2018-03-10,11:00,,19,27,54,,19,,2.7
2018-03-10,12:00,,8,15,61,,12,,3.3
2018-03-10,13:00,,9,14,64,,11,,3.0
2018-03-10,14:00,,5,12,69,,10,,3.1
2018-03-10,15:00,,7,12,74,,10,,2.9
2018-03-10,16:00,,5,12,78,,11,,2.9
2018-03-10,17:00,,8,25,60,,12,,4.9
2018-03-10,18:00,,20,52,21,,22,,3.7
2018-03-10,19:00,,22,57,11,,42,,3.8
2018-03-10,20:00,,16,49,17,,36,,3.6
2018-03-10,21:00,,14,43,22,,30,,4.2
2018-03-10,22:00,,7,32,31,,25,,2.6
2018-03-10,23:00,,12,35,21,,21,,1.9
2018-03-11,00:00,,16,36,12,,16,,1.4
2018-03-11,01:00,,6,24,28,,12,,1.8
2018-03-11,02:00,,2,16,46,,9,,2.9
2018-03-11,03:00,,2,13,45,,11,,2.1
2018-03-11,04:00,,2,15,35,,11,,1.8
2018-03-11,05:00,,2,19,25,,10,,1.7
2018-03-11,06:00,,2,21,24,,9,,1.6
2018-03-11,07:00,,3,23,21,,11,,1.7
2018-03-11,08:00,,2,11,37,,19,,1.7
2018-03-11,09:00,,9,14,42,,19,,2.0
2018-03-11,10:00,,5,10,53,,17,,2.9
2018-03-11,11:00,,5,10,57,,12,,3.1
2018-03-11,12:00,,5,8,73,,9,,3.1
2018-03-11,13:00,,3,6,76,,5,,2.6
2018-03-11,14:00,,6,11,72,,8,,2.9
2018-03-11,15:00,,8,14,69,,12,,3.5
2018-03-11,16:00,,9,16,68,,15,,4.1
2018-03-11,17:00,,7,25,61,,16,,9.1
2018-03-11,18:00,,10,41,49,,29,,13.0
2018-03-11,19:00,,9,37,54,,40,,6.8
2018-03-11,20:00,,5,36,50,,34,,10.7
2018-03-11,21:00,,8,41,36,,30,,7.4
2018-03-11,22:00,,10,35,33,,32,,5.0
2018-03-11,23:00,,2,13,61,,29,,4.6
2018-03-12,00:00,,1,9,72,,24,,3.8
2018-03-12,01:00,,1,8,72,,23,,3.3
2018-03-12,02:00,,1,9,63,,24,,2.6
2018-03-12,03:00,,1,10,54,,27,,2.3
2018-03-12,04:00,,1,26,29,,27,,2.8
2018-03-12,05:00,,7,33,21,,28,,2.9
2018-03-12,06:00,,20,44,9,,24,,2.2
2018-03-12,07:00,,49,45,4,,22,,1.9
2018-03-12,08:00,,44,39,16,,20,,2.2
2018-03-12,09:00,,15,25,39,,15,,2.4
2018-03-12,10:00,,14,20,50,,13,,2.3
2018-03-12,11:00,,16,24,47,,9,,2.1
2018-03-12,12:00,,11,21,57,,7,,2.2
2018-03-12,13:00,,11,21,59,,5,,2.1
2018-03-12,14:00,,13,23,55,,5,,2.2
2018-03-12,15:00,,11,20,52,,4,,2.0
2018-03-12,16:00,,13,23,41,,5,,1.8
2018-03-12,17:00,,12,20,45,,4,,1.8
2018-03-12,18:00,,7,17,54,,5,,1.7
2018-03-12,19:00,,4,14,60,,6,,1.7
2018-03-12,20:00,,4,14,58,,9,,1.7
2018-03-12,21:00,,2,10,63,,10,,1.7
2018-03-12,22:00,,2,9,63,,9,,1.8
2018-03-12,23:00,,1,5,71,,8,,1.8
2018-03-13,00:00,,2,7,71,,5,,1.8
2018-03-13,01:00,,1,4,72,,5,,1.5
2018-03-13,02:00,,1,4,75,,6,,1.6
2018-03-13,03:00,,1,3,75,,7,,1.7
2018-03-13,04:00,,1,4,74,,8,,1.7
2018-03-13,05:00,,1,4,73,,7,,1.9
2018-03-13,06:00,,4,6,74,,6,,1.7
2018-03-13,07:00,,15,19,63,,5,,1.7
2018-03-13,08:00,,17,21,64,,7,,1.7
2018-03-13,09:00,,6,10,71,,7,,1.8
2018-03-13,10:00,,8,8,72,,7,,1.6
2018-03-13,11:00,,4,7,73,,6,,1.7
2018-03-13,12:00,,5,7,71,,6,,1.7
2018-03-13,13:00,,5,8,72,,5,,1.7
2018-03-13,14:00,,8,9,70,,5,,1.7
2018-03-13,15:00,,8,11,66,,4,,1.5
2018-03-13,16:00,,9,13,63,,6,,1.5
2018-03-13,17:00,,9,13,63,,5,,1.4
2018-03-13,18:00,,6,12,61,,4,,1.5
2018-03-13,19:00,,10,20,49,,3,,1.5
2018-03-13,20:00,,5,13,51,,3,,1.4
2018-03-13,21:00,,5,13,46,,5,,1.3
2018-03-13,22:00,,4,13,41,,6,,1.2
2018-03-13,23:00,,2,17,27,,5,,0.5
2018-03-14,00:00,,1,17,22,,3,,0.5
2018-03-14,01:00,,1,15,28,,4,,0.5
2018-03-14,02:00,,1,6,62,,4,,1.7
2018-03-14,03:00,,1,6,64,,5,,1.4
2018-03-14,04:00,,1,5,63,,4,,1.5
2018-03-14,05:00,,1,6,53,,2,,1.3
2018-03-14,06:00,,2,8,53,,2,,1.2
2018-03-14,07:00,,6,11,55,,3,,1.3
2018-03-14,08:00,,5,13,57,,3,,1.3
2018-03-14,09:00,,4,11,61,,5,,1.4
2018-03-14,10:00,,6,15,56,,7,,1.3
2018-03-14,11:00,,6,13,56,,6,,1.3
2018-03-14,12:00,,5,11,60,,6,,1.5
2018-03-14,13:00,,7,12,61,,5,,1.3
2018-03-14,14:00,,5,14,58,,6,,1.3
2018-03-14,15:00,,9,17,52,,6,,1.3
2018-03-14,16:00,,11,21,50,,7,,1.3
2018-03-14,17:00,,14,23,48,,10,,1.4
2018-03-14,18:00,,8,29,44,,11,,3.9
2018-03-14,19:00,,9,32,38,,12,,3.9
2018-03-14,20:00,,9,34,28,,16,,2.2
2018-03-14,21:00,,6,29,33,,20,,1.7
2018-03-14,22:00,,5,26,35,,19,,1.6
2018-03-14,23:00,,5,28,26,,19,,1.3
2018-03-15,00:00,,2,24,25,,25,,1.3
2018-03-15,01:00,,2,22,23,,24,,1.1
2018-03-15,02:00,,1,17,28,,22,,1.3
2018-03-15,03:00,,1,13,50,,19,,8.6
2018-03-15,04:00,,4,21,41,,19,,7.5
2018-03-15,05:00,,3,22,37,,20,,6.2
2018-03-15,06:00,,9,31,39,,19,,11.2
2018-03-15,07:00,,22,32,41,,19,,9.3
2018-03-15,08:00,,30,39,32,,22,,14.2
2018-03-15,09:00,,25,40,28,,23,,16.0
2018-03-15,10:00,,17,29,30,,23,,9.3
2018-03-15,11:00,,19,29,33,,28,,11.2
2018-03-15,12:00,,16,22,42,,28,,8.4
2018-03-15,13:00,,15,21,48,,26,,4.9
2018-03-15,14:00,,17,24,51,,28,,3.7
2018-03-15,15:00,,16,24,54,,26,,3.8
2018-03-15,16:00,,13,24,55,,24,,4.3
2018-03-15,17:00,,11,23,58,,23,,4.5
2018-03-15,18:00,,12,26,58,,23,,4.9
2018-03-15,19:00,,7,23,58,,22,,4.1
2018-03-15,20:00,,7,19,59,,20,,3.5
2018-03-15,21:00,,3,14,60,,19,,3.3
2018-03-15,22:00,,2,13,63,,21,,3.7
2018-03-15,23:00,,2,12,63,,21,,3.6
2018-03-16,00:00,,2,14,58,,22,,4.6
2018-03-16,01:00,,1,12,55,,26,,4.6
2018-03-16,02:00,,1,11,54,,28,,5.0
2018-03-16,03:00,,1,13,48,,31,,4.6
2018-03-16,04:00,,2,16,40,,35,,4.3
2018-03-16,05:00,,2,15,38,,36,,4.1
2018-03-16,06:00,,19,24,30,,37,,4.1
2018-03-16,07:00,,40,42,12,,30,,4.3
2018-03-16,08:00,,56,47,6,,26,,3.7
2018-03-16,09:00,,20,33,14,,19,,5.4
2018-03-16,10:00,,29,33,17,,13,,5.0
2018-03-16,11:00,,27,32,20,,12,,5.4
2018-03-16,12:00,,19,28,23,,11,,5.1
2018-03-16,13:00,,25,33,19,,13,,3.8
2018-03-16,14:00,,18,29,23,,13,,3.5
2018-03-16,15:00,,15,23,17,,12,,2.3
2018-03-16,16:00,,13,20,14,,11,,1.3
2018-03-16,17:00,,8,21,17,,10,,1.2
2018-03-16,18:00,,6,20,23,,11,,1.3
2018-03-16,19:00,,4,18,29,,10,,1.3
2018-03-16,20:00,,2,15,36,,12,,1.4
2018-03-16,21:00,,1,14,42,,16,,1.7
2018-03-16,22:00,,2,14,43,,16,,1.7
2018-03-16,23:00,,2,15,43,,19,,1.5
2018-03-17,00:00,,2,14,45,,18,,1.6
2018-03-17,01:00,,1,11,48,,20,,1.8
2018-03-17,02:00,,1,10,52,,18,,1.7
2018-03-17,03:00,,1,9,54,,14,,1.7
2018-03-17,04:00,,1,9,58,,15,,1.7
2018-03-17,05:00,,1,10,58,,15,,1.7
