Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2018-03-07,03:00,3.0,4,16,,,18,,1.6
2018-03-07,04:00,2.9,6,18,,,19,,1.5
2018-03-07,05:00,2.9,8,20,,,18,,1.5
2018-03-07,06:00,3.1,36,36,,,21,,1.7
2018-03-07,07:00,4.8,63,47,,,30,,2.2
2018-03-07,08:00,5.7,102,53,,,33,,3.0
2018-03-07,09:00,4.3,77,44,,,32,,2.7
2018-03-07,10:00,4.2,59,39,,,32,,2.5
2018-03-07,11:00,4.1,80,43,,,28,,2.7
2018-03-07,12:00,3.7,75,41,,,23,,3.7
2018-03-07,13:00,3.4,47,41,,,24,,4.5
2018-03-07,14:00,3.6,57,41,,,27,,5.3
2018-03-07,15:00,4.1,78,52,,,31,,4.7
2018-03-07,16:00,5.2,72,50,,,43,,4.0
2018-03-07,17:00,5.0,78,48,,,55,,3.6
2018-03-07,18:00,3.9,56,46,,,58,,3.2
2018-03-07,19:00,4.3,53,44,,,54,,3.3
2018-03-07,20:00,2.9,19,31,,,42,,3.8
2018-03-07,21:00,2.5,18,28,,,34,,3.9
2018-03-07,22:00,1.8,13,23,,,24,,3.6
2018-03-07,23:00,1.8,23,27,,,15,,2.5
2018-03-08,00:00,1.7,4,15,,,12,,2.7
2018-03-08,01:00,1.2,3,18,,,15,,5.5
2018-03-08,02:00,1.2,3,19,,,17,,5.8
2018-03-08,03:00,1.2,3,18,,,18,,5.2
2018-03-08,04:00,1.2,5,18,,,18,,4.3
2018-03-08,05:00,1.2,6,17,,,16,,3.1
2018-03-08,06:00,1.3,30,26,,,17,,3.8
2018-03-08,07:00,1.9,37,33,,,17,,4.0
2018-03-08,08:00,2.5,55,41,,,16,,5.8
2018-03-08,09:00,2.0,53,35,,,17,,4.0
2018-03-08,10:00,1.6,51,38,,,15,,4.3
2018-03-08,11:00,1.6,55,39,,,16,,4.0
2018-03-08,12:00,2.0,49,35,,,16,,3.2
2018-03-08,13:00,1.1,45,32,,,13,,3.7
2018-03-08,14:00,1.5,38,25,,,21,,5.4
2018-03-08,15:00,1.0,27,18,,,36,,2.7
2018-03-08,16:00,1.3,35,25,,,31,,2.2
2018-03-08,17:00,1.2,62,41,,,31,,1.8
2018-03-08,18:00,2.5,79,57,,,33,,1.7
2018-03-08,19:00,2.4,62,55,,,35,,2.6
2018-03-08,20:00,2.0,32,32,,,23,,2.0
2018-03-08,21:00,1.4,14,19,,,13,,2.4
2018-03-08,22:00,1.0,9,25,,,11,,3.7
2018-03-08,23:00,1.4,10,24,,,16,,3.6
2018-03-09,00:00,1.1,3,14,,,14,,3.6
2018-03-09,01:00,0.8,3,9,,,9,,1.9
2018-03-09,02:00,0.8,2,9,,,6,,1.6
2018-03-09,03:00,0.7,1,6,,,9,,1.6
2018-03-09,04:00,0.4,4,11,,,4,,0.5
2018-03-09,05:00,0.8,8,14,,,3,,0.5
2018-03-09,06:00,0.9,30,32,,,3,,0.5
2018-03-09,07:00,1.9,28,32,,,7,,0.5
2018-03-09,08:00,,38,30,,,7,,0.5
2018-03-09,09:00,,25,20,,,9,,1.2
2018-03-09,10:00,,28,19,,,10,,1.3
2018-03-09,11:00,,32,21,,,19,,2.0
2018-03-09,12:00,,41,26,,,26,,1.8
2018-03-09,13:00,1.1,30,21,,,28,,1.1
2018-03-09,14:00,1.0,33,20,,,24,,0.5
2018-03-09,15:00,0.9,36,23,,,15,,0.5
2018-03-09,16:00,1.3,34,23,,,15,,0.5
2018-03-09,17:00,1.6,44,31,,,15,,0.5
2018-03-09,18:00,1.0,56,46,,,18,,1.0
2018-03-09,19:00,2.2,90,70,,,36,,1.2
2018-03-09,20:00,2.4,75,66,,,44,,1.0
2018-03-09,21:00,2.4,66,63,,,42,,1.2
2018-03-09,22:00,2.3,40,45,,,27,,0.5
2018-03-09,23:00,2.1,40,44,,,26,,1.4
2018-03-10,00:00,2.1,42,40,,,23,,0.5
2018-03-10,01:00,2.7,32,37,,,24,,0.5
2018-03-10,02:00,1.5,15,24,,,19,,0.5
2018-03-10,03:00,1.7,19,32,,,19,,0.5
2018-03-10,04:00,3.1,18,32,,,25,,0.5
2018-03-10,05:00,1.6,4,25,,,26,,2.2
2018-03-10,06:00,1.3,12,33,,,25,,2.1
2018-03-10,07:00,1.9,3,32,,,27,,2.1
2018-03-10,08:00,1.2,6,19,,,23,,2.1
2018-03-10,09:00,0.9,13,17,,,19,,4.0
2018-03-10,10:00,1.2,19,22,,,19,,7.7
2018-03-10,11:00,1.3,22,19,,,19,,3.2
2018-03-10,12:00,1.4,19,17,,,14,,2.5
2018-03-10,13:00,1.1,20,19,,,16,,3.0
2018-03-10,14:00,1.1,19,17,,,18,,13.1
2018-03-10,15:00,1.0,17,17,,,19,,5.1
2018-03-10,16:00,1.2,18,18,,,19,,3.8
2018-03-10,17:00,1.5,29,25,,,19,,2.9
2018-03-10,18:00,1.7,25,25,,,21,,2.3
2018-03-10,19:00,1.4,16,21,,,18,,1.9
2018-03-10,20:00,1.2,14,18,,,17,,2.1
2018-03-10,21:00,1.3,15,22,,,17,,5.0
2018-03-10,22:00,1.2,11,22,,,18,,8.0
2018-03-10,23:00,1.2,7,15,,,18,,3.1
2018-03-11,00:00,1.0,4,14,,,16,,6.0
2018-03-11,01:00,1.1,6,14,,,18,,3.7
2018-03-11,02:00,1.2,4,12,,,19,,3.8
2018-03-11,03:00,1.2,2,13,,,19,,3.6
2018-03-11,04:00,1.1,2,13,,,19,,3.5
2018-03-11,05:00,1.0,2,15,,,20,,3.8
2018-03-11,06:00,1.1,4,15,,,25,,4.3
2018-03-11,07:00,1.2,6,15,,,26,,2.9
2018-03-11,08:00,1.1,7,15,,,23,,4.4
2018-03-11,09:00,1.0,7,16,,,20,,5.4
2018-03-11,10:00,1.1,12,24,,,21,,11.4
2018-03-11,11:00,1.3,12,19,,,23,,9.1
2018-03-11,12:00,1.1,15,19,,,23,,9.2
2018-03-11,13:00,1.2,12,21,,,25,,22.7
2018-03-11,14:00,1.2,10,19,,,22,,13.9
2018-03-11,15:00,1.4,14,23,,,23,,21.3
2018-03-11,16:00,1.2,19,30,,,21,,18.4
2018-03-11,17:00,1.7,15,26,,,22,,8.3
2018-03-11,18:00,1.6,28,38,,,23,,4.4
2018-03-11,19:00,1.4,18,35,,,26,,3.2
2018-03-11,20:00,1.7,13,26,,,23,,2.9
2018-03-11,21:00,1.4,3,11,,,21,,1.7
2018-03-11,22:00,0.9,4,12,,,19,,1.6
2018-03-11,23:00,1.0,8,16,,,19,,8.8
2018-03-12,00:00,0.9,4,17,,,18,,5.5
2018-03-12,01:00,,4,15,,,15,,8.0
2018-03-12,02:00,0.8,1,14,,,15,,6.0
2018-03-12,03:00,1.1,5,23,,,20,,3.0
2018-03-12,04:00,1.4,19,24,,,27,,1.4
2018-03-12,05:00,1.3,23,30,,,25,,0.5
2018-03-12,06:00,1.7,63,54,,,25,,1.7
2018-03-12,07:00,3.4,50,57,,,33,,1.5
2018-03-12,08:00,4.3,49,54,,,36,,2.2
2018-03-12,09:00,4.8,106,65,,,45,,2.9
2018-03-12,10:00,3.4,52,59,,,47,,3.4
2018-03-12,11:00,3.6,38,28,,,37,,3.1
2018-03-12,12:00,1.3,48,27,,,23,,1.8
2018-03-12,13:00,1.2,26,23,,,27,,2.1
2018-03-12,14:00,1.2,44,30,,,34,,2.4
2018-03-12,15:00,1.6,57,38,,,34,,2.6
2018-03-12,16:00,3.0,68,40,,,24,,2.1
2018-03-12,17:00,3.4,81,44,,,25,,1.9
2018-03-12,18:00,3.0,50,37,,,21,,1.5
2018-03-12,19:00,2.2,33,30,,,16,,1.3
2018-03-12,20:00,1.3,15,18,,,9,,1.1
2018-03-12,21:00,0.7,8,11,,,4,,0.5
2018-03-12,22:00,0.6,14,20,,,5,,0.5
2018-03-12,23:00,0.6,13,14,,,7,,0.5
2018-03-13,00:00,0.7,4,8,,,8,,0.5
2018-03-13,01:00,0.6,1,6,,,6,,0.5
2018-03-13,02:00,0.5,2,8,,,6,,0.5
2018-03-13,03:00,0.4,1,6,,,5,,0.5
2018-03-13,04:00,,6,8,,,4,,0.5
2018-03-13,05:00,,4,9,,,4,,0.5
2018-03-13,06:00,,21,18,,,5,,0.5
2018-03-13,07:00,,29,26,,,5,,1.1
2018-03-13,08:00,,40,31,,,8,,2.4
2018-03-13,09:00,1.3,41,26,,,12,,2.9
2018-03-13,10:00,0.9,41,28,,,19,,2.1
2018-03-13,11:00,1.2,40,28,,,19,,3.3
2018-03-13,12:00,0.9,32,25,,,18,,2.8
2018-03-13,13:00,1.0,30,23,,,17,,2.9
2018-03-13,14:00,0.9,28,19,,,11,,3.6
2018-03-13,15:00,1.1,35,27,,,11,,3.5
2018-03-13,16:00,1.8,57,36,,,16,,2.3
2018-03-13,17:00,1.8,53,37,,,18,,1.9
2018-03-13,18:00,1.6,30,27,,,11,,2.8
2018-03-13,19:00,1.7,30,28,,,12,,2.7
2018-03-13,20:00,1.3,19,23,,,10,,3.3
2018-03-13,21:00,1.1,14,23,,,10,,3.0
2018-03-13,22:00,1.2,20,26,,,8,,2.2
2018-03-13,23:00,1.0,15,16,,,5,,1.3
2018-03-14,00:00,0.8,9,14,,,6,,2.5
2018-03-14,01:00,0.8,3,11,,,6,,2.0
2018-03-14,02:00,0.7,5,10,,,6,,0.5
2018-03-14,03:00,0.6,2,8,,,4,,0.5
2018-03-14,04:00,0.6,3,5,,,4,,0.5
2018-03-14,05:00,0.7,3,5,,,3,,0.5
2018-03-14,06:00,0.8,13,11,,,4,,0.5
2018-03-14,07:00,1.0,28,18,,,7,,0.5
2018-03-14,08:00,1.3,50,27,,,11,,0.5
2018-03-14,09:00,0.9,39,26,,,14,,0.5
2018-03-14,10:00,1.1,44,28,,,12,,0.5
2018-03-14,11:00,1.1,39,28,,,12,,0.5
2018-03-14,12:00,1.1,44,26,,,15,,0.5
2018-03-14,13:00,0.9,43,32,,,17,,0.5
2018-03-14,14:00,1.4,48,36,,,17,,0.5
2018-03-14,15:00,1.3,58,38,,,17,,0.5
2018-03-14,16:00,2.2,54,34,,,18,,1.1
2018-03-14,17:00,1.3,59,38,,,19,,1.1
2018-03-14,18:00,2.0,63,47,,,19,,0.5
2018-03-14,19:00,2.8,70,54,,,21,,0.5
2018-03-14,20:00,2.2,46,49,,,22,,0.5
2018-03-14,21:00,2.2,36,41,,,18,,0.5
2018-03-14,22:00,2.5,26,40,,,20,,0.5
2018-03-14,23:00,1.8,29,46,,,20,,1.2
2018-03-15,00:00,3.2,1,35,,,39,,2.3
2018-03-15,01:00,3.7,1,34,,,46,,2.6
2018-03-15,02:00,3.1,1,26,,,40,,2.2
2018-03-15,03:00,1.8,2,17,,,27,,1.1
2018-03-15,04:00,1.5,8,25,,,23,,0.5
2018-03-15,05:00,1.5,4,23,,,24,,0.5
2018-03-15,06:00,,1,18,,,25,,1.1
2018-03-15,07:00,,1,16,,,23,,1.7
2018-03-15,08:00,,1,15,,,19,,3.4
2018-03-15,09:00,,2,12,,,16,,2.0
2018-03-15,10:00,,3,9,,,15,,1.7
2018-03-15,11:00,,3,7,,,15,,1.6
2018-03-15,12:00,,2,7,,,17,,1.5
2018-03-15,13:00,,2,7,,,16,,1.3
2018-03-15,14:00,,3,9,,,21,,2.1
2018-03-15,15:00,,4,12,,,27,,2.5
2018-03-15,16:00,1.4,3,11,,,30,,2.6
2018-03-15,17:00,1.3,2,14,,,29,,4.6
2018-03-15,18:00,1.6,2,17,,,34,,4.4
2018-03-15,19:00,1.8,1,17,,,36,,2.0
2018-03-15,20:00,2.0,1,19,,,36,,1.7
2018-03-15,21:00,2.3,1,16,,,38,,1.1
2018-03-15,22:00,2.1,1,18,,,42,,1.1
2018-03-15,23:00,2.1,1,18,,,43,,1.2
2018-03-16,00:00,2.0,1,16,,,42,,1.6
2018-03-16,01:00,1.9,1,16,,,40,,1.4
2018-03-16,02:00,2.0,1,15,,,42,,1.6
2018-03-16,03:00,1.9,1,14,,,42,,1.2
2018-03-16,04:00,1.9,1,14,,,42,,2.0
2018-03-16,05:00,1.9,1,14,,,45,,1.4
2018-03-16,06:00,2.0,1,15,,,47,,2.5
2018-03-16,07:00,2.0,2,14,,,47,,1.8
2018-03-16,08:00,1.9,2,16,,,45,,2.3
2018-03-16,09:00,1.9,2,17,,,40,,0.5
2018-03-16,10:00,2.0,2,19,,,36,,1.0
2018-03-16,11:00,1.8,2,17,,,35,,0.5
2018-03-16,12:00,1.8,2,16,,,33,,1.2
2018-03-16,13:00,1.8,2,16,,,26,,0.5
2018-03-16,14:00,1.5,2,14,,,22,,0.5
2018-03-16,15:00,1.5,2,11,,,18,,0.5
2018-03-16,16:00,1.5,1,12,,,19,,0.5
2018-03-16,17:00,1.5,1,13,,,20,,1.6
2018-03-16,18:00,1.5,1,12,,,20,,1.4
2018-03-16,19:00,1.5,1,13,,,20,,1.0
2018-03-16,20:00,1.5,1,11,,,20,,0.5
2018-03-16,21:00,1.5,1,12,,,19,,1.5
2018-03-16,22:00,1.4,1,11,,,18,,4.1
2018-03-16,23:00,1.2,1,10,,,17,,3.8
2018-03-17,00:00,1.1,1,9,,,16,,2.1
2018-03-17,01:00,1.1,1,8,,,14,,3.9
2018-03-17,02:00,1.0,1,7,,,12,,2.0
2018-03-17,03:00,0.9,1,8,,,12,,2.1
2018-03-17,04:00,0.8,1,6,,,12,,1.8
2018-03-17,05:00,0.7,1,7,,,13,,1.4
2018-03-17,06:00,0.7,1,8,,,13,,1.6
2018-03-17,07:00,0.7,1,7,,,14,,1.6
2018-03-17,08:00,0.7,1,7,,,12,,2.4
2018-03-17,09:00,0.7,2,6,,,13,,2.7
2018-03-17,10:00,0.8,2,6,,,14,,3.5
2018-03-17,11:00,0.8,3,7,,,16,,4.1
2018-03-17,12:00,0.9,2,7,,,17,,4.9
2018-03-17,13:00,0.9,2,7,,,16,,4.6
2018-03-17,14:00,1.0,2,7,,,17,,5.2
2018-03-17,15:00,1.0,2,7,,,19,,5.6
2018-03-17,16:00,1.0,2,8,,,20,,5.6
2018-03-17,17:00,1.0,1,9,,,22,,6.3
2018-03-17,18:00,1.0,1,9,,,22,,6.0
2018-03-17,19:00,1.0,1,9,,,20,,7.2
2018-03-17,20:00,1.1,1,10,,,23,,9.3
2018-03-17,21:00,1.1,1,12,,,23,,12.3
2018-03-17,22:00,1.1,1,11,,,23,,8.9
2018-03-17,23:00,1.2,1,10,,,23,,10.8
2018-03-18,00:00,1.1,1,8,,,22,,9.2
2018-03-18,01:00,1.1,1,6,,,20,,6.3
2018-03-18,02:00,0.9,1,7,,,19,,7.4
2018-03-18,03:00,1.0,1,7,,,22,,8.4
2018-03-18,04:00,1.0,1,7,,,23,,9.6
2018-03-18,05:00,1.0,1,7,,,21,,9.0
2018-03-18,06:00,1.1,1,7,,,21,,10.0
2018-03-18,07:00,1.0,1,7,,,17,,10.1
2018-03-18,08:00,0.9,1,5,,,16,,8.9
2018-03-18,09:00,0.8,1,5,,,18,,6.6
2018-03-18,10:00,0.8,2,3,,,18,,5.2
2018-03-18,11:00,0.9,2,4,,,18,,6.9
2018-03-18,12:00,0.8,2,4,,,19,,8.5
2018-03-18,13:00,0.8,1,4,,,18,,7.0
2018-03-18,14:00,0.8,1,5,,,19,,5.9
2018-03-18,15:00,0.9,1,4,,,23,,4.2
2018-03-18,16:00,0.9,1,5,,,21,,5.6
2018-03-18,17:00,0.9,1,6,,,18,,6.8
2018-03-18,18:00,1.0,1,8,,,19,,7.5
2018-03-18,19:00,1.0,1,14,,,19,,15.3
2018-03-18,20:00,1.4,1,15,,,21,,6.6
2018-03-18,21:00,1.7,1,15,,,25,,5.2
2018-03-18,22:00,1.9,1,17,,,29,,7.3
2018-03-18,23:00,1.9,1,25,,,33,,10.0
2018-03-19,00:00,2.0,1,27,,,31,,14.5
2018-03-19,01:00,1.5,1,13,,,25,,5.7
2018-03-19,02:00,1.4,1,8,,,23,,4.4
2018-03-19,03:00,1.3,1,11,,,18,,4.0
2018-03-19,04:00,1.3,1,14,,,19,,5.9
2018-03-19,05:00,1.2,1,16,,,19,,5.9
2018-03-19,06:00,1.3,1,11,,,21,,5.1
2018-03-19,07:00,,1,11,,,23,,5.8
2018-03-19,08:00,,2,11,,,27,,7.1
2018-03-19,09:00,,4,13,,,30,,11.5
2018-03-19,10:00,,3,11,,,28,,9.7
2018-03-19,11:00,,3,8,,,24,,8.0
2018-03-19,12:00,1.1,2,8,,,21,,9.3
2018-03-19,13:00,1.0,2,7,,,16,,6.7
2018-03-19,14:00,1.0,3,9,,,19,,7.7
2018-03-19,15:00,1.1,2,8,,,21,,4.4
2018-03-19,16:00,1.0,2,9,,,19,,4.1
2018-03-19,17:00,1.1,2,11,,,19,,3.4
2018-03-19,18:00,1.3,1,15,,,21,,4.1
2018-03-19,19:00,1.6,1,21,,,26,,5.2
2018-03-19,20:00,2.4,33,57,,,40,,4.6
2018-03-19,21:00,2.9,52,72,,,67,,2.4
2018-03-19,22:00,3.7,75,70,,,75,,1.7
2018-03-19,23:00,4.0,81,62,,,52,,1.7
2018-03-20,00:00,5.0,30,57,,,58,,0.5
2018-03-20,01:00,3.2,12,41,,,53,,0.5
2018-03-20,02:00,1.7,17,39,,,45,,0.5
2018-03-20,03:00,1.8,10,29,,,36,,0.5
2018-03-20,04:00,1.8,17,34,,,31,,0.5
2018-03-20,05:00,1.5,39,45,,,38,,0.5
2018-03-20,06:00,2.3,80,53,,,52,,1.1
2018-03-20,07:00,4.8,108,62,,,61,,2.0
2018-03-20,08:00,5.9,71,52,,,57,,3.2
2018-03-20,09:00,3.4,37,40,,,56,,3.7
2018-03-20,10:00,2.5,37,31,,,63,,2.8
2018-03-20,11:00,1.4,32,25,,,77,,3.5
2018-03-20,12:00,0.9,19,24,,,49,,9.5
2018-03-20,13:00,1.0,25,29,,,95,,11.9
2018-03-20,14:00,1.1,30,27,,,40,,4.9
2018-03-20,15:00,1.1,39,33,,,48,,7.4
2018-03-20,16:00,1.9,42,35,,,52,,7.1
2018-03-20,17:00,1.5,32,34,,,57,,9.8
2018-03-20,18:00,1.2,34,36,,,47,,9.5
2018-03-20,19:00,1.0,29,33,,,41,,3.7
2018-03-20,20:00,1.0,15,25,,,31,,1.4
2018-03-20,21:00,0.9,12,29,,,27,,1.5
2018-03-20,22:00,0.8,10,23,,,29,,1.4
2018-03-20,23:00,1.2,5,14,,,24,,1.1
2018-03-21,00:00,0.6,2,7,,,9,,0.5
2018-03-21,01:00,0.6,1,6,,,9,,0.5
2018-03-21,02:00,0.6,2,9,,,9,,0.5
2018-03-21,03:00,0.6,2,7,,,8,,0.5
2018-03-21,04:00,0.6,6,11,,,7,,0.5
2018-03-21,05:00,0.7,8,17,,,12,,0.5
2018-03-21,06:00,0.8,40,31,,,11,,0.5
2018-03-21,07:00,1.6,69,48,,,12,,1.0
2018-03-21,08:00,2.3,50,38,,,11,,1.5
2018-03-21,09:00,1.2,33,30,,,12,,1.7
2018-03-21,10:00,0.7,24,21,,,13,,1.5
2018-03-21,11:00,0.5,26,20,,,54,,1.3
2018-03-21,12:00,0.5,29,19,,,53,,1.1
2018-03-21,13:00,0.8,28,18,,,58,,2.9
2018-03-21,14:00,0.6,26,19,,,40,,3.0
2018-03-21,15:00,0.8,35,24,,,35,,1.8
