Datum Zeit,Zittau-Ost SO2
20-05-00 01:00,1.0
20-05-00 00:00,1.2
19-05-00 23:00,1.3
19-05-00 22:00,1.3
19-05-00 21:00,2.1
19-05-00 20:00,1.0
19-05-00 19:00,1.0
19-05-00 18:00,1.0
19-05-00 17:00,1.1
19-05-00 16:00,1.1
19-05-00 15:00,5.7
19-05-00 14:00,1.4
19-05-00 13:00,1.0
19-05-00 12:00,2.3
19-05-00 11:00,2.8
19-05-00 10:00,3.0
19-05-00 09:00,1.3
19-05-00 08:00,1.0
19-05-00 07:00,1.0
19-05-00 06:00,1.1
19-05-00 05:00,1.0
19-05-00 04:00,1.0
19-05-00 03:00,1.0
19-05-00 02:00,
19-05-00 01:00,1.0
19-05-00 00:00,1.0
18-05-00 23:00,1.0
18-05-00 22:00,1.0
18-05-00 21:00,1.0
18-05-00 20:00,1.0
18-05-00 19:00,1.0
18-05-00 18:00,1.0
18-05-00 17:00,1.0
18-05-00 16:00,1.0
18-05-00 15:00,1.0
18-05-00 14:00,1.0
18-05-00 13:00,1.0
18-05-00 12:00,1.0
18-05-00 11:00,1.5
18-05-00 10:00,1.0
18-05-00 09:00,1.0
18-05-00 08:00,1.0
18-05-00 07:00,1.0
18-05-00 06:00,1.0
18-05-00 05:00,1.0
18-05-00 04:00,1.0
18-05-00 03:00,
18-05-00 02:00,1.0
18-05-00 01:00,1.0
18-05-00 00:00,1.0
17-05-00 23:00,1.0
17-05-00 22:00,1.0
17-05-00 21:00,1.3
17-05-00 20:00,1.0
17-05-00 19:00,1.0
17-05-00 18:00,1.0
17-05-00 17:00,1.0
17-05-00 16:00,1.1
17-05-00 15:00,1.6
17-05-00 14:00,1.0
17-05-00 13:00,2.9
17-05-00 12:00,7.3
17-05-00 11:00,6.2
17-05-00 10:00,5.9
17-05-00 09:00,6.6
17-05-00 08:00,7.1
17-05-00 07:00,12.5
17-05-00 06:00,4.7
17-05-00 05:00,1.0
17-05-00 04:00,1.1
17-05-00 03:00,
17-05-00 02:00,1.0
17-05-00 01:00,1.0
17-05-00 00:00,2.0
16-05-00 23:00,3.2
16-05-00 22:00,3.6
16-05-00 21:00,7.2
16-05-00 20:00,4.9
16-05-00 19:00,2.6
16-05-00 18:00,3.1
16-05-00 17:00,2.8
16-05-00 16:00,3.4
16-05-00 15:00,3.8
16-05-00 14:00,4.0
16-05-00 13:00,3.9
16-05-00 12:00,4.1
16-05-00 11:00,4.8
16-05-00 10:00,5.7
16-05-00 09:00,7.2
16-05-00 08:00,9.3
16-05-00 07:00,7.9
16-05-00 06:00,3.9
16-05-00 05:00,2.3
16-05-00 04:00,
16-05-00 03:00,2.5
16-05-00 02:00,3.0
16-05-00 01:00,2.5
16-05-00 00:00,2.3
15-05-00 23:00,1.3
15-05-00 22:00,2.3
15-05-00 21:00,3.5
15-05-00 20:00,2.0
15-05-00 19:00,2.2
15-05-00 18:00,1.9
15-05-00 17:00,1.5
15-05-00 16:00,2.0
15-05-00 15:00,1.4
15-05-00 14:00,2.4
15-05-00 13:00,3.0
15-05-00 12:00,3.3
15-05-00 11:00,3.2
15-05-00 10:00,2.8
15-05-00 09:00,5.5
15-05-00 08:00,10.3
15-05-00 07:00,6.8
15-05-00 06:00,2.0
15-05-00 05:00,1.7
15-05-00 04:00,
15-05-00 03:00,1.0
15-05-00 02:00,1.4
15-05-00 01:00,1.0
15-05-00 00:00,2.8
14-05-00 23:00,3.5
14-05-00 22:00,4.8
14-05-00 21:00,3.8
14-05-00 20:00,2.9
14-05-00 19:00,3.9
14-05-00 18:00,8.1
14-05-00 17:00,7.3
14-05-00 16:00,14.5
14-05-00 15:00,17.8
14-05-00 14:00,41.8
14-05-00 13:00,81.8
14-05-00 12:00,70.5
14-05-00 11:00,3.4
14-05-00 10:00,5.7
14-05-00 09:00,6.3
14-05-00 08:00,3.6
14-05-00 07:00,3.5
14-05-00 06:00,3.5
14-05-00 05:00,
14-05-00 04:00,3.3
14-05-00 03:00,3.2
14-05-00 02:00,3.4
14-05-00 01:00,4.3
14-05-00 00:00,3.4
13-05-00 23:00,3.2
13-05-00 22:00,4.2
13-05-00 21:00,4.6
13-05-00 20:00,3.5
13-05-00 19:00,2.1
13-05-00 18:00,2.8
13-05-00 17:00,6.7
13-05-00 16:00,17.5
13-05-00 15:00,24.0
13-05-00 14:00,20.8
13-05-00 13:00,21.2
13-05-00 12:00,64.6
13-05-00 11:00,56.3
13-05-00 10:00,43.6
13-05-00 09:00,15.0
13-05-00 08:00,9.8
13-05-00 07:00,4.0
13-05-00 06:00,3.4
13-05-00 05:00,
13-05-00 04:00,2.5
13-05-00 03:00,2.5
13-05-00 02:00,3.2
13-05-00 01:00,3.2
13-05-00 00:00,3.2
12-05-00 23:00,2.2
12-05-00 22:00,8.6
12-05-00 21:00,15.2
12-05-00 20:00,5.1
12-05-00 19:00,2.8
12-05-00 18:00,17.7
12-05-00 17:00,24.6
12-05-00 16:00,42.9
12-05-00 15:00,23.7
12-05-00 14:00,43.7
12-05-00 13:00,152.8
12-05-00 12:00,108.5
12-05-00 11:00,139.5
12-05-00 10:00,75.9
12-05-00 09:00,34.4
12-05-00 08:00,56.7
12-05-00 07:00,33.2
12-05-00 06:00,
12-05-00 05:00,3.8
12-05-00 04:00,2.8
12-05-00 03:00,1.0
12-05-00 02:00,1.0
12-05-00 01:00,1.0
12-05-00 00:00,1.0
11-05-00 23:00,1.0
11-05-00 22:00,1.0
11-05-00 21:00,1.0
11-05-00 20:00,1.0
11-05-00 19:00,1.0
11-05-00 18:00,1.1
11-05-00 17:00,3.6
11-05-00 16:00,2.0
11-05-00 15:00,1.1
11-05-00 14:00,4.1
11-05-00 13:00,16.2
11-05-00 12:00,17.8
11-05-00 11:00,4.0
11-05-00 10:00,3.8
11-05-00 09:00,8.5
11-05-00 08:00,3.4
11-05-00 07:00,1.0
11-05-00 06:00,
11-05-00 05:00,1.0
11-05-00 04:00,1.0
11-05-00 03:00,1.0
11-05-00 02:00,1.0
11-05-00 01:00,1.0
11-05-00 00:00,1.7
10-05-00 23:00,3.2
10-05-00 22:00,3.9
10-05-00 21:00,4.0
10-05-00 20:00,4.6
10-05-00 19:00,5.9
10-05-00 18:00,8.4
10-05-00 17:00,6.2
10-05-00 16:00,4.8
10-05-00 15:00,4.2
10-05-00 14:00,4.0
10-05-00 13:00,3.2
10-05-00 12:00,3.5
10-05-00 11:00,6.3
10-05-00 10:00,8.4
10-05-00 09:00,7.3
10-05-00 08:00,8.1
10-05-00 07:00,
10-05-00 06:00,2.8
10-05-00 05:00,2.3
10-05-00 04:00,2.1
10-05-00 03:00,1.8
10-05-00 02:00,2.1
10-05-00 01:00,2.2
10-05-00 00:00,1.5
09-05-00 23:00,1.3
09-05-00 22:00,1.4
09-05-00 21:00,1.4
09-05-00 20:00,1.6
09-05-00 19:00,1.0
09-05-00 18:00,1.1
09-05-00 17:00,2.3
09-05-00 16:00,1.7
09-05-00 15:00,3.6
09-05-00 14:00,5.1
09-05-00 13:00,12.9
09-05-00 12:00,2.5
09-05-00 11:00,1.4
09-05-00 10:00,3.7
09-05-00 09:00,5.2
09-05-00 08:00,2.9
09-05-00 07:00,
09-05-00 06:00,1.0
09-05-00 05:00,1.0
09-05-00 04:00,1.0
09-05-00 03:00,1.0
09-05-00 02:00,1.0
09-05-00 01:00,1.0
09-05-00 00:00,1.0
08-05-00 23:00,1.0
08-05-00 22:00,1.0
08-05-00 21:00,1.0
08-05-00 20:00,1.0
08-05-00 19:00,2.6
08-05-00 18:00,7.5
08-05-00 17:00,9.5
08-05-00 16:00,8.3
08-05-00 15:00,6.6
08-05-00 14:00,8.0
08-05-00 13:00,40.6
08-05-00 12:00,13.8
08-05-00 11:00,1.9
08-05-00 10:00,3.5
08-05-00 09:00,4.7
08-05-00 08:00,
08-05-00 07:00,2.1
08-05-00 06:00,1.5
08-05-00 05:00,1.1
08-05-00 04:00,1.0
08-05-00 03:00,1.2
08-05-00 02:00,1.0
08-05-00 01:00,1.5
08-05-00 00:00,1.5
07-05-00 23:00,3.0
07-05-00 22:00,8.1
07-05-00 21:00,6.8
07-05-00 20:00,6.9
07-05-00 19:00,8.3
07-05-00 18:00,8.0
07-05-00 17:00,7.1
07-05-00 16:00,3.1
07-05-00 15:00,5.8
07-05-00 14:00,3.4
07-05-00 13:00,10.9
07-05-00 12:00,37.0
07-05-00 11:00,25.1
07-05-00 10:00,8.9
07-05-00 09:00,2.1
07-05-00 08:00,
07-05-00 07:00,1.0
07-05-00 06:00,1.0
07-05-00 05:00,1.0
07-05-00 04:00,1.0
07-05-00 03:00,1.0
07-05-00 02:00,1.0
07-05-00 01:00,1.0
07-05-00 00:00,1.8
06-05-00 23:00,2.2
06-05-00 22:00,3.4
06-05-00 21:00,4.0
06-05-00 20:00,4.1
06-05-00 19:00,3.7
06-05-00 18:00,2.6
06-05-00 17:00,1.5
06-05-00 16:00,8.1
06-05-00 15:00,10.2
06-05-00 14:00,7.6
06-05-00 13:00,11.4
06-05-00 12:00,3.5
06-05-00 11:00,3.8
06-05-00 10:00,4.2
06-05-00 09:00,
06-05-00 08:00,2.9
06-05-00 07:00,1.5
06-05-00 06:00,1.0
06-05-00 05:00,1.0
06-05-00 04:00,1.0
06-05-00 03:00,1.0
06-05-00 02:00,1.0
06-05-00 01:00,1.0
06-05-00 00:00,1.0
05-05-00 23:00,1.2
05-05-00 22:00,1.6
05-05-00 21:00,2.0
05-05-00 20:00,1.8
05-05-00 19:00,3.2
05-05-00 18:00,4.3
05-05-00 17:00,4.5
05-05-00 16:00,2.7
05-05-00 15:00,3.4
05-05-00 14:00,3.2
05-05-00 13:00,4.1
05-05-00 12:00,6.9
05-05-00 11:00,26.5
05-05-00 10:00,6.0
05-05-00 09:00,
05-05-00 08:00,8.2
05-05-00 07:00,1.4
05-05-00 06:00,1.4
05-05-00 05:00,1.0
05-05-00 04:00,1.1
05-05-00 03:00,1.0
05-05-00 02:00,1.1
05-05-00 01:00,1.6
05-05-00 00:00,3.6
04-05-00 23:00,5.6
04-05-00 22:00,9.9
04-05-00 21:00,8.4
04-05-00 20:00,8.8
04-05-00 19:00,10.1
04-05-00 18:00,26.7
04-05-00 17:00,35.9
04-05-00 16:00,6.2
04-05-00 15:00,3.0
04-05-00 14:00,3.0
04-05-00 13:00,3.3
04-05-00 12:00,4.1
04-05-00 11:00,5.5
04-05-00 10:00,
04-05-00 09:00,10.3
04-05-00 08:00,12.4
04-05-00 07:00,10.6
04-05-00 06:00,8.6
04-05-00 05:00,5.1
04-05-00 04:00,3.0
04-05-00 03:00,3.1
04-05-00 02:00,1.3
04-05-00 01:00,1.9
04-05-00 00:00,1.2
03-05-00 23:00,2.2
03-05-00 22:00,4.1
03-05-00 21:00,5.1
03-05-00 20:00,6.8
03-05-00 19:00,21.1
03-05-00 18:00,32.5
03-05-00 17:00,24.2
03-05-00 16:00,54.2
03-05-00 15:00,36.8
03-05-00 14:00,33.3
03-05-00 13:00,11.2
03-05-00 12:00,4.8
03-05-00 11:00,4.2
03-05-00 10:00,
03-05-00 09:00,7.0
03-05-00 08:00,7.2
03-05-00 07:00,2.6
03-05-00 06:00,1.0
03-05-00 05:00,1.0
03-05-00 04:00,1.0
03-05-00 03:00,1.0
03-05-00 02:00,1.0
03-05-00 01:00,1.4
03-05-00 00:00,3.7
02-05-00 23:00,9.5
02-05-00 22:00,6.4
02-05-00 21:00,7.3
02-05-00 20:00,25.2
02-05-00 19:00,2.2
02-05-00 18:00,1.9
02-05-00 17:00,2.5
02-05-00 16:00,2.0
02-05-00 15:00,1.9
02-05-00 14:00,3.3
02-05-00 13:00,4.6
02-05-00 12:00,4.3
02-05-00 11:00,
02-05-00 10:00,22.0
02-05-00 09:00,71.6
02-05-00 08:00,46.1
02-05-00 07:00,9.7
02-05-00 06:00,2.8
02-05-00 05:00,2.9
02-05-00 04:00,2.8
02-05-00 03:00,3.0
02-05-00 02:00,3.3
02-05-00 01:00,2.7
02-05-00 00:00,1.9
01-05-00 23:00,1.0
01-05-00 22:00,1.0
01-05-00 21:00,3.3
01-05-00 20:00,1.4
01-05-00 19:00,1.3
01-05-00 18:00,2.2
01-05-00 17:00,2.0
01-05-00 16:00,4.7
01-05-00 15:00,12.1
01-05-00 14:00,43.4
01-05-00 13:00,48.7
01-05-00 12:00,38.2
01-05-00 11:00,
01-05-00 10:00,2.7
01-05-00 09:00,2.4
01-05-00 08:00,1.9
01-05-00 07:00,1.0
01-05-00 06:00,1.1
01-05-00 05:00,1.0
01-05-00 04:00,1.5
01-05-00 03:00,1.6
01-05-00 02:00,2.7
01-05-00 01:00,2.8

