Datum Zeit,Annaberg-Buchholz NO
10-05-00 14:00,
10-05-00 13:00,
10-05-00 12:00,
10-05-00 11:00,
10-05-00 10:00,30
10-05-00 09:00,27
10-05-00 08:00,62
10-05-00 07:00,
10-05-00 06:00,83
10-05-00 05:00,29
10-05-00 04:00,4
10-05-00 03:00,6
10-05-00 02:00,1
10-05-00 01:00,2
10-05-00 00:00,5
09-05-00 23:00,17
09-05-00 22:00,21
09-05-00 21:00,17
09-05-00 20:00,20
09-05-00 19:00,36
09-05-00 18:00,37
09-05-00 17:00,39
09-05-00 16:00,37
09-05-00 15:00,22
09-05-00 14:00,
09-05-00 13:00,
09-05-00 12:00,17
09-05-00 11:00,17
09-05-00 10:00,41
09-05-00 09:00,54
09-05-00 08:00,64
09-05-00 07:00,94
09-05-00 06:00,83
09-05-00 05:00,28
09-05-00 04:00,6
09-05-00 03:00,2
09-05-00 02:00,2
09-05-00 01:00,1
09-05-00 00:00,2
08-05-00 23:00,3
08-05-00 22:00,
08-05-00 21:00,11
08-05-00 20:00,12
08-05-00 19:00,14
08-05-00 18:00,23
08-05-00 17:00,29
08-05-00 16:00,23
08-05-00 15:00,19
08-05-00 14:00,18
08-05-00 13:00,31
08-05-00 12:00,18
08-05-00 11:00,21
08-05-00 10:00,23
08-05-00 09:00,25
08-05-00 08:00,86
08-05-00 07:00,169
08-05-00 06:00,125
08-05-00 05:00,35
08-05-00 04:00,7
08-05-00 03:00,1
08-05-00 02:00,1
08-05-00 01:00,1
08-05-00 00:00,2
07-05-00 23:00,
07-05-00 22:00,10
07-05-00 21:00,13
07-05-00 20:00,11
07-05-00 19:00,10
07-05-00 18:00,7
07-05-00 17:00,5
07-05-00 16:00,4
07-05-00 15:00,5
07-05-00 14:00,4
07-05-00 13:00,7
07-05-00 12:00,6
07-05-00 11:00,6
07-05-00 10:00,5
07-05-00 09:00,5
07-05-00 08:00,8
07-05-00 07:00,7
07-05-00 06:00,7
07-05-00 05:00,3
07-05-00 04:00,2
07-05-00 03:00,1
07-05-00 02:00,1
07-05-00 01:00,2
07-05-00 00:00,4
06-05-00 23:00,
06-05-00 22:00,10
06-05-00 21:00,11
06-05-00 20:00,13
06-05-00 19:00,7
06-05-00 18:00,4
06-05-00 17:00,8
06-05-00 16:00,5
06-05-00 15:00,8
06-05-00 14:00,6
06-05-00 13:00,9
06-05-00 12:00,9
06-05-00 11:00,16
06-05-00 10:00,21
06-05-00 09:00,17
06-05-00 08:00,36
06-05-00 07:00,24
06-05-00 06:00,8
06-05-00 05:00,3
06-05-00 04:00,5
06-05-00 03:00,5
06-05-00 02:00,8
06-05-00 01:00,6
06-05-00 00:00,
05-05-00 23:00,11
05-05-00 22:00,16
05-05-00 21:00,17
05-05-00 20:00,26
05-05-00 19:00,14
05-05-00 18:00,11
05-05-00 17:00,22
05-05-00 16:00,23
05-05-00 15:00,22
05-05-00 14:00,24
05-05-00 13:00,28
05-05-00 12:00,29
05-05-00 11:00,35
05-05-00 10:00,35
05-05-00 09:00,40
05-05-00 08:00,114
05-05-00 07:00,80
05-05-00 06:00,51
05-05-00 05:00,29
05-05-00 04:00,4
05-05-00 03:00,1
05-05-00 02:00,3
05-05-00 01:00,5
05-05-00 00:00,
04-05-00 23:00,13
04-05-00 22:00,8
04-05-00 21:00,18
04-05-00 20:00,17
04-05-00 19:00,9
04-05-00 18:00,9
04-05-00 17:00,9
04-05-00 16:00,13
04-05-00 15:00,20
04-05-00 14:00,20
04-05-00 13:00,19
04-05-00 12:00,18
04-05-00 11:00,13
04-05-00 10:00,20
04-05-00 09:00,24
04-05-00 08:00,36
04-05-00 07:00,78
04-05-00 06:00,90
04-05-00 05:00,19
04-05-00 04:00,1
04-05-00 03:00,1
04-05-00 02:00,2
04-05-00 01:00,
04-05-00 00:00,1
03-05-00 23:00,3
03-05-00 22:00,5
03-05-00 21:00,10
03-05-00 20:00,15
03-05-00 19:00,36
03-05-00 18:00,31
03-05-00 17:00,38
03-05-00 16:00,46
03-05-00 15:00,35
03-05-00 14:00,40
03-05-00 13:00,37
03-05-00 12:00,36
03-05-00 11:00,38
03-05-00 10:00,39
03-05-00 09:00,37
03-05-00 08:00,47
03-05-00 07:00,80
03-05-00 06:00,122
03-05-00 05:00,31
03-05-00 04:00,2
03-05-00 03:00,1
03-05-00 02:00,1
03-05-00 01:00,
03-05-00 00:00,4
02-05-00 23:00,5
02-05-00 22:00,11
02-05-00 21:00,16
02-05-00 20:00,15
02-05-00 19:00,22
02-05-00 18:00,23
02-05-00 17:00,17
02-05-00 16:00,25
02-05-00 15:00,20
02-05-00 14:00,22
02-05-00 13:00,24
02-05-00 12:00,26
02-05-00 11:00,20
02-05-00 10:00,23
02-05-00 09:00,34
02-05-00 08:00,37
02-05-00 07:00,92
02-05-00 06:00,68
02-05-00 05:00,34
02-05-00 04:00,4
02-05-00 03:00,2
02-05-00 02:00,
02-05-00 01:00,1
02-05-00 00:00,5
01-05-00 23:00,4
01-05-00 22:00,4
01-05-00 21:00,10
01-05-00 20:00,15
01-05-00 19:00,9
01-05-00 18:00,15
01-05-00 17:00,17
01-05-00 16:00,7
01-05-00 15:00,4
01-05-00 14:00,10
01-05-00 13:00,8
01-05-00 12:00,3
01-05-00 11:00,3
01-05-00 10:00,2
01-05-00 09:00,4
01-05-00 08:00,3
01-05-00 07:00,5
01-05-00 06:00,5
01-05-00 05:00,3
01-05-00 04:00,3
01-05-00 03:00,4
01-05-00 02:00,
01-05-00 01:00,5

