Datum Zeit,Borna BEN
18-05-00 19:00,2.2
18-05-00 18:00,5.1
18-05-00 17:00,6.5
18-05-00 16:00,6.3
18-05-00 15:00,5.2
18-05-00 14:00,3.6
18-05-00 13:00,2.5
18-05-00 12:00,2.1
18-05-00 11:00,3.3
18-05-00 10:00,3.5
18-05-00 09:00,4.5
18-05-00 08:00,3.3
18-05-00 07:00,4.3
18-05-00 06:00,3.0
18-05-00 05:00,1.1
18-05-00 04:00,1.0
18-05-00 03:00,0.8
18-05-00 02:00,0.6
18-05-00 01:00,0.7
18-05-00 00:00,0.6
17-05-00 23:00,0.6
17-05-00 22:00,1.0
17-05-00 21:00,0.7
17-05-00 20:00,0.8
17-05-00 19:00,1.0
17-05-00 18:00,0.8
17-05-00 17:00,1.1
17-05-00 16:00,1.6
17-05-00 15:00,2.7
17-05-00 14:00,2.0
17-05-00 13:00,3.1
17-05-00 12:00,2.3
17-05-00 11:00,2.7
17-05-00 10:00,2.5
17-05-00 09:00,3.7
17-05-00 08:00,4.3
17-05-00 07:00,4.8
17-05-00 06:00,5.1
17-05-00 05:00,2.0
17-05-00 04:00,1.1
17-05-00 03:00,1.0
17-05-00 02:00,1.1
17-05-00 01:00,1.1
17-05-00 00:00,1.8
16-05-00 23:00,2.9
16-05-00 22:00,4.8
16-05-00 21:00,4.3
16-05-00 20:00,2.0
16-05-00 19:00,
16-05-00 18:00,
16-05-00 17:00,
16-05-00 16:00,
16-05-00 15:00,
16-05-00 14:00,2.6
16-05-00 13:00,3.3
16-05-00 12:00,3.4
16-05-00 11:00,2.7
16-05-00 10:00,2.9
16-05-00 09:00,4.9
16-05-00 08:00,5.8
16-05-00 07:00,8.1
16-05-00 06:00,6.6
16-05-00 05:00,2.4
16-05-00 04:00,1.5
16-05-00 03:00,1.3
16-05-00 02:00,1.2
16-05-00 01:00,1.4
16-05-00 00:00,3.3
15-05-00 23:00,2.1
15-05-00 22:00,4.6
15-05-00 21:00,1.7
15-05-00 20:00,2.5
15-05-00 19:00,1.5
15-05-00 18:00,0.8
15-05-00 17:00,1.1
15-05-00 16:00,2.5
15-05-00 15:00,2.7
15-05-00 14:00,3.3
15-05-00 13:00,2.1
15-05-00 12:00,2.1
15-05-00 11:00,2.6
15-05-00 10:00,4.0
15-05-00 09:00,5.3
15-05-00 08:00,4.0
15-05-00 07:00,4.8
15-05-00 06:00,6.0
15-05-00 05:00,2.6
15-05-00 04:00,1.6
15-05-00 03:00,1.1
15-05-00 02:00,1.4
15-05-00 01:00,1.3
15-05-00 00:00,2.0
14-05-00 23:00,1.9
14-05-00 22:00,4.6
14-05-00 21:00,1.8
14-05-00 20:00,1.9
14-05-00 19:00,1.9
14-05-00 18:00,1.0
14-05-00 17:00,1.0
14-05-00 16:00,0.8
14-05-00 15:00,1.4
14-05-00 14:00,1.7
14-05-00 13:00,1.3
14-05-00 12:00,1.0
14-05-00 11:00,1.3
14-05-00 10:00,1.6
14-05-00 09:00,1.6
14-05-00 08:00,2.5
14-05-00 07:00,1.5
14-05-00 06:00,1.4
14-05-00 05:00,1.6
14-05-00 04:00,1.3
14-05-00 03:00,1.8
14-05-00 02:00,1.7
14-05-00 01:00,2.5
14-05-00 00:00,4.3
13-05-00 23:00,3.1
13-05-00 22:00,1.2
13-05-00 21:00,1.2
13-05-00 20:00,1.9
13-05-00 19:00,1.9
13-05-00 18:00,1.0
13-05-00 17:00,1.0
13-05-00 16:00,1.0
13-05-00 15:00,1.3
13-05-00 14:00,1.6
13-05-00 13:00,1.5
13-05-00 12:00,1.4
13-05-00 11:00,2.6
13-05-00 10:00,2.6
13-05-00 09:00,2.7
13-05-00 08:00,2.3
13-05-00 07:00,1.4
13-05-00 06:00,1.3
13-05-00 05:00,0.7
13-05-00 04:00,0.6
13-05-00 03:00,0.7
13-05-00 02:00,0.9
13-05-00 01:00,0.8
13-05-00 00:00,
12-05-00 23:00,
12-05-00 22:00,
12-05-00 21:00,
12-05-00 20:00,
12-05-00 19:00,2.6
12-05-00 18:00,2.1
12-05-00 17:00,1.5
12-05-00 16:00,2.2
12-05-00 15:00,1.8
12-05-00 14:00,1.8
12-05-00 13:00,1.6
12-05-00 12:00,
12-05-00 11:00,1.6
12-05-00 10:00,1.6
12-05-00 09:00,2.2
12-05-00 08:00,2.5
12-05-00 07:00,1.5
12-05-00 06:00,0.9
12-05-00 05:00,0.7
12-05-00 04:00,0.6
12-05-00 03:00,0.7
12-05-00 02:00,1.0
12-05-00 01:00,2.4
12-05-00 00:00,2.3
11-05-00 23:00,3.7
11-05-00 22:00,1.5
11-05-00 21:00,1.4
11-05-00 20:00,0.9
11-05-00 19:00,0.9
11-05-00 18:00,1.1
11-05-00 17:00,1.0
11-05-00 16:00,1.0
11-05-00 15:00,1.4
11-05-00 14:00,1.3
11-05-00 13:00,2.2
11-05-00 12:00,1.9
11-05-00 11:00,2.5
11-05-00 10:00,3.7
11-05-00 09:00,3.3
11-05-00 08:00,3.7
11-05-00 07:00,6.3
11-05-00 06:00,3.2
11-05-00 05:00,1.8
11-05-00 04:00,1.1
11-05-00 03:00,1.2
11-05-00 02:00,1.8
11-05-00 01:00,1.4
11-05-00 00:00,2.1
10-05-00 23:00,3.4
10-05-00 22:00,3.0
10-05-00 21:00,2.2
10-05-00 20:00,1.9
10-05-00 19:00,1.0
10-05-00 18:00,1.1
10-05-00 17:00,1.7
10-05-00 16:00,2.1
10-05-00 15:00,1.3
10-05-00 14:00,1.5
10-05-00 13:00,2.0
10-05-00 12:00,2.2
10-05-00 11:00,2.6
10-05-00 10:00,2.5
10-05-00 09:00,3.8
10-05-00 08:00,5.5
10-05-00 07:00,6.0
10-05-00 06:00,6.2
10-05-00 05:00,1.4
10-05-00 04:00,1.3
10-05-00 03:00,1.2
10-05-00 02:00,1.1
10-05-00 01:00,1.1
10-05-00 00:00,1.2
09-05-00 23:00,1.3
09-05-00 22:00,1.2
09-05-00 21:00,1.7
09-05-00 20:00,1.0
09-05-00 19:00,1.0
09-05-00 18:00,2.0
09-05-00 17:00,2.5
09-05-00 16:00,1.6
09-05-00 15:00,2.3
09-05-00 14:00,1.6
09-05-00 13:00,1.7
09-05-00 12:00,1.3
09-05-00 11:00,2.3
09-05-00 10:00,4.1
09-05-00 09:00,5.6
09-05-00 08:00,5.5
09-05-00 07:00,4.4
09-05-00 06:00,4.1
09-05-00 05:00,
09-05-00 04:00,
09-05-00 03:00,
09-05-00 02:00,
09-05-00 01:00,
09-05-00 00:00,0.9
08-05-00 23:00,1.3
08-05-00 22:00,2.1
08-05-00 21:00,1.1
08-05-00 20:00,1.0
08-05-00 19:00,2.8
08-05-00 18:00,4.8
08-05-00 17:00,2.8
08-05-00 16:00,3.5
08-05-00 15:00,2.6
08-05-00 14:00,2.3
08-05-00 13:00,1.7
08-05-00 12:00,1.3
08-05-00 11:00,1.5
08-05-00 10:00,1.3
08-05-00 09:00,3.5
08-05-00 08:00,2.0
08-05-00 07:00,7.9
08-05-00 06:00,5.7
08-05-00 05:00,1.8
08-05-00 04:00,1.2
08-05-00 03:00,0.9
08-05-00 02:00,1.0
08-05-00 01:00,1.1
08-05-00 00:00,1.2
07-05-00 23:00,1.2
07-05-00 22:00,1.7
07-05-00 21:00,2.9
07-05-00 20:00,3.1
07-05-00 19:00,2.2
07-05-00 18:00,2.4
07-05-00 17:00,2.0
07-05-00 16:00,1.9
07-05-00 15:00,1.5
07-05-00 14:00,1.5
07-05-00 13:00,1.5
07-05-00 12:00,1.5
07-05-00 11:00,1.5
07-05-00 10:00,1.8
07-05-00 09:00,1.5
07-05-00 08:00,1.4
07-05-00 07:00,1.8
07-05-00 06:00,1.9
07-05-00 05:00,1.4
07-05-00 04:00,1.6
07-05-00 03:00,2.4
07-05-00 02:00,2.3
07-05-00 01:00,1.9
07-05-00 00:00,1.6
06-05-00 23:00,2.3
06-05-00 22:00,2.2
06-05-00 21:00,4.3
06-05-00 20:00,2.1
06-05-00 19:00,1.9
06-05-00 18:00,1.4
06-05-00 17:00,2.0
06-05-00 16:00,1.8
06-05-00 15:00,2.1
06-05-00 14:00,2.4
06-05-00 13:00,1.9
06-05-00 12:00,2.3
06-05-00 11:00,3.0
06-05-00 10:00,3.1
06-05-00 09:00,2.1
06-05-00 08:00,3.5
06-05-00 07:00,3.5
06-05-00 06:00,3.4
06-05-00 05:00,2.8
06-05-00 04:00,1.6
06-05-00 03:00,1.9
06-05-00 02:00,1.6
06-05-00 01:00,2.9
06-05-00 00:00,2.9
05-05-00 23:00,1.6
05-05-00 22:00,1.7
05-05-00 21:00,2.4
05-05-00 20:00,2.3
05-05-00 19:00,2.9
05-05-00 18:00,3.1
05-05-00 17:00,2.4
05-05-00 16:00,2.4
05-05-00 15:00,2.7
05-05-00 14:00,1.9
05-05-00 13:00,2.2
05-05-00 12:00,1.9
05-05-00 11:00,1.7
05-05-00 10:00,
05-05-00 09:00,
05-05-00 08:00,
05-05-00 07:00,
05-05-00 06:00,
05-05-00 05:00,2.6
05-05-00 04:00,1.5
05-05-00 03:00,1.5
05-05-00 02:00,1.3
05-05-00 01:00,1.6
05-05-00 00:00,1.7
04-05-00 23:00,4.0
04-05-00 22:00,3.9
04-05-00 21:00,1.9
04-05-00 20:00,3.3
04-05-00 19:00,4.1
04-05-00 18:00,1.7
04-05-00 17:00,1.3
04-05-00 16:00,1.4
04-05-00 15:00,1.6
04-05-00 14:00,1.8
04-05-00 13:00,1.4
04-05-00 12:00,1.7
04-05-00 11:00,3.4
04-05-00 10:00,3.5
04-05-00 09:00,4.3
04-05-00 08:00,3.2
04-05-00 07:00,5.1
04-05-00 06:00,6.3
04-05-00 05:00,2.3
04-05-00 04:00,1.4
04-05-00 03:00,1.2
04-05-00 02:00,1.3
04-05-00 01:00,1.4
04-05-00 00:00,1.5
03-05-00 23:00,2.2
03-05-00 22:00,1.3
03-05-00 21:00,2.0
03-05-00 20:00,1.7
03-05-00 19:00,1.8
03-05-00 18:00,1.6
03-05-00 17:00,2.3
03-05-00 16:00,2.1
03-05-00 15:00,1.8
03-05-00 14:00,1.7
03-05-00 13:00,2.3
03-05-00 12:00,1.7
03-05-00 11:00,2.4
03-05-00 10:00,2.2
03-05-00 09:00,4.9
03-05-00 08:00,5.4
03-05-00 07:00,9.1
03-05-00 06:00,7.5
03-05-00 05:00,1.6
03-05-00 04:00,1.2
03-05-00 03:00,1.0
03-05-00 02:00,0.7
03-05-00 01:00,0.7
03-05-00 00:00,1.0
02-05-00 23:00,1.4
02-05-00 22:00,1.4
02-05-00 21:00,2.7
02-05-00 20:00,2.9
02-05-00 19:00,2.2
02-05-00 18:00,3.0
02-05-00 17:00,2.7
02-05-00 16:00,2.3
02-05-00 15:00,1.9
02-05-00 14:00,1.8
02-05-00 13:00,1.8
02-05-00 12:00,2.8
02-05-00 11:00,2.6
02-05-00 10:00,6.1
02-05-00 09:00,4.9
02-05-00 08:00,4.7
02-05-00 07:00,5.5
02-05-00 06:00,2.0
02-05-00 05:00,0.9
02-05-00 04:00,0.9
02-05-00 03:00,0.9
02-05-00 02:00,1.0
02-05-00 01:00,0.9
02-05-00 00:00,1.6
01-05-00 23:00,1.4
01-05-00 22:00,0.9
01-05-00 21:00,1.7
01-05-00 20:00,0.8
01-05-00 19:00,2.4
01-05-00 18:00,3.2
01-05-00 17:00,1.7
01-05-00 16:00,1.6
01-05-00 15:00,
01-05-00 14:00,
01-05-00 13:00,
01-05-00 12:00,
01-05-00 11:00,
01-05-00 10:00,0.9
01-05-00 09:00,0.9
01-05-00 08:00,1.2
01-05-00 07:00,1.3
01-05-00 06:00,1.8
01-05-00 05:00,1.4
01-05-00 04:00,1.6
01-05-00 03:00,1.9
01-05-00 02:00,2.0
01-05-00 01:00,1.0

