Datum Zeit,Zittau-Ost O3
22-05-00 03:00,15
22-05-00 02:00,17
22-05-00 01:00,17
22-05-00 00:00,29
21-05-00 23:00,28
21-05-00 22:00,29
21-05-00 21:00,38
21-05-00 20:00,53
21-05-00 19:00,77
21-05-00 18:00,83
21-05-00 17:00,82
21-05-00 16:00,88
21-05-00 15:00,93
21-05-00 14:00,88
21-05-00 13:00,86
21-05-00 12:00,87
21-05-00 11:00,86
21-05-00 10:00,81
21-05-00 09:00,68
21-05-00 08:00,59
21-05-00 07:00,56
21-05-00 06:00,
21-05-00 05:00,58
21-05-00 04:00,60
21-05-00 03:00,65
21-05-00 02:00,67
21-05-00 01:00,67
21-05-00 00:00,66
20-05-00 23:00,62
20-05-00 22:00,52
20-05-00 21:00,46
20-05-00 20:00,58
20-05-00 19:00,59
20-05-00 18:00,63
20-05-00 17:00,68
20-05-00 16:00,76
20-05-00 15:00,76
20-05-00 14:00,72
20-05-00 13:00,71
20-05-00 12:00,71
20-05-00 11:00,72
20-05-00 10:00,59
20-05-00 09:00,48
20-05-00 08:00,38
20-05-00 07:00,44
20-05-00 06:00,
20-05-00 05:00,42
20-05-00 04:00,47
20-05-00 03:00,43
20-05-00 02:00,47
20-05-00 01:00,46
20-05-00 00:00,53
19-05-00 23:00,62
19-05-00 22:00,63
19-05-00 21:00,57
19-05-00 20:00,65
19-05-00 19:00,70
19-05-00 18:00,68
19-05-00 17:00,80
19-05-00 16:00,83
19-05-00 15:00,74
19-05-00 14:00,60
19-05-00 13:00,62
19-05-00 12:00,72
19-05-00 11:00,76
19-05-00 10:00,65
19-05-00 09:00,49
19-05-00 08:00,30
19-05-00 07:00,
19-05-00 06:00,29
19-05-00 05:00,37
19-05-00 04:00,46
19-05-00 03:00,51
19-05-00 02:00,59
19-05-00 01:00,68
19-05-00 00:00,77
18-05-00 23:00,72
18-05-00 22:00,77
18-05-00 21:00,75
18-05-00 20:00,73
18-05-00 19:00,75
18-05-00 18:00,54
18-05-00 17:00,72
18-05-00 16:00,81
18-05-00 15:00,84
18-05-00 14:00,72
18-05-00 13:00,70
18-05-00 12:00,62
18-05-00 11:00,48
18-05-00 10:00,37
18-05-00 09:00,40
18-05-00 08:00,39
18-05-00 07:00,
18-05-00 06:00,32
18-05-00 05:00,41
18-05-00 04:00,54
18-05-00 03:00,66
18-05-00 02:00,40
18-05-00 01:00,47
18-05-00 00:00,36
17-05-00 23:00,46
17-05-00 22:00,60
17-05-00 21:00,99
17-05-00 20:00,99
17-05-00 19:00,114
17-05-00 18:00,117
17-05-00 17:00,124
17-05-00 16:00,138
17-05-00 15:00,149
17-05-00 14:00,153
17-05-00 13:00,156
17-05-00 12:00,149
17-05-00 11:00,134
17-05-00 10:00,118
17-05-00 09:00,108
17-05-00 08:00,
17-05-00 07:00,93
17-05-00 06:00,51
17-05-00 05:00,28
17-05-00 04:00,28
17-05-00 03:00,31
17-05-00 02:00,33
17-05-00 01:00,31
17-05-00 00:00,37
16-05-00 23:00,45
16-05-00 22:00,55
16-05-00 21:00,35
16-05-00 20:00,63
16-05-00 19:00,93
16-05-00 18:00,106
16-05-00 17:00,107
16-05-00 16:00,106
16-05-00 15:00,104
16-05-00 14:00,106
16-05-00 13:00,111
16-05-00 12:00,110
16-05-00 11:00,110
16-05-00 10:00,108
16-05-00 09:00,100
16-05-00 08:00,
16-05-00 07:00,
16-05-00 06:00,6
16-05-00 05:00,12
16-05-00 04:00,17
16-05-00 03:00,21
16-05-00 02:00,27
16-05-00 01:00,31
16-05-00 00:00,36
15-05-00 23:00,34
15-05-00 22:00,40
15-05-00 21:00,46
15-05-00 20:00,63
15-05-00 19:00,89
15-05-00 18:00,91
15-05-00 17:00,88
15-05-00 16:00,90
15-05-00 15:00,87
15-05-00 14:00,95
15-05-00 13:00,94
15-05-00 12:00,98
15-05-00 11:00,93
15-05-00 10:00,87
15-05-00 09:00,82
15-05-00 08:00,
15-05-00 07:00,20
15-05-00 06:00,17
15-05-00 05:00,19
15-05-00 04:00,26
15-05-00 03:00,32
15-05-00 02:00,26
15-05-00 01:00,30
15-05-00 00:00,35
14-05-00 23:00,29
14-05-00 22:00,36
14-05-00 21:00,28
14-05-00 20:00,51
14-05-00 19:00,75
14-05-00 18:00,80
14-05-00 17:00,74
14-05-00 16:00,71
14-05-00 15:00,72
14-05-00 14:00,71
14-05-00 13:00,67
14-05-00 12:00,76
14-05-00 11:00,81
14-05-00 10:00,77
14-05-00 09:00,64
14-05-00 08:00,
14-05-00 07:00,41
14-05-00 06:00,37
14-05-00 05:00,31
14-05-00 04:00,30
14-05-00 03:00,35
14-05-00 02:00,35
14-05-00 01:00,31
14-05-00 00:00,37
13-05-00 23:00,48
13-05-00 22:00,56
13-05-00 21:00,72
13-05-00 20:00,82
13-05-00 19:00,91
13-05-00 18:00,96
13-05-00 17:00,98
13-05-00 16:00,97
13-05-00 15:00,96
13-05-00 14:00,95
13-05-00 13:00,94
13-05-00 12:00,87
13-05-00 11:00,82
13-05-00 10:00,79
13-05-00 09:00,
13-05-00 08:00,53
13-05-00 07:00,44
13-05-00 06:00,31
13-05-00 05:00,35
13-05-00 04:00,40
13-05-00 03:00,41
13-05-00 02:00,48
13-05-00 01:00,50
13-05-00 00:00,67
12-05-00 23:00,78
12-05-00 22:00,84
12-05-00 21:00,94
12-05-00 20:00,101
12-05-00 19:00,105
12-05-00 18:00,105
12-05-00 17:00,102
12-05-00 16:00,99
12-05-00 15:00,103
12-05-00 14:00,99
12-05-00 13:00,84
12-05-00 12:00,78
12-05-00 11:00,65
12-05-00 10:00,64
12-05-00 09:00,
12-05-00 08:00,59
12-05-00 07:00,
12-05-00 06:00,66
12-05-00 05:00,84
12-05-00 04:00,85
12-05-00 03:00,
12-05-00 02:00,25
12-05-00 01:00,40
12-05-00 00:00,30
11-05-00 23:00,36
11-05-00 22:00,52
11-05-00 21:00,80
11-05-00 20:00,107
11-05-00 19:00,128
11-05-00 18:00,135
11-05-00 17:00,145
11-05-00 16:00,135
11-05-00 15:00,127
11-05-00 14:00,120
11-05-00 13:00,135
11-05-00 12:00,130
11-05-00 11:00,112
11-05-00 10:00,79
11-05-00 09:00,58
11-05-00 08:00,38
11-05-00 07:00,20
11-05-00 06:00,14
11-05-00 05:00,17
11-05-00 04:00,27
11-05-00 03:00,
11-05-00 02:00,36
11-05-00 01:00,31
11-05-00 00:00,32
10-05-00 23:00,45
10-05-00 22:00,48
10-05-00 21:00,39
10-05-00 20:00,58
10-05-00 19:00,92
10-05-00 18:00,115
10-05-00 17:00,129
10-05-00 16:00,123
10-05-00 15:00,122
10-05-00 14:00,109
10-05-00 13:00,104
10-05-00 12:00,101
10-05-00 11:00,92
10-05-00 10:00,71
10-05-00 09:00,43
10-05-00 08:00,33
10-05-00 07:00,17
10-05-00 06:00,20
10-05-00 05:00,21
10-05-00 04:00,
10-05-00 03:00,22
10-05-00 02:00,22
10-05-00 01:00,27
10-05-00 00:00,24
09-05-00 23:00,30
09-05-00 22:00,48
09-05-00 21:00,56
09-05-00 20:00,64
09-05-00 19:00,73
09-05-00 18:00,79
09-05-00 17:00,86
09-05-00 16:00,97
09-05-00 15:00,98
09-05-00 14:00,97
09-05-00 13:00,87
09-05-00 12:00,85
09-05-00 11:00,90
09-05-00 10:00,89
09-05-00 09:00,78
09-05-00 08:00,41
09-05-00 07:00,25
09-05-00 06:00,20
09-05-00 05:00,25
09-05-00 04:00,
09-05-00 03:00,45
09-05-00 02:00,49
09-05-00 01:00,45
09-05-00 00:00,54
08-05-00 23:00,54
08-05-00 22:00,43
08-05-00 21:00,47
08-05-00 20:00,56
08-05-00 19:00,82
08-05-00 18:00,110
08-05-00 17:00,115
08-05-00 16:00,115
08-05-00 15:00,117
08-05-00 14:00,117
08-05-00 13:00,96
08-05-00 12:00,101
08-05-00 11:00,107
08-05-00 10:00,94
08-05-00 09:00,46
08-05-00 08:00,30
08-05-00 07:00,26
08-05-00 06:00,38
08-05-00 05:00,
08-05-00 04:00,47
08-05-00 03:00,44
08-05-00 02:00,48
08-05-00 01:00,54
08-05-00 00:00,68
07-05-00 23:00,74
07-05-00 22:00,134
07-05-00 21:00,133
07-05-00 20:00,130
07-05-00 19:00,145
07-05-00 18:00,149
07-05-00 17:00,152
07-05-00 16:00,145
07-05-00 15:00,152
07-05-00 14:00,151
07-05-00 13:00,146
07-05-00 12:00,131
07-05-00 11:00,111
07-05-00 10:00,96
07-05-00 09:00,88
07-05-00 08:00,70
07-05-00 07:00,47
07-05-00 06:00,41
07-05-00 05:00,
07-05-00 04:00,39
07-05-00 03:00,47
07-05-00 02:00,46
07-05-00 01:00,58
07-05-00 00:00,59
06-05-00 23:00,46
06-05-00 22:00,55
06-05-00 21:00,69
06-05-00 20:00,116
06-05-00 19:00,139
06-05-00 18:00,140
06-05-00 17:00,135
06-05-00 16:00,129
06-05-00 15:00,131
06-05-00 14:00,137
06-05-00 13:00,129
06-05-00 12:00,128
06-05-00 11:00,122
06-05-00 10:00,92
06-05-00 09:00,51
06-05-00 08:00,51
06-05-00 07:00,40
06-05-00 06:00,
06-05-00 05:00,19
06-05-00 04:00,29
06-05-00 03:00,37
06-05-00 02:00,40
06-05-00 01:00,36
06-05-00 00:00,54
05-05-00 23:00,63
05-05-00 22:00,64
05-05-00 21:00,72
05-05-00 20:00,108
05-05-00 19:00,125
05-05-00 18:00,132
05-05-00 17:00,134
05-05-00 16:00,130
05-05-00 15:00,131
05-05-00 14:00,124
05-05-00 13:00,127
05-05-00 12:00,123
05-05-00 11:00,116
05-05-00 10:00,92
05-05-00 09:00,45
05-05-00 08:00,40
05-05-00 07:00,14
05-05-00 06:00,
05-05-00 05:00,19
05-05-00 04:00,29
05-05-00 03:00,32
05-05-00 02:00,36
05-05-00 01:00,42
05-05-00 00:00,47
04-05-00 23:00,47
04-05-00 22:00,45
04-05-00 21:00,38
04-05-00 20:00,84
04-05-00 19:00,110
04-05-00 18:00,122
04-05-00 17:00,131
04-05-00 16:00,127
04-05-00 15:00,125
04-05-00 14:00,123
04-05-00 13:00,122
04-05-00 12:00,117
04-05-00 11:00,111
04-05-00 10:00,107
04-05-00 09:00,98
04-05-00 08:00,86
04-05-00 07:00,
04-05-00 06:00,39
04-05-00 05:00,42
04-05-00 04:00,56
04-05-00 03:00,62
04-05-00 02:00,21
04-05-00 01:00,29
04-05-00 00:00,29
03-05-00 23:00,35
03-05-00 22:00,38
03-05-00 21:00,58
03-05-00 20:00,85
03-05-00 19:00,93
03-05-00 18:00,99
03-05-00 17:00,100
03-05-00 16:00,101
03-05-00 15:00,109
03-05-00 14:00,110
03-05-00 13:00,111
03-05-00 12:00,110
03-05-00 11:00,103
03-05-00 10:00,101
03-05-00 09:00,87
03-05-00 08:00,45
03-05-00 07:00,
03-05-00 06:00,23
03-05-00 05:00,23
03-05-00 04:00,27
03-05-00 03:00,33
03-05-00 02:00,34
03-05-00 01:00,38
03-05-00 00:00,44
02-05-00 23:00,60
02-05-00 22:00,76
02-05-00 21:00,92
02-05-00 20:00,94
02-05-00 19:00,106
02-05-00 18:00,109
02-05-00 17:00,108
02-05-00 16:00,107
02-05-00 15:00,101
02-05-00 14:00,100
02-05-00 13:00,98
02-05-00 12:00,98
02-05-00 11:00,98
02-05-00 10:00,87
02-05-00 09:00,60
02-05-00 08:00,
02-05-00 07:00,51
02-05-00 06:00,
02-05-00 05:00,
02-05-00 04:00,
02-05-00 03:00,
02-05-00 02:00,
02-05-00 01:00,
02-05-00 00:00,
01-05-00 23:00,
01-05-00 22:00,
01-05-00 21:00,
01-05-00 20:00,
01-05-00 19:00,
01-05-00 18:00,
01-05-00 17:00,
01-05-00 16:00,
01-05-00 15:00,
01-05-00 14:00,
01-05-00 13:00,
01-05-00 12:00,
01-05-00 11:00,
01-05-00 10:00,
01-05-00 09:00,
01-05-00 08:00,
01-05-00 07:00,
01-05-00 06:00,
01-05-00 05:00,9
01-05-00 04:00,12
01-05-00 03:00,9
01-05-00 02:00,12
01-05-00 01:00,25

