Datum Zeit,Carlsfeld O3
19-05-00 00:00,67
18-05-00 23:00,64
18-05-00 22:00,71
18-05-00 21:00,78
18-05-00 20:00,77
18-05-00 19:00,73
18-05-00 18:00,78
18-05-00 17:00,78
18-05-00 16:00,85
18-05-00 15:00,87
18-05-00 14:00,91
18-05-00 13:00,96
18-05-00 12:00,93
18-05-00 11:00,92
18-05-00 10:00,94
18-05-00 09:00,94
18-05-00 08:00,84
18-05-00 07:00,80
18-05-00 06:00,84
18-05-00 05:00,87
18-05-00 04:00,
18-05-00 03:00,74
18-05-00 02:00,66
18-05-00 01:00,64
18-05-00 00:00,74
17-05-00 23:00,73
17-05-00 22:00,77
17-05-00 21:00,87
17-05-00 20:00,104
17-05-00 19:00,122
17-05-00 18:00,140
17-05-00 17:00,142
17-05-00 16:00,130
17-05-00 15:00,107
17-05-00 14:00,127
17-05-00 13:00,155
17-05-00 12:00,151
17-05-00 11:00,156
17-05-00 10:00,154
17-05-00 09:00,152
17-05-00 08:00,150
17-05-00 07:00,135
17-05-00 06:00,137
17-05-00 05:00,
17-05-00 04:00,136
17-05-00 03:00,135
17-05-00 02:00,148
17-05-00 01:00,155
17-05-00 00:00,160
16-05-00 23:00,153
16-05-00 22:00,142
16-05-00 21:00,138
16-05-00 20:00,149
16-05-00 19:00,154
16-05-00 18:00,154
16-05-00 17:00,154
16-05-00 16:00,154
16-05-00 15:00,141
16-05-00 14:00,132
16-05-00 13:00,141
16-05-00 12:00,143
16-05-00 11:00,140
16-05-00 10:00,115
16-05-00 09:00,99
16-05-00 08:00,104
16-05-00 07:00,92
16-05-00 06:00,102
16-05-00 05:00,
16-05-00 04:00,106
16-05-00 03:00,98
16-05-00 02:00,101
16-05-00 01:00,109
16-05-00 00:00,114
15-05-00 23:00,117
15-05-00 22:00,119
15-05-00 21:00,125
15-05-00 20:00,111
15-05-00 19:00,111
15-05-00 18:00,112
15-05-00 17:00,112
15-05-00 16:00,112
15-05-00 15:00,112
15-05-00 14:00,114
15-05-00 13:00,114
15-05-00 12:00,107
15-05-00 11:00,105
15-05-00 10:00,104
15-05-00 09:00,101
15-05-00 08:00,90
15-05-00 07:00,88
15-05-00 06:00,
15-05-00 05:00,89
15-05-00 04:00,92
15-05-00 03:00,92
15-05-00 02:00,98
15-05-00 01:00,104
15-05-00 00:00,100
14-05-00 23:00,95
14-05-00 22:00,89
14-05-00 21:00,84
14-05-00 20:00,87
14-05-00 19:00,95
14-05-00 18:00,98
14-05-00 17:00,101
14-05-00 16:00,108
14-05-00 15:00,115
14-05-00 14:00,115
14-05-00 13:00,104
14-05-00 12:00,92
14-05-00 11:00,87
14-05-00 10:00,90
14-05-00 09:00,91
14-05-00 08:00,90
14-05-00 07:00,88
14-05-00 06:00,
14-05-00 05:00,98
14-05-00 04:00,94
14-05-00 03:00,95
14-05-00 02:00,104
14-05-00 01:00,104
14-05-00 00:00,105
13-05-00 23:00,95
13-05-00 22:00,74
13-05-00 21:00,74
13-05-00 20:00,85
13-05-00 19:00,99
13-05-00 18:00,106
13-05-00 17:00,107
13-05-00 16:00,113
13-05-00 15:00,114
13-05-00 14:00,108
13-05-00 13:00,107
13-05-00 12:00,110
13-05-00 11:00,107
13-05-00 10:00,105
13-05-00 09:00,103
13-05-00 08:00,100
13-05-00 07:00,
13-05-00 06:00,96
13-05-00 05:00,99
13-05-00 04:00,96
13-05-00 03:00,91
13-05-00 02:00,86
13-05-00 01:00,88
13-05-00 00:00,98
12-05-00 23:00,104
12-05-00 22:00,102
12-05-00 21:00,107
12-05-00 20:00,110
12-05-00 19:00,117
12-05-00 18:00,124
12-05-00 17:00,127
12-05-00 16:00,130
12-05-00 15:00,133
12-05-00 14:00,127
12-05-00 13:00,126
12-05-00 12:00,122
12-05-00 11:00,120
12-05-00 10:00,139
12-05-00 09:00,135
12-05-00 08:00,132
12-05-00 07:00,
12-05-00 06:00,112
12-05-00 05:00,107
12-05-00 04:00,124
12-05-00 03:00,126
12-05-00 02:00,119
12-05-00 01:00,121
12-05-00 00:00,112
11-05-00 23:00,107
11-05-00 22:00,104
11-05-00 21:00,113
11-05-00 20:00,127
11-05-00 19:00,143
11-05-00 18:00,152
11-05-00 17:00,161
11-05-00 16:00,162
11-05-00 15:00,159
11-05-00 14:00,148
11-05-00 13:00,141
11-05-00 12:00,132
11-05-00 11:00,132
11-05-00 10:00,128
11-05-00 09:00,130
11-05-00 08:00,
11-05-00 07:00,105
11-05-00 06:00,118
11-05-00 05:00,115
11-05-00 04:00,110
11-05-00 03:00,118
11-05-00 02:00,120
11-05-00 01:00,117
11-05-00 00:00,113
10-05-00 23:00,103
10-05-00 22:00,99
10-05-00 21:00,103
10-05-00 20:00,113
10-05-00 19:00,124
10-05-00 18:00,135
10-05-00 17:00,142
10-05-00 16:00,141
10-05-00 15:00,139
10-05-00 14:00,133
10-05-00 13:00,122
10-05-00 12:00,119
10-05-00 11:00,113
10-05-00 10:00,108
10-05-00 09:00,102
10-05-00 08:00,
10-05-00 07:00,
10-05-00 06:00,63
10-05-00 05:00,66
10-05-00 04:00,75
10-05-00 03:00,89
10-05-00 02:00,93
10-05-00 01:00,87
10-05-00 00:00,65
09-05-00 23:00,61
09-05-00 22:00,54
09-05-00 21:00,51
09-05-00 20:00,47
09-05-00 19:00,68
09-05-00 18:00,73
09-05-00 17:00,75
09-05-00 16:00,79
09-05-00 15:00,80
09-05-00 14:00,
09-05-00 13:00,
09-05-00 12:00,
09-05-00 11:00,
09-05-00 10:00,102
09-05-00 09:00,97
09-05-00 08:00,80
09-05-00 07:00,72
09-05-00 06:00,
09-05-00 05:00,57
09-05-00 04:00,70
09-05-00 03:00,78
09-05-00 02:00,58
09-05-00 01:00,68
09-05-00 00:00,71
08-05-00 23:00,62
08-05-00 22:00,73
08-05-00 21:00,93
08-05-00 20:00,109
08-05-00 19:00,72
08-05-00 18:00,58
08-05-00 17:00,71
08-05-00 16:00,70
08-05-00 15:00,67
08-05-00 14:00,68
08-05-00 13:00,98
08-05-00 12:00,108
08-05-00 11:00,100
08-05-00 10:00,104
08-05-00 09:00,106
08-05-00 08:00,100
08-05-00 07:00,99
08-05-00 06:00,
08-05-00 05:00,112
08-05-00 04:00,110
08-05-00 03:00,107
08-05-00 02:00,116
08-05-00 01:00,115
08-05-00 00:00,118
07-05-00 23:00,123
07-05-00 22:00,126
07-05-00 21:00,131
07-05-00 20:00,134
07-05-00 19:00,140
07-05-00 18:00,145
07-05-00 17:00,146
07-05-00 16:00,148
07-05-00 15:00,147
07-05-00 14:00,144
07-05-00 13:00,141
07-05-00 12:00,142
07-05-00 11:00,144
07-05-00 10:00,142
07-05-00 09:00,141
07-05-00 08:00,136
07-05-00 07:00,
07-05-00 06:00,126
07-05-00 05:00,126
07-05-00 04:00,125
07-05-00 03:00,127
07-05-00 02:00,126
07-05-00 01:00,125
07-05-00 00:00,124
06-05-00 23:00,125
06-05-00 22:00,126
06-05-00 21:00,120
06-05-00 20:00,130
06-05-00 19:00,140
06-05-00 18:00,144
06-05-00 17:00,146
06-05-00 16:00,151
06-05-00 15:00,151
06-05-00 14:00,139
06-05-00 13:00,131
06-05-00 12:00,126
06-05-00 11:00,126
06-05-00 10:00,125
06-05-00 09:00,122
06-05-00 08:00,121
06-05-00 07:00,
06-05-00 06:00,116
06-05-00 05:00,113
06-05-00 04:00,118
06-05-00 03:00,118
06-05-00 02:00,122
06-05-00 01:00,124
06-05-00 00:00,125
05-05-00 23:00,125
05-05-00 22:00,123
05-05-00 21:00,118
05-05-00 20:00,117
05-05-00 19:00,136
05-05-00 18:00,142
05-05-00 17:00,150
05-05-00 16:00,140
05-05-00 15:00,134
05-05-00 14:00,130
05-05-00 13:00,128
05-05-00 12:00,129
05-05-00 11:00,131
05-05-00 10:00,126
05-05-00 09:00,124
05-05-00 08:00,
05-05-00 07:00,94
05-05-00 06:00,78
05-05-00 05:00,108
05-05-00 04:00,121
05-05-00 03:00,137
05-05-00 02:00,136
05-05-00 01:00,130
05-05-00 00:00,126
04-05-00 23:00,124
04-05-00 22:00,112
04-05-00 21:00,114
04-05-00 20:00,120
04-05-00 19:00,118
04-05-00 18:00,135
04-05-00 17:00,141
04-05-00 16:00,135
04-05-00 15:00,121
04-05-00 14:00,126
04-05-00 13:00,127
04-05-00 12:00,123
04-05-00 11:00,119
04-05-00 10:00,122
04-05-00 09:00,103
04-05-00 08:00,
04-05-00 07:00,112
04-05-00 06:00,115
04-05-00 05:00,116
04-05-00 04:00,115
04-05-00 03:00,122
04-05-00 02:00,126
04-05-00 01:00,132
04-05-00 00:00,134
03-05-00 23:00,132
03-05-00 22:00,126
03-05-00 21:00,121
03-05-00 20:00,
03-05-00 19:00,124
03-05-00 18:00,125
03-05-00 17:00,116
03-05-00 16:00,118
03-05-00 15:00,117
03-05-00 14:00,112
03-05-00 13:00,119
03-05-00 12:00,118
03-05-00 11:00,120
03-05-00 10:00,117
03-05-00 09:00,112
03-05-00 08:00,106
03-05-00 07:00,101
03-05-00 06:00,105
03-05-00 05:00,111
03-05-00 04:00,108
03-05-00 03:00,110
03-05-00 02:00,105
03-05-00 01:00,109
03-05-00 00:00,111
02-05-00 23:00,109
02-05-00 22:00,104
02-05-00 21:00,
02-05-00 20:00,110
02-05-00 19:00,117
02-05-00 18:00,123
02-05-00 17:00,123
02-05-00 16:00,120
02-05-00 15:00,125
02-05-00 14:00,114
02-05-00 13:00,104
02-05-00 12:00,109
02-05-00 11:00,101
02-05-00 10:00,86
02-05-00 09:00,76
02-05-00 08:00,79
02-05-00 07:00,79
02-05-00 06:00,85
02-05-00 05:00,89
02-05-00 04:00,93
02-05-00 03:00,82
02-05-00 02:00,73
02-05-00 01:00,82
02-05-00 00:00,106
01-05-00 23:00,98
01-05-00 22:00,61
01-05-00 21:00,
01-05-00 20:00,61
01-05-00 19:00,90
01-05-00 18:00,102
01-05-00 17:00,95
01-05-00 16:00,97
01-05-00 15:00,104
01-05-00 14:00,121
01-05-00 13:00,85
01-05-00 12:00,82
01-05-00 11:00,77
01-05-00 10:00,78
01-05-00 09:00,84
01-05-00 08:00,91
01-05-00 07:00,84
01-05-00 06:00,82
01-05-00 05:00,80
01-05-00 04:00,96
01-05-00 03:00,94
01-05-00 02:00,91
01-05-00 01:00,74

