Datum Zeit,Collmberg O3
18-05-00 14:00,83
18-05-00 13:00,84
18-05-00 12:00,80
18-05-00 11:00,68
18-05-00 10:00,44
18-05-00 09:00,40
18-05-00 08:00,52
18-05-00 07:00,52
18-05-00 06:00,
18-05-00 05:00,41
18-05-00 04:00,54
18-05-00 03:00,58
18-05-00 02:00,58
18-05-00 01:00,62
18-05-00 00:00,65
17-05-00 23:00,68
17-05-00 22:00,71
17-05-00 21:00,75
17-05-00 20:00,72
17-05-00 19:00,81
17-05-00 18:00,95
17-05-00 17:00,103
17-05-00 16:00,100
17-05-00 15:00,
17-05-00 14:00,
17-05-00 13:00,
17-05-00 12:00,
17-05-00 11:00,162
17-05-00 10:00,132
17-05-00 09:00,117
17-05-00 08:00,
17-05-00 07:00,112
17-05-00 06:00,124
17-05-00 05:00,133
17-05-00 04:00,128
17-05-00 03:00,128
17-05-00 02:00,130
17-05-00 01:00,125
17-05-00 00:00,116
16-05-00 23:00,124
16-05-00 22:00,133
16-05-00 21:00,164
16-05-00 20:00,168
16-05-00 19:00,159
16-05-00 18:00,154
16-05-00 17:00,145
16-05-00 16:00,140
16-05-00 15:00,135
16-05-00 14:00,136
16-05-00 13:00,135
16-05-00 12:00,133
16-05-00 11:00,116
16-05-00 10:00,101
16-05-00 09:00,79
16-05-00 08:00,
16-05-00 07:00,85
16-05-00 06:00,99
16-05-00 05:00,106
16-05-00 04:00,101
16-05-00 03:00,109
16-05-00 02:00,117
16-05-00 01:00,115
16-05-00 00:00,117
15-05-00 23:00,
15-05-00 22:00,102
15-05-00 21:00,124
15-05-00 20:00,134
15-05-00 19:00,128
15-05-00 18:00,130
15-05-00 17:00,135
15-05-00 16:00,130
15-05-00 15:00,124
15-05-00 14:00,122
15-05-00 13:00,114
15-05-00 12:00,100
15-05-00 11:00,92
15-05-00 10:00,83
15-05-00 09:00,64
15-05-00 08:00,66
15-05-00 07:00,79
15-05-00 06:00,87
15-05-00 05:00,86
15-05-00 04:00,91
15-05-00 03:00,70
15-05-00 02:00,75
15-05-00 01:00,84
15-05-00 00:00,
14-05-00 23:00,102
14-05-00 22:00,98
14-05-00 21:00,93
14-05-00 20:00,92
14-05-00 19:00,87
14-05-00 18:00,86
14-05-00 17:00,87
14-05-00 16:00,89
14-05-00 15:00,89
14-05-00 14:00,81
14-05-00 13:00,83
14-05-00 12:00,97
14-05-00 11:00,94
14-05-00 10:00,86
14-05-00 09:00,87
14-05-00 08:00,68
14-05-00 07:00,70
14-05-00 06:00,91
14-05-00 05:00,88
14-05-00 04:00,77
14-05-00 03:00,65
14-05-00 02:00,75
14-05-00 01:00,81
14-05-00 00:00,
13-05-00 23:00,85
13-05-00 22:00,91
13-05-00 21:00,101
13-05-00 20:00,105
13-05-00 19:00,104
13-05-00 18:00,106
13-05-00 17:00,106
13-05-00 16:00,109
13-05-00 15:00,111
13-05-00 14:00,113
13-05-00 13:00,113
13-05-00 12:00,106
13-05-00 11:00,96
13-05-00 10:00,84
13-05-00 09:00,76
13-05-00 08:00,67
13-05-00 07:00,58
13-05-00 06:00,70
13-05-00 05:00,80
13-05-00 04:00,86
13-05-00 03:00,91
13-05-00 02:00,94
13-05-00 01:00,
13-05-00 00:00,97
12-05-00 23:00,105
12-05-00 22:00,110
12-05-00 21:00,110
12-05-00 20:00,115
12-05-00 19:00,118
12-05-00 18:00,121
12-05-00 17:00,124
12-05-00 16:00,121
12-05-00 15:00,119
12-05-00 14:00,120
12-05-00 13:00,115
12-05-00 12:00,105
12-05-00 11:00,97
12-05-00 10:00,87
12-05-00 09:00,84
12-05-00 08:00,80
12-05-00 07:00,82
12-05-00 06:00,92
12-05-00 05:00,104
12-05-00 04:00,112
12-05-00 03:00,119
12-05-00 02:00,124
12-05-00 01:00,
12-05-00 00:00,132
11-05-00 23:00,141
11-05-00 22:00,143
11-05-00 21:00,152
11-05-00 20:00,161
11-05-00 19:00,152
11-05-00 18:00,152
11-05-00 17:00,152
11-05-00 16:00,151
11-05-00 15:00,149
11-05-00 14:00,148
11-05-00 13:00,145
11-05-00 12:00,127
11-05-00 11:00,101
11-05-00 10:00,78
11-05-00 09:00,97
11-05-00 08:00,55
11-05-00 07:00,93
11-05-00 06:00,54
11-05-00 05:00,115
11-05-00 04:00,138
11-05-00 03:00,138
11-05-00 02:00,
11-05-00 01:00,132
11-05-00 00:00,134
10-05-00 23:00,134
10-05-00 22:00,131
10-05-00 21:00,130
10-05-00 20:00,122
10-05-00 19:00,121
10-05-00 18:00,122
10-05-00 17:00,127
10-05-00 16:00,130
10-05-00 15:00,132
10-05-00 14:00,132
10-05-00 13:00,127
10-05-00 12:00,110
10-05-00 11:00,94
10-05-00 10:00,81
10-05-00 09:00,80
10-05-00 08:00,59
10-05-00 07:00,64
10-05-00 06:00,95
10-05-00 05:00,98
10-05-00 04:00,100
10-05-00 03:00,102
10-05-00 02:00,
10-05-00 01:00,101
10-05-00 00:00,100
09-05-00 23:00,96
09-05-00 22:00,95
09-05-00 21:00,105
09-05-00 20:00,106
09-05-00 19:00,106
09-05-00 18:00,109
09-05-00 17:00,121
09-05-00 16:00,120
09-05-00 15:00,124
09-05-00 14:00,118
09-05-00 13:00,112
09-05-00 12:00,101
09-05-00 11:00,87
09-05-00 10:00,76
09-05-00 09:00,72
09-05-00 08:00,74
09-05-00 07:00,92
09-05-00 06:00,107
09-05-00 05:00,111
09-05-00 04:00,102
09-05-00 03:00,
09-05-00 02:00,109
09-05-00 01:00,121
09-05-00 00:00,114
08-05-00 23:00,105
08-05-00 22:00,112
08-05-00 21:00,114
08-05-00 20:00,97
08-05-00 19:00,99
08-05-00 18:00,119
08-05-00 17:00,120
08-05-00 16:00,117
08-05-00 15:00,144
08-05-00 14:00,146
08-05-00 13:00,136
08-05-00 12:00,135
08-05-00 11:00,125
08-05-00 10:00,104
08-05-00 09:00,90
08-05-00 08:00,82
08-05-00 07:00,100
08-05-00 06:00,107
08-05-00 05:00,104
08-05-00 04:00,110
08-05-00 03:00,
08-05-00 02:00,118
08-05-00 01:00,121
08-05-00 00:00,121
07-05-00 23:00,128
07-05-00 22:00,136
07-05-00 21:00,146
07-05-00 20:00,151
07-05-00 19:00,153
07-05-00 18:00,160
07-05-00 17:00,164
07-05-00 16:00,163
07-05-00 15:00,162
07-05-00 14:00,160
07-05-00 13:00,156
07-05-00 12:00,149
07-05-00 11:00,130
07-05-00 10:00,112
07-05-00 09:00,106
07-05-00 08:00,108
07-05-00 07:00,109
07-05-00 06:00,106
07-05-00 05:00,110
07-05-00 04:00,
07-05-00 03:00,114
07-05-00 02:00,117
07-05-00 01:00,124
07-05-00 00:00,125
06-05-00 23:00,130
06-05-00 22:00,133
06-05-00 21:00,131
06-05-00 20:00,142
06-05-00 19:00,146
06-05-00 18:00,145
06-05-00 17:00,151
06-05-00 16:00,144
06-05-00 15:00,143
06-05-00 14:00,146
06-05-00 13:00,145
06-05-00 12:00,133
06-05-00 11:00,109
06-05-00 10:00,95
06-05-00 09:00,90
06-05-00 08:00,92
06-05-00 07:00,79
06-05-00 06:00,91
06-05-00 05:00,87
06-05-00 04:00,
06-05-00 03:00,101
06-05-00 02:00,93
06-05-00 01:00,105
06-05-00 00:00,122
05-05-00 23:00,134
05-05-00 22:00,146
05-05-00 21:00,150
05-05-00 20:00,148
05-05-00 19:00,149
05-05-00 18:00,149
05-05-00 17:00,157
05-05-00 16:00,155
05-05-00 15:00,153
05-05-00 14:00,150
05-05-00 13:00,140
05-05-00 12:00,123
05-05-00 11:00,102
05-05-00 10:00,80
05-05-00 09:00,72
05-05-00 08:00,70
05-05-00 07:00,85
05-05-00 06:00,91
05-05-00 05:00,
05-05-00 04:00,110
05-05-00 03:00,113
05-05-00 02:00,120
05-05-00 01:00,124
05-05-00 00:00,129
04-05-00 23:00,132
04-05-00 22:00,136
04-05-00 21:00,142
04-05-00 20:00,143
04-05-00 19:00,141
04-05-00 18:00,149
04-05-00 17:00,148
04-05-00 16:00,143
04-05-00 15:00,140
04-05-00 14:00,135
04-05-00 13:00,134
04-05-00 12:00,115
04-05-00 11:00,102
04-05-00 10:00,97
04-05-00 09:00,78
04-05-00 08:00,59
04-05-00 07:00,83
04-05-00 06:00,100
04-05-00 05:00,
04-05-00 04:00,112
04-05-00 03:00,115
04-05-00 02:00,104
04-05-00 01:00,89
04-05-00 00:00,95
03-05-00 23:00,100
03-05-00 22:00,108
03-05-00 21:00,117
03-05-00 20:00,131
03-05-00 19:00,135
03-05-00 18:00,140
03-05-00 17:00,141
03-05-00 16:00,140
03-05-00 15:00,136
03-05-00 14:00,129
03-05-00 13:00,114
03-05-00 12:00,91
03-05-00 11:00,69
03-05-00 10:00,70
03-05-00 09:00,60
03-05-00 08:00,53
03-05-00 07:00,70
03-05-00 06:00,
03-05-00 05:00,76
03-05-00 04:00,80
03-05-00 03:00,83
03-05-00 02:00,88
03-05-00 01:00,95
03-05-00 00:00,101
02-05-00 23:00,103
02-05-00 22:00,109
02-05-00 21:00,107
02-05-00 20:00,102
02-05-00 19:00,100
02-05-00 18:00,111
02-05-00 17:00,117
02-05-00 16:00,122
02-05-00 15:00,124
02-05-00 14:00,122
02-05-00 13:00,117
02-05-00 12:00,111
02-05-00 11:00,93
02-05-00 10:00,76
02-05-00 09:00,51
02-05-00 08:00,40
02-05-00 07:00,38
02-05-00 06:00,
02-05-00 05:00,66
02-05-00 04:00,62
02-05-00 03:00,64
02-05-00 02:00,77
02-05-00 01:00,100
02-05-00 00:00,95
01-05-00 23:00,92
01-05-00 22:00,106
01-05-00 21:00,118
01-05-00 20:00,131
01-05-00 19:00,139
01-05-00 18:00,116
01-05-00 17:00,113
01-05-00 16:00,130
01-05-00 15:00,124
01-05-00 14:00,96
01-05-00 13:00,92
01-05-00 12:00,88
01-05-00 11:00,77
01-05-00 10:00,66
01-05-00 09:00,56
01-05-00 08:00,49
01-05-00 07:00,
01-05-00 06:00,61
01-05-00 05:00,64
01-05-00 04:00,71
01-05-00 03:00,82
01-05-00 02:00,93
01-05-00 01:00,90

