Datum Zeit,Bautzen NO2
28-05-00 01:00,
28-05-00 00:00,16
27-05-00 23:00,17
27-05-00 22:00,23
27-05-00 21:00,15
27-05-00 20:00,14
27-05-00 19:00,14
27-05-00 18:00,12
27-05-00 17:00,14
27-05-00 16:00,10
27-05-00 15:00,12
27-05-00 14:00,13
27-05-00 13:00,13
27-05-00 12:00,16
27-05-00 11:00,15
27-05-00 10:00,13
27-05-00 09:00,12
27-05-00 08:00,13
27-05-00 07:00,16
27-05-00 06:00,11
27-05-00 05:00,9
27-05-00 04:00,10
27-05-00 03:00,12
27-05-00 02:00,
27-05-00 01:00,15
27-05-00 00:00,16
26-05-00 23:00,22
26-05-00 22:00,17
26-05-00 21:00,18
26-05-00 20:00,18
26-05-00 19:00,19
26-05-00 18:00,11
26-05-00 17:00,26
26-05-00 16:00,27
26-05-00 15:00,24
26-05-00 14:00,34
26-05-00 13:00,22
26-05-00 12:00,16
26-05-00 11:00,21
26-05-00 10:00,21
26-05-00 09:00,23
26-05-00 08:00,33
26-05-00 07:00,43
26-05-00 06:00,32
26-05-00 05:00,38
26-05-00 04:00,31
26-05-00 03:00,26
26-05-00 02:00,
26-05-00 01:00,16
26-05-00 00:00,12
25-05-00 23:00,15
25-05-00 22:00,12
25-05-00 21:00,18
25-05-00 20:00,16
25-05-00 19:00,17
25-05-00 18:00,23
25-05-00 17:00,15
25-05-00 16:00,18
25-05-00 15:00,20
25-05-00 14:00,13
25-05-00 13:00,12
25-05-00 12:00,10
25-05-00 11:00,11
25-05-00 10:00,14
25-05-00 09:00,16
25-05-00 08:00,20
25-05-00 07:00,19
25-05-00 06:00,20
25-05-00 05:00,19
25-05-00 04:00,13
25-05-00 03:00,
25-05-00 02:00,12
25-05-00 01:00,18
25-05-00 00:00,24
24-05-00 23:00,28
24-05-00 22:00,34
24-05-00 21:00,33
24-05-00 20:00,21
24-05-00 19:00,19
24-05-00 18:00,21
24-05-00 17:00,23
24-05-00 16:00,28
24-05-00 15:00,28
24-05-00 14:00,39
24-05-00 13:00,25
24-05-00 12:00,16
24-05-00 11:00,20
24-05-00 10:00,21
24-05-00 09:00,19
24-05-00 08:00,22
24-05-00 07:00,17
24-05-00 06:00,25
24-05-00 05:00,18
24-05-00 04:00,11
24-05-00 03:00,
24-05-00 02:00,8
24-05-00 01:00,8
24-05-00 00:00,8
23-05-00 23:00,9
23-05-00 22:00,15
23-05-00 21:00,29
23-05-00 20:00,18
23-05-00 19:00,20
23-05-00 18:00,19
23-05-00 17:00,32
23-05-00 16:00,25
23-05-00 15:00,22
23-05-00 14:00,21
23-05-00 13:00,18
23-05-00 12:00,22
23-05-00 11:00,21
23-05-00 10:00,23
23-05-00 09:00,28
23-05-00 08:00,31
23-05-00 07:00,38
23-05-00 06:00,50
23-05-00 05:00,40
23-05-00 04:00,
23-05-00 03:00,16
23-05-00 02:00,12
23-05-00 01:00,11
23-05-00 00:00,14
22-05-00 23:00,16
22-05-00 22:00,20
22-05-00 21:00,16
22-05-00 20:00,21
22-05-00 19:00,26
22-05-00 18:00,27
22-05-00 17:00,33
22-05-00 16:00,30
22-05-00 15:00,33
22-05-00 14:00,30
22-05-00 13:00,33
22-05-00 12:00,32
22-05-00 11:00,33
22-05-00 10:00,41
22-05-00 09:00,52
22-05-00 08:00,62
22-05-00 07:00,66
22-05-00 06:00,63
22-05-00 05:00,27
22-05-00 04:00,
22-05-00 03:00,19
22-05-00 02:00,25
22-05-00 01:00,27
22-05-00 00:00,24
21-05-00 23:00,30
21-05-00 22:00,21
21-05-00 21:00,20
21-05-00 20:00,13
21-05-00 19:00,16
21-05-00 18:00,10
21-05-00 17:00,9
21-05-00 16:00,8
21-05-00 15:00,9
21-05-00 14:00,8
21-05-00 13:00,8
21-05-00 12:00,9
21-05-00 11:00,9
21-05-00 10:00,11
21-05-00 09:00,10
21-05-00 08:00,12
21-05-00 07:00,11
21-05-00 06:00,13
21-05-00 05:00,
21-05-00 04:00,9
21-05-00 03:00,9
21-05-00 02:00,9
21-05-00 01:00,10
21-05-00 00:00,14
20-05-00 23:00,13
20-05-00 22:00,18
20-05-00 21:00,21
20-05-00 20:00,18
20-05-00 19:00,17
20-05-00 18:00,16
20-05-00 17:00,12
20-05-00 16:00,12
20-05-00 15:00,17
20-05-00 14:00,12
20-05-00 13:00,12
20-05-00 12:00,16
20-05-00 11:00,19
20-05-00 10:00,21
20-05-00 09:00,24
20-05-00 08:00,14
20-05-00 07:00,19
20-05-00 06:00,16
20-05-00 05:00,
20-05-00 04:00,10
20-05-00 03:00,15
20-05-00 02:00,16
20-05-00 01:00,15
20-05-00 00:00,17
19-05-00 23:00,16
19-05-00 22:00,13
19-05-00 21:00,16
19-05-00 20:00,18
19-05-00 19:00,17
19-05-00 18:00,23
19-05-00 17:00,22
19-05-00 16:00,23
19-05-00 15:00,27
19-05-00 14:00,36
19-05-00 13:00,42
19-05-00 12:00,32
19-05-00 11:00,37
19-05-00 10:00,38
19-05-00 09:00,33
19-05-00 08:00,43
19-05-00 07:00,62
19-05-00 06:00,
19-05-00 05:00,49
19-05-00 04:00,28
19-05-00 03:00,22
19-05-00 02:00,17
19-05-00 01:00,18
19-05-00 00:00,15
18-05-00 23:00,11
18-05-00 22:00,12
18-05-00 21:00,13
18-05-00 20:00,14
18-05-00 19:00,16
18-05-00 18:00,38
18-05-00 17:00,46
18-05-00 16:00,48
18-05-00 15:00,41
18-05-00 14:00,41
18-05-00 13:00,34
18-05-00 12:00,32
18-05-00 11:00,29
18-05-00 10:00,49
18-05-00 09:00,37
18-05-00 08:00,49
18-05-00 07:00,34
18-05-00 06:00,
18-05-00 05:00,49
18-05-00 04:00,29
18-05-00 03:00,19
18-05-00 02:00,18
18-05-00 01:00,16
18-05-00 00:00,14
17-05-00 23:00,15
17-05-00 22:00,16
17-05-00 21:00,17
17-05-00 20:00,21
17-05-00 19:00,19
17-05-00 18:00,12
17-05-00 17:00,20
17-05-00 16:00,21
17-05-00 15:00,17
17-05-00 14:00,38
17-05-00 13:00,27
17-05-00 12:00,25
17-05-00 11:00,24
17-05-00 10:00,20
17-05-00 09:00,19
17-05-00 08:00,17
17-05-00 07:00,
17-05-00 06:00,56
17-05-00 05:00,29
17-05-00 04:00,25
17-05-00 03:00,17
17-05-00 02:00,19
17-05-00 01:00,20
17-05-00 00:00,20
16-05-00 23:00,42
16-05-00 22:00,50
16-05-00 21:00,79
16-05-00 20:00,59
16-05-00 19:00,27
16-05-00 18:00,10
16-05-00 17:00,16
16-05-00 16:00,14
16-05-00 15:00,17
16-05-00 14:00,27
16-05-00 13:00,27
16-05-00 12:00,16
16-05-00 11:00,13
16-05-00 10:00,36
16-05-00 09:00,48
16-05-00 08:00,50
16-05-00 07:00,
16-05-00 06:00,34
16-05-00 05:00,52
16-05-00 04:00,33
16-05-00 03:00,19
16-05-00 02:00,17
16-05-00 01:00,19
16-05-00 00:00,23
15-05-00 23:00,37
15-05-00 22:00,51
15-05-00 21:00,64
15-05-00 20:00,35
15-05-00 19:00,9
15-05-00 18:00,16
15-05-00 17:00,7
15-05-00 16:00,15
15-05-00 15:00,13
15-05-00 14:00,20
15-05-00 13:00,22
15-05-00 12:00,13
15-05-00 11:00,17
15-05-00 10:00,14
15-05-00 09:00,13
15-05-00 08:00,
15-05-00 07:00,44
15-05-00 06:00,87
15-05-00 05:00,69
15-05-00 04:00,54
15-05-00 03:00,28
15-05-00 02:00,25
15-05-00 01:00,23
15-05-00 00:00,30
14-05-00 23:00,46
14-05-00 22:00,48
14-05-00 21:00,56
14-05-00 20:00,47
14-05-00 19:00,20
14-05-00 18:00,7
14-05-00 17:00,8
14-05-00 16:00,7
14-05-00 15:00,7
14-05-00 14:00,10
14-05-00 13:00,7
14-05-00 12:00,9
14-05-00 11:00,10
14-05-00 10:00,15
14-05-00 09:00,19
14-05-00 08:00,
14-05-00 07:00,20
14-05-00 06:00,25
14-05-00 05:00,28
14-05-00 04:00,24
14-05-00 03:00,25
14-05-00 02:00,23
14-05-00 01:00,41
14-05-00 00:00,58
13-05-00 23:00,55
13-05-00 22:00,54
13-05-00 21:00,43
13-05-00 20:00,22
13-05-00 19:00,18
13-05-00 18:00,8
13-05-00 17:00,12
13-05-00 16:00,7
13-05-00 15:00,11
13-05-00 14:00,12
13-05-00 13:00,12
13-05-00 12:00,10
13-05-00 11:00,12
13-05-00 10:00,22
13-05-00 09:00,
13-05-00 08:00,20
13-05-00 07:00,20
13-05-00 06:00,25
13-05-00 05:00,25
13-05-00 04:00,20
13-05-00 03:00,23
13-05-00 02:00,20
13-05-00 01:00,19
13-05-00 00:00,21
12-05-00 23:00,20
12-05-00 22:00,23
12-05-00 21:00,38
12-05-00 20:00,24
12-05-00 19:00,25
12-05-00 18:00,27
12-05-00 17:00,26
12-05-00 16:00,27
12-05-00 15:00,29
12-05-00 14:00,29
12-05-00 13:00,26
12-05-00 12:00,22
12-05-00 11:00,26
12-05-00 10:00,27
12-05-00 09:00,
12-05-00 08:00,25
12-05-00 07:00,40
12-05-00 06:00,35
12-05-00 05:00,30
12-05-00 04:00,52
12-05-00 03:00,29
12-05-00 02:00,21
12-05-00 01:00,25
12-05-00 00:00,63
11-05-00 23:00,66
11-05-00 22:00,83
11-05-00 21:00,60
11-05-00 20:00,42
11-05-00 19:00,36
11-05-00 18:00,28
11-05-00 17:00,23
11-05-00 16:00,31
11-05-00 15:00,28
11-05-00 14:00,27
11-05-00 13:00,33
11-05-00 12:00,28
11-05-00 11:00,26
11-05-00 10:00,
11-05-00 09:00,51
11-05-00 08:00,59
11-05-00 07:00,73
11-05-00 06:00,77
11-05-00 05:00,57
11-05-00 04:00,46
11-05-00 03:00,31
11-05-00 02:00,27
11-05-00 01:00,35
11-05-00 00:00,30
10-05-00 23:00,33
10-05-00 22:00,47
10-05-00 21:00,78
10-05-00 20:00,85
10-05-00 19:00,38
10-05-00 18:00,30
10-05-00 17:00,29
10-05-00 16:00,30
10-05-00 15:00,29
10-05-00 14:00,25
10-05-00 13:00,32
10-05-00 12:00,28
10-05-00 11:00,30
10-05-00 10:00,
10-05-00 09:00,34
10-05-00 08:00,39
10-05-00 07:00,53
10-05-00 06:00,55
10-05-00 05:00,47
10-05-00 04:00,29
10-05-00 03:00,19
10-05-00 02:00,20
10-05-00 01:00,22
10-05-00 00:00,22
09-05-00 23:00,27
09-05-00 22:00,27
09-05-00 21:00,28
09-05-00 20:00,27
09-05-00 19:00,18
09-05-00 18:00,16
09-05-00 17:00,21
09-05-00 16:00,21
09-05-00 15:00,21
09-05-00 14:00,23
09-05-00 13:00,23
09-05-00 12:00,25
09-05-00 11:00,
09-05-00 10:00,35
09-05-00 09:00,50
09-05-00 08:00,53
09-05-00 07:00,69
09-05-00 06:00,50
09-05-00 05:00,34
09-05-00 04:00,23
09-05-00 03:00,16
09-05-00 02:00,7
09-05-00 01:00,8
09-05-00 00:00,17
08-05-00 23:00,15
08-05-00 22:00,19
08-05-00 21:00,19
08-05-00 20:00,36
08-05-00 19:00,74
08-05-00 18:00,84
08-05-00 17:00,51
08-05-00 16:00,52
08-05-00 15:00,35
08-05-00 14:00,32
08-05-00 13:00,32
08-05-00 12:00,31
08-05-00 11:00,
08-05-00 10:00,
08-05-00 09:00,45
08-05-00 08:00,65
08-05-00 07:00,87
08-05-00 06:00,66
08-05-00 05:00,74
08-05-00 04:00,46
08-05-00 03:00,30
08-05-00 02:00,
08-05-00 01:00,30
08-05-00 00:00,27
07-05-00 23:00,27
07-05-00 22:00,31
07-05-00 21:00,36
07-05-00 20:00,31
07-05-00 19:00,19
07-05-00 18:00,15
07-05-00 17:00,15
07-05-00 16:00,15
07-05-00 15:00,11
07-05-00 14:00,13
07-05-00 13:00,14
07-05-00 12:00,13
07-05-00 11:00,18
07-05-00 10:00,16
07-05-00 09:00,16
07-05-00 08:00,15
07-05-00 07:00,15
07-05-00 06:00,23
07-05-00 05:00,24
07-05-00 04:00,29
07-05-00 03:00,
07-05-00 02:00,35
07-05-00 01:00,33
07-05-00 00:00,35
06-05-00 23:00,33
06-05-00 22:00,37
06-05-00 21:00,43
06-05-00 20:00,41
06-05-00 19:00,17
06-05-00 18:00,15
06-05-00 17:00,13
06-05-00 16:00,18
06-05-00 15:00,17
06-05-00 14:00,22
06-05-00 13:00,17
06-05-00 12:00,19
06-05-00 11:00,19
06-05-00 10:00,27
06-05-00 09:00,45
06-05-00 08:00,72
06-05-00 07:00,55
06-05-00 06:00,60
06-05-00 05:00,56
06-05-00 04:00,37
06-05-00 03:00,
06-05-00 02:00,29
06-05-00 01:00,37
06-05-00 00:00,58
05-05-00 23:00,55
05-05-00 22:00,65
05-05-00 21:00,61
05-05-00 20:00,46
05-05-00 19:00,34
05-05-00 18:00,17
05-05-00 17:00,19
05-05-00 16:00,25
05-05-00 15:00,34
05-05-00 14:00,32
05-05-00 13:00,39
05-05-00 12:00,30
05-05-00 11:00,32
05-05-00 10:00,38
05-05-00 09:00,41
05-05-00 08:00,63
05-05-00 07:00,63
05-05-00 06:00,77
05-05-00 05:00,69
05-05-00 04:00,
05-05-00 03:00,39
05-05-00 02:00,39
05-05-00 01:00,40
05-05-00 00:00,38
04-05-00 23:00,49
04-05-00 22:00,75
04-05-00 21:00,89
04-05-00 20:00,102
04-05-00 19:00,54
04-05-00 18:00,49
04-05-00 17:00,35
04-05-00 16:00,36
04-05-00 15:00,29
04-05-00 14:00,38
04-05-00 13:00,32
04-05-00 12:00,23
04-05-00 11:00,28
04-05-00 10:00,39
04-05-00 09:00,27
04-05-00 08:00,24
04-05-00 07:00,35
04-05-00 06:00,32
04-05-00 05:00,45
04-05-00 04:00,
04-05-00 03:00,21
04-05-00 02:00,24
04-05-00 01:00,50
04-05-00 00:00,51
03-05-00 23:00,55
03-05-00 22:00,51
03-05-00 21:00,43
03-05-00 20:00,49
03-05-00 19:00,35
03-05-00 18:00,31
03-05-00 17:00,31
03-05-00 16:00,38
03-05-00 15:00,39
03-05-00 14:00,38
03-05-00 13:00,35
03-05-00 12:00,28
03-05-00 11:00,29
03-05-00 10:00,33
03-05-00 09:00,33
03-05-00 08:00,47
03-05-00 07:00,63
03-05-00 06:00,71
03-05-00 05:00,
03-05-00 04:00,52
03-05-00 03:00,28
03-05-00 02:00,25
03-05-00 01:00,21
03-05-00 00:00,21
02-05-00 23:00,21
02-05-00 22:00,24
02-05-00 21:00,27
02-05-00 20:00,34
02-05-00 19:00,24
02-05-00 18:00,22
02-05-00 17:00,19
02-05-00 16:00,28
02-05-00 15:00,27
02-05-00 14:00,27
02-05-00 13:00,28
02-05-00 12:00,26
02-05-00 11:00,25
02-05-00 10:00,26
02-05-00 09:00,32
02-05-00 08:00,36
02-05-00 07:00,52
02-05-00 06:00,59
02-05-00 05:00,
02-05-00 04:00,49
02-05-00 03:00,40
02-05-00 02:00,21
02-05-00 01:00,21
02-05-00 00:00,29
01-05-00 23:00,39
01-05-00 22:00,38
01-05-00 21:00,42
01-05-00 20:00,46
01-05-00 19:00,30
01-05-00 18:00,30
01-05-00 17:00,23
01-05-00 16:00,16
01-05-00 15:00,14
01-05-00 14:00,13
01-05-00 13:00,12
01-05-00 12:00,14
01-05-00 11:00,16
01-05-00 10:00,14
01-05-00 09:00,14
01-05-00 08:00,14
01-05-00 07:00,18
01-05-00 06:00,
01-05-00 05:00,30
01-05-00 04:00,31
01-05-00 03:00,25
01-05-00 02:00,37
01-05-00 01:00,62

