Datum Zeit,Schwartenberg NO2
21-05-00 03:00,7
21-05-00 02:00,7
21-05-00 01:00,7
21-05-00 00:00,7
20-05-00 23:00,7
20-05-00 22:00,6
20-05-00 21:00,6
20-05-00 20:00,7
20-05-00 19:00,6
20-05-00 18:00,8
20-05-00 17:00,8
20-05-00 16:00,9
20-05-00 15:00,9
20-05-00 14:00,8
20-05-00 13:00,8
20-05-00 12:00,7
20-05-00 11:00,8
20-05-00 10:00,
20-05-00 09:00,8
20-05-00 08:00,9
20-05-00 07:00,10
20-05-00 06:00,10
20-05-00 05:00,9
20-05-00 04:00,10
20-05-00 03:00,9
20-05-00 02:00,9
20-05-00 01:00,9
20-05-00 00:00,8
19-05-00 23:00,9
19-05-00 22:00,9
19-05-00 21:00,10
19-05-00 20:00,9
19-05-00 19:00,9
19-05-00 18:00,8
19-05-00 17:00,8
19-05-00 16:00,8
19-05-00 15:00,8
19-05-00 14:00,8
19-05-00 13:00,8
19-05-00 12:00,9
19-05-00 11:00,9
19-05-00 10:00,
19-05-00 09:00,11
19-05-00 08:00,10
19-05-00 07:00,9
19-05-00 06:00,10
19-05-00 05:00,10
19-05-00 04:00,10
19-05-00 03:00,10
19-05-00 02:00,10
19-05-00 01:00,10
19-05-00 00:00,12
18-05-00 23:00,13
18-05-00 22:00,13
18-05-00 21:00,13
18-05-00 20:00,12
18-05-00 19:00,12
18-05-00 18:00,13
18-05-00 17:00,12
18-05-00 16:00,13
18-05-00 15:00,13
18-05-00 14:00,13
18-05-00 13:00,
18-05-00 12:00,12
18-05-00 11:00,12
18-05-00 10:00,12
18-05-00 09:00,13
18-05-00 08:00,13
18-05-00 07:00,14
18-05-00 06:00,13
18-05-00 05:00,13
18-05-00 04:00,13
18-05-00 03:00,13
18-05-00 02:00,12
18-05-00 01:00,12
18-05-00 00:00,11
17-05-00 23:00,11
17-05-00 22:00,13
17-05-00 21:00,14
17-05-00 20:00,16
17-05-00 19:00,18
17-05-00 18:00,15
17-05-00 17:00,11
17-05-00 16:00,11
17-05-00 15:00,10
17-05-00 14:00,
17-05-00 13:00,
17-05-00 12:00,
17-05-00 11:00,
17-05-00 10:00,19
17-05-00 09:00,23
17-05-00 08:00,27
17-05-00 07:00,33
17-05-00 06:00,37
17-05-00 05:00,33
17-05-00 04:00,
17-05-00 03:00,16
17-05-00 02:00,14
17-05-00 01:00,15
17-05-00 00:00,18
16-05-00 23:00,17
16-05-00 22:00,13
16-05-00 21:00,13
16-05-00 20:00,14
16-05-00 19:00,15
16-05-00 18:00,15
16-05-00 17:00,14
16-05-00 16:00,15
16-05-00 15:00,14
16-05-00 14:00,16
16-05-00 13:00,23
16-05-00 12:00,27
16-05-00 11:00,21
16-05-00 10:00,17
16-05-00 09:00,17
16-05-00 08:00,19
16-05-00 07:00,21
16-05-00 06:00,25
16-05-00 05:00,25
16-05-00 04:00,
16-05-00 03:00,17
16-05-00 02:00,17
16-05-00 01:00,20
16-05-00 00:00,16
15-05-00 23:00,11
15-05-00 22:00,12
15-05-00 21:00,14
15-05-00 20:00,12
15-05-00 19:00,14
15-05-00 18:00,14
15-05-00 17:00,13
15-05-00 16:00,13
15-05-00 15:00,12
15-05-00 14:00,14
15-05-00 13:00,14
15-05-00 12:00,12
15-05-00 11:00,10
15-05-00 10:00,12
15-05-00 09:00,13
15-05-00 08:00,15
15-05-00 07:00,18
15-05-00 06:00,19
15-05-00 05:00,
15-05-00 04:00,20
15-05-00 03:00,18
15-05-00 02:00,20
15-05-00 01:00,14
15-05-00 00:00,14
14-05-00 23:00,18
14-05-00 22:00,15
14-05-00 21:00,16
14-05-00 20:00,15
14-05-00 19:00,13
14-05-00 18:00,13
14-05-00 17:00,13
14-05-00 16:00,14
14-05-00 15:00,16
14-05-00 14:00,17
14-05-00 13:00,18
14-05-00 12:00,15
14-05-00 11:00,19
14-05-00 10:00,18
14-05-00 09:00,18
14-05-00 08:00,21
14-05-00 07:00,23
14-05-00 06:00,27
14-05-00 05:00,
14-05-00 04:00,9
14-05-00 03:00,8
14-05-00 02:00,8
14-05-00 01:00,8
14-05-00 00:00,8
13-05-00 23:00,8
13-05-00 22:00,9
13-05-00 21:00,10
13-05-00 20:00,12
13-05-00 19:00,12
13-05-00 18:00,11
13-05-00 17:00,11
13-05-00 16:00,11
13-05-00 15:00,11
13-05-00 14:00,13
13-05-00 13:00,13
13-05-00 12:00,14
13-05-00 11:00,14
13-05-00 10:00,12
13-05-00 09:00,11
13-05-00 08:00,11
13-05-00 07:00,13
13-05-00 06:00,
13-05-00 05:00,13
13-05-00 04:00,14
13-05-00 03:00,15
13-05-00 02:00,8
13-05-00 01:00,7
13-05-00 00:00,9
12-05-00 23:00,9
12-05-00 22:00,10
12-05-00 21:00,10
12-05-00 20:00,10
12-05-00 19:00,10
12-05-00 18:00,9
12-05-00 17:00,9
12-05-00 16:00,9
12-05-00 15:00,9
12-05-00 14:00,10
12-05-00 13:00,11
12-05-00 12:00,12
12-05-00 11:00,12
12-05-00 10:00,13
12-05-00 09:00,14
12-05-00 08:00,14
12-05-00 07:00,13
12-05-00 06:00,
12-05-00 05:00,12
12-05-00 04:00,12
12-05-00 03:00,12
12-05-00 02:00,11
12-05-00 01:00,12
12-05-00 00:00,11
11-05-00 23:00,10
11-05-00 22:00,10
11-05-00 21:00,10
11-05-00 20:00,9
11-05-00 19:00,8
11-05-00 18:00,9
11-05-00 17:00,8
11-05-00 16:00,9
11-05-00 15:00,9
11-05-00 14:00,9
11-05-00 13:00,9
11-05-00 12:00,8
11-05-00 11:00,6
11-05-00 10:00,5
11-05-00 09:00,6
11-05-00 08:00,6
11-05-00 07:00,
11-05-00 06:00,4
11-05-00 05:00,5
11-05-00 04:00,6
11-05-00 03:00,6
11-05-00 02:00,5
11-05-00 01:00,5
11-05-00 00:00,6
10-05-00 23:00,6
10-05-00 22:00,7
10-05-00 21:00,7
10-05-00 20:00,7
10-05-00 19:00,6
10-05-00 18:00,6
10-05-00 17:00,5
10-05-00 16:00,5
10-05-00 15:00,6
10-05-00 14:00,5
10-05-00 13:00,5
10-05-00 12:00,5
10-05-00 11:00,5
10-05-00 10:00,6
10-05-00 09:00,7
10-05-00 08:00,9
10-05-00 07:00,
10-05-00 06:00,33
10-05-00 05:00,8
10-05-00 04:00,6
10-05-00 03:00,9
10-05-00 02:00,31
10-05-00 01:00,28
10-05-00 00:00,5
09-05-00 23:00,4
09-05-00 22:00,5
09-05-00 21:00,6
09-05-00 20:00,7
09-05-00 19:00,9
09-05-00 18:00,10
09-05-00 17:00,11
09-05-00 16:00,12
09-05-00 15:00,12
09-05-00 14:00,8
09-05-00 13:00,7
09-05-00 12:00,10
09-05-00 11:00,9
09-05-00 10:00,7
09-05-00 09:00,8
09-05-00 08:00,
09-05-00 07:00,10
09-05-00 06:00,16
09-05-00 05:00,13
09-05-00 04:00,12
09-05-00 03:00,5
09-05-00 02:00,6
09-05-00 01:00,8
09-05-00 00:00,7
08-05-00 23:00,6
08-05-00 22:00,6
08-05-00 21:00,8
08-05-00 20:00,5
08-05-00 19:00,5
08-05-00 18:00,5
08-05-00 17:00,5
08-05-00 16:00,6
08-05-00 15:00,8
08-05-00 14:00,8
08-05-00 13:00,9
08-05-00 12:00,10
08-05-00 11:00,12
08-05-00 10:00,12
08-05-00 09:00,13
08-05-00 08:00,
08-05-00 07:00,16
08-05-00 06:00,17
08-05-00 05:00,13
08-05-00 04:00,12
08-05-00 03:00,12
08-05-00 02:00,13
08-05-00 01:00,11
08-05-00 00:00,10
07-05-00 23:00,13
07-05-00 22:00,13
07-05-00 21:00,8
07-05-00 20:00,6
07-05-00 19:00,6
07-05-00 18:00,5
07-05-00 17:00,6
07-05-00 16:00,7
07-05-00 15:00,7
07-05-00 14:00,7
07-05-00 13:00,7
07-05-00 12:00,9
07-05-00 11:00,10
07-05-00 10:00,10
07-05-00 09:00,
07-05-00 08:00,11
07-05-00 07:00,12
07-05-00 06:00,11
07-05-00 05:00,9
07-05-00 04:00,15
07-05-00 03:00,16
07-05-00 02:00,17
07-05-00 01:00,15
07-05-00 00:00,16
06-05-00 23:00,18
06-05-00 22:00,17
06-05-00 21:00,10
06-05-00 20:00,8
06-05-00 19:00,8
06-05-00 18:00,7
06-05-00 17:00,7
06-05-00 16:00,7
06-05-00 15:00,8
06-05-00 14:00,9
06-05-00 13:00,10
06-05-00 12:00,10
06-05-00 11:00,14
06-05-00 10:00,13
06-05-00 09:00,
06-05-00 08:00,11
06-05-00 07:00,10
06-05-00 06:00,13
06-05-00 05:00,17
06-05-00 04:00,18
06-05-00 03:00,37
06-05-00 02:00,30
06-05-00 01:00,29
06-05-00 00:00,23
05-05-00 23:00,20
05-05-00 22:00,18
05-05-00 21:00,8
05-05-00 20:00,8
05-05-00 19:00,8
05-05-00 18:00,9
05-05-00 17:00,8
05-05-00 16:00,8
05-05-00 15:00,9
05-05-00 14:00,8
05-05-00 13:00,12
05-05-00 12:00,19
05-05-00 11:00,19
05-05-00 10:00,
05-05-00 09:00,9
05-05-00 08:00,9
05-05-00 07:00,9
05-05-00 06:00,7
05-05-00 05:00,10
05-05-00 04:00,8
05-05-00 03:00,13
05-05-00 02:00,10
05-05-00 01:00,10
05-05-00 00:00,10
04-05-00 23:00,10
04-05-00 22:00,10
04-05-00 21:00,10
04-05-00 20:00,9
04-05-00 19:00,10
04-05-00 18:00,9
04-05-00 17:00,11
04-05-00 16:00,17
04-05-00 15:00,17
04-05-00 14:00,14
04-05-00 13:00,21
04-05-00 12:00,23
04-05-00 11:00,21
04-05-00 10:00,
04-05-00 09:00,25
04-05-00 08:00,21
04-05-00 07:00,24
04-05-00 06:00,30
04-05-00 05:00,33
04-05-00 04:00,60
04-05-00 03:00,27
04-05-00 02:00,18
04-05-00 01:00,16
04-05-00 00:00,11
03-05-00 23:00,11
03-05-00 22:00,15
03-05-00 21:00,11
03-05-00 20:00,14
03-05-00 19:00,16
03-05-00 18:00,17
03-05-00 17:00,18
03-05-00 16:00,16
03-05-00 15:00,17
03-05-00 14:00,21
03-05-00 13:00,27
03-05-00 12:00,26
03-05-00 11:00,
03-05-00 10:00,19
03-05-00 09:00,24
03-05-00 08:00,19
03-05-00 07:00,16
03-05-00 06:00,27
03-05-00 05:00,25
03-05-00 04:00,12
03-05-00 03:00,9
03-05-00 02:00,9
03-05-00 01:00,11
03-05-00 00:00,12
02-05-00 23:00,14
02-05-00 22:00,9
02-05-00 21:00,8
02-05-00 20:00,7
02-05-00 19:00,6
02-05-00 18:00,8
02-05-00 17:00,7
02-05-00 16:00,7
02-05-00 15:00,8
02-05-00 14:00,8
02-05-00 13:00,11
02-05-00 12:00,12
02-05-00 11:00,
02-05-00 10:00,8
02-05-00 09:00,6
02-05-00 08:00,6
02-05-00 07:00,7
02-05-00 06:00,8
02-05-00 05:00,7
02-05-00 04:00,7
02-05-00 03:00,7
02-05-00 02:00,7
02-05-00 01:00,8
02-05-00 00:00,15
01-05-00 23:00,8
01-05-00 22:00,6
01-05-00 21:00,6
01-05-00 20:00,4
01-05-00 19:00,5
01-05-00 18:00,6
01-05-00 17:00,8
01-05-00 16:00,8
01-05-00 15:00,8
01-05-00 14:00,7
01-05-00 13:00,7
01-05-00 12:00,
01-05-00 11:00,
01-05-00 10:00,8
01-05-00 09:00,8
01-05-00 08:00,7
01-05-00 07:00,
01-05-00 06:00,6
01-05-00 05:00,6
01-05-00 04:00,7
01-05-00 03:00,8
01-05-00 02:00,8
01-05-00 01:00,8

